"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 06:09:40 UTC"
"net/intf2",,"system"
1344430,0,08-12 06:12:59
1296064,0,08-12 06:13:00
1399685,0,08-12 06:13:01
1405206,0,08-12 06:13:02
1373492,0,08-12 06:13:03
1434064,0,08-12 06:13:04
1411850,95,08-12 06:13:05
1405645,0,08-12 06:13:06
1394705,0,08-12 06:13:07
1404413,0,08-12 06:13:08
1398623,0,08-12 06:13:09
1409567,42,08-12 06:13:10
1409872,0,08-12 06:13:11
1406899,0,08-12 06:13:12
1414552,0,08-12 06:13:13
1408725,0,08-12 06:13:14
1407876,137,08-12 06:13:15
1403648,0,08-12 06:13:16
1399902,0,08-12 06:13:17
1413933,0,08-12 06:13:18
1401969,0,08-12 06:13:19
1350427,1434,08-12 06:13:20
1386542,0,08-12 06:13:21
949112,0,08-12 06:13:22
1385315,0,08-12 06:13:23
1385055,0,08-12 06:13:24
1400226,0,08-12 06:13:25
1403283,0,08-12 06:13:26
1384593,0,08-12 06:13:27
1365825,0,08-12 06:13:28
1363510,0,08-12 06:13:29
1332129,95,08-12 06:13:30
1395279,0,08-12 06:13:31
1365587,1020,08-12 06:13:32
1377909,0,08-12 06:13:33
1383716,765,08-12 06:13:34
1373644,0,08-12 06:13:35
1341343,0,08-12 06:13:36
1332374,289,08-12 06:13:37
1374828,0,08-12 06:13:38
1371681,0,08-12 06:13:39
1390121,0,08-12 06:13:40
1383736,0,08-12 06:13:41
1365133,1572,08-12 06:13:42
1290606,255,08-12 06:13:43
998595,255,08-12 06:13:44
1377157,0,08-12 06:13:45
1390977,0,08-12 06:13:46
1388954,0,08-12 06:13:47
1290462,0,08-12 06:13:48
1382422,0,08-12 06:13:49
1395465,0,08-12 06:13:50
1387915,0,08-12 06:13:51
1397537,0,08-12 06:13:52
1371878,95,08-12 06:13:53
1398755,0,08-12 06:13:54
1409197,0,08-12 06:13:55
1394681,0,08-12 06:13:56
1392254,0,08-12 06:13:57
1402941,0,08-12 06:13:58
1398848,0,08-12 06:13:59
1367548,0,08-12 06:14:00
1354819,0,08-12 06:14:01
1406433,0,08-12 06:14:02
1394163,95,08-12 06:14:03
1399874,0,08-12 06:14:04
1393824,0,08-12 06:14:05
1402068,0,08-12 06:14:06
1402711,0,08-12 06:14:07
1409067,84,08-12 06:14:08
1350230,1211,08-12 06:14:09
1273682,0,08-12 06:14:10
1074071,0,08-12 06:14:11
1381944,0,08-12 06:14:12
1396986,0,08-12 06:14:13
1415594,0,08-12 06:14:14
1426167,0,08-12 06:14:15
1407977,0,08-12 06:14:16
1376890,255,08-12 06:14:17
1371881,0,08-12 06:14:18
1405220,255,08-12 06:14:19
1409408,255,08-12 06:14:20
1386938,255,08-12 06:14:21
1381690,1020,08-12 06:14:22
1385173,0,08-12 06:14:23
1362146,255,08-12 06:14:24
1333846,494,08-12 06:14:25
1385745,0,08-12 06:14:26
1381272,0,08-12 06:14:27
1384971,0,08-12 06:14:28
1384578,0,08-12 06:14:29
1359877,1530,08-12 06:14:30
1311241,247,08-12 06:14:31
1124042,255,08-12 06:14:32
1281280,0,08-12 06:14:33
1394046,0,08-12 06:14:34
1400171,84,08-12 06:14:35
1295480,0,08-12 06:14:36
1418780,0,08-12 06:14:37
1404462,0,08-12 06:14:38
1404492,0,08-12 06:14:39
1403430,0,08-12 06:14:40
1406059,0,08-12 06:14:41
1406746,95,08-12 06:14:42
1410511,0,08-12 06:14:43
1404175,0,08-12 06:14:44
1410334,0,08-12 06:14:45
1406790,0,08-12 06:14:46
1412127,0,08-12 06:14:47
1419527,0,08-12 06:14:48
1394256,0,08-12 06:14:49
1403763,0,08-12 06:14:50
1405359,0,08-12 06:14:51
1399334,95,08-12 06:14:52
1405371,0,08-12 06:14:53
1407999,0,08-12 06:14:54
1400604,0,08-12 06:14:55
1409904,0,08-12 06:14:56
1349752,1450,08-12 06:14:57
1248715,0,08-12 06:14:58
1085402,0,08-12 06:14:59
1404876,0,08-12 06:15:00
1392495,0,08-12 06:15:01
1415477,84,08-12 06:15:02
1422796,0,08-12 06:15:03
1414943,0,08-12 06:15:04
1381024,749,08-12 06:15:05
1370393,0,08-12 06:15:06
1399407,255,08-12 06:15:07
1412599,255,08-12 06:15:08
1384956,255,08-12 06:15:09
1394668,255,08-12 06:15:10
1385842,0,08-12 06:15:11
1354185,0,08-12 06:15:12
1344582,502,08-12 06:15:13
1388433,0,08-12 06:15:14
1386983,0,08-12 06:15:15
1379267,0,08-12 06:15:16
1382289,0,08-12 06:15:17
1358684,255,08-12 06:15:18
1329806,1275,08-12 06:15:19
1058282,255,08-12 06:15:20
1242515,0,08-12 06:15:21
1401293,0,08-12 06:15:22
1402439,0,08-12 06:15:23
1283410,0,08-12 06:15:24
1387189,0,08-12 06:15:25
1408971,0,08-12 06:15:26
1410385,0,08-12 06:15:27
1405451,42,08-12 06:15:28
1404080,95,08-12 06:15:29
1398755,0,08-12 06:15:30
1402639,0,08-12 06:15:31
1400931,0,08-12 06:15:32
1405349,0,08-12 06:15:33
1410672,42,08-12 06:15:34
1414162,0,08-12 06:15:35
1419157,0,08-12 06:15:36
1372539,0,08-12 06:15:37
1402470,0,08-12 06:15:38
1408734,95,08-12 06:15:39
1388813,0,08-12 06:15:40
1419339,0,08-12 06:15:41
1406325,0,08-12 06:15:42
1371493,0,08-12 06:15:43
1382215,0,08-12 06:15:44
1351972,1434,08-12 06:15:45
1382382,0,08-12 06:15:46
947329,0,08-12 06:15:47
1398189,0,08-12 06:15:48
1403304,0,08-12 06:15:49
1408855,0,08-12 06:15:50
1422772,0,08-12 06:15:51
1374785,0,08-12 06:15:52
1382796,255,08-12 06:15:53
1370270,0,08-12 06:15:54
1406452,297,08-12 06:15:55
1407166,510,08-12 06:15:56
1384225,255,08-12 06:15:57
1378913,0,08-12 06:15:58
1390122,510,08-12 06:15:59
1360446,297,08-12 06:16:00
1331874,502,08-12 06:16:01
1382976,247,08-12 06:16:02
1383464,0,08-12 06:16:03
1386201,0,08-12 06:16:04
1380399,0,08-12 06:16:05
1375914,0,08-12 06:16:06
1333556,1530,08-12 06:16:07
1257480,255,08-12 06:16:08
1141849,0,08-12 06:16:09
1397514,0,08-12 06:16:10
1401610,0,08-12 06:16:11
1289965,0,08-12 06:16:12
1399397,0,08-12 06:16:13
1396584,0,08-12 06:16:14
1410385,0,08-12 06:16:15
1404814,0,08-12 06:16:16
1403172,95,08-12 06:16:17
1409752,0,08-12 06:16:18
1408889,0,08-12 06:16:19
1404175,0,08-12 06:16:20
1400721,0,08-12 06:16:21
1399276,0,08-12 06:16:22
1419592,0,08-12 06:16:23
1413924,0,08-12 06:16:24
1382239,0,08-12 06:16:25
1417313,0,08-12 06:16:26
1407373,95,08-12 06:16:27
1393862,0,08-12 06:16:28
1404867,0,08-12 06:16:29
1406367,42,08-12 06:16:30
1399360,0,08-12 06:16:31
1387907,42,08-12 06:16:32
1344546,717,08-12 06:16:33
1378125,0,08-12 06:16:34
959506,0,08-12 06:16:35
1385085,0,08-12 06:16:36
1389084,0,08-12 06:16:37
1399064,0,08-12 06:16:38
1393344,0,08-12 06:16:39
1417070,0,08-12 06:16:40
1385632,255,08-12 06:16:41
1336848,510,08-12 06:16:42
1393218,0,08-12 06:16:43
1388385,0,08-12 06:16:44
1409112,765,08-12 06:16:45
1381644,0,08-12 06:16:46
1394568,255,08-12 06:16:47
1366448,510,08-12 06:16:48
1336234,1012,08-12 06:16:49
1398672,247,08-12 06:16:50
1385227,0,08-12 06:16:51
1385481,0,08-12 06:16:52
1383447,0,08-12 06:16:53
1388274,0,08-12 06:16:54
1325904,1259,08-12 06:16:55
1297422,255,08-12 06:16:56
1081098,0,08-12 06:16:57
1391078,0,08-12 06:16:58
1396358,0,08-12 06:16:59
1268802,42,08-12 06:17:00
1410591,0,08-12 06:17:01
1366532,0,08-12 06:17:02
1395810,0,08-12 06:17:03
1408415,0,08-12 06:17:04
1389720,95,08-12 06:17:05
1400615,0,08-12 06:17:06
1378351,42,08-12 06:17:07
1377315,0,08-12 06:17:08
1406848,0,08-12 06:17:09
1403670,0,08-12 06:17:10
1418858,0,08-12 06:17:11
1402657,0,08-12 06:17:12
1381751,0,08-12 06:17:13
1416894,0,08-12 06:17:14
1405297,95,08-12 06:17:15
1405193,0,08-12 06:17:16
1403162,0,08-12 06:17:17
1410781,0,08-12 06:17:18
1405092,0,08-12 06:17:19
1378628,0,08-12 06:17:20
1333001,239,08-12 06:17:21
1361736,0,08-12 06:17:22
944814,510,08-12 06:17:23
1378650,0,08-12 06:17:24
1393170,0,08-12 06:17:25
1381255,42,08-12 06:17:26
1409962,0,08-12 06:17:27
1425904,0,08-12 06:17:28
1389066,0,08-12 06:17:29
1372274,510,08-12 06:17:30
1406157,0,08-12 06:17:31
1373007,0,08-12 06:17:32
1412091,510,08-12 06:17:33
1382151,0,08-12 06:17:34
1392527,1020,08-12 06:17:35
1359328,255,08-12 06:17:36
1330304,502,08-12 06:17:37
1387314,0,08-12 06:17:38
1379699,0,08-12 06:17:39
1382810,0,08-12 06:17:40
1381216,0,08-12 06:17:41
1383621,0,08-12 06:17:42
1339805,1572,08-12 06:17:43
1258897,255,08-12 06:17:44
1057392,255,08-12 06:17:45
1403741,0,08-12 06:17:46
1403219,0,08-12 06:17:47
1395243,0,08-12 06:17:48
1277770,0,08-12 06:17:49
1373756,0,08-12 06:17:50
1385884,0,08-12 06:17:51
1384017,0,08-12 06:17:52
1390502,0,08-12 06:17:53
1397252,95,08-12 06:17:54
1381672,0,08-12 06:17:55
1383470,0,08-12 06:17:56
1364458,0,08-12 06:17:57
1381138,0,08-12 06:17:58
1397070,42,08-12 06:17:59
1409082,0,08-12 06:18:00
1406107,0,08-12 06:18:01
1416383,0,08-12 06:18:02
1398355,0,08-12 06:18:03
1376676,95,08-12 06:18:04
1387538,0,08-12 06:18:05
1402878,0,08-12 06:18:06
1392111,0,08-12 06:18:07
1387755,0,08-12 06:18:08
1294710,956,08-12 06:18:09
1331969,494,08-12 06:18:10
947045,0,08-12 06:18:11
1401618,0,08-12 06:18:12
1382049,0,08-12 06:18:13
1393944,0,08-12 06:18:14
1408250,0,08-12 06:18:15
1394334,0,08-12 06:18:16
1409129,0,08-12 06:18:17
1363945,0,08-12 06:18:18
1394278,95,08-12 06:18:19
1401745,297,08-12 06:18:20
1415568,255,08-12 06:18:21
1384156,0,08-12 06:18:22
1383141,510,08-12 06:18:23
1375976,0,08-12 06:18:24
1366082,552,08-12 06:18:25
1348543,247,08-12 06:18:26
1382223,0,08-12 06:18:27
1384253,0,08-12 06:18:28
1372988,0,08-12 06:18:29
1386498,0,08-12 06:18:30
1352238,1530,08-12 06:18:31
1226783,255,08-12 06:18:32
1064671,255,08-12 06:18:33
1399701,0,08-12 06:18:34
1378906,0,08-12 06:18:35
1396413,0,08-12 06:18:36
1304130,0,08-12 06:18:37
1408227,0,08-12 06:18:38
1398947,0,08-12 06:18:39
1404988,0,08-12 06:18:40
1394586,0,08-12 06:18:41
1368651,95,08-12 06:18:42
1378353,0,08-12 06:18:43
1407637,0,08-12 06:18:44
1394800,0,08-12 06:18:45
1398623,0,08-12 06:18:46
1411448,0,08-12 06:18:47
1413181,0,08-12 06:18:48
1415996,0,08-12 06:18:49
1414321,0,08-12 06:18:50
1410310,0,08-12 06:18:51
1375862,95,08-12 06:18:52
1391549,0,08-12 06:18:53
1398240,0,08-12 06:18:54
1414860,0,08-12 06:18:55
1382034,0,08-12 06:18:56
1340115,84,08-12 06:18:57
1369886,972,08-12 06:18:58
976515,0,08-12 06:18:59
1314233,510,08-12 06:19:00
1376712,0,08-12 06:19:01
1368042,0,08-12 06:19:02
1394041,0,08-12 06:19:03
1395381,0,08-12 06:19:04
1368346,749,08-12 06:19:05
1366602,0,08-12 06:19:06
1369489,0,08-12 06:19:07
1404492,255,08-12 06:19:08
1410249,255,08-12 06:19:09
1359659,255,08-12 06:19:10
1368494,510,08-12 06:19:11
1316604,0,08-12 06:19:12
1364078,255,08-12 06:19:13
1350233,757,08-12 06:19:14
1385256,0,08-12 06:19:15
1383429,0,08-12 06:19:16
1381649,0,08-12 06:19:17
1378290,0,08-12 06:19:18
1356346,765,08-12 06:19:19
1332306,765,08-12 06:19:20
980233,255,08-12 06:19:21
1300317,0,08-12 06:19:22
1381478,0,08-12 06:19:23
1379734,0,08-12 06:19:24
1272181,42,08-12 06:19:25
1372657,0,08-12 06:19:26
1363555,0,08-12 06:19:27
1359433,0,08-12 06:19:28
1384204,0,08-12 06:19:29
1390315,95,08-12 06:19:30
1376047,0,08-12 06:19:31
1394410,0,08-12 06:19:32
1377315,0,08-12 06:19:33
1374649,42,08-12 06:19:34
1389825,0,08-12 06:19:35
1385704,0,08-12 06:19:36
1395379,0,08-12 06:19:37
1379785,0,08-12 06:19:38
1416541,0,08-12 06:19:39
1407928,95,08-12 06:19:40
1382531,0,08-12 06:19:41
1398788,0,08-12 06:19:42
1383187,0,08-12 06:19:43
1363179,0,08-12 06:19:44
1389575,0,08-12 06:19:45
1337084,247,08-12 06:19:46
1360350,247,08-12 06:19:47
936219,510,08-12 06:19:48
1406649,0,08-12 06:19:49
1404366,0,08-12 06:19:50
1404880,42,08-12 06:19:51
1426326,0,08-12 06:19:52
1394838,0,08-12 06:19:53
1366745,0,08-12 06:19:54
1342358,510,08-12 06:19:55
1371543,0,08-12 06:19:56
1374433,0,08-12 06:19:57
1413676,255,08-12 06:19:58
1381833,0,08-12 06:19:59
1384751,765,08-12 06:20:00
1326882,0,08-12 06:20:01
1359627,1275,08-12 06:20:02
1335569,247,08-12 06:20:03
1373028,0,08-12 06:20:04
1375468,0,08-12 06:20:05
1375523,0,08-12 06:20:06
1375678,0,08-12 06:20:07
1345894,1275,08-12 06:20:08
1227630,255,08-12 06:20:09
1038483,255,08-12 06:20:10
1398679,42,08-12 06:20:11
1364748,0,08-12 06:20:12
1343148,0,08-12 06:20:13
1281362,0,08-12 06:20:14
1391218,0,08-12 06:20:15
1413124,0,08-12 06:20:16
1400901,0,08-12 06:20:17
1389719,0,08-12 06:20:18
1368651,95,08-12 06:20:19
1378071,0,08-12 06:20:20
1388217,0,08-12 06:20:21
1361333,0,08-12 06:20:22
1365275,0,08-12 06:20:23
1411233,42,08-12 06:20:24
1399501,0,08-12 06:20:25
1402002,0,08-12 06:20:26
1400231,0,08-12 06:20:27
1388879,0,08-12 06:20:28
1386383,95,08-12 06:20:29
1385537,0,08-12 06:20:30
1404411,0,08-12 06:20:31
1416339,0,08-12 06:20:32
1404110,0,08-12 06:20:33
1363735,0,08-12 06:20:34
1373198,717,08-12 06:20:35
955866,0,08-12 06:20:36
1382333,0,08-12 06:20:37
1366749,0,08-12 06:20:38
1356846,0,08-12 06:20:39
1387730,0,08-12 06:20:40
1372172,0,08-12 06:20:41
1396861,749,08-12 06:20:42
1360996,0,08-12 06:20:43
1353919,255,08-12 06:20:44
1370693,0,08-12 06:20:45
1366186,0,08-12 06:20:46
1365621,0,08-12 06:20:47
1389965,807,08-12 06:20:48
1372168,0,08-12 06:20:49
1354924,510,08-12 06:20:50
1307717,255,08-12 06:20:51
1381430,0,08-12 06:20:52
1370751,0,08-12 06:20:53
1380504,42,08-12 06:20:54
1383210,0,08-12 06:20:55
1362986,510,08-12 06:20:56
1263458,1275,08-12 06:20:57
1167078,255,08-12 06:20:58
1166632,0,08-12 06:20:59
1400499,0,08-12 06:21:00
1401491,0,08-12 06:21:01
1253060,0,08-12 06:21:02
1393579,0,08-12 06:21:03
1402045,0,08-12 06:21:04
1383049,0,08-12 06:21:05
1393817,0,08-12 06:21:06
1379199,0,08-12 06:21:07
1393413,95,08-12 06:21:08
1399990,0,08-12 06:21:09
1411928,0,08-12 06:21:10
1412000,0,08-12 06:21:11
1380006,0,08-12 06:21:12
1413081,0,08-12 06:21:13
1389642,0,08-12 06:21:14
1319982,0,08-12 06:21:15
1398137,0,08-12 06:21:16
1405777,0,08-12 06:21:17
1381568,95,08-12 06:21:18
1378677,0,08-12 06:21:19
1381158,0,08-12 06:21:20
1358283,0,08-12 06:21:21
1359218,0,08-12 06:21:22
1306394,478,08-12 06:21:23
1358442,0,08-12 06:21:24
937857,0,08-12 06:21:25
1384587,42,08-12 06:21:26
1397692,0,08-12 06:21:27
1407456,0,08-12 06:21:28
1422780,0,08-12 06:21:29
1425777,0,08-12 06:21:30
1397276,0,08-12 06:21:31
1350273,95,08-12 06:21:32
1396453,0,08-12 06:21:33
1378307,0,08-12 06:21:34
1409323,510,08-12 06:21:35
1380353,0,08-12 06:21:36
1395961,255,08-12 06:21:37
1353719,0,08-12 06:21:38
1340973,0,08-12 06:21:39
1384070,247,08-12 06:21:40
1370800,0,08-12 06:21:41
1375497,42,08-12 06:21:42
1370439,0,08-12 06:21:43
1373077,0,08-12 06:21:44
1320742,1530,08-12 06:21:45
1228207,255,08-12 06:21:46
1011761,255,08-12 06:21:47
1389304,0,08-12 06:21:48
1397476,0,08-12 06:21:49
1387281,0,08-12 06:21:50
1296331,0,08-12 06:21:51
1376307,0,08-12 06:21:52
1406636,0,08-12 06:21:53
1400425,0,08-12 06:21:54
1383826,0,08-12 06:21:55
1379648,95,08-12 06:21:56
1398800,0,08-12 06:21:57
1372473,0,08-12 06:21:58
1409041,0,08-12 06:21:59
1384382,0,08-12 06:22:00
1389153,0,08-12 06:22:01
1401762,0,08-12 06:22:02
1402033,0,08-12 06:22:03
1396635,0,08-12 06:22:04
1409465,0,08-12 06:22:05
1396601,137,08-12 06:22:06
1398371,0,08-12 06:22:07
1400907,0,08-12 06:22:08
1390206,0,08-12 06:22:09
1385637,0,08-12 06:22:10
1351151,0,08-12 06:22:11
1383653,1442,08-12 06:22:12
945487,0,08-12 06:22:13
1405799,0,08-12 06:22:14
1356921,0,08-12 06:22:15
1389993,0,08-12 06:22:16
1420504,0,08-12 06:22:17
1421893,0,08-12 06:22:18
1391991,749,08-12 06:22:19
1372624,0,08-12 06:22:20
1369846,0,08-12 06:22:21
1393298,255,08-12 06:22:22
1374938,510,08-12 06:22:23
1412923,0,08-12 06:22:24
1393218,255,08-12 06:22:25
1371138,0,08-12 06:22:26
1368569,0,08-12 06:22:27
1322539,799,08-12 06:22:28
1382325,0,08-12 06:22:29
1357786,0,08-12 06:22:30
1332402,0,08-12 06:22:31
1381320,0,08-12 06:22:32
1332924,1530,08-12 06:22:33
1293740,255,08-12 06:22:34
903080,0,08-12 06:22:35
1418460,0,08-12 06:22:36
1366014,0,08-12 06:22:37
1375334,0,08-12 06:22:38
1248747,0,08-12 06:22:39
1393606,0,08-12 06:22:40
1406917,0,08-12 06:22:41
1402394,0,08-12 06:22:42
1396942,95,08-12 06:22:43
1409464,42,08-12 06:22:44
1409752,0,08-12 06:22:45
1405764,0,08-12 06:22:46
1411020,0,08-12 06:22:47
1406376,0,08-12 06:22:48
1409753,0,08-12 06:22:49
1406277,0,08-12 06:22:50
1421297,0,08-12 06:22:51
1409212,0,08-12 06:22:52
