"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 06:18:43 UTC"
"net/intf2",,"system"
1377497,255,08-12 06:21:02
1340192,0,08-12 06:21:03
1317833,765,08-12 06:21:04
1379442,0,08-12 06:21:05
1375309,0,08-12 06:21:06
1362756,0,08-12 06:21:07
1363375,0,08-12 06:21:08
1386947,0,08-12 06:21:09
1354102,1530,08-12 06:21:10
1252005,255,08-12 06:21:11
1029797,0,08-12 06:21:12
1395877,0,08-12 06:21:13
1406797,0,08-12 06:21:14
1384080,0,08-12 06:21:15
1277000,0,08-12 06:21:16
1372944,0,08-12 06:21:17
1396071,0,08-12 06:21:18
1404703,0,08-12 06:21:19
1387420,95,08-12 06:21:20
1378264,0,08-12 06:21:21
1374946,0,08-12 06:21:22
1351506,0,08-12 06:21:23
1368178,0,08-12 06:21:24
1350796,0,08-12 06:21:25
1389629,0,08-12 06:21:26
1393412,42,08-12 06:21:27
1394368,0,08-12 06:21:28
1374513,0,08-12 06:21:29
1387065,95,08-12 06:21:30
1403991,0,08-12 06:21:31
1392089,0,08-12 06:21:32
1369340,0,08-12 06:21:33
1373290,0,08-12 06:21:34
1359013,0,08-12 06:21:35
1316121,42,08-12 06:21:36
1376688,1211,08-12 06:21:37
1108921,247,08-12 06:21:38
1230023,0,08-12 06:21:39
1406244,0,08-12 06:21:40
1397949,0,08-12 06:21:41
1417666,0,08-12 06:21:42
1408342,0,08-12 06:21:43
1419140,0,08-12 06:21:44
1380773,0,08-12 06:21:45
1372168,255,08-12 06:21:46
1398383,0,08-12 06:21:47
1411236,255,08-12 06:21:48
1379316,255,08-12 06:21:49
1362458,255,08-12 06:21:50
1378887,0,08-12 06:21:51
1365168,255,08-12 06:21:52
1336160,749,08-12 06:21:53
1382488,0,08-12 06:21:54
1385959,0,08-12 06:21:55
1380622,0,08-12 06:21:56
1384302,0,08-12 06:21:57
1362776,1530,08-12 06:21:58
1229153,255,08-12 06:21:59
942476,0,08-12 06:22:00
1176488,0,08-12 06:22:01
1362365,42,08-12 06:22:02
1300969,0,08-12 06:22:03
1263758,0,08-12 06:22:04
1370184,0,08-12 06:22:05
1381516,0,08-12 06:22:06
1360936,0,08-12 06:22:07
1369844,95,08-12 06:22:08
1354750,0,08-12 06:22:09
1379648,0,08-12 06:22:10
1362684,0,08-12 06:22:11
1360976,0,08-12 06:22:12
1383232,0,08-12 06:22:13
1394295,0,08-12 06:22:14
1382005,0,08-12 06:22:15
1374277,0,08-12 06:22:16
1379817,0,08-12 06:22:17
1422009,95,08-12 06:22:18
1402749,0,08-12 06:22:19
1397003,0,08-12 06:22:20
1376549,0,08-12 06:22:21
1390531,0,08-12 06:22:22
1385631,42,08-12 06:22:23
1374773,0,08-12 06:22:24
1321480,1211,08-12 06:22:25
1380910,247,08-12 06:22:26
946558,255,08-12 06:22:27
1391907,0,08-12 06:22:28
1369656,0,08-12 06:22:29
1388760,0,08-12 06:22:30
1408941,0,08-12 06:22:31
1422588,0,08-12 06:22:32
1393669,0,08-12 06:22:33
1363490,0,08-12 06:22:34
1396879,0,08-12 06:22:35
1381423,95,08-12 06:22:36
1387269,807,08-12 06:22:37
1374114,255,08-12 06:22:38
1396817,1020,08-12 06:22:39
1353768,0,08-12 06:22:40
1375248,510,08-12 06:22:41
1322165,247,08-12 06:22:42
1370017,0,08-12 06:22:43
1380101,0,08-12 06:22:44
1382914,0,08-12 06:22:45
1389329,0,08-12 06:22:46
1352007,1275,08-12 06:22:47
1262058,247,08-12 06:22:48
1206593,255,08-12 06:22:49
1408154,0,08-12 06:22:50
1396688,0,08-12 06:22:51
1398921,0,08-12 06:22:52
1301784,0,08-12 06:22:53
1404693,0,08-12 06:22:54
1411479,0,08-12 06:22:55
1407038,0,08-12 06:22:56
1337020,0,08-12 06:22:57
