"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain36-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:16:52 UTC"
"net/intf2",,"system"
1392962,0,09-12 22:18:35
1254138,0,09-12 22:18:36
1414584,0,09-12 22:18:37
1382900,0,09-12 22:18:38
1383287,0,09-12 22:18:39
1393817,0,09-12 22:18:40
1409303,95,09-12 22:18:41
1379648,0,09-12 22:18:42
1412252,0,09-12 22:18:43
1405916,0,09-12 22:18:44
1372596,0,09-12 22:18:45
1407461,0,09-12 22:18:46
1421809,0,09-12 22:18:47
1420329,0,09-12 22:18:48
1392496,0,09-12 22:18:49
1405286,0,09-12 22:18:50
1410768,95,09-12 22:18:51
1405058,0,09-12 22:18:52
1384248,0,09-12 22:18:53
1405818,0,09-12 22:18:54
1381072,0,09-12 22:18:55
1385812,42,09-12 22:18:56
1355150,239,09-12 22:18:57
1314803,0,09-12 22:18:58
933331,510,09-12 22:18:59
1386435,0,09-12 22:19:00
1397931,0,09-12 22:19:01
1407603,0,09-12 22:19:02
1425921,0,09-12 22:19:03
1423613,0,09-12 22:19:04
1391413,749,09-12 22:19:05
1364699,0,09-12 22:19:06
1401164,255,09-12 22:19:07
1387610,255,09-12 22:19:08
1407095,765,09-12 22:19:09
1384044,255,09-12 22:19:10
1352113,255,09-12 22:19:11
1332272,0,09-12 22:19:12
1311628,0,09-12 22:19:13
1401745,247,09-12 22:19:14
1385465,0,09-12 22:19:15
1384573,0,09-12 22:19:16
1382858,0,09-12 22:19:17
1388551,765,09-12 22:19:18
1330450,849,09-12 22:19:19
1258594,247,09-12 22:19:20
892958,255,09-12 22:19:21
1399452,0,09-12 22:19:22
1404048,0,09-12 22:19:23
1406172,0,09-12 22:19:24
1297105,0,09-12 22:19:25
1414313,0,09-12 22:19:26
1410051,0,09-12 22:19:27
1408616,0,09-12 22:19:28
1408864,0,09-12 22:19:29
1412088,95,09-12 22:19:30
1409797,0,09-12 22:19:31
1411377,0,09-12 22:19:32
1400241,0,09-12 22:19:33
1402167,0,09-12 22:19:34
1418809,0,09-12 22:19:35
1422775,0,09-12 22:19:36
1400085,0,09-12 22:19:37
1421779,0,09-12 22:19:38
1410161,0,09-12 22:19:39
1400279,95,09-12 22:19:40
1402934,42,09-12 22:19:41
1408315,0,09-12 22:19:42
1405920,0,09-12 22:19:43
1404390,0,09-12 22:19:44
1351213,478,09-12 22:19:45
1379236,247,09-12 22:19:46
960497,0,09-12 22:19:47
1405416,0,09-12 22:19:48
1403268,0,09-12 22:19:49
1405960,0,09-12 22:19:50
1425921,0,09-12 22:19:51
1419663,0,09-12 22:19:52
1389070,749,09-12 22:19:53
1367673,510,09-12 22:19:54
1404782,510,09-12 22:19:55
1380791,0,09-12 22:19:56
1427682,255,09-12 22:19:57
1384024,255,09-12 22:19:58
1394671,510,09-12 22:19:59
1365516,510,09-12 22:20:00
1334802,255,09-12 22:20:01
1404332,0,09-12 22:20:02
1385941,0,09-12 22:20:03
1383112,42,09-12 22:20:04
1381259,0,09-12 22:20:05
1395355,0,09-12 22:20:06
1342636,1530,09-12 22:20:07
1253373,255,09-12 22:20:08
1042500,0,09-12 22:20:09
1401777,0,09-12 22:20:10
1405825,0,09-12 22:20:11
1373451,42,09-12 22:20:12
1306750,0,09-12 22:20:13
1396639,0,09-12 22:20:14
1403801,0,09-12 22:20:15
1409248,0,09-12 22:20:16
1405107,95,09-12 22:20:17
1410228,0,09-12 22:20:18
1405288,0,09-12 22:20:19
1350098,0,09-12 22:20:20
1385092,0,09-12 22:20:21
1388834,0,09-12 22:20:22
1402326,0,09-12 22:20:23
1364912,0,09-12 22:20:24
1368959,0,09-12 22:20:25
1366902,42,09-12 22:20:26
1373385,95,09-12 22:20:27
1380213,0,09-12 22:20:28
1364416,0,09-12 22:20:29
1364878,0,09-12 22:20:30
1383474,0,09-12 22:20:31
1343851,0,09-12 22:20:32
1351450,717,09-12 22:20:33
1370445,0,09-12 22:20:34
957518,510,09-12 22:20:35
1408017,0,09-12 22:20:36
1382202,0,09-12 22:20:37
1350798,0,09-12 22:20:38
1360103,0,09-12 22:20:39
1379425,0,09-12 22:20:40
1407789,749,09-12 22:20:41
1363035,0,09-12 22:20:42
1352697,255,09-12 22:20:43
1394532,0,09-12 22:20:44
1389032,510,09-12 22:20:45
1364237,255,09-12 22:20:46
1361892,1020,09-12 22:20:47
1374982,0,09-12 22:20:48
1311209,552,09-12 22:20:49
1293113,255,09-12 22:20:50
1360227,0,09-12 22:20:51
1379124,0,09-12 22:20:52
1379476,0,09-12 22:20:53
1384887,0,09-12 22:20:54
1355309,1514,09-12 22:20:55
1294138,255,09-12 22:20:56
960857,0,09-12 22:20:57
1397469,0,09-12 22:20:58
1403976,0,09-12 22:20:59
1400658,0,09-12 22:21:00
1293320,0,09-12 22:21:01
1373618,0,09-12 22:21:02
1393971,0,09-12 22:21:03
1395906,0,09-12 22:21:04
1384561,0,09-12 22:21:05
1353317,95,09-12 22:21:06
1397014,0,09-12 22:21:07
1399514,0,09-12 22:21:08
1410663,0,09-12 22:21:09
1408355,0,09-12 22:21:10
1412360,84,09-12 22:21:11
1418233,0,09-12 22:21:12
1411417,0,09-12 22:21:13
1409046,0,09-12 22:21:14
1415046,0,09-12 22:21:15
1407555,95,09-12 22:21:16
1404248,0,09-12 22:21:17
1406064,0,09-12 22:21:18
1411815,0,09-12 22:21:19
1402372,0,09-12 22:21:20
1406709,0,09-12 22:21:21
1349541,494,09-12 22:21:22
1212661,247,09-12 22:21:23
1134155,0,09-12 22:21:24
1403373,0,09-12 22:21:25
1400820,0,09-12 22:21:26
1417052,0,09-12 22:21:27
1426073,0,09-12 22:21:28
1415280,749,09-12 22:21:29
1382030,0,09-12 22:21:30
1370633,510,09-12 22:21:31
1406776,510,09-12 22:21:32
1413255,510,09-12 22:21:33
1382249,297,09-12 22:21:34
1395927,255,09-12 22:21:35
1382244,0,09-12 22:21:36
1361168,510,09-12 22:21:37
1343292,0,09-12 22:21:38
1389535,0,09-12 22:21:39
1381362,0,09-12 22:21:40
1384779,0,09-12 22:21:41
1385805,0,09-12 22:21:42
1361174,1530,09-12 22:21:43
1330484,255,09-12 22:21:44
980233,255,09-12 22:21:45
1239509,0,09-12 22:21:46
1396784,0,09-12 22:21:47
1406948,0,09-12 22:21:48
1287421,0,09-12 22:21:49
1404026,0,09-12 22:21:50
1411620,0,09-12 22:21:51
1409239,0,09-12 22:21:52
1408058,0,09-12 22:21:53
1409422,0,09-12 22:21:54
1409752,95,09-12 22:21:55
1410791,42,09-12 22:21:56
1410425,0,09-12 22:21:57
1408474,0,09-12 22:21:58
1414334,0,09-12 22:21:59
1416889,0,09-12 22:22:00
1419051,0,09-12 22:22:01
1401652,0,09-12 22:22:02
1414998,0,09-12 22:22:03
1407132,0,09-12 22:22:04
1396058,95,09-12 22:22:05
1400592,0,09-12 22:22:06
1395570,0,09-12 22:22:07
1396294,0,09-12 22:22:08
1396840,0,09-12 22:22:09
1345898,281,09-12 22:22:10
1285690,247,09-12 22:22:11
1061237,510,09-12 22:22:12
1407882,0,09-12 22:22:13
1402728,0,09-12 22:22:14
1414869,0,09-12 22:22:15
1406424,0,09-12 22:22:16
1400950,0,09-12 22:22:17
1305000,0,09-12 22:22:18
1350108,552,09-12 22:22:19
1401386,255,09-12 22:22:20
1404416,0,09-12 22:22:21
1386938,255,09-12 22:22:22
1385273,255,09-12 22:22:23
1380039,0,09-12 22:22:24
1356182,510,09-12 22:22:25
1346703,757,09-12 22:22:26
1389421,0,09-12 22:22:27
1384278,0,09-12 22:22:28
1383587,0,09-12 22:22:29
1384594,0,09-12 22:22:30
1362854,1514,09-12 22:22:31
1333539,0,09-12 22:22:32
1082099,510,09-12 22:22:33
1298814,0,09-12 22:22:34
1401533,0,09-12 22:22:35
1399295,0,09-12 22:22:36
1294327,0,09-12 22:22:37
1414692,0,09-12 22:22:38
1409566,0,09-12 22:22:39
1410861,0,09-12 22:22:40
1409918,0,09-12 22:22:41
1409107,42,09-12 22:22:42
1409752,95,09-12 22:22:43
1383532,0,09-12 22:22:44
1362598,0,09-12 22:22:45
1350915,0,09-12 22:22:46
1410630,0,09-12 22:22:47
1422462,0,09-12 22:22:48
1417107,0,09-12 22:22:49
1392626,0,09-12 22:22:50
1422763,0,09-12 22:22:51
1407581,0,09-12 22:22:52
1405886,95,09-12 22:22:53
1404462,0,09-12 22:22:54
1412049,0,09-12 22:22:55
1402926,0,09-12 22:22:56
1406188,0,09-12 22:22:57
1348155,717,09-12 22:22:58
1295714,0,09-12 22:22:59
1047035,0,09-12 22:23:00
1399557,0,09-12 22:23:01
1396986,0,09-12 22:23:02
1407073,42,09-12 22:23:03
1421269,0,09-12 22:23:04
1421870,0,09-12 22:23:05
1376849,255,09-12 22:23:06
1366027,1020,09-12 22:23:07
1404838,0,09-12 22:23:08
1404661,510,09-12 22:23:09
1382692,0,09-12 22:23:10
1388649,255,09-12 22:23:11
1363940,0,09-12 22:23:12
1347842,1020,09-12 22:23:13
1338114,552,09-12 22:23:14
1377557,0,09-12 22:23:15
1375845,0,09-12 22:23:16
1356142,0,09-12 22:23:17
1346148,0,09-12 22:23:18
1318508,1275,09-12 22:23:19
1238367,255,09-12 22:23:20
1200729,255,09-12 22:23:21
778220,0,09-12 22:23:22
1340425,0,09-12 22:23:23
1313954,0,09-12 22:23:24
1370042,0,09-12 22:23:25
1305288,0,09-12 22:23:26
1364210,0,09-12 22:23:27
1378801,0,09-12 22:23:28
1385163,0,09-12 22:23:29
1382868,95,09-12 22:23:30
1380005,0,09-12 22:23:31
1381434,0,09-12 22:23:32
1400836,0,09-12 22:23:33
1395395,0,09-12 22:23:34
1392058,42,09-12 22:23:35
1395310,0,09-12 22:23:36
1409234,0,09-12 22:23:37
1386818,0,09-12 22:23:38
1378181,0,09-12 22:23:39
1408166,95,09-12 22:23:40
1385794,0,09-12 22:23:41
1360099,0,09-12 22:23:42
1361926,0,09-12 22:23:43
1373241,0,09-12 22:23:44
1387735,0,09-12 22:23:45
1353557,1434,09-12 22:23:46
1385124,42,09-12 22:23:47
952888,255,09-12 22:23:48
1397109,0,09-12 22:23:49
1405539,0,09-12 22:23:50
1401864,0,09-12 22:23:51
1399216,0,09-12 22:23:52
1394207,0,09-12 22:23:53
1388955,0,09-12 22:23:54
1332618,0,09-12 22:23:55
1335224,0,09-12 22:23:56
1387838,0,09-12 22:23:57
1367017,95,09-12 22:23:58
1349571,0,09-12 22:23:59
1355040,255,09-12 22:24:00
1379468,0,09-12 22:24:01
1341508,510,09-12 22:24:02
1275748,1259,09-12 22:24:03
1377042,0,09-12 22:24:04
1373226,0,09-12 22:24:05
1358434,0,09-12 22:24:06
1372035,0,09-12 22:24:07
1366666,1317,09-12 22:24:08
1314900,255,09-12 22:24:09
976364,255,09-12 22:24:10
1247143,0,09-12 22:24:11
1384641,0,09-12 22:24:12
1382487,0,09-12 22:24:13
1271469,0,09-12 22:24:14
1418606,0,09-12 22:24:15
1380013,0,09-12 22:24:16
1405400,0,09-12 22:24:17
1400424,0,09-12 22:24:18
1403053,95,09-12 22:24:19
1409794,42,09-12 22:24:20
1409127,0,09-12 22:24:21
1408922,0,09-12 22:24:22
1401986,0,09-12 22:24:23
1401017,0,09-12 22:24:24
1394507,0,09-12 22:24:25
1375748,0,09-12 22:24:26
1341415,0,09-12 22:24:27
1414954,0,09-12 22:24:28
1406945,95,09-12 22:24:29
1393862,0,09-12 22:24:30
1394616,0,09-12 22:24:31
1408926,0,09-12 22:24:32
1366962,0,09-12 22:24:33
1316023,0,09-12 22:24:34
1265745,239,09-12 22:24:35
1341393,0,09-12 22:24:36
904833,510,09-12 22:24:37
1365951,0,09-12 22:24:38
1368177,0,09-12 22:24:39
1395214,0,09-12 22:24:40
1411330,0,09-12 22:24:41
1388328,42,09-12 22:24:42
1367195,0,09-12 22:24:43
1350537,510,09-12 22:24:44
1390682,765,09-12 22:24:45
1372133,0,09-12 22:24:46
1412343,0,09-12 22:24:47
1378708,0,09-12 22:24:48
1363137,0,09-12 22:24:49
1322469,0,09-12 22:24:50
1331681,1530,09-12 22:24:51
1293782,0,09-12 22:24:52
1373179,42,09-12 22:24:53
1374208,0,09-12 22:24:54
1334813,0,09-12 22:24:55
1371021,0,09-12 22:24:56
1310123,749,09-12 22:24:57
1186546,765,09-12 22:24:58
955083,510,09-12 22:24:59
1398341,0,09-12 22:25:00
1348664,0,09-12 22:25:01
1373879,0,09-12 22:25:02
1255390,0,09-12 22:25:03
1387141,0,09-12 22:25:04
1411209,0,09-12 22:25:05
1391397,0,09-12 22:25:06
1382582,0,09-12 22:25:07
1398010,95,09-12 22:25:08
1363605,0,09-12 22:25:09
1354812,0,09-12 22:25:10
1383565,0,09-12 22:25:11
1371406,0,09-12 22:25:12
1379336,42,09-12 22:25:13
1362820,0,09-12 22:25:14
1399812,0,09-12 22:25:15
1386543,0,09-12 22:25:16
1406875,0,09-12 22:25:17
1396337,95,09-12 22:25:18
1387580,0,09-12 22:25:19
1359390,0,09-12 22:25:20
1377786,0,09-12 22:25:21
1388752,0,09-12 22:25:22
1381962,0,09-12 22:25:23
1349199,733,09-12 22:25:24
1375823,289,09-12 22:25:25
962242,0,09-12 22:25:26
1399152,0,09-12 22:25:27
1400685,0,09-12 22:25:28
1412533,0,09-12 22:25:29
1427551,0,09-12 22:25:30
1423845,0,09-12 22:25:31
1388099,255,09-12 22:25:32
1368767,510,09-12 22:25:33
1388017,255,09-12 22:25:34
1389936,0,09-12 22:25:35
1385498,0,09-12 22:25:36
1378374,0,09-12 22:25:37
1382809,765,09-12 22:25:38
1337549,510,09-12 22:25:39
1333104,757,09-12 22:25:40
1399258,0,09-12 22:25:41
1382075,0,09-12 22:25:42
1383097,0,09-12 22:25:43
1382495,0,09-12 22:25:44
1366282,297,09-12 22:25:45
1306224,1275,09-12 22:25:46
1258594,255,09-12 22:25:47
989517,0,09-12 22:25:48
1399010,0,09-12 22:25:49
1388586,0,09-12 22:25:50
1390357,0,09-12 22:25:51
1297613,0,09-12 22:25:52
1401658,0,09-12 22:25:53
1406807,0,09-12 22:25:54
1411744,0,09-12 22:25:55
1407477,95,09-12 22:25:56
1400734,0,09-12 22:25:57
1395717,42,09-12 22:25:58
1396422,0,09-12 22:25:59
1375479,0,09-12 22:26:00
1391959,0,09-12 22:26:01
1419644,0,09-12 22:26:02
1416379,0,09-12 22:26:03
1400667,0,09-12 22:26:04
1405676,0,09-12 22:26:05
1403695,95,09-12 22:26:06
1411070,0,09-12 22:26:07
1399346,0,09-12 22:26:08
1407064,0,09-12 22:26:09
1399926,0,09-12 22:26:10
1396831,0,09-12 22:26:11
1347441,478,09-12 22:26:12
1384668,0,09-12 22:26:13
963120,510,09-12 22:26:14
1392852,0,09-12 22:26:15
1397814,0,09-12 22:26:16
1405457,42,09-12 22:26:17
1422780,0,09-12 22:26:18
1389980,0,09-12 22:26:19
1389690,749,09-12 22:26:20
1364680,0,09-12 22:26:21
1415871,255,09-12 22:26:22
1379872,0,09-12 22:26:23
1415980,255,09-12 22:26:24
1379417,0,09-12 22:26:25
1395830,510,09-12 22:26:26
1341652,510,09-12 22:26:27
1325044,0,09-12 22:26:28
1408145,0,09-12 22:26:29
1384628,0,09-12 22:26:30
1384870,42,09-12 22:26:31
1379904,0,09-12 22:26:32
1388303,0,09-12 22:26:33
1306607,1530,09-12 22:26:34
1257380,255,09-12 22:26:35
898382,255,09-12 22:26:36
1394234,0,09-12 22:26:37
1404839,0,09-12 22:26:38
1397771,0,09-12 22:26:39
1305437,0,09-12 22:26:40
1408019,0,09-12 22:26:41
1405579,0,09-12 22:26:42
1402811,0,09-12 22:26:43
1403910,0,09-12 22:26:44
1410109,95,09-12 22:26:45
1410154,0,09-12 22:26:46
1399452,0,09-12 22:26:47
1404770,0,09-12 22:26:48
1403251,0,09-12 22:26:49
1420828,42,09-12 22:26:50
1410570,0,09-12 22:26:51
1399128,0,09-12 22:26:52
1406030,0,09-12 22:26:53
1406550,0,09-12 22:26:54
1395926,95,09-12 22:26:55
1401073,0,09-12 22:26:56
1406560,0,09-12 22:26:57
1387038,0,09-12 22:26:58
1398691,0,09-12 22:26:59
1336487,1442,09-12 22:27:00
1381309,0,09-12 22:27:01
953757,255,09-12 22:27:02
1388883,0,09-12 22:27:03
1398372,42,09-12 22:27:04
1396410,0,09-12 22:27:05
1423897,0,09-12 22:27:06
1425496,0,09-12 22:27:07
1401903,749,09-12 22:27:08
1372388,510,09-12 22:27:09
1385271,0,09-12 22:27:10
1399731,255,09-12 22:27:11
1417210,765,09-12 22:27:12
1382730,255,09-12 22:27:13
1397892,0,09-12 22:27:14
1353386,0,09-12 22:27:15
1401295,765,09-12 22:27:16
1332785,247,09-12 22:27:17
1376029,0,09-12 22:27:18
1386113,0,09-12 22:27:19
1378529,0,09-12 22:27:20
1377181,0,09-12 22:27:21
1331935,1514,09-12 22:27:22
1219750,255,09-12 22:27:23
847556,0,09-12 22:27:24
1404259,0,09-12 22:27:25
1406793,0,09-12 22:27:26
1371261,42,09-12 22:27:27
1233908,0,09-12 22:27:28
1346829,0,09-12 22:27:29
1366388,0,09-12 22:27:30
1306978,0,09-12 22:27:31
1378073,0,09-12 22:27:32
1376863,95,09-12 22:27:33
1398755,0,09-12 22:27:34
1409127,0,09-12 22:27:35
1374113,42,09-12 22:27:36
1387507,0,09-12 22:27:37
1382300,0,09-12 22:27:38
1375654,0,09-12 22:27:39
1377603,0,09-12 22:27:40
1375545,0,09-12 22:27:41
1399297,0,09-12 22:27:42
1374167,95,09-12 22:27:43
1374476,0,09-12 22:27:44
1375365,0,09-12 22:27:45
1379409,0,09-12 22:27:46
1374780,0,09-12 22:27:47
1385060,0,09-12 22:27:48
1335434,478,09-12 22:27:49
1382625,247,09-12 22:27:50
963690,255,09-12 22:27:51
1396416,0,09-12 22:27:52
1400937,0,09-12 22:27:53
1411575,0,09-12 22:27:54
1424283,0,09-12 22:27:55
1425719,0,09-12 22:27:56
1381171,749,09-12 22:27:57
1369124,0,09-12 22:27:58
1406044,255,09-12 22:27:59
1391336,0,09-12 22:28:00
1401828,510,09-12 22:28:01
1377255,255,09-12 22:28:02
1378467,510,09-12 22:28:03
1366987,0,09-12 22:28:04
1327872,247,09-12 22:28:05
1365838,289,09-12 22:28:06
1357578,0,09-12 22:28:07
1386195,0,09-12 22:28:08
1382333,42,09-12 22:28:09
1357242,0,09-12 22:28:10
1279253,1785,09-12 22:28:11
1229708,0,09-12 22:28:12
908048,0,09-12 22:28:13
1375610,0,09-12 22:28:14
1389832,0,09-12 22:28:15
1384715,0,09-12 22:28:16
1296975,0,09-12 22:28:17
1394485,0,09-12 22:28:18
1399217,0,09-12 22:28:19
1407082,0,09-12 22:28:20
1402526,95,09-12 22:28:21
1400615,0,09-12 22:28:22
1408651,0,09-12 22:28:23
1401074,0,09-12 22:28:24
1398282,0,09-12 22:28:25
1390751,0,09-12 22:28:26
1407572,0,09-12 22:28:27
1358254,0,09-12 22:28:28
1345588,0,09-12 22:28:29
1402092,0,09-12 22:28:30
1415052,95,09-12 22:28:31
1396467,0,09-12 22:28:32
1398734,0,09-12 22:28:33
1391484,0,09-12 22:28:34
1404786,0,09-12 22:28:35
1401767,0,09-12 22:28:36
1354199,717,09-12 22:28:37
1379311,486,09-12 22:28:38
961463,510,09-12 22:28:39
1401465,0,09-12 22:28:40
1393938,0,09-12 22:28:41
1388262,42,09-12 22:28:42
1395755,0,09-12 22:28:43
1407295,0,09-12 22:28:44
1400165,42,09-12 22:28:45
1360497,0,09-12 22:28:46
1383302,0,09-12 22:28:47
1385424,1020,09-12 22:28:48
1397271,255,09-12 22:28:49
1381238,0,09-12 22:28:50
1398392,255,09-12 22:28:51
1383562,0,09-12 22:28:52
1359957,1020,09-12 22:28:53
1331177,502,09-12 22:28:54
1381786,0,09-12 22:28:55
1376619,0,09-12 22:28:56
1378886,0,09-12 22:28:57
1375501,0,09-12 22:28:58
1356486,1275,09-12 22:28:59
1260705,255,09-12 22:29:00
987092,255,09-12 22:29:01
1387012,0,09-12 22:29:02
1398921,0,09-12 22:29:03
1400847,0,09-12 22:29:04
1290396,0,09-12 22:29:05
1405221,0,09-12 22:29:06
1408084,0,09-12 22:29:07
1408525,0,09-12 22:29:08
1402522,0,09-12 22:29:09
1399112,95,09-12 22:29:10
1394335,0,09-12 22:29:11
1396521,0,09-12 22:29:12
1402791,0,09-12 22:29:13
1408117,0,09-12 22:29:14
1411331,42,09-12 22:29:15
1407027,0,09-12 22:29:16
1416059,0,09-12 22:29:17
1414035,0,09-12 22:29:18
1410834,0,09-12 22:29:19
1406732,95,09-12 22:29:20
1399334,0,09-12 22:29:21
1391784,0,09-12 22:29:22
1415304,0,09-12 22:29:23
1400754,0,09-12 22:29:24
1353676,42,09-12 22:29:25
1390095,486,09-12 22:29:26
957787,510,09-12 22:29:27
1407284,0,09-12 22:29:28
1403766,0,09-12 22:29:29
1405005,0,09-12 22:29:30
1421838,0,09-12 22:29:31
1425193,0,09-12 22:29:32
1397192,749,09-12 22:29:33
1384619,0,09-12 22:29:34
1359700,0,09-12 22:29:35
1328047,0,09-12 22:29:36
1406358,0,09-12 22:29:37
1382446,0,09-12 22:29:38
1397546,255,09-12 22:29:39
1382542,0,09-12 22:29:40
1366521,510,09-12 22:29:41
1336732,1259,09-12 22:29:42
1383196,0,09-12 22:29:43
1383226,0,09-12 22:29:44
1384541,0,09-12 22:29:45
1381518,0,09-12 22:29:46
1359954,1317,09-12 22:29:47
1266416,255,09-12 22:29:48
851917,255,09-12 22:29:49
1408975,0,09-12 22:29:50
1402173,0,09-12 22:29:51
1389377,0,09-12 22:29:52
1305299,0,09-12 22:29:53
1406129,0,09-12 22:29:54
1398947,0,09-12 22:29:55
1405757,0,09-12 22:29:56
1409918,0,09-12 22:29:57
1410942,95,09-12 22:29:58
1409378,0,09-12 22:29:59
1410749,0,09-12 22:30:00
1407657,0,09-12 22:30:01
1408236,0,09-12 22:30:02
1411061,0,09-12 22:30:03
1394336,0,09-12 22:30:04
1410539,0,09-12 22:30:05
1407443,0,09-12 22:30:06
1403926,0,09-12 22:30:07
1402371,95,09-12 22:30:08
1382396,0,09-12 22:30:09
1364169,0,09-12 22:30:10
1378461,0,09-12 22:30:11
1390403,0,09-12 22:30:12
1377593,42,09-12 22:30:13
1326345,717,09-12 22:30:14
1159264,247,09-12 22:30:15
1146584,0,09-12 22:30:16
1367184,0,09-12 22:30:17
1356441,0,09-12 22:30:18
1413096,0,09-12 22:30:19
1403190,42,09-12 22:30:20
1413378,0,09-12 22:30:21
1357120,749,09-12 22:30:22
1338418,510,09-12 22:30:23
1364721,765,09-12 22:30:24
1364635,0,09-12 22:30:25
1355475,0,09-12 22:30:26
1370288,0,09-12 22:30:27
1386093,0,09-12 22:30:28
1332363,510,09-12 22:30:29
1281543,494,09-12 22:30:30
1377154,247,09-12 22:30:31
1363828,0,09-12 22:30:32
1385957,0,09-12 22:30:33
1367261,0,09-12 22:30:34
1335931,0,09-12 22:30:35
1307446,1530,09-12 22:30:36
1208480,247,09-12 22:30:37
864243,0,09-12 22:30:38
1307467,0,09-12 22:30:39
1307741,0,09-12 22:30:40
1340039,0,09-12 22:30:41
1285740,0,09-12 22:30:42
1341456,0,09-12 22:30:43
1353110,0,09-12 22:30:44
1371824,0,09-12 22:30:45
1378841,95,09-12 22:30:46
1379648,0,09-12 22:30:47
1362446,0,09-12 22:30:48
1373738,0,09-12 22:30:49
1387047,0,09-12 22:30:50
1373070,42,09-12 22:30:51
1398215,0,09-12 22:30:52
1392259,42,09-12 22:30:53
1371116,0,09-12 22:30:54
1379315,0,09-12 22:30:55
1407199,95,09-12 22:30:56
1380636,0,09-12 22:30:57
1374341,0,09-12 22:30:58
1377696,0,09-12 22:30:59
1411779,0,09-12 22:31:00
1396609,0,09-12 22:31:01
1368530,0,09-12 22:31:02
1376531,717,09-12 22:31:03
1033402,247,09-12 22:31:04
1311314,510,09-12 22:31:05
1394055,0,09-12 22:31:06
