"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain21-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:07:48 UTC"
"net/intf2",,"system"
1388121,0,09-12 22:13:58
1414615,0,09-12 22:13:59
1388152,0,09-12 22:14:00
1415812,0,09-12 22:14:01
1368236,749,09-12 22:14:02
1370861,255,09-12 22:14:03
1374804,0,09-12 22:14:04
1382726,510,09-12 22:14:05
1382904,0,09-12 22:14:06
1372319,0,09-12 22:14:07
1381696,510,09-12 22:14:08
1331294,1020,09-12 22:14:09
1329106,510,09-12 22:14:10
1392067,0,09-12 22:14:11
1374451,0,09-12 22:14:12
1361592,0,09-12 22:14:13
1351590,0,09-12 22:14:14
1359109,0,09-12 22:14:15
1293643,1530,09-12 22:14:16
1262737,255,09-12 22:14:17
1146728,0,09-12 22:14:18
1400247,0,09-12 22:14:19
1403702,0,09-12 22:14:20
1266482,0,09-12 22:14:21
1405564,0,09-12 22:14:22
1379788,42,09-12 22:14:23
1395810,0,09-12 22:14:24
1394055,0,09-12 22:14:25
1402458,0,09-12 22:14:26
1398874,95,09-12 22:14:27
1410392,0,09-12 22:14:28
1395038,0,09-12 22:14:29
1408583,0,09-12 22:14:30
1405298,0,09-12 22:14:31
1415739,42,09-12 22:14:32
1412481,0,09-12 22:14:33
1344308,0,09-12 22:14:34
1405691,0,09-12 22:14:35
1404990,0,09-12 22:14:36
1387175,95,09-12 22:14:37
1380347,0,09-12 22:14:38
1385653,0,09-12 22:14:39
1384203,0,09-12 22:14:40
1374741,0,09-12 22:14:41
1334980,478,09-12 22:14:42
1376748,247,09-12 22:14:43
955470,0,09-12 22:14:44
1395723,0,09-12 22:14:45
1390164,0,09-12 22:14:46
1392933,0,09-12 22:14:47
1403156,0,09-12 22:14:48
1396395,0,09-12 22:14:49
1383678,0,09-12 22:14:50
1349034,0,09-12 22:14:51
1392185,0,09-12 22:14:52
1359888,95,09-12 22:14:53
1415570,255,09-12 22:14:54
1375583,0,09-12 22:14:55
1390208,552,09-12 22:14:56
1343396,0,09-12 22:14:57
1334175,1530,09-12 22:14:58
1374732,247,09-12 22:14:59
1374000,0,09-12 22:15:00
1383837,0,09-12 22:15:01
1383038,0,09-12 22:15:02
1371203,0,09-12 22:15:03
1333735,1275,09-12 22:15:04
1251673,255,09-12 22:15:05
1155523,0,09-12 22:15:06
1399662,0,09-12 22:15:07
1406385,0,09-12 22:15:08
1373236,42,09-12 22:15:09
1294555,0,09-12 22:15:10
1395036,0,09-12 22:15:11
1411717,0,09-12 22:15:12
1384017,0,09-12 22:15:13
1380889,0,09-12 22:15:14
1379886,95,09-12 22:15:15
1368934,0,09-12 22:15:16
1394110,0,09-12 22:15:17
1389026,0,09-12 22:15:18
1374531,0,09-12 22:15:19
1356237,0,09-12 22:15:20
1400973,0,09-12 22:15:21
1379900,0,09-12 22:15:22
1396167,0,09-12 22:15:23
1411962,0,09-12 22:15:24
1386204,95,09-12 22:15:25
1400372,0,09-12 22:15:26
1399902,0,09-12 22:15:27
1406013,0,09-12 22:15:28
1392565,42,09-12 22:15:29
1334985,239,09-12 22:15:30
1347321,980,09-12 22:15:31
949996,0,09-12 22:15:32
1401290,0,09-12 22:15:33
1394478,0,09-12 22:15:34
1403367,0,09-12 22:15:35
1388790,0,09-12 22:15:36
1420414,0,09-12 22:15:37
1399105,0,09-12 22:15:38
1372617,0,09-12 22:15:39
1371417,0,09-12 22:15:40
1370758,605,09-12 22:15:41
1412505,765,09-12 22:15:42
1375880,255,09-12 22:15:43
1394149,0,09-12 22:15:44
1377413,0,09-12 22:15:45
1356468,807,09-12 22:15:46
1310235,757,09-12 22:15:47
1376432,0,09-12 22:15:48
1384959,0,09-12 22:15:49
1372988,0,09-12 22:15:50
1369767,0,09-12 22:15:51
1327538,1275,09-12 22:15:52
1295622,255,09-12 22:15:53
952799,255,09-12 22:15:54
1401214,0,09-12 22:15:55
1393745,0,09-12 22:15:56
1364430,0,09-12 22:15:57
1289476,0,09-12 22:15:58
1410387,0,09-12 22:15:59
1412474,0,09-12 22:16:00
1408882,0,09-12 22:16:01
1397579,42,09-12 22:16:02
1402757,0,09-12 22:16:03
1392206,95,09-12 22:16:04
1389901,0,09-12 22:16:05
1390172,0,09-12 22:16:06
1396763,0,09-12 22:16:07
1417126,0,09-12 22:16:08
1405098,0,09-12 22:16:09
1397700,0,09-12 22:16:10
1392242,0,09-12 22:16:11
1405544,0,09-12 22:16:12
1406880,0,09-12 22:16:13
1402475,95,09-12 22:16:14
1399377,0,09-12 22:16:15
1403202,0,09-12 22:16:16
1355538,0,09-12 22:16:17
1354576,0,09-12 22:16:18
1297526,1014,09-12 22:16:19
1272187,247,09-12 22:16:20
1026686,0,09-12 22:16:21
1404336,0,09-12 22:16:22
1390434,0,09-12 22:16:23
1408026,0,09-12 22:16:24
1427670,0,09-12 22:16:25
1414611,0,09-12 22:16:26
1368425,0,09-12 22:16:27
1358376,765,09-12 22:16:28
1384402,510,09-12 22:16:29
1399093,0,09-12 22:16:30
1387698,0,09-12 22:16:31
1371759,0,09-12 22:16:32
1382230,510,09-12 22:16:33
1339115,1062,09-12 22:16:34
1331622,510,09-12 22:16:35
1388286,0,09-12 22:16:36
1352814,0,09-12 22:16:37
1375334,0,09-12 22:16:38
1379551,0,09-12 22:16:39
1375701,510,09-12 22:16:40
1331478,1004,09-12 22:16:41
1250122,255,09-12 22:16:42
1166632,0,09-12 22:16:43
1383609,0,09-12 22:16:44
1393738,0,09-12 22:16:45
1272480,0,09-12 22:16:46
1413876,0,09-12 22:16:47
1399590,0,09-12 22:16:48
1418376,0,09-12 22:16:49
1401808,0,09-12 22:16:50
1409541,0,09-12 22:16:51
1411374,95,09-12 22:16:52
1410630,0,09-12 22:16:53
1410425,0,09-12 22:16:54
1399099,0,09-12 22:16:55
1406910,0,09-12 22:16:56
1396375,42,09-12 22:16:57
1418133,0,09-12 22:16:58
1391244,0,09-12 22:16:59
1424091,0,09-12 22:17:00
1357435,0,09-12 22:17:01
1401647,95,09-12 22:17:02
1393671,0,09-12 22:17:03
1411830,0,09-12 22:17:04
1405099,0,09-12 22:17:05
1355407,0,09-12 22:17:06
1319597,536,09-12 22:17:07
1372263,0,09-12 22:17:08
948384,510,09-12 22:17:09
1402968,0,09-12 22:17:10
1401342,0,09-12 22:17:11
1404634,0,09-12 22:17:12
1396755,0,09-12 22:17:13
1390607,0,09-12 22:17:14
1384775,749,09-12 22:17:15
1358893,765,09-12 22:17:16
1364752,0,09-12 22:17:17
1370318,0,09-12 22:17:18
1297196,510,09-12 22:17:19
1321006,0,09-12 22:17:20
1305705,510,09-12 22:17:21
1314638,765,09-12 22:17:22
1313961,255,09-12 22:17:23
1397307,0,09-12 22:17:24
1381797,0,09-12 22:17:25
1358643,0,09-12 22:17:26
1376898,0,09-12 22:17:27
1374776,0,09-12 22:17:28
1308832,1514,09-12 22:17:29
1250152,255,09-12 22:17:30
986576,0,09-12 22:17:31
1399979,0,09-12 22:17:32
1386826,0,09-12 22:17:33
1383254,42,09-12 22:17:34
1284237,0,09-12 22:17:35
1387885,0,09-12 22:17:36
1393198,0,09-12 22:17:37
1388689,0,09-12 22:17:38
1404342,0,09-12 22:17:39
1402755,137,09-12 22:17:40
1395913,0,09-12 22:17:41
1392607,0,09-12 22:17:42
1398520,0,09-12 22:17:43
1400126,0,09-12 22:17:44
1415801,0,09-12 22:17:45
1411830,0,09-12 22:17:46
1393133,0,09-12 22:17:47
1416259,0,09-12 22:17:48
1413443,0,09-12 22:17:49
1405328,95,09-12 22:17:50
1406014,0,09-12 22:17:51
1409566,0,09-12 22:17:52
1406808,0,09-12 22:17:53
1388091,0,09-12 22:17:54
1331917,1434,09-12 22:17:55
1377926,0,09-12 22:17:56
960785,255,09-12 22:17:57
1393257,0,09-12 22:17:58
1404747,0,09-12 22:17:59
1405968,0,09-12 22:18:00
1414344,42,09-12 22:18:01
1422356,0,09-12 22:18:02
1404683,749,09-12 22:18:03
1368751,510,09-12 22:18:04
1388244,0,09-12 22:18:05
1400610,765,09-12 22:18:06
1416963,255,09-12 22:18:07
1375644,42,09-12 22:18:08
1376241,510,09-12 22:18:09
1382575,0,09-12 22:18:10
1342101,510,09-12 22:18:11
1333654,247,09-12 22:18:12
1380329,0,09-12 22:18:13
1370845,0,09-12 22:18:14
1344074,0,09-12 22:18:15
1382455,0,09-12 22:18:16
1354148,1530,09-12 22:18:17
1260870,255,09-12 22:18:18
1029589,0,09-12 22:18:19
1390768,0,09-12 22:18:20
1359562,0,09-12 22:18:21
1385696,42,09-12 22:18:22
1261791,0,09-12 22:18:23
1362020,0,09-12 22:18:24
1389453,0,09-12 22:18:25
1342856,0,09-12 22:18:26
1401138,0,09-12 22:18:27
1403502,95,09-12 22:18:28
1404305,0,09-12 22:18:29
1381566,0,09-12 22:18:30
1388788,0,09-12 22:18:31
1423980,0,09-12 22:18:32
1384084,0,09-12 22:18:33
1411103,0,09-12 22:18:34
1411568,0,09-12 22:18:35
1414617,0,09-12 22:18:36
1395393,0,09-12 22:18:37
1398267,95,09-12 22:18:38
1391684,0,09-12 22:18:39
1385346,0,09-12 22:18:40
1413687,0,09-12 22:18:41
1385278,0,09-12 22:18:42
1352751,84,09-12 22:18:43
1363956,1434,09-12 22:18:44
1057297,0,09-12 22:18:45
1290965,0,09-12 22:18:46
1402110,0,09-12 22:18:47
1405599,0,09-12 22:18:48
1418616,0,09-12 22:18:49
1421399,0,09-12 22:18:50
1414672,749,09-12 22:18:51
1384931,0,09-12 22:18:52
1366650,510,09-12 22:18:53
1404209,765,09-12 22:18:54
1410897,255,09-12 22:18:55
1382398,0,09-12 22:18:56
1396335,510,09-12 22:18:57
1380971,0,09-12 22:18:58
1363029,510,09-12 22:18:59
1339391,255,09-12 22:19:00
1386852,0,09-12 22:19:01
1386835,0,09-12 22:19:02
1383871,0,09-12 22:19:03
1376853,42,09-12 22:19:04
1365137,1275,09-12 22:19:05
1297458,255,09-12 22:19:06
1010777,255,09-12 22:19:07
1414684,0,09-12 22:19:08
1404941,0,09-12 22:19:09
1401463,0,09-12 22:19:10
1304016,0,09-12 22:19:11
1407751,0,09-12 22:19:12
1409825,0,09-12 22:19:13
1409358,0,09-12 22:19:14
1410037,0,09-12 22:19:15
1411530,0,09-12 22:19:16
1408195,95,09-12 22:19:17
1403959,0,09-12 22:19:18
1404770,0,09-12 22:19:19
1396644,0,09-12 22:19:20
1419246,0,09-12 22:19:21
1416359,42,09-12 22:19:22
1416120,0,09-12 22:19:23
1414835,0,09-12 22:19:24
1410414,42,09-12 22:19:25
1408500,0,09-12 22:19:26
1403555,95,09-12 22:19:27
1396872,0,09-12 22:19:28
1411449,0,09-12 22:19:29
1401078,0,09-12 22:19:30
1367870,0,09-12 22:19:31
1385012,1434,09-12 22:19:32
956758,0,09-12 22:19:33
1395459,0,09-12 22:19:34
1405674,0,09-12 22:19:35
1404888,0,09-12 22:19:36
1420129,0,09-12 22:19:37
1424875,0,09-12 22:19:38
1411504,749,09-12 22:19:39
1386078,0,09-12 22:19:40
1371083,765,09-12 22:19:41
1395353,255,09-12 22:19:42
1413470,510,09-12 22:19:43
1383624,255,09-12 22:19:44
1395865,0,09-12 22:19:45
1383730,42,09-12 22:19:46
1369672,510,09-12 22:19:47
1342718,510,09-12 22:19:48
1383310,0,09-12 22:19:49
1386356,0,09-12 22:19:50
1384417,0,09-12 22:19:51
1387059,0,09-12 22:19:52
1357179,1530,09-12 22:19:53
1274172,255,09-12 22:19:54
907290,0,09-12 22:19:55
1416467,0,09-12 22:19:56
1415472,0,09-12 22:19:57
1402321,42,09-12 22:19:58
1298273,0,09-12 22:19:59
1408822,0,09-12 22:20:00
1411209,0,09-12 22:20:01
1409001,0,09-12 22:20:02
1407031,0,09-12 22:20:03
1411493,95,09-12 22:20:04
1405320,0,09-12 22:20:05
1402783,0,09-12 22:20:06
1409559,42,09-12 22:20:07
1411599,0,09-12 22:20:08
1418834,0,09-12 22:20:09
1415345,0,09-12 22:20:10
1416416,0,09-12 22:20:11
1415792,0,09-12 22:20:12
1412680,0,09-12 22:20:13
1407606,95,09-12 22:20:14
1402610,0,09-12 22:20:15
1405470,0,09-12 22:20:16
1409403,0,09-12 22:20:17
1403847,0,09-12 22:20:18
1340164,0,09-12 22:20:19
1379725,1434,09-12 22:20:20
960684,0,09-12 22:20:21
1403147,0,09-12 22:20:22
1403901,0,09-12 22:20:23
1406103,0,09-12 22:20:24
1419962,0,09-12 22:20:25
1418617,0,09-12 22:20:26
1356681,0,09-12 22:20:27
1332745,42,09-12 22:20:28
1363432,255,09-12 22:20:29
1398359,0,09-12 22:20:30
1413875,765,09-12 22:20:31
1383219,0,09-12 22:20:32
1382338,255,09-12 22:20:33
1383492,42,09-12 22:20:34
1368288,510,09-12 22:20:35
1345486,1004,09-12 22:20:36
1386673,0,09-12 22:20:37
1381723,0,09-12 22:20:38
1382919,0,09-12 22:20:39
1379068,0,09-12 22:20:40
1356937,1530,09-12 22:20:41
1293045,255,09-12 22:20:42
1020169,0,09-12 22:20:43
1402756,0,09-12 22:20:44
1400305,0,09-12 22:20:45
1403615,0,09-12 22:20:46
1304324,0,09-12 22:20:47
1407870,0,09-12 22:20:48
1406861,42,09-12 22:20:49
1402458,0,09-12 22:20:50
1410330,0,09-12 22:20:51
1409990,95,09-12 22:20:52
1409246,0,09-12 22:20:53
1399095,0,09-12 22:20:54
1398282,0,09-12 22:20:55
1366540,0,09-12 22:20:56
1361186,0,09-12 22:20:57
1403723,0,09-12 22:20:58
1373052,0,09-12 22:20:59
1390299,0,09-12 22:21:00
1370757,0,09-12 22:21:01
1401831,95,09-12 22:21:02
1369697,0,09-12 22:21:03
1368813,0,09-12 22:21:04
1356339,0,09-12 22:21:05
1327489,0,09-12 22:21:06
1363177,0,09-12 22:21:07
1340974,1434,09-12 22:21:08
1275185,0,09-12 22:21:09
1009385,297,09-12 22:21:10
1317891,0,09-12 22:21:11
1359330,0,09-12 22:21:12
1376140,42,09-12 22:21:13
1421142,0,09-12 22:21:14
1382601,0,09-12 22:21:15
1387071,0,09-12 22:21:16
1323250,510,09-12 22:21:17
1403739,510,09-12 22:21:18
1376872,255,09-12 22:21:19
1404236,0,09-12 22:21:20
1381182,255,09-12 22:21:21
1384104,0,09-12 22:21:22
1360510,1020,09-12 22:21:23
1322107,757,09-12 22:21:24
1382882,0,09-12 22:21:25
1366834,0,09-12 22:21:26
1381567,0,09-12 22:21:27
1376750,0,09-12 22:21:28
1381396,510,09-12 22:21:29
1216262,1020,09-12 22:21:30
1237894,297,09-12 22:21:31
896298,0,09-12 22:21:32
1345395,0,09-12 22:21:33
1393032,0,09-12 22:21:34
1385390,0,09-12 22:21:35
1294202,0,09-12 22:21:36
1371441,0,09-12 22:21:37
1373601,0,09-12 22:21:38
1378312,0,09-12 22:21:39
1360999,0,09-12 22:21:40
1379767,95,09-12 22:21:41
1384797,0,09-12 22:21:42
1404199,0,09-12 22:21:43
1404889,0,09-12 22:21:44
1398147,0,09-12 22:21:45
1419138,0,09-12 22:21:46
1416479,0,09-12 22:21:47
1413724,0,09-12 22:21:48
1413359,0,09-12 22:21:49
1403931,0,09-12 22:21:50
1393981,95,09-12 22:21:51
1400549,42,09-12 22:21:52
1341438,0,09-12 22:21:53
1371750,0,09-12 22:21:54
1353504,0,09-12 22:21:55
1313144,42,09-12 22:21:56
1361053,733,09-12 22:21:57
965423,247,09-12 22:21:58
1288700,510,09-12 22:21:59
1378755,0,09-12 22:22:00
