"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain3-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:58:33 UTC"
"net/intf2",,"system"
1419360,0,09-12 22:01:17
1406227,0,09-12 22:01:18
1390721,95,09-12 22:01:19
1393941,0,09-12 22:01:20
1390080,0,09-12 22:01:21
1392108,0,09-12 22:01:22
1389920,42,09-12 22:01:23
1349369,1476,09-12 22:01:24
1384510,0,09-12 22:01:25
958046,255,09-12 22:01:26
1401060,0,09-12 22:01:27
1400397,0,09-12 22:01:28
1412488,0,09-12 22:01:29
1406432,0,09-12 22:01:30
1421968,0,09-12 22:01:31
1387405,749,09-12 22:01:32
1367621,1020,09-12 22:01:33
1403086,255,09-12 22:01:34
1396474,255,09-12 22:01:35
1389175,0,09-12 22:01:36
1375729,0,09-12 22:01:37
1393472,510,09-12 22:01:38
1359696,510,09-12 22:01:39
1332562,255,09-12 22:01:40
1390320,0,09-12 22:01:41
1382221,0,09-12 22:01:42
1379539,0,09-12 22:01:43
1380441,0,09-12 22:01:44
1387939,1275,09-12 22:01:45
1317923,255,09-12 22:01:46
1275270,255,09-12 22:01:47
1121023,0,09-12 22:01:48
1365719,0,09-12 22:01:49
1314739,0,09-12 22:01:50
1276090,0,09-12 22:01:51
1409450,0,09-12 22:01:52
1404500,0,09-12 22:01:53
1407379,0,09-12 22:01:54
1400186,0,09-12 22:01:55
1404794,0,09-12 22:01:56
1400020,95,09-12 22:01:57
1402877,0,09-12 22:01:58
1407419,0,09-12 22:01:59
1408278,42,09-12 22:02:00
1400779,0,09-12 22:02:01
1416943,0,09-12 22:02:02
1415512,0,09-12 22:02:03
1399166,0,09-12 22:02:04
1423800,0,09-12 22:02:05
1406929,0,09-12 22:02:06
1401647,95,09-12 22:02:07
1404309,0,09-12 22:02:08
1403742,0,09-12 22:02:09
1390975,0,09-12 22:02:10
1403620,0,09-12 22:02:11
1351825,1476,09-12 22:02:12
1388372,0,09-12 22:02:13
955676,255,09-12 22:02:14
1406244,0,09-12 22:02:15
1396059,0,09-12 22:02:16
1414134,0,09-12 22:02:17
1414709,0,09-12 22:02:18
1419225,0,09-12 22:02:19
1376501,749,09-12 22:02:20
1369595,1020,09-12 22:02:21
1404989,255,09-12 22:02:22
1404036,255,09-12 22:02:23
1378533,255,09-12 22:02:24
1375701,0,09-12 22:02:25
1394654,255,09-12 22:02:26
1366050,510,09-12 22:02:27
1342235,247,09-12 22:02:28
1392992,0,09-12 22:02:29
1380825,0,09-12 22:02:30
1381698,0,09-12 22:02:31
1367314,0,09-12 22:02:32
1363232,1275,09-12 22:02:33
1336456,255,09-12 22:02:34
1206799,255,09-12 22:02:35
1360838,0,09-12 22:02:36
1403752,0,09-12 22:02:37
1396852,0,09-12 22:02:38
1297136,0,09-12 22:02:39
1411794,0,09-12 22:02:40
1410280,0,09-12 22:02:41
1407379,0,09-12 22:02:42
1407031,0,09-12 22:02:43
1406967,95,09-12 22:02:44
1410151,42,09-12 22:02:45
1405764,0,09-12 22:02:46
1407657,0,09-12 22:02:47
1408306,0,09-12 22:02:48
1419105,0,09-12 22:02:49
1412613,0,09-12 22:02:50
1416942,0,09-12 22:02:51
1392669,0,09-12 22:02:52
1408902,0,09-12 22:02:53
1405242,95,09-12 22:02:54
1395905,0,09-12 22:02:55
1402536,0,09-12 22:02:56
1408791,0,09-12 22:02:57
1401422,0,09-12 22:02:58
1399622,42,09-12 22:02:59
1358273,1434,09-12 22:03:00
1127336,0,09-12 22:03:01
1212545,255,09-12 22:03:02
1392447,0,09-12 22:03:03
1402458,0,09-12 22:03:04
1416499,0,09-12 22:03:05
1418265,0,09-12 22:03:06
1412881,749,09-12 22:03:07
1382140,0,09-12 22:03:08
1370809,1020,09-12 22:03:09
1398765,255,09-12 22:03:10
1406561,255,09-12 22:03:11
1381940,255,09-12 22:03:12
1388388,255,09-12 22:03:13
1383107,0,09-12 22:03:14
1365409,510,09-12 22:03:15
1351952,247,09-12 22:03:16
1388262,0,09-12 22:03:17
1383866,0,09-12 22:03:18
1376470,0,09-12 22:03:19
1380145,0,09-12 22:03:20
1349943,1530,09-12 22:03:21
1308441,0,09-12 22:03:22
1183877,255,09-12 22:03:23
1407108,0,09-12 22:03:24
1401650,0,09-12 22:03:25
1400335,0,09-12 22:03:26
1301825,0,09-12 22:03:27
1406605,0,09-12 22:03:28
1411209,0,09-12 22:03:29
1407022,0,09-12 22:03:30
1409010,0,09-12 22:03:31
1408172,137,09-12 22:03:32
1408695,0,09-12 22:03:33
1406015,0,09-12 22:03:34
1399785,0,09-12 22:03:35
1410096,0,09-12 22:03:36
1407854,0,09-12 22:03:37
1403855,0,09-12 22:03:38
1414675,0,09-12 22:03:39
1411537,0,09-12 22:03:40
1402788,0,09-12 22:03:41
1403145,95,09-12 22:03:42
1402340,0,09-12 22:03:43
1401405,0,09-12 22:03:44
1415241,0,09-12 22:03:45
1393065,0,09-12 22:03:46
1356456,42,09-12 22:03:47
1383644,1434,09-12 22:03:48
955866,0,09-12 22:03:49
1366088,255,09-12 22:03:50
1404846,0,09-12 22:03:51
1393980,0,09-12 22:03:52
1413792,0,09-12 22:03:53
1416899,0,09-12 22:03:54
1366643,749,09-12 22:03:55
1364396,0,09-12 22:03:56
1362026,1020,09-12 22:03:57
1407685,255,09-12 22:03:58
1415373,255,09-12 22:03:59
1384368,0,09-12 22:04:00
1396649,510,09-12 22:04:01
1380994,0,09-12 22:04:02
1356602,510,09-12 22:04:03
1338854,255,09-12 22:04:04
1387072,0,09-12 22:04:05
1386467,0,09-12 22:04:06
1380265,0,09-12 22:04:07
1387576,0,09-12 22:04:08
1352419,1530,09-12 22:04:09
1300481,255,09-12 22:04:10
1117034,0,09-12 22:04:11
1388753,0,09-12 22:04:12
1406912,0,09-12 22:04:13
1401398,0,09-12 22:04:14
1304800,0,09-12 22:04:15
1407081,0,09-12 22:04:16
1411566,0,09-12 22:04:17
1411754,0,09-12 22:04:18
1410213,42,09-12 22:04:19
1387639,95,09-12 22:04:20
1407267,0,09-12 22:04:21
1409065,0,09-12 22:04:22
1404651,0,09-12 22:04:23
1408236,0,09-12 22:04:24
1418111,0,09-12 22:04:25
1412234,0,09-12 22:04:26
1411214,0,09-12 22:04:27
1416650,0,09-12 22:04:28
1401807,0,09-12 22:04:29
1406125,95,09-12 22:04:30
1399469,0,09-12 22:04:31
1406052,0,09-12 22:04:32
1410324,0,09-12 22:04:33
1397279,0,09-12 22:04:34
1358122,281,09-12 22:04:35
1388358,239,09-12 22:04:36
955394,510,09-12 22:04:37
1407302,0,09-12 22:04:38
1405404,0,09-12 22:04:39
1405005,0,09-12 22:04:40
1422706,0,09-12 22:04:41
1420129,0,09-12 22:04:42
1406090,749,09-12 22:04:43
1354921,255,09-12 22:04:44
1378897,765,09-12 22:04:45
1399962,255,09-12 22:04:46
1411059,255,09-12 22:04:47
1367283,0,09-12 22:04:48
1379918,255,09-12 22:04:49
1370167,0,09-12 22:04:50
1359855,765,09-12 22:04:51
1349026,247,09-12 22:04:52
1386533,0,09-12 22:04:53
1381604,0,09-12 22:04:54
1378886,0,09-12 22:04:55
1387501,0,09-12 22:04:56
1304756,1530,09-12 22:04:57
1262479,255,09-12 22:04:58
1201086,0,09-12 22:04:59
1390108,0,09-12 22:05:00
1382886,0,09-12 22:05:01
1399352,0,09-12 22:05:02
1291659,0,09-12 22:05:03
1386352,0,09-12 22:05:04
1408258,0,09-12 22:05:05
1404187,42,09-12 22:05:06
1403841,0,09-12 22:05:07
1410109,95,09-12 22:05:08
1410273,0,09-12 22:05:09
1386595,0,09-12 22:05:10
1408014,0,09-12 22:05:11
1400245,0,09-12 22:05:12
1417710,0,09-12 22:05:13
1414544,0,09-12 22:05:14
1408478,0,09-12 22:05:15
1397890,0,09-12 22:05:16
1392294,0,09-12 22:05:17
1395687,95,09-12 22:05:18
1401875,0,09-12 22:05:19
1380324,0,09-12 22:05:20
1391445,0,09-12 22:05:21
1401946,0,09-12 22:05:22
1356957,1237,09-12 22:05:23
1387997,239,09-12 22:05:24
952118,255,09-12 22:05:25
1402523,0,09-12 22:05:26
1396116,0,09-12 22:05:27
1398588,0,09-12 22:05:28
1424090,0,09-12 22:05:29
1390923,0,09-12 22:05:30
1408031,749,09-12 22:05:31
1364703,0,09-12 22:05:32
1365783,1020,09-12 22:05:33
1402673,255,09-12 22:05:34
1417434,255,09-12 22:05:35
1374517,255,09-12 22:05:36
1386808,0,09-12 22:05:37
1378056,0,09-12 22:05:38
1326980,510,09-12 22:05:39
1333726,510,09-12 22:05:40
1371167,0,09-12 22:05:41
1374208,0,09-12 22:05:42
1369744,0,09-12 22:05:43
1367719,0,09-12 22:05:44
1365771,1530,09-12 22:05:45
1289931,255,09-12 22:05:46
1244289,0,09-12 22:05:47
1400786,0,09-12 22:05:48
1384389,0,09-12 22:05:49
1400855,0,09-12 22:05:50
1293162,0,09-12 22:05:51
1400712,0,09-12 22:05:52
1380922,0,09-12 22:05:53
1399440,42,09-12 22:05:54
1407085,0,09-12 22:05:55
1406984,95,09-12 22:05:56
1405526,0,09-12 22:05:57
1408946,0,09-12 22:05:58
1402910,0,09-12 22:05:59
1393876,0,09-12 22:06:00
1413677,0,09-12 22:06:01
1403190,0,09-12 22:06:02
1410935,0,09-12 22:06:03
1402934,0,09-12 22:06:04
1375946,0,09-12 22:06:05
1379430,95,09-12 22:06:06
1391954,0,09-12 22:06:07
1403913,0,09-12 22:06:08
1404408,0,09-12 22:06:09
1391093,0,09-12 22:06:10
1356347,1476,09-12 22:06:11
1373335,0,09-12 22:06:12
942054,255,09-12 22:06:13
1404296,0,09-12 22:06:14
1369350,0,09-12 22:06:15
1382613,0,09-12 22:06:16
1418578,0,09-12 22:06:17
1412081,0,09-12 22:06:18
1400739,749,09-12 22:06:19
1381569,0,09-12 22:06:20
1359608,1020,09-12 22:06:21
1394657,255,09-12 22:06:22
1415059,255,09-12 22:06:23
1379386,255,09-12 22:06:24
1392717,0,09-12 22:06:25
1365199,0,09-12 22:06:26
1366890,765,09-12 22:06:27
1347673,255,09-12 22:06:28
1368089,0,09-12 22:06:29
1374200,0,09-12 22:06:30
1360726,0,09-12 22:06:31
1357857,0,09-12 22:06:32
1367493,1530,09-12 22:06:33
1294996,255,09-12 22:06:34
1149048,0,09-12 22:06:35
1396625,0,09-12 22:06:36
1403668,0,09-12 22:06:37
1399776,0,09-12 22:06:38
1292657,0,09-12 22:06:39
1405221,0,09-12 22:06:40
1406980,42,09-12 22:06:41
1395375,0,09-12 22:06:42
1407324,0,09-12 22:06:43
1397133,95,09-12 22:06:44
1398487,0,09-12 22:06:45
1377890,0,09-12 22:06:46
1415767,0,09-12 22:06:47
1389129,0,09-12 22:06:48
1399124,0,09-12 22:06:49
1414098,0,09-12 22:06:50
1403430,0,09-12 22:06:51
1406282,0,09-12 22:06:52
1398883,0,09-12 22:06:53
1399837,95,09-12 22:06:54
1397561,0,09-12 22:06:55
1404729,0,09-12 22:06:56
1415193,0,09-12 22:06:57
1392914,0,09-12 22:06:58
1360058,42,09-12 22:06:59
1314419,1442,09-12 22:07:00
958640,255,09-12 22:07:01
1396218,0,09-12 22:07:02
1391472,0,09-12 22:07:03
1390281,0,09-12 22:07:04
1420026,0,09-12 22:07:05
1413647,0,09-12 22:07:06
1395258,749,09-12 22:07:07
1382273,0,09-12 22:07:08
1361697,1020,09-12 22:07:09
1407303,255,09-12 22:07:10
1413773,255,09-12 22:07:11
1384513,255,09-12 22:07:12
1375465,0,09-12 22:07:13
1376414,0,09-12 22:07:14
1370319,765,09-12 22:07:15
1332366,255,09-12 22:07:16
1378411,0,09-12 22:07:17
1386462,0,09-12 22:07:18
1359342,0,09-12 22:07:19
1371389,0,09-12 22:07:20
1362320,1530,09-12 22:07:21
1288489,255,09-12 22:07:22
1086899,0,09-12 22:07:23
1395097,0,09-12 22:07:24
1387004,0,09-12 22:07:25
1385141,0,09-12 22:07:26
1295619,0,09-12 22:07:27
1399683,42,09-12 22:07:28
1403218,0,09-12 22:07:29
1369046,0,09-12 22:07:30
1392433,0,09-12 22:07:31
1376210,95,09-12 22:07:32
1375554,0,09-12 22:07:33
1357699,0,09-12 22:07:34
1411020,0,09-12 22:07:35
1368400,0,09-12 22:07:36
1405772,0,09-12 22:07:37
1414251,0,09-12 22:07:38
1420051,0,09-12 22:07:39
1414444,0,09-12 22:07:40
1410302,0,09-12 22:07:41
1408230,95,09-12 22:07:42
1404248,0,09-12 22:07:43
1402266,0,09-12 22:07:44
1412472,0,09-12 22:07:45
1404065,0,09-12 22:07:46
1369880,42,09-12 22:07:47
1388352,1434,09-12 22:07:48
1094449,0,09-12 22:07:49
1209404,255,09-12 22:07:50
1406514,0,09-12 22:07:51
1405734,0,09-12 22:07:52
1407330,0,09-12 22:07:53
1426185,0,09-12 22:07:54
1404437,510,09-12 22:07:55
1380637,0,09-12 22:07:56
1367803,1020,09-12 22:07:57
1379949,510,09-12 22:07:58
1373701,255,09-12 22:07:59
1382541,255,09-12 22:08:00
1386337,255,09-12 22:08:01
1306534,0,09-12 22:08:02
1284795,510,09-12 22:08:03
1334904,255,09-12 22:08:04
1389579,0,09-12 22:08:05
1386461,0,09-12 22:08:06
1384536,0,09-12 22:08:07
1380905,0,09-12 22:08:08
1369510,1530,09-12 22:08:09
1339439,0,09-12 22:08:10
1093768,255,09-12 22:08:11
1416501,0,09-12 22:08:12
1406483,0,09-12 22:08:13
1399665,0,09-12 22:08:14
1306830,42,09-12 22:08:15
1408554,0,09-12 22:08:16
1411209,0,09-12 22:08:17
1410861,0,09-12 22:08:18
1408296,0,09-12 22:08:19
1411299,0,09-12 22:08:20
1403009,95,09-12 22:08:21
1412133,0,09-12 22:08:22
1410782,0,09-12 22:08:23
1409739,0,09-12 22:08:24
1421127,0,09-12 22:08:25
1410383,42,09-12 22:08:26
1417459,0,09-12 22:08:27
1414839,0,09-12 22:08:28
1408753,0,09-12 22:08:29
1401813,0,09-12 22:08:30
1400837,95,09-12 22:08:31
1404264,0,09-12 22:08:32
1405965,0,09-12 22:08:33
1375807,0,09-12 22:08:34
1354646,0,09-12 22:08:35
1384012,1434,09-12 22:08:36
1025887,0,09-12 22:08:37
1290965,255,09-12 22:08:38
1400337,0,09-12 22:08:39
1399452,0,09-12 22:08:40
1403652,0,09-12 22:08:41
1416588,0,09-12 22:08:42
1413805,749,09-12 22:08:43
1384267,0,09-12 22:08:44
1351796,1020,09-12 22:08:45
1389173,255,09-12 22:08:46
1407038,255,09-12 22:08:47
1377550,255,09-12 22:08:48
1374527,0,09-12 22:08:49
1377073,0,09-12 22:08:50
1358125,510,09-12 22:08:51
1333806,510,09-12 22:08:52
1380271,0,09-12 22:08:53
1370929,0,09-12 22:08:54
1383628,0,09-12 22:08:55
1361281,0,09-12 22:08:56
1369360,1530,09-12 22:08:57
1327255,255,09-12 22:08:58
1003913,0,09-12 22:08:59
1417968,42,09-12 22:09:00
1403866,0,09-12 22:09:01
1400802,0,09-12 22:09:02
1303260,0,09-12 22:09:03
1376467,0,09-12 22:09:04
1410971,0,09-12 22:09:05
1410385,0,09-12 22:09:06
1405290,0,09-12 22:09:07
1400778,95,09-12 22:09:08
1399170,0,09-12 22:09:09
1410511,0,09-12 22:09:10
1399666,0,09-12 22:09:11
1408236,0,09-12 22:09:12
1384014,42,09-12 22:09:13
1401384,0,09-12 22:09:14
1417531,0,09-12 22:09:15
1380918,0,09-12 22:09:16
1363427,0,09-12 22:09:17
1410408,95,09-12 22:09:18
1349078,0,09-12 22:09:19
1386120,0,09-12 22:09:20
1392699,0,09-12 22:09:21
1396127,0,09-12 22:09:22
1406215,0,09-12 22:09:23
1353004,478,09-12 22:09:24
1261414,0,09-12 22:09:25
1091684,510,09-12 22:09:26
1406514,0,09-12 22:09:27
1403556,0,09-12 22:09:28
1417404,0,09-12 22:09:29
1426406,0,09-12 22:09:30
1423958,749,09-12 22:09:31
1383828,0,09-12 22:09:32
1371899,1020,09-12 22:09:33
1405392,255,09-12 22:09:34
1411276,0,09-12 22:09:35
1386461,255,09-12 22:09:36
1396358,255,09-12 22:09:37
1382587,0,09-12 22:09:38
1369244,765,09-12 22:09:39
1348700,255,09-12 22:09:40
1389416,0,09-12 22:09:41
1387493,0,09-12 22:09:42
1378767,0,09-12 22:09:43
1387308,0,09-12 22:09:44
1368223,1572,09-12 22:09:45
1334446,255,09-12 22:09:46
1027366,0,09-12 22:09:47
1414582,0,09-12 22:09:48
1407629,0,09-12 22:09:49
1399951,0,09-12 22:09:50
1305435,0,09-12 22:09:51
1406419,42,09-12 22:09:52
1410971,0,09-12 22:09:53
1410861,0,09-12 22:09:54
1397061,0,09-12 22:09:55
1417906,95,09-12 22:09:56
1409259,0,09-12 22:09:57
1410511,0,09-12 22:09:58
1412285,0,09-12 22:09:59
1409739,0,09-12 22:10:00
1418779,0,09-12 22:10:01
1414121,0,09-12 22:10:02
1411637,0,09-12 22:10:03
1410806,0,09-12 22:10:04
1411441,0,09-12 22:10:05
1405917,95,09-12 22:10:06
1399874,0,09-12 22:10:07
1404216,0,09-12 22:10:08
1413663,0,09-12 22:10:09
1403504,0,09-12 22:10:10
1371075,0,09-12 22:10:11
1389345,1195,09-12 22:10:12
989616,0,09-12 22:10:13
1359308,510,09-12 22:10:14
1405251,0,09-12 22:10:15
1405599,0,09-12 22:10:16
1421863,0,09-12 22:10:17
1425057,0,09-12 22:10:18
1402246,0,09-12 22:10:19
1377542,0,09-12 22:10:20
1367549,1020,09-12 22:10:21
1406564,765,09-12 22:10:22
1414991,255,09-12 22:10:23
1384750,0,09-12 22:10:24
1397889,510,09-12 22:10:25
1384119,0,09-12 22:10:26
1373135,510,09-12 22:10:27
1346607,255,09-12 22:10:28
1385455,0,09-12 22:10:29
1386427,84,09-12 22:10:30
1384893,0,09-12 22:10:31
1388290,0,09-12 22:10:32
1357272,1275,09-12 22:10:33
1290212,255,09-12 22:10:34
1064557,255,09-12 22:10:35
1404259,0,09-12 22:10:36
1406555,0,09-12 22:10:37
1403496,0,09-12 22:10:38
1307449,0,09-12 22:10:39
1410087,0,09-12 22:10:40
1409944,0,09-12 22:10:41
1409854,0,09-12 22:10:42
1410925,0,09-12 22:10:43
1411374,95,09-12 22:10:44
1410273,0,09-12 22:10:45
1409065,0,09-12 22:10:46
1409636,0,09-12 22:10:47
1406257,0,09-12 22:10:48
1416846,0,09-12 22:10:49
1415527,0,09-12 22:10:50
1413625,0,09-12 22:10:51
1411784,0,09-12 22:10:52
1411564,0,09-12 22:10:53
1407850,95,09-12 22:10:54
1405151,0,09-12 22:10:55
1407687,0,09-12 22:10:56
1410657,0,09-12 22:10:57
1403623,0,09-12 22:10:58
1361477,239,09-12 22:10:59
1388040,247,09-12 22:11:00
956164,510,09-12 22:11:01
1404759,0,09-12 22:11:02
1405674,0,09-12 22:11:03
1403502,0,09-12 22:11:04
1422521,0,09-12 22:11:05
1426975,0,09-12 22:11:06
1407962,749,09-12 22:11:07
1338985,1020,09-12 22:11:08
1331060,0,09-12 22:11:09
1398236,255,09-12 22:11:10
1417697,255,09-12 22:11:11
1384739,42,09-12 22:11:12
1396812,0,09-12 22:11:13
1383026,0,09-12 22:11:14
1340534,552,09-12 22:11:15
1343799,765,09-12 22:11:16
1368781,0,09-12 22:11:17
1357194,0,09-12 22:11:18
1358985,0,09-12 22:11:19
1374707,0,09-12 22:11:20
1331131,1530,09-12 22:11:21
1248009,255,09-12 22:11:22
1145761,0,09-12 22:11:23
1402587,0,09-12 22:11:24
1408394,0,09-12 22:11:25
1399233,0,09-12 22:11:26
1307403,0,09-12 22:11:27
1408227,0,09-12 22:11:28
1410118,0,09-12 22:11:29
1408654,0,09-12 22:11:30
1402457,0,09-12 22:11:31
1394316,95,09-12 22:11:32
1389425,0,09-12 22:11:33
1388336,0,09-12 22:11:34
1388788,0,09-12 22:11:35
1398623,0,09-12 22:11:36
1393662,0,09-12 22:11:37
1396539,0,09-12 22:11:38
1398238,0,09-12 22:11:39
1402663,0,09-12 22:11:40
1388480,0,09-12 22:11:41
1387756,95,09-12 22:11:42
1401242,0,09-12 22:11:43
1395204,0,09-12 22:11:44
1380069,0,09-12 22:11:45
1392381,0,09-12 22:11:46
1333927,0,09-12 22:11:47
1382121,1434,09-12 22:11:48
958589,255,09-12 22:11:49
1401703,0,09-12 22:11:50
1405539,0,09-12 22:11:51
1396140,0,09-12 22:11:52
1399147,42,09-12 22:11:53
1402213,0,09-12 22:11:54
1396475,255,09-12 22:11:55
1370851,0,09-12 22:11:56
1353104,1020,09-12 22:11:57
1398763,765,09-12 22:11:58
1406021,255,09-12 22:11:59
1380076,297,09-12 22:12:00
1374459,255,09-12 22:12:01
1371688,0,09-12 22:12:02
1365509,0,09-12 22:12:03
1320762,757,09-12 22:12:04
1371346,0,09-12 22:12:05
1364290,0,09-12 22:12:06
1374967,0,09-12 22:12:07
1382233,0,09-12 22:12:08
1352243,1275,09-12 22:12:09
1202156,255,09-12 22:12:10
1014246,255,09-12 22:12:11
1287008,0,09-12 22:12:12
1355810,0,09-12 22:12:13
1381921,0,09-12 22:12:14
1298126,0,09-12 22:12:15
1398585,0,09-12 22:12:16
1398233,0,09-12 22:12:17
1386888,0,09-12 22:12:18
1397537,0,09-12 22:12:19
1376734,0,09-12 22:12:20
1371429,95,09-12 22:12:21
1404331,0,09-12 22:12:22
1390172,0,09-12 22:12:23
1387745,0,09-12 22:12:24
1381974,0,09-12 22:12:25
1392598,0,09-12 22:12:26
1404791,0,09-12 22:12:27
1366557,0,09-12 22:12:28
1364238,0,09-12 22:12:29
1393649,0,09-12 22:12:30
1369697,95,09-12 22:12:31
1406910,0,09-12 22:12:32
1395534,0,09-12 22:12:33
1379278,0,09-12 22:12:34
1376461,0,09-12 22:12:35
1335781,536,09-12 22:12:36
1376640,0,09-12 22:12:37
953276,510,09-12 22:12:38
1393275,0,09-12 22:12:39
1383090,0,09-12 22:12:40
1400239,0,09-12 22:12:41
1383524,0,09-12 22:12:42
1399354,0,09-12 22:12:43
1364253,0,09-12 22:12:44
