"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:01:48 UTC"
"net/intf2",,"system"
6428453,765,10-12 00:05:29
6943712,297,10-12 00:05:30
9661520,0,10-12 00:05:31
9906992,0,10-12 00:05:32
11226496,717,10-12 00:05:33
8728689,0,10-12 00:05:34
9942312,247,10-12 00:05:35
5849589,255,10-12 00:05:36
5829844,0,10-12 00:05:37
10367590,42,10-12 00:05:38
6831971,0,10-12 00:05:39
7699452,0,10-12 00:05:40
7542583,0,10-12 00:05:41
7571698,0,10-12 00:05:42
9074174,255,10-12 00:05:43
8326221,765,10-12 00:05:44
6591902,247,10-12 00:05:45
9360236,0,10-12 00:05:46
9326510,0,10-12 00:05:47
8077046,1434,10-12 00:05:48
9178762,0,10-12 00:05:49
10583123,255,10-12 00:05:50
9535755,510,10-12 00:05:51
6072575,0,10-12 00:05:52
9643887,0,10-12 00:05:53
12358534,0,10-12 00:05:54
9730632,0,10-12 00:05:55
9692861,0,10-12 00:05:56
8691383,510,10-12 00:05:57
8444467,0,10-12 00:05:58
5044529,255,10-12 00:05:59
8260736,0,10-12 00:06:00
8341883,0,10-12 00:06:01
9522266,0,10-12 00:06:02
8630783,0,10-12 00:06:03
9754986,0,10-12 00:06:04
7651299,510,10-12 00:06:05
8946643,1275,10-12 00:06:06
4924960,0,10-12 00:06:07
8318930,0,10-12 00:06:08
8643585,0,10-12 00:06:09
11062697,0,10-12 00:06:10
9388025,502,10-12 00:06:11
10529571,0,10-12 00:06:12
10013150,0,10-12 00:06:13
2726256,1530,10-12 00:06:14
7377811,42,10-12 00:06:15
7552534,0,10-12 00:06:16
8025171,0,10-12 00:06:17
9260769,0,10-12 00:06:18
7396450,0,10-12 00:06:19
8565715,255,10-12 00:06:20
7475719,247,10-12 00:06:21
4147078,0,10-12 00:06:22
9022136,0,10-12 00:06:23
9102664,0,10-12 00:06:24
9654319,0,10-12 00:06:25
8120024,0,10-12 00:06:26
8979566,0,10-12 00:06:27
9340970,0,10-12 00:06:28
6101526,1020,10-12 00:06:29
3564812,255,10-12 00:06:30
8878719,0,10-12 00:06:31
8030355,0,10-12 00:06:32
8911663,0,10-12 00:06:33
8622595,552,10-12 00:06:34
10587766,0,10-12 00:06:35
10231611,510,10-12 00:06:36
6571170,1020,10-12 00:06:37
9596603,0,10-12 00:06:38
10679738,0,10-12 00:06:39
9279975,0,10-12 00:06:40
9446099,0,10-12 00:06:41
9936128,0,10-12 00:06:42
11022129,1020,10-12 00:06:43
4607868,255,10-12 00:06:44
8699673,0,10-12 00:06:45
10925616,0,10-12 00:06:46
10913613,0,10-12 00:06:47
11547806,0,10-12 00:06:48
10865988,0,10-12 00:06:49
7544949,1514,10-12 00:06:50
7457652,0,10-12 00:06:51
7599791,0,10-12 00:06:52
8427921,0,10-12 00:06:53
10740757,0,10-12 00:06:54
10661547,0,10-12 00:06:55
10248921,757,10-12 00:06:56
7628694,1020,10-12 00:06:57
6974003,0,10-12 00:06:58
7087120,0,10-12 00:06:59
7927798,42,10-12 00:07:00
9758381,0,10-12 00:07:01
10592630,510,10-12 00:07:02
9057558,749,10-12 00:07:03
10093087,510,10-12 00:07:04
5377695,0,10-12 00:07:05
9632854,0,10-12 00:07:06
7230257,0,10-12 00:07:07
10042584,0,10-12 00:07:08
10343879,239,10-12 00:07:09
11156506,255,10-12 00:07:10
10474949,765,10-12 00:07:11
5853182,255,10-12 00:07:12
12471940,0,10-12 00:07:13
12745471,0,10-12 00:07:14
11874419,0,10-12 00:07:15
12745367,510,10-12 00:07:16
11218156,1275,10-12 00:07:17
8363316,0,10-12 00:07:18
10271199,0,10-12 00:07:19
7083154,0,10-12 00:07:20
9781227,0,10-12 00:07:21
12278855,1259,10-12 00:07:22
11049501,255,10-12 00:07:23
6918529,0,10-12 00:07:24
9057827,0,10-12 00:07:25
10044340,0,10-12 00:07:26
9966033,42,10-12 00:07:27
9501208,239,10-12 00:07:28
10572118,765,10-12 00:07:29
7805467,255,10-12 00:07:30
6427291,0,10-12 00:07:31
10423596,0,10-12 00:07:32
12831112,0,10-12 00:07:33
10209828,0,10-12 00:07:34
10441513,0,10-12 00:07:35
10306715,247,10-12 00:07:36
3977370,765,10-12 00:07:37
7532005,0,10-12 00:07:38
9460845,0,10-12 00:07:39
9340783,0,10-12 00:07:40
8683220,0,10-12 00:07:41
6938277,0,10-12 00:07:42
7333942,0,10-12 00:07:43
10304465,0,10-12 00:07:44
5505899,42,10-12 00:07:45
6922525,0,10-12 00:07:46
10468197,95,10-12 00:07:47
10130883,0,10-12 00:07:48
9352923,0,10-12 00:07:49
6070070,0,10-12 00:07:50
8284687,765,10-12 00:07:51
9251583,0,10-12 00:07:52
2025443,510,10-12 00:07:53
3721130,0,10-12 00:07:54
8504751,0,10-12 00:07:55
9179731,0,10-12 00:07:56
9703291,0,10-12 00:07:57
7458608,0,10-12 00:07:58
6722522,0,10-12 00:07:59
7869372,255,10-12 00:08:00
8284274,502,10-12 00:08:01
2641017,1020,10-12 00:08:02
6745318,0,10-12 00:08:03
7501029,0,10-12 00:08:04
7738012,0,10-12 00:08:05
9080484,247,10-12 00:08:06
9719293,0,10-12 00:08:07
10102583,255,10-12 00:08:08
9663368,1012,10-12 00:08:09
5284840,0,10-12 00:08:10
7440962,0,10-12 00:08:11
5893966,0,10-12 00:08:12
9517894,0,10-12 00:08:13
8743129,247,10-12 00:08:14
10439548,0,10-12 00:08:15
8264496,510,10-12 00:08:16
7999301,1020,10-12 00:08:17
3439273,255,10-12 00:08:18
9318728,0,10-12 00:08:19
11465944,42,10-12 00:08:20
9619535,0,10-12 00:08:21
11714624,0,10-12 00:08:22
11046351,0,10-12 00:08:23
7157396,1530,10-12 00:08:24
8938132,0,10-12 00:08:25
7827372,0,10-12 00:08:26
8739006,0,10-12 00:08:27
10515204,0,10-12 00:08:28
10071431,0,10-12 00:08:29
8742357,297,10-12 00:08:30
8705611,1020,10-12 00:08:31
5401402,510,10-12 00:08:32
6529538,0,10-12 00:08:33
9631679,0,10-12 00:08:34
9589733,0,10-12 00:08:35
6668496,486,10-12 00:08:36
8242878,0,10-12 00:08:37
12498022,0,10-12 00:08:38
8052719,1275,10-12 00:08:39
8370391,0,10-12 00:08:40
10821073,0,10-12 00:08:41
8734605,0,10-12 00:08:42
8428967,247,10-12 00:08:43
11986625,0,10-12 00:08:44
10924776,247,10-12 00:08:45
3846136,1275,10-12 00:08:46
9864087,0,10-12 00:08:47
10300030,0,10-12 00:08:48
12510918,0,10-12 00:08:49
10103817,0,10-12 00:08:50
9581149,0,10-12 00:08:51
8991721,0,10-12 00:08:52
4296922,765,10-12 00:08:53
8923998,0,10-12 00:08:54
8667200,0,10-12 00:08:55
7842170,0,10-12 00:08:56
7241544,0,10-12 00:08:57
9958192,255,10-12 00:08:58
11840706,0,10-12 00:08:59
8807014,765,10-12 00:09:00
6242454,0,10-12 00:09:01
10212770,0,10-12 00:09:02
10407473,0,10-12 00:09:03
8077746,0,10-12 00:09:04
9902329,510,10-12 00:09:05
10918520,0,10-12 00:09:06
5861109,255,10-12 00:09:07
7971207,0,10-12 00:09:08
7628906,0,10-12 00:09:09
11315041,42,10-12 00:09:10
8012616,0,10-12 00:09:11
9476607,255,10-12 00:09:12
8315617,0,10-12 00:09:13
6822724,0,10-12 00:09:14
2600674,1530,10-12 00:09:15
4948763,0,10-12 00:09:16
7489829,0,10-12 00:09:17
7283545,0,10-12 00:09:18
9378797,0,10-12 00:09:19
5903484,42,10-12 00:09:20
6342342,0,10-12 00:09:21
7631132,255,10-12 00:09:22
8359522,255,10-12 00:09:23
6197759,510,10-12 00:09:24
9144594,0,10-12 00:09:25
7483097,0,10-12 00:09:26
7230966,0,10-12 00:09:27
5720618,0,10-12 00:09:28
7680447,239,10-12 00:09:29
10528855,255,10-12 00:09:30
10162615,247,10-12 00:09:31
6270167,1020,10-12 00:09:32
3203484,510,10-12 00:09:33
6963872,0,10-12 00:09:34
8957230,0,10-12 00:09:35
9230676,0,10-12 00:09:36
6073449,0,10-12 00:09:37
7831896,0,10-12 00:09:38
7880374,255,10-12 00:09:39
5434101,1267,10-12 00:09:40
6955743,510,10-12 00:09:41
5848264,0,10-12 00:09:42
6996842,0,10-12 00:09:43
7101076,0,10-12 00:09:44
8427653,0,10-12 00:09:45
8609174,759,10-12 00:09:46
8404250,510,10-12 00:09:47
7578988,247,10-12 00:09:48
6987134,510,10-12 00:09:49
6079558,0,10-12 00:09:50
8315502,0,10-12 00:09:51
8228695,0,10-12 00:09:52
10997804,0,10-12 00:09:53
8316725,0,10-12 00:09:54
9687777,0,10-12 00:09:55
9247243,510,10-12 00:09:56
6642962,1020,10-12 00:09:57
11075297,0,10-12 00:09:58
10426868,0,10-12 00:09:59
10096195,0,10-12 00:10:00
10714627,0,10-12 00:10:01
10474101,0,10-12 00:10:02
9912229,1275,10-12 00:10:03
7512514,255,10-12 00:10:04
11637037,0,10-12 00:10:05
9014524,0,10-12 00:10:06
10034756,0,10-12 00:10:07
10700667,0,10-12 00:10:08
9913609,255,10-12 00:10:09
6458428,1275,10-12 00:10:10
9646174,42,10-12 00:10:11
10751973,0,10-12 00:10:12
9052959,0,10-12 00:10:13
9915613,494,10-12 00:10:14
7093493,0,10-12 00:10:15
11069022,0,10-12 00:10:16
6839155,1275,10-12 00:10:17
8868663,0,10-12 00:10:18
9359982,0,10-12 00:10:19
9998566,0,10-12 00:10:20
10127118,0,10-12 00:10:21
10294888,255,10-12 00:10:22
13127745,255,10-12 00:10:23
5943114,1004,10-12 00:10:24
6653249,0,10-12 00:10:25
9185794,0,10-12 00:10:26
9145128,0,10-12 00:10:27
11397742,42,10-12 00:10:28
9880076,0,10-12 00:10:29
9951757,510,10-12 00:10:30
4829664,749,10-12 00:10:31
6664868,0,10-12 00:10:32
8705480,0,10-12 00:10:33
10001261,0,10-12 00:10:34
8665154,0,10-12 00:10:35
8935460,0,10-12 00:10:36
10647928,247,10-12 00:10:37
6126258,255,10-12 00:10:38
8695055,0,10-12 00:10:39
9102127,0,10-12 00:10:40
10108733,0,10-12 00:10:41
9959757,0,10-12 00:10:42
7351719,255,10-12 00:10:43
7745418,247,10-12 00:10:44
6436155,765,10-12 00:10:45
3184257,0,10-12 00:10:46
8330074,0,10-12 00:10:47
6142828,0,10-12 00:10:48
7545774,0,10-12 00:10:49
7702745,0,10-12 00:10:50
9459185,239,10-12 00:10:51
11545495,0,10-12 00:10:52
8790988,502,10-12 00:10:53
4584225,1275,10-12 00:10:54
9167373,0,10-12 00:10:55
6764119,0,10-12 00:10:56
8485875,0,10-12 00:10:57
10830083,0,10-12 00:10:58
10409472,0,10-12 00:10:59
8658853,247,10-12 00:11:00
6711767,255,10-12 00:11:01
9032435,42,10-12 00:11:02
6843765,0,10-12 00:11:03
8175120,0,10-12 00:11:04
9874650,42,10-12 00:11:05
8849654,0,10-12 00:11:06
9432202,255,10-12 00:11:07
9005888,0,10-12 00:11:08
4445029,255,10-12 00:11:09
8177934,0,10-12 00:11:10
8073431,0,10-12 00:11:11
7326115,0,10-12 00:11:12
7270621,0,10-12 00:11:13
6819211,510,10-12 00:11:14
7723934,255,10-12 00:11:15
7780855,0,10-12 00:11:16
7807902,255,10-12 00:11:17
4811150,1275,10-12 00:11:18
6931669,0,10-12 00:11:19
7494764,0,10-12 00:11:20
7761026,0,10-12 00:11:21
6397228,0,10-12 00:11:22
6786460,0,10-12 00:11:23
8418626,0,10-12 00:11:24
8448323,255,10-12 00:11:25
7928593,239,10-12 00:11:26
1775302,255,10-12 00:11:27
8221135,0,10-12 00:11:28
10905751,0,10-12 00:11:29
8477302,0,10-12 00:11:30
8955944,0,10-12 00:11:31
7914393,0,10-12 00:11:32
7861716,0,10-12 00:11:33
8810654,255,10-12 00:11:34
3362069,1530,10-12 00:11:35
6054418,0,10-12 00:11:36
7772282,0,10-12 00:11:37
6348776,0,10-12 00:11:38
7348490,0,10-12 00:11:39
7421816,0,10-12 00:11:40
11167225,0,10-12 00:11:41
7907061,0,10-12 00:11:42
7024982,765,10-12 00:11:43
2638333,765,10-12 00:11:44
10002667,0,10-12 00:11:45
8326252,0,10-12 00:11:46
8234639,0,10-12 00:11:47
5666266,42,10-12 00:11:48
7348924,0,10-12 00:11:49
10822074,0,10-12 00:11:50
9089701,0,10-12 00:11:51
2974812,757,10-12 00:11:52
9155954,42,10-12 00:11:53
9721031,0,10-12 00:11:54
8617634,0,10-12 00:11:55
8251079,0,10-12 00:11:56
9005914,0,10-12 00:11:57
9214097,255,10-12 00:11:58
8850774,1522,10-12 00:11:59
5514049,0,10-12 00:12:00
12226051,0,10-12 00:12:01
8506968,0,10-12 00:12:02
7378225,0,10-12 00:12:03
10053226,0,10-12 00:12:04
11134049,510,10-12 00:12:05
7939211,765,10-12 00:12:06
3904862,510,10-12 00:12:07
6749264,0,10-12 00:12:08
8530778,0,10-12 00:12:09
10289845,0,10-12 00:12:10
8376132,0,10-12 00:12:11
9260309,0,10-12 00:12:12
7374367,255,10-12 00:12:13
8523527,0,10-12 00:12:14
4010881,757,10-12 00:12:15
8984148,0,10-12 00:12:16
8316885,0,10-12 00:12:17
9063854,0,10-12 00:12:18
9448183,717,10-12 00:12:19
9454960,749,10-12 00:12:20
10788032,0,10-12 00:12:21
5911640,765,10-12 00:12:22
5041347,0,10-12 00:12:23
9296564,42,10-12 00:12:24
12300285,0,10-12 00:12:25
7440463,0,10-12 00:12:26
9350693,0,10-12 00:12:27
9776830,255,10-12 00:12:28
9907177,510,10-12 00:12:29
6455382,510,10-12 00:12:30
12289185,0,10-12 00:12:31
12762945,0,10-12 00:12:32
11195294,0,10-12 00:12:33
10231449,0,10-12 00:12:34
9178062,510,10-12 00:12:35
6602673,494,10-12 00:12:36
10747033,0,10-12 00:12:37
9377363,0,10-12 00:12:38
10170909,0,10-12 00:12:39
8895770,0,10-12 00:12:40
8825180,510,10-12 00:12:41
12646013,255,10-12 00:12:42
3966909,765,10-12 00:12:43
5774028,42,10-12 00:12:44
8279621,0,10-12 00:12:45
7161935,0,10-12 00:12:46
8705831,0,10-12 00:12:47
10596950,239,10-12 00:12:48
12077341,0,10-12 00:12:49
9890895,0,10-12 00:12:50
6636310,0,10-12 00:12:51
9506245,0,10-12 00:12:52
9769503,0,10-12 00:12:53
7228193,0,10-12 00:12:54
6686670,0,10-12 00:12:55
9535069,765,10-12 00:12:56
10451196,0,10-12 00:12:57
5376134,757,10-12 00:12:58
6952892,255,10-12 00:12:59
11402244,0,10-12 00:13:00
11305992,42,10-12 00:13:01
9907386,0,10-12 00:13:02
8898410,0,10-12 00:13:03
9117494,255,10-12 00:13:04
6240434,765,10-12 00:13:05
6977067,765,10-12 00:13:06
10443461,0,10-12 00:13:07
9613848,0,10-12 00:13:08
8686427,0,10-12 00:13:09
7869237,0,10-12 00:13:10
10114586,0,10-12 00:13:11
9402506,510,10-12 00:13:12
5227193,765,10-12 00:13:13
9122386,0,10-12 00:13:14
9423212,0,10-12 00:13:15
11709631,0,10-12 00:13:16
10508498,0,10-12 00:13:17
11507314,502,10-12 00:13:18
9060227,1275,10-12 00:13:19
5152908,0,10-12 00:13:20
7783694,0,10-12 00:13:21
12201776,0,10-12 00:13:22
9344701,0,10-12 00:13:23
7610139,510,10-12 00:13:24
9064968,255,10-12 00:13:25
9754652,502,10-12 00:13:26
4556888,765,10-12 00:13:27
10329440,0,10-12 00:13:28
9870695,0,10-12 00:13:29
10118668,0,10-12 00:13:30
11185940,0,10-12 00:13:31
11949450,757,10-12 00:13:32
8445624,765,10-12 00:13:33
8484936,0,10-12 00:13:34
7852350,42,10-12 00:13:35
9463471,0,10-12 00:13:36
8334183,42,10-12 00:13:37
7635200,0,10-12 00:13:38
10249676,765,10-12 00:13:39
10574889,0,10-12 00:13:40
4193056,1020,10-12 00:13:41
9461443,0,10-12 00:13:42
7941853,0,10-12 00:13:43
6989682,0,10-12 00:13:44
9649678,0,10-12 00:13:45
12271819,0,10-12 00:13:46
11122581,0,10-12 00:13:47
3102529,749,10-12 00:13:48
7989180,0,10-12 00:13:49
10129703,0,10-12 00:13:50
9687677,0,10-12 00:13:51
10178274,733,10-12 00:13:52
9153607,0,10-12 00:13:53
9651221,510,10-12 00:13:54
8021320,510,10-12 00:13:55
7193354,0,10-12 00:13:56
12677642,0,10-12 00:13:57
12716575,0,10-12 00:13:58
11124151,0,10-12 00:13:59
12270840,502,10-12 00:14:00
9161185,1267,10-12 00:14:01
5544443,0,10-12 00:14:02
12106487,0,10-12 00:14:03
12611026,0,10-12 00:14:04
11462827,0,10-12 00:14:05
10872012,255,10-12 00:14:06
10447405,0,10-12 00:14:07
4371961,1530,10-12 00:14:08
9053006,0,10-12 00:14:09
9264080,0,10-12 00:14:10
10655731,0,10-12 00:14:11
9323724,725,10-12 00:14:12
9253943,510,10-12 00:14:13
10298487,247,10-12 00:14:14
7027377,0,10-12 00:14:15
10973441,0,10-12 00:14:16
10103378,0,10-12 00:14:17
7660179,0,10-12 00:14:18
8451001,0,10-12 00:14:19
8212383,0,10-12 00:14:20
6038625,0,10-12 00:14:21
8710165,1514,10-12 00:14:22
4681911,0,10-12 00:14:23
9263924,0,10-12 00:14:24
9304297,0,10-12 00:14:25
10308959,0,10-12 00:14:26
8601297,84,10-12 00:14:27
9508774,0,10-12 00:14:28
10276428,0,10-12 00:14:29
6408865,1004,10-12 00:14:30
8540692,0,10-12 00:14:31
9833956,0,10-12 00:14:32
11765791,0,10-12 00:14:33
9866710,247,10-12 00:14:34
8982142,1275,10-12 00:14:35
9544814,510,10-12 00:14:36
5690192,255,10-12 00:14:37
9336226,0,10-12 00:14:38
9328552,0,10-12 00:14:39
9543643,0,10-12 00:14:40
10307162,0,10-12 00:14:41
8001171,1020,10-12 00:14:42
10239878,510,10-12 00:14:43
4358880,255,10-12 00:14:44
9965737,0,10-12 00:14:45
9469736,0,10-12 00:14:46
11950847,0,10-12 00:14:47
8263465,0,10-12 00:14:48
9486130,0,10-12 00:14:49
12285976,0,10-12 00:14:50
6170614,1020,10-12 00:14:51
8677533,0,10-12 00:14:52
10663599,42,10-12 00:14:53
10665636,1195,10-12 00:14:54
11204545,0,10-12 00:14:55
11519844,0,10-12 00:14:56
7519414,749,10-12 00:14:57
6639353,0,10-12 00:14:58
12350017,0,10-12 00:14:59
9714015,0,10-12 00:15:00
9969442,0,10-12 00:15:01
9507409,0,10-12 00:15:02
9670725,0,10-12 00:15:03
7623339,510,10-12 00:15:04
9809399,0,10-12 00:15:05
12129710,0,10-12 00:15:06
12530711,0,10-12 00:15:07
11657603,0,10-12 00:15:08
9269344,0,10-12 00:15:09
7067169,1530,10-12 00:15:10
6426863,0,10-12 00:15:11
11000283,0,10-12 00:15:12
11152296,0,10-12 00:15:13
9690387,0,10-12 00:15:14
9189272,0,10-12 00:15:15
8351490,0,10-12 00:15:16
9443757,1530,10-12 00:15:17
5697471,0,10-12 00:15:18
10609589,0,10-12 00:15:19
9205201,42,10-12 00:15:20
8901823,0,10-12 00:15:21
9008633,42,10-12 00:15:22
9884177,0,10-12 00:15:23
9497621,239,10-12 00:15:24
3977418,1275,10-12 00:15:25
9901871,0,10-12 00:15:26
9717865,0,10-12 00:15:27
10330549,0,10-12 00:15:28
9802428,733,10-12 00:15:29
9789152,0,10-12 00:15:30
11489345,255,10-12 00:15:31
6415285,757,10-12 00:15:32
10364825,0,10-12 00:15:33
9255480,0,10-12 00:15:34
9485361,717,10-12 00:15:35
5781145,0,10-12 00:15:36
10962243,0,10-12 00:15:37
12066688,1004,10-12 00:15:38
4747900,0,10-12 00:15:39
8511575,0,10-12 00:15:40
10834553,0,10-12 00:15:41
8795506,0,10-12 00:15:42
6355766,956,10-12 00:15:43
8610833,0,10-12 00:15:44
9837337,0,10-12 00:15:45
8575331,0,10-12 00:15:46
4762847,42,10-12 00:15:47
8839287,0,10-12 00:15:48
9755637,0,10-12 00:15:49
9973827,0,10-12 00:15:50
6719743,510,10-12 00:15:51
9056717,255,10-12 00:15:52
9516160,510,10-12 00:15:53
6370956,0,10-12 00:15:54
5475209,0,10-12 00:15:55
5978052,0,10-12 00:15:56
10321084,0,10-12 00:15:57
