"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:50:58 UTC"
"net/intf2",,"system"
11780026,749,09-12 23:54:33
11625866,0,09-12 23:54:34
7660552,510,09-12 23:54:35
11452108,0,09-12 23:54:36
11916169,0,09-12 23:54:37
9336037,0,09-12 23:54:38
10588732,0,09-12 23:54:39
11773352,765,09-12 23:54:40
9707864,765,09-12 23:54:41
7654087,0,09-12 23:54:42
9780811,0,09-12 23:54:43
11449837,0,09-12 23:54:44
11293663,0,09-12 23:54:45
11597292,749,09-12 23:54:46
12033532,255,09-12 23:54:47
6789477,510,09-12 23:54:48
10900012,0,09-12 23:54:49
10767654,0,09-12 23:54:50
10859318,0,09-12 23:54:51
11958167,749,09-12 23:54:52
11317143,0,09-12 23:54:53
6226856,1020,09-12 23:54:54
12125408,42,09-12 23:54:55
10918794,0,09-12 23:54:56
11679643,289,09-12 23:54:57
11371812,0,09-12 23:54:58
12348613,255,09-12 23:54:59
10154633,1020,09-12 23:55:00
11173504,0,09-12 23:55:01
11660487,0,09-12 23:55:02
11219928,247,09-12 23:55:03
11671429,0,09-12 23:55:04
11700598,765,09-12 23:55:05
6748700,255,09-12 23:55:06
11956900,0,09-12 23:55:07
12427560,0,09-12 23:55:08
10873966,239,09-12 23:55:09
12582921,510,09-12 23:55:10
12077615,0,09-12 23:55:11
6985119,510,09-12 23:55:12
10850612,0,09-12 23:55:13
11738263,0,09-12 23:55:14
9488676,510,09-12 23:55:15
11778795,0,09-12 23:55:16
12166941,0,09-12 23:55:17
6824018,765,09-12 23:55:18
10293986,42,09-12 23:55:19
10206678,0,09-12 23:55:20
10581570,0,09-12 23:55:21
11176453,0,09-12 23:55:22
11935372,510,09-12 23:55:23
8125682,765,09-12 23:55:24
10510034,0,09-12 23:55:25
12528017,0,09-12 23:55:26
10463438,0,09-12 23:55:27
11543442,0,09-12 23:55:28
11331120,1012,09-12 23:55:29
8698553,765,09-12 23:55:30
8919630,0,09-12 23:55:31
12426743,0,09-12 23:55:32
11496452,0,09-12 23:55:33
10694666,759,09-12 23:55:34
12278582,255,09-12 23:55:35
9698451,0,09-12 23:55:36
8759976,0,09-12 23:55:37
12192000,0,09-12 23:55:38
12143062,0,09-12 23:55:39
10408395,0,09-12 23:55:40
10360691,0,09-12 23:55:41
9660458,765,09-12 23:55:42
6287034,1012,09-12 23:55:43
9284889,42,09-12 23:55:44
10111248,0,09-12 23:55:45
11972027,0,09-12 23:55:46
11735366,0,09-12 23:55:47
10647897,0,09-12 23:55:48
7409613,502,09-12 23:55:49
9032192,1020,09-12 23:55:50
10156331,0,09-12 23:55:51
10432929,0,09-12 23:55:52
6942307,0,09-12 23:55:53
9803705,0,09-12 23:55:54
11975070,247,09-12 23:55:55
7740162,1020,09-12 23:55:56
10305480,0,09-12 23:55:57
10868611,0,09-12 23:55:58
10558428,0,09-12 23:55:59
7390512,510,09-12 23:56:00
11553729,255,09-12 23:56:01
9163180,247,09-12 23:56:02
5810198,1004,09-12 23:56:03
10973099,0,09-12 23:56:04
11630649,0,09-12 23:56:05
11404457,239,09-12 23:56:06
10157398,0,09-12 23:56:07
11788714,765,09-12 23:56:08
7076080,552,09-12 23:56:09
10447149,0,09-12 23:56:10
10689046,0,09-12 23:56:11
8971079,42,09-12 23:56:12
7451208,247,09-12 23:56:13
10535003,0,09-12 23:56:14
11887240,0,09-12 23:56:15
4257993,1530,09-12 23:56:16
10670036,0,09-12 23:56:17
12296812,0,09-12 23:56:18
11928760,239,09-12 23:56:19
11119816,0,09-12 23:56:20
10695211,757,09-12 23:56:21
8926423,510,09-12 23:56:22
10973099,0,09-12 23:56:23
11728670,0,09-12 23:56:24
11322481,717,09-12 23:56:25
10553721,0,09-12 23:56:26
12407846,255,09-12 23:56:27
8410011,510,09-12 23:56:28
10965471,0,09-12 23:56:29
12130458,0,09-12 23:56:30
10253641,0,09-12 23:56:31
10348431,0,09-12 23:56:32
11620472,42,09-12 23:56:33
9114412,1259,09-12 23:56:34
5932321,0,09-12 23:56:35
8782454,0,09-12 23:56:36
12171183,0,09-12 23:56:37
11885061,0,09-12 23:56:38
11584510,0,09-12 23:56:39
11825127,510,09-12 23:56:40
7282633,1020,09-12 23:56:41
11788049,0,09-12 23:56:42
12534733,0,09-12 23:56:43
11671714,0,09-12 23:56:44
11761029,0,09-12 23:56:45
11004692,536,09-12 23:56:46
6157132,1012,09-12 23:56:47
9693046,0,09-12 23:56:48
12141526,0,09-12 23:56:49
11279173,0,09-12 23:56:50
11077199,255,09-12 23:56:51
12018141,0,09-12 23:56:52
4178506,1275,09-12 23:56:53
9908297,0,09-12 23:56:54
10497070,0,09-12 23:56:55
10325230,0,09-12 23:56:56
8268424,0,09-12 23:56:57
10100827,807,09-12 23:56:58
11728388,757,09-12 23:56:59
5050577,255,09-12 23:57:00
8466202,0,09-12 23:57:01
9179849,0,09-12 23:57:02
10416809,0,09-12 23:57:03
10157445,255,09-12 23:57:04
11183162,0,09-12 23:57:05
10248840,494,09-12 23:57:06
5016297,1020,09-12 23:57:07
9309535,0,09-12 23:57:08
10132444,0,09-12 23:57:09
10672679,0,09-12 23:57:10
10230563,0,09-12 23:57:11
10392235,510,09-12 23:57:12
10201962,247,09-12 23:57:13
4417245,1020,09-12 23:57:14
9044489,0,09-12 23:57:15
9904782,0,09-12 23:57:16
10056875,0,09-12 23:57:17
10351848,0,09-12 23:57:18
10533391,255,09-12 23:57:19
10494345,1275,09-12 23:57:20
4785645,239,09-12 23:57:21
9943912,42,09-12 23:57:22
10185757,0,09-12 23:57:23
10240840,42,09-12 23:57:24
10028399,239,09-12 23:57:25
8853121,765,09-12 23:57:26
12586596,510,09-12 23:57:27
5665554,255,09-12 23:57:28
8859997,0,09-12 23:57:29
11716626,0,09-12 23:57:30
11031247,0,09-12 23:57:31
10582046,0,09-12 23:57:32
10415121,510,09-12 23:57:33
9268952,1020,09-12 23:57:34
6102607,0,09-12 23:57:35
10484189,0,09-12 23:57:36
11254343,0,09-12 23:57:37
10447260,247,09-12 23:57:38
11606937,0,09-12 23:57:39
11537514,757,09-12 23:57:40
6550358,765,09-12 23:57:41
8959102,0,09-12 23:57:42
9920700,0,09-12 23:57:43
12199767,0,09-12 23:57:44
10940068,0,09-12 23:57:45
10956915,0,09-12 23:57:46
8234458,807,09-12 23:57:47
6669117,765,09-12 23:57:48
9697330,0,09-12 23:57:49
11018611,0,09-12 23:57:50
11051496,757,09-12 23:57:51
11640743,0,09-12 23:57:52
12335655,510,09-12 23:57:53
6229089,255,09-12 23:57:54
11804693,0,09-12 23:57:55
11803507,0,09-12 23:57:56
10764872,0,09-12 23:57:57
10536639,0,09-12 23:57:58
9988149,502,09-12 23:57:59
5805055,510,09-12 23:58:00
10326712,0,09-12 23:58:01
11059973,0,09-12 23:58:02
10080544,0,09-12 23:58:03
10809258,281,09-12 23:58:04
12050098,749,09-12 23:58:05
10934964,0,09-12 23:58:06
8061316,510,09-12 23:58:07
11351979,0,09-12 23:58:08
11653509,0,09-12 23:58:09
8230662,0,09-12 23:58:10
12128345,42,09-12 23:58:11
12152209,0,09-12 23:58:12
6070289,765,09-12 23:58:13
12426924,0,09-12 23:58:14
12796193,0,09-12 23:58:15
11149592,239,09-12 23:58:16
12227590,255,09-12 23:58:17
11777287,510,09-12 23:58:18
5372026,1020,09-12 23:58:19
8372231,0,09-12 23:58:20
12260083,0,09-12 23:58:21
10740710,0,09-12 23:58:22
9522037,749,09-12 23:58:23
10190532,510,09-12 23:58:24
9337566,510,09-12 23:58:25
5690172,0,09-12 23:58:26
10184916,0,09-12 23:58:27
10129602,0,09-12 23:58:28
10512710,0,09-12 23:58:29
12308037,0,09-12 23:58:30
11980611,0,09-12 23:58:31
4653567,1530,09-12 23:58:32
8965257,0,09-12 23:58:33
8683872,0,09-12 23:58:34
7521965,0,09-12 23:58:35
10382777,42,09-12 23:58:36
11132082,0,09-12 23:58:37
10582081,765,09-12 23:58:38
7868033,1020,09-12 23:58:39
9112269,0,09-12 23:58:40
10174449,0,09-12 23:58:41
10418769,0,09-12 23:58:42
8341335,42,09-12 23:58:43
10318310,0,09-12 23:58:44
7272039,510,09-12 23:58:45
7765535,0,09-12 23:58:46
6131184,1012,09-12 23:58:47
9697048,0,09-12 23:58:48
10877078,0,09-12 23:58:49
8697886,0,09-12 23:58:50
6354447,0,09-12 23:58:51
11076623,255,09-12 23:58:52
8973991,255,09-12 23:58:53
6178776,765,09-12 23:58:54
7637779,0,09-12 23:58:55
9020239,0,09-12 23:58:56
10285666,0,09-12 23:58:57
8433856,0,09-12 23:58:58
9596891,0,09-12 23:58:59
10544148,765,09-12 23:59:00
9202401,1020,09-12 23:59:01
7239164,0,09-12 23:59:02
12067612,42,09-12 23:59:03
12295584,0,09-12 23:59:04
8992221,494,09-12 23:59:05
9591604,510,09-12 23:59:06
9904758,255,09-12 23:59:07
6602711,510,09-12 23:59:08
11560378,0,09-12 23:59:09
9678672,0,09-12 23:59:10
10647077,0,09-12 23:59:11
8388517,0,09-12 23:59:12
8811070,749,09-12 23:59:13
8972176,765,09-12 23:59:14
6585758,255,09-12 23:59:15
6544461,0,09-12 23:59:16
10141089,0,09-12 23:59:17
9972858,42,09-12 23:59:18
9175333,733,09-12 23:59:19
8420471,0,09-12 23:59:20
10419730,510,09-12 23:59:21
9558843,247,09-12 23:59:22
6344862,0,09-12 23:59:23
8734583,0,09-12 23:59:24
11036928,0,09-12 23:59:25
10995208,0,09-12 23:59:26
8780798,0,09-12 23:59:27
7224506,765,09-12 23:59:28
7972864,255,09-12 23:59:29
4793058,255,09-12 23:59:30
6251374,42,09-12 23:59:31
6805491,0,09-12 23:59:32
6501277,0,09-12 23:59:33
9302288,0,09-12 23:59:34
10072307,0,09-12 23:59:35
10285357,0,09-12 23:59:36
8838337,510,09-12 23:59:37
5701374,1020,09-12 23:59:38
8945387,0,09-12 23:59:39
7605804,0,09-12 23:59:40
9335917,0,09-12 23:59:41
6691732,0,09-12 23:59:42
8202670,42,09-12 23:59:43
7233592,510,09-12 23:59:44
7832321,502,09-12 23:59:45
4219757,0,09-12 23:59:46
6225551,0,09-12 23:59:47
8547635,0,09-12 23:59:48
8290868,0,09-12 23:59:49
9202072,0,09-12 23:59:50
6959385,1434,09-12 23:59:51
10159496,0,09-12 23:59:52
9020770,0,09-12 23:59:53
8049970,765,09-12 23:59:54
8230867,0,09-12 23:59:55
11598078,0,09-12 23:59:56
6321817,0,09-12 23:59:57
7189636,733,09-12 23:59:58
8493482,255,09-12 23:59:59
9476582,42,10-12 00:00:00
10320521,510,10-12 00:00:01
6234052,255,10-12 00:00:02
9010505,0,10-12 00:00:03
10604736,0,10-12 00:00:04
10683847,494,10-12 00:00:05
7642735,0,10-12 00:00:06
9320621,42,10-12 00:00:07
9798430,757,10-12 00:00:08
4135207,765,10-12 00:00:09
6117026,0,10-12 00:00:10
8661210,0,10-12 00:00:11
11767669,0,10-12 00:00:12
10419133,0,10-12 00:00:13
10940840,0,10-12 00:00:14
8983099,510,10-12 00:00:15
7551305,1020,10-12 00:00:16
5833841,0,10-12 00:00:17
9390202,0,10-12 00:00:18
10061151,0,10-12 00:00:19
9235025,0,10-12 00:00:20
8301631,0,10-12 00:00:21
6489447,255,10-12 00:00:22
8159928,255,10-12 00:00:23
5676458,765,10-12 00:00:24
4529104,255,10-12 00:00:25
10112109,0,10-12 00:00:26
8642900,0,10-12 00:00:27
11282591,247,10-12 00:00:28
10910385,42,10-12 00:00:29
10569933,0,10-12 00:00:30
6654039,1530,10-12 00:00:31
9257782,0,10-12 00:00:32
10093437,42,10-12 00:00:33
11507293,0,10-12 00:00:34
10287135,0,10-12 00:00:35
12550291,0,10-12 00:00:36
9861552,510,10-12 00:00:37
6909490,1020,10-12 00:00:38
10363756,0,10-12 00:00:39
10321168,0,10-12 00:00:40
9770693,0,10-12 00:00:41
10652509,510,10-12 00:00:42
11129963,502,10-12 00:00:43
6512672,765,10-12 00:00:44
10347469,0,10-12 00:00:45
9683532,0,10-12 00:00:46
10640967,0,10-12 00:00:47
10382300,0,10-12 00:00:48
11120312,0,10-12 00:00:49
10828753,996,10-12 00:00:50
6113668,510,10-12 00:00:51
11447933,0,10-12 00:00:52
11830845,0,10-12 00:00:53
10623908,486,10-12 00:00:54
10348904,510,10-12 00:00:55
10413703,0,10-12 00:00:56
5978445,807,10-12 00:00:57
8245812,0,10-12 00:00:58
10156011,42,10-12 00:00:59
10243742,0,10-12 00:01:00
10211912,0,10-12 00:01:01
9504504,0,10-12 00:01:02
11094534,0,10-12 00:01:03
6176236,1530,10-12 00:01:04
11005906,0,10-12 00:01:05
9977857,0,10-12 00:01:06
9363418,0,10-12 00:01:07
8721477,0,10-12 00:01:08
10938072,0,10-12 00:01:09
10830444,510,10-12 00:01:10
6779903,1020,10-12 00:01:11
11589664,0,10-12 00:01:12
11007449,0,10-12 00:01:13
10392362,486,10-12 00:01:14
8186046,0,10-12 00:01:15
8205719,765,10-12 00:01:16
7977843,0,10-12 00:01:17
4144433,494,10-12 00:01:18
7257627,255,10-12 00:01:19
10117051,0,10-12 00:01:20
8933923,0,10-12 00:01:21
9507961,0,10-12 00:01:22
10533960,297,10-12 00:01:23
12872283,510,10-12 00:01:24
6867426,757,10-12 00:01:25
11301497,42,10-12 00:01:26
9722010,0,10-12 00:01:27
10074703,0,10-12 00:01:28
8885098,757,10-12 00:01:29
9466824,255,10-12 00:01:30
11393937,765,10-12 00:01:31
6949512,0,10-12 00:01:32
11800460,0,10-12 00:01:33
10520355,0,10-12 00:01:34
9302664,0,10-12 00:01:35
10634245,255,10-12 00:01:36
11152801,502,10-12 00:01:37
5978864,255,10-12 00:01:38
10421381,0,10-12 00:01:39
11853259,0,10-12 00:01:40
11956249,956,10-12 00:01:41
9710696,247,10-12 00:01:42
10599252,0,10-12 00:01:43
9869521,1020,10-12 00:01:44
6818438,0,10-12 00:01:45
9719003,0,10-12 00:01:46
11991529,42,10-12 00:01:47
9500338,247,10-12 00:01:48
9528139,0,10-12 00:01:49
9549919,255,10-12 00:01:50
7210145,1020,10-12 00:01:51
8260369,0,10-12 00:01:52
11618128,0,10-12 00:01:53
12447647,0,10-12 00:01:54
11301905,42,10-12 00:01:55
12079459,0,10-12 00:01:56
8802421,1259,10-12 00:01:57
5988672,255,10-12 00:01:58
10595658,0,10-12 00:01:59
9965567,0,10-12 00:02:00
11172831,239,10-12 00:02:01
9299089,510,10-12 00:02:02
11737683,255,10-12 00:02:03
5163371,765,10-12 00:02:04
10308694,0,10-12 00:02:05
10735126,0,10-12 00:02:06
10533079,0,10-12 00:02:07
9341920,0,10-12 00:02:08
11990499,42,10-12 00:02:09
9663658,510,10-12 00:02:10
6602598,765,10-12 00:02:11
10561968,0,10-12 00:02:12
12042866,0,10-12 00:02:13
10634189,0,10-12 00:02:14
8908797,0,10-12 00:02:15
10909182,0,10-12 00:02:16
3413713,765,10-12 00:02:17
9830128,0,10-12 00:02:18
11628479,0,10-12 00:02:19
10679203,0,10-12 00:02:20
7483813,0,10-12 00:02:21
9340476,510,10-12 00:02:22
8211450,799,10-12 00:02:23
7381648,765,10-12 00:02:24
5046562,0,10-12 00:02:25
9469729,0,10-12 00:02:26
9830098,0,10-12 00:02:27
9160524,0,10-12 00:02:28
9180038,0,10-12 00:02:29
9826423,0,10-12 00:02:30
9007485,0,10-12 00:02:31
2904332,1275,10-12 00:02:32
10940292,0,10-12 00:02:33
10670693,0,10-12 00:02:34
9910276,0,10-12 00:02:35
11184055,0,10-12 00:02:36
11112841,552,10-12 00:02:37
8104235,255,10-12 00:02:38
2678032,765,10-12 00:02:39
8131842,0,10-12 00:02:40
11970962,0,10-12 00:02:41
9921249,0,10-12 00:02:42
9824333,0,10-12 00:02:43
10555965,0,10-12 00:02:44
9450613,255,10-12 00:02:45
4595121,1020,10-12 00:02:46
8164843,0,10-12 00:02:47
10851918,0,10-12 00:02:48
11398116,0,10-12 00:02:49
10382623,0,10-12 00:02:50
11989768,0,10-12 00:02:51
9003449,807,10-12 00:02:52
2739263,765,10-12 00:02:53
8034758,0,10-12 00:02:54
9072476,0,10-12 00:02:55
8855205,0,10-12 00:02:56
8940483,0,10-12 00:02:57
9614529,0,10-12 00:02:58
10571698,0,10-12 00:02:59
8708477,1530,10-12 00:03:00
6358759,0,10-12 00:03:01
8215794,0,10-12 00:03:02
10520582,0,10-12 00:03:03
7713541,239,10-12 00:03:04
10950816,42,10-12 00:03:05
10649030,502,10-12 00:03:06
8934962,1012,10-12 00:03:07
8918010,0,10-12 00:03:08
10872619,0,10-12 00:03:09
9557753,0,10-12 00:03:10
7522857,0,10-12 00:03:11
8043581,0,10-12 00:03:12
10424783,0,10-12 00:03:13
10261251,1514,10-12 00:03:14
6549874,0,10-12 00:03:15
8990203,0,10-12 00:03:16
9916620,0,10-12 00:03:17
9789067,0,10-12 00:03:18
10995212,0,10-12 00:03:19
10580995,0,10-12 00:03:20
8974078,552,10-12 00:03:21
10984829,0,10-12 00:03:22
9677864,0,10-12 00:03:23
11076680,0,10-12 00:03:24
9850354,733,10-12 00:03:25
10595356,765,10-12 00:03:26
8584740,494,10-12 00:03:27
2526598,255,10-12 00:03:28
9366888,0,10-12 00:03:29
11365939,42,10-12 00:03:30
11969184,0,10-12 00:03:31
10473929,0,10-12 00:03:32
9908684,1020,10-12 00:03:33
10164548,0,10-12 00:03:34
6699725,0,10-12 00:03:35
11960234,0,10-12 00:03:36
10468849,0,10-12 00:03:37
10637320,0,10-12 00:03:38
9519747,0,10-12 00:03:39
9215613,247,10-12 00:03:40
6957993,1020,10-12 00:03:41
7019650,0,10-12 00:03:42
9099155,0,10-12 00:03:43
11618017,0,10-12 00:03:44
10138011,0,10-12 00:03:45
11554000,0,10-12 00:03:46
11383602,255,10-12 00:03:47
5488967,765,10-12 00:03:48
9478286,42,10-12 00:03:49
9497081,0,10-12 00:03:50
10846675,0,10-12 00:03:51
9742461,0,10-12 00:03:52
9565862,0,10-12 00:03:53
9146225,0,10-12 00:03:54
6124847,765,10-12 00:03:55
8877524,0,10-12 00:03:56
8358676,0,10-12 00:03:57
10959812,0,10-12 00:03:58
9560589,0,10-12 00:03:59
9024033,42,10-12 00:04:00
9574947,0,10-12 00:04:01
7901039,0,10-12 00:04:02
5087803,0,10-12 00:04:03
5293726,0,10-12 00:04:04
9452424,95,10-12 00:04:05
11928632,0,10-12 00:04:06
9579735,0,10-12 00:04:07
12214990,0,10-12 00:04:08
9952373,510,10-12 00:04:09
6665127,765,10-12 00:04:10
10180159,0,10-12 00:04:11
8732328,0,10-12 00:04:12
9698813,0,10-12 00:04:13
10255600,0,10-12 00:04:14
10316542,247,10-12 00:04:15
9504135,1275,10-12 00:04:16
9777095,0,10-12 00:04:17
9865087,0,10-12 00:04:18
11718609,0,10-12 00:04:19
9105045,0,10-12 00:04:20
11545530,255,10-12 00:04:21
9900130,510,10-12 00:04:22
5151030,1020,10-12 00:04:23
9195818,0,10-12 00:04:24
10243190,0,10-12 00:04:25
10289746,0,10-12 00:04:26
10926698,0,10-12 00:04:27
11765028,255,10-12 00:04:28
7949333,239,10-12 00:04:29
9012159,0,10-12 00:04:30
9937450,0,10-12 00:04:31
11951337,0,10-12 00:04:32
10849240,42,10-12 00:04:33
9209033,297,10-12 00:04:34
9672714,757,10-12 00:04:35
4316169,1004,10-12 00:04:36
10427400,0,10-12 00:04:37
11027283,0,10-12 00:04:38
10053490,0,10-12 00:04:39
8258220,247,10-12 00:04:40
8515633,765,10-12 00:04:41
10428523,247,10-12 00:04:42
6652437,510,10-12 00:04:43
6852530,0,10-12 00:04:44
8755660,0,10-12 00:04:45
10546544,0,10-12 00:04:46
10077618,0,10-12 00:04:47
8022053,0,10-12 00:04:48
9831460,502,10-12 00:04:49
7615077,1243,10-12 00:04:50
5069277,0,10-12 00:04:51
9549620,0,10-12 00:04:52
9848060,0,10-12 00:04:53
8707181,0,10-12 00:04:54
8298620,0,10-12 00:04:55
10901922,0,10-12 00:04:56
12107453,765,10-12 00:04:57
5309997,765,10-12 00:04:58
10182694,0,10-12 00:04:59
11983690,0,10-12 00:05:00
9512945,0,10-12 00:05:01
6259997,0,10-12 00:05:02
11578565,0,10-12 00:05:03
9466149,757,10-12 00:05:04
5729941,0,10-12 00:05:05
10417804,0,10-12 00:05:06
12410508,0,10-12 00:05:07
