"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:43:49 UTC"
"net/intf2",,"system"
11954255,0,09-12 23:47:39
12853005,510,09-12 23:47:40
10666367,765,09-12 23:47:41
11473407,0,09-12 23:47:42
12546548,42,09-12 23:47:43
12847565,247,09-12 23:47:44
13389787,0,09-12 23:47:45
13007212,0,09-12 23:47:46
8432214,1259,09-12 23:47:47
12808545,0,09-12 23:47:48
12672215,0,09-12 23:47:49
12011252,247,09-12 23:47:50
12748754,765,09-12 23:47:51
9940500,255,09-12 23:47:52
11532588,0,09-12 23:47:53
12837379,0,09-12 23:47:54
12161847,0,09-12 23:47:55
12569104,749,09-12 23:47:56
12848174,510,09-12 23:47:57
8775411,255,09-12 23:47:58
12725210,0,09-12 23:47:59
12666237,0,09-12 23:48:00
12292880,42,09-12 23:48:01
12726324,0,09-12 23:48:02
10709489,1267,09-12 23:48:03
12454559,0,09-12 23:48:04
12429015,0,09-12 23:48:05
12007799,239,09-12 23:48:06
12610324,0,09-12 23:48:07
12944052,510,09-12 23:48:08
8624491,765,09-12 23:48:09
12671276,0,09-12 23:48:10
12856175,0,09-12 23:48:11
11747402,0,09-12 23:48:12
12534910,1020,09-12 23:48:13
10489894,255,09-12 23:48:14
10397203,0,09-12 23:48:15
12485590,0,09-12 23:48:16
11925497,494,09-12 23:48:17
11582609,42,09-12 23:48:18
12343887,0,09-12 23:48:19
9320436,1020,09-12 23:48:20
12303230,0,09-12 23:48:21
12525236,0,09-12 23:48:22
11954873,494,09-12 23:48:23
12324877,0,09-12 23:48:24
12465551,807,09-12 23:48:25
8849603,255,09-12 23:48:26
12563632,0,09-12 23:48:27
12316175,0,09-12 23:48:28
11727669,733,09-12 23:48:29
12718972,255,09-12 23:48:30
9996434,239,09-12 23:48:31
11438080,0,09-12 23:48:32
12523231,0,09-12 23:48:33
12142038,239,09-12 23:48:34
12133205,765,09-12 23:48:35
12837855,0,09-12 23:48:36
8465355,510,09-12 23:48:37
12463929,0,09-12 23:48:38
12410118,0,09-12 23:48:39
12024838,0,09-12 23:48:40
12644769,0,09-12 23:48:41
11921452,1275,09-12 23:48:42
10334569,0,09-12 23:48:43
12677451,0,09-12 23:48:44
12983791,0,09-12 23:48:45
12469100,0,09-12 23:48:46
12857318,799,09-12 23:48:47
9687173,749,09-12 23:48:48
12491608,0,09-12 23:48:49
12656672,0,09-12 23:48:50
11859923,717,09-12 23:48:51
12783624,255,09-12 23:48:52
11802023,289,09-12 23:48:53
10509334,0,09-12 23:48:54
12784377,0,09-12 23:48:55
12500433,247,09-12 23:48:56
12093820,765,09-12 23:48:57
12621563,255,09-12 23:48:58
9405621,255,09-12 23:48:59
12640187,0,09-12 23:49:00
12706965,0,09-12 23:49:01
11866168,0,09-12 23:49:02
12592954,255,09-12 23:49:03
11830542,1012,09-12 23:49:04
9659396,0,09-12 23:49:05
12411443,0,09-12 23:49:06
12454579,239,09-12 23:49:07
12117449,0,09-12 23:49:08
12635896,510,09-12 23:49:09
8906068,765,09-12 23:49:10
12257399,0,09-12 23:49:11
12509847,0,09-12 23:49:12
12163259,741,09-12 23:49:13
12629762,0,09-12 23:49:14
12403005,510,09-12 23:49:15
9096010,255,09-12 23:49:16
12059428,0,09-12 23:49:17
12535763,0,09-12 23:49:18
11903857,0,09-12 23:49:19
12548556,510,09-12 23:49:20
9551612,757,09-12 23:49:21
11048500,0,09-12 23:49:22
12285005,0,09-12 23:49:23
11958594,0,09-12 23:49:24
12080558,510,09-12 23:49:25
12188184,510,09-12 23:49:26
9258210,510,09-12 23:49:27
12274287,0,09-12 23:49:28
12153966,0,09-12 23:49:29
11858280,749,09-12 23:49:30
12560992,255,09-12 23:49:31
12628851,247,09-12 23:49:32
9410011,0,09-12 23:49:33
12213295,0,09-12 23:49:34
12982468,42,09-12 23:49:35
12459645,0,09-12 23:49:36
12644671,0,09-12 23:49:37
8208624,799,09-12 23:49:38
12504902,0,09-12 23:49:39
12584344,0,09-12 23:49:40
12061586,239,09-12 23:49:41
12711393,749,09-12 23:49:42
12352690,510,09-12 23:49:43
8544782,510,09-12 23:49:44
12636463,0,09-12 23:49:45
12509161,0,09-12 23:49:46
12187073,741,09-12 23:49:47
12821221,510,09-12 23:49:48
9926909,255,09-12 23:49:49
12259650,0,09-12 23:49:50
12827286,0,09-12 23:49:51
11769551,0,09-12 23:49:52
12449300,255,09-12 23:49:53
13060183,247,09-12 23:49:54
6644852,765,09-12 23:49:55
12762540,0,09-12 23:49:56
13038878,0,09-12 23:49:57
12008329,239,09-12 23:49:58
12725733,255,09-12 23:49:59
11485103,1020,09-12 23:50:00
8259002,0,09-12 23:50:01
12544088,0,09-12 23:50:02
12536560,0,09-12 23:50:03
11779605,717,09-12 23:50:04
12682022,494,09-12 23:50:05
9602108,255,09-12 23:50:06
12260777,0,09-12 23:50:07
12551127,0,09-12 23:50:08
12002906,717,09-12 23:50:09
12561178,255,09-12 23:50:10
12804660,0,09-12 23:50:11
8121231,255,09-12 23:50:12
12146111,0,09-12 23:50:13
12424236,0,09-12 23:50:14
11610751,247,09-12 23:50:15
11851291,510,09-12 23:50:16
11476806,765,09-12 23:50:17
8576925,0,09-12 23:50:18
10693054,0,09-12 23:50:19
12226535,0,09-12 23:50:20
11494607,733,09-12 23:50:21
12313434,510,09-12 23:50:22
11618204,255,09-12 23:50:23
9793417,0,09-12 23:50:24
12608857,42,09-12 23:50:25
12609716,42,09-12 23:50:26
11648273,255,09-12 23:50:27
12852861,749,09-12 23:50:28
9126335,255,09-12 23:50:29
12649590,0,09-12 23:50:30
12638114,0,09-12 23:50:31
11529084,239,09-12 23:50:32
12283307,0,09-12 23:50:33
12176176,1275,09-12 23:50:34
7829050,0,09-12 23:50:35
12584365,0,09-12 23:50:36
12817161,0,09-12 23:50:37
11844424,725,09-12 23:50:38
12662174,510,09-12 23:50:39
9918729,247,09-12 23:50:40
9775932,0,09-12 23:50:41
12485266,0,09-12 23:50:42
12170679,0,09-12 23:50:43
11859893,0,09-12 23:50:44
12560717,765,09-12 23:50:45
7426324,510,09-12 23:50:46
12175714,0,09-12 23:50:47
12306576,0,09-12 23:50:48
11842856,0,09-12 23:50:49
12580459,0,09-12 23:50:50
12966619,0,09-12 23:50:51
9532301,1020,09-12 23:50:52
12664932,0,09-12 23:50:53
12791403,0,09-12 23:50:54
11693871,733,09-12 23:50:55
12557108,510,09-12 23:50:56
9656931,502,09-12 23:50:57
9433822,0,09-12 23:50:58
11862507,0,09-12 23:50:59
12494041,0,09-12 23:51:00
11432041,0,09-12 23:51:01
11927175,757,09-12 23:51:02
9003520,765,09-12 23:51:03
12112024,0,09-12 23:51:04
12106959,0,09-12 23:51:05
12062889,494,09-12 23:51:06
12503364,510,09-12 23:51:07
12709747,0,09-12 23:51:08
8422754,510,09-12 23:51:09
12425829,42,09-12 23:51:10
12371215,0,09-12 23:51:11
12010268,510,09-12 23:51:12
12138507,0,09-12 23:51:13
11248869,749,09-12 23:51:14
9257965,0,09-12 23:51:15
10257678,0,09-12 23:51:16
12720037,42,09-12 23:51:17
11562180,0,09-12 23:51:18
12481279,510,09-12 23:51:19
10248767,1020,09-12 23:51:20
9111038,0,09-12 23:51:21
12647477,0,09-12 23:51:22
11773207,0,09-12 23:51:23
11845779,0,09-12 23:51:24
11977716,510,09-12 23:51:25
8904236,1020,09-12 23:51:26
12042033,0,09-12 23:51:27
12245074,0,09-12 23:51:28
11826844,239,09-12 23:51:29
11561570,0,09-12 23:51:30
12455997,247,09-12 23:51:31
6794325,1020,09-12 23:51:32
12177734,0,09-12 23:51:33
12780878,0,09-12 23:51:34
11711108,717,09-12 23:51:35
12526897,0,09-12 23:51:36
12086708,510,09-12 23:51:37
6338814,255,09-12 23:51:38
11981164,0,09-12 23:51:39
12170263,0,09-12 23:51:40
11503077,0,09-12 23:51:41
11819903,0,09-12 23:51:42
12119024,255,09-12 23:51:43
8915640,1020,09-12 23:51:44
11698844,0,09-12 23:51:45
12974505,0,09-12 23:51:46
11507482,980,09-12 23:51:47
12164159,255,09-12 23:51:48
10152919,255,09-12 23:51:49
9469149,0,09-12 23:51:50
10973063,0,09-12 23:51:51
11311445,0,09-12 23:51:52
10544668,733,09-12 23:51:53
12549924,510,09-12 23:51:54
10924053,297,09-12 23:51:55
9052233,0,09-12 23:51:56
12024522,0,09-12 23:51:57
12038615,0,09-12 23:51:58
10002570,478,09-12 23:51:59
12753154,510,09-12 23:52:00
10006867,510,09-12 23:52:01
10780211,0,09-12 23:52:02
12404458,0,09-12 23:52:03
11883785,725,09-12 23:52:04
11822780,42,09-12 23:52:05
11242272,0,09-12 23:52:06
8253071,749,09-12 23:52:07
10952448,0,09-12 23:52:08
11309718,0,09-12 23:52:09
11565935,494,09-12 23:52:10
11618544,0,09-12 23:52:11
12378123,0,09-12 23:52:12
8247693,749,09-12 23:52:13
11733240,0,09-12 23:52:14
10983331,0,09-12 23:52:15
11781481,247,09-12 23:52:16
11174862,0,09-12 23:52:17
10414850,510,09-12 23:52:18
7234129,1020,09-12 23:52:19
10287471,0,09-12 23:52:20
12283875,0,09-12 23:52:21
12325861,0,09-12 23:52:22
11740524,0,09-12 23:52:23
12689446,0,09-12 23:52:24
7912168,1514,09-12 23:52:25
12128791,0,09-12 23:52:26
12198658,0,09-12 23:52:27
11269160,0,09-12 23:52:28
12472086,239,09-12 23:52:29
12740916,0,09-12 23:52:30
8292569,749,09-12 23:52:31
11260295,0,09-12 23:52:32
8849840,0,09-12 23:52:33
11593169,1211,09-12 23:52:34
12175997,0,09-12 23:52:35
12212004,502,09-12 23:52:36
7331285,0,09-12 23:52:37
11164311,0,09-12 23:52:38
11555788,0,09-12 23:52:39
11619629,998,09-12 23:52:40
12436823,255,09-12 23:52:41
13035160,0,09-12 23:52:42
6476124,510,09-12 23:52:43
11787639,0,09-12 23:52:44
12607799,0,09-12 23:52:45
11794344,0,09-12 23:52:46
11790540,0,09-12 23:52:47
12207162,765,09-12 23:52:48
8315920,255,09-12 23:52:49
12687606,0,09-12 23:52:50
12710478,0,09-12 23:52:51
10938164,486,09-12 23:52:52
12215934,765,09-12 23:52:53
8981439,552,09-12 23:52:54
10800422,0,09-12 23:52:55
12194103,0,09-12 23:52:56
11204994,239,09-12 23:52:57
9120901,0,09-12 23:52:58
11304615,1020,09-12 23:52:59
9891524,255,09-12 23:53:00
10026247,0,09-12 23:53:01
12475080,0,09-12 23:53:02
12252631,717,09-12 23:53:03
12084379,255,09-12 23:53:04
12537922,255,09-12 23:53:05
7423788,0,09-12 23:53:06
12093748,0,09-12 23:53:07
11731123,0,09-12 23:53:08
12488563,0,09-12 23:53:09
11943260,749,09-12 23:53:10
12441094,255,09-12 23:53:11
8437639,510,09-12 23:53:12
12023971,0,09-12 23:53:13
12632825,0,09-12 23:53:14
11795519,717,09-12 23:53:15
12670997,510,09-12 23:53:16
9421599,255,09-12 23:53:17
10193191,0,09-12 23:53:18
11612247,0,09-12 23:53:19
12527367,0,09-12 23:53:20
11645965,0,09-12 23:53:21
11654087,510,09-12 23:53:22
7732293,1020,09-12 23:53:23
12178474,0,09-12 23:53:24
12550266,42,09-12 23:53:25
11389106,510,09-12 23:53:26
11876997,510,09-12 23:53:27
12417292,247,09-12 23:53:28
7468685,255,09-12 23:53:29
12393198,0,09-12 23:53:30
12179070,0,09-12 23:53:31
11699931,0,09-12 23:53:32
12511512,0,09-12 23:53:33
10989294,0,09-12 23:53:34
7298623,765,09-12 23:53:35
10085974,0,09-12 23:53:36
11054558,0,09-12 23:53:37
9607265,0,09-12 23:53:38
10898189,255,09-12 23:53:39
11175206,502,09-12 23:53:40
8453237,765,09-12 23:53:41
10021381,0,09-12 23:53:42
11870514,0,09-12 23:53:43
12304056,0,09-12 23:53:44
12084598,42,09-12 23:53:45
11775085,255,09-12 23:53:46
7615636,1020,09-12 23:53:47
12470046,0,09-12 23:53:48
12606199,0,09-12 23:53:49
12113894,0,09-12 23:53:50
12555248,0,09-12 23:53:51
12961866,510,09-12 23:53:52
7894452,1275,09-12 23:53:53
12450295,0,09-12 23:53:54
11206912,0,09-12 23:53:55
9946033,0,09-12 23:53:56
11774475,255,09-12 23:53:57
12387488,494,09-12 23:53:58
7655771,765,09-12 23:53:59
10873260,0,09-12 23:54:00
9635892,0,09-12 23:54:01
9171817,0,09-12 23:54:02
10792061,0,09-12 23:54:03
11991806,255,09-12 23:54:04
6726253,765,09-12 23:54:05
12026408,0,09-12 23:54:06
12112502,0,09-12 23:54:07
10689110,0,09-12 23:54:08
11936247,749,09-12 23:54:09
12409219,297,09-12 23:54:10
8473024,0,09-12 23:54:11
12064670,0,09-12 23:54:12
10883281,0,09-12 23:54:13
11936043,239,09-12 23:54:14
12183826,0,09-12 23:54:15
12575821,255,09-12 23:54:16
7335304,1275,09-12 23:54:17
11937762,0,09-12 23:54:18
11922951,0,09-12 23:54:19
10723206,725,09-12 23:54:20
12176637,510,09-12 23:54:21
11243702,255,09-12 23:54:22
7712429,0,09-12 23:54:23
12430557,0,09-12 23:54:24
10515122,0,09-12 23:54:25
11639649,239,09-12 23:54:26
12196340,255,09-12 23:54:27
10815805,502,09-12 23:54:28
7287319,255,09-12 23:54:29
11987045,0,09-12 23:54:30
12628965,0,09-12 23:54:31
11701731,486,09-12 23:54:32
12269618,552,09-12 23:54:33
10780876,510,09-12 23:54:34
9364483,255,09-12 23:54:35
12382235,0,09-12 23:54:36
11554157,0,09-12 23:54:37
11917397,765,09-12 23:54:38
10775047,255,09-12 23:54:39
10020818,247,09-12 23:54:40
8667164,0,09-12 23:54:41
12592718,0,09-12 23:54:42
10251420,0,09-12 23:54:43
11814335,0,09-12 23:54:44
12610221,255,09-12 23:54:45
9826059,1275,09-12 23:54:46
9435913,42,09-12 23:54:47
11489899,0,09-12 23:54:48
9819117,0,09-12 23:54:49
7779726,0,09-12 23:54:50
9225835,255,09-12 23:54:51
11980829,510,09-12 23:54:52
6207700,1020,09-12 23:54:53
9760735,0,09-12 23:54:54
10550118,0,09-12 23:54:55
10885440,0,09-12 23:54:56
10297435,239,09-12 23:54:57
11757479,510,09-12 23:54:58
11036881,757,09-12 23:54:59
8330674,0,09-12 23:55:00
12236432,0,09-12 23:55:01
12761111,0,09-12 23:55:02
11962734,239,09-12 23:55:03
11157379,255,09-12 23:55:04
8983040,765,09-12 23:55:05
10669547,0,09-12 23:55:06
11661667,0,09-12 23:55:07
11534095,1195,09-12 23:55:08
11600995,0,09-12 23:55:09
12009492,247,09-12 23:55:10
7815531,255,09-12 23:55:11
9862211,0,09-12 23:55:12
12114899,0,09-12 23:55:13
12491373,42,09-12 23:55:14
10489301,1020,09-12 23:55:15
10963314,255,09-12 23:55:16
8381274,255,09-12 23:55:17
8398148,0,09-12 23:55:18
12612477,0,09-12 23:55:19
10756776,0,09-12 23:55:20
11224531,0,09-12 23:55:21
11419552,510,09-12 23:55:22
9387058,1020,09-12 23:55:23
6066846,297,09-12 23:55:24
11133635,0,09-12 23:55:25
11998517,0,09-12 23:55:26
9766344,0,09-12 23:55:27
11235807,510,09-12 23:55:28
12142068,255,09-12 23:55:29
6207451,255,09-12 23:55:30
12139167,0,09-12 23:55:31
12568476,0,09-12 23:55:32
10631366,0,09-12 23:55:33
12925238,255,09-12 23:55:34
11844351,255,09-12 23:55:35
4803246,1275,09-12 23:55:36
11328487,0,09-12 23:55:37
12615344,0,09-12 23:55:38
11288360,0,09-12 23:55:39
12301901,0,09-12 23:55:40
12381395,255,09-12 23:55:41
7861510,1275,09-12 23:55:42
12435015,0,09-12 23:55:43
12623029,0,09-12 23:55:44
11131322,0,09-12 23:55:45
12506974,0,09-12 23:55:46
11169156,1235,09-12 23:55:47
8352946,255,09-12 23:55:48
9588348,0,09-12 23:55:49
10641527,0,09-12 23:55:50
11451816,0,09-12 23:55:51
11146597,0,09-12 23:55:52
12483736,297,09-12 23:55:53
8179213,765,09-12 23:55:54
12380096,0,09-12 23:55:55
12170406,0,09-12 23:55:56
10977622,0,09-12 23:55:57
10953328,1020,09-12 23:55:58
10836878,765,09-12 23:55:59
8930473,0,09-12 23:56:00
11673331,42,09-12 23:56:01
12774503,0,09-12 23:56:02
11753099,0,09-12 23:56:03
10504038,0,09-12 23:56:04
10701414,1522,09-12 23:56:05
6828482,0,09-12 23:56:06
10357073,0,09-12 23:56:07
11486577,0,09-12 23:56:08
11383236,0,09-12 23:56:09
11993816,255,09-12 23:56:10
11407283,255,09-12 23:56:11
7073790,765,09-12 23:56:12
11905725,0,09-12 23:56:13
10645243,0,09-12 23:56:14
11381940,0,09-12 23:56:15
12107285,255,09-12 23:56:16
11861307,510,09-12 23:56:17
7985676,1020,09-12 23:56:18
11247810,0,09-12 23:56:19
12564804,0,09-12 23:56:20
11408035,733,09-12 23:56:21
11673199,0,09-12 23:56:22
11395372,0,09-12 23:56:23
5775910,510,09-12 23:56:24
10032125,0,09-12 23:56:25
11073124,0,09-12 23:56:26
11136925,964,09-12 23:56:27
12391367,255,09-12 23:56:28
10752616,0,09-12 23:56:29
7891435,510,09-12 23:56:30
11874195,0,09-12 23:56:31
12319971,42,09-12 23:56:32
11617320,0,09-12 23:56:33
12494780,510,09-12 23:56:34
11961106,765,09-12 23:56:35
7569353,255,09-12 23:56:36
12348972,0,09-12 23:56:37
10302784,42,09-12 23:56:38
11136840,0,09-12 23:56:39
11364152,255,09-12 23:56:40
11539710,502,09-12 23:56:41
5949304,765,09-12 23:56:42
11631175,0,09-12 23:56:43
12883140,0,09-12 23:56:44
11486208,733,09-12 23:56:45
11492639,255,09-12 23:56:46
10167115,247,09-12 23:56:47
6753623,255,09-12 23:56:48
12259881,0,09-12 23:56:49
12471151,0,09-12 23:56:50
10652980,510,09-12 23:56:51
11563044,510,09-12 23:56:52
10693657,255,09-12 23:56:53
6506298,255,09-12 23:56:54
9574440,0,09-12 23:56:55
12519637,0,09-12 23:56:56
11688458,0,09-12 23:56:57
10838156,0,09-12 23:56:58
12473154,1275,09-12 23:56:59
7152343,255,09-12 23:57:00
11552052,0,09-12 23:57:01
12037399,0,09-12 23:57:02
10392723,0,09-12 23:57:03
10518679,0,09-12 23:57:04
11468056,255,09-12 23:57:05
9704706,1259,09-12 23:57:06
6477614,255,09-12 23:57:07
11040374,0,09-12 23:57:08
11886133,0,09-12 23:57:09
9448104,0,09-12 23:57:10
10203107,42,09-12 23:57:11
10825902,0,09-12 23:57:12
6098099,1530,09-12 23:57:13
8232706,0,09-12 23:57:14
11264488,42,09-12 23:57:15
10854065,0,09-12 23:57:16
10856051,239,09-12 23:57:17
10018704,255,09-12 23:57:18
10190082,0,09-12 23:57:19
6943434,1275,09-12 23:57:20
11226809,0,09-12 23:57:21
10805773,0,09-12 23:57:22
11768570,0,09-12 23:57:23
11155181,0,09-12 23:57:24
12064237,0,09-12 23:57:25
5570504,1514,09-12 23:57:26
9116681,0,09-12 23:57:27
11093326,0,09-12 23:57:28
12371403,0,09-12 23:57:29
9833538,0,09-12 23:57:30
10019226,255,09-12 23:57:31
9975437,757,09-12 23:57:32
3945357,765,09-12 23:57:33
9668470,0,09-12 23:57:34
9620660,0,09-12 23:57:35
11039013,0,09-12 23:57:36
8743731,0,09-12 23:57:37
9578973,0,09-12 23:57:38
12333947,510,09-12 23:57:39
7608992,1259,09-12 23:57:40
11597026,0,09-12 23:57:41
12745815,0,09-12 23:57:42
10823859,502,09-12 23:57:43
11912221,510,09-12 23:57:44
11256874,255,09-12 23:57:45
8080954,0,09-12 23:57:46
10403894,0,09-12 23:57:47
9067970,0,09-12 23:57:48
9162575,0,09-12 23:57:49
10723458,42,09-12 23:57:50
9131843,297,09-12 23:57:51
9046655,765,09-12 23:57:52
7986994,765,09-12 23:57:53
10303113,0,09-12 23:57:54
10100903,0,09-12 23:57:55
10376832,733,09-12 23:57:56
12392256,0,09-12 23:57:57
11255274,0,09-12 23:57:58
7636303,765,09-12 23:57:59
