"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:57:28 UTC"
"net/intf2",,"system"
1338165,478,09-12 22:58:44
1388045,980,09-12 22:58:45
955219,255,09-12 22:58:46
1379250,42,09-12 22:58:47
1402263,0,09-12 22:58:48
1400226,0,09-12 22:58:49
1422317,0,09-12 22:58:50
1415604,0,09-12 22:58:51
1406403,749,09-12 22:58:52
1366412,255,09-12 22:58:53
1388361,510,09-12 22:58:54
1397590,510,09-12 22:58:55
1412610,255,09-12 22:58:56
1362655,0,09-12 22:58:57
1382051,255,09-12 22:58:58
1377077,42,09-12 22:58:59
1361403,0,09-12 22:59:00
1327242,255,09-12 22:59:01
1361334,0,09-12 22:59:02
1369769,0,09-12 22:59:03
1367884,0,09-12 22:59:04
1376538,0,09-12 22:59:05
1361011,1530,09-12 22:59:06
1279358,255,09-12 22:59:07
959564,255,09-12 22:59:08
1399001,0,09-12 22:59:09
1406933,0,09-12 22:59:10
1393619,0,09-12 22:59:11
1291185,0,09-12 22:59:12
1377290,0,09-12 22:59:13
1408084,0,09-12 22:59:14
1410504,0,09-12 22:59:15
1375067,0,09-12 22:59:16
1403859,0,09-12 22:59:17
1403961,95,09-12 22:59:18
1405645,0,09-12 22:59:19
1403029,0,09-12 22:59:20
1408236,0,09-12 22:59:21
1419054,0,09-12 22:59:22
1414244,0,09-12 22:59:23
1413293,0,09-12 22:59:24
1417349,0,09-12 22:59:25
1404328,0,09-12 22:59:26
1406997,0,09-12 22:59:27
1402475,95,09-12 22:59:28
1403844,0,09-12 22:59:29
1412667,0,09-12 22:59:30
1372566,0,09-12 22:59:31
1342740,0,09-12 22:59:32
1355455,1195,09-12 22:59:33
1033402,0,09-12 22:59:34
1271174,510,09-12 22:59:35
1392064,0,09-12 22:59:36
1399224,42,09-12 22:59:37
1417737,0,09-12 22:59:38
1424897,0,09-12 22:59:39
1418719,0,09-12 22:59:40
1384267,0,09-12 22:59:41
1370189,1020,09-12 22:59:42
1405729,510,09-12 22:59:43
1413665,510,09-12 22:59:44
1384139,0,09-12 22:59:45
1396409,255,09-12 22:59:46
1383826,42,09-12 22:59:47
1366594,0,09-12 22:59:48
1349591,255,09-12 22:59:49
1388355,0,09-12 22:59:50
1385332,0,09-12 22:59:51
1385374,0,09-12 22:59:52
1379817,0,09-12 22:59:53
1367839,1530,09-12 22:59:54
1300887,255,09-12 22:59:55
1053769,255,09-12 22:59:56
1412140,0,09-12 22:59:57
1405285,0,09-12 22:59:58
1401790,0,09-12 22:59:59
1303328,0,09-12 23:00:00
1409135,0,09-12 23:00:01
1409825,0,09-12 23:00:02
1404254,0,09-12 23:00:03
1408653,0,09-12 23:00:04
1409990,0,09-12 23:00:05
1411820,95,09-12 23:00:06
1407994,0,09-12 23:00:07
1410782,0,09-12 23:00:08
1409620,0,09-12 23:00:09
1418382,0,09-12 23:00:10
1416283,0,09-12 23:00:11
1416600,0,09-12 23:00:12
1415737,0,09-12 23:00:13
1413094,0,09-12 23:00:14
1401109,0,09-12 23:00:15
1396733,95,09-12 23:00:16
1405158,0,09-12 23:00:17
1404936,0,09-12 23:00:18
1402129,0,09-12 23:00:19
1350975,0,09-12 23:00:20
1388747,494,09-12 23:00:21
954947,510,09-12 23:00:22
1406474,0,09-12 23:00:23
1405404,0,09-12 23:00:24
1403502,0,09-12 23:00:25
1412576,42,09-12 23:00:26
1412240,0,09-12 23:00:27
1406332,749,09-12 23:00:28
1375727,0,09-12 23:00:29
1373565,510,09-12 23:00:30
1399142,510,09-12 23:00:31
1417357,255,09-12 23:00:32
1382488,297,09-12 23:00:33
1396043,510,09-12 23:00:34
1383489,0,09-12 23:00:35
1368580,510,09-12 23:00:36
1344723,247,09-12 23:00:37
1385726,0,09-12 23:00:38
1386232,0,09-12 23:00:39
1384525,0,09-12 23:00:40
1389009,0,09-12 23:00:41
1360451,1530,09-12 23:00:42
1267737,255,09-12 23:00:43
1013168,0,09-12 23:00:44
1404259,0,09-12 23:00:45
1401927,0,09-12 23:00:46
1401874,0,09-12 23:00:47
1303416,0,09-12 23:00:48
1409730,0,09-12 23:00:49
1411447,0,09-12 23:00:50
1405226,0,09-12 23:00:51
1396327,0,09-12 23:00:52
1397252,95,09-12 23:00:53
1407743,0,09-12 23:00:54
1400360,0,09-12 23:00:55
1401526,0,09-12 23:00:56
1386004,0,09-12 23:00:57
1393376,0,09-12 23:00:58
1407465,0,09-12 23:00:59
1408728,0,09-12 23:01:00
1417478,0,09-12 23:01:01
1399400,0,09-12 23:01:02
1386923,95,09-12 23:01:03
1383494,0,09-12 23:01:04
1392228,0,09-12 23:01:05
1407210,0,09-12 23:01:06
1383720,0,09-12 23:01:07
1349001,0,09-12 23:01:08
1389902,1434,09-12 23:01:09
955803,0,09-12 23:01:10
1352621,0,09-12 23:01:11
1395828,0,09-12 23:01:12
1396176,0,09-12 23:01:13
1410749,0,09-12 23:01:14
1413839,42,09-12 23:01:15
1410341,255,09-12 23:01:16
1380422,0,09-12 23:01:17
1369317,765,09-12 23:01:18
1383245,1020,09-12 23:01:19
1361054,255,09-12 23:01:20
1370328,297,09-12 23:01:21
1376174,255,09-12 23:01:22
1360588,0,09-12 23:01:23
1315147,510,09-12 23:01:24
1329861,255,09-12 23:01:25
1368017,0,09-12 23:01:26
1365062,0,09-12 23:01:27
1385017,0,09-12 23:01:28
1376629,0,09-12 23:01:29
1364095,1275,09-12 23:01:30
1340122,255,09-12 23:01:31
1019009,255,09-12 23:01:32
1298814,0,09-12 23:01:33
1389241,0,09-12 23:01:34
1373474,0,09-12 23:01:35
1279121,0,09-12 23:01:36
1410690,0,09-12 23:01:37
1385474,0,09-12 23:01:38
1408882,0,09-12 23:01:39
1390930,0,09-12 23:01:40
1388574,0,09-12 23:01:41
1403264,95,09-12 23:01:42
1410630,0,09-12 23:01:43
1410901,0,09-12 23:01:44
1409977,0,09-12 23:01:45
1410035,0,09-12 23:01:46
1412611,0,09-12 23:01:47
1419443,0,09-12 23:01:48
1399233,0,09-12 23:01:49
1423655,0,09-12 23:01:50
1409235,0,09-12 23:01:51
1404248,95,09-12 23:01:52
1405965,0,09-12 23:01:53
1413957,0,09-12 23:01:54
1402759,0,09-12 23:01:55
1404036,0,09-12 23:01:56
1352544,1434,09-12 23:01:57
1285690,0,09-12 23:01:58
1051679,255,09-12 23:01:59
1406109,0,09-12 23:02:00
1401360,0,09-12 23:02:01
1412842,0,09-12 23:02:02
1426048,0,09-12 23:02:03
1422575,42,09-12 23:02:04
1374071,0,09-12 23:02:05
1370251,255,09-12 23:02:06
1408805,765,09-12 23:02:07
1412336,1020,09-12 23:02:08
1387891,0,09-12 23:02:09
1393117,255,09-12 23:02:10
1386122,42,09-12 23:02:11
1364706,765,09-12 23:02:12
1346085,0,09-12 23:02:13
1391439,0,09-12 23:02:14
1382474,0,09-12 23:02:15
1377526,0,09-12 23:02:16
1385533,0,09-12 23:02:17
1345504,1530,09-12 23:02:18
1331550,255,09-12 23:02:19
1069718,255,09-12 23:02:20
1175554,0,09-12 23:02:21
1399046,0,09-12 23:02:22
1394022,0,09-12 23:02:23
1290248,0,09-12 23:02:24
1403028,0,09-12 23:02:25
1390497,0,09-12 23:02:26
1408763,0,09-12 23:02:27
1406674,0,09-12 23:02:28
1370970,0,09-12 23:02:29
1387282,95,09-12 23:02:30
1398011,0,09-12 23:02:31
1402553,0,09-12 23:02:32
1382447,0,09-12 23:02:33
1409083,0,09-12 23:02:34
1377658,0,09-12 23:02:35
1349357,0,09-12 23:02:36
1351964,0,09-12 23:02:37
1402284,0,09-12 23:02:38
1383086,0,09-12 23:02:39
1374881,95,09-12 23:02:40
1398653,0,09-12 23:02:41
1406812,0,09-12 23:02:42
1404012,0,09-12 23:02:43
1365225,0,09-12 23:02:44
1287252,1434,09-12 23:02:45
1378225,0,09-12 23:02:46
945588,255,09-12 23:02:47
1402140,0,09-12 23:02:48
1390704,0,09-12 23:02:49
1376352,0,09-12 23:02:50
1390068,0,09-12 23:02:51
1412681,0,09-12 23:02:52
1393242,0,09-12 23:02:53
1367481,297,09-12 23:02:54
1403190,765,09-12 23:02:55
1374159,0,09-12 23:02:56
1414495,255,09-12 23:02:57
1378913,0,09-12 23:02:58
1395218,297,09-12 23:02:59
1333108,0,09-12 23:03:00
1297863,510,09-12 23:03:01
1407448,247,09-12 23:03:02
1377050,0,09-12 23:03:03
1359949,0,09-12 23:03:04
1382463,0,09-12 23:03:05
1385815,0,09-12 23:03:06
1345328,1514,09-12 23:03:07
1254890,255,09-12 23:03:08
955269,0,09-12 23:03:09
1396570,0,09-12 23:03:10
1407845,0,09-12 23:03:11
1393143,0,09-12 23:03:12
1300690,0,09-12 23:03:13
1402382,0,09-12 23:03:14
1381231,0,09-12 23:03:15
1374537,0,09-12 23:03:16
1409119,0,09-12 23:03:17
1394127,95,09-12 23:03:18
1405883,0,09-12 23:03:19
1392726,0,09-12 23:03:20
1402910,0,09-12 23:03:21
1410096,0,09-12 23:03:22
1410459,0,09-12 23:03:23
1399743,0,09-12 23:03:24
1389275,0,09-12 23:03:25
1400269,0,09-12 23:03:26
1393216,0,09-12 23:03:27
1383498,95,09-12 23:03:28
1387943,0,09-12 23:03:29
1408428,0,09-12 23:03:30
1408413,0,09-12 23:03:31
1391461,0,09-12 23:03:32
1314225,0,09-12 23:03:33
1381628,486,09-12 23:03:34
944333,0,09-12 23:03:35
1391597,0,09-12 23:03:36
1383417,0,09-12 23:03:37
1395447,0,09-12 23:03:38
1396763,0,09-12 23:03:39
1385945,0,09-12 23:03:40
1395689,749,09-12 23:03:41
1372617,0,09-12 23:03:42
1369956,42,09-12 23:03:43
1390606,765,09-12 23:03:44
1412372,255,09-12 23:03:45
1304029,42,09-12 23:03:46
1350802,510,09-12 23:03:47
1380697,0,09-12 23:03:48
1371175,510,09-12 23:03:49
1347227,0,09-12 23:03:50
1386440,0,09-12 23:03:51
1386232,0,09-12 23:03:52
1384417,0,09-12 23:03:53
1382788,0,09-12 23:03:54
1358399,1530,09-12 23:03:55
1266702,247,09-12 23:03:56
1020169,255,09-12 23:03:57
1401253,0,09-12 23:03:58
1403311,0,09-12 23:03:59
1399106,0,09-12 23:04:00
1304324,0,09-12 23:04:01
1395132,0,09-12 23:04:02
1409944,0,09-12 23:04:03
1399031,0,09-12 23:04:04
1406912,0,09-12 23:04:05
1408487,0,09-12 23:04:06
1402326,95,09-12 23:04:07
1407994,0,09-12 23:04:08
1405797,0,09-12 23:04:09
1408236,0,09-12 23:04:10
1417560,0,09-12 23:04:11
1415840,0,09-12 23:04:12
1413907,0,09-12 23:04:13
1413520,0,09-12 23:04:14
1412092,0,09-12 23:04:15
1405147,0,09-12 23:04:16
1404248,95,09-12 23:04:17
1405884,0,09-12 23:04:18
1403670,0,09-12 23:04:19
1400109,0,09-12 23:04:20
1360207,0,09-12 23:04:21
1386600,767,09-12 23:04:22
955378,510,09-12 23:04:23
1405799,0,09-12 23:04:24
1403901,0,09-12 23:04:25
1403637,0,09-12 23:04:26
1407808,0,09-12 23:04:27
1413799,0,09-12 23:04:28
1396315,0,09-12 23:04:29
1382464,0,09-12 23:04:30
1371109,0,09-12 23:04:31
1402890,807,09-12 23:04:32
1415501,765,09-12 23:04:33
1382032,255,09-12 23:04:34
1392654,255,09-12 23:04:35
1381707,0,09-12 23:04:36
1366293,0,09-12 23:04:37
1346451,255,09-12 23:04:38
1385268,0,09-12 23:04:39
1386232,0,09-12 23:04:40
1384898,0,09-12 23:04:41
1381513,0,09-12 23:04:42
1358542,1530,09-12 23:04:43
1269527,255,09-12 23:04:44
906697,255,09-12 23:04:45
1405194,0,09-12 23:04:46
1404827,0,09-12 23:04:47
1338282,0,09-12 23:04:48
1277998,0,09-12 23:04:49
1405340,0,09-12 23:04:50
1408322,0,09-12 23:04:51
1403897,0,09-12 23:04:52
1404025,0,09-12 23:04:53
1405005,0,09-12 23:04:54
1411820,95,09-12 23:04:55
1407994,0,09-12 23:04:56
1399785,0,09-12 23:04:57
1408117,0,09-12 23:04:58
1414454,0,09-12 23:04:59
1411417,42,09-12 23:05:00
1413055,0,09-12 23:05:01
1412667,0,09-12 23:05:02
1412202,0,09-12 23:05:03
1405229,0,09-12 23:05:04
1401377,95,09-12 23:05:05
1400421,0,09-12 23:05:06
1414182,0,09-12 23:05:07
1402074,0,09-12 23:05:08
1354744,0,09-12 23:05:09
1387186,980,09-12 23:05:10
953757,0,09-12 23:05:11
1405511,0,09-12 23:05:12
1403631,0,09-12 23:05:13
1406643,0,09-12 23:05:14
1420470,0,09-12 23:05:15
1425177,0,09-12 23:05:16
1407414,494,09-12 23:05:17
1384434,0,09-12 23:05:18
1372162,0,09-12 23:05:19
1400618,765,09-12 23:05:20
1414750,1062,09-12 23:05:21
1379383,0,09-12 23:05:22
1395660,510,09-12 23:05:23
1374837,0,09-12 23:05:24
1318353,0,09-12 23:05:25
1290872,502,09-12 23:05:26
1380822,0,09-12 23:05:27
1383337,0,09-12 23:05:28
1372874,0,09-12 23:05:29
1380850,0,09-12 23:05:30
1363862,1572,09-12 23:05:31
1298673,255,09-12 23:05:32
1047713,255,09-12 23:05:33
1402850,0,09-12 23:05:34
1399159,0,09-12 23:05:35
1399225,0,09-12 23:05:36
1300203,0,09-12 23:05:37
1409417,0,09-12 23:05:38
1404840,0,09-12 23:05:39
1410266,0,09-12 23:05:40
1410156,0,09-12 23:05:41
1405481,0,09-12 23:05:42
1409722,95,09-12 23:05:43
1409616,0,09-12 23:05:44
1404770,0,09-12 23:05:45
1407879,0,09-12 23:05:46
1417679,0,09-12 23:05:47
1413742,0,09-12 23:05:48
1411734,0,09-12 23:05:49
1397686,0,09-12 23:05:50
1410255,0,09-12 23:05:51
1387296,0,09-12 23:05:52
1393727,95,09-12 23:05:53
1399521,0,09-12 23:05:54
1411806,0,09-12 23:05:55
1380405,0,09-12 23:05:56
1317611,0,09-12 23:05:57
1403697,725,09-12 23:05:58
951128,0,09-12 23:05:59
1375740,510,09-12 23:06:00
1390644,0,09-12 23:06:01
1380606,0,09-12 23:06:02
1406925,42,09-12 23:06:03
1392400,0,09-12 23:06:04
1413212,494,09-12 23:06:05
1385169,0,09-12 23:06:06
1366144,510,09-12 23:06:07
1393933,510,09-12 23:06:08
1415575,765,09-12 23:06:09
1358055,297,09-12 23:06:10
1372242,255,09-12 23:06:11
1355358,0,09-12 23:06:12
1314461,0,09-12 23:06:13
1285269,510,09-12 23:06:14
1357496,0,09-12 23:06:15
1365062,0,09-12 23:06:16
1347624,0,09-12 23:06:17
1366336,0,09-12 23:06:18
1329428,1530,09-12 23:06:19
1278845,255,09-12 23:06:20
1168581,255,09-12 23:06:21
1093590,0,09-12 23:06:22
1396202,0,09-12 23:06:23
1396958,0,09-12 23:06:24
1270559,0,09-12 23:06:25
1359574,0,09-12 23:06:26
1400237,0,09-12 23:06:27
1381212,0,09-12 23:06:28
1395439,0,09-12 23:06:29
1380583,0,09-12 23:06:30
1362282,95,09-12 23:06:31
1378190,0,09-12 23:06:32
1400693,0,09-12 23:06:33
1396565,0,09-12 23:06:34
1403313,0,09-12 23:06:35
1402409,42,09-12 23:06:36
1410616,0,09-12 23:06:37
1364931,0,09-12 23:06:38
1388881,0,09-12 23:06:39
1404062,0,09-12 23:06:40
1383071,95,09-12 23:06:41
1359611,0,09-12 23:06:42
1377967,0,09-12 23:06:43
1377804,0,09-12 23:06:44
1376096,0,09-12 23:06:45
1344116,0,09-12 23:06:46
1383474,0,09-12 23:06:47
959160,510,09-12 23:06:48
1391637,0,09-12 23:06:49
1398195,0,09-12 23:06:50
1394772,0,09-12 23:06:51
1404196,0,09-12 23:06:52
1409476,0,09-12 23:06:53
1401833,0,09-12 23:06:54
1343046,510,09-12 23:06:55
1375691,0,09-12 23:06:56
1383287,255,09-12 23:06:57
1389552,1020,09-12 23:06:58
1377407,297,09-12 23:06:59
1396467,0,09-12 23:07:00
1363705,0,09-12 23:07:01
1374573,765,09-12 23:07:02
1305912,494,09-12 23:07:03
1375510,42,09-12 23:07:04
1367601,0,09-12 23:07:05
1371247,0,09-12 23:07:06
1386170,0,09-12 23:07:07
1340827,1530,09-12 23:07:08
1256892,0,09-12 23:07:09
971932,255,09-12 23:07:10
1402674,0,09-12 23:07:11
1408779,0,09-12 23:07:12
1395541,0,09-12 23:07:13
1293090,0,09-12 23:07:14
1344894,0,09-12 23:07:15
1409944,0,09-12 23:07:16
1381491,0,09-12 23:07:17
1365390,0,09-12 23:07:18
1394008,95,09-12 23:07:19
1395838,0,09-12 23:07:20
1406015,0,09-12 23:07:21
1411258,0,09-12 23:07:22
1400126,0,09-12 23:07:23
1409468,0,09-12 23:07:24
1405485,0,09-12 23:07:25
1400791,0,09-12 23:07:26
1409629,0,09-12 23:07:27
1412044,0,09-12 23:07:28
1400020,95,09-12 23:07:29
1402745,0,09-12 23:07:30
1383210,0,09-12 23:07:31
1379904,0,09-12 23:07:32
1356556,0,09-12 23:07:33
1317783,42,09-12 23:07:34
1383765,1442,09-12 23:07:35
1055524,0,09-12 23:07:36
1253721,0,09-12 23:07:37
1403165,0,09-12 23:07:38
1403961,0,09-12 23:07:39
1366378,0,09-12 23:07:40
1344301,0,09-12 23:07:41
1361148,0,09-12 23:07:42
1367884,0,09-12 23:07:43
1340527,0,09-12 23:07:44
1374588,1115,09-12 23:07:45
1383772,255,09-12 23:07:46
1383734,255,09-12 23:07:47
1386462,42,09-12 23:07:48
1387751,255,09-12 23:07:49
1365566,510,09-12 23:07:50
1347478,749,09-12 23:07:51
1388554,0,09-12 23:07:52
1386371,0,09-12 23:07:53
1363874,0,09-12 23:07:54
1359085,0,09-12 23:07:55
1368103,510,09-12 23:07:56
1330606,1020,09-12 23:07:57
1180724,255,09-12 23:07:58
979335,0,09-12 23:07:59
1401170,0,09-12 23:08:00
1398705,0,09-12 23:08:01
1318524,0,09-12 23:08:02
1369351,42,09-12 23:08:03
1410003,0,09-12 23:08:04
1409813,0,09-12 23:08:05
1405409,0,09-12 23:08:06
1405940,0,09-12 23:08:07
1402237,95,09-12 23:08:08
1406791,0,09-12 23:08:09
1401407,0,09-12 23:08:10
1395137,0,09-12 23:08:11
1406006,0,09-12 23:08:12
1410823,0,09-12 23:08:13
1393453,0,09-12 23:08:14
1387604,0,09-12 23:08:15
1362730,0,09-12 23:08:16
1389727,0,09-12 23:08:17
1392089,95,09-12 23:08:18
1390040,0,09-12 23:08:19
1385365,0,09-12 23:08:20
1404435,0,09-12 23:08:21
1389911,0,09-12 23:08:22
1349886,733,09-12 23:08:23
1359540,247,09-12 23:08:24
948918,255,09-12 23:08:25
1395588,0,09-12 23:08:26
1387158,0,09-12 23:08:27
1389993,0,09-12 23:08:28
1400031,0,09-12 23:08:29
1402988,0,09-12 23:08:30
1349454,0,09-12 23:08:31
1360777,0,09-12 23:08:32
1394995,510,09-12 23:08:33
1369365,0,09-12 23:08:34
1418287,0,09-12 23:08:35
1381952,255,09-12 23:08:36
1385827,255,09-12 23:08:37
1348393,42,09-12 23:08:38
1364018,1054,09-12 23:08:39
1383750,247,09-12 23:08:40
1385473,0,09-12 23:08:41
1384512,0,09-12 23:08:42
1384312,0,09-12 23:08:43
1384046,0,09-12 23:08:44
1356322,1020,09-12 23:08:45
1253088,765,09-12 23:08:46
994812,0,09-12 23:08:47
1378775,0,09-12 23:08:48
1403527,0,09-12 23:08:49
1397652,0,09-12 23:08:50
1306940,0,09-12 23:08:51
1407296,0,09-12 23:08:52
1411168,0,09-12 23:08:53
1408823,0,09-12 23:08:54
1403910,0,09-12 23:08:55
1394127,95,09-12 23:08:56
1362327,0,09-12 23:08:57
1412190,0,09-12 23:08:58
1408014,0,09-12 23:08:59
1404796,42,09-12 23:09:00
1385459,0,09-12 23:09:01
1402370,0,09-12 23:09:02
1383287,0,09-12 23:09:03
1416713,0,09-12 23:09:04
1398025,0,09-12 23:09:05
1382688,95,09-12 23:09:06
1354760,0,09-12 23:09:07
1373844,0,09-12 23:09:08
1364472,0,09-12 23:09:09
1347787,0,09-12 23:09:10
1324621,42,09-12 23:09:11
1349184,486,09-12 23:09:12
936015,0,09-12 23:09:13
1310420,0,09-12 23:09:14
1362780,0,09-12 23:09:15
1344147,0,09-12 23:09:16
1365211,0,09-12 23:09:17
1406616,0,09-12 23:09:18
1406711,0,09-12 23:09:19
1377473,0,09-12 23:09:20
1360962,510,09-12 23:09:21
1384231,0,09-12 23:09:22
1379840,552,09-12 23:09:23
1386221,0,09-12 23:09:24
1360403,765,09-12 23:09:25
1385538,0,09-12 23:09:26
1353011,0,09-12 23:09:27
1291749,1251,09-12 23:09:28
1371517,0,09-12 23:09:29
1366827,0,09-12 23:09:30
1377422,0,09-12 23:09:31
1373088,0,09-12 23:09:32
1355484,0,09-12 23:09:33
1264588,1530,09-12 23:09:34
1176229,255,09-12 23:09:35
1046604,0,09-12 23:09:36
1389816,0,09-12 23:09:37
1367883,0,09-12 23:09:38
1357110,42,09-12 23:09:39
1310364,0,09-12 23:09:40
1408533,0,09-12 23:09:41
1410478,0,09-12 23:09:42
1409248,0,09-12 23:09:43
1387027,0,09-12 23:09:44
1402279,137,09-12 23:09:45
1386300,0,09-12 23:09:46
1375023,0,09-12 23:09:47
1404750,0,09-12 23:09:48
1401810,0,09-12 23:09:49
1413682,0,09-12 23:09:50
1398535,0,09-12 23:09:51
1388739,0,09-12 23:09:52
1415735,0,09-12 23:09:53
1414669,0,09-12 23:09:54
1403420,95,09-12 23:09:55
1388573,0,09-12 23:09:56
1400764,0,09-12 23:09:57
1387092,0,09-12 23:09:58
1355406,0,09-12 23:09:59
1335218,239,09-12 23:10:00
1384051,247,09-12 23:10:01
962850,510,09-12 23:10:02
1406919,0,09-12 23:10:03
1400955,0,09-12 23:10:04
1407177,42,09-12 23:10:05
1421277,0,09-12 23:10:06
1416124,0,09-12 23:10:07
1397787,42,09-12 23:10:08
1371114,510,09-12 23:10:09
1403425,255,09-12 23:10:10
1360768,0,09-12 23:10:11
1419164,1020,09-12 23:10:12
1383262,255,09-12 23:10:13
1390548,510,09-12 23:10:14
1361095,0,09-12 23:10:15
1332284,0,09-12 23:10:16
1401911,247,09-12 23:10:17
1378672,0,09-12 23:10:18
1376917,0,09-12 23:10:19
1333547,0,09-12 23:10:20
1368715,0,09-12 23:10:21
1312735,1530,09-12 23:10:22
1200959,255,09-12 23:10:23
943610,255,09-12 23:10:24
1373279,0,09-12 23:10:25
1395386,0,09-12 23:10:26
1385349,0,09-12 23:10:27
1243907,0,09-12 23:10:28
1385682,0,09-12 23:10:29
1383007,42,09-12 23:10:30
1357042,0,09-12 23:10:31
1352890,0,09-12 23:10:32
1378502,0,09-12 23:10:33
1409841,95,09-12 23:10:34
1390509,0,09-12 23:10:35
1372330,0,09-12 23:10:36
1387507,0,09-12 23:10:37
1397108,0,09-12 23:10:38
1413968,42,09-12 23:10:39
1416569,0,09-12 23:10:40
1401982,0,09-12 23:10:41
1396475,0,09-12 23:10:42
1409463,0,09-12 23:10:43
1404383,95,09-12 23:10:44
1405529,0,09-12 23:10:45
1406068,0,09-12 23:10:46
1403053,0,09-12 23:10:47
1368088,0,09-12 23:10:48
1367559,1434,09-12 23:10:49
992403,0,09-12 23:10:50
1313087,0,09-12 23:10:51
1386270,0,09-12 23:10:52
1392942,42,09-12 23:10:53
1371075,0,09-12 23:10:54
1367130,0,09-12 23:10:55
1371597,749,09-12 23:10:56
1339267,0,09-12 23:10:57
1330986,0,09-12 23:10:58
1343361,0,09-12 23:10:59
1319926,0,09-12 23:11:00
1241020,255,09-12 23:11:01
1324805,0,09-12 23:11:02
1285441,510,09-12 23:11:03
1349608,255,09-12 23:11:04
1336322,247,09-12 23:11:05
1389220,0,09-12 23:11:06
1380500,42,09-12 23:11:07
1382735,0,09-12 23:11:08
1382378,0,09-12 23:11:09
1377075,765,09-12 23:11:10
1333198,1012,09-12 23:11:11
1267222,255,09-12 23:11:12
896058,0,09-12 23:11:13
1399058,0,09-12 23:11:14
1383952,42,09-12 23:11:15
1394985,0,09-12 23:11:16
1302122,0,09-12 23:11:17
1417640,0,09-12 23:11:18
1408667,0,09-12 23:11:19
1409556,0,09-12 23:11:20
1407875,0,09-12 23:11:21
1408725,95,09-12 23:11:22
1410392,0,09-12 23:11:23
1407419,0,09-12 23:11:24
1386119,0,09-12 23:11:25
1378432,0,09-12 23:11:26
1408379,0,09-12 23:11:27
1420133,0,09-12 23:11:28
1393574,0,09-12 23:11:29
1421763,0,09-12 23:11:30
1408674,0,09-12 23:11:31
1392494,95,09-12 23:11:32
1389365,0,09-12 23:11:33
1405309,0,09-12 23:11:34
1397730,0,09-12 23:11:35
1399852,0,09-12 23:11:36
1346100,1476,09-12 23:11:37
1384035,42,09-12 23:11:38
958746,0,09-12 23:11:39
1406919,0,09-12 23:11:40
