"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain41-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:05:04 UTC"
"net/intf2",,"system"
1104113,0,09-12 23:10:24
1401870,0,09-12 23:10:25
1400280,0,09-12 23:10:26
1390172,42,09-12 23:10:27
1378745,0,09-12 23:10:28
1371679,0,09-12 23:10:29
1302074,0,09-12 23:10:30
1313497,860,09-12 23:10:31
1354713,0,09-12 23:10:32
1391558,510,09-12 23:10:33
1338548,0,09-12 23:10:34
1372890,0,09-12 23:10:35
1382163,510,09-12 23:10:36
1363442,0,09-12 23:10:37
1339720,0,09-12 23:10:38
1395186,0,09-12 23:10:39
1385227,0,09-12 23:10:40
1385600,0,09-12 23:10:41
1381825,0,09-12 23:10:42
1388274,1020,09-12 23:10:43
1325904,510,09-12 23:10:44
1285148,255,09-12 23:10:45
917253,0,09-12 23:10:46
1397164,0,09-12 23:10:47
1403397,0,09-12 23:10:48
1391979,0,09-12 23:10:49
1303625,0,09-12 23:10:50
1417682,42,09-12 23:10:51
1402060,0,09-12 23:10:52
1410528,0,09-12 23:10:53
1408455,95,09-12 23:10:54
1410228,0,09-12 23:10:55
1411895,0,09-12 23:10:56
1408922,0,09-12 23:10:57
1408708,0,09-12 23:10:58
1411822,42,09-12 23:10:59
1419766,0,09-12 23:11:00
1419956,0,09-12 23:11:01
1395595,0,09-12 23:11:02
1419575,0,09-12 23:11:03
1390923,95,09-12 23:11:04
1392224,0,09-12 23:11:05
1399836,0,09-12 23:11:06
1409598,0,09-12 23:11:07
1406460,0,09-12 23:11:08
1386347,0,09-12 23:11:09
1347659,478,09-12 23:11:10
1374871,0,09-12 23:11:11
956417,510,09-12 23:11:12
1358301,0,09-12 23:11:13
1393710,0,09-12 23:11:14
1400874,0,09-12 23:11:15
1411330,0,09-12 23:11:16
1386569,0,09-12 23:11:17
1377325,0,09-12 23:11:18
1349919,0,09-12 23:11:19
1405349,765,09-12 23:11:20
1377080,0,09-12 23:11:21
1403862,807,09-12 23:11:22
1381523,255,09-12 23:11:23
1383509,0,09-12 23:11:24
1353795,0,09-12 23:11:25
1321358,510,09-12 23:11:26
1390320,247,09-12 23:11:27
1375547,0,09-12 23:11:28
1383718,0,09-12 23:11:29
1385288,0,09-12 23:11:30
1388230,0,09-12 23:11:31
1336213,1572,09-12 23:11:32
1268047,255,09-12 23:11:33
926641,255,09-12 23:11:34
1361369,0,09-12 23:11:35
1382590,0,09-12 23:11:36
1388450,0,09-12 23:11:37
1305587,0,09-12 23:11:38
1365310,0,09-12 23:11:39
1401651,0,09-12 23:11:40
1386422,0,09-12 23:11:41
1400835,0,09-12 23:11:42
1387639,95,09-12 23:11:43
1381791,0,09-12 23:11:44
1370851,0,09-12 23:11:45
1375455,0,09-12 23:11:46
1346287,0,09-12 23:11:47
1363925,0,09-12 23:11:48
1357785,0,09-12 23:11:49
1380567,0,09-12 23:11:50
1365315,0,09-12 23:11:51
1391783,0,09-12 23:11:52
1396401,137,09-12 23:11:53
1396533,0,09-12 23:11:54
1364169,0,09-12 23:11:55
1411104,0,09-12 23:11:56
1393907,0,09-12 23:11:57
1349922,0,09-12 23:11:58
1370771,1434,09-12 23:11:59
1102774,0,09-12 23:12:00
1212545,0,09-12 23:12:01
1387668,0,09-12 23:12:02
1402458,0,09-12 23:12:03
1396917,42,09-12 23:12:04
1419712,0,09-12 23:12:05
1417132,749,09-12 23:12:06
1382619,0,09-12 23:12:07
1371072,510,09-12 23:12:08
1406930,255,09-12 23:12:09
1410228,765,09-12 23:12:10
1356414,0,09-12 23:12:11
1376175,0,09-12 23:12:12
1362986,0,09-12 23:12:13
1322262,0,09-12 23:12:14
1338837,494,09-12 23:12:15
1366796,0,09-12 23:12:16
1391560,0,09-12 23:12:17
1377689,0,09-12 23:12:18
1373851,0,09-12 23:12:19
1282316,765,09-12 23:12:20
1224310,1020,09-12 23:12:21
1193465,255,09-12 23:12:22
902688,42,09-12 23:12:23
1354437,0,09-12 23:12:24
1350833,0,09-12 23:12:25
1379697,0,09-12 23:12:26
1259656,0,09-12 23:12:27
1350215,0,09-12 23:12:28
1372119,0,09-12 23:12:29
1369582,0,09-12 23:12:30
1368107,0,09-12 23:12:31
1354172,95,09-12 23:12:32
1403904,0,09-12 23:12:33
1372116,0,09-12 23:12:34
1395038,0,09-12 23:12:35
1382641,0,09-12 23:12:36
1395088,42,09-12 23:12:37
1403265,0,09-12 23:12:38
1382256,0,09-12 23:12:39
1387569,0,09-12 23:12:40
1374277,0,09-12 23:12:41
1393451,95,09-12 23:12:42
1398236,0,09-12 23:12:43
1408164,0,09-12 23:12:44
1394145,0,09-12 23:12:45
1377042,0,09-12 23:12:46
1347870,0,09-12 23:12:47
1370939,1211,09-12 23:12:48
956338,0,09-12 23:12:49
1363356,510,09-12 23:12:50
1398969,0,09-12 23:12:51
1398219,0,09-12 23:12:52
1415311,0,09-12 23:12:53
1421831,42,09-12 23:12:54
1407884,0,09-12 23:12:55
1380500,0,09-12 23:12:56
1370937,510,09-12 23:12:57
1404679,255,09-12 23:12:58
1398602,0,09-12 23:12:59
1374022,0,09-12 23:13:00
1348551,510,09-12 23:13:01
1334390,0,09-12 23:13:02
1350158,510,09-12 23:13:03
1332786,247,09-12 23:13:04
1388352,0,09-12 23:13:05
1360845,0,09-12 23:13:06
1365949,0,09-12 23:13:07
1366618,0,09-12 23:13:08
1331050,1572,09-12 23:13:09
1218516,255,09-12 23:13:10
1089733,255,09-12 23:13:11
1096953,0,09-12 23:13:12
1397300,0,09-12 23:13:13
1394000,0,09-12 23:13:14
1269056,0,09-12 23:13:15
1397074,0,09-12 23:13:16
1405698,0,09-12 23:13:17
1406807,0,09-12 23:13:18
1408058,0,09-12 23:13:19
1409422,0,09-12 23:13:20
1409752,95,09-12 23:13:21
1409127,0,09-12 23:13:22
1410663,0,09-12 23:13:23
1395185,0,09-12 23:13:24
1407580,0,09-12 23:13:25
1417970,0,09-12 23:13:26
1408558,0,09-12 23:13:27
1399207,0,09-12 23:13:28
1411726,0,09-12 23:13:29
1409066,0,09-12 23:13:30
1401647,95,09-12 23:13:31
1403499,0,09-12 23:13:32
1404498,0,09-12 23:13:33
1384840,0,09-12 23:13:34
1356692,0,09-12 23:13:35
1346280,281,09-12 23:13:36
1385405,0,09-12 23:13:37
959794,255,09-12 23:13:38
1406109,0,09-12 23:13:39
1397409,0,09-12 23:13:40
1397680,0,09-12 23:13:41
1421158,0,09-12 23:13:42
1422159,0,09-12 23:13:43
1378247,749,09-12 23:13:44
1370070,510,09-12 23:13:45
1406641,255,09-12 23:13:46
1404784,765,09-12 23:13:47
1392795,0,09-12 23:13:48
1378326,0,09-12 23:13:49
1394927,255,09-12 23:13:50
1366629,510,09-12 23:13:51
1340519,510,09-12 23:13:52
1396735,0,09-12 23:13:53
1384967,0,09-12 23:13:54
1383211,0,09-12 23:13:55
1383405,0,09-12 23:13:56
1373488,1275,09-12 23:13:57
1337175,255,09-12 23:13:58
1256311,255,09-12 23:13:59
1002713,0,09-12 23:14:00
1400337,0,09-12 23:14:01
1405493,0,09-12 23:14:02
1292436,42,09-12 23:14:03
1417568,0,09-12 23:14:04
1409612,0,09-12 23:14:05
1405066,0,09-12 23:14:06
1408415,0,09-12 23:14:07
1407681,95,09-12 23:14:08
1409752,0,09-12 23:14:09
1409246,0,09-12 23:14:10
1399428,0,09-12 23:14:11
1409783,0,09-12 23:14:12
1405720,0,09-12 23:14:13
1420976,0,09-12 23:14:14
1422179,0,09-12 23:14:15
1398018,0,09-12 23:14:16
1420348,0,09-12 23:14:17
1408687,137,09-12 23:14:18
1391261,0,09-12 23:14:19
1403634,0,09-12 23:14:20
1411758,0,09-12 23:14:21
1403479,0,09-12 23:14:22
1400269,0,09-12 23:14:23
1357275,1434,09-12 23:14:24
1385000,0,09-12 23:14:25
962242,255,09-12 23:14:26
1406379,0,09-12 23:14:27
1402881,0,09-12 23:14:28
1414425,0,09-12 23:14:29
1422907,0,09-12 23:14:30
1423980,0,09-12 23:14:31
1385802,0,09-12 23:14:32
1370270,510,09-12 23:14:33
1401901,765,09-12 23:14:34
1404901,255,09-12 23:14:35
1324607,0,09-12 23:14:36
1356165,0,09-12 23:14:37
1342042,0,09-12 23:14:38
1362464,0,09-12 23:14:39
1337790,502,09-12 23:14:40
1375461,0,09-12 23:14:41
1383107,0,09-12 23:14:42
1384595,0,09-12 23:14:43
1382378,0,09-12 23:14:44
1376686,255,09-12 23:14:45
1330556,1275,09-12 23:14:46
1270253,255,09-12 23:14:47
966835,0,09-12 23:14:48
1389173,0,09-12 23:14:49
1389543,0,09-12 23:14:50
1345005,0,09-12 23:14:51
1336233,0,09-12 23:14:52
1402430,0,09-12 23:14:53
1409813,0,09-12 23:14:54
1401257,0,09-12 23:14:55
1384378,95,09-12 23:14:56
1403859,0,09-12 23:14:57
1408413,0,09-12 23:14:58
1399785,0,09-12 23:14:59
1417845,0,09-12 23:15:00
1408858,84,09-12 23:15:01
1416760,0,09-12 23:15:02
1422962,0,09-12 23:15:03
1392589,0,09-12 23:15:04
1411302,0,09-12 23:15:05
1411625,95,09-12 23:15:06
1388813,0,09-12 23:15:07
1404885,0,09-12 23:15:08
1411869,0,09-12 23:15:09
1404329,0,09-12 23:15:10
1392549,0,09-12 23:15:11
1354276,494,09-12 23:15:12
1365997,0,09-12 23:15:13
950834,510,09-12 23:15:14
1400772,0,09-12 23:15:15
1396851,0,09-12 23:15:16
1409490,0,09-12 23:15:17
1422915,0,09-12 23:15:18
1425710,0,09-12 23:15:19
1369848,255,09-12 23:15:20
1355887,255,09-12 23:15:21
1358580,510,09-12 23:15:22
1371656,0,09-12 23:15:23
1344508,255,09-12 23:15:24
1366374,0,09-12 23:15:25
1353165,765,09-12 23:15:26
1309921,0,09-12 23:15:27
1345345,0,09-12 23:15:28
1365119,247,09-12 23:15:29
1366009,0,09-12 23:15:30
1342462,0,09-12 23:15:31
1363489,0,09-12 23:15:32
1372558,0,09-12 23:15:33
1224013,1530,09-12 23:15:34
1251495,255,09-12 23:15:35
1031449,255,09-12 23:15:36
1377317,0,09-12 23:15:37
1371628,0,09-12 23:15:38
1340528,0,09-12 23:15:39
1299809,0,09-12 23:15:40
1411828,0,09-12 23:15:41
1380986,0,09-12 23:15:42
1408709,0,09-12 23:15:43
1411874,42,09-12 23:15:44
1406865,95,09-12 23:15:45
1402401,0,09-12 23:15:46
1409065,0,09-12 23:15:47
1398044,0,09-12 23:15:48
1392016,0,09-12 23:15:49
1413840,0,09-12 23:15:50
1415289,0,09-12 23:15:51
1413863,0,09-12 23:15:52
1416293,0,09-12 23:15:53
1411564,0,09-12 23:15:54
1401568,95,09-12 23:15:55
1397366,0,09-12 23:15:56
1404426,0,09-12 23:15:57
1410912,0,09-12 23:15:58
1400443,0,09-12 23:15:59
1358460,998,09-12 23:16:00
1389635,247,09-12 23:16:01
955259,255,09-12 23:16:02
1405799,0,09-12 23:16:03
1391202,0,09-12 23:16:04
1406643,0,09-12 23:16:05
1422841,0,09-12 23:16:06
1425297,0,09-12 23:16:07
1405005,0,09-12 23:16:08
1368108,510,09-12 23:16:09
1387901,0,09-12 23:16:10
1402128,255,09-12 23:16:11
1411464,765,09-12 23:16:12
1380402,255,09-12 23:16:13
1377071,765,09-12 23:16:14
1385626,0,09-12 23:16:15
1367822,510,09-12 23:16:16
1348676,255,09-12 23:16:17
1385785,0,09-12 23:16:18
1382869,0,09-12 23:16:19
1378767,0,09-12 23:16:20
1388467,0,09-12 23:16:21
1359133,1275,09-12 23:16:22
1263757,255,09-12 23:16:23
1044187,255,09-12 23:16:24
1403786,0,09-12 23:16:25
1399200,0,09-12 23:16:26
1393501,42,09-12 23:16:27
1303088,0,09-12 23:16:28
1403599,0,09-12 23:16:29
1411145,0,09-12 23:16:30
1407270,0,09-12 23:16:31
1410448,0,09-12 23:16:32
1409990,95,09-12 23:16:33
1407386,0,09-12 23:16:34
1410092,0,09-12 23:16:35
1409636,0,09-12 23:16:36
1390632,0,09-12 23:16:37
1394689,0,09-12 23:16:38
1402595,0,09-12 23:16:39
1357993,0,09-12 23:16:40
1408992,0,09-12 23:16:41
1412180,0,09-12 23:16:42
1402956,95,09-12 23:16:43
1402145,0,09-12 23:16:44
1403514,0,09-12 23:16:45
1403904,0,09-12 23:16:46
1394229,0,09-12 23:16:47
1350682,1195,09-12 23:16:48
1385760,239,09-12 23:16:49
953505,255,09-12 23:16:50
1406667,0,09-12 23:16:51
1405269,0,09-12 23:16:52
1406508,0,09-12 23:16:53
1423325,42,09-12 23:16:54
1412321,0,09-12 23:16:55
1404463,0,09-12 23:16:56
1363150,0,09-12 23:16:57
1381937,0,09-12 23:16:58
1398652,510,09-12 23:16:59
1415318,765,09-12 23:17:00
1384421,255,09-12 23:17:01
1395107,510,09-12 23:17:02
1385256,0,09-12 23:17:03
1361045,0,09-12 23:17:04
1333278,494,09-12 23:17:05
1385314,0,09-12 23:17:06
1384372,0,09-12 23:17:07
1384655,0,09-12 23:17:08
1387559,0,09-12 23:17:09
1351660,1572,09-12 23:17:10
1267008,255,09-12 23:17:11
848870,255,09-12 23:17:12
1403088,0,09-12 23:17:13
1401689,0,09-12 23:17:14
1397960,0,09-12 23:17:15
1305902,0,09-12 23:17:16
1390742,0,09-12 23:17:17
1363382,0,09-12 23:17:18
1389775,0,09-12 23:17:19
1407150,0,09-12 23:17:20
1408627,0,09-12 23:17:21
1407452,95,09-12 23:17:22
1407139,0,09-12 23:17:23
1408014,0,09-12 23:17:24
1393519,0,09-12 23:17:25
1379623,0,09-12 23:17:26
1405196,0,09-12 23:17:27
1389302,0,09-12 23:17:28
1401026,0,09-12 23:17:29
1399822,0,09-12 23:17:30
1406880,0,09-12 23:17:31
1401377,95,09-12 23:17:32
1401186,0,09-12 23:17:33
1411779,0,09-12 23:17:34
1401086,0,09-12 23:17:35
1369795,0,09-12 23:17:36
1388297,1434,09-12 23:17:37
1009578,0,09-12 23:17:38
1328792,0,09-12 23:17:39
1405116,0,09-12 23:17:40
1391397,0,09-12 23:17:41
1418026,0,09-12 23:17:42
1424969,0,09-12 23:17:43
1413879,0,09-12 23:17:44
1378919,0,09-12 23:17:45
1368568,95,09-12 23:17:46
1399024,510,09-12 23:17:47
1412476,510,09-12 23:17:48
1370655,255,09-12 23:17:49
1397481,0,09-12 23:17:50
1375001,42,09-12 23:17:51
1355106,0,09-12 23:17:52
1341344,289,09-12 23:17:53
1382343,0,09-12 23:17:54
1374811,0,09-12 23:17:55
1383985,0,09-12 23:17:56
1387218,0,09-12 23:17:57
1364579,1530,09-12 23:17:58
1300464,247,09-12 23:17:59
873588,255,09-12 23:18:00
1346597,0,09-12 23:18:01
1393384,0,09-12 23:18:02
1399824,0,09-12 23:18:03
1294119,0,09-12 23:18:04
1411091,0,09-12 23:18:05
1410161,0,09-12 23:18:06
1410385,0,09-12 23:18:07
1400543,0,09-12 23:18:08
1407443,0,09-12 23:18:09
1411136,95,09-12 23:18:10
1394767,0,09-12 23:18:11
1403029,0,09-12 23:18:12
1411361,0,09-12 23:18:13
1410575,0,09-12 23:18:14
1394458,0,09-12 23:18:15
1411638,0,09-12 23:18:16
1402413,0,09-12 23:18:17
1409303,0,09-12 23:18:18
1390887,0,09-12 23:18:19
1388543,95,09-12 23:18:20
1398414,0,09-12 23:18:21
1406631,0,09-12 23:18:22
1395040,0,09-12 23:18:23
1399697,0,09-12 23:18:24
1351726,1434,09-12 23:18:25
1250218,0,09-12 23:18:26
1097966,0,09-12 23:18:27
1406514,0,09-12 23:18:28
1403286,0,09-12 23:18:29
1414922,0,09-12 23:18:30
1421238,0,09-12 23:18:31
1400002,0,09-12 23:18:32
1371850,0,09-12 23:18:33
1361233,510,09-12 23:18:34
1398190,0,09-12 23:18:35
1410875,1062,09-12 23:18:36
1387891,255,09-12 23:18:37
1391959,510,09-12 23:18:38
1384232,0,09-12 23:18:39
1366257,0,09-12 23:18:40
1349442,289,09-12 23:18:41
1391082,0,09-12 23:18:42
1384958,0,09-12 23:18:43
1373523,0,09-12 23:18:44
1383792,0,09-12 23:18:45
1368084,510,09-12 23:18:46
1340850,1275,09-12 23:18:47
1039555,0,09-12 23:18:48
1235000,0,09-12 23:18:49
1398287,0,09-12 23:18:50
1402218,0,09-12 23:18:51
1295157,0,09-12 23:18:52
1402285,0,09-12 23:18:53
1405846,0,09-12 23:18:54
1392781,0,09-12 23:18:55
1408058,0,09-12 23:18:56
1411086,137,09-12 23:18:57
1408249,0,09-12 23:18:58
1410630,0,09-12 23:18:59
1391437,0,09-12 23:19:00
1408474,0,09-12 23:19:01
1408532,0,09-12 23:19:02
1397201,0,09-12 23:19:03
1384972,0,09-12 23:19:04
1397063,0,09-12 23:19:05
1419598,0,09-12 23:19:06
1410237,95,09-12 23:19:07
1401242,0,09-12 23:19:08
1403904,0,09-12 23:19:09
1382835,0,09-12 23:19:10
1390522,0,09-12 23:19:11
1400228,0,09-12 23:19:12
1341426,1434,09-12 23:19:13
1387921,0,09-12 23:19:14
960906,255,09-12 23:19:15
1398324,0,09-12 23:19:16
1405077,0,09-12 23:19:17
