"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain56-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:59:48 UTC"
"net/intf2",,"system"
1352894,35028,11-12 19:05:30
1352894,29238,11-12 19:05:31
1350122,21384,11-12 19:05:32
1352857,33623,11-12 19:05:33
1352036,29184,11-12 19:05:34
1352300,32154,11-12 19:05:35
1352960,39732,11-12 19:05:36
1351112,29700,11-12 19:05:37
1352894,34848,11-12 19:05:38
1352498,28248,11-12 19:05:39
1350254,24222,11-12 19:05:40
1350122,23694,11-12 19:05:41
1346360,7920,11-12 19:05:42
1349821,22931,11-12 19:05:43
1351550,26244,11-12 19:05:44
1352894,33210,11-12 19:05:45
1351640,28722,11-12 19:05:46
1352300,32142,11-12 19:05:47
1350386,21384,11-12 19:05:48
1352366,33924,11-12 19:05:49
1351574,30492,11-12 19:05:50
1352168,29778,11-12 19:05:51
1353318,34764,11-12 19:05:52
1349491,20777,11-12 19:05:53
1349132,17514,11-12 19:05:54
1350320,21186,11-12 19:05:55
1352894,34980,11-12 19:05:56
1349264,17226,11-12 19:05:57
1349726,20262,11-12 19:05:58
1350056,23166,11-12 19:05:59
1363764,27198,11-12 19:06:00
1350782,26730,11-12 19:06:01
1352234,32538,11-12 19:06:02
1353055,32909,11-12 19:06:03
1352960,35244,11-12 19:06:04
1352894,34266,11-12 19:06:05
1352960,31086,11-12 19:06:06
1352366,29766,11-12 19:06:07
1351376,27126,11-12 19:06:08
1351574,26400,11-12 19:06:09
1351970,27534,11-12 19:06:10
1352300,32826,11-12 19:06:11
1352696,30822,11-12 19:06:12
1352725,34217,11-12 19:06:13
1350518,24378,11-12 19:06:14
1350914,28260,11-12 19:06:15
1352342,34824,11-12 19:06:16
1352894,36894,11-12 19:06:17
1352960,35850,11-12 19:06:18
1352960,35652,11-12 19:06:19
1351508,28710,11-12 19:06:20
1349198,18678,11-12 19:06:21
1348340,15126,11-12 19:06:22
1349557,16751,11-12 19:06:23
1349000,17160,11-12 19:06:24
1352378,24942,11-12 19:06:25
1352234,28710,11-12 19:06:26
1349330,17556,11-12 19:06:27
1351508,26742,11-12 19:06:28
1349132,17964,11-12 19:06:29
1347020,10560,11-12 19:06:30
1346360,7920,11-12 19:06:31
1347152,11022,11-12 19:06:32
1353055,35273,11-12 19:06:33
1352828,28644,11-12 19:06:34
1352960,35244,11-12 19:06:35
1352270,27258,11-12 19:06:36
1349726,21396,11-12 19:06:37
1351640,32538,11-12 19:06:38
1352894,33804,11-12 19:06:39
1352960,35190,11-12 19:06:40
1352696,30240,11-12 19:06:41
1352894,35178,11-12 19:06:42
1352329,31973,11-12 19:06:43
1350188,21780,11-12 19:06:44
1352168,29646,11-12 19:06:45
1352696,30042,11-12 19:06:46
1381382,27906,11-12 19:06:47
1348736,18096,11-12 19:06:48
1350494,23208,11-12 19:06:49
1352960,30240,11-12 19:06:50
1352894,28116,11-12 19:06:51
1352960,31416,11-12 19:06:52
1352395,32105,11-12 19:06:53
1352234,28578,11-12 19:06:54
1351640,30888,11-12 19:06:55
1352960,35310,11-12 19:06:56
1352300,31230,11-12 19:06:57
1352234,31944,11-12 19:06:58
1352894,34914,11-12 19:06:59
1351640,29106,11-12 19:07:00
1352894,34386,11-12 19:07:01
1350914,27324,11-12 19:07:02
1350349,20369,11-12 19:07:03
1349000,17370,11-12 19:07:04
1351508,29064,11-12 19:07:05
1351508,24762,11-12 19:07:06
1348802,15378,11-12 19:07:07
1350386,27720,11-12 19:07:08
1352366,32736,11-12 19:07:09
1350980,26136,11-12 19:07:10
1349528,19800,11-12 19:07:11
1349000,19008,11-12 19:07:12
1350584,21450,11-12 19:07:13
1351537,25847,11-12 19:07:14
1347878,13464,11-12 19:07:15
1347218,10032,11-12 19:07:16
1351574,27534,11-12 19:07:17
1348934,15708,11-12 19:07:18
1346888,9042,11-12 19:07:19
1350782,25410,11-12 19:07:20
1349660,22968,11-12 19:07:21
1352342,31656,11-12 19:07:22
1351508,27546,11-12 19:07:23
1351603,29135,11-12 19:07:24
1352762,30558,11-12 19:07:25
1352234,30228,11-12 19:07:26
1352894,32142,11-12 19:07:27
1349000,18678,11-12 19:07:28
1350254,24090,11-12 19:07:29
1352894,33474,11-12 19:07:30
1352960,33396,11-12 19:07:31
1352696,32220,11-12 19:07:32
1351640,29634,11-12 19:07:33
1352131,31589,11-12 19:07:34
1352300,29502,11-12 19:07:35
1347746,13860,11-12 19:07:36
1346822,8250,11-12 19:07:37
1346360,7920,11-12 19:07:38
1346360,7920,11-12 19:07:39
1346360,7920,11-12 19:07:40
1349924,23376,11-12 19:07:41
1351508,30426,11-12 19:07:42
1349924,21714,11-12 19:07:43
1350217,21479,11-12 19:07:44
1349000,16698,11-12 19:07:45
1350848,28050,11-12 19:07:46
1352234,33264,11-12 19:07:47
1349462,19536,11-12 19:07:48
1352300,34056,11-12 19:07:49
1351640,31086,11-12 19:07:50
1349066,20196,11-12 19:07:51
1351376,26448,11-12 19:07:52
1350782,24444,11-12 19:07:53
1349755,22151,11-12 19:07:54
1347614,10572,11-12 19:07:55
1349858,21318,11-12 19:07:56
1349990,23892,11-12 19:07:57
1350564,22362,11-12 19:07:58
1352960,38544,11-12 19:07:59
1351772,28710,11-12 19:08:00
1351640,27588,11-12 19:08:01
1348868,15906,11-12 19:08:02
1352960,34134,11-12 19:08:03
1352791,32435,11-12 19:08:04
1352828,31956,11-12 19:08:05
1352960,34938,11-12 19:08:06
1352366,31056,11-12 19:08:07
1352960,33924,11-12 19:08:08
1352960,32220,11-12 19:08:09
1352828,30954,11-12 19:08:10
1350386,19866,11-12 19:08:11
1351772,28998,11-12 19:08:12
1352960,34662,11-12 19:08:13
1353055,35141,11-12 19:08:14
1352366,27438,11-12 19:08:15
1352432,28722,11-12 19:08:16
1348802,16698,11-12 19:08:17
1347482,8778,11-12 19:08:18
1351178,29568,11-12 19:08:19
1349924,18768,11-12 19:08:20
1347152,8712,11-12 19:08:21
1350122,21450,11-12 19:08:22
1352300,28776,11-12 19:08:23
1351537,25859,11-12 19:08:24
1347020,7920,11-12 19:08:25
1352102,29898,11-12 19:08:26
1351706,28404,11-12 19:08:27
1350980,24114,11-12 19:08:28
1352960,34584,11-12 19:08:29
1352960,32484,11-12 19:08:30
1352564,28878,11-12 19:08:31
1351376,21840,11-12 19:08:32
1352894,34782,11-12 19:08:33
1349293,15341,11-12 19:08:34
1352168,29778,11-12 19:08:35
1351550,26310,11-12 19:08:36
1349594,17568,11-12 19:08:37
1352762,33726,11-12 19:08:38
1352432,31614,11-12 19:08:39
1351178,29304,11-12 19:08:40
1347614,10824,11-12 19:08:41
1349264,17556,11-12 19:08:42
1352960,35442,11-12 19:08:43
1352527,29411,11-12 19:08:44
1352300,29040,11-12 19:08:45
1352960,31230,11-12 19:08:46
1352444,23574,11-12 19:08:47
1352960,29700,11-12 19:08:48
1352762,30516,11-12 19:08:49
1352894,30426,11-12 19:08:50
1349990,21450,11-12 19:08:51
1351706,27258,11-12 19:08:52
1352168,29568,11-12 19:08:53
1351801,28367,11-12 19:08:54
1351574,28446,11-12 19:08:55
1352894,34134,11-12 19:08:56
1351772,29502,11-12 19:08:57
1352366,34650,11-12 19:08:58
1352960,35640,11-12 19:08:59
1352960,35574,11-12 19:09:00
1352960,35640,11-12 19:09:01
1352366,32088,11-12 19:09:02
1352366,33474,11-12 19:09:03
1351669,25439,11-12 19:09:04
1351376,24060,11-12 19:09:05
1349858,18030,11-12 19:09:06
1350452,19878,11-12 19:09:07
1352168,28986,11-12 19:09:08
1352762,32994,11-12 19:09:09
1352168,29514,11-12 19:09:10
1352762,26886,11-12 19:09:11
1351880,29214,11-12 19:09:12
1348274,12936,11-12 19:09:13
1351339,27815,11-12 19:09:14
1352630,36180,11-12 19:09:15
1352960,33540,11-12 19:09:16
1352960,33540,11-12 19:09:17
1352762,31548,11-12 19:09:18
1351904,29502,11-12 19:09:19
1352102,28194,11-12 19:09:20
1351178,26292,11-12 19:09:21
1352630,29682,11-12 19:09:22
1352828,30426,11-12 19:09:23
1352923,34229,11-12 19:09:24
1352036,29064,11-12 19:09:25
1351706,28116,11-12 19:09:26
1347680,10824,11-12 19:09:27
1352762,30624,11-12 19:09:28
1351112,22044,11-12 19:09:29
1352630,29250,11-12 19:09:30
1352894,34188,11-12 19:09:31
1352366,33264,11-12 19:09:32
1351310,23892,11-12 19:09:33
1350019,19829,11-12 19:09:34
1350386,19944,11-12 19:09:35
1352300,31362,11-12 19:09:36
1351640,24906,11-12 19:09:37
1352630,28116,11-12 19:09:38
1352432,32484,11-12 19:09:39
1351310,28722,11-12 19:09:40
1349594,18942,11-12 19:09:41
1349594,16896,11-12 19:09:42
1350254,19074,11-12 19:09:43
1352923,33503,11-12 19:09:44
1352828,31548,11-12 19:09:45
1351508,24024,11-12 19:09:46
1349726,17238,11-12 19:09:47
1351574,27786,11-12 19:09:48
1352804,34098,11-12 19:09:49
1352960,35640,11-12 19:09:50
1351244,25872,11-12 19:09:51
1352168,28908,11-12 19:09:52
1352036,27984,11-12 19:09:53
1350283,18839,11-12 19:09:54
1350452,23034,11-12 19:09:55
1350122,19932,11-12 19:09:56
1348406,13860,11-12 19:09:57
1349330,16698,11-12 19:09:58
1352828,29910,11-12 19:09:59
1350584,24216,11-12 19:10:00
1352366,29448,11-12 19:10:01
1352234,28404,11-12 19:10:02
1352102,28308,11-12 19:10:03
1351867,24143,11-12 19:10:04
1352630,29370,11-12 19:10:05
1352234,28248,11-12 19:10:06
1352630,31242,11-12 19:10:07
1347152,8052,11-12 19:10:08
1351178,24552,11-12 19:10:09
1351904,28260,11-12 19:10:10
1352960,33330,11-12 19:10:11
1352696,28710,11-12 19:10:12
1352960,31152,11-12 19:10:13
1352923,33857,11-12 19:10:14
1352234,30000,11-12 19:10:15
1352168,29484,11-12 19:10:16
1352894,32286,11-12 19:10:17
1352960,33330,11-12 19:10:18
1352762,29964,11-12 19:10:19
1351508,25818,11-12 19:10:20
1352432,28446,11-12 19:10:21
1351178,25014,11-12 19:10:22
1352036,27918,11-12 19:10:23
1352197,25859,11-12 19:10:24
1351772,29118,11-12 19:10:25
1350428,20976,11-12 19:10:26
1349330,17754,11-12 19:10:27
1351046,20196,11-12 19:10:28
1351706,25950,11-12 19:10:29
1349990,21912,11-12 19:10:30
1350518,21450,11-12 19:10:31
1350254,19536,11-12 19:10:32
1351244,27546,11-12 19:10:33
1352989,33131,11-12 19:10:34
1352300,32472,11-12 19:10:35
1351706,26730,11-12 19:10:36
1352696,31692,11-12 19:10:37
1352960,35574,11-12 19:10:38
1352828,33594,11-12 19:10:39
1352960,31230,11-12 19:10:40
1360368,25566,11-12 19:10:41
1352894,29196,11-12 19:10:42
1352960,34122,11-12 19:10:43
1352791,27299,11-12 19:10:44
1352960,29658,11-12 19:10:45
1352102,29460,11-12 19:10:46
1352828,31878,11-12 19:10:47
1352036,28314,11-12 19:10:48
1352432,29502,11-12 19:10:49
1352300,28776,11-12 19:10:50
1352366,29352,11-12 19:10:51
1352564,28272,11-12 19:10:52
1352762,32880,11-12 19:10:53
1352461,28277,11-12 19:10:54
1352960,33132,11-12 19:10:55
1351640,25818,11-12 19:10:56
1350320,22254,11-12 19:10:57
1353240,32946,11-12 19:10:58
1352894,25146,11-12 19:10:59
1352894,32670,11-12 19:11:00
1352960,32352,11-12 19:11:01
1352762,32616,11-12 19:11:02
1351616,24090,11-12 19:11:03
1353055,31457,11-12 19:11:04
1352960,32550,11-12 19:11:05
1352960,34014,11-12 19:11:06
1352894,30582,11-12 19:11:07
1352828,26202,11-12 19:11:08
1352960,34740,11-12 19:11:09
1352894,34530,11-12 19:11:10
1352960,35970,11-12 19:11:11
1350122,22506,11-12 19:11:12
1349660,21714,11-12 19:11:13
1351075,24923,11-12 19:11:14
1351508,28590,11-12 19:11:15
1352564,29514,11-12 19:11:16
1351706,28644,11-12 19:11:17
1352960,34914,11-12 19:11:18
1351508,25236,11-12 19:11:19
1350122,20592,11-12 19:11:20
1349594,19272,11-12 19:11:21
1348472,12870,11-12 19:11:22
1351574,32484,11-12 19:11:23
1351471,29225,11-12 19:11:24
1352894,32628,11-12 19:11:25
1352894,34584,11-12 19:11:26
1352036,27096,11-12 19:11:27
1350914,26346,11-12 19:11:28
1352894,35070,11-12 19:11:29
1350980,26862,11-12 19:11:30
1352828,35466,11-12 19:11:31
1350980,25842,11-12 19:11:32
1350980,28194,11-12 19:11:33
1352923,29753,11-12 19:11:34
1351706,27942,11-12 19:11:35
1352762,31284,11-12 19:11:36
1350980,27084,11-12 19:11:37
1352828,31350,11-12 19:11:38
1352960,33816,11-12 19:11:39
1353002,33384,11-12 19:11:40
1352762,31758,11-12 19:11:41
1352300,31482,11-12 19:11:42
1352036,29718,11-12 19:11:43
1352989,33395,11-12 19:11:44
1352168,28458,11-12 19:11:45
1352036,27192,11-12 19:11:46
1351640,28908,11-12 19:11:47
1351376,25566,11-12 19:11:48
1352366,31440,11-12 19:11:49
1352036,28248,11-12 19:11:50
1352366,31086,11-12 19:11:51
1352828,34122,11-12 19:11:52
1351508,27666,11-12 19:11:53
1352197,28487,11-12 19:11:54
1351508,25554,11-12 19:11:55
1352102,29382,11-12 19:11:56
1351046,27480,11-12 19:11:57
1349594,19536,11-12 19:11:58
1350848,22860,11-12 19:11:59
1352366,27654,11-12 19:12:00
1352828,30030,11-12 19:12:01
1351178,23364,11-12 19:12:02
1352630,24762,11-12 19:12:03
1352065,23933,11-12 19:12:04
1351244,24420,11-12 19:12:05
1352894,32022,11-12 19:12:06
1352960,34254,11-12 19:12:07
1352960,31152,11-12 19:12:08
1352300,27072,11-12 19:12:09
1352960,32418,11-12 19:12:10
1352828,32022,11-12 19:12:11
1352828,34848,11-12 19:12:12
1352234,29634,11-12 19:12:13
1352659,35273,11-12 19:12:14
1352762,31746,11-12 19:12:15
1352696,28392,11-12 19:12:16
1351154,26640,11-12 19:12:17
1352828,34662,11-12 19:12:18
1351442,24378,11-12 19:12:19
1352762,31098,11-12 19:12:20
1352828,31956,11-12 19:12:21
1352762,30624,11-12 19:12:22
1352168,27996,11-12 19:12:23
1352461,31445,11-12 19:12:24
1352960,34794,11-12 19:12:25
1352828,32034,11-12 19:12:26
1352102,28260,11-12 19:12:27
1352696,29568,11-12 19:12:28
1349330,16632,11-12 19:12:29
1351046,24288,11-12 19:12:30
1352102,27162,11-12 19:12:31
1352762,28908,11-12 19:12:32
1352366,30636,11-12 19:12:33
1352527,24935,11-12 19:12:34
1352960,31350,11-12 19:12:35
1352960,33606,11-12 19:12:36
1352828,31890,11-12 19:12:37
1349990,20142,11-12 19:12:38
1350848,22374,11-12 19:12:39
1351640,26448,11-12 19:12:40
1352894,32958,11-12 19:12:41
1352696,30726,11-12 19:12:42
1352960,33222,11-12 19:12:43
1352857,33623,11-12 19:12:44
1351706,28470,11-12 19:12:45
1352498,28710,11-12 19:12:46
1352564,27480,11-12 19:12:47
1352960,32340,11-12 19:12:48
1352498,28536,11-12 19:12:49
1352168,28248,11-12 19:12:50
1352960,35112,11-12 19:12:51
1352828,33858,11-12 19:12:52
1352960,35178,11-12 19:12:53
1353055,35339,11-12 19:12:54
1352960,34674,11-12 19:12:55
1350056,21090,11-12 19:12:56
1352168,29856,11-12 19:12:57
1352960,31230,11-12 19:12:58
1352366,31098,11-12 19:12:59
1351112,22440,11-12 19:13:00
1352498,30492,11-12 19:13:01
1352144,29148,11-12 19:13:02
1352960,33354,11-12 19:13:03
1351273,23459,11-12 19:13:04
1352498,30192,11-12 19:13:05
1351640,26742,11-12 19:13:06
1351970,25026,11-12 19:13:07
1350518,20736,11-12 19:13:08
1351310,22860,11-12 19:13:09
1352366,28116,11-12 19:13:10
