"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain33-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:46:34 UTC"
"net/intf2",,"system"
1352960,36444,11-12 18:47:38
1352329,29333,11-12 18:47:39
1352960,38676,11-12 18:47:40
1352564,28314,11-12 18:47:41
1352168,24498,11-12 18:47:42
1352828,33024,11-12 18:47:43
1352894,34200,11-12 18:47:44
1352828,32418,11-12 18:47:45
1352738,31128,11-12 18:47:46
1352960,33936,11-12 18:47:47
1352762,30438,11-12 18:47:48
1352593,28541,11-12 18:47:49
1352696,32352,11-12 18:47:50
1370500,35238,11-12 18:47:51
1352828,33726,11-12 18:47:52
1352102,30360,11-12 18:47:53
1352762,34650,11-12 18:47:54
1352762,31086,11-12 18:47:55
1352960,35574,11-12 18:47:56
1352960,34992,11-12 18:47:57
1352960,33066,11-12 18:47:58
1353055,33953,11-12 18:47:59
1352828,32802,11-12 18:48:00
1352300,29526,11-12 18:48:01
1353042,30888,11-12 18:48:02
1352234,30330,11-12 18:48:03
1352696,33264,11-12 18:48:04
1352960,35640,11-12 18:48:05
1352960,35640,11-12 18:48:06
1352960,35244,11-12 18:48:07
1352960,35574,11-12 18:48:08
1353055,35735,11-12 18:48:09
1352960,35640,11-12 18:48:10
1352960,35640,11-12 18:48:11
1352960,35640,11-12 18:48:12
1352960,35640,11-12 18:48:13
1352960,35640,11-12 18:48:14
1352960,35574,11-12 18:48:15
1352894,34596,11-12 18:48:16
1352894,33132,11-12 18:48:17
1353030,34056,11-12 18:48:18
1352894,34926,11-12 18:48:19
1352923,33197,11-12 18:48:20
1352762,30780,11-12 18:48:21
1352964,33276,11-12 18:48:22
1352234,27600,11-12 18:48:23
1352828,34122,11-12 18:48:24
1352960,35574,11-12 18:48:25
1352960,35652,11-12 18:48:26
1352762,31164,11-12 18:48:27
1352564,28548,11-12 18:48:28
1352989,32195,11-12 18:48:29
1353466,34326,11-12 18:48:30
1352564,31110,11-12 18:48:31
1353912,30594,11-12 18:48:32
1352144,27234,11-12 18:48:33
1352762,31164,11-12 18:48:34
1353030,34914,11-12 18:48:35
1352234,25686,11-12 18:48:36
1352696,27324,11-12 18:48:37
1352960,30966,11-12 18:48:38
1353055,32963,11-12 18:48:39
1351904,26028,11-12 18:48:40
1352828,33630,11-12 18:48:41
1352828,31176,11-12 18:48:42
1352300,28128,11-12 18:48:43
1352498,30660,11-12 18:48:44
1352432,29778,11-12 18:48:45
1352894,31494,11-12 18:48:46
1352432,29418,11-12 18:48:47
1352960,34542,11-12 18:48:48
1352923,32777,11-12 18:48:49
1352960,35640,11-12 18:48:50
1352972,32484,11-12 18:48:51
1352696,29868,11-12 18:48:52
1352828,31506,11-12 18:48:53
1352366,28182,11-12 18:48:54
1352762,32934,11-12 18:48:55
1352432,32232,11-12 18:48:56
1352828,32364,11-12 18:48:57
1351838,28380,11-12 18:48:58
1352791,29927,11-12 18:48:59
1351904,26466,11-12 18:49:00
1352762,31956,11-12 18:49:01
1352828,33738,11-12 18:49:02
1352960,35640,11-12 18:49:03
1352828,33354,11-12 18:49:04
1352498,32178,11-12 18:49:05
1351970,25212,11-12 18:49:06
1352894,31428,11-12 18:49:07
1352960,34782,11-12 18:49:08
1352168,25962,11-12 18:49:09
1352791,29201,11-12 18:49:10
1352960,31692,11-12 18:49:11
1352894,32628,11-12 18:49:12
1352894,30174,11-12 18:49:13
1352894,29712,11-12 18:49:14
1352828,30888,11-12 18:49:15
1352366,28788,11-12 18:49:16
1352432,28458,11-12 18:49:17
1352300,26778,11-12 18:49:18
1352762,30528,11-12 18:49:19
1352527,30149,11-12 18:49:20
1351946,25728,11-12 18:49:21
1352960,34410,11-12 18:49:22
1352828,32100,11-12 18:49:23
1352832,32286,11-12 18:49:24
1352696,32010,11-12 18:49:25
1352432,31230,11-12 18:49:26
1352960,34056,11-12 18:49:27
1352960,35442,11-12 18:49:28
1352960,33132,11-12 18:49:29
1352989,32777,11-12 18:49:30
1352960,34980,11-12 18:49:31
1352960,35652,11-12 18:49:32
1352960,35706,11-12 18:49:33
1352960,35310,11-12 18:49:34
1352960,34464,11-12 18:49:35
1352960,35640,11-12 18:49:36
1352828,34122,11-12 18:49:37
1352960,35508,11-12 18:49:38
1352300,31152,11-12 18:49:39
1353265,35735,11-12 18:49:40
1352960,35640,11-12 18:49:41
1352960,34518,11-12 18:49:42
1352696,33000,11-12 18:49:43
1352960,34926,11-12 18:49:44
1353978,34434,11-12 18:49:45
1352960,33924,11-12 18:49:46
1352960,32802,11-12 18:49:47
1352762,33816,11-12 18:49:48
1352828,33144,11-12 18:49:49
1352989,32249,11-12 18:49:50
1352894,33300,11-12 18:49:51
1352960,34872,11-12 18:49:52
1352960,32340,11-12 18:49:53
1352564,30558,11-12 18:49:54
1352432,31482,11-12 18:49:55
1352300,27984,11-12 18:49:56
1353030,34254,11-12 18:49:57
1352564,29130,11-12 18:49:58
1352366,31176,11-12 18:49:59
1353055,36089,11-12 18:50:00
1352960,35640,11-12 18:50:01
1352960,35640,11-12 18:50:02
1352894,33528,11-12 18:50:03
1352960,35334,11-12 18:50:04
1352828,34650,11-12 18:50:05
1352960,34860,11-12 18:50:06
1352960,34254,11-12 18:50:07
1352870,30336,11-12 18:50:08
1354666,30642,11-12 18:50:09
1352989,34109,11-12 18:50:10
1353566,33204,11-12 18:50:11
1352498,33774,11-12 18:50:12
1352960,36930,11-12 18:50:13
1352960,37620,11-12 18:50:14
1352894,35916,11-12 18:50:15
1352960,38040,11-12 18:50:16
1352960,36390,11-12 18:50:17
1352894,36234,11-12 18:50:18
1352960,33474,11-12 18:50:19
1352762,32154,11-12 18:50:20
1353055,35735,11-12 18:50:21
1352960,35640,11-12 18:50:22
1352960,34716,11-12 18:50:23
1352828,33528,11-12 18:50:24
1352894,33792,11-12 18:50:25
1352960,35322,11-12 18:50:26
1352964,33660,11-12 18:50:27
1352894,33132,11-12 18:50:28
1354028,31620,11-12 18:50:29
1352593,30875,11-12 18:50:30
1352960,33132,11-12 18:50:31
1352960,35070,11-12 18:50:32
1352036,30030,11-12 18:50:33
1352960,36006,11-12 18:50:34
1353252,32640,11-12 18:50:35
1352234,31230,11-12 18:50:36
1352762,32322,11-12 18:50:37
1352960,35346,11-12 18:50:38
1351772,26016,11-12 18:50:39
1353055,32579,11-12 18:50:40
1352960,34068,11-12 18:50:41
1352960,35994,11-12 18:50:42
1352960,34452,11-12 18:50:43
1352960,35574,11-12 18:50:44
1352960,35508,11-12 18:50:45
1352960,35454,11-12 18:50:46
1352960,34992,11-12 18:50:47
1352960,35112,11-12 18:50:48
1354226,35610,11-12 18:50:49
1353055,35735,11-12 18:50:50
1352960,34518,11-12 18:50:51
1352960,34992,11-12 18:50:52
1352960,34596,11-12 18:50:53
1352960,35784,11-12 18:50:54
1353002,36342,11-12 18:50:55
1352960,35322,11-12 18:50:56
1352960,35904,11-12 18:50:57
1352828,33990,11-12 18:50:58
1352960,35640,11-12 18:50:59
1353055,35735,11-12 18:51:00
1352960,36036,11-12 18:51:01
1352894,33726,11-12 18:51:02
1352762,31482,11-12 18:51:03
1352828,34464,11-12 18:51:04
1352498,33420,11-12 18:51:05
1352960,34254,11-12 18:51:06
1352960,35640,11-12 18:51:07
1352960,35640,11-12 18:51:08
1352960,35376,11-12 18:51:09
1353055,36263,11-12 18:51:10
1352960,35640,11-12 18:51:11
1352960,35442,11-12 18:51:12
1352960,35640,11-12 18:51:13
1352960,35640,11-12 18:51:14
1352960,35640,11-12 18:51:15
1352960,35772,11-12 18:51:16
1352432,32166,11-12 18:51:17
1352960,35640,11-12 18:51:18
1352960,35640,11-12 18:51:19
1352960,35772,11-12 18:51:20
1353055,35735,11-12 18:51:21
1352960,35640,11-12 18:51:22
1352960,35772,11-12 18:51:23
1352828,36642,11-12 18:51:24
1352828,35112,11-12 18:51:25
1352960,38808,11-12 18:51:26
1352300,34980,11-12 18:51:27
1352366,34860,11-12 18:51:28
1352960,38346,11-12 18:51:29
1353055,35537,11-12 18:51:30
1352828,33066,11-12 18:51:31
1352960,35706,11-12 18:51:32
1352762,33000,11-12 18:51:33
1352828,34980,11-12 18:51:34
1352696,31494,11-12 18:51:35
1352828,33792,11-12 18:51:36
1352036,34848,11-12 18:51:37
1352036,31812,11-12 18:51:38
1352960,35178,11-12 18:51:39
1351603,24461,11-12 18:51:40
1352762,33606,11-12 18:51:41
1352936,34650,11-12 18:51:42
1352960,34530,11-12 18:51:43
1352960,35508,11-12 18:51:44
1352960,35310,11-12 18:51:45
1352960,34002,11-12 18:51:46
1352960,35706,11-12 18:51:47
1352960,35442,11-12 18:51:48
1352960,35244,11-12 18:51:49
1353055,36659,11-12 18:51:50
1352960,35652,11-12 18:51:51
1352168,32538,11-12 18:51:52
1352432,36432,11-12 18:51:53
1351838,28458,11-12 18:51:54
1352432,30954,11-12 18:51:55
1352630,35970,11-12 18:51:56
1352366,33420,11-12 18:51:57
1352168,26082,11-12 18:51:58
1352498,33738,11-12 18:51:59
1352659,35141,11-12 18:52:00
1351640,29436,11-12 18:52:01
1352036,31548,11-12 18:52:02
1352960,40128,11-12 18:52:03
1352960,38886,11-12 18:52:04
1351904,32274,11-12 18:52:05
1352762,34386,11-12 18:52:06
1352564,31416,11-12 18:52:07
1352828,33528,11-12 18:52:08
1352960,36498,11-12 18:52:09
1353055,34943,11-12 18:52:10
1350848,22044,11-12 18:52:11
1351640,30240,11-12 18:52:12
1351508,27600,11-12 18:52:13
1350518,18678,11-12 18:52:14
1352036,28644,11-12 18:52:15
1352960,38808,11-12 18:52:16
1352234,33198,11-12 18:52:17
1350518,20724,11-12 18:52:18
1351838,32946,11-12 18:52:19
1353055,41939,11-12 18:52:20
1351772,28644,11-12 18:52:21
1349924,18876,11-12 18:52:22
1349660,15510,11-12 18:52:23
1352616,14652,11-12 18:52:24
1351178,25608,11-12 18:52:25
1352960,36366,11-12 18:52:26
1352300,30780,11-12 18:52:27
1352498,33000,11-12 18:52:28
1352540,32976,11-12 18:52:29
1352923,34481,11-12 18:52:30
1352828,32604,11-12 18:52:31
1352828,33462,11-12 18:52:32
1352894,34188,11-12 18:52:33
1352828,34200,11-12 18:52:34
1352498,35490,11-12 18:52:35
1352300,30030,11-12 18:52:36
1352498,34332,11-12 18:52:37
1352102,32670,11-12 18:52:38
1352960,34794,11-12 18:52:39
1353055,34811,11-12 18:52:40
1352894,34320,11-12 18:52:41
1355072,27000,11-12 18:52:42
1352960,35574,11-12 18:52:43
1352960,35112,11-12 18:52:44
1352960,34716,11-12 18:52:45
1352894,35178,11-12 18:52:46
1352960,33012,11-12 18:52:47
1352828,32352,11-12 18:52:48
1352960,35244,11-12 18:52:49
1352791,32591,11-12 18:52:50
1354160,34302,11-12 18:52:51
1352960,35640,11-12 18:52:52
1352960,34980,11-12 18:52:53
1352762,34740,11-12 18:52:54
1352960,35706,11-12 18:52:55
1352498,31020,11-12 18:52:56
1352762,32868,11-12 18:52:57
1352828,30558,11-12 18:52:58
1352960,33288,11-12 18:52:59
1352593,32051,11-12 18:53:00
1353648,30474,11-12 18:53:01
1352366,27984,11-12 18:53:02
1352102,27216,11-12 18:53:03
1352828,35508,11-12 18:53:04
1352696,35244,11-12 18:53:05
1352498,30096,11-12 18:53:06
1351904,28644,11-12 18:53:07
1351244,24300,11-12 18:53:08
1352960,37776,11-12 18:53:09
1352065,31325,11-12 18:53:10
1351376,24762,11-12 18:53:11
1352894,36300,11-12 18:53:12
1351838,27786,11-12 18:53:13
1352696,32340,11-12 18:53:14
1351772,24618,11-12 18:53:15
1351442,21120,11-12 18:53:16
1352828,37368,11-12 18:53:17
1352606,35022,11-12 18:53:18
1352894,36666,11-12 18:53:19
1352989,33965,11-12 18:53:20
1352960,34926,11-12 18:53:21
1352894,34662,11-12 18:53:22
1352960,34386,11-12 18:53:23
1353450,30540,11-12 18:53:24
1352894,29844,11-12 18:53:25
1352828,33474,11-12 18:53:26
1352894,33012,11-12 18:53:27
1352960,36444,11-12 18:53:28
1352630,32430,11-12 18:53:29
1352791,32789,11-12 18:53:30
1352762,30954,11-12 18:53:31
1352894,34992,11-12 18:53:32
1352762,32076,11-12 18:53:33
1352960,35112,11-12 18:53:34
1352960,34848,11-12 18:53:35
1352894,33828,11-12 18:53:36
1352960,37854,11-12 18:53:37
1352762,34386,11-12 18:53:38
1352432,31770,11-12 18:53:39
1352857,33293,11-12 18:53:40
1352960,35400,11-12 18:53:41
1352828,31482,11-12 18:53:42
1352828,33276,11-12 18:53:43
1352894,33948,11-12 18:53:44
1352960,35508,11-12 18:53:45
1352234,29856,11-12 18:53:46
1352828,33870,11-12 18:53:47
1352432,34320,11-12 18:53:48
1352894,33396,11-12 18:53:49
1352989,34283,11-12 18:53:50
1352960,36432,11-12 18:53:51
1352894,33804,11-12 18:53:52
1352960,35112,11-12 18:53:53
1352960,35640,11-12 18:53:54
1352960,35376,11-12 18:53:55
1352762,33408,11-12 18:53:56
1352366,29634,11-12 18:53:57
1352828,34332,11-12 18:53:58
1352894,34398,11-12 18:53:59
1353055,35867,11-12 18:54:00
1352498,34452,11-12 18:54:01
1352960,35574,11-12 18:54:02
1351574,25278,11-12 18:54:03
1352894,34596,11-12 18:54:04
1352696,32694,11-12 18:54:05
1351640,26796,11-12 18:54:06
1352606,37992,11-12 18:54:07
1352102,27918,11-12 18:54:08
1352960,34464,11-12 18:54:09
1353055,35537,11-12 18:54:10
1352960,35706,11-12 18:54:11
1352696,33858,11-12 18:54:12
1352762,32748,11-12 18:54:13
1352894,33816,11-12 18:54:14
1352960,35838,11-12 18:54:15
1352960,34386,11-12 18:54:16
1350650,17292,11-12 18:54:17
1351640,26664,11-12 18:54:18
1352564,32088,11-12 18:54:19
1353055,34613,11-12 18:54:20
1351970,27984,11-12 18:54:21
1352960,34332,11-12 18:54:22
1352366,27852,11-12 18:54:23
1352630,31020,11-12 18:54:24
1352762,32880,11-12 18:54:25
1352960,33858,11-12 18:54:26
1352366,32352,11-12 18:54:27
1352366,26400,11-12 18:54:28
1352762,31284,11-12 18:54:29
1352593,30731,11-12 18:54:30
1352564,30372,11-12 18:54:31
1352762,30636,11-12 18:54:32
1352894,34014,11-12 18:54:33
1352960,34716,11-12 18:54:34
1352040,26940,11-12 18:54:35
1352960,35640,11-12 18:54:36
1352960,35442,11-12 18:54:37
1351640,22980,11-12 18:54:38
1351838,24762,11-12 18:54:39
1352329,24461,11-12 18:54:40
1351772,28776,11-12 18:54:41
1351376,23244,11-12 18:54:42
1351772,28854,11-12 18:54:43
1352102,30426,11-12 18:54:44
1351574,26268,11-12 18:54:45
1351244,25608,11-12 18:54:46
1351376,27456,11-12 18:54:47
1351772,30294,11-12 18:54:48
1351508,26862,11-12 18:54:49
1353055,35219,11-12 18:54:50
1352630,32802,11-12 18:54:51
1352828,34452,11-12 18:54:52
1352564,36894,11-12 18:54:53
1352894,34518,11-12 18:54:54
1351706,27918,11-12 18:54:55
1353002,40578,11-12 18:54:56
1352960,34452,11-12 18:54:57
1352960,35520,11-12 18:54:58
1352960,36630,11-12 18:54:59
1353055,35801,11-12 18:55:00
1352828,33726,11-12 18:55:01
1351970,29964,11-12 18:55:02
1352828,33924,11-12 18:55:03
1352894,34056,11-12 18:55:04
1352960,35796,11-12 18:55:05
1352366,34068,11-12 18:55:06
1352234,31374,11-12 18:55:07
1352564,33660,11-12 18:55:08
1352762,33660,11-12 18:55:09
1352923,33557,11-12 18:55:10
1351772,27402,11-12 18:55:11
1349660,12474,11-12 18:55:12
1352432,30096,11-12 18:55:13
1350848,21846,11-12 18:55:14
1350980,24288,11-12 18:55:15
1352564,38094,11-12 18:55:16
1352564,32736,11-12 18:55:17
1352762,32682,11-12 18:55:18
1352366,32154,11-12 18:55:19
1352593,31733,11-12 18:55:20
1352960,35706,11-12 18:55:21
1352564,35376,11-12 18:55:22
1352960,40338,11-12 18:55:23
1352960,41184,11-12 18:55:24
1351904,25620,11-12 18:55:25
1352564,34518,11-12 18:55:26
1352960,36168,11-12 18:55:27
1352828,34134,11-12 18:55:28
1352960,35454,11-12 18:55:29
1352894,35652,11-12 18:55:30
1353055,35615,11-12 18:55:31
1352960,35640,11-12 18:55:32
1352696,32802,11-12 18:55:33
1352960,34146,11-12 18:55:34
1352960,34716,11-12 18:55:35
1352498,33198,11-12 18:55:36
1352960,35706,11-12 18:55:37
1352564,34188,11-12 18:55:38
1352630,33870,11-12 18:55:39
1352102,27786,11-12 18:55:40
1352527,31049,11-12 18:55:41
1350980,24828,11-12 18:55:42
1349792,12936,11-12 18:55:43
1351244,22464,11-12 18:55:44
1351706,26094,11-12 18:55:45
1351946,25926,11-12 18:55:46
1352762,33276,11-12 18:55:47
1352828,28326,11-12 18:55:48
1352696,25488,11-12 18:55:49
1352696,28482,11-12 18:55:50
1352989,34349,11-12 18:55:51
1352960,35376,11-12 18:55:52
1352960,35640,11-12 18:55:53
1352828,34596,11-12 18:55:54
1352762,31296,11-12 18:55:55
1352432,30558,11-12 18:55:56
1352960,34914,11-12 18:55:57
1352960,36828,11-12 18:55:58
1352894,34464,11-12 18:55:59
1351772,24828,11-12 18:56:00
1352725,30125,11-12 18:56:01
1352828,33144,11-12 18:56:02
1352564,34650,11-12 18:56:03
1352960,35640,11-12 18:56:04
1352960,35520,11-12 18:56:05
1352894,34716,11-12 18:56:06
1352432,32022,11-12 18:56:07
1352960,35376,11-12 18:56:08
1352432,30450,11-12 18:56:09
1352828,34386,11-12 18:56:10
1352461,29993,11-12 18:56:11
1352696,31152,11-12 18:56:12
1352960,34980,11-12 18:56:13
1352894,35202,11-12 18:56:14
1352564,30162,11-12 18:56:15
1351178,21318,11-12 18:56:16
1351706,22848,11-12 18:56:17
1350584,21120,11-12 18:56:18
1350386,17820,11-12 18:56:19
1351508,24366,11-12 18:56:20
1350283,14879,11-12 18:56:21
1351772,24168,11-12 18:56:22
1349396,11946,11-12 18:56:23
1352828,35256,11-12 18:56:24
1352894,31944,11-12 18:56:25
1352234,32100,11-12 18:56:26
1352234,29142,11-12 18:56:27
1349660,13992,11-12 18:56:28
1352828,33540,11-12 18:56:29
1351970,26004,11-12 18:56:30
1352263,31313,11-12 18:56:31
1351508,23166,11-12 18:56:32
1352498,32364,11-12 18:56:33
1351904,25080,11-12 18:56:34
1352870,30282,11-12 18:56:35
1352960,35376,11-12 18:56:36
1352894,33990,11-12 18:56:37
1352036,25356,11-12 18:56:38
1352366,30756,11-12 18:56:39
1352960,35112,11-12 18:56:40
1352989,35351,11-12 18:56:41
1352960,35640,11-12 18:56:42
1352960,36234,11-12 18:56:43
1351244,25278,11-12 18:56:44
1352300,35784,11-12 18:56:45
1352960,40932,11-12 18:56:46
1352168,33462,11-12 18:56:47
1352960,40062,11-12 18:56:48
1352102,33408,11-12 18:56:49
1351310,25476,11-12 18:56:50
1351075,23801,11-12 18:56:51
1349198,10164,11-12 18:56:52
1349000,9900,11-12 18:56:53
1350452,18558,11-12 18:56:54
1349462,9966,11-12 18:56:55
1350386,14916,11-12 18:56:56
1352432,31878,11-12 18:56:57
1352498,29262,11-12 18:56:58
1352300,33660,11-12 18:56:59
1352762,35598,11-12 18:57:00
1352131,29597,11-12 18:57:01
1351970,28644,11-12 18:57:02
1350188,17688,11-12 18:57:03
1352300,33264,11-12 18:57:04
1352696,33528,11-12 18:57:05
1352894,34452,11-12 18:57:06
1352960,33276,11-12 18:57:07
1352564,31482,11-12 18:57:08
1352168,28446,11-12 18:57:09
1352828,33486,11-12 18:57:10
1352461,28619,11-12 18:57:11
1350188,17358,11-12 18:57:12
1349990,14718,11-12 18:57:13
1350650,18546,11-12 18:57:14
1351970,28920,11-12 18:57:15
1352828,33264,11-12 18:57:16
1352894,32868,11-12 18:57:17
1352960,33066,11-12 18:57:18
1352960,35706,11-12 18:57:19
1352960,35784,11-12 18:57:20
1353055,35735,11-12 18:57:21
1352696,31152,11-12 18:57:22
1352894,34188,11-12 18:57:23
1353002,33726,11-12 18:57:24
1352036,26742,11-12 18:57:25
1352960,32670,11-12 18:57:26
1352762,31218,11-12 18:57:27
1352960,35706,11-12 18:57:28
1352696,33144,11-12 18:57:29
1352960,35442,11-12 18:57:30
1353055,35537,11-12 18:57:31
1352960,37158,11-12 18:57:32
1352894,34530,11-12 18:57:33
1352960,35046,11-12 18:57:34
1352432,32274,11-12 18:57:35
1351310,25356,11-12 18:57:36
1352960,39402,11-12 18:57:37
1352960,33726,11-12 18:57:38
1352696,32484,11-12 18:57:39
1352696,32142,11-12 18:57:40
1353055,35603,11-12 18:57:41
1352960,34596,11-12 18:57:42
1352960,34452,11-12 18:57:43
1352960,34728,11-12 18:57:44
1352960,35244,11-12 18:57:45
1352960,36300,11-12 18:57:46
1352960,35640,11-12 18:57:47
1352960,35640,11-12 18:57:48
1352960,35640,11-12 18:57:49
1352960,35640,11-12 18:57:50
1353055,32711,11-12 18:57:51
1352498,30360,11-12 18:57:52
1352960,34200,11-12 18:57:53
1352894,33342,11-12 18:57:54
1352828,33750,11-12 18:57:55
1352828,32418,11-12 18:57:56
1352960,31548,11-12 18:57:57
1353350,34500,11-12 18:57:58
1352498,30096,11-12 18:57:59
1351970,29040,11-12 18:58:00
1352857,33161,11-12 18:58:01
1352432,32352,11-12 18:58:02
1352894,33726,11-12 18:58:03
1352762,33288,11-12 18:58:04
1352894,32208,11-12 18:58:05
1352102,27654,11-12 18:58:06
1351904,28194,11-12 18:58:07
1352036,30768,11-12 18:58:08
1352894,32946,11-12 18:58:09
1352630,27918,11-12 18:58:10
1352659,32063,11-12 18:58:11
1352960,33684,11-12 18:58:12
1352804,31986,11-12 18:58:13
1352894,38280,11-12 18:58:14
1352564,37554,11-12 18:58:15
1352234,30558,11-12 18:58:16
1352828,33816,11-12 18:58:17
1352564,33726,11-12 18:58:18
1352828,32670,11-12 18:58:19
1352762,31284,11-12 18:58:20
1352791,32633,11-12 18:58:21
1352960,33144,11-12 18:58:22
1352894,33924,11-12 18:58:23
1352828,32484,11-12 18:58:24
1352894,33540,11-12 18:58:25
1351706,26040,11-12 18:58:26
1350320,16170,11-12 18:58:27
1351904,24684,11-12 18:58:28
1349990,15642,11-12 18:58:29
1349000,9900,11-12 18:58:30
1351706,27006,11-12 18:58:31
1351867,23999,11-12 18:58:32
1353500,33060,11-12 18:58:33
1352432,29304,11-12 18:58:34
1351772,30954,11-12 18:58:35
1351772,28248,11-12 18:58:36
1351244,22044,11-12 18:58:37
1352168,29832,11-12 18:58:38
1352894,34320,11-12 18:58:39
1352432,28656,11-12 18:58:40
1352828,34596,11-12 18:58:41
1352659,29939,11-12 18:58:42
1352960,35454,11-12 18:58:43
1351436,21618,11-12 18:58:44
1351970,27072,11-12 18:58:45
1352696,33000,11-12 18:58:46
1352894,37236,11-12 18:58:47
1352432,29106,11-12 18:58:48
1352630,32406,11-12 18:58:49
1352894,33750,11-12 18:58:50
1351970,28908,11-12 18:58:51
1353529,31415,11-12 18:58:52
1351970,27546,11-12 18:58:53
1352276,28380,11-12 18:58:54
1352696,30714,11-12 18:58:55
1352498,30228,11-12 18:58:56
1352964,35004,11-12 18:58:57
1352762,29778,11-12 18:58:58
1352696,29670,11-12 18:58:59
1352168,33936,11-12 18:59:00
1352762,34320,11-12 18:59:01
1352263,30389,11-12 18:59:02
1352960,35442,11-12 18:59:03
1352960,35442,11-12 18:59:04
1352960,35046,11-12 18:59:05
1352960,35706,11-12 18:59:06
1352960,35508,11-12 18:59:07
1352960,35718,11-12 18:59:08
1352960,35640,11-12 18:59:09
1352828,32340,11-12 18:59:10
1352894,34992,11-12 18:59:11
1352857,32525,11-12 18:59:12
1353598,31452,11-12 18:59:13
1352168,27522,11-12 18:59:14
1352960,35574,11-12 18:59:15
1352960,34782,11-12 18:59:16
1352960,35640,11-12 18:59:17
1352894,34056,11-12 18:59:18
1352960,34728,11-12 18:59:19
1352894,33924,11-12 18:59:20
1351508,25476,11-12 18:59:21
1352263,31181,11-12 18:59:22
1352894,33792,11-12 18:59:23
1352432,31812,11-12 18:59:24
1350980,21342,11-12 18:59:25
1352564,33870,11-12 18:59:26
1352102,28590,11-12 18:59:27
1352696,32352,11-12 18:59:28
1352828,33474,11-12 18:59:29
1352704,34872,11-12 18:59:30
1351640,23628,11-12 18:59:31
1352857,32897,11-12 18:59:32
1352762,29700,11-12 18:59:33
1352960,36234,11-12 18:59:34
1351418,26376,11-12 18:59:35
1352894,32868,11-12 18:59:36
1352960,34320,11-12 18:59:37
1352960,31482,11-12 18:59:38
1352960,36564,11-12 18:59:39
1352894,39294,11-12 18:59:40
1352960,37170,11-12 18:59:41
1352960,34914,11-12 18:59:42
1352527,31709,11-12 18:59:43
1352894,34254,11-12 18:59:44
1352366,30834,11-12 18:59:45
1352894,33606,11-12 18:59:46
1352960,36588,11-12 18:59:47
1352894,35772,11-12 18:59:48
1352498,32760,11-12 18:59:49
1351574,28854,11-12 18:59:50
1350782,22110,11-12 18:59:51
1352564,36630,11-12 18:59:52
1352989,34943,11-12 18:59:53
1352432,31572,11-12 18:59:54
1352960,36708,11-12 18:59:55
1352960,34980,11-12 18:59:56
