"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:37:50 UTC"
"net/intf2",,"system"
1371455,31115,11-12 18:43:05
1306262,24882,11-12 18:43:06
1341740,30294,11-12 18:43:07
1341806,29040,11-12 18:43:08
1347730,26136,11-12 18:43:09
1326930,28974,11-12 18:43:10
1356550,30162,11-12 18:43:11
1338844,29898,11-12 18:43:12
1344834,29238,11-12 18:43:13
1338778,29304,11-12 18:43:14
1347801,30629,11-12 18:43:15
1338910,28446,11-12 18:43:16
1341740,30162,11-12 18:43:17
1341806,29106,11-12 18:43:18
1341740,29964,11-12 18:43:19
1341740,30294,11-12 18:43:20
1332920,27390,11-12 18:43:21
1350692,26796,11-12 18:43:22
1344768,26928,11-12 18:43:23
1338778,30294,11-12 18:43:24
1327091,29465,11-12 18:43:25
1344702,30426,11-12 18:43:26
1338844,26862,11-12 18:43:27
1350692,28710,11-12 18:43:28
1332854,29370,11-12 18:43:29
1344768,28512,11-12 18:43:30
1341806,27324,11-12 18:43:31
1353654,30690,11-12 18:43:32
1338844,29568,11-12 18:43:33
1341740,26664,11-12 18:43:34
1330185,29531,11-12 18:43:35
1356550,29436,11-12 18:43:36
1341806,29502,11-12 18:43:37
1338778,30294,11-12 18:43:38
1338778,30294,11-12 18:43:39
1344702,30426,11-12 18:43:40
1344702,30426,11-12 18:43:41
1326996,29700,11-12 18:43:42
1365502,27126,11-12 18:43:43
1332920,28842,11-12 18:43:44
1341835,30389,11-12 18:43:45
1341740,30426,11-12 18:43:46
1335858,30270,11-12 18:43:47
1344702,30426,11-12 18:43:48
1344702,30426,11-12 18:43:49
1341740,30294,11-12 18:43:50
1338778,30360,11-12 18:43:51
1344702,30426,11-12 18:43:52
1335816,30228,11-12 18:43:53
1341740,30360,11-12 18:43:54
1332854,30162,11-12 18:43:55
1359607,30851,11-12 18:43:56
1335816,30228,11-12 18:43:57
1341740,30360,11-12 18:43:58
1341740,30360,11-12 18:43:59
1344702,30426,11-12 18:44:00
1338778,30294,11-12 18:44:01
1329892,30096,11-12 18:44:02
1341740,30360,11-12 18:44:03
1356550,30690,11-12 18:44:04
1341740,30360,11-12 18:44:05
1338873,29069,11-12 18:44:06
1330024,29106,11-12 18:44:07
1341740,29568,11-12 18:44:08
1350692,28578,11-12 18:44:09
1332854,27984,11-12 18:44:10
1350626,29238,11-12 18:44:11
1344702,29568,11-12 18:44:12
1332986,28248,11-12 18:44:13
1338778,30360,11-12 18:44:14
1356550,30690,11-12 18:44:15
1344797,30455,11-12 18:44:16
1338778,30360,11-12 18:44:17
1329958,29910,11-12 18:44:18
1350758,28710,11-12 18:44:19
1341914,28554,11-12 18:44:20
1341872,23694,11-12 18:44:21
1344702,29370,11-12 18:44:22
1335816,28380,11-12 18:44:23
1341872,28050,11-12 18:44:24
1344702,30426,11-12 18:44:25
1329987,30191,11-12 18:44:26
1341806,27456,11-12 18:44:27
1356748,25740,11-12 18:44:28
1327136,28512,11-12 18:44:29
1341806,27654,11-12 18:44:30
1341806,27852,11-12 18:44:31
1341872,20658,11-12 18:44:32
1356616,23364,11-12 18:44:33
1344702,29172,11-12 18:44:34
1335816,30228,11-12 18:44:35
1329987,30191,11-12 18:44:36
1350626,30558,11-12 18:44:37
1341740,30360,11-12 18:44:38
1344702,30426,11-12 18:44:39
1338844,28380,11-12 18:44:40
1341740,28842,11-12 18:44:41
1347664,30492,11-12 18:44:42
1341740,30360,11-12 18:44:43
1326930,28908,11-12 18:44:44
1356616,29568,11-12 18:44:45
1335911,30323,11-12 18:44:46
1335816,30162,11-12 18:44:47
1350626,30624,11-12 18:44:48
1338778,30294,11-12 18:44:49
1341938,26136,11-12 18:44:50
1341740,30228,11-12 18:44:51
1344702,30492,11-12 18:44:52
1341782,30402,11-12 18:44:53
1341938,26598,11-12 18:44:54
1347796,23298,11-12 18:44:55
1339005,23393,11-12 18:44:56
1338778,30030,11-12 18:44:57
1338778,30228,11-12 18:44:58
1344702,30228,11-12 18:44:59
1341740,30360,11-12 18:45:00
1341740,27258,11-12 18:45:01
1338988,30294,11-12 18:45:02
1344768,28116,11-12 18:45:03
1344702,30426,11-12 18:45:04
1335882,29304,11-12 18:45:05
1332949,29465,11-12 18:45:06
1350626,30558,11-12 18:45:07
1332854,30162,11-12 18:45:08
1341806,29040,11-12 18:45:09
1353720,29172,11-12 18:45:10
1338778,30294,11-12 18:45:11
1350758,29502,11-12 18:45:12
1335816,28974,11-12 18:45:13
1341872,28116,11-12 18:45:14
1341740,30360,11-12 18:45:15
1333015,28343,11-12 18:45:16
1341740,30360,11-12 18:45:17
1347664,30492,11-12 18:45:18
1344838,29964,11-12 18:45:19
1341938,25476,11-12 18:45:20
1329892,27786,11-12 18:45:21
1344768,29766,11-12 18:45:22
1351088,16566,11-12 18:45:23
1341740,29568,11-12 18:45:24
1341740,27918,11-12 18:45:25
1341877,30167,11-12 18:45:26
1341740,28842,11-12 18:45:27
1341806,27258,11-12 18:45:28
1344702,29106,11-12 18:45:29
1338976,26334,11-12 18:45:30
1350890,24354,11-12 18:45:31
1332920,27984,11-12 18:45:32
1329892,30030,11-12 18:45:33
1356550,30690,11-12 18:45:34
1338848,30294,11-12 18:45:35
1339005,28013,11-12 18:45:36
1332986,29568,11-12 18:45:37
1353588,30096,11-12 18:45:38
1338976,27852,11-12 18:45:39
1335816,26730,11-12 18:45:40
1338778,30294,11-12 18:45:41
1344768,28644,11-12 18:45:42
1341740,29238,11-12 18:45:43
1347730,30030,11-12 18:45:44
1335816,29106,11-12 18:45:45
1341740,28314,11-12 18:45:46
1353683,30587,11-12 18:45:47
1341872,23760,11-12 18:45:48
1341872,23958,11-12 18:45:49
1341740,29568,11-12 18:45:50
1336088,28512,11-12 18:45:51
1338976,25212,11-12 18:45:52
1344768,29304,11-12 18:45:53
1347796,26202,11-12 18:45:54
1338910,29040,11-12 18:45:55
1342004,27060,11-12 18:45:56
1347759,30587,11-12 18:45:57
1335858,30270,11-12 18:45:58
1344768,28710,11-12 18:45:59
1326930,30096,11-12 18:46:00
1344702,30360,11-12 18:46:01
1338778,30360,11-12 18:46:02
1353588,30624,11-12 18:46:03
1344702,30426,11-12 18:46:04
1341740,30360,11-12 18:46:05
1326996,28578,11-12 18:46:06
1350787,29597,11-12 18:46:07
1335956,29568,11-12 18:46:08
1356682,29370,11-12 18:46:09
1338844,28050,11-12 18:46:10
1342070,18810,11-12 18:46:11
1403960,24546,11-12 18:46:12
1326930,18744,11-12 18:46:13
1338976,19140,11-12 18:46:14
1356550,29172,11-12 18:46:15
1329892,30030,11-12 18:46:16
1353749,29729,11-12 18:46:17
1341740,26004,11-12 18:46:18
1362540,26862,11-12 18:46:19
1321138,29832,11-12 18:46:20
1326996,27984,11-12 18:46:21
1344834,20064,11-12 18:46:22
1353654,22836,11-12 18:46:23
1335952,26994,11-12 18:46:24
1341872,29238,11-12 18:46:25
1344702,26466,11-12 18:46:26
1339005,28277,11-12 18:46:27
1344702,26532,11-12 18:46:28
1332854,30096,11-12 18:46:29
1341806,29964,11-12 18:46:30
1350668,30600,11-12 18:46:31
1347862,27786,11-12 18:46:32
1335816,22968,11-12 18:46:33
1329958,28116,11-12 18:46:34
1356682,26994,11-12 18:46:35
1338778,30294,11-12 18:46:36
1344797,29201,11-12 18:46:37
1326930,30030,11-12 18:46:38
1353588,30624,11-12 18:46:39
1341740,30360,11-12 18:46:40
1335956,30162,11-12 18:46:41
1344702,29634,11-12 18:46:42
1344702,29700,11-12 18:46:43
1329958,28446,11-12 18:46:44
1341806,27984,11-12 18:46:45
1353786,28590,11-12 18:46:46
1338873,29333,11-12 18:46:47
1341740,26532,11-12 18:46:48
1341740,30360,11-12 18:46:49
1338778,29568,11-12 18:46:50
1347796,30162,11-12 18:46:51
1338778,30294,11-12 18:46:52
1341740,21252,11-12 18:46:53
1341740,27324,11-12 18:46:54
1347730,26796,11-12 18:46:55
1326930,30096,11-12 18:46:56
1350902,29700,11-12 18:46:57
1347759,30323,11-12 18:46:58
1338778,30294,11-12 18:46:59
1332854,30162,11-12 18:47:00
1350626,30558,11-12 18:47:01
1341740,30360,11-12 18:47:02
1344702,30360,11-12 18:47:03
1338820,30336,11-12 18:47:04
1341740,30426,11-12 18:47:05
1344702,30360,11-12 18:47:06
1338778,30360,11-12 18:47:07
1344797,29597,11-12 18:47:08
1338778,30294,11-12 18:47:09
1329892,30096,11-12 18:47:10
1341806,29304,11-12 18:47:11
1341740,29502,11-12 18:47:12
1359722,30492,11-12 18:47:13
1335816,29304,11-12 18:47:14
1329892,29304,11-12 18:47:15
1341872,28380,11-12 18:47:16
1344768,28248,11-12 18:47:17
1339005,29399,11-12 18:47:18
1356550,30690,11-12 18:47:19
1326930,30030,11-12 18:47:20
1353588,29766,11-12 18:47:21
1332854,29238,11-12 18:47:22
1365436,30756,11-12 18:47:23
1329892,30096,11-12 18:47:24
1326930,30030,11-12 18:47:25
1356550,30690,11-12 18:47:26
1341740,30360,11-12 18:47:27
1335911,30323,11-12 18:47:28
1347730,29898,11-12 18:47:29
1341876,29964,11-12 18:47:30
1341740,30426,11-12 18:47:31
1326930,29238,11-12 18:47:32
1356616,30426,11-12 18:47:33
1338910,28314,11-12 18:47:34
1338778,27918,11-12 18:47:35
1341806,26202,11-12 18:47:36
1359554,27300,11-12 18:47:37
1327091,28277,11-12 18:47:38
1344702,30426,11-12 18:47:39
1335816,30228,11-12 18:47:40
1344702,30426,11-12 18:47:41
1335816,29370,11-12 18:47:42
1335882,29238,11-12 18:47:43
1353852,27390,11-12 18:47:44
1341740,29370,11-12 18:47:45
1344768,25146,11-12 18:47:46
1326996,28314,11-12 18:47:47
1350853,27287,11-12 18:47:48
1341740,30162,11-12 18:47:49
1332920,28182,11-12 18:47:50
1350692,27390,11-12 18:47:51
1332854,29766,11-12 18:47:52
1341806,28644,11-12 18:47:53
1356616,29766,11-12 18:47:54
1344702,30426,11-12 18:47:55
1338844,25938,11-12 18:47:56
1327062,23298,11-12 18:47:57
1341872,22572,11-12 18:47:58
1347957,23921,11-12 18:47:59
1347664,29568,11-12 18:48:00
1329892,25476,11-12 18:48:01
1342020,23628,11-12 18:48:02
1341980,28290,11-12 18:48:03
1344702,24882,11-12 18:48:04
1341740,30360,11-12 18:48:05
1341740,30294,11-12 18:48:06
1338778,30360,11-12 18:48:07
1356550,30690,11-12 18:48:08
1341835,30455,11-12 18:48:09
1338778,30294,11-12 18:48:10
1341806,28644,11-12 18:48:11
1341806,29766,11-12 18:48:12
1341740,30360,11-12 18:48:13
1344702,30426,11-12 18:48:14
1341740,30360,11-12 18:48:15
1338778,30294,11-12 18:48:16
1329892,30096,11-12 18:48:17
1353588,30624,11-12 18:48:18
1333019,30257,11-12 18:48:19
1389448,30492,11-12 18:48:20
1353720,27126,11-12 18:48:21
1329892,30162,11-12 18:48:22
1347664,28182,11-12 18:48:23
1347664,30558,11-12 18:48:24
1338844,28710,11-12 18:48:25
1341806,28998,11-12 18:48:26
1344702,29568,11-12 18:48:27
1329892,30096,11-12 18:48:28
1350787,28013,11-12 18:48:29
1332896,30204,11-12 18:48:30
1341740,30360,11-12 18:48:31
1359578,25740,11-12 18:48:32
1326996,29106,11-12 18:48:33
1341806,30294,11-12 18:48:34
1341810,30294,11-12 18:48:35
1341740,30426,11-12 18:48:36
1338778,30294,11-12 18:48:37
1347664,29634,11-12 18:48:38
1353749,30323,11-12 18:48:39
1335816,30228,11-12 18:48:40
1344702,30426,11-12 18:48:41
1347730,27390,11-12 18:48:42
1335882,20856,11-12 18:48:43
1338976,25080,11-12 18:48:44
1338778,29766,11-12 18:48:45
1344702,30426,11-12 18:48:46
1335816,30228,11-12 18:48:47
1350626,30030,11-12 18:48:48
1338939,28013,11-12 18:48:49
1341740,30360,11-12 18:48:50
1344768,28314,11-12 18:48:51
1327206,28182,11-12 18:48:52
1341740,30360,11-12 18:48:53
1356550,27720,11-12 18:48:54
1338778,30294,11-12 18:48:55
1344702,30426,11-12 18:48:56
1341782,29676,11-12 18:48:57
1326930,28380,11-12 18:48:58
1341901,16595,11-12 18:48:59
1341740,15378,11-12 18:49:00
1353720,28512,11-12 18:49:01
1338844,29238,11-12 18:49:02
1338910,26994,11-12 18:49:03
1417388,30144,11-12 18:49:04
1341080,28908,11-12 18:49:05
1341674,28974,11-12 18:49:06
1344768,27390,11-12 18:49:07
1338778,25938,11-12 18:49:08
1347730,28776,11-12 18:49:09
1335977,29663,11-12 18:49:10
1338778,30228,11-12 18:49:11
1344702,29634,11-12 18:49:12
1338778,29238,11-12 18:49:13
1344702,30426,11-12 18:49:14
1341806,26466,11-12 18:49:15
1338976,25212,11-12 18:49:16
1338778,28710,11-12 18:49:17
1347730,25542,11-12 18:49:18
1344768,28446,11-12 18:49:19
1344863,29399,11-12 18:49:20
1335882,27192,11-12 18:49:21
1342004,28380,11-12 18:49:22
1347706,30534,11-12 18:49:23
1324038,29964,11-12 18:49:24
1341872,26928,11-12 18:49:25
1353588,28842,11-12 18:49:26
1329958,26400,11-12 18:49:27
1341740,28644,11-12 18:49:28
1341740,26532,11-12 18:49:29
1356645,29135,11-12 18:49:30
1338778,28776,11-12 18:49:31
1329892,26928,11-12 18:49:32
1350626,28446,11-12 18:49:33
1338844,29832,11-12 18:49:34
1335882,23562,11-12 18:49:35
1350626,30492,11-12 18:49:36
1344768,29964,11-12 18:49:37
1338778,30294,11-12 18:49:38
1332920,26598,11-12 18:49:39
1359607,18575,11-12 18:49:40
1339120,25608,11-12 18:49:41
1341806,29040,11-12 18:49:42
1344768,30426,11-12 18:49:43
1338778,30294,11-12 18:49:44
1338910,27522,11-12 18:49:45
1341872,28248,11-12 18:49:46
1341872,24288,11-12 18:49:47
1344702,29964,11-12 18:49:48
1341901,29832,11-12 18:49:49
1330000,29412,11-12 18:49:50
1347730,30389,11-12 18:49:51
1335882,27786,11-12 18:49:52
1338976,27192,11-12 18:49:53
1359710,27456,11-12 18:49:54
1332986,23100,11-12 18:49:55
1335882,25542,11-12 18:49:56
1368534,26730,11-12 18:49:57
1312252,25806,11-12 18:49:58
1342004,23760,11-12 18:49:59
1341901,26070,11-12 18:50:00
1353720,20285,11-12 18:50:01
1332920,21318,11-12 18:50:02
1350758,26928,11-12 18:50:03
1341938,26202,11-12 18:50:04
1338844,22506,11-12 18:50:05
1344768,25788,11-12 18:50:06
1338844,27324,11-12 18:50:07
1341872,23958,11-12 18:50:08
1347862,24816,11-12 18:50:09
1339071,28145,11-12 18:50:10
1330090,27786,11-12 18:50:11
1356616,29502,11-12 18:50:12
1338910,29700,11-12 18:50:13
1335882,25080,11-12 18:50:14
1347796,27720,11-12 18:50:15
1341740,30360,11-12 18:50:16
1341782,25584,11-12 18:50:17
1344834,24486,11-12 18:50:18
1341872,25806,11-12 18:50:19
1336043,28607,11-12 18:50:20
1341806,27456,11-12 18:50:21
1344834,25740,11-12 18:50:22
1341740,30360,11-12 18:50:23
1338778,30294,11-12 18:50:24
1347796,28050,11-12 18:50:25
1332854,30162,11-12 18:50:26
1344702,30426,11-12 18:50:27
1341740,30360,11-12 18:50:28
1344702,30426,11-12 18:50:29
1338873,30389,11-12 18:50:30
1332854,30162,11-12 18:50:31
1347664,29370,11-12 18:50:32
1338844,28842,11-12 18:50:33
1344702,30426,11-12 18:50:34
1368530,27720,11-12 18:50:35
1309158,29634,11-12 18:50:36
1341740,30030,11-12 18:50:37
1341740,29766,11-12 18:50:38
1341806,29172,11-12 18:50:39
1353720,27588,11-12 18:50:40
1344929,29525,11-12 18:50:41
1327062,27258,11-12 18:50:42
1356922,29016,11-12 18:50:43
1326930,30030,11-12 18:50:44
1350758,28644,11-12 18:50:45
1335816,28710,11-12 18:50:46
1353654,30558,11-12 18:50:47
1341740,30360,11-12 18:50:48
1335816,30228,11-12 18:50:49
1344768,28314,11-12 18:50:50
1341901,29795,11-12 18:50:51
1347730,29634,11-12 18:50:52
1338778,30294,11-12 18:50:53
1329892,30096,11-12 18:50:54
1341740,30360,11-12 18:50:55
1341740,30294,11-12 18:50:56
1365436,30954,11-12 18:50:57
1329892,30096,11-12 18:50:58
1344702,30426,11-12 18:50:59
1335816,30228,11-12 18:51:00
1341835,30455,11-12 18:51:01
1329892,30096,11-12 18:51:02
1356550,30690,11-12 18:51:03
1326996,29766,11-12 18:51:04
1350626,30558,11-12 18:51:05
1341872,28512,11-12 18:51:06
1341740,30360,11-12 18:51:07
1347664,30162,11-12 18:51:08
1341740,30360,11-12 18:51:09
1338820,30402,11-12 18:51:10
1329987,30191,11-12 18:51:11
1341740,29502,11-12 18:51:12
