"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain27-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:43:23 UTC"
"net/intf2",,"system"
1352960,34980,11-12 18:46:45
1352960,34980,11-12 18:46:46
1353941,35507,11-12 18:46:47
1352960,35376,11-12 18:46:48
1352960,35718,11-12 18:46:49
1352960,33660,11-12 18:46:50
1352234,31218,11-12 18:46:51
1353252,32706,11-12 18:46:52
1352960,36246,11-12 18:46:53
1352960,35850,11-12 18:46:54
1352696,34530,11-12 18:46:55
1352960,35652,11-12 18:46:56
1353100,35190,11-12 18:46:57
1353055,35471,11-12 18:46:58
1352960,35640,11-12 18:46:59
1352960,35640,11-12 18:47:00
1352960,35574,11-12 18:47:01
1352960,35244,11-12 18:47:02
1352960,35310,11-12 18:47:03
1352960,35640,11-12 18:47:04
1352960,35640,11-12 18:47:05
1352960,35640,11-12 18:47:06
1352960,34518,11-12 18:47:07
1353097,35777,11-12 18:47:08
1352960,34518,11-12 18:47:09
1352960,33660,11-12 18:47:10
1352960,34650,11-12 18:47:11
1352960,35574,11-12 18:47:12
1353170,37314,11-12 18:47:13
1352300,32352,11-12 18:47:14
1350650,25026,11-12 18:47:15
1351508,25872,11-12 18:47:16
1352366,36324,11-12 18:47:17
1352923,34031,11-12 18:47:18
1352960,35046,11-12 18:47:19
1352960,35850,11-12 18:47:20
1352894,34476,11-12 18:47:21
1352894,34848,11-12 18:47:22
1352960,35640,11-12 18:47:23
1352960,35112,11-12 18:47:24
1352960,35640,11-12 18:47:25
1352696,33660,11-12 18:47:26
1352894,34716,11-12 18:47:27
1353055,35603,11-12 18:47:28
1353030,35706,11-12 18:47:29
1352960,34650,11-12 18:47:30
1352960,35640,11-12 18:47:31
1352960,35574,11-12 18:47:32
1352762,33528,11-12 18:47:33
1352828,32010,11-12 18:47:34
1352762,33264,11-12 18:47:35
1352960,35772,11-12 18:47:36
1352960,35586,11-12 18:47:37
1353055,35933,11-12 18:47:38
1352828,33462,11-12 18:47:39
1352960,35454,11-12 18:47:40
1352960,35178,11-12 18:47:41
1352894,34266,11-12 18:47:42
1352894,33672,11-12 18:47:43
1352234,29370,11-12 18:47:44
1353822,33432,11-12 18:47:45
1353100,32472,11-12 18:47:46
1352960,33198,11-12 18:47:47
1353479,31163,11-12 18:47:48
1352960,32538,11-12 18:47:49
1353846,32244,11-12 18:47:50
1352630,31626,11-12 18:47:51
1352894,34650,11-12 18:47:52
1352828,33816,11-12 18:47:53
1352960,35706,11-12 18:47:54
1352960,35442,11-12 18:47:55
1352960,35178,11-12 18:47:56
1352960,34608,11-12 18:47:57
1353318,31068,11-12 18:47:58
1353875,34727,11-12 18:47:59
1352960,34794,11-12 18:48:00
1352894,33594,11-12 18:48:01
1353104,33396,11-12 18:48:02
1352828,33660,11-12 18:48:03
1352960,35574,11-12 18:48:04
1352960,35310,11-12 18:48:05
1352960,34914,11-12 18:48:06
1352894,34530,11-12 18:48:07
1352960,35970,11-12 18:48:08
1352923,33227,11-12 18:48:09
1352498,31824,11-12 18:48:10
1352804,32460,11-12 18:48:11
1352828,34332,11-12 18:48:12
1352894,35112,11-12 18:48:13
1352960,35376,11-12 18:48:14
1352960,35178,11-12 18:48:15
1352894,35190,11-12 18:48:16
1352960,35610,11-12 18:48:17
1353125,35945,11-12 18:48:18
1352762,33792,11-12 18:48:19
1352960,35376,11-12 18:48:20
1352696,31308,11-12 18:48:21
1351640,28392,11-12 18:48:22
1351178,25818,11-12 18:48:23
1352366,35772,11-12 18:48:24
1352894,32814,11-12 18:48:25
1351706,25740,11-12 18:48:26
1351508,28842,11-12 18:48:27
1350547,25373,11-12 18:48:28
1348604,14850,11-12 18:48:29
1351112,24618,11-12 18:48:30
1350518,24948,11-12 18:48:31
1351310,27390,11-12 18:48:32
1348604,15444,11-12 18:48:33
1351706,26466,11-12 18:48:34
1353030,37884,11-12 18:48:35
1352960,38346,11-12 18:48:36
1352960,39204,11-12 18:48:37
1352540,33834,11-12 18:48:38
1352461,29831,11-12 18:48:39
1352894,33606,11-12 18:48:40
1351310,26202,11-12 18:48:41
1352894,37488,11-12 18:48:42
1352960,36894,11-12 18:48:43
1352960,32682,11-12 18:48:44
1352894,27402,11-12 18:48:45
1352960,24618,11-12 18:48:46
1352696,22926,11-12 18:48:47
1352960,33474,11-12 18:48:48
1353055,35669,11-12 18:48:49
1352960,35706,11-12 18:48:50
1353104,34266,11-12 18:48:51
1352960,34782,11-12 18:48:52
1352960,35256,11-12 18:48:53
1352960,35640,11-12 18:48:54
1352960,35334,11-12 18:48:55
1352960,35706,11-12 18:48:56
1352234,31494,11-12 18:48:57
1352960,35190,11-12 18:48:58
1353055,36263,11-12 18:48:59
1351442,29370,11-12 18:49:00
1352498,32868,11-12 18:49:01
1352564,30120,11-12 18:49:02
1352960,35640,11-12 18:49:03
1353002,35418,11-12 18:49:04
1351772,30624,11-12 18:49:05
1352960,36522,11-12 18:49:06
1352960,35730,11-12 18:49:07
1352960,35508,11-12 18:49:08
1352923,34085,11-12 18:49:09
1352960,34848,11-12 18:49:10
1352960,34122,11-12 18:49:11
1352828,33462,11-12 18:49:12
1352696,30822,11-12 18:49:13
1352828,33936,11-12 18:49:14
1352960,35376,11-12 18:49:15
1352960,35190,11-12 18:49:16
1352894,34914,11-12 18:49:17
1352828,31824,11-12 18:49:18
1352857,32303,11-12 18:49:19
1352498,30306,11-12 18:49:20
1352894,35508,11-12 18:49:21
1352696,31824,11-12 18:49:22
1352960,35244,11-12 18:49:23
1351842,28116,11-12 18:49:24
1352828,32274,11-12 18:49:25
1352960,34980,11-12 18:49:26
1352960,35532,11-12 18:49:27
1352300,30492,11-12 18:49:28
1352989,34889,11-12 18:49:29
1352828,33924,11-12 18:49:30
1350626,24144,11-12 18:49:31
1352960,34716,11-12 18:49:32
1351706,27084,11-12 18:49:33
1352828,37434,11-12 18:49:34
1351442,30108,11-12 18:49:35
1350056,22506,11-12 18:49:36
1349132,14058,11-12 18:49:37
1351904,28458,11-12 18:49:38
1352989,33371,11-12 18:49:39
1352774,30042,11-12 18:49:40
1350914,26016,11-12 18:49:41
1352960,37092,11-12 18:49:42
1351442,28776,11-12 18:49:43
1353912,33630,11-12 18:49:44
1352168,30912,11-12 18:49:45
1352498,33144,11-12 18:49:46
1352564,31692,11-12 18:49:47
1352960,35574,11-12 18:49:48
1352989,35141,11-12 18:49:49
1352366,28854,11-12 18:49:50
1350584,23496,11-12 18:49:51
1352960,33396,11-12 18:49:52
1352960,33882,11-12 18:49:53
1350914,19272,11-12 18:49:54
1351442,25938,11-12 18:49:55
1351772,29898,11-12 18:49:56
1352568,29922,11-12 18:49:57
1352870,33780,11-12 18:49:58
1350914,26994,11-12 18:49:59
1351405,27695,11-12 18:50:00
1350386,22122,11-12 18:50:01
1350320,21318,11-12 18:50:02
1351310,28128,11-12 18:50:03
1352960,35574,11-12 18:50:04
1352762,32604,11-12 18:50:05
1352894,34860,11-12 18:50:06
1352564,30504,11-12 18:50:07
1352960,35124,11-12 18:50:08
1352102,30636,11-12 18:50:09
1352989,35021,11-12 18:50:10
1352960,35124,11-12 18:50:11
1352960,34122,11-12 18:50:12
1353030,35508,11-12 18:50:13
1352894,32748,11-12 18:50:14
1352960,34398,11-12 18:50:15
1352960,35310,11-12 18:50:16
1352762,34122,11-12 18:50:17
1352828,33948,11-12 18:50:18
1352894,35244,11-12 18:50:19
1353055,35669,11-12 18:50:20
1352960,35508,11-12 18:50:21
1352960,34386,11-12 18:50:22
1352960,34914,11-12 18:50:23
1353002,32052,11-12 18:50:24
1352894,32946,11-12 18:50:25
1352960,35640,11-12 18:50:26
1352960,35640,11-12 18:50:27
1352894,34938,11-12 18:50:28
1352960,35112,11-12 18:50:29
1353055,35141,11-12 18:50:30
1352960,35640,11-12 18:50:31
1352960,35508,11-12 18:50:32
1352960,35442,11-12 18:50:33
1352960,35652,11-12 18:50:34
1352630,32670,11-12 18:50:35
1352366,33066,11-12 18:50:36
1352828,33660,11-12 18:50:37
1352894,34452,11-12 18:50:38
1353055,35735,11-12 18:50:39
1352762,31680,11-12 18:50:40
1352828,34518,11-12 18:50:41
1352234,31284,11-12 18:50:42
1352960,33474,11-12 18:50:43
1352366,33198,11-12 18:50:44
1352960,34464,11-12 18:50:45
1352960,35640,11-12 18:50:46
1352960,35640,11-12 18:50:47
1352894,34122,11-12 18:50:48
1353055,35735,11-12 18:50:49
1352960,35508,11-12 18:50:50
1353002,35682,11-12 18:50:51
1352828,34332,11-12 18:50:52
1352960,35640,11-12 18:50:53
1352960,34662,11-12 18:50:54
1352828,31746,11-12 18:50:55
1352498,33078,11-12 18:50:56
1352762,34584,11-12 18:50:57
1352960,35244,11-12 18:50:58
1352960,35652,11-12 18:50:59
1353055,35339,11-12 18:51:00
1351970,30426,11-12 18:51:01
1352960,35508,11-12 18:51:02
1352432,32934,11-12 18:51:03
1352960,34782,11-12 18:51:04
1352960,35310,11-12 18:51:05
1352894,34716,11-12 18:51:06
1352960,35784,11-12 18:51:07
1352894,34320,11-12 18:51:08
1352960,35640,11-12 18:51:09
1353055,35285,11-12 18:51:10
1352960,35640,11-12 18:51:11
1352960,35772,11-12 18:51:12
1352960,35112,11-12 18:51:13
1352960,35442,11-12 18:51:14
1352960,35640,11-12 18:51:15
1352960,35706,11-12 18:51:16
1352960,35772,11-12 18:51:17
1352870,33384,11-12 18:51:18
1352696,33144,11-12 18:51:19
1352989,36659,11-12 18:51:20
1352960,35640,11-12 18:51:21
1352960,35640,11-12 18:51:22
1352498,33540,11-12 18:51:23
1352960,33594,11-12 18:51:24
1352960,35640,11-12 18:51:25
1352960,34980,11-12 18:51:26
1352432,32538,11-12 18:51:27
1352960,35508,11-12 18:51:28
1352960,35640,11-12 18:51:29
1353055,35735,11-12 18:51:30
1352960,35508,11-12 18:51:31
1352960,35574,11-12 18:51:32
1352960,35640,11-12 18:51:33
1352828,32616,11-12 18:51:34
1352234,29382,11-12 18:51:35
1349396,13728,11-12 18:51:36
1352894,34320,11-12 18:51:37
1352960,35640,11-12 18:51:38
1352960,35640,11-12 18:51:39
1352989,33425,11-12 18:51:40
1352894,34122,11-12 18:51:41
1351508,25104,11-12 18:51:42
1352696,30690,11-12 18:51:43
1353002,35682,11-12 18:51:44
1352960,35640,11-12 18:51:45
1352960,35640,11-12 18:51:46
1352828,33066,11-12 18:51:47
1352960,35970,11-12 18:51:48
1352366,29766,11-12 18:51:49
1353055,35735,11-12 18:51:50
1352828,34122,11-12 18:51:51
1352960,36246,11-12 18:51:52
1352960,35784,11-12 18:51:53
1351442,27654,11-12 18:51:54
1352960,39072,11-12 18:51:55
1352894,36312,11-12 18:51:56
1352960,34650,11-12 18:51:57
1352960,36036,11-12 18:51:58
1352960,35640,11-12 18:51:59
1352960,35376,11-12 18:52:00
1352989,34811,11-12 18:52:01
1352960,35244,11-12 18:52:02
1352432,37026,11-12 18:52:03
1352960,35952,11-12 18:52:04
1352960,35652,11-12 18:52:05
1352696,32076,11-12 18:52:06
1352960,34848,11-12 18:52:07
1352960,35442,11-12 18:52:08
1352630,33396,11-12 18:52:09
1352960,34926,11-12 18:52:10
1351777,22127,11-12 18:52:11
1353186,25986,11-12 18:52:12
1352762,30450,11-12 18:52:13
1352036,27126,11-12 18:52:14
1351376,27126,11-12 18:52:15
1352960,35112,11-12 18:52:16
1352894,34518,11-12 18:52:17
1352432,30360,11-12 18:52:18
1352432,34056,11-12 18:52:19
1352894,34794,11-12 18:52:20
1353055,34427,11-12 18:52:21
1352960,35376,11-12 18:52:22
1352894,34938,11-12 18:52:23
1355830,33936,11-12 18:52:24
1353310,35046,11-12 18:52:25
1352762,33144,11-12 18:52:26
1351904,31944,11-12 18:52:27
1349264,13530,11-12 18:52:28
1352234,30174,11-12 18:52:29
1352366,35112,11-12 18:52:30
1352527,36011,11-12 18:52:31
1352894,34926,11-12 18:52:32
1352432,34356,11-12 18:52:33
1352102,30162,11-12 18:52:34
1350386,23112,11-12 18:52:35
1351310,25356,11-12 18:52:36
1352696,34584,11-12 18:52:37
1352696,30954,11-12 18:52:38
1352960,35520,11-12 18:52:39
1352960,35838,11-12 18:52:40
1353125,36011,11-12 18:52:41
1352960,35706,11-12 18:52:42
1352960,35640,11-12 18:52:43
1352366,27456,11-12 18:52:44
1352366,27522,11-12 18:52:45
1351904,29502,11-12 18:52:46
1352960,34782,11-12 18:52:47
1349264,16566,11-12 18:52:48
1351904,29964,11-12 18:52:49
1352828,32538,11-12 18:52:50
1352960,35904,11-12 18:52:51
1352329,29993,11-12 18:52:52
1352960,35190,11-12 18:52:53
1352036,28260,11-12 18:52:54
1352828,36564,11-12 18:52:55
1352988,33246,11-12 18:52:56
1352366,28458,11-12 18:52:57
1351772,28710,11-12 18:52:58
1351640,27786,11-12 18:52:59
1352960,36036,11-12 18:53:00
1351970,30492,11-12 18:53:01
1352371,30431,11-12 18:53:02
1352366,31812,11-12 18:53:03
1352894,35046,11-12 18:53:04
1352828,34188,11-12 18:53:05
1352894,34188,11-12 18:53:06
1352894,33858,11-12 18:53:07
1352432,33210,11-12 18:53:08
1351904,30426,11-12 18:53:09
1351640,27522,11-12 18:53:10
1352894,32208,11-12 18:53:11
1353055,34151,11-12 18:53:12
1352498,33342,11-12 18:53:13
1352960,33528,11-12 18:53:14
1352960,35376,11-12 18:53:15
1351244,26268,11-12 18:53:16
1348340,10230,11-12 18:53:17
1350716,22374,11-12 18:53:18
1352960,35586,11-12 18:53:19
1350518,25278,11-12 18:53:20
1352960,39798,11-12 18:53:21
1352329,32831,11-12 18:53:22
1351244,29106,11-12 18:53:23
1352960,34848,11-12 18:53:24
1352696,34188,11-12 18:53:25
1352432,32274,11-12 18:53:26
1352894,34650,11-12 18:53:27
1352894,34410,11-12 18:53:28
1352432,32142,11-12 18:53:29
1352432,31098,11-12 18:53:30
1352894,34518,11-12 18:53:31
1351603,23723,11-12 18:53:32
1349594,16512,11-12 18:53:33
1348472,12012,11-12 18:53:34
1352300,30954,11-12 18:53:35
1352960,35640,11-12 18:53:36
1352960,35640,11-12 18:53:37
1352432,33528,11-12 18:53:38
1352960,34860,11-12 18:53:39
1352960,35970,11-12 18:53:40
1352960,35178,11-12 18:53:41
1353055,35735,11-12 18:53:42
1352960,35640,11-12 18:53:43
1352960,35520,11-12 18:53:44
1352960,35574,11-12 18:53:45
1352960,35640,11-12 18:53:46
1352960,36708,11-12 18:53:47
1352300,32802,11-12 18:53:48
1352960,35640,11-12 18:53:49
1352960,35640,11-12 18:53:50
1352960,35850,11-12 18:53:51
1353055,35735,11-12 18:53:52
1353002,35748,11-12 18:53:53
1352960,35376,11-12 18:53:54
1352960,35772,11-12 18:53:55
1352960,34716,11-12 18:53:56
1352960,35508,11-12 18:53:57
1352894,33222,11-12 18:53:58
1352960,34254,11-12 18:53:59
1352300,33132,11-12 18:54:00
1352366,32472,11-12 18:54:01
1351904,26952,11-12 18:54:02
1352329,28607,11-12 18:54:03
1352894,35058,11-12 18:54:04
1350122,18282,11-12 18:54:05
1354110,35028,11-12 18:54:06
1352960,34728,11-12 18:54:07
1352894,33870,11-12 18:54:08
1352696,31878,11-12 18:54:09
1352894,35190,11-12 18:54:10
1352960,35508,11-12 18:54:11
1352498,32010,11-12 18:54:12
1352923,33821,11-12 18:54:13
1350056,22506,11-12 18:54:14
1351772,30888,11-12 18:54:15
1349792,19734,11-12 18:54:16
1348076,10572,11-12 18:54:17
1347680,9240,11-12 18:54:18
1347680,9240,11-12 18:54:19
1348208,11814,11-12 18:54:20
1352960,35442,11-12 18:54:21
1352828,34254,11-12 18:54:22
1353055,34295,11-12 18:54:23
1352960,35244,11-12 18:54:24
1352960,35508,11-12 18:54:25
1352960,35706,11-12 18:54:26
1352828,35970,11-12 18:54:27
1352960,38478,11-12 18:54:28
1353846,33366,11-12 18:54:29
1351904,26268,11-12 18:54:30
1351112,20460,11-12 18:54:31
1351009,26165,11-12 18:54:32
1349132,10098,11-12 18:54:33
1350254,17886,11-12 18:54:34
1350320,24156,11-12 18:54:35
1350452,22374,11-12 18:54:36
1351442,26940,11-12 18:54:37
1352960,35310,11-12 18:54:38
1352828,32814,11-12 18:54:39
1352960,35244,11-12 18:54:40
1352894,33924,11-12 18:54:41
1352395,32435,11-12 18:54:42
1352960,34980,11-12 18:54:43
1353002,35748,11-12 18:54:44
1352960,35442,11-12 18:54:45
1352960,35772,11-12 18:54:46
1352960,35376,11-12 18:54:47
1352960,34992,11-12 18:54:48
1352828,32670,11-12 18:54:49
1352894,32538,11-12 18:54:50
1352960,35322,11-12 18:54:51
1353055,35603,11-12 18:54:52
1352960,34992,11-12 18:54:53
1352828,33660,11-12 18:54:54
1352960,35574,11-12 18:54:55
1352960,35508,11-12 18:54:56
1352960,35574,11-12 18:54:57
1352960,35784,11-12 18:54:58
1352960,35508,11-12 18:54:59
1352960,35586,11-12 18:55:00
1352828,34056,11-12 18:55:01
1353055,35801,11-12 18:55:02
1352894,34650,11-12 18:55:03
1352960,35706,11-12 18:55:04
1352960,35640,11-12 18:55:05
1352960,35640,11-12 18:55:06
1352960,35640,11-12 18:55:07
1352960,33264,11-12 18:55:08
1352960,34650,11-12 18:55:09
1352894,34212,11-12 18:55:10
1352696,32010,11-12 18:55:11
1352366,32934,11-12 18:55:12
1351141,24119,11-12 18:55:13
1352960,34278,11-12 18:55:14
1352960,34056,11-12 18:55:15
1352300,29700,11-12 18:55:16
1352894,33528,11-12 18:55:17
1352696,32088,11-12 18:55:18
1352894,34926,11-12 18:55:19
1352828,34278,11-12 18:55:20
1352960,35706,11-12 18:55:21
1352960,35640,11-12 18:55:22
1353055,34679,11-12 18:55:23
1351904,29514,11-12 18:55:24
1352828,32946,11-12 18:55:25
1352828,33990,11-12 18:55:26
1352960,34398,11-12 18:55:27
1351904,29778,11-12 18:55:28
1352630,33726,11-12 18:55:29
1352960,33738,11-12 18:55:30
1352894,33804,11-12 18:55:31
1352894,37224,11-12 18:55:32
1352989,37253,11-12 18:55:33
1352960,31626,11-12 18:55:34
1352960,35070,11-12 18:55:35
1352870,35022,11-12 18:55:36
1352960,35640,11-12 18:55:37
1352960,35640,11-12 18:55:38
1352894,34716,11-12 18:55:39
1352696,31308,11-12 18:55:40
1352960,35664,11-12 18:55:41
1353764,33744,11-12 18:55:42
1352989,28829,11-12 18:55:43
1352498,25290,11-12 18:55:44
1352696,28866,11-12 18:55:45
1352960,32604,11-12 18:55:46
1352300,30228,11-12 18:55:47
1352960,33210,11-12 18:55:48
1350122,19932,11-12 18:55:49
1352696,32484,11-12 18:55:50
1352894,34398,11-12 18:55:51
1351904,32034,11-12 18:55:52
1351471,26903,11-12 18:55:53
1352960,35574,11-12 18:55:54
1352960,36036,11-12 18:55:55
1352960,35046,11-12 18:55:56
1352960,35244,11-12 18:55:57
1352762,33066,11-12 18:55:58
1352960,35322,11-12 18:55:59
1352828,34674,11-12 18:56:00
1352828,33858,11-12 18:56:01
1352960,35838,11-12 18:56:02
1353055,34745,11-12 18:56:03
1352960,35640,11-12 18:56:04
1352894,34860,11-12 18:56:05
1352960,35640,11-12 18:56:06
1352696,31692,11-12 18:56:07
1352960,33528,11-12 18:56:08
1352366,31032,11-12 18:56:09
1352894,35574,11-12 18:56:10
1352894,34068,11-12 18:56:11
1352960,34938,11-12 18:56:12
1351574,26742,11-12 18:56:13
1352989,34559,11-12 18:56:14
1352960,35520,11-12 18:56:15
1352762,31944,11-12 18:56:16
1352894,33594,11-12 18:56:17
1352630,32286,11-12 18:56:18
1352960,35322,11-12 18:56:19
1352102,28380,11-12 18:56:20
1351970,28380,11-12 18:56:21
1348076,10230,11-12 18:56:22
1348802,12156,11-12 18:56:23
1349227,16145,11-12 18:56:24
1352894,33540,11-12 18:56:25
1352960,34650,11-12 18:56:26
1353002,35748,11-12 18:56:27
1352366,31638,11-12 18:56:28
1352696,34134,11-12 18:56:29
1352960,34398,11-12 18:56:30
1352960,35310,11-12 18:56:31
1352894,35004,11-12 18:56:32
1352960,34650,11-12 18:56:33
1353055,35537,11-12 18:56:34
1352894,34584,11-12 18:56:35
1352960,35640,11-12 18:56:36
1352960,34452,11-12 18:56:37
1352960,34926,11-12 18:56:38
1351442,26268,11-12 18:56:39
1352828,33132,11-12 18:56:40
1352960,39480,11-12 18:56:41
1352960,39006,11-12 18:56:42
1352960,37818,11-12 18:56:43
1354139,40061,11-12 18:56:44
1351508,25806,11-12 18:56:45
