"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain50-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:56:13 UTC"
"net/intf2",,"system"
1352828,34278,11-12 19:01:01
1352762,31746,11-12 19:01:02
1352564,30174,11-12 19:01:03
1352630,33858,11-12 19:01:04
1353055,36539,11-12 19:01:05
1352828,34530,11-12 19:01:06
1352960,32298,11-12 19:01:07
1352894,36708,11-12 19:01:08
1352894,32352,11-12 19:01:09
1352894,33858,11-12 19:01:10
1352630,29406,11-12 19:01:11
1352936,33240,11-12 19:01:12
1352894,34266,11-12 19:01:13
1352498,30162,11-12 19:01:14
1352659,28895,11-12 19:01:15
1352564,30438,11-12 19:01:16
1352828,34452,11-12 19:01:17
1352828,34320,11-12 19:01:18
1352960,35508,11-12 19:01:19
1352696,29844,11-12 19:01:20
1352960,33474,11-12 19:01:21
1352894,34398,11-12 19:01:22
1352960,34584,11-12 19:01:23
1352036,22836,11-12 19:01:24
1352065,22361,11-12 19:01:25
1352432,25356,11-12 19:01:26
1353582,26898,11-12 19:01:27
1352432,25422,11-12 19:01:28
1353120,28824,11-12 19:01:29
1354292,34356,11-12 19:01:30
1352762,32220,11-12 19:01:31
1352234,25608,11-12 19:01:32
1352300,25248,11-12 19:01:33
1352564,25740,11-12 19:01:34
1354007,30383,11-12 19:01:35
1352696,28062,11-12 19:01:36
1352366,27996,11-12 19:01:37
1352696,28380,11-12 19:01:38
1352894,29766,11-12 19:01:39
1352762,33132,11-12 19:01:40
1351838,21384,11-12 19:01:41
1352832,30690,11-12 19:01:42
1352234,24840,11-12 19:01:43
1352923,32843,11-12 19:01:44
1353912,35832,11-12 19:01:45
1352498,24948,11-12 19:01:46
1352960,32286,11-12 19:01:47
1352828,32934,11-12 19:01:48
1352102,25050,11-12 19:01:49
1352564,28062,11-12 19:01:50
1352894,34452,11-12 19:01:51
1352168,25698,11-12 19:01:52
1352366,27390,11-12 19:01:53
1352725,30083,11-12 19:01:54
1352300,27984,11-12 19:01:55
1352696,28182,11-12 19:01:56
1352762,31164,11-12 19:01:57
1352040,19932,11-12 19:01:58
1352366,25356,11-12 19:01:59
1352564,28512,11-12 19:02:00
1352894,36300,11-12 19:02:01
1352300,27324,11-12 19:02:02
1351682,16740,11-12 19:02:03
1352366,29964,11-12 19:02:04
1352857,32711,11-12 19:02:05
1352234,24090,11-12 19:02:06
1352498,30042,11-12 19:02:07
1352894,34662,11-12 19:02:08
1352366,27588,11-12 19:02:09
1352696,35904,11-12 19:02:10
1352960,38886,11-12 19:02:11
1352960,39732,11-12 19:02:12
1352168,24354,11-12 19:02:13
1352630,33660,11-12 19:02:14
1352989,32315,11-12 19:02:15
1352894,32232,11-12 19:02:16
1352960,34518,11-12 19:02:17
1352894,30768,11-12 19:02:18
1351904,20988,11-12 19:02:19
1352894,35112,11-12 19:02:20
1352894,32472,11-12 19:02:21
1352762,30966,11-12 19:02:22
1352696,29172,11-12 19:02:23
1352696,29580,11-12 19:02:24
1353055,32051,11-12 19:02:25
1352762,30900,11-12 19:02:26
1352762,32868,11-12 19:02:27
1352168,22506,11-12 19:02:28
1352696,28710,11-12 19:02:29
1352630,32868,11-12 19:02:30
1352894,33396,11-12 19:02:31
1352564,29736,11-12 19:02:32
1351706,21012,11-12 19:02:33
1351772,19074,11-12 19:02:34
1352527,26759,11-12 19:02:35
1352432,26532,11-12 19:02:36
1352564,28392,11-12 19:02:37
1352762,27888,11-12 19:02:38
1352828,29172,11-12 19:02:39
1352960,32142,11-12 19:02:40
1352762,30690,11-12 19:02:41
1352300,23904,11-12 19:02:42
1352168,22992,11-12 19:02:43
1352960,35268,11-12 19:02:44
1352791,29795,11-12 19:02:45
1352762,29370,11-12 19:02:46
1352172,26268,11-12 19:02:47
1352564,28140,11-12 19:02:48
1352960,35442,11-12 19:02:49
1352762,32550,11-12 19:02:50
1352960,33738,11-12 19:02:51
1352960,33816,11-12 19:02:52
1352894,35004,11-12 19:02:53
1353002,35352,11-12 19:02:54
1353055,35603,11-12 19:02:55
1352894,34464,11-12 19:02:56
1352960,34782,11-12 19:02:57
1351904,20064,11-12 19:02:58
1352432,26808,11-12 19:02:59
1352234,25158,11-12 19:03:00
1352960,38622,11-12 19:03:01
1352498,29502,11-12 19:03:02
1352894,33330,11-12 19:03:03
1352304,24312,11-12 19:03:04
1351669,18575,11-12 19:03:05
1352300,24288,11-12 19:03:06
1352630,26994,11-12 19:03:07
1352564,29250,11-12 19:03:08
1351838,21198,11-12 19:03:09
1352828,32142,11-12 19:03:10
1352366,27798,11-12 19:03:11
1352366,27192,11-12 19:03:12
1352762,32418,11-12 19:03:13
1352894,32814,11-12 19:03:14
1352899,31259,11-12 19:03:15
1352432,31560,11-12 19:03:16
1352366,29172,11-12 19:03:17
1352036,20868,11-12 19:03:18
1352498,29328,11-12 19:03:19
1352828,32112,11-12 19:03:20
1352630,30558,11-12 19:03:21
1352828,36312,11-12 19:03:22
1352828,33738,11-12 19:03:23
1352894,33462,11-12 19:03:24
1352725,31709,11-12 19:03:25
1352960,34716,11-12 19:03:26
1352894,34914,11-12 19:03:27
1352960,35706,11-12 19:03:28
1352960,35718,11-12 19:03:29
1352960,34728,11-12 19:03:30
1352960,33462,11-12 19:03:31
1352762,29502,11-12 19:03:32
1352366,26202,11-12 19:03:33
1352696,27456,11-12 19:03:34
1352989,33173,11-12 19:03:35
1352870,33834,11-12 19:03:36
1352894,32670,11-12 19:03:37
1352696,32946,11-12 19:03:38
1351904,18942,11-12 19:03:39
1351706,16248,11-12 19:03:40
1351574,14652,11-12 19:03:41
1352102,25752,11-12 19:03:42
1352234,23232,11-12 19:03:43
1352564,28188,11-12 19:03:44
1352989,33053,11-12 19:03:45
1351838,19470,11-12 19:03:46
1352168,25554,11-12 19:03:47
1352036,19770,11-12 19:03:48
1352762,29898,11-12 19:03:49
1352630,31878,11-12 19:03:50
1352498,25476,11-12 19:03:51
1352696,27918,11-12 19:03:52
1352634,30690,11-12 19:03:53
1352762,34674,11-12 19:03:54
1352593,28145,11-12 19:03:55
1352762,31482,11-12 19:03:56
1353002,35814,11-12 19:03:57
1352894,31086,11-12 19:03:58
1352894,31572,11-12 19:03:59
1352762,31782,11-12 19:04:00
1352894,28590,11-12 19:04:01
1352564,24288,11-12 19:04:02
1352960,28536,11-12 19:04:03
1352498,26214,11-12 19:04:04
1352659,29939,11-12 19:04:05
1352828,30648,11-12 19:04:06
1352564,26928,11-12 19:04:07
1352762,29076,11-12 19:04:08
1352234,25434,11-12 19:04:09
1352432,27150,11-12 19:04:10
1352960,34464,11-12 19:04:11
1352564,29964,11-12 19:04:12
1352630,30978,11-12 19:04:13
1352960,34254,11-12 19:04:14
1352791,31247,11-12 19:04:15
1352564,29040,11-12 19:04:16
1352894,28722,11-12 19:04:17
1353002,35154,11-12 19:04:18
1352960,35046,11-12 19:04:19
1352168,25278,11-12 19:04:20
1352300,24684,11-12 19:04:21
1352960,33882,11-12 19:04:22
1352498,30558,11-12 19:04:23
1352366,26994,11-12 19:04:24
1352329,23957,11-12 19:04:25
1352110,23364,11-12 19:04:26
1351970,22902,11-12 19:04:27
1351838,21528,11-12 19:04:28
1351838,21912,11-12 19:04:29
1352498,31692,11-12 19:04:30
1352960,34212,11-12 19:04:31
1352762,31230,11-12 19:04:32
1352762,32946,11-12 19:04:33
1352432,28116,11-12 19:04:34
1353055,29597,11-12 19:04:35
1351640,16434,11-12 19:04:36
1352696,30768,11-12 19:04:37
1352498,25356,11-12 19:04:38
1352342,24858,11-12 19:04:39
1352894,31812,11-12 19:04:40
1352696,29274,11-12 19:04:41
1352828,29898,11-12 19:04:42
1352960,33330,11-12 19:04:43
1352960,34848,11-12 19:04:44
1353055,35735,11-12 19:04:45
1352960,35640,11-12 19:04:46
1352960,34056,11-12 19:04:47
1352960,33924,11-12 19:04:48
1352894,33750,11-12 19:04:49
1352894,34056,11-12 19:04:50
1352300,25740,11-12 19:04:51
1352828,34170,11-12 19:04:52
1352960,34914,11-12 19:04:53
1353055,36089,11-12 19:04:54
1352762,33804,11-12 19:04:55
1352498,28524,11-12 19:04:56
1352696,32034,11-12 19:04:57
1352762,33858,11-12 19:04:58
1352696,31284,11-12 19:04:59
1352474,27036,11-12 19:05:00
1352696,28248,11-12 19:05:01
1352234,25302,11-12 19:05:02
1352498,28446,11-12 19:05:03
1352564,28062,11-12 19:05:04
1351603,14891,11-12 19:05:05
1352630,30660,11-12 19:05:06
1352630,30294,11-12 19:05:07
1352894,33012,11-12 19:05:08
1352366,27522,11-12 19:05:09
1352630,26676,11-12 19:05:10
1352036,23904,11-12 19:05:11
1352168,23772,11-12 19:05:12
1352102,22716,11-12 19:05:13
1352960,33990,11-12 19:05:14
1353055,35813,11-12 19:05:15
1352960,34848,11-12 19:05:16
1352366,26664,11-12 19:05:17
1352762,34398,11-12 19:05:18
1352894,33144,11-12 19:05:19
1352762,31746,11-12 19:05:20
1353002,33252,11-12 19:05:21
1352828,34518,11-12 19:05:22
1352960,34860,11-12 19:05:23
1352498,27324,11-12 19:05:24
1352527,25529,11-12 19:05:25
1352630,30132,11-12 19:05:26
1352828,35178,11-12 19:05:27
1352168,23034,11-12 19:05:28
1352828,32670,11-12 19:05:29
1352366,25290,11-12 19:05:30
1352964,34398,11-12 19:05:31
1352564,28248,11-12 19:05:32
1352498,28338,11-12 19:05:33
1352762,30954,11-12 19:05:34
1352923,31259,11-12 19:05:35
1352828,31218,11-12 19:05:36
1352894,30822,11-12 19:05:37
1352432,23760,11-12 19:05:38
1352432,25686,11-12 19:05:39
1351706,23178,11-12 19:05:40
1352960,35904,11-12 19:05:41
1352804,31272,11-12 19:05:42
1352894,35442,11-12 19:05:43
1351970,23694,11-12 19:05:44
1352461,26363,11-12 19:05:45
1352168,24432,11-12 19:05:46
1351508,16038,11-12 19:05:47
1352300,26532,11-12 19:05:48
1352630,27414,11-12 19:05:49
1351970,22374,11-12 19:05:50
1352168,26598,11-12 19:05:51
1351970,22176,11-12 19:05:52
1351442,12276,11-12 19:05:53
1352696,30570,11-12 19:05:54
1352923,28949,11-12 19:05:55
1352894,30120,11-12 19:05:56
1352960,33738,11-12 19:05:57
1352498,30228,11-12 19:05:58
1352894,32802,11-12 19:05:59
1352960,33462,11-12 19:06:00
1352960,35376,11-12 19:06:01
1352630,32640,11-12 19:06:02
1352804,32316,11-12 19:06:03
1352960,34782,11-12 19:06:04
1353055,35813,11-12 19:06:05
1352960,36510,11-12 19:06:06
1352960,36102,11-12 19:06:07
1352960,35838,11-12 19:06:08
1352564,29514,11-12 19:06:09
1352696,31956,11-12 19:06:10
1352960,34200,11-12 19:06:11
1352960,35718,11-12 19:06:12
1352960,34782,11-12 19:06:13
1352960,34860,11-12 19:06:14
1352725,30941,11-12 19:06:15
1352564,28644,11-12 19:06:16
1352498,29646,11-12 19:06:17
1352564,33198,11-12 19:06:18
1352828,36312,11-12 19:06:19
1352366,25872,11-12 19:06:20
1352432,26268,11-12 19:06:21
1352432,26730,11-12 19:06:22
1352102,22332,11-12 19:06:23
1352144,24144,11-12 19:06:24
1352461,26795,11-12 19:06:25
1352168,23694,11-12 19:06:26
1352960,28908,11-12 19:06:27
1352960,31254,11-12 19:06:28
1352762,31518,11-12 19:06:29
1352828,29976,11-12 19:06:30
1352960,31614,11-12 19:06:31
1352564,28776,11-12 19:06:32
1352828,31758,11-12 19:06:33
1352564,27480,11-12 19:06:34
1352659,28289,11-12 19:06:35
1351376,14742,11-12 19:06:36
1353190,28854,11-12 19:06:37
1352828,32286,11-12 19:06:38
1352960,35706,11-12 19:06:39
1352102,22440,11-12 19:06:40
1352564,30822,11-12 19:06:41
1351706,16830,11-12 19:06:42
1352696,31284,11-12 19:06:43
1352762,32706,11-12 19:06:44
1352899,32279,11-12 19:06:45
1352894,34398,11-12 19:06:46
1352894,29646,11-12 19:06:47
1351904,20814,11-12 19:06:48
1352828,34212,11-12 19:06:49
1352960,34158,11-12 19:06:50
1352696,32010,11-12 19:06:51
1352630,31350,11-12 19:06:52
1352762,31746,11-12 19:06:53
1352828,31812,11-12 19:06:54
1352791,31325,11-12 19:06:55
1352894,31362,11-12 19:06:56
1352894,30318,11-12 19:06:57
1352762,28524,11-12 19:06:58
1352828,34728,11-12 19:06:59
1352762,32826,11-12 19:07:00
1351706,18546,11-12 19:07:01
1352960,35520,11-12 19:07:02
1352300,24090,11-12 19:07:03
1351904,19536,11-12 19:07:04
1352527,28619,11-12 19:07:05
1352540,28884,11-12 19:07:06
1353104,20916,11-12 19:07:07
1352102,24114,11-12 19:07:08
1351640,19746,11-12 19:07:09
1352300,25476,11-12 19:07:10
1352498,27996,11-12 19:07:11
1351904,23232,11-12 19:07:12
1352366,28512,11-12 19:07:13
1352234,25290,11-12 19:07:14
1352461,25385,11-12 19:07:15
1352828,34584,11-12 19:07:16
1352168,25344,11-12 19:07:17
1352828,33870,11-12 19:07:18
1352564,28710,11-12 19:07:19
1352432,27852,11-12 19:07:20
1352234,22992,11-12 19:07:21
1352564,29436,11-12 19:07:22
1352960,34740,11-12 19:07:23
1352696,31218,11-12 19:07:24
1352791,25769,11-12 19:07:25
1352762,30978,11-12 19:07:26
1352738,31074,11-12 19:07:27
1352762,30834,11-12 19:07:28
1352498,27600,11-12 19:07:29
1352828,32934,11-12 19:07:30
1352960,34254,11-12 19:07:31
1352234,24684,11-12 19:07:32
1352036,22596,11-12 19:07:33
1352168,21396,11-12 19:07:34
1352659,28487,11-12 19:07:35
1352762,32604,11-12 19:07:36
1352168,26004,11-12 19:07:37
1352168,22452,11-12 19:07:38
1352432,25212,11-12 19:07:39
1352168,22176,11-12 19:07:40
1351640,15774,11-12 19:07:41
1352432,25554,11-12 19:07:42
1351970,21540,11-12 19:07:43
1352300,22836,11-12 19:07:44
1352527,29477,11-12 19:07:45
1352762,34212,11-12 19:07:46
1352762,35574,11-12 19:07:47
1352630,33078,11-12 19:07:48
1352894,29436,11-12 19:07:49
1352234,26742,11-12 19:07:50
1352894,29328,11-12 19:07:51
1352366,26862,11-12 19:07:52
1352498,29364,11-12 19:07:53
1352696,27930,11-12 19:07:54
1352461,29093,11-12 19:07:55
1352630,28932,11-12 19:07:56
1352696,28590,11-12 19:07:57
1352432,28908,11-12 19:07:58
1352696,31716,11-12 19:07:59
1352564,30360,11-12 19:08:00
1352762,29436,11-12 19:08:01
1352432,30900,11-12 19:08:02
1352366,26082,11-12 19:08:03
1352936,32394,11-12 19:08:04
1353055,35087,11-12 19:08:05
1352960,34068,11-12 19:08:06
1352960,33750,11-12 19:08:07
1352960,35244,11-12 19:08:08
1352762,29634,11-12 19:08:09
1352300,26778,11-12 19:08:10
1352696,31614,11-12 19:08:11
1352960,33396,11-12 19:08:12
1352960,35442,11-12 19:08:13
1352762,36366,11-12 19:08:14
1353055,35219,11-12 19:08:15
1352828,34860,11-12 19:08:16
1352894,35190,11-12 19:08:17
1352828,35772,11-12 19:08:18
1352630,33672,11-12 19:08:19
1352960,34122,11-12 19:08:20
1352696,31152,11-12 19:08:21
1352498,26214,11-12 19:08:22
1352168,25476,11-12 19:08:23
1352630,30690,11-12 19:08:24
1351339,11657,11-12 19:08:25
1352366,31746,11-12 19:08:26
1351838,18612,11-12 19:08:27
1351970,20526,11-12 19:08:28
1351904,19536,11-12 19:08:29
1352960,35466,11-12 19:08:30
1352960,34056,11-12 19:08:31
1352960,34386,11-12 19:08:32
1352234,26070,11-12 19:08:33
1352696,29568,11-12 19:08:34
1353055,35801,11-12 19:08:35
1352894,31614,11-12 19:08:36
1352828,30954,11-12 19:08:37
1352498,26598,11-12 19:08:38
1352564,30024,11-12 19:08:39
1352894,28776,11-12 19:08:40
1352630,28458,11-12 19:08:41
1352762,31296,11-12 19:08:42
1353002,33318,11-12 19:08:43
1352630,32334,11-12 19:08:44
1352989,32633,11-12 19:08:45
1352960,34386,11-12 19:08:46
1352960,35784,11-12 19:08:47
1353170,34518,11-12 19:08:48
1352960,35784,11-12 19:08:49
1352960,33924,11-12 19:08:50
1352960,33264,11-12 19:08:51
1352366,27126,11-12 19:08:52
1352960,33366,11-12 19:08:53
1352960,35244,11-12 19:08:54
1352923,32075,11-12 19:08:55
1352960,33078,11-12 19:08:56
1352696,28746,11-12 19:08:57
1352366,29946,11-12 19:08:58
1352828,31284,11-12 19:08:59
1352564,26730,11-12 19:09:00
1352036,24234,11-12 19:09:01
1351178,11100,11-12 19:09:02
1351376,14322,11-12 19:09:03
1352498,30372,11-12 19:09:04
1352329,26453,11-12 19:09:05
1352432,26820,11-12 19:09:06
1352960,35928,11-12 19:09:07
1352696,31218,11-12 19:09:08
1352102,22902,11-12 19:09:09
1352498,29700,11-12 19:09:10
1352564,31758,11-12 19:09:11
1352564,30252,11-12 19:09:12
1352960,33948,11-12 19:09:13
1352300,26358,11-12 19:09:14
1352329,23855,11-12 19:09:15
1352168,26754,11-12 19:09:16
1352696,32298,11-12 19:09:17
1351904,18942,11-12 19:09:18
1352564,30162,11-12 19:09:19
1352630,27258,11-12 19:09:20
1351880,19578,11-12 19:09:21
1352828,30966,11-12 19:09:22
1352696,29700,11-12 19:09:23
1352762,31152,11-12 19:09:24
1353055,35075,11-12 19:09:25
1352828,32880,11-12 19:09:26
1352762,30396,11-12 19:09:27
1352894,32670,11-12 19:09:28
1352960,35376,11-12 19:09:29
1353252,28110,11-12 19:09:30
1352828,33198,11-12 19:09:31
1352828,33606,11-12 19:09:32
1352696,32166,11-12 19:09:33
1352696,30066,11-12 19:09:34
1352791,30899,11-12 19:09:35
