"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain19-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:39:18 UTC"
"net/intf2",,"system"
1353055,35207,11-12 18:40:24
1352960,35640,11-12 18:40:25
1352894,35058,11-12 18:40:26
1352960,35640,11-12 18:40:27
1352960,35640,11-12 18:40:28
1352960,35706,11-12 18:40:29
1353002,35616,11-12 18:40:30
1352036,26808,11-12 18:40:31
1352234,30900,11-12 18:40:32
1352894,34926,11-12 18:40:33
1350415,21095,11-12 18:40:34
1349264,16974,11-12 18:40:35
1352498,27534,11-12 18:40:36
1351442,24816,11-12 18:40:37
1352630,31944,11-12 18:40:38
1352894,34782,11-12 18:40:39
1352960,35244,11-12 18:40:40
1352168,30030,11-12 18:40:41
1352960,26862,11-12 18:40:42
1352564,28182,11-12 18:40:43
1351669,23129,11-12 18:40:44
1352828,30834,11-12 18:40:45
1352432,30888,11-12 18:40:46
1352432,31152,11-12 18:40:47
1352960,35574,11-12 18:40:48
1352960,35574,11-12 18:40:49
1352762,33540,11-12 18:40:50
1352762,33288,11-12 18:40:51
1352960,35334,11-12 18:40:52
1353004,28098,11-12 18:40:53
1352989,35141,11-12 18:40:54
1352366,31416,11-12 18:40:55
1352696,31350,11-12 18:40:56
1352960,35520,11-12 18:40:57
1352894,34386,11-12 18:40:58
1352960,32616,11-12 18:40:59
1352234,29778,11-12 18:41:00
1351574,25290,11-12 18:41:01
1352168,27624,11-12 18:41:02
1351508,24222,11-12 18:41:03
1352923,34283,11-12 18:41:04
1352408,31932,11-12 18:41:05
1351442,25212,11-12 18:41:06
1352234,30900,11-12 18:41:07
1352366,29106,11-12 18:41:08
1352564,30306,11-12 18:41:09
1351178,24288,11-12 18:41:10
1351970,27810,11-12 18:41:11
1352960,35574,11-12 18:41:12
1351772,30228,11-12 18:41:13
1353125,35603,11-12 18:41:14
1352960,34188,11-12 18:41:15
1352960,35574,11-12 18:41:16
1352960,35640,11-12 18:41:17
1352960,35574,11-12 18:41:18
1352828,32934,11-12 18:41:19
1352960,35850,11-12 18:41:20
1352960,35574,11-12 18:41:21
1351178,24156,11-12 18:41:22
1353846,31398,11-12 18:41:23
1352835,25079,11-12 18:41:24
1353780,31188,11-12 18:41:25
1352036,28878,11-12 18:41:26
1352630,30360,11-12 18:41:27
1352960,35136,11-12 18:41:28
1352696,27192,11-12 18:41:29
1352366,29394,11-12 18:41:30
1352168,29766,11-12 18:41:31
1352234,28974,11-12 18:41:32
1351508,26412,11-12 18:41:33
1352395,30335,11-12 18:41:34
1350650,21528,11-12 18:41:35
1352498,32640,11-12 18:41:36
1352960,35508,11-12 18:41:37
1352960,35574,11-12 18:41:38
1352960,35640,11-12 18:41:39
1353002,36474,11-12 18:41:40
1352234,30966,11-12 18:41:41
1351904,30096,11-12 18:41:42
1352762,33000,11-12 18:41:43
1353463,32417,11-12 18:41:44
1352828,33804,11-12 18:41:45
1352960,35178,11-12 18:41:46
1352168,29040,11-12 18:41:47
1352366,33960,11-12 18:41:48
1352168,28446,11-12 18:41:49
1352828,36114,11-12 18:41:50
1352498,33144,11-12 18:41:51
1352960,37224,11-12 18:41:52
1352960,37026,11-12 18:41:53
1353055,36773,11-12 18:41:54
1352696,32340,11-12 18:41:55
1352960,35058,11-12 18:41:56
1352300,29766,11-12 18:41:57
1352894,34452,11-12 18:41:58
1352960,35640,11-12 18:41:59
1352960,36300,11-12 18:42:00
1352828,33198,11-12 18:42:01
1352564,28128,11-12 18:42:02
1352960,34650,11-12 18:42:03
1353055,35735,11-12 18:42:04
1352960,35640,11-12 18:42:05
1352960,35640,11-12 18:42:06
1352828,34122,11-12 18:42:07
1352960,35640,11-12 18:42:08
1352630,33528,11-12 18:42:09
1352960,35640,11-12 18:42:10
1352960,35640,11-12 18:42:11
1352960,35640,11-12 18:42:12
1352960,35640,11-12 18:42:13
1352960,35640,11-12 18:42:14
1353097,35777,11-12 18:42:15
1352960,35640,11-12 18:42:16
1352366,32076,11-12 18:42:17
1352960,35640,11-12 18:42:18
1352828,33924,11-12 18:42:19
1352696,34782,11-12 18:42:20
1352564,34122,11-12 18:42:21
1352432,32604,11-12 18:42:22
1352828,33726,11-12 18:42:23
1352923,33887,11-12 18:42:24
1352960,35508,11-12 18:42:25
1352960,35718,11-12 18:42:26
1352960,35718,11-12 18:42:27
1352960,35574,11-12 18:42:28
1352960,35706,11-12 18:42:29
1352960,35640,11-12 18:42:30
1352960,35640,11-12 18:42:31
1352564,31758,11-12 18:42:32
1352894,35046,11-12 18:42:33
1353055,35339,11-12 18:42:34
1352960,35640,11-12 18:42:35
1352960,35376,11-12 18:42:36
1352960,35442,11-12 18:42:37
1354996,29838,11-12 18:42:38
1352366,31944,11-12 18:42:39
1352960,35640,11-12 18:42:40
1352960,35574,11-12 18:42:41
1352960,35376,11-12 18:42:42
1352960,35640,11-12 18:42:43
1353055,34943,11-12 18:42:44
1352960,35640,11-12 18:42:45
1352234,31350,11-12 18:42:46
1353112,34398,11-12 18:42:47
1352960,34914,11-12 18:42:48
1352960,35046,11-12 18:42:49
1352960,35640,11-12 18:42:50
1352960,35640,11-12 18:42:51
1352828,34662,11-12 18:42:52
1352960,35574,11-12 18:42:53
1353055,35735,11-12 18:42:54
1352960,35640,11-12 18:42:55
1352366,33000,11-12 18:42:56
1352894,35586,11-12 18:42:57
1352960,35640,11-12 18:42:58
1352960,35784,11-12 18:42:59
1351244,23562,11-12 18:43:00
1351178,22224,11-12 18:43:01
1351706,26808,11-12 18:43:02
1352762,32880,11-12 18:43:03
1353055,35405,11-12 18:43:04
1352762,32010,11-12 18:43:05
1352960,35442,11-12 18:43:06
1352960,35640,11-12 18:43:07
1352960,35574,11-12 18:43:08
1352366,31824,11-12 18:43:09
1352894,34476,11-12 18:43:10
1352894,34452,11-12 18:43:11
1352894,33420,11-12 18:43:12
1352828,32472,11-12 18:43:13
1352894,34716,11-12 18:43:14
1353055,36527,11-12 18:43:15
1352960,35574,11-12 18:43:16
1352762,32670,11-12 18:43:17
1352894,34398,11-12 18:43:18
1352960,35574,11-12 18:43:19
1353002,35220,11-12 18:43:20
1351376,24552,11-12 18:43:21
1352036,27996,11-12 18:43:22
1351640,26070,11-12 18:43:23
1352828,33000,11-12 18:43:24
1352329,30455,11-12 18:43:25
1352828,33330,11-12 18:43:26
1351574,26544,11-12 18:43:27
1352828,35454,11-12 18:43:28
1352564,33990,11-12 18:43:29
1351772,29766,11-12 18:43:30
1352762,35640,11-12 18:43:31
1352630,31452,11-12 18:43:32
1353434,30198,11-12 18:43:33
1352366,32166,11-12 18:43:34
1352291,25937,11-12 18:43:35
1352234,30360,11-12 18:43:36
1352828,33858,11-12 18:43:37
1352762,34740,11-12 18:43:38
1352960,35574,11-12 18:43:39
1353030,35904,11-12 18:43:40
1352960,36432,11-12 18:43:41
1352300,31152,11-12 18:43:42
1352366,32616,11-12 18:43:43
1352960,35334,11-12 18:43:44
1353055,36065,11-12 18:43:45
1350716,20328,11-12 18:43:46
1352762,32868,11-12 18:43:47
1352960,34782,11-12 18:43:48
1352168,30372,11-12 18:43:49
1352828,33396,11-12 18:43:50
1352828,32046,11-12 18:43:51
1352960,35640,11-12 18:43:52
1353002,35484,11-12 18:43:53
1352960,35640,11-12 18:43:54
1353055,35933,11-12 18:43:55
1352960,35334,11-12 18:43:56
1352894,33672,11-12 18:43:57
1352960,35310,11-12 18:43:58
1352894,35454,11-12 18:43:59
1352960,33990,11-12 18:44:00
1352960,35508,11-12 18:44:01
1352960,35706,11-12 18:44:02
1352960,35046,11-12 18:44:03
1352960,35442,11-12 18:44:04
1352395,30257,11-12 18:44:05
1352234,31218,11-12 18:44:06
1352960,34650,11-12 18:44:07
1352960,35640,11-12 18:44:08
1351904,28590,11-12 18:44:09
1352960,34134,11-12 18:44:10
1352366,30294,11-12 18:44:11
1352762,32958,11-12 18:44:12
1352960,35508,11-12 18:44:13
1352960,35574,11-12 18:44:14
1353055,35735,11-12 18:44:15
1352960,35574,11-12 18:44:16
1352960,35640,11-12 18:44:17
1352300,31428,11-12 18:44:18
1352960,35784,11-12 18:44:19
1352960,35244,11-12 18:44:20
1352894,34254,11-12 18:44:21
1352960,35772,11-12 18:44:22
1352960,32934,11-12 18:44:23
1352894,33858,11-12 18:44:24
1353055,35603,11-12 18:44:25
1352936,34110,11-12 18:44:26
1352894,34134,11-12 18:44:27
1352960,34188,11-12 18:44:28
1353100,35904,11-12 18:44:29
1351376,27456,11-12 18:44:30
1350914,22176,11-12 18:44:31
1351640,27204,11-12 18:44:32
1352498,29448,11-12 18:44:33
1352564,31758,11-12 18:44:34
1351838,28314,11-12 18:44:35
1353055,35669,11-12 18:44:36
1352960,35838,11-12 18:44:37
1352960,35640,11-12 18:44:38
1352894,32946,11-12 18:44:39
1352960,34794,11-12 18:44:40
1352762,32406,11-12 18:44:41
1352564,33462,11-12 18:44:42
1352960,35640,11-12 18:44:43
1351640,27204,11-12 18:44:44
1350811,24251,11-12 18:44:45
1351244,22176,11-12 18:44:46
1351442,26412,11-12 18:44:47
1352564,32550,11-12 18:44:48
1352960,35640,11-12 18:44:49
1352960,35640,11-12 18:44:50
1352960,35244,11-12 18:44:51
1352960,35640,11-12 18:44:52
1352960,35640,11-12 18:44:53
1352894,34320,11-12 18:44:54
1353055,35735,11-12 18:44:55
1352960,35574,11-12 18:44:56
1352960,35640,11-12 18:44:57
1353002,35682,11-12 18:44:58
1352960,35640,11-12 18:44:59
1352960,35640,11-12 18:45:00
1351574,28710,11-12 18:45:01
1352180,29844,11-12 18:45:02
1352960,35508,11-12 18:45:03
1352960,35244,11-12 18:45:04
1353055,35603,11-12 18:45:05
1352960,35574,11-12 18:45:06
1352894,33792,11-12 18:45:07
1352894,35454,11-12 18:45:08
1352366,31020,11-12 18:45:09
1352960,35652,11-12 18:45:10
1352960,35706,11-12 18:45:11
1352300,32010,11-12 18:45:12
1352960,35640,11-12 18:45:13
1352960,35706,11-12 18:45:14
1352989,34679,11-12 18:45:15
1352894,34596,11-12 18:45:16
1352696,33552,11-12 18:45:17
1352898,33528,11-12 18:45:18
1352960,35256,11-12 18:45:19
1351376,28932,11-12 18:45:20
1352960,34596,11-12 18:45:21
1352960,35640,11-12 18:45:22
1352498,31284,11-12 18:45:23
1352960,34320,11-12 18:45:24
1353055,35405,11-12 18:45:25
1352960,34914,11-12 18:45:26
1352960,35574,11-12 18:45:27
1352960,35706,11-12 18:45:28
1352366,32406,11-12 18:45:29
1351772,29382,11-12 18:45:30
1352276,28338,11-12 18:45:31
1352960,35706,11-12 18:45:32
1352960,35640,11-12 18:45:33
1353030,34716,11-12 18:45:34
1353004,32310,11-12 18:45:35
1351801,30017,11-12 18:45:36
1352696,33594,11-12 18:45:37
1352960,35310,11-12 18:45:38
1352960,35574,11-12 18:45:39
1352960,35508,11-12 18:45:40
1352960,35706,11-12 18:45:41
1352828,34254,11-12 18:45:42
1352828,33990,11-12 18:45:43
1352960,35904,11-12 18:45:44
1353055,35735,11-12 18:45:45
1351508,27732,11-12 18:45:46
1351310,23232,11-12 18:45:47
1352960,34782,11-12 18:45:48
1352960,35574,11-12 18:45:49
1352960,35202,11-12 18:45:50
1352902,33792,11-12 18:45:51
1351442,27930,11-12 18:45:52
1352366,32472,11-12 18:45:53
1350518,18282,11-12 18:45:54
1353941,32153,11-12 18:45:55
1352300,31416,11-12 18:45:56
1352168,31086,11-12 18:45:57
1352564,31614,11-12 18:45:58
1352960,35574,11-12 18:45:59
1352432,33066,11-12 18:46:00
1352828,33264,11-12 18:46:01
1352762,27546,11-12 18:46:02
1352696,32364,11-12 18:46:03
1352012,31326,11-12 18:46:04
1352989,34877,11-12 18:46:05
1352960,35784,11-12 18:46:06
1353100,35850,11-12 18:46:07
1352828,33474,11-12 18:46:08
1352894,34992,11-12 18:46:09
1352894,34320,11-12 18:46:10
1352894,30294,11-12 18:46:11
1353516,31452,11-12 18:46:12
1352960,35784,11-12 18:46:13
1352960,35574,11-12 18:46:14
1353055,35735,11-12 18:46:15
1352960,33990,11-12 18:46:16
1349396,19206,11-12 18:46:17
1352036,27072,11-12 18:46:18
1352696,34254,11-12 18:46:19
1351508,29106,11-12 18:46:20
1352366,29604,11-12 18:46:21
1349858,17886,11-12 18:46:22
1350918,18480,11-12 18:46:23
1347218,8448,11-12 18:46:24
1351405,24713,11-12 18:46:25
1349198,17094,11-12 18:46:26
1352036,28776,11-12 18:46:27
1351904,28062,11-12 18:46:28
1352234,31614,11-12 18:46:29
1350584,20988,11-12 18:46:30
1352960,34806,11-12 18:46:31
1352894,34584,11-12 18:46:32
1352960,34794,11-12 18:46:33
1352960,35574,11-12 18:46:34
1352960,34650,11-12 18:46:35
1352989,33953,11-12 18:46:36
1352936,34428,11-12 18:46:37
1352960,35574,11-12 18:46:38
1352828,32616,11-12 18:46:39
1353100,33528,11-12 18:46:40
1351838,29646,11-12 18:46:41
1352960,35508,11-12 18:46:42
1352828,34716,11-12 18:46:43
1352960,35772,11-12 18:46:44
1352989,33887,11-12 18:46:45
1352300,30900,11-12 18:46:46
1352894,34716,11-12 18:46:47
1352894,34122,11-12 18:46:48
1352366,31152,11-12 18:46:49
1352960,35508,11-12 18:46:50
1352894,34518,11-12 18:46:51
1352894,35190,11-12 18:46:52
1352432,30822,11-12 18:46:53
1352894,34398,11-12 18:46:54
1353055,34613,11-12 18:46:55
1353100,35454,11-12 18:46:56
1352960,35574,11-12 18:46:57
1352960,35640,11-12 18:46:58
1352960,35640,11-12 18:46:59
1352960,35640,11-12 18:47:00
1352960,35574,11-12 18:47:01
1352960,35706,11-12 18:47:02
1352960,35640,11-12 18:47:03
1352960,35640,11-12 18:47:04
1353055,35735,11-12 18:47:05
1352960,35574,11-12 18:47:06
1352960,35652,11-12 18:47:07
1352960,35640,11-12 18:47:08
1352960,35784,11-12 18:47:09
1353002,35550,11-12 18:47:10
1351838,27456,11-12 18:47:11
1352564,32880,11-12 18:47:12
1353104,34914,11-12 18:47:13
1352960,34914,11-12 18:47:14
1353055,35681,11-12 18:47:15
1352894,33870,11-12 18:47:16
1352828,34266,11-12 18:47:17
1352960,35904,11-12 18:47:18
1352960,35640,11-12 18:47:19
1352828,34386,11-12 18:47:20
1352960,35442,11-12 18:47:21
1352960,35640,11-12 18:47:22
1352960,35706,11-12 18:47:23
1352960,35706,11-12 18:47:24
1352960,35640,11-12 18:47:25
1353055,35735,11-12 18:47:26
1352960,35574,11-12 18:47:27
1352960,35640,11-12 18:47:28
1353030,35640,11-12 18:47:29
1352828,32946,11-12 18:47:30
1352960,35586,11-12 18:47:31
1352960,35706,11-12 18:47:32
1352960,34650,11-12 18:47:33
1352960,35850,11-12 18:47:34
1352696,33198,11-12 18:47:35
1351867,31655,11-12 18:47:36
1352102,31020,11-12 18:47:37
1351112,25278,11-12 18:47:38
1352366,34992,11-12 18:47:39
1350716,22110,11-12 18:47:40
1349462,17292,11-12 18:47:41
1350296,20238,11-12 18:47:42
1351640,26940,11-12 18:47:43
1352234,29502,11-12 18:47:44
1352989,33185,11-12 18:47:45
1352894,33168,11-12 18:47:46
1352762,31482,11-12 18:47:47
1351178,25014,11-12 18:47:48
1352828,32340,11-12 18:47:49
1349726,19074,11-12 18:47:50
1350386,21132,11-12 18:47:51
1352828,35940,11-12 18:47:52
1351178,29832,11-12 18:47:53
1351442,25410,11-12 18:47:54
1350481,22733,11-12 18:47:55
1352102,28842,11-12 18:47:56
1352894,34848,11-12 18:47:57
1352630,32508,11-12 18:47:58
1352960,35244,11-12 18:47:59
1352960,34980,11-12 18:48:00
1353780,31860,11-12 18:48:01
1350600,19614,11-12 18:48:02
1352828,33528,11-12 18:48:03
1352366,33132,11-12 18:48:04
1353097,35645,11-12 18:48:05
1352960,34848,11-12 18:48:06
1352960,35376,11-12 18:48:07
1352960,35838,11-12 18:48:08
1352960,35046,11-12 18:48:09
1352960,36036,11-12 18:48:10
1352960,35508,11-12 18:48:11
1352960,35442,11-12 18:48:12
1352894,34980,11-12 18:48:13
1352234,31296,11-12 18:48:14
1353055,35603,11-12 18:48:15
1352960,35442,11-12 18:48:16
1352960,35718,11-12 18:48:17
1353100,35574,11-12 18:48:18
1352828,34464,11-12 18:48:19
1348868,16500,11-12 18:48:20
1351970,28182,11-12 18:48:21
1351046,24816,11-12 18:48:22
1351706,28128,11-12 18:48:23
1352564,34134,11-12 18:48:24
1352989,35009,11-12 18:48:25
1352894,33264,11-12 18:48:26
1353002,35880,11-12 18:48:27
1351574,27654,11-12 18:48:28
1352960,34452,11-12 18:48:29
1352960,34848,11-12 18:48:30
1352894,34200,11-12 18:48:31
1352960,36762,11-12 18:48:32
1352366,33540,11-12 18:48:33
1352696,30636,11-12 18:48:34
1353125,35207,11-12 18:48:35
1352960,34122,11-12 18:48:36
1351772,30030,11-12 18:48:37
1347548,9372,11-12 18:48:38
1350980,20328,11-12 18:48:39
1351904,29976,11-12 18:48:40
1350848,22782,11-12 18:48:41
1352762,35442,11-12 18:48:42
1351442,24684,11-12 18:48:43
1352762,30690,11-12 18:48:44
1352960,34200,11-12 18:48:45
1353055,35735,11-12 18:48:46
1352960,35640,11-12 18:48:47
1352960,35640,11-12 18:48:48
1352960,35442,11-12 18:48:49
1353002,35682,11-12 18:48:50
1353170,35574,11-12 18:48:51
1352960,35718,11-12 18:48:52
1352696,33660,11-12 18:48:53
1352696,33660,11-12 18:48:54
1352960,35508,11-12 18:48:55
1353055,35735,11-12 18:48:56
1352498,33396,11-12 18:48:57
1350122,20592,11-12 18:48:58
1348406,10560,11-12 18:48:59
1351640,27732,11-12 18:49:00
1352894,32604,11-12 18:49:01
1351376,25026,11-12 18:49:02
1351706,26532,11-12 18:49:03
1352828,34398,11-12 18:49:04
1352960,35574,11-12 18:49:05
1353055,35933,11-12 18:49:06
1352960,35640,11-12 18:49:07
1352960,35508,11-12 18:49:08
1352960,35838,11-12 18:49:09
1352432,30822,11-12 18:49:10
1352894,35112,11-12 18:49:11
1351484,23220,11-12 18:49:12
1351640,25224,11-12 18:49:13
1350716,21780,11-12 18:49:14
1351442,22506,11-12 18:49:15
1352461,29993,11-12 18:49:16
1350386,18480,11-12 18:49:17
1351970,27678,11-12 18:49:18
1352696,30162,11-12 18:49:19
1352432,32604,11-12 18:49:20
1351838,27126,11-12 18:49:21
1352960,35112,11-12 18:49:22
1352234,31218,11-12 18:49:23
1353030,35970,11-12 18:49:24
1351970,29898,11-12 18:49:25
1352791,33569,11-12 18:49:26
1352960,35442,11-12 18:49:27
1352762,33198,11-12 18:49:28
1352960,35640,11-12 18:49:29
1352960,34848,11-12 18:49:30
1352960,35574,11-12 18:49:31
1352960,35442,11-12 18:49:32
1352894,34716,11-12 18:49:33
1350584,24618,11-12 18:49:34
1352408,32910,11-12 18:49:35
1352857,32963,11-12 18:49:36
1352960,34584,11-12 18:49:37
1352828,33990,11-12 18:49:38
1352366,32406,11-12 18:49:39
1351388,27522,11-12 18:49:40
1351574,27852,11-12 18:49:41
1352300,30888,11-12 18:49:42
1351178,28446,11-12 18:49:43
1351838,22782,11-12 18:49:44
1350650,20460,11-12 18:49:45
1351801,22733,11-12 18:49:46
1351904,26730,11-12 18:49:47
1352696,33156,11-12 18:49:48
1352894,33210,11-12 18:49:49
1351706,26862,11-12 18:49:50
1350716,21516,11-12 18:49:51
1350518,22452,11-12 18:49:52
1349792,20328,11-12 18:49:53
1350452,22650,11-12 18:49:54
1351244,22968,11-12 18:49:55
1349887,20171,11-12 18:49:56
1349508,15948,11-12 18:49:57
1349792,19470,11-12 18:49:58
1350584,24816,11-12 18:49:59
1352366,33012,11-12 18:50:00
1352366,33066,11-12 18:50:01
1352894,34464,11-12 18:50:02
1351508,27456,11-12 18:50:03
1352894,34398,11-12 18:50:04
1352960,34584,11-12 18:50:05
1353055,35747,11-12 18:50:06
1352828,33792,11-12 18:50:07
1352564,31056,11-12 18:50:08
1352696,32934,11-12 18:50:09
1352894,33396,11-12 18:50:10
1352960,35574,11-12 18:50:11
1352696,33000,11-12 18:50:12
1352894,34584,11-12 18:50:13
1352498,29634,11-12 18:50:14
1352036,27996,11-12 18:50:15
1351046,23640,11-12 18:50:16
1353055,35417,11-12 18:50:17
1352300,29910,11-12 18:50:18
1352696,31374,11-12 18:50:19
1352474,33120,11-12 18:50:20
1352960,35574,11-12 18:50:21
1352960,35838,11-12 18:50:22
1352894,34464,11-12 18:50:23
1352366,28062,11-12 18:50:24
1348670,11682,11-12 18:50:25
1352828,33594,11-12 18:50:26
1353055,35735,11-12 18:50:27
1352960,34782,11-12 18:50:28
1352894,34584,11-12 18:50:29
1352960,34320,11-12 18:50:30
1352960,35640,11-12 18:50:31
1352960,35640,11-12 18:50:32
1352960,35178,11-12 18:50:33
1352960,35772,11-12 18:50:34
1352960,35520,11-12 18:50:35
1349132,16632,11-12 18:50:36
1350283,21017,11-12 18:50:37
1350320,22308,11-12 18:50:38
1349462,15852,11-12 18:50:39
1351838,25674,11-12 18:50:40
1352696,32802,11-12 18:50:41
1352762,35310,11-12 18:50:42
1353002,35682,11-12 18:50:43
1352960,35640,11-12 18:50:44
1352960,35640,11-12 18:50:45
1352960,35640,11-12 18:50:46
1353055,35669,11-12 18:50:47
1352960,35376,11-12 18:50:48
1352960,35574,11-12 18:50:49
1352960,35508,11-12 18:50:50
1352960,35772,11-12 18:50:51
1352960,35508,11-12 18:50:52
1352960,35376,11-12 18:50:53
1352960,35574,11-12 18:50:54
1352894,34716,11-12 18:50:55
1352960,35640,11-12 18:50:56
1353055,35603,11-12 18:50:57
1352960,35508,11-12 18:50:58
1352960,35376,11-12 18:50:59
1352960,35706,11-12 18:51:00
1352960,34596,11-12 18:51:01
1352894,34254,11-12 18:51:02
1352630,32010,11-12 18:51:03
1352432,30042,11-12 18:51:04
1352672,30138,11-12 18:51:05
1352960,35124,11-12 18:51:06
1353055,35603,11-12 18:51:07
1352960,35640,11-12 18:51:08
1352894,35574,11-12 18:51:09
1352960,35310,11-12 18:51:10
1352960,35640,11-12 18:51:11
1352960,35772,11-12 18:51:12
1352960,35574,11-12 18:51:13
1352960,35640,11-12 18:51:14
1352960,35640,11-12 18:51:15
1352960,35442,11-12 18:51:16
1352989,34547,11-12 18:51:17
1352960,35640,11-12 18:51:18
1352960,35442,11-12 18:51:19
1352960,35706,11-12 18:51:20
1352696,31758,11-12 18:51:21
1351706,32274,11-12 18:51:22
1350584,19404,11-12 18:51:23
1351838,30042,11-12 18:51:24
1352630,32142,11-12 18:51:25
1351970,30162,11-12 18:51:26
1352395,28079,11-12 18:51:27
1352738,33372,11-12 18:51:28
1352960,36774,11-12 18:51:29
1352960,35640,11-12 18:51:30
1352960,35442,11-12 18:51:31
1352960,35574,11-12 18:51:32
1352960,35640,11-12 18:51:33
1352960,35520,11-12 18:51:34
1352828,33948,11-12 18:51:35
1352960,35652,11-12 18:51:36
1353055,35405,11-12 18:51:37
1352828,33750,11-12 18:51:38
1352960,35508,11-12 18:51:39
1352366,34122,11-12 18:51:40
1349330,19218,11-12 18:51:41
1347680,9768,11-12 18:51:42
1347614,9570,11-12 18:51:43
1348208,12354,11-12 18:51:44
1347020,7920,11-12 18:51:45
1347020,7920,11-12 18:51:46
1347115,8015,11-12 18:51:47
1349792,16170,11-12 18:51:48
1350584,23904,11-12 18:51:49
1353002,35682,11-12 18:51:50
1352960,35574,11-12 18:51:51
1352828,34002,11-12 18:51:52
1350782,21252,11-12 18:51:53
1352366,35112,11-12 18:51:54
1352960,39336,11-12 18:51:55
1352894,35178,11-12 18:51:56
1352659,33095,11-12 18:51:57
1353334,31320,11-12 18:51:58
1350848,22770,11-12 18:51:59
1351508,24750,11-12 18:52:00
1352960,35640,11-12 18:52:01
1352960,35574,11-12 18:52:02
1352960,35508,11-12 18:52:03
1352960,34650,11-12 18:52:04
1352960,35574,11-12 18:52:05
1352960,35574,11-12 18:52:06
1352989,34943,11-12 18:52:07
1352960,35442,11-12 18:52:08
1352762,33828,11-12 18:52:09
1352762,33000,11-12 18:52:10
1352234,31218,11-12 18:52:11
1352102,30768,11-12 18:52:12
1350692,25980,11-12 18:52:13
1351574,25752,11-12 18:52:14
1349462,18294,11-12 18:52:15
1351838,33540,11-12 18:52:16
1352461,31445,11-12 18:52:17
1351640,28788,11-12 18:52:18
1352960,33858,11-12 18:52:19
1352828,37236,11-12 18:52:20
1352168,30636,11-12 18:52:21
1352894,34782,11-12 18:52:22
1352828,32142,11-12 18:52:23
1356114,34518,11-12 18:52:24
1352960,35124,11-12 18:52:25
1352630,30768,11-12 18:52:26
1352461,32567,11-12 18:52:27
1352828,33990,11-12 18:52:28
1352894,34398,11-12 18:52:29
1352696,31548,11-12 18:52:30
1352894,34122,11-12 18:52:31
1352630,33726,11-12 18:52:32
1352630,31956,11-12 18:52:33
1352366,32208,11-12 18:52:34
1352036,30360,11-12 18:52:35
1352828,33804,11-12 18:52:36
1352263,31205,11-12 18:52:37
1352894,34938,11-12 18:52:38
1352210,29292,11-12 18:52:39
1352960,35640,11-12 18:52:40
