"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain65-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:05:32 UTC"
"net/intf2",,"system"
1352036,26478,11-12 19:08:17
1351904,26952,11-12 19:08:18
1352828,31956,11-12 19:08:19
1352960,32046,11-12 19:08:20
1350518,17886,11-12 19:08:21
1352300,30738,11-12 19:08:22
1351706,26766,11-12 19:08:23
1352432,30240,11-12 19:08:24
1352102,29304,11-12 19:08:25
1352923,30623,11-12 19:08:26
1352630,30912,11-12 19:08:27
1352168,26148,11-12 19:08:28
1352408,28368,11-12 19:08:29
1352828,31890,11-12 19:08:30
1353450,31518,11-12 19:08:31
1352960,32760,11-12 19:08:32
1352894,34014,11-12 19:08:33
1352894,35640,11-12 19:08:34
1352894,34080,11-12 19:08:35
1352923,33527,11-12 19:08:36
1352960,35244,11-12 19:08:37
1352168,26598,11-12 19:08:38
1352894,31548,11-12 19:08:39
1352564,31218,11-12 19:08:40
1352894,34980,11-12 19:08:41
1352960,36366,11-12 19:08:42
1351772,27402,11-12 19:08:43
1352102,29910,11-12 19:08:44
1352630,31548,11-12 19:08:45
1353055,31115,11-12 19:08:46
1353170,34320,11-12 19:08:47
1352894,32616,11-12 19:08:48
1352564,31440,11-12 19:08:49
1352762,30624,11-12 19:08:50
1352828,32802,11-12 19:08:51
1352960,35280,11-12 19:08:52
1354732,31962,11-12 19:08:53
1352408,29214,11-12 19:08:54
1352872,27954,11-12 19:08:55
1352791,29963,11-12 19:08:56
1352960,32232,11-12 19:08:57
1352696,29856,11-12 19:08:58
1352432,30582,11-12 19:08:59
1352696,31878,11-12 19:09:00
1352960,32814,11-12 19:09:01
1352762,28380,11-12 19:09:02
1352630,29406,11-12 19:09:03
1352366,27204,11-12 19:09:04
1352762,27060,11-12 19:09:05
1352835,26015,11-12 19:09:06
1352828,33078,11-12 19:09:07
1351904,25026,11-12 19:09:08
1352828,26796,11-12 19:09:09
1352762,31020,11-12 19:09:10
1352894,32538,11-12 19:09:11
1352498,31416,11-12 19:09:12
1352960,35292,11-12 19:09:13
1352300,28272,11-12 19:09:14
1352630,31704,11-12 19:09:15
1353589,24785,11-12 19:09:16
1352564,29040,11-12 19:09:17
1353140,30726,11-12 19:09:18
1352408,27432,11-12 19:09:19
1352960,30426,11-12 19:09:20
1352102,25884,11-12 19:09:21
1352564,32772,11-12 19:09:22
1353730,33048,11-12 19:09:23
1352894,32694,11-12 19:09:24
1353978,33114,11-12 19:09:25
1352593,31337,11-12 19:09:26
1352894,33012,11-12 19:09:27
1353780,30462,11-12 19:09:28
1352894,33354,11-12 19:09:29
1352762,31758,11-12 19:09:30
1352630,30780,11-12 19:09:31
1352960,32814,11-12 19:09:32
1352762,30582,11-12 19:09:33
1352828,31728,11-12 19:09:34
1352828,32736,11-12 19:09:35
1352894,29526,11-12 19:09:36
1352923,30059,11-12 19:09:37
1352828,33330,11-12 19:09:38
1352960,33132,11-12 19:09:39
1352894,30228,11-12 19:09:40
1352102,23100,11-12 19:09:41
1352630,27072,11-12 19:09:42
1353244,25512,11-12 19:09:43
1352168,31428,11-12 19:09:44
1352960,33012,11-12 19:09:45
1351310,23772,11-12 19:09:46
1351537,22349,11-12 19:09:47
1351178,17382,11-12 19:09:48
1351574,24720,11-12 19:09:49
1352894,36906,11-12 19:09:50
1352234,29184,11-12 19:09:51
1369906,27906,11-12 19:09:52
1352394,27954,11-12 19:09:53
1350848,24498,11-12 19:09:54
1351244,23694,11-12 19:09:55
1352894,32550,11-12 19:09:56
1352329,30941,11-12 19:09:57
1352762,31296,11-12 19:09:58
1351178,24552,11-12 19:09:59
1352366,26082,11-12 19:10:00
1352432,31878,11-12 19:10:01
1354600,31962,11-12 19:10:02
1352894,33606,11-12 19:10:03
1348604,15324,11-12 19:10:04
1352300,31638,11-12 19:10:05
1351706,26094,11-12 19:10:06
1350085,18719,11-12 19:10:07
1351748,25650,11-12 19:10:08
1348472,15048,11-12 19:10:09
1347878,13002,11-12 19:10:10
1352036,29382,11-12 19:10:11
1353186,28362,11-12 19:10:12
1352960,33132,11-12 19:10:13
1351904,29382,11-12 19:10:14
1352168,28494,11-12 19:10:15
1351904,27798,11-12 19:10:16
1352923,32105,11-12 19:10:17
1352300,28908,11-12 19:10:18
1352102,26346,11-12 19:10:19
1352432,30186,11-12 19:10:20
1349264,17688,11-12 19:10:21
1350584,20592,11-12 19:10:22
1351970,25488,11-12 19:10:23
1351904,27360,11-12 19:10:24
1348736,15972,11-12 19:10:25
1352366,33792,11-12 19:10:26
1351273,27485,11-12 19:10:27
1350320,22782,11-12 19:10:28
1347680,12540,11-12 19:10:29
1348208,14190,11-12 19:10:30
1348208,14256,11-12 19:10:31
1348910,15960,11-12 19:10:32
1349462,17160,11-12 19:10:33
1350848,24828,11-12 19:10:34
1347680,12540,11-12 19:10:35
1347680,12540,11-12 19:10:36
1350971,19547,11-12 19:10:37
1353500,25128,11-12 19:10:38
1350320,22056,11-12 19:10:39
1349198,17028,11-12 19:10:40
1352828,32550,11-12 19:10:41
1352366,29316,11-12 19:10:42
1350716,23310,11-12 19:10:43
1351904,27798,11-12 19:10:44
1350518,20988,11-12 19:10:45
1348538,14850,11-12 19:10:46
1351405,26759,11-12 19:10:47
1350254,19668,11-12 19:10:48
1349792,17358,11-12 19:10:49
1352366,34146,11-12 19:10:50
1352894,34212,11-12 19:10:51
1350914,19878,11-12 19:10:52
1352762,30162,11-12 19:10:53
1352696,30228,11-12 19:10:54
1352828,33144,11-12 19:10:55
1351310,26004,11-12 19:10:56
1352899,32027,11-12 19:10:57
1352188,26862,11-12 19:10:58
1352366,32484,11-12 19:10:59
1352696,33396,11-12 19:11:00
1352036,27336,11-12 19:11:01
1352366,35718,11-12 19:11:02
1352960,34782,11-12 19:11:03
1352432,33990,11-12 19:11:04
1352828,31152,11-12 19:11:05
1351838,27678,11-12 19:11:06
1352527,29741,11-12 19:11:07
1351244,26478,11-12 19:11:08
1349660,19272,11-12 19:11:09
1350452,22440,11-12 19:11:10
1351442,26862,11-12 19:11:11
1352960,26400,11-12 19:11:12
1351904,29634,11-12 19:11:13
1352828,31098,11-12 19:11:14
1351442,28248,11-12 19:11:15
1351310,31152,11-12 19:11:16
1351009,27431,11-12 19:11:17
1352300,34146,11-12 19:11:18
1350914,21726,11-12 19:11:19
1352960,34464,11-12 19:11:20
1352144,28644,11-12 19:11:21
1350848,19140,11-12 19:11:22
1350650,23034,11-12 19:11:23
1352366,33462,11-12 19:11:24
1350386,22242,11-12 19:11:25
1352036,27060,11-12 19:11:26
1352461,30917,11-12 19:11:27
1352828,30624,11-12 19:11:28
1352564,30570,11-12 19:11:29
1352894,33264,11-12 19:11:30
1352828,33540,11-12 19:11:31
1350980,21450,11-12 19:11:32
1350584,21714,11-12 19:11:33
1349594,16104,11-12 19:11:34
1352762,30624,11-12 19:11:35
1351442,26676,11-12 19:11:36
1352659,30785,11-12 19:11:37
1352960,34518,11-12 19:11:38
1352828,33342,11-12 19:11:39
1352894,33924,11-12 19:11:40
1352234,24024,11-12 19:11:41
1352894,35310,11-12 19:11:42
1352960,35046,11-12 19:11:43
1352894,33198,11-12 19:11:44
1352960,34254,11-12 19:11:45
1352804,31338,11-12 19:11:46
1352989,33557,11-12 19:11:47
1352300,22902,11-12 19:11:48
1352564,31296,11-12 19:11:49
1352498,29646,11-12 19:11:50
1352828,33474,11-12 19:11:51
1351970,27072,11-12 19:11:52
1351772,25884,11-12 19:11:53
1352828,29514,11-12 19:11:54
1352828,30954,11-12 19:11:55
1352960,35190,11-12 19:11:56
1353055,33161,11-12 19:11:57
1352960,35244,11-12 19:11:58
1352432,31230,11-12 19:11:59
1352498,33264,11-12 19:12:00
1352828,34806,11-12 19:12:01
1352828,34848,11-12 19:12:02
1352828,33066,11-12 19:12:03
1349000,11616,11-12 19:12:04
1348340,11220,11-12 19:12:05
1348472,11286,11-12 19:12:06
1352131,35471,11-12 19:12:07
1349066,14388,11-12 19:12:08
1351376,20064,11-12 19:12:09
1352762,31164,11-12 19:12:10
1352936,32142,11-12 19:12:11
1351838,28392,11-12 19:12:12
1352960,36246,11-12 19:12:13
1352300,31002,11-12 19:12:14
1352498,30702,11-12 19:12:15
1352630,29568,11-12 19:12:16
1352857,31709,11-12 19:12:17
1352102,25764,11-12 19:12:18
1351772,28710,11-12 19:12:19
1352696,30174,11-12 19:12:20
1352498,29436,11-12 19:12:21
1352894,35508,11-12 19:12:22
1352960,37158,11-12 19:12:23
1352828,34200,11-12 19:12:24
1349990,14520,11-12 19:12:25
1351970,30210,11-12 19:12:26
1352659,32567,11-12 19:12:27
1350584,24684,11-12 19:12:28
1352960,32142,11-12 19:12:29
1352828,32076,11-12 19:12:30
1351772,26742,11-12 19:12:31
1352828,33462,11-12 19:12:32
1353120,28428,11-12 19:12:33
1352894,33528,11-12 19:12:34
1352804,31998,11-12 19:12:35
1352432,30768,11-12 19:12:36
1351735,23327,11-12 19:12:37
1352036,32868,11-12 19:12:38
1352234,28908,11-12 19:12:39
1350056,16896,11-12 19:12:40
1350188,18810,11-12 19:12:41
1351376,20802,11-12 19:12:42
1352630,31164,11-12 19:12:43
1351838,30426,11-12 19:12:44
1352432,31284,11-12 19:12:45
1352102,30888,11-12 19:12:46
1352197,33359,11-12 19:12:47
1351574,27336,11-12 19:12:48
1352564,34980,11-12 19:12:49
1352498,29238,11-12 19:12:50
1352102,30426,11-12 19:12:51
1352828,31692,11-12 19:12:52
1352696,30822,11-12 19:12:53
1352894,35322,11-12 19:12:54
1352762,31164,11-12 19:12:55
1352498,32958,11-12 19:12:56
1352791,31193,11-12 19:12:57
1352960,35376,11-12 19:12:58
1352498,34386,11-12 19:12:59
1352936,35154,11-12 19:13:00
1351178,25224,11-12 19:13:01
1352696,32274,11-12 19:13:02
1352828,35706,11-12 19:13:03
1352828,33144,11-12 19:13:04
1352762,31890,11-12 19:13:05
1352630,28338,11-12 19:13:06
1352527,28949,11-12 19:13:07
1352102,28314,11-12 19:13:08
1352102,24222,11-12 19:13:09
1352564,30294,11-12 19:13:10
1352300,27204,11-12 19:13:11
1352828,32814,11-12 19:13:12
1351838,25224,11-12 19:13:13
1351640,25476,11-12 19:13:14
1352630,28380,11-12 19:13:15
1352762,33012,11-12 19:13:16
1352395,29927,11-12 19:13:17
1352366,25542,11-12 19:13:18
1352960,34584,11-12 19:13:19
1352696,29910,11-12 19:13:20
1352564,26742,11-12 19:13:21
1352960,33726,11-12 19:13:22
1352498,29118,11-12 19:13:23
1352672,28884,11-12 19:13:24
1351772,23574,11-12 19:13:25
1349792,8514,11-12 19:13:26
1350547,12701,11-12 19:13:27
1350518,12606,11-12 19:13:28
1350584,14202,11-12 19:13:29
1351046,19206,11-12 19:13:30
1352300,30822,11-12 19:13:31
1352894,34464,11-12 19:13:32
1350848,15576,11-12 19:13:33
1352432,29184,11-12 19:13:34
1352960,38280,11-12 19:13:35
1352960,38148,11-12 19:13:36
1352197,25013,11-12 19:13:37
1352696,32880,11-12 19:13:38
1352234,30768,11-12 19:13:39
1351970,28800,11-12 19:13:40
1352564,30606,11-12 19:13:41
1352832,33738,11-12 19:13:42
1352498,30186,11-12 19:13:43
1352960,32340,11-12 19:13:44
1352960,35706,11-12 19:13:45
1352960,35640,11-12 19:13:46
1352960,35970,11-12 19:13:47
1353055,35471,11-12 19:13:48
1352738,30468,11-12 19:13:49
1352960,33726,11-12 19:13:50
1352630,30492,11-12 19:13:51
1352630,36168,11-12 19:13:52
1351838,23442,11-12 19:13:53
1352960,35112,11-12 19:13:54
1352960,34992,11-12 19:13:55
1352828,32826,11-12 19:13:56
1352329,27047,11-12 19:13:57
1352630,32100,11-12 19:13:58
1350782,16170,11-12 19:13:59
1349990,11616,11-12 19:14:00
1351508,20856,11-12 19:14:01
1349990,11616,11-12 19:14:02
1349990,11814,11-12 19:14:03
1349660,8580,11-12 19:14:04
1350584,16368,11-12 19:14:05
1350848,15984,11-12 19:14:06
1351471,19775,11-12 19:14:07
1350650,17886,11-12 19:14:08
1349858,9306,11-12 19:14:09
1349660,8580,11-12 19:14:10
1351178,15126,11-12 19:14:11
1350716,13950,11-12 19:14:12
1352432,27966,11-12 19:14:13
1352144,27828,11-12 19:14:14
1351574,21714,11-12 19:14:15
1351442,22056,11-12 19:14:16
1350547,12899,11-12 19:14:17
1351442,21318,11-12 19:14:18
1352300,32076,11-12 19:14:19
1350056,10242,11-12 19:14:20
1350320,13992,11-12 19:14:21
1349660,8580,11-12 19:14:22
1350320,12024,11-12 19:14:23
1349660,8580,11-12 19:14:24
1349660,8580,11-12 19:14:25
1350980,18084,11-12 19:14:26
1351735,26957,11-12 19:14:27
1350914,18888,11-12 19:14:28
1352696,31758,11-12 19:14:29
1352168,30294,11-12 19:14:30
1352762,35244,11-12 19:14:31
1351046,16908,11-12 19:14:32
1352960,38424,11-12 19:14:33
1352300,30966,11-12 19:14:34
1352894,34662,11-12 19:14:35
1350650,18348,11-12 19:14:36
1353055,34679,11-12 19:14:37
1352804,33108,11-12 19:14:38
1352234,27720,11-12 19:14:39
1351574,21396,11-12 19:14:40
1352498,31020,11-12 19:14:41
1351574,26400,11-12 19:14:42
1349660,8580,11-12 19:14:43
1350188,10494,11-12 19:14:44
1351178,20592,11-12 19:14:45
1351904,27270,11-12 19:14:46
1350547,14945,11-12 19:14:47
1350716,15246,11-12 19:14:48
1349924,10374,11-12 19:14:49
1349660,8580,11-12 19:14:50
1349660,8580,11-12 19:14:51
1349660,8514,11-12 19:14:52
1351442,23178,11-12 19:14:53
1350716,14058,11-12 19:14:54
1351640,25554,11-12 19:14:55
1352564,31350,11-12 19:14:56
1352857,34811,11-12 19:14:57
1352960,36498,11-12 19:14:58
1352828,30504,11-12 19:14:59
1352894,33078,11-12 19:15:00
1352432,29856,11-12 19:15:01
1352894,32166,11-12 19:15:02
1352936,33306,11-12 19:15:03
1352960,35442,11-12 19:15:04
1352630,30756,11-12 19:15:05
1352828,31350,11-12 19:15:06
1352923,29993,11-12 19:15:07
1352564,29052,11-12 19:15:08
1352828,31692,11-12 19:15:09
1352762,29238,11-12 19:15:10
1351244,16842,11-12 19:15:11
1350782,15840,11-12 19:15:12
1350386,11682,11-12 19:15:13
1352300,30756,11-12 19:15:14
1352300,32736,11-12 19:15:15
1352300,33066,11-12 19:15:16
1350980,17700,11-12 19:15:17
1350745,15815,11-12 19:15:18
1352432,26004,11-12 19:15:19
1351376,23298,11-12 19:15:20
1352828,29910,11-12 19:15:21
1352102,25920,11-12 19:15:22
1352960,34980,11-12 19:15:23
1352894,32892,11-12 19:15:24
1351178,18756,11-12 19:15:25
1349792,8844,11-12 19:15:26
1350296,10800,11-12 19:15:27
1352329,28763,11-12 19:15:28
1352102,27456,11-12 19:15:29
1352168,25158,11-12 19:15:30
1352102,26544,11-12 19:15:31
1352432,27546,11-12 19:15:32
1352234,28248,11-12 19:15:33
1352300,29844,11-12 19:15:34
1352366,28908,11-12 19:15:35
1350782,17160,11-12 19:15:36
1351838,22848,11-12 19:15:37
1350217,8939,11-12 19:15:38
1351772,22836,11-12 19:15:39
1352366,27126,11-12 19:15:40
1352696,26610,11-12 19:15:41
1352696,31890,11-12 19:15:42
1352630,33858,11-12 19:15:43
1351838,26202,11-12 19:15:44
1349990,8646,11-12 19:15:45
1351706,23100,11-12 19:15:46
1350914,18612,11-12 19:15:47
1352131,27221,11-12 19:15:48
1351112,18228,11-12 19:15:49
1352300,26688,11-12 19:15:50
1350914,19218,11-12 19:15:51
1351946,26442,11-12 19:15:52
1352432,29976,11-12 19:15:53
1352564,29316,11-12 19:15:54
1353632,30102,11-12 19:15:55
1352498,29646,11-12 19:15:56
1352696,31626,11-12 19:15:57
1352923,35021,11-12 19:15:58
1352564,29646,11-12 19:15:59
1351310,19614,11-12 19:16:00
1351376,20988,11-12 19:16:01
1351904,23376,11-12 19:16:02
1352828,33882,11-12 19:16:03
1352960,34200,11-12 19:16:04
1352696,31548,11-12 19:16:05
1352828,31482,11-12 19:16:06
1352828,33066,11-12 19:16:07
1352593,35075,11-12 19:16:08
1352696,32496,11-12 19:16:09
1352828,32802,11-12 19:16:10
1352564,28578,11-12 19:16:11
1352564,28404,11-12 19:16:12
1352498,28668,11-12 19:16:13
1352828,33396,11-12 19:16:14
1351640,22638,11-12 19:16:15
1351748,20766,11-12 19:16:16
1352960,35838,11-12 19:16:17
1352263,26891,11-12 19:16:18
1350914,15360,11-12 19:16:19
1351772,23496,11-12 19:16:20
1352564,32010,11-12 19:16:21
1351838,22440,11-12 19:16:22
1352630,25476,11-12 19:16:23
1351310,20856,11-12 19:16:24
1352498,26940,11-12 19:16:25
1352894,32682,11-12 19:16:26
1352432,26808,11-12 19:16:27
1350679,12977,11-12 19:16:28
1352894,33828,11-12 19:16:29
1352300,25488,11-12 19:16:30
1352498,23628,11-12 19:16:31
1352696,26490,11-12 19:16:32
1352300,26136,11-12 19:16:33
1351178,16896,11-12 19:16:34
1350122,9240,11-12 19:16:35
1352960,27810,11-12 19:16:36
1352564,30372,11-12 19:16:37
1352923,32699,11-12 19:16:38
1352630,31242,11-12 19:16:39
1352960,34650,11-12 19:16:40
1353002,31722,11-12 19:16:41
1352828,35586,11-12 19:16:42
1352696,33012,11-12 19:16:43
1352828,32340,11-12 19:16:44
1352894,31362,11-12 19:16:45
1352102,26136,11-12 19:16:46
1352234,26028,11-12 19:16:47
1351405,19037,11-12 19:16:48
1352630,30834,11-12 19:16:49
1352630,28800,11-12 19:16:50
1352960,29712,11-12 19:16:51
1351508,21054,11-12 19:16:52
1352234,26412,11-12 19:16:53
1350848,14652,11-12 19:16:54
1351904,27126,11-12 19:16:55
1352630,33660,11-12 19:16:56
1352696,31794,11-12 19:16:57
1352263,29951,11-12 19:16:58
1352894,35376,11-12 19:16:59
1352894,33210,11-12 19:17:00
1352696,32088,11-12 19:17:01
1352828,34728,11-12 19:17:02
1351112,16512,11-12 19:17:03
1352894,32232,11-12 19:17:04
1352762,32010,11-12 19:17:05
1351814,21636,11-12 19:17:06
1352894,34860,11-12 19:17:07
1352989,35735,11-12 19:17:08
1352828,32616,11-12 19:17:09
1352432,29634,11-12 19:17:10
1349990,9372,11-12 19:17:11
1350452,11088,11-12 19:17:12
1352036,22968,11-12 19:17:13
1352696,28854,11-12 19:17:14
1352630,33276,11-12 19:17:15
1352696,34056,11-12 19:17:16
1352696,30120,11-12 19:17:17
1352659,27233,11-12 19:17:18
1351904,23376,11-12 19:17:19
1352300,33264,11-12 19:17:20
1351046,13926,11-12 19:17:21
1351244,19734,11-12 19:17:22
1349858,7128,11-12 19:17:23
1350980,16764,11-12 19:17:24
1350980,19734,11-12 19:17:25
1350782,16830,11-12 19:17:26
1351970,22188,11-12 19:17:27
1352725,30677,11-12 19:17:28
1352894,30426,11-12 19:17:29
1352672,28830,11-12 19:17:30
1352696,30900,11-12 19:17:31
1350980,14520,11-12 19:17:32
1351970,27852,11-12 19:17:33
1352102,22044,11-12 19:17:34
1352366,28284,11-12 19:17:35
1351310,22440,11-12 19:17:36
1351706,22374,11-12 19:17:37
1351405,21293,11-12 19:17:38
1351244,20802,11-12 19:17:39
1350980,16182,11-12 19:17:40
1352300,31812,11-12 19:17:41
1350914,15840,11-12 19:17:42
1351904,25026,11-12 19:17:43
1351376,18822,11-12 19:17:44
1352828,36576,11-12 19:17:45
1352762,32154,11-12 19:17:46
1352432,28284,11-12 19:17:47
1352989,34889,11-12 19:17:48
1352630,33540,11-12 19:17:49
1352432,27390,11-12 19:17:50
1352630,30228,11-12 19:17:51
1352828,34584,11-12 19:17:52
1352498,29250,11-12 19:17:53
1352366,32604,11-12 19:17:54
1352696,31350,11-12 19:17:55
1352564,30504,11-12 19:17:56
1352102,26346,11-12 19:17:57
1353495,25313,11-12 19:17:58
1352630,24972,11-12 19:17:59
1352498,31812,11-12 19:18:00
1352630,33936,11-12 19:18:01
1352498,29370,11-12 19:18:02
1352300,26730,11-12 19:18:03
1351112,17490,11-12 19:18:04
1352630,30372,11-12 19:18:05
1352540,31986,11-12 19:18:06
1352498,31086,11-12 19:18:07
1352131,29399,11-12 19:18:08
1352564,30240,11-12 19:18:09
1352960,36180,11-12 19:18:10
1351970,25806,11-12 19:18:11
1351046,18876,11-12 19:18:12
1350980,14346,11-12 19:18:13
1351442,21780,11-12 19:18:14
1351970,24300,11-12 19:18:15
1352564,33078,11-12 19:18:16
1352630,30360,11-12 19:18:17
1352923,28157,11-12 19:18:18
1351772,20196,11-12 19:18:19
1350122,8316,11-12 19:18:20
1350584,12672,11-12 19:18:21
1351772,21912,11-12 19:18:22
1352762,30690,11-12 19:18:23
1352234,24960,11-12 19:18:24
1352564,28050,11-12 19:18:25
1352696,29964,11-12 19:18:26
1352168,27954,11-12 19:18:27
1352659,27983,11-12 19:18:28
1352630,35256,11-12 19:18:29
1351178,16632,11-12 19:18:30
1351112,15996,11-12 19:18:31
1351574,18810,11-12 19:18:32
1351706,20130,11-12 19:18:33
1352366,27126,11-12 19:18:34
1352762,31968,11-12 19:18:35
1352696,32274,11-12 19:18:36
1352696,32736,11-12 19:18:37
1352923,32843,11-12 19:18:38
1351970,22476,11-12 19:18:39
1351508,20406,11-12 19:18:40
1350782,14532,11-12 19:18:41
1350980,15732,11-12 19:18:42
1351376,20328,11-12 19:18:43
1351616,20568,11-12 19:18:44
1351112,16104,11-12 19:18:45
1351376,19416,11-12 19:18:46
1350386,10956,11-12 19:18:47
1352527,29939,11-12 19:18:48
1351442,21912,11-12 19:18:49
1350848,17292,11-12 19:18:50
1352498,33726,11-12 19:18:51
1352630,30792,11-12 19:18:52
1352828,34134,11-12 19:18:53
1352234,25542,11-12 19:18:54
