"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain70-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:08:55 UTC"
"net/intf2",,"system"
1352960,35640,11-12 19:11:47
1352960,34782,11-12 19:11:48
1352234,32022,11-12 19:11:49
1353055,33755,11-12 19:11:50
1352960,35310,11-12 19:11:51
1352960,34266,11-12 19:11:52
1352432,33132,11-12 19:11:53
1354044,34884,11-12 19:11:54
1352960,35640,11-12 19:11:55
1352960,35112,11-12 19:11:56
1352960,34848,11-12 19:11:57
1352960,35640,11-12 19:11:58
1352960,35574,11-12 19:11:59
1352923,34835,11-12 19:12:00
1352960,35202,11-12 19:12:01
1352960,35772,11-12 19:12:02
1352960,35574,11-12 19:12:03
1352300,31176,11-12 19:12:04
1352960,35640,11-12 19:12:05
1352960,35574,11-12 19:12:06
1352960,33198,11-12 19:12:07
1352960,35508,11-12 19:12:08
1352960,35640,11-12 19:12:09
1353055,33449,11-12 19:12:10
1352960,34122,11-12 19:12:11
1352960,35640,11-12 19:12:12
1353002,35616,11-12 19:12:13
1352960,35520,11-12 19:12:14
1352828,32088,11-12 19:12:15
1352960,34386,11-12 19:12:16
1352828,29856,11-12 19:12:17
1352960,32736,11-12 19:12:18
1352960,35388,11-12 19:12:19
1352960,35574,11-12 19:12:20
1353055,35735,11-12 19:12:21
1352960,35640,11-12 19:12:22
1352960,35640,11-12 19:12:23
1352960,35640,11-12 19:12:24
1352960,35640,11-12 19:12:25
1352960,35640,11-12 19:12:26
1352960,35244,11-12 19:12:27
1352960,35640,11-12 19:12:28
1352894,34464,11-12 19:12:29
1352960,35112,11-12 19:12:30
1352989,32975,11-12 19:12:31
1352960,34068,11-12 19:12:32
1352300,31086,11-12 19:12:33
1352828,31680,11-12 19:12:34
1352960,35190,11-12 19:12:35
1352366,32538,11-12 19:12:36
1352960,35520,11-12 19:12:37
1352960,35640,11-12 19:12:38
1352960,35640,11-12 19:12:39
1352960,35586,11-12 19:12:40
1353125,35669,11-12 19:12:41
1352960,35058,11-12 19:12:42
1352894,33858,11-12 19:12:43
1352960,35520,11-12 19:12:44
1352630,33132,11-12 19:12:45
1353002,35352,11-12 19:12:46
1352960,35784,11-12 19:12:47
1352564,31944,11-12 19:12:48
1352960,35574,11-12 19:12:49
1352894,33660,11-12 19:12:50
1352659,32315,11-12 19:12:51
1352960,33462,11-12 19:12:52
1352960,35508,11-12 19:12:53
1352894,34716,11-12 19:12:54
1352828,32802,11-12 19:12:55
1352960,34716,11-12 19:12:56
1352828,33858,11-12 19:12:57
1352300,31680,11-12 19:12:58
1352564,33132,11-12 19:12:59
1352960,35190,11-12 19:13:00
1353055,34283,11-12 19:13:01
1352762,31878,11-12 19:13:02
1353846,33498,11-12 19:13:03
1352960,34134,11-12 19:13:04
1352960,34530,11-12 19:13:05
1352960,35640,11-12 19:13:06
1352960,35652,11-12 19:13:07
1352960,36036,11-12 19:13:08
1351970,28524,11-12 19:13:09
1352300,31746,11-12 19:13:10
1352857,33689,11-12 19:13:11
1352036,27654,11-12 19:13:12
1352102,33858,11-12 19:13:13
1351244,26202,11-12 19:13:14
1352960,35652,11-12 19:13:15
1352960,38490,11-12 19:13:16
1352342,32406,11-12 19:13:17
1352960,32814,11-12 19:13:18
1352960,35268,11-12 19:13:19
1353714,32610,11-12 19:13:20
1353055,35009,11-12 19:13:21
1352960,35574,11-12 19:13:22
1352960,32076,11-12 19:13:23
1352894,32946,11-12 19:13:24
1352960,35574,11-12 19:13:25
1352894,33462,11-12 19:13:26
1352894,34650,11-12 19:13:27
1352894,34056,11-12 19:13:28
1352960,35256,11-12 19:13:29
1352960,35640,11-12 19:13:30
1353055,34877,11-12 19:13:31
1352960,35706,11-12 19:13:32
1352960,35574,11-12 19:13:33
1352960,35640,11-12 19:13:34
1352960,35772,11-12 19:13:35
1352894,33924,11-12 19:13:36
1352960,35640,11-12 19:13:37
1352828,33408,11-12 19:13:38
1352894,35334,11-12 19:13:39
1352828,33198,11-12 19:13:40
1353055,31643,11-12 19:13:41
1352960,32406,11-12 19:13:42
1352894,34650,11-12 19:13:43
1352960,35640,11-12 19:13:44
1352960,35574,11-12 19:13:45
1352762,33462,11-12 19:13:46
1353002,35550,11-12 19:13:47
1352960,35310,11-12 19:13:48
1352960,35640,11-12 19:13:49
1352960,35706,11-12 19:13:50
1352894,33462,11-12 19:13:51
1353055,35735,11-12 19:13:52
1352828,33264,11-12 19:13:53
1352894,34452,11-12 19:13:54
1352960,35640,11-12 19:13:55
1352960,35640,11-12 19:13:56
1352960,35640,11-12 19:13:57
1352960,35574,11-12 19:13:58
1352960,36696,11-12 19:13:59
1352960,37356,11-12 19:14:00
1352894,38082,11-12 19:14:01
1353055,37187,11-12 19:14:02
1352960,35178,11-12 19:14:03
1352960,35850,11-12 19:14:04
1352432,31020,11-12 19:14:05
1352828,32352,11-12 19:14:06
1352960,34056,11-12 19:14:07
1352960,35574,11-12 19:14:08
1352960,35706,11-12 19:14:09
1352960,35640,11-12 19:14:10
1352960,35640,11-12 19:14:11
1351471,23219,11-12 19:14:12
1350452,20934,11-12 19:14:13
1351904,26598,11-12 19:14:14
1352828,33486,11-12 19:14:15
1352960,34188,11-12 19:14:16
1352960,35718,11-12 19:14:17
1353002,35682,11-12 19:14:18
1352828,32670,11-12 19:14:19
1352960,35640,11-12 19:14:20
1353055,35735,11-12 19:14:21
1352960,34782,11-12 19:14:22
1352828,32076,11-12 19:14:23
1352894,31614,11-12 19:14:24
1352960,35190,11-12 19:14:25
1352960,36630,11-12 19:14:26
1352828,34188,11-12 19:14:27
1352828,32274,11-12 19:14:28
1352960,36432,11-12 19:14:29
1352894,32616,11-12 19:14:30
1353055,38573,11-12 19:14:31
1352894,36324,11-12 19:14:32
1352894,32520,11-12 19:14:33
1352894,34146,11-12 19:14:34
1352960,35244,11-12 19:14:35
1352234,31086,11-12 19:14:36
1352960,35322,11-12 19:14:37
1352564,33552,11-12 19:14:38
1352960,35244,11-12 19:14:39
1352828,31878,11-12 19:14:40
1353055,33755,11-12 19:14:41
1352894,34332,11-12 19:14:42
1351178,23562,11-12 19:14:43
1352366,29394,11-12 19:14:44
1352762,29736,11-12 19:14:45
1352234,27192,11-12 19:14:46
1352630,29790,11-12 19:14:47
1350254,18744,11-12 19:14:48
1352078,25134,11-12 19:14:49
1352960,35190,11-12 19:14:50
1352894,32868,11-12 19:14:51
1352923,33623,11-12 19:14:52
1352894,36246,11-12 19:14:53
1352762,31350,11-12 19:14:54
1352762,33672,11-12 19:14:55
1352762,33408,11-12 19:14:56
1351970,26412,11-12 19:14:57
1352498,31428,11-12 19:14:58
1352234,31032,11-12 19:14:59
1352762,32298,11-12 19:15:00
1352696,29856,11-12 19:15:01
1352659,29069,11-12 19:15:02
1352762,31812,11-12 19:15:03
1352564,34782,11-12 19:15:04
1352762,33486,11-12 19:15:05
1352960,39018,11-12 19:15:06
1352630,35442,11-12 19:15:07
1352696,31230,11-12 19:15:08
1352960,35268,11-12 19:15:09
1352960,33750,11-12 19:15:10
1352696,27072,11-12 19:15:11
1352791,30719,11-12 19:15:12
1352960,35058,11-12 19:15:13
1352960,35508,11-12 19:15:14
1352960,35574,11-12 19:15:15
1352960,35706,11-12 19:15:16
1352960,35640,11-12 19:15:17
1352960,36378,11-12 19:15:18
1352936,34164,11-12 19:15:19
1352960,35442,11-12 19:15:20
1352960,35508,11-12 19:15:21
1353055,35603,11-12 19:15:22
1352960,35640,11-12 19:15:23
1352960,35310,11-12 19:15:24
1352696,32484,11-12 19:15:25
1352894,32604,11-12 19:15:26
1352960,34254,11-12 19:15:27
1353202,30816,11-12 19:15:28
1352960,30558,11-12 19:15:29
1352894,30252,11-12 19:15:30
1352960,35214,11-12 19:15:31
1353055,35669,11-12 19:15:32
1352960,35640,11-12 19:15:33
1352894,34782,11-12 19:15:34
1352960,34914,11-12 19:15:35
1352960,35730,11-12 19:15:36
1352960,35730,11-12 19:15:37
1352960,35640,11-12 19:15:38
1352960,35640,11-12 19:15:39
1352960,35574,11-12 19:15:40
1352960,35706,11-12 19:15:41
1353055,35603,11-12 19:15:42
1352960,35310,11-12 19:15:43
1352960,35508,11-12 19:15:44
1352960,34716,11-12 19:15:45
1352960,35376,11-12 19:15:46
1352960,35310,11-12 19:15:47
1352894,34518,11-12 19:15:48
1352894,34452,11-12 19:15:49
1353002,34890,11-12 19:15:50
1352960,34980,11-12 19:15:51
1352989,33029,11-12 19:15:52
1351706,28050,11-12 19:15:53
1352960,34662,11-12 19:15:54
1352828,34254,11-12 19:15:55
1352960,34320,11-12 19:15:56
1352894,35376,11-12 19:15:57
1352762,33342,11-12 19:15:58
1352828,34464,11-12 19:15:59
1352960,35640,11-12 19:16:00
1352960,35388,11-12 19:16:01
1353055,35537,11-12 19:16:02
1352894,33540,11-12 19:16:03
1352960,35574,11-12 19:16:04
1352960,35916,11-12 19:16:05
1352960,35640,11-12 19:16:06
1352894,34650,11-12 19:16:07
1352960,35640,11-12 19:16:08
1352960,35178,11-12 19:16:09
1352960,35442,11-12 19:16:10
1352960,35640,11-12 19:16:11
1352960,35442,11-12 19:16:12
1353055,35735,11-12 19:16:13
1352960,35706,11-12 19:16:14
1352960,35244,11-12 19:16:15
1352960,35706,11-12 19:16:16
1352960,35574,11-12 19:16:17
1352960,35706,11-12 19:16:18
1352960,34716,11-12 19:16:19
1352960,34518,11-12 19:16:20
1353002,35352,11-12 19:16:21
1352960,35640,11-12 19:16:22
1353055,35075,11-12 19:16:23
1352960,33408,11-12 19:16:24
1352960,34914,11-12 19:16:25
1352960,35574,11-12 19:16:26
1352960,35244,11-12 19:16:27
1352828,34254,11-12 19:16:28
1352960,35112,11-12 19:16:29
1352960,35706,11-12 19:16:30
1352828,34266,11-12 19:16:31
1352960,35310,11-12 19:16:32
1353055,33767,11-12 19:16:33
1352960,35508,11-12 19:16:34
1352960,35640,11-12 19:16:35
1352960,35244,11-12 19:16:36
1352762,30294,11-12 19:16:37
1352894,32034,11-12 19:16:38
1352894,33276,11-12 19:16:39
1352366,29766,11-12 19:16:40
1352762,29238,11-12 19:16:41
1352960,34884,11-12 19:16:42
1352659,31181,11-12 19:16:43
1352894,33066,11-12 19:16:44
1352564,29184,11-12 19:16:45
1352894,33000,11-12 19:16:46
1352960,34848,11-12 19:16:47
1352894,33660,11-12 19:16:48
1352960,35640,11-12 19:16:49
1352894,34716,11-12 19:16:50
1352960,35640,11-12 19:16:51
1353031,34787,11-12 19:16:52
1352960,34530,11-12 19:16:53
1352960,35640,11-12 19:16:54
1352960,35640,11-12 19:16:55
1352960,35640,11-12 19:16:56
1352960,35376,11-12 19:16:57
1352960,35640,11-12 19:16:58
1352960,35640,11-12 19:16:59
1352960,35640,11-12 19:17:00
1352960,35652,11-12 19:17:01
1353055,35867,11-12 19:17:02
1352960,35640,11-12 19:17:03
1352960,35508,11-12 19:17:04
1352894,34782,11-12 19:17:05
1352960,35244,11-12 19:17:06
1352960,35706,11-12 19:17:07
1352960,35442,11-12 19:17:08
1352960,34386,11-12 19:17:09
1352960,35310,11-12 19:17:10
1352960,34452,11-12 19:17:11
1353055,34307,11-12 19:17:12
1352894,34674,11-12 19:17:13
1352894,34716,11-12 19:17:14
1353030,35442,11-12 19:17:15
1352894,34584,11-12 19:17:16
1352696,32736,11-12 19:17:17
1352894,33594,11-12 19:17:18
1352960,35640,11-12 19:17:19
1352960,35640,11-12 19:17:20
1352960,35178,11-12 19:17:21
1353002,35682,11-12 19:17:22
1353055,35735,11-12 19:17:23
1352960,35508,11-12 19:17:24
1352960,35706,11-12 19:17:25
1352960,35640,11-12 19:17:26
1352960,35112,11-12 19:17:27
1352960,35574,11-12 19:17:28
1352960,35640,11-12 19:17:29
1352960,35640,11-12 19:17:30
1352960,34650,11-12 19:17:31
1352960,35640,11-12 19:17:32
1353055,35669,11-12 19:17:33
1352960,35784,11-12 19:17:34
1352960,35640,11-12 19:17:35
1352960,35640,11-12 19:17:36
1352300,30570,11-12 19:17:37
1352960,35640,11-12 19:17:38
1352960,35574,11-12 19:17:39
1352960,35640,11-12 19:17:40
1352894,32550,11-12 19:17:41
1352762,31152,11-12 19:17:42
1353055,35735,11-12 19:17:43
1352960,35574,11-12 19:17:44
1352960,34980,11-12 19:17:45
1352696,32208,11-12 19:17:46
1352960,35574,11-12 19:17:47
1352960,35640,11-12 19:17:48
1352960,35784,11-12 19:17:49
1352960,35640,11-12 19:17:50
1352960,35190,11-12 19:17:51
1352960,35574,11-12 19:17:52
1353055,35747,11-12 19:17:53
1352960,35574,11-12 19:17:54
1352960,35178,11-12 19:17:55
1352960,34914,11-12 19:17:56
1352960,35574,11-12 19:17:57
1353002,35682,11-12 19:17:58
1352960,35574,11-12 19:17:59
1352960,35640,11-12 19:18:00
1352960,35640,11-12 19:18:01
1353055,35933,11-12 19:18:02
1352960,35574,11-12 19:18:03
1352960,35640,11-12 19:18:04
1352960,35640,11-12 19:18:05
1352960,35784,11-12 19:18:06
1352960,35640,11-12 19:18:07
1352960,35640,11-12 19:18:08
1352960,35178,11-12 19:18:09
1352960,35046,11-12 19:18:10
1352960,35640,11-12 19:18:11
1353055,35735,11-12 19:18:12
1352960,35640,11-12 19:18:13
1352828,33660,11-12 19:18:14
1352960,35376,11-12 19:18:15
1352960,35508,11-12 19:18:16
1352960,35640,11-12 19:18:17
1352960,34716,11-12 19:18:18
1352762,32208,11-12 19:18:19
1352894,33726,11-12 19:18:20
1352960,35640,11-12 19:18:21
1353055,35735,11-12 19:18:22
1352960,35640,11-12 19:18:23
1352894,33264,11-12 19:18:24
1352894,34332,11-12 19:18:25
1352564,30360,11-12 19:18:26
1352828,32112,11-12 19:18:27
1352894,34782,11-12 19:18:28
1352960,35784,11-12 19:18:29
1352960,35574,11-12 19:18:30
1352960,34782,11-12 19:18:31
1353055,35735,11-12 19:18:32
1352960,35706,11-12 19:18:33
1352870,33900,11-12 19:18:34
1352960,35772,11-12 19:18:35
1352960,35784,11-12 19:18:36
1352960,35574,11-12 19:18:37
1352960,35640,11-12 19:18:38
1352762,33660,11-12 19:18:39
1352960,35706,11-12 19:18:40
1352960,35784,11-12 19:18:41
1353055,35603,11-12 19:18:42
1352960,35640,11-12 19:18:43
1352960,35574,11-12 19:18:44
1352960,35508,11-12 19:18:45
1352960,35640,11-12 19:18:46
1352960,35640,11-12 19:18:47
1352894,34386,11-12 19:18:48
1352960,35640,11-12 19:18:49
1352960,35640,11-12 19:18:50
1352960,35640,11-12 19:18:51
1352960,35640,11-12 19:18:52
1353055,35339,11-12 19:18:53
1352960,35640,11-12 19:18:54
1352960,35640,11-12 19:18:55
1352960,35904,11-12 19:18:56
1352894,34320,11-12 19:18:57
1352960,35574,11-12 19:18:58
1352960,35706,11-12 19:18:59
1352960,35640,11-12 19:19:00
1352960,35640,11-12 19:19:01
1352960,35706,11-12 19:19:02
1353055,35471,11-12 19:19:03
1352960,35574,11-12 19:19:04
1352960,35112,11-12 19:19:05
1352960,35640,11-12 19:19:06
1352960,35640,11-12 19:19:07
1352960,35850,11-12 19:19:08
1352960,35640,11-12 19:19:09
1352960,35850,11-12 19:19:10
1353002,35682,11-12 19:19:11
1352960,35640,11-12 19:19:12
1353055,35735,11-12 19:19:13
1352960,35640,11-12 19:19:14
1352960,35640,11-12 19:19:15
1352960,34518,11-12 19:19:16
1352960,35508,11-12 19:19:17
1352960,35640,11-12 19:19:18
1352960,36168,11-12 19:19:19
1352960,35574,11-12 19:19:20
1352960,35046,11-12 19:19:21
1352527,30455,11-12 19:19:22
1352960,35640,11-12 19:19:23
1352960,35706,11-12 19:19:24
1352960,35376,11-12 19:19:25
1352960,35640,11-12 19:19:26
1352960,36036,11-12 19:19:27
1352960,35640,11-12 19:19:28
1352960,35850,11-12 19:19:29
1352960,35640,11-12 19:19:30
1352960,35508,11-12 19:19:31
1353055,35669,11-12 19:19:32
1352960,35640,11-12 19:19:33
1352960,35640,11-12 19:19:34
1352960,35574,11-12 19:19:35
1352960,35640,11-12 19:19:36
1352960,35574,11-12 19:19:37
1352960,35244,11-12 19:19:38
1352828,33474,11-12 19:19:39
1352894,31284,11-12 19:19:40
1352960,35640,11-12 19:19:41
1353055,35669,11-12 19:19:42
1352960,35574,11-12 19:19:43
1352960,35322,11-12 19:19:44
1352960,35508,11-12 19:19:45
1352960,35850,11-12 19:19:46
1352960,35640,11-12 19:19:47
1352936,34890,11-12 19:19:48
1352960,35640,11-12 19:19:49
1352960,36300,11-12 19:19:50
1352960,35442,11-12 19:19:51
1353055,35735,11-12 19:19:52
1352036,30624,11-12 19:19:53
1352432,28788,11-12 19:19:54
1352762,30624,11-12 19:19:55
1352960,35706,11-12 19:19:56
1352960,35640,11-12 19:19:57
1352960,35640,11-12 19:19:58
1352960,33924,11-12 19:19:59
1352960,35574,11-12 19:20:00
1352960,36036,11-12 19:20:01
1352593,27365,11-12 19:20:02
1352894,28722,11-12 19:20:03
1352960,31218,11-12 19:20:04
1352960,35508,11-12 19:20:05
1352960,35772,11-12 19:20:06
1352300,30504,11-12 19:20:07
1352894,35244,11-12 19:20:08
1352960,35718,11-12 19:20:09
1352960,35178,11-12 19:20:10
1352894,33462,11-12 19:20:11
1352960,34980,11-12 19:20:12
1353055,35879,11-12 19:20:13
1352762,32748,11-12 19:20:14
1352960,35178,11-12 19:20:15
1352960,34980,11-12 19:20:16
1352960,35640,11-12 19:20:17
1352960,35640,11-12 19:20:18
1352894,33264,11-12 19:20:19
1352828,31956,11-12 19:20:20
1352960,35640,11-12 19:20:21
1352960,35640,11-12 19:20:22
1353055,35735,11-12 19:20:23
1352960,35640,11-12 19:20:24
1353002,35484,11-12 19:20:25
1352960,35574,11-12 19:20:26
1352960,34992,11-12 19:20:27
1352960,35640,11-12 19:20:28
1352960,34056,11-12 19:20:29
1352960,35322,11-12 19:20:30
1352960,35178,11-12 19:20:31
1352960,35838,11-12 19:20:32
1352989,34427,11-12 19:20:33
1352960,35310,11-12 19:20:34
1352960,35640,11-12 19:20:35
1352960,35178,11-12 19:20:36
1352960,35376,11-12 19:20:37
1352960,35376,11-12 19:20:38
1352960,35178,11-12 19:20:39
1352894,33528,11-12 19:20:40
1352960,35574,11-12 19:20:41
1352894,34452,11-12 19:20:42
1352923,34295,11-12 19:20:43
1352960,35442,11-12 19:20:44
1352960,35796,11-12 19:20:45
1352960,35640,11-12 19:20:46
1352960,35784,11-12 19:20:47
1352234,28260,11-12 19:20:48
1352960,34716,11-12 19:20:49
1352960,34386,11-12 19:20:50
1352960,35640,11-12 19:20:51
1352960,35256,11-12 19:20:52
1353055,35273,11-12 19:20:53
1352960,35574,11-12 19:20:54
1352960,35112,11-12 19:20:55
1352960,35508,11-12 19:20:56
1352960,35640,11-12 19:20:57
1352960,36498,11-12 19:20:58
1352960,34848,11-12 19:20:59
1352960,35640,11-12 19:21:00
1353002,35418,11-12 19:21:01
1352960,35256,11-12 19:21:02
1353055,33689,11-12 19:21:03
1352828,34728,11-12 19:21:04
1352960,35640,11-12 19:21:05
1352960,35640,11-12 19:21:06
1352960,35784,11-12 19:21:07
1352960,35640,11-12 19:21:08
1352960,36048,11-12 19:21:09
1352960,35640,11-12 19:21:10
1352828,33078,11-12 19:21:11
1352960,35640,11-12 19:21:12
1353055,35735,11-12 19:21:13
1352828,33990,11-12 19:21:14
1352960,35640,11-12 19:21:15
1352960,35046,11-12 19:21:16
1352960,35640,11-12 19:21:17
1352960,34782,11-12 19:21:18
1352960,34464,11-12 19:21:19
1352630,33144,11-12 19:21:20
1352960,35508,11-12 19:21:21
1352960,35574,11-12 19:21:22
1353055,36197,11-12 19:21:23
1352828,33936,11-12 19:21:24
1352960,35574,11-12 19:21:25
1352894,33132,11-12 19:21:26
1351970,29964,11-12 19:21:27
1352036,28062,11-12 19:21:28
1352960,35322,11-12 19:21:29
1353252,33114,11-12 19:21:30
1352960,35718,11-12 19:21:31
1352894,34320,11-12 19:21:32
1353055,35537,11-12 19:21:33
1352960,35640,11-12 19:21:34
1352960,35574,11-12 19:21:35
1352960,34716,11-12 19:21:36
1352828,33990,11-12 19:21:37
1353002,35682,11-12 19:21:38
1352960,35640,11-12 19:21:39
1352960,35574,11-12 19:21:40
1352960,35640,11-12 19:21:41
1352960,35640,11-12 19:21:42
1352791,31841,11-12 19:21:43
1352960,35046,11-12 19:21:44
1352960,35640,11-12 19:21:45
1352828,30900,11-12 19:21:46
1352960,35640,11-12 19:21:47
1352960,35574,11-12 19:21:48
1352960,35508,11-12 19:21:49
1352960,34782,11-12 19:21:50
1352960,35640,11-12 19:21:51
1352762,33528,11-12 19:21:52
1353055,35813,11-12 19:21:53
1352960,35640,11-12 19:21:54
1352960,35244,11-12 19:21:55
1352960,35640,11-12 19:21:56
1352960,35640,11-12 19:21:57
1352960,32352,11-12 19:21:58
1352300,27468,11-12 19:21:59
1352960,35508,11-12 19:22:00
1352960,35640,11-12 19:22:01
1352960,35442,11-12 19:22:02
1352960,35640,11-12 19:22:03
1353055,34745,11-12 19:22:04
1352960,34926,11-12 19:22:05
1352960,35838,11-12 19:22:06
1352960,36786,11-12 19:22:07
1352960,34794,11-12 19:22:08
1352696,32208,11-12 19:22:09
1352960,35268,11-12 19:22:10
1352960,32802,11-12 19:22:11
1352960,34542,11-12 19:22:12
1352432,31032,11-12 19:22:13
1352989,30125,11-12 19:22:14
1352606,31788,11-12 19:22:15
1352960,34386,11-12 19:22:16
1352630,29844,11-12 19:22:17
