"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain49-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:55:38 UTC"
"net/intf2",,"system"
1352960,32616,11-12 18:58:41
1352960,32748,11-12 18:58:42
1352960,35190,11-12 18:58:43
1352989,31511,11-12 18:58:44
1352960,32802,11-12 18:58:45
1352960,32418,11-12 18:58:46
1352894,35796,11-12 18:58:47
1352960,36204,11-12 18:58:48
1352960,36072,11-12 18:58:49
1352960,33132,11-12 18:58:50
1352894,34926,11-12 18:58:51
1352960,34122,11-12 18:58:52
1352960,33462,11-12 18:58:53
1352857,33713,11-12 18:58:54
1352828,31614,11-12 18:58:55
1352828,34056,11-12 18:58:56
1352870,34770,11-12 18:58:57
1352960,34662,11-12 18:58:58
1352960,38094,11-12 18:58:59
1352894,32892,11-12 18:59:00
1352960,33792,11-12 18:59:01
1352960,35640,11-12 18:59:02
1352960,34200,11-12 18:59:03
1352725,28541,11-12 18:59:04
1352960,35256,11-12 18:59:05
1352960,34386,11-12 18:59:06
1352234,28986,11-12 18:59:07
1352960,37224,11-12 18:59:08
1352960,32022,11-12 18:59:09
1352960,35112,11-12 18:59:10
1352960,34320,11-12 18:59:11
1352762,26532,11-12 18:59:12
1352894,34254,11-12 18:59:13
1353055,33173,11-12 18:59:14
1352762,32604,11-12 18:59:15
1352960,36498,11-12 18:59:16
1352828,35322,11-12 18:59:17
1352696,32562,11-12 18:59:18
1352894,33858,11-12 18:59:19
1352894,34422,11-12 18:59:20
1352894,34776,11-12 18:59:21
1352960,35382,11-12 18:59:22
1352960,33156,11-12 18:59:23
1352857,35099,11-12 18:59:24
1352960,36246,11-12 18:59:25
1352828,32046,11-12 18:59:26
1352894,30504,11-12 18:59:27
1352960,32352,11-12 18:59:28
1352894,33474,11-12 18:59:29
1352894,34926,11-12 18:59:30
1353034,33408,11-12 18:59:31
1352960,32088,11-12 18:59:32
1353055,34517,11-12 18:59:33
1352432,31968,11-12 18:59:34
1352960,34320,11-12 18:59:35
1352894,32748,11-12 18:59:36
1352960,35784,11-12 18:59:37
1352564,30294,11-12 18:59:38
1352960,34914,11-12 18:59:39
1353002,35682,11-12 18:59:40
1352960,35376,11-12 18:59:41
1352894,33078,11-12 18:59:42
1352857,30917,11-12 18:59:43
1352828,34518,11-12 18:59:44
1352960,35970,11-12 18:59:45
1352960,35718,11-12 18:59:46
1353030,35784,11-12 18:59:47
1352960,35640,11-12 18:59:48
1352762,29766,11-12 18:59:49
1352960,34056,11-12 18:59:50
1352960,35244,11-12 18:59:51
1352960,35112,11-12 18:59:52
1352960,35376,11-12 18:59:53
1353055,35339,11-12 18:59:54
1352960,35640,11-12 18:59:55
1352960,35442,11-12 18:59:56
1352762,30096,11-12 18:59:57
1352960,34926,11-12 18:59:58
1352960,35838,11-12 18:59:59
1352960,29700,11-12 19:00:00
1352894,33738,11-12 19:00:01
1352960,31506,11-12 19:00:02
1353030,34980,11-12 19:00:03
1352989,32567,11-12 19:00:04
1352696,26478,11-12 19:00:05
1370040,35046,11-12 19:00:06
1379840,34542,11-12 19:00:07
1353940,35244,11-12 19:00:08
1352960,35190,11-12 19:00:09
1352894,34518,11-12 19:00:10
1352828,33672,11-12 19:00:11
1352894,33132,11-12 19:00:12
1352960,30228,11-12 19:00:13
1352923,27551,11-12 19:00:14
1352960,36036,11-12 19:00:15
1352630,27666,11-12 19:00:16
1352762,34002,11-12 19:00:17
1352960,35112,11-12 19:00:18
1352960,35838,11-12 19:00:19
1352894,34056,11-12 19:00:20
1352960,35046,11-12 19:00:21
1352960,36036,11-12 19:00:22
1352870,35154,11-12 19:00:23
1352923,33359,11-12 19:00:24
1352762,30294,11-12 19:00:25
1352960,36048,11-12 19:00:26
1352960,37092,11-12 19:00:27
1352300,26202,11-12 19:00:28
1352828,34716,11-12 19:00:29
1352828,29172,11-12 19:00:30
1352300,24156,11-12 19:00:31
1352696,29502,11-12 19:00:32
1353055,35285,11-12 19:00:33
1352696,27468,11-12 19:00:34
1352828,30756,11-12 19:00:35
1352564,33990,11-12 19:00:36
1352828,32748,11-12 19:00:37
1352630,28998,11-12 19:00:38
1352960,34728,11-12 19:00:39
1352960,31230,11-12 19:00:40
1352696,28644,11-12 19:00:41
1352894,32880,11-12 19:00:42
1352659,27947,11-12 19:00:43
1352630,26004,11-12 19:00:44
1352960,32802,11-12 19:00:45
1352960,34914,11-12 19:00:46
1352960,34596,11-12 19:00:47
1352432,30624,11-12 19:00:48
1352498,29448,11-12 19:00:49
1352366,24420,11-12 19:00:50
1352828,35046,11-12 19:00:51
1352898,38016,11-12 19:00:52
1352960,34002,11-12 19:00:53
1352923,27299,11-12 19:00:54
1352564,29238,11-12 19:00:55
1352762,28986,11-12 19:00:56
1352696,33276,11-12 19:00:57
1352828,28974,11-12 19:00:58
1352894,34782,11-12 19:00:59
1352960,30690,11-12 19:01:00
1352696,30558,11-12 19:01:01
1352894,30228,11-12 19:01:02
1352630,27930,11-12 19:01:03
1352197,20753,11-12 19:01:04
1352828,34320,11-12 19:01:05
1352936,27180,11-12 19:01:06
1352828,34980,11-12 19:01:07
1352960,38754,11-12 19:01:08
1352762,31164,11-12 19:01:09
1352564,31680,11-12 19:01:10
1352696,27522,11-12 19:01:11
1352828,32868,11-12 19:01:12
1352498,28050,11-12 19:01:13
1353055,33161,11-12 19:01:14
1352960,34332,11-12 19:01:15
1352762,33396,11-12 19:01:16
1352960,33066,11-12 19:01:17
1352960,36312,11-12 19:01:18
1352960,34914,11-12 19:01:19
1352960,35508,11-12 19:01:20
1352960,35838,11-12 19:01:21
1352960,35520,11-12 19:01:22
1352960,33528,11-12 19:01:23
1353055,34097,11-12 19:01:24
1352960,32802,11-12 19:01:25
1352828,31350,11-12 19:01:26
1352960,36906,11-12 19:01:27
1352564,29250,11-12 19:01:28
1352960,34926,11-12 19:01:29
1352960,35982,11-12 19:01:30
1352630,26400,11-12 19:01:31
1352630,28314,11-12 19:01:32
1352894,32604,11-12 19:01:33
1352989,34151,11-12 19:01:34
1352894,32154,11-12 19:01:35
1352762,30822,11-12 19:01:36
1352828,31350,11-12 19:01:37
1352960,32748,11-12 19:01:38
1352828,28656,11-12 19:01:39
1352828,27468,11-12 19:01:40
1352964,30306,11-12 19:01:41
1352960,35640,11-12 19:01:42
1353055,35339,11-12 19:01:43
1352894,32142,11-12 19:01:44
1352960,32286,11-12 19:01:45
1352960,34716,11-12 19:01:46
1352894,34584,11-12 19:01:47
1352828,32670,11-12 19:01:48
1352672,24990,11-12 19:01:49
1352894,25476,11-12 19:01:50
1352564,26940,11-12 19:01:51
1352300,21450,11-12 19:01:52
1352989,35603,11-12 19:01:53
1352960,33858,11-12 19:01:54
1352960,35046,11-12 19:01:55
1352894,32154,11-12 19:01:56
1352696,33090,11-12 19:01:57
1352898,31968,11-12 19:01:58
1352960,34518,11-12 19:01:59
1352828,33066,11-12 19:02:00
1352894,31626,11-12 19:02:01
1352960,34254,11-12 19:02:02
1352857,26057,11-12 19:02:03
1352894,31020,11-12 19:02:04
1352960,38676,11-12 19:02:05
1352960,38346,11-12 19:02:06
1352960,39006,11-12 19:02:07
1352960,37830,11-12 19:02:08
1352960,35214,11-12 19:02:09
1352894,31164,11-12 19:02:10
1352960,34320,11-12 19:02:11
1352960,35244,11-12 19:02:12
1352989,31973,11-12 19:02:13
1352960,33066,11-12 19:02:14
1352828,34386,11-12 19:02:15
1352960,36576,11-12 19:02:16
1352564,31560,11-12 19:02:17
1352828,33672,11-12 19:02:18
1352960,36696,11-12 19:02:19
1352960,34980,11-12 19:02:20
1352960,33990,11-12 19:02:21
1352828,32142,11-12 19:02:22
1352725,27299,11-12 19:02:23
1352564,28578,11-12 19:02:24
1352828,32406,11-12 19:02:25
1352894,34794,11-12 19:02:26
1352696,31548,11-12 19:02:27
1352696,32010,11-12 19:02:28
1352432,26136,11-12 19:02:29
1352630,27996,11-12 19:02:30
1352894,32814,11-12 19:02:31
1352870,33804,11-12 19:02:32
1353055,36725,11-12 19:02:33
1352960,36744,11-12 19:02:34
1352894,32208,11-12 19:02:35
1352960,34056,11-12 19:02:36
1352762,30690,11-12 19:02:37
1352300,24222,11-12 19:02:38
1352960,31296,11-12 19:02:39
1352828,33000,11-12 19:02:40
1352960,33792,11-12 19:02:41
1352696,27138,11-12 19:02:42
1352791,26363,11-12 19:02:43
1352960,29634,11-12 19:02:44
1352960,32376,11-12 19:02:45
1352894,34716,11-12 19:02:46
1352964,30186,11-12 19:02:47
1352960,35256,11-12 19:02:48
1352564,30462,11-12 19:02:49
1352762,32274,11-12 19:02:50
1352960,34518,11-12 19:02:51
1353598,33300,11-12 19:02:52
1352923,33887,11-12 19:02:53
1352960,35508,11-12 19:02:54
1352894,34386,11-12 19:02:55
1353002,32208,11-12 19:02:56
1352762,30954,11-12 19:02:57
1352960,34398,11-12 19:02:58
1352828,33528,11-12 19:02:59
1352894,32616,11-12 19:03:00
1352894,32406,11-12 19:03:01
1352036,19338,11-12 19:03:02
1352659,27983,11-12 19:03:03
1352568,25938,11-12 19:03:04
1352828,32046,11-12 19:03:05
1352894,34200,11-12 19:03:06
1352828,30966,11-12 19:03:07
1352696,31374,11-12 19:03:08
1352960,32406,11-12 19:03:09
1352960,35046,11-12 19:03:10
1352960,34716,11-12 19:03:11
1352828,34056,11-12 19:03:12
1352960,33090,11-12 19:03:13
1352923,32699,11-12 19:03:14
1352828,35058,11-12 19:03:15
1352432,22968,11-12 19:03:16
1352168,25488,11-12 19:03:17
1352894,33858,11-12 19:03:18
1352696,30702,11-12 19:03:19
1352960,33738,11-12 19:03:20
1352870,31800,11-12 19:03:21
1352894,28908,11-12 19:03:22
1352960,33552,11-12 19:03:23
1353055,34679,11-12 19:03:24
1352828,33594,11-12 19:03:25
1352894,35310,11-12 19:03:26
1352960,35202,11-12 19:03:27
1352960,35310,11-12 19:03:28
1352960,35376,11-12 19:03:29
1352828,33672,11-12 19:03:30
1352894,33726,11-12 19:03:31
1352696,28326,11-12 19:03:32
1352960,35784,11-12 19:03:33
1352857,29465,11-12 19:03:34
1352300,33396,11-12 19:03:35
1352960,34530,11-12 19:03:36
1352960,34254,11-12 19:03:37
1352960,35586,11-12 19:03:38
1352960,35574,11-12 19:03:39
1352762,29832,11-12 19:03:40
1352828,33486,11-12 19:03:41
1352894,33792,11-12 19:03:42
1352960,35190,11-12 19:03:43
1353055,35999,11-12 19:03:44
1352870,34230,11-12 19:03:45
1352630,28140,11-12 19:03:46
1352960,31416,11-12 19:03:47
1352300,22176,11-12 19:03:48
1352762,31482,11-12 19:03:49
1352696,29832,11-12 19:03:50
1352960,35532,11-12 19:03:51
1352828,34530,11-12 19:03:52
1352766,27654,11-12 19:03:53
1352857,30005,11-12 19:03:54
1352828,29964,11-12 19:03:55
1352762,34662,11-12 19:03:56
1352696,28722,11-12 19:03:57
1352696,29580,11-12 19:03:58
1352960,31890,11-12 19:03:59
1352564,27456,11-12 19:04:00
1352762,30162,11-12 19:04:01
1352828,30900,11-12 19:04:02
1352960,28986,11-12 19:04:03
1353055,35021,11-12 19:04:04
1352960,35376,11-12 19:04:05
1352630,32880,11-12 19:04:06
1352960,35046,11-12 19:04:07
1352762,33210,11-12 19:04:08
1352960,35640,11-12 19:04:09
1353002,35286,11-12 19:04:10
1352960,35718,11-12 19:04:11
1352960,35706,11-12 19:04:12
1352960,33486,11-12 19:04:13
1352989,33041,11-12 19:04:14
1351904,23850,11-12 19:04:15
1352498,27150,11-12 19:04:16
1352828,30768,11-12 19:04:17
1352696,31878,11-12 19:04:18
1352696,31308,11-12 19:04:19
1352828,29052,11-12 19:04:20
1352630,28314,11-12 19:04:21
1352894,29316,11-12 19:04:22
1353730,29934,11-12 19:04:23
1352989,30281,11-12 19:04:24
1352502,23430,11-12 19:04:25
1352836,29436,11-12 19:04:26
1352828,29316,11-12 19:04:27
1352894,31098,11-12 19:04:28
1352300,31218,11-12 19:04:29
1352894,29172,11-12 19:04:30
1352960,34596,11-12 19:04:31
1352762,27402,11-12 19:04:32
1352762,31428,11-12 19:04:33
1353055,31907,11-12 19:04:34
1353002,31932,11-12 19:04:35
1352036,21066,11-12 19:04:36
1352762,27138,11-12 19:04:37
1352894,31020,11-12 19:04:38
1352564,28380,11-12 19:04:39
1352828,31878,11-12 19:04:40
1352828,32178,11-12 19:04:41
1352762,31680,11-12 19:04:42
1352960,34716,11-12 19:04:43
1352960,34740,11-12 19:04:44
1352725,30653,11-12 19:04:45
1352960,35388,11-12 19:04:46
1352762,33804,11-12 19:04:47
1352498,28644,11-12 19:04:48
1352960,35916,11-12 19:04:49
1352960,35862,11-12 19:04:50
1352960,36036,11-12 19:04:51
1352762,34386,11-12 19:04:52
1352960,36708,11-12 19:04:53
1352894,34980,11-12 19:04:54
1353055,36065,11-12 19:04:55
1352828,35244,11-12 19:04:56
1352762,33948,11-12 19:04:57
1352960,35268,11-12 19:04:58
1352804,33240,11-12 19:04:59
1352894,36036,11-12 19:05:00
1352696,33726,11-12 19:05:01
1352960,35268,11-12 19:05:02
1352696,27258,11-12 19:05:03
1352828,30900,11-12 19:05:04
1352857,28871,11-12 19:05:05
1352696,28986,11-12 19:05:06
1352894,32616,11-12 19:05:07
1352630,28512,11-12 19:05:08
1352960,34740,11-12 19:05:09
1352762,30108,11-12 19:05:10
1352762,30042,11-12 19:05:11
1352762,33132,11-12 19:05:12
1352564,28908,11-12 19:05:13
1352894,33198,11-12 19:05:14
1352923,37121,11-12 19:05:15
1352894,37026,11-12 19:05:16
1352960,37686,11-12 19:05:17
1352960,33330,11-12 19:05:18
1352960,35706,11-12 19:05:19
1352960,34686,11-12 19:05:20
1352960,35574,11-12 19:05:21
1352696,33342,11-12 19:05:22
1352630,30780,11-12 19:05:23
1352936,33978,11-12 19:05:24
1352659,28817,11-12 19:05:25
1352762,32538,11-12 19:05:26
1352894,30966,11-12 19:05:27
1352960,31020,11-12 19:05:28
1352696,30252,11-12 19:05:29
1352960,34386,11-12 19:05:30
1352762,33264,11-12 19:05:31
1352762,28248,11-12 19:05:32
1352894,32538,11-12 19:05:33
1352762,33684,11-12 19:05:34
1352857,30653,11-12 19:05:35
1352960,36432,11-12 19:05:36
1352432,27258,11-12 19:05:37
1352498,26334,11-12 19:05:38
1352300,24882,11-12 19:05:39
1352960,33210,11-12 19:05:40
1352696,26544,11-12 19:05:41
1352828,31506,11-12 19:05:42
1352696,24696,11-12 19:05:43
1352960,33210,11-12 19:05:44
1352923,29225,11-12 19:05:45
1352564,27996,11-12 19:05:46
1352828,35268,11-12 19:05:47
1352804,30678,11-12 19:05:48
1352828,29040,11-12 19:05:49
1352696,29316,11-12 19:05:50
1352630,29448,11-12 19:05:51
1352432,24882,11-12 19:05:52
1352432,25410,11-12 19:05:53
1352894,28326,11-12 19:05:54
1352857,31127,11-12 19:05:55
1352894,29832,11-12 19:05:56
1352894,34794,11-12 19:05:57
1352366,32340,11-12 19:05:58
1352960,32670,11-12 19:05:59
1352960,35586,11-12 19:06:00
1352960,32142,11-12 19:06:01
1352960,35850,11-12 19:06:02
1352960,35874,11-12 19:06:03
1352696,34266,11-12 19:06:04
1352960,36234,11-12 19:06:05
1353055,35801,11-12 19:06:06
1352960,35982,11-12 19:06:07
1352696,29766,11-12 19:06:08
1352366,30570,11-12 19:06:09
1352960,34254,11-12 19:06:10
1352696,28116,11-12 19:06:11
1352762,33606,11-12 19:06:12
1353002,36012,11-12 19:06:13
1352960,35058,11-12 19:06:14
1352960,33804,11-12 19:06:15
1352329,23987,11-12 19:06:16
1352432,24156,11-12 19:06:17
1352696,29250,11-12 19:06:18
1353582,32784,11-12 19:06:19
1352498,27204,11-12 19:06:20
1352894,32802,11-12 19:06:21
1352894,35004,11-12 19:06:22
1352960,35640,11-12 19:06:23
1352630,29370,11-12 19:06:24
1352960,29832,11-12 19:06:25
1352659,29015,11-12 19:06:26
1352960,33198,11-12 19:06:27
1352564,29052,11-12 19:06:28
1352300,28326,11-12 19:06:29
1352960,32472,11-12 19:06:30
1352960,33012,11-12 19:06:31
1352960,32538,11-12 19:06:32
1352828,34068,11-12 19:06:33
1352960,35520,11-12 19:06:34
1352696,31098,11-12 19:06:35
1352857,33041,11-12 19:06:36
1352968,24528,11-12 19:06:37
1352630,28116,11-12 19:06:38
1352828,34134,11-12 19:06:39
1352828,38292,11-12 19:06:40
1352828,36630,11-12 19:06:41
1352234,22926,11-12 19:06:42
1352960,34464,11-12 19:06:43
1352960,34794,11-12 19:06:44
1352828,32022,11-12 19:06:45
1352857,31445,11-12 19:06:46
1352960,35940,11-12 19:06:47
1352630,33408,11-12 19:06:48
1352828,31890,11-12 19:06:49
1352498,26004,11-12 19:06:50
1352960,30096,11-12 19:06:51
1352300,29856,11-12 19:06:52
1352762,33012,11-12 19:06:53
1352960,34596,11-12 19:06:54
1352960,34320,11-12 19:06:55
1352725,31229,11-12 19:06:56
1352696,30900,11-12 19:06:57
1352498,26280,11-12 19:06:58
1352498,26148,11-12 19:06:59
1352564,28248,11-12 19:07:00
1352828,31704,11-12 19:07:01
1352738,30996,11-12 19:07:02
1352762,28854,11-12 19:07:03
1352894,31890,11-12 19:07:04
1353055,34163,11-12 19:07:05
1352894,29898,11-12 19:07:06
1352960,34518,11-12 19:07:07
1352762,29832,11-12 19:07:08
1352960,34518,11-12 19:07:09
1352960,38016,11-12 19:07:10
1352630,28644,11-12 19:07:11
1352828,31362,11-12 19:07:12
1352564,29130,11-12 19:07:13
1352762,30294,11-12 19:07:14
1352960,33432,11-12 19:07:15
1353055,33305,11-12 19:07:16
1352894,31572,11-12 19:07:17
1352762,32208,11-12 19:07:18
1352960,32166,11-12 19:07:19
1352960,30888,11-12 19:07:20
1352366,31230,11-12 19:07:21
1352960,30426,11-12 19:07:22
1352960,34806,11-12 19:07:23
1352828,32076,11-12 19:07:24
1352432,25410,11-12 19:07:25
1352923,31073,11-12 19:07:26
1352738,31260,11-12 19:07:27
1352894,31812,11-12 19:07:28
1352894,32472,11-12 19:07:29
1354028,34458,11-12 19:07:30
1352300,33528,11-12 19:07:31
1352894,34266,11-12 19:07:32
1352894,32604,11-12 19:07:33
1352894,34134,11-12 19:07:34
1353532,29208,11-12 19:07:35
1352263,20885,11-12 19:07:36
1352696,28074,11-12 19:07:37
1352696,32484,11-12 19:07:38
1352960,35256,11-12 19:07:39
1352960,34410,11-12 19:07:40
1352828,31032,11-12 19:07:41
1352828,29922,11-12 19:07:42
1352762,36444,11-12 19:07:43
1352630,23826,11-12 19:07:44
1352960,34794,11-12 19:07:45
1353055,30941,11-12 19:07:46
1352762,30162,11-12 19:07:47
1352828,31944,11-12 19:07:48
1352630,30396,11-12 19:07:49
1352960,30438,11-12 19:07:50
1352960,32154,11-12 19:07:51
1354160,29496,11-12 19:07:52
1352960,35730,11-12 19:07:53
1352762,29844,11-12 19:07:54
1352960,31494,11-12 19:07:55
1352923,29729,11-12 19:07:56
1352366,25674,11-12 19:07:57
1352828,29316,11-12 19:07:58
1352498,27786,11-12 19:07:59
1352828,33012,11-12 19:08:00
1352894,34914,11-12 19:08:01
1352894,36828,11-12 19:08:02
1352960,37752,11-12 19:08:03
1352960,35400,11-12 19:08:04
1352960,33990,11-12 19:08:05
1352989,33293,11-12 19:08:06
1352960,34188,11-12 19:08:07
1352696,32076,11-12 19:08:08
1352960,35178,11-12 19:08:09
1352828,29502,11-12 19:08:10
1352894,34926,11-12 19:08:11
1352960,35508,11-12 19:08:12
1352960,36168,11-12 19:08:13
1352960,34992,11-12 19:08:14
1352923,31853,11-12 19:08:15
1353846,32916,11-12 19:08:16
1352894,31350,11-12 19:08:17
1352738,31140,11-12 19:08:18
1352696,32010,11-12 19:08:19
1352696,28314,11-12 19:08:20
1352432,23430,11-12 19:08:21
1353846,30684,11-12 19:08:22
1352696,29976,11-12 19:08:23
1352828,32208,11-12 19:08:24
1353809,35717,11-12 19:08:25
1352432,28350,11-12 19:08:26
1352234,30096,11-12 19:08:27
1352894,30636,11-12 19:08:28
1352762,27126,11-12 19:08:29
1352498,28776,11-12 19:08:30
1352630,33342,11-12 19:08:31
1352564,31362,11-12 19:08:32
1352828,33156,11-12 19:08:33
1352960,32406,11-12 19:08:34
1352857,32237,11-12 19:08:35
1352894,35652,11-12 19:08:36
1352894,35388,11-12 19:08:37
1352960,37686,11-12 19:08:38
1352828,35046,11-12 19:08:39
1352696,25740,11-12 19:08:40
1352432,30888,11-12 19:08:41
1352960,36762,11-12 19:08:42
1352828,35112,11-12 19:08:43
1352564,32472,11-12 19:08:44
1353055,34097,11-12 19:08:45
1352960,35124,11-12 19:08:46
1352840,31296,11-12 19:08:47
1352828,33000,11-12 19:08:48
1352828,29106,11-12 19:08:49
1352630,25014,11-12 19:08:50
1352894,30030,11-12 19:08:51
1352828,34530,11-12 19:08:52
1352960,35058,11-12 19:08:53
1352960,33132,11-12 19:08:54
1352762,31494,11-12 19:08:55
1353055,32843,11-12 19:08:56
1352960,37356,11-12 19:08:57
1352960,40800,11-12 19:08:58
1352828,27258,11-12 19:08:59
1352762,27786,11-12 19:09:00
