"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain73-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:11:05 UTC"
"net/intf2",,"system"
1352960,34320,11-12 19:16:01
1351772,29040,11-12 19:16:02
1352762,32274,11-12 19:16:03
1352696,29766,11-12 19:16:04
1375636,34134,11-12 19:16:05
1351640,27678,11-12 19:16:06
1352659,27443,11-12 19:16:07
1352102,29184,11-12 19:16:08
1352960,35574,11-12 19:16:09
1352432,34188,11-12 19:16:10
1351640,28842,11-12 19:16:11
1352762,32232,11-12 19:16:12
1352168,32472,11-12 19:16:13
1351178,23694,11-12 19:16:14
1352960,35916,11-12 19:16:15
1352894,35046,11-12 19:16:16
1352857,33953,11-12 19:16:17
1352894,33264,11-12 19:16:18
1352960,32022,11-12 19:16:19
1352790,28152,11-12 19:16:20
1352762,30582,11-12 19:16:21
1352828,30690,11-12 19:16:22
1352894,35178,11-12 19:16:23
1352366,29382,11-12 19:16:24
1352894,33750,11-12 19:16:25
1352630,31032,11-12 19:16:26
1352989,34625,11-12 19:16:27
1352696,31692,11-12 19:16:28
1352300,32142,11-12 19:16:29
1352960,35322,11-12 19:16:30
1352894,35046,11-12 19:16:31
1352300,31746,11-12 19:16:32
1352960,34398,11-12 19:16:33
1351970,23730,11-12 19:16:34
1351508,26796,11-12 19:16:35
1352960,33660,11-12 19:16:36
1353055,33491,11-12 19:16:37
1352960,32814,11-12 19:16:38
1352234,30042,11-12 19:16:39
1352828,32484,11-12 19:16:40
1352696,29910,11-12 19:16:41
1352366,31506,11-12 19:16:42
1352102,29238,11-12 19:16:43
1350254,21714,11-12 19:16:44
1352564,30900,11-12 19:16:45
1352870,32010,11-12 19:16:46
1352894,31770,11-12 19:16:47
1354007,28193,11-12 19:16:48
1351998,26580,11-12 19:16:49
1352102,24972,11-12 19:16:50
1352498,28326,11-12 19:16:51
1352828,33066,11-12 19:16:52
1351310,22254,11-12 19:16:53
1352130,24930,11-12 19:16:54
1352234,28194,11-12 19:16:55
1352234,24696,11-12 19:16:56
1352828,30240,11-12 19:16:57
1353055,33239,11-12 19:16:58
1351970,27864,11-12 19:16:59
1351706,28458,11-12 19:17:00
1349066,12804,11-12 19:17:01
1352762,36048,11-12 19:17:02
1352564,31152,11-12 19:17:03
1352102,25422,11-12 19:17:04
1351178,25290,11-12 19:17:05
1351046,24852,11-12 19:17:06
1349264,16524,11-12 19:17:07
1350877,20291,11-12 19:17:08
1351310,24522,11-12 19:17:09
1352960,38556,11-12 19:17:10
1348736,13860,11-12 19:17:11
1349792,20130,11-12 19:17:12
1348604,12474,11-12 19:17:13
1349924,21264,11-12 19:17:14
1348274,11088,11-12 19:17:15
1350980,23166,11-12 19:17:16
1352828,31680,11-12 19:17:17
1352395,33161,11-12 19:17:18
1349858,18558,11-12 19:17:19
1348142,12012,11-12 19:17:20
1348208,13662,11-12 19:17:21
1347614,9570,11-12 19:17:22
1349990,18702,11-12 19:17:23
1352696,31164,11-12 19:17:24
1352960,36180,11-12 19:17:25
1352366,32604,11-12 19:17:26
1352408,32646,11-12 19:17:27
1352923,34505,11-12 19:17:28
1352828,32946,11-12 19:17:29
1352300,33066,11-12 19:17:30
1352894,34002,11-12 19:17:31
1352960,31626,11-12 19:17:32
1350122,19218,11-12 19:17:33
1348934,13662,11-12 19:17:34
1352960,35574,11-12 19:17:35
1352696,30636,11-12 19:17:36
1352630,29910,11-12 19:17:37
1351603,27353,11-12 19:17:38
1348802,14586,11-12 19:17:39
1347350,8052,11-12 19:17:40
1347152,7788,11-12 19:17:41
1348076,12012,11-12 19:17:42
1347020,7260,11-12 19:17:43
1347020,7260,11-12 19:17:44
1347482,8448,11-12 19:17:45
1349858,20922,11-12 19:17:46
1349990,23298,11-12 19:17:47
1353055,36395,11-12 19:17:48
1351640,26754,11-12 19:17:49
1351904,21912,11-12 19:17:50
1352960,33144,11-12 19:17:51
1352960,33990,11-12 19:17:52
1352762,32220,11-12 19:17:53
1349528,16500,11-12 19:17:54
1349066,14928,11-12 19:17:55
1349396,15720,11-12 19:17:56
1350188,19140,11-12 19:17:57
1351933,28277,11-12 19:17:58
1351640,30294,11-12 19:17:59
1352828,36564,11-12 19:18:00
1352168,33396,11-12 19:18:01
1352960,37116,11-12 19:18:02
1352036,31032,11-12 19:18:03
1351706,31878,11-12 19:18:04
1352366,36576,11-12 19:18:05
1349858,21978,11-12 19:18:06
1349462,17622,11-12 19:18:07
1347157,7397,11-12 19:18:08
1347812,10230,11-12 19:18:09
1351178,27390,11-12 19:18:10
1352960,37896,11-12 19:18:11
1351112,27534,11-12 19:18:12
1352960,37686,11-12 19:18:13
1352894,38940,11-12 19:18:14
1351904,29898,11-12 19:18:15
1352300,33792,11-12 19:18:16
1352630,32406,11-12 19:18:17
1351273,29267,11-12 19:18:18
1352894,33276,11-12 19:18:19
1352696,27336,11-12 19:18:20
1351112,28062,11-12 19:18:21
1352894,31188,11-12 19:18:22
1352960,34980,11-12 19:18:23
1352234,31482,11-12 19:18:24
1351310,23760,11-12 19:18:25
1352328,22608,11-12 19:18:26
1352300,30426,11-12 19:18:27
1352791,30191,11-12 19:18:28
1351112,21846,11-12 19:18:29
1352168,27204,11-12 19:18:30
1352960,33078,11-12 19:18:31
1352960,34254,11-12 19:18:32
1352300,31890,11-12 19:18:33
1351706,32868,11-12 19:18:34
1351772,26940,11-12 19:18:35
1352960,33618,11-12 19:18:36
1351640,25080,11-12 19:18:37
1351343,26363,11-12 19:18:38
1352168,31416,11-12 19:18:39
1352960,32220,11-12 19:18:40
1352960,32376,11-12 19:18:41
1349924,19482,11-12 19:18:42
1349438,17280,11-12 19:18:43
1348076,10098,11-12 19:18:44
1347680,10032,11-12 19:18:45
1348076,9636,11-12 19:18:46
1347548,8646,11-12 19:18:47
1347115,7355,11-12 19:18:48
1347614,10296,11-12 19:18:49
1348736,15972,11-12 19:18:50
1351046,29502,11-12 19:18:51
1347152,7656,11-12 19:18:52
1347548,8976,11-12 19:18:53
1351640,28338,11-12 19:18:54
1352894,32892,11-12 19:18:55
1352168,26346,11-12 19:18:56
1352828,31746,11-12 19:18:57
1347577,8543,11-12 19:18:58
1348934,12144,11-12 19:18:59
1351640,23760,11-12 19:19:00
1351178,27852,11-12 19:19:01
1350914,26214,11-12 19:19:02
1352036,31350,11-12 19:19:03
1350584,26412,11-12 19:19:04
1351904,27456,11-12 19:19:05
1350254,18558,11-12 19:19:06
1352234,28248,11-12 19:19:07
1349689,16859,11-12 19:19:08
1349396,15522,11-12 19:19:09
1352102,29040,11-12 19:19:10
1352630,33132,11-12 19:19:11
1351640,31482,11-12 19:19:12
1349990,22638,11-12 19:19:13
1350782,26400,11-12 19:19:14
1351574,29568,11-12 19:19:15
1351772,32946,11-12 19:19:16
1348802,14718,11-12 19:19:17
1349372,16938,11-12 19:19:18
1347115,7421,11-12 19:19:19
1349990,21516,11-12 19:19:20
1350980,26268,11-12 19:19:21
1352300,29172,11-12 19:19:22
1352960,34254,11-12 19:19:23
1350320,19734,11-12 19:19:24
1352894,34188,11-12 19:19:25
1352960,34650,11-12 19:19:26
1352300,27984,11-12 19:19:27
1349990,18876,11-12 19:19:28
1352923,33965,11-12 19:19:29
1352894,34056,11-12 19:19:30
1352102,28734,11-12 19:19:31
1352762,28644,11-12 19:19:32
1351112,23046,11-12 19:19:33
1352960,35442,11-12 19:19:34
1352960,35706,11-12 19:19:35
1352960,35244,11-12 19:19:36
1352432,33792,11-12 19:19:37
1351838,28116,11-12 19:19:38
1351339,24593,11-12 19:19:39
1352366,32406,11-12 19:19:40
1352168,29646,11-12 19:19:41
1352036,26598,11-12 19:19:42
1352432,31626,11-12 19:19:43
1352894,33342,11-12 19:19:44
1352960,36498,11-12 19:19:45
1353664,32322,11-12 19:19:46
1352960,34716,11-12 19:19:47
1352828,32880,11-12 19:19:48
1353055,35813,11-12 19:19:49
1352762,32916,11-12 19:19:50
1348538,11496,11-12 19:19:51
1347722,7302,11-12 19:19:52
1349792,14466,11-12 19:19:53
1351112,25422,11-12 19:19:54
1351442,26070,11-12 19:19:55
1352806,29958,11-12 19:19:56
1352036,23562,11-12 19:19:57
1352300,27900,11-12 19:19:58
1352659,30017,11-12 19:19:59
1352894,34476,11-12 19:20:00
1352828,31284,11-12 19:20:01
1352894,33750,11-12 19:20:02
1352498,31032,11-12 19:20:03
1352828,31218,11-12 19:20:04
1352894,32286,11-12 19:20:05
1352762,34542,11-12 19:20:06
1352630,28776,11-12 19:20:07
1352366,26160,11-12 19:20:08
1352989,31313,11-12 19:20:09
1352894,31284,11-12 19:20:10
1352960,33474,11-12 19:20:11
1352960,34716,11-12 19:20:12
1352828,33276,11-12 19:20:13
1352168,26742,11-12 19:20:14
1352828,31176,11-12 19:20:15
1352036,26214,11-12 19:20:16
1352696,29106,11-12 19:20:17
1353582,29946,11-12 19:20:18
1352857,32645,11-12 19:20:19
1352828,33486,11-12 19:20:20
1352234,30030,11-12 19:20:21
1350386,19800,11-12 19:20:22
1352828,31296,11-12 19:20:23
1351838,25026,11-12 19:20:24
1353450,29076,11-12 19:20:25
1352828,27822,11-12 19:20:26
1352672,25530,11-12 19:20:27
1352696,29712,11-12 19:20:28
1352329,27431,11-12 19:20:29
1352102,26214,11-12 19:20:30
1352960,33276,11-12 19:20:31
1349462,13410,11-12 19:20:32
1351376,24234,11-12 19:20:33
1352036,26400,11-12 19:20:34
1352894,33132,11-12 19:20:35
1352234,24852,11-12 19:20:36
1352894,31902,11-12 19:20:37
1352960,29964,11-12 19:20:38
1352989,28751,11-12 19:20:39
1352432,22914,11-12 19:20:40
1352762,28284,11-12 19:20:41
1352564,29448,11-12 19:20:42
1352234,30954,11-12 19:20:43
1351706,26334,11-12 19:20:44
1352894,34002,11-12 19:20:45
1352036,29316,11-12 19:20:46
1352366,29394,11-12 19:20:47
1352894,32550,11-12 19:20:48
1351801,25979,11-12 19:20:49
1351706,27600,11-12 19:20:50
1352234,29934,11-12 19:20:51
1352102,27798,11-12 19:20:52
1352762,32154,11-12 19:20:53
1352894,30768,11-12 19:20:54
1352432,28908,11-12 19:20:55
1353516,28638,11-12 19:20:56
1352762,29514,11-12 19:20:57
1352828,30438,11-12 19:20:58
1352659,28091,11-12 19:20:59
1353466,30474,11-12 19:21:00
1352828,32814,11-12 19:21:01
1352738,29952,11-12 19:21:02
1352988,25974,11-12 19:21:03
1353648,28362,11-12 19:21:04
1352630,25422,11-12 19:21:05
1351508,24312,11-12 19:21:06
1352828,32574,11-12 19:21:07
1352894,35754,11-12 19:21:08
1352989,34481,11-12 19:21:09
1352894,31890,11-12 19:21:10
1352432,29382,11-12 19:21:11
1352762,32022,11-12 19:21:12
1352960,35574,11-12 19:21:13
1352102,26334,11-12 19:21:14
1351178,24300,11-12 19:21:15
1350320,18426,11-12 19:21:16
1350452,17502,11-12 19:21:17
1352828,33354,11-12 19:21:18
1352725,28025,11-12 19:21:19
1352696,28512,11-12 19:21:20
1352960,33486,11-12 19:21:21
1352894,35640,11-12 19:21:22
1352894,34860,11-12 19:21:23
1352960,34134,11-12 19:21:24
1352894,34278,11-12 19:21:25
1352696,29964,11-12 19:21:26
1352960,33660,11-12 19:21:27
1352960,32802,11-12 19:21:28
1352857,30191,11-12 19:21:29
1352564,25938,11-12 19:21:30
1352168,24960,11-12 19:21:31
1352168,27588,11-12 19:21:32
1352498,27918,11-12 19:21:33
1352762,28314,11-12 19:21:34
1352894,33144,11-12 19:21:35
1352894,30690,11-12 19:21:36
1352144,24792,11-12 19:21:37
1352498,31218,11-12 19:21:38
1352725,28223,11-12 19:21:39
1352564,29184,11-12 19:21:40
1350452,19668,11-12 19:21:41
1364842,27612,11-12 19:21:42
1351376,26532,11-12 19:21:43
1352828,33408,11-12 19:21:44
1352894,34134,11-12 19:21:45
1352300,31944,11-12 19:21:46
1352696,31824,11-12 19:21:47
1352828,33132,11-12 19:21:48
1352923,32975,11-12 19:21:49
1352960,35334,11-12 19:21:50
1352894,31494,11-12 19:21:51
1352960,33528,11-12 19:21:52
1352894,34980,11-12 19:21:53
1351640,29700,11-12 19:21:54
1352036,30360,11-12 19:21:55
1351706,30702,11-12 19:21:56
1352168,30900,11-12 19:21:57
1352696,29634,11-12 19:21:58
1352300,29634,11-12 19:21:59
1351141,24911,11-12 19:22:00
1352234,27852,11-12 19:22:01
1352894,32736,11-12 19:22:02
1352960,32430,11-12 19:22:03
1353186,29430,11-12 19:22:04
1352168,31374,11-12 19:22:05
1352234,29328,11-12 19:22:06
1352498,29262,11-12 19:22:07
1351178,28380,11-12 19:22:08
1350716,24156,11-12 19:22:09
1348633,13493,11-12 19:22:10
1349132,14916,11-12 19:22:11
1349504,17202,11-12 19:22:12
1351970,28260,11-12 19:22:13
1352762,32604,11-12 19:22:14
1352168,31824,11-12 19:22:15
1395744,31620,11-12 19:22:16
1349660,21198,11-12 19:22:17
1350848,27876,11-12 19:22:18
1352102,31548,11-12 19:22:19
1353055,34019,11-12 19:22:20
1352828,31032,11-12 19:22:21
1352828,31152,11-12 19:22:22
1352168,30396,11-12 19:22:23
1352102,25542,11-12 19:22:24
1352960,35640,11-12 19:22:25
1352828,33078,11-12 19:22:26
1363228,33300,11-12 19:22:27
1352724,25986,11-12 19:22:28
1352762,29118,11-12 19:22:29
1352989,27443,11-12 19:22:30
1352828,33078,11-12 19:22:31
1352828,31836,11-12 19:22:32
1352960,34716,11-12 19:22:33
1353516,29814,11-12 19:22:34
1352432,32934,11-12 19:22:35
1352234,33738,11-12 19:22:36
1351574,31812,11-12 19:22:37
1351508,28050,11-12 19:22:38
1350848,28446,11-12 19:22:39
1351075,24647,11-12 19:22:40
1352036,27786,11-12 19:22:41
1352102,28908,11-12 19:22:42
1352300,31428,11-12 19:22:43
1351508,25566,11-12 19:22:44
1352762,32628,11-12 19:22:45
1352936,32580,11-12 19:22:46
1352300,33276,11-12 19:22:47
1348604,12540,11-12 19:22:48
1352960,35310,11-12 19:22:49
1352989,35141,11-12 19:22:50
1352300,30426,11-12 19:22:51
1351904,28050,11-12 19:22:52
1352894,33066,11-12 19:22:53
1352630,36918,11-12 19:22:54
1348208,13002,11-12 19:22:55
1349726,18084,11-12 19:22:56
1348604,12804,11-12 19:22:57
1350980,24894,11-12 19:22:58
1352234,33396,11-12 19:22:59
1353055,34241,11-12 19:23:00
1352366,31218,11-12 19:23:01
1352828,32676,11-12 19:23:02
1352828,29868,11-12 19:23:03
1352894,32616,11-12 19:23:04
1352894,32232,11-12 19:23:05
1352960,31482,11-12 19:23:06
1352828,33276,11-12 19:23:07
1352894,33948,11-12 19:23:08
1352828,30978,11-12 19:23:09
1352234,28956,11-12 19:23:10
1353055,32051,11-12 19:23:11
1352366,31614,11-12 19:23:12
1353912,30408,11-12 19:23:13
1352960,36048,11-12 19:23:14
1352894,35586,11-12 19:23:15
1352828,30438,11-12 19:23:16
1352300,26160,11-12 19:23:17
1352696,31440,11-12 19:23:18
1352408,31680,11-12 19:23:19
1352300,29328,11-12 19:23:20
1352329,28607,11-12 19:23:21
1352894,30438,11-12 19:23:22
1352960,30756,11-12 19:23:23
1352828,32274,11-12 19:23:24
1352894,31548,11-12 19:23:25
1349396,17370,11-12 19:23:26
1352960,34200,11-12 19:23:27
1352960,31902,11-12 19:23:28
1352762,27402,11-12 19:23:29
1352828,31542,11-12 19:23:30
1352395,29531,11-12 19:23:31
1352300,27666,11-12 19:23:32
1352498,25368,11-12 19:23:33
1352894,33936,11-12 19:23:34
1352696,32616,11-12 19:23:35
1352960,34386,11-12 19:23:36
1352828,32166,11-12 19:23:37
1354930,33402,11-12 19:23:38
1352828,30438,11-12 19:23:39
1352630,29052,11-12 19:23:40
1352263,27113,11-12 19:23:41
1349924,18360,11-12 19:23:42
1353450,30858,11-12 19:23:43
1352168,27744,11-12 19:23:44
1352894,32010,11-12 19:23:45
1352168,27600,11-12 19:23:46
1352432,29196,11-12 19:23:47
1352696,29844,11-12 19:23:48
1352696,27006,11-12 19:23:49
1352696,27918,11-12 19:23:50
1348303,12569,11-12 19:23:51
1352342,28776,11-12 19:23:52
1350386,21186,11-12 19:23:53
1352168,29832,11-12 19:23:54
1353912,32970,11-12 19:23:55
1352696,30228,11-12 19:23:56
1352762,33408,11-12 19:23:57
1352828,31548,11-12 19:23:58
1352762,32814,11-12 19:23:59
1348406,13080,11-12 19:24:00
1348699,13361,11-12 19:24:01
1352564,28812,11-12 19:24:02
1352894,33618,11-12 19:24:03
1352762,31176,11-12 19:24:04
1351310,22254,11-12 19:24:05
1352630,32616,11-12 19:24:06
1351178,28380,11-12 19:24:07
1351772,28326,11-12 19:24:08
1352300,28392,11-12 19:24:09
1351574,27588,11-12 19:24:10
1351339,28553,11-12 19:24:11
1352234,31086,11-12 19:24:12
1352300,32772,11-12 19:24:13
1352828,34584,11-12 19:24:14
1350716,27324,11-12 19:24:15
1352696,29370,11-12 19:24:16
1352828,31350,11-12 19:24:17
1352960,37236,11-12 19:24:18
1352894,33792,11-12 19:24:19
1350584,22968,11-12 19:24:20
1349623,19697,11-12 19:24:21
1347614,8646,11-12 19:24:22
1347746,9636,11-12 19:24:23
1350188,23628,11-12 19:24:24
1352210,26928,11-12 19:24:25
1352960,27126,11-12 19:24:26
1352828,28074,11-12 19:24:27
