"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:50:25 UTC"
"net/intf2",,"system"
1352960,35862,11-12 18:51:51
1352960,35640,11-12 18:51:52
1352894,33396,11-12 18:51:53
1352960,34518,11-12 18:51:54
1352960,35640,11-12 18:51:55
1352960,33792,11-12 18:51:56
1352960,35730,11-12 18:51:57
1352960,33738,11-12 18:51:58
1351970,29238,11-12 18:51:59
1352923,31931,11-12 18:52:00
1352342,27588,11-12 18:52:01
1352894,27126,11-12 18:52:02
1352894,27822,11-12 18:52:03
1351904,25488,11-12 18:52:04
1352960,33396,11-12 18:52:05
1353030,35640,11-12 18:52:06
1351772,27126,11-12 18:52:07
1352894,33858,11-12 18:52:08
1352828,33432,11-12 18:52:09
1352461,34151,11-12 18:52:10
1352300,28986,11-12 18:52:11
1352168,26952,11-12 18:52:12
1352894,30768,11-12 18:52:13
1352564,28074,11-12 18:52:14
1352960,32868,11-12 18:52:15
1352432,30702,11-12 18:52:16
1354226,32718,11-12 18:52:17
1352960,35640,11-12 18:52:18
1353055,35681,11-12 18:52:19
1351310,22440,11-12 18:52:20
1351178,24156,11-12 18:52:21
1351640,27402,11-12 18:52:22
1351112,24288,11-12 18:52:23
1351260,12804,11-12 18:52:24
1349498,13530,11-12 18:52:25
1352828,30492,11-12 18:52:26
1352828,31836,11-12 18:52:27
1352828,35310,11-12 18:52:28
1353055,34043,11-12 18:52:29
1352960,33606,11-12 18:52:30
1352696,31242,11-12 18:52:31
1352300,30516,11-12 18:52:32
1352828,33726,11-12 18:52:33
1352960,32418,11-12 18:52:34
1352828,31494,11-12 18:52:35
1352894,32958,11-12 18:52:36
1351574,26730,11-12 18:52:37
1352300,28974,11-12 18:52:38
1352857,30125,11-12 18:52:39
1352738,29712,11-12 18:52:40
1352894,32484,11-12 18:52:41
1352894,33210,11-12 18:52:42
1352696,29898,11-12 18:52:43
1352960,34848,11-12 18:52:44
1352960,35718,11-12 18:52:45
1352960,35112,11-12 18:52:46
1351442,26106,11-12 18:52:47
1352102,26136,11-12 18:52:48
1352366,32034,11-12 18:52:49
1352329,28685,11-12 18:52:50
1352366,31506,11-12 18:52:51
1351442,27930,11-12 18:52:52
1353450,35304,11-12 18:52:53
1350386,18054,11-12 18:52:54
1350188,19074,11-12 18:52:55
1351376,25752,11-12 18:52:56
1352168,28260,11-12 18:52:57
1351904,26568,11-12 18:52:58
1352263,30401,11-12 18:52:59
1352102,27588,11-12 18:53:00
1350518,20592,11-12 18:53:01
1352168,27294,11-12 18:53:02
1349528,15336,11-12 18:53:03
1350650,20328,11-12 18:53:04
1352960,33330,11-12 18:53:05
1352894,34584,11-12 18:53:06
1352300,29646,11-12 18:53:07
1350848,21462,11-12 18:53:08
1350349,17189,11-12 18:53:09
1351112,21990,11-12 18:53:10
1350452,18942,11-12 18:53:11
1352696,30108,11-12 18:53:12
1352894,32352,11-12 18:53:13
1352894,31758,11-12 18:53:14
1352960,33858,11-12 18:53:15
1352894,31614,11-12 18:53:16
1352960,33420,11-12 18:53:17
1352762,29580,11-12 18:53:18
1352923,30389,11-12 18:53:19
1352828,31548,11-12 18:53:20
1352798,28800,11-12 18:53:21
1353912,33894,11-12 18:53:22
1352960,34398,11-12 18:53:23
1350650,21354,11-12 18:53:24
1349924,16698,11-12 18:53:25
1351310,23694,11-12 18:53:26
1352960,32934,11-12 18:53:27
1352894,32406,11-12 18:53:28
1352828,33288,11-12 18:53:29
1353055,31919,11-12 18:53:30
1352366,29514,11-12 18:53:31
1352828,32406,11-12 18:53:32
1351970,25806,11-12 18:53:33
1349594,17634,11-12 18:53:34
1347944,9042,11-12 18:53:35
1350650,20340,11-12 18:53:36
1352432,27600,11-12 18:53:37
1352168,27864,11-12 18:53:38
1352894,33390,11-12 18:53:39
1354271,35651,11-12 18:53:40
1352960,32154,11-12 18:53:41
1352960,35412,11-12 18:53:42
1352762,34014,11-12 18:53:43
1352894,34332,11-12 18:53:44
1352366,30492,11-12 18:53:45
1353384,28266,11-12 18:53:46
1352960,35268,11-12 18:53:47
1352960,34122,11-12 18:53:48
1352960,31824,11-12 18:53:49
1353055,33107,11-12 18:53:50
1352960,35310,11-12 18:53:51
1352960,35442,11-12 18:53:52
1352762,31218,11-12 18:53:53
1352894,33606,11-12 18:53:54
1352960,34914,11-12 18:53:55
1352828,30306,11-12 18:53:56
1352432,32472,11-12 18:53:57
1352960,34530,11-12 18:53:58
1352894,33474,11-12 18:53:59
1350943,22799,11-12 18:54:00
1353764,31452,11-12 18:54:01
1352672,33174,11-12 18:54:02
1352696,31098,11-12 18:54:03
1352432,29898,11-12 18:54:04
1352960,35652,11-12 18:54:05
1350914,17646,11-12 18:54:06
1352300,29934,11-12 18:54:07
1352762,30690,11-12 18:54:08
1352564,27852,11-12 18:54:09
1352527,32171,11-12 18:54:10
1350918,28116,11-12 18:54:11
1349594,18348,11-12 18:54:12
1352960,33474,11-12 18:54:13
1352828,34386,11-12 18:54:14
1352960,33024,11-12 18:54:15
1352894,33528,11-12 18:54:16
1352960,35640,11-12 18:54:17
1352960,35862,11-12 18:54:18
1352960,35244,11-12 18:54:19
1352923,33755,11-12 18:54:20
1351706,27918,11-12 18:54:21
1351706,29514,11-12 18:54:22
1351970,28380,11-12 18:54:23
1352828,32142,11-12 18:54:24
1352960,36048,11-12 18:54:25
1352960,35508,11-12 18:54:26
1352960,35508,11-12 18:54:27
1354814,34986,11-12 18:54:28
1353055,33701,11-12 18:54:29
1352960,37158,11-12 18:54:30
1350914,24090,11-12 18:54:31
1352432,32934,11-12 18:54:32
1352960,35508,11-12 18:54:33
1352960,35772,11-12 18:54:34
1352432,34200,11-12 18:54:35
1351998,24324,11-12 18:54:36
1350716,22926,11-12 18:54:37
1351904,29634,11-12 18:54:38
1352923,34835,11-12 18:54:39
1351376,27864,11-12 18:54:40
1352630,31758,11-12 18:54:41
1352960,32802,11-12 18:54:42
1352936,34560,11-12 18:54:43
1351904,29514,11-12 18:54:44
1353978,34290,11-12 18:54:45
1353318,27756,11-12 18:54:46
1352960,35904,11-12 18:54:47
1352828,34452,11-12 18:54:48
1352527,33635,11-12 18:54:49
1352300,32286,11-12 18:54:50
1351838,26994,11-12 18:54:51
1352300,30558,11-12 18:54:52
1352168,26730,11-12 18:54:53
1352960,34398,11-12 18:54:54
1352960,35244,11-12 18:54:55
1352960,34386,11-12 18:54:56
1352960,35310,11-12 18:54:57
1352960,35706,11-12 18:54:58
1353055,35471,11-12 18:54:59
1352432,33132,11-12 18:55:00
1352960,35442,11-12 18:55:01
1352432,33990,11-12 18:55:02
1352894,36060,11-12 18:55:03
1352960,33726,11-12 18:55:04
1352828,33924,11-12 18:55:05
1352300,28974,11-12 18:55:06
1352630,31824,11-12 18:55:07
1352234,29040,11-12 18:55:08
1351867,28277,11-12 18:55:09
1348934,12078,11-12 18:55:10
1351970,27456,11-12 18:55:11
1352960,32760,11-12 18:55:12
1352432,29304,11-12 18:55:13
1349792,18480,11-12 18:55:14
1348274,9900,11-12 18:55:15
1348010,8646,11-12 18:55:16
1348802,12672,11-12 18:55:17
1352960,34782,11-12 18:55:18
1352527,32537,11-12 18:55:19
1352102,31944,11-12 18:55:20
1351904,27798,11-12 18:55:21
1347680,8580,11-12 18:55:22
1348118,9348,11-12 18:55:23
1348076,9438,11-12 18:55:24
1348274,11628,11-12 18:55:25
1350782,20526,11-12 18:55:26
1352300,32352,11-12 18:55:27
1352894,33132,11-12 18:55:28
1352366,30042,11-12 18:55:29
1353055,33569,11-12 18:55:30
1352960,35574,11-12 18:55:31
1352894,35124,11-12 18:55:32
1352828,31944,11-12 18:55:33
1350056,18480,11-12 18:55:34
1350782,21516,11-12 18:55:35
1347680,8580,11-12 18:55:36
1347680,8580,11-12 18:55:37
1348076,9042,11-12 18:55:38
1347680,8580,11-12 18:55:39
1348765,12569,11-12 18:55:40
1349396,14916,11-12 18:55:41
1351376,26664,11-12 18:55:42
1352960,36894,11-12 18:55:43
1352828,34386,11-12 18:55:44
1352630,33990,11-12 18:55:45
1352366,32406,11-12 18:55:46
1352960,36102,11-12 18:55:47
1352960,37026,11-12 18:55:48
1352960,36630,11-12 18:55:49
1352527,32249,11-12 18:55:50
1352960,35046,11-12 18:55:51
1352960,34254,11-12 18:55:52
1352564,33792,11-12 18:55:53
1352894,34818,11-12 18:55:54
1352960,34188,11-12 18:55:55
1352366,32538,11-12 18:55:56
1352894,33660,11-12 18:55:57
1350848,23364,11-12 18:55:58
1352395,28949,11-12 18:55:59
1350848,21528,11-12 18:56:00
1350980,20604,11-12 18:56:01
1352828,34530,11-12 18:56:02
1352762,32946,11-12 18:56:03
1353002,33768,11-12 18:56:04
1352828,29250,11-12 18:56:05
1352960,35334,11-12 18:56:06
1352828,37224,11-12 18:56:07
1352828,32178,11-12 18:56:08
1352659,33239,11-12 18:56:09
1352696,32418,11-12 18:56:10
1352894,33858,11-12 18:56:11
1352960,34278,11-12 18:56:12
1349528,18348,11-12 18:56:13
1350188,19404,11-12 18:56:14
1351772,32088,11-12 18:56:15
1351772,26610,11-12 18:56:16
1351838,24432,11-12 18:56:17
1352960,34584,11-12 18:56:18
1353055,36011,11-12 18:56:19
1352960,36168,11-12 18:56:20
1352960,35706,11-12 18:56:21
1352762,33804,11-12 18:56:22
1352630,31824,11-12 18:56:23
1352894,33132,11-12 18:56:24
1352630,33660,11-12 18:56:25
1352894,33396,11-12 18:56:26
1352894,32616,11-12 18:56:27
1352432,35112,11-12 18:56:28
1349095,13175,11-12 18:56:29
1348670,12738,11-12 18:56:30
1349528,14994,11-12 18:56:31
1348076,9504,11-12 18:56:32
1349066,12618,11-12 18:56:33
1351706,28710,11-12 18:56:34
1352960,38304,11-12 18:56:35
1352102,28524,11-12 18:56:36
1351970,28680,11-12 18:56:37
1352960,36390,11-12 18:56:38
1352329,30071,11-12 18:56:39
1351772,28536,11-12 18:56:40
1352762,30306,11-12 18:56:41
1352828,31614,11-12 18:56:42
1352762,31614,11-12 18:56:43
1354044,36930,11-12 18:56:44
1353002,36870,11-12 18:56:45
1351706,28182,11-12 18:56:46
1352894,34674,11-12 18:56:47
1351310,26148,11-12 18:56:48
1352894,33168,11-12 18:56:49
1352989,36341,11-12 18:56:50
1352894,32034,11-12 18:56:51
1352960,36444,11-12 18:56:52
1348604,11682,11-12 18:56:53
1351970,26928,11-12 18:56:54
1352234,30186,11-12 18:56:55
1351904,28314,11-12 18:56:56
1349990,19800,11-12 18:56:57
1348604,11946,11-12 18:56:58
1349528,13464,11-12 18:56:59
1351339,25703,11-12 18:57:00
1349990,18876,11-12 18:57:01
1351508,24222,11-12 18:57:02
1352696,31482,11-12 18:57:03
1352894,34332,11-12 18:57:04
1352696,32352,11-12 18:57:05
1352960,35310,11-12 18:57:06
1353978,34620,11-12 18:57:07
1352960,34320,11-12 18:57:08
1352960,35244,11-12 18:57:09
1353055,35339,11-12 18:57:10
1352960,35652,11-12 18:57:11
1352960,35640,11-12 18:57:12
1352894,34782,11-12 18:57:13
1352366,33528,11-12 18:57:14
1352894,34254,11-12 18:57:15
1352960,34584,11-12 18:57:16
1352960,33792,11-12 18:57:17
1352960,35178,11-12 18:57:18
1353809,33947,11-12 18:57:19
1352960,34848,11-12 18:57:20
1352960,34518,11-12 18:57:21
1352960,32946,11-12 18:57:22
1352960,35442,11-12 18:57:23
1352960,35904,11-12 18:57:24
1352432,33396,11-12 18:57:25
1353002,34956,11-12 18:57:26
1352894,33132,11-12 18:57:27
1352432,30954,11-12 18:57:28
1352989,35075,11-12 18:57:29
1352762,33528,11-12 18:57:30
1352498,33000,11-12 18:57:31
1352894,36102,11-12 18:57:32
1352102,29724,11-12 18:57:33
1352960,35838,11-12 18:57:34
1352960,33408,11-12 18:57:35
1352960,35046,11-12 18:57:36
1352894,28392,11-12 18:57:37
1352960,35850,11-12 18:57:38
1353055,35735,11-12 18:57:39
1352300,30504,11-12 18:57:40
1352432,32376,11-12 18:57:41
1352960,35640,11-12 18:57:42
1352960,35574,11-12 18:57:43
1352960,34914,11-12 18:57:44
1352828,33528,11-12 18:57:45
1352432,31812,11-12 18:57:46
1352168,30462,11-12 18:57:47
1352564,31020,11-12 18:57:48
1352960,33792,11-12 18:57:49
1353055,35537,11-12 18:57:50
1352960,34674,11-12 18:57:51
1352960,34782,11-12 18:57:52
1352960,32484,11-12 18:57:53
1354044,33234,11-12 18:57:54
1352960,35454,11-12 18:57:55
1352828,32376,11-12 18:57:56
1352828,33396,11-12 18:57:57
1352960,36762,11-12 18:57:58
1352960,34398,11-12 18:57:59
1353055,35537,11-12 18:58:00
1352894,33462,11-12 18:58:01
1352432,29118,11-12 18:58:02
1352432,33198,11-12 18:58:03
1352894,36972,11-12 18:58:04
1351706,27270,11-12 18:58:05
1349264,14454,11-12 18:58:06
1348910,13044,11-12 18:58:07
1348142,9966,11-12 18:58:08
1347944,9042,11-12 18:58:09
1350349,20369,11-12 18:58:10
1352894,32670,11-12 18:58:11
1352630,32298,11-12 18:58:12
1352960,34806,11-12 18:58:13
1352102,28902,11-12 18:58:14
1353384,30672,11-12 18:58:15
1352894,34530,11-12 18:58:16
1352894,33000,11-12 18:58:17
1349462,16830,11-12 18:58:18
1349359,18113,11-12 18:58:19
1351904,34056,11-12 18:58:20
1351640,29514,11-12 18:58:21
1352960,38874,11-12 18:58:22
1350188,19470,11-12 18:58:23
1351838,24882,11-12 18:58:24
1352898,34662,11-12 18:58:25
1351772,27324,11-12 18:58:26
1352960,37038,11-12 18:58:27
1353054,26316,11-12 18:58:28
1353055,34229,11-12 18:58:29
1352894,29370,11-12 18:58:30
1352894,32286,11-12 18:58:31
1352988,26052,11-12 18:58:32
1353978,34554,11-12 18:58:33
1352432,27798,11-12 18:58:34
1352894,31494,11-12 18:58:35
1352804,29436,11-12 18:58:36
1351772,26532,11-12 18:58:37
1352102,29910,11-12 18:58:38
1350679,21833,11-12 18:58:39
1352498,32058,11-12 18:58:40
1349462,14850,11-12 18:58:41
1351112,22968,11-12 18:58:42
1352960,34914,11-12 18:58:43
1352036,26280,11-12 18:58:44
1352244,28614,11-12 18:58:45
1352828,33198,11-12 18:58:46
1352630,30504,11-12 18:58:47
1352960,35178,11-12 18:58:48
1352989,34745,11-12 18:58:49
1352960,32340,11-12 18:58:50
1350716,22110,11-12 18:58:51
1352960,34518,11-12 18:58:52
1351970,26028,11-12 18:58:53
1347680,8580,11-12 18:58:54
1347680,8580,11-12 18:58:55
1347680,8580,11-12 18:58:56
1347680,8580,11-12 18:58:57
1348670,11418,11-12 18:58:58
1347775,8675,11-12 18:58:59
1349264,16314,11-12 18:59:00
1350188,19140,11-12 18:59:01
1348208,9108,11-12 18:59:02
1347680,8580,11-12 18:59:03
1348208,11088,11-12 18:59:04
1347722,8622,11-12 18:59:05
1347680,8580,11-12 18:59:06
1347680,8580,11-12 18:59:07
1347680,8580,11-12 18:59:08
1348699,12317,11-12 18:59:09
1349198,13992,11-12 18:59:10
1348010,8778,11-12 18:59:11
1348010,8712,11-12 18:59:12
1348010,8910,11-12 18:59:13
1347680,8580,11-12 18:59:14
1350320,21978,11-12 18:59:15
1352432,34068,11-12 18:59:16
1352696,33408,11-12 18:59:17
1350782,25806,11-12 18:59:18
1351970,31548,11-12 18:59:19
1349953,16541,11-12 18:59:20
1351486,23094,11-12 18:59:21
1349924,18810,11-12 18:59:22
1349594,15126,11-12 18:59:23
1348076,9240,11-12 18:59:24
1348868,11496,11-12 18:59:25
1349594,15720,11-12 18:59:26
1351536,21948,11-12 18:59:27
1350320,24156,11-12 18:59:28
1352366,29304,11-12 18:59:29
1353055,34811,11-12 18:59:30
1352968,33144,11-12 18:59:31
1352102,31482,11-12 18:59:32
1353002,36408,11-12 18:59:33
1352960,35376,11-12 18:59:34
1352432,33990,11-12 18:59:35
1352960,36102,11-12 18:59:36
1352960,35310,11-12 18:59:37
1352960,35244,11-12 18:59:38
1352960,35442,11-12 18:59:39
1353055,35867,11-12 18:59:40
1352960,35982,11-12 18:59:41
1352366,33738,11-12 18:59:42
1352828,32472,11-12 18:59:43
1352828,33606,11-12 18:59:44
1352960,34596,11-12 18:59:45
1352894,34608,11-12 18:59:46
1352960,35508,11-12 18:59:47
1352960,34782,11-12 18:59:48
1353055,34889,11-12 18:59:49
1352894,33726,11-12 18:59:50
1354292,34356,11-12 18:59:51
1353318,31464,11-12 18:59:52
1351376,28578,11-12 18:59:53
1351310,25212,11-12 18:59:54
1347680,8580,11-12 18:59:55
1347680,8580,11-12 18:59:56
1349528,15114,11-12 18:59:57
1347680,8580,11-12 18:59:58
1347775,8675,11-12 18:59:59
1347680,8580,11-12 19:00:00
1347680,8580,11-12 19:00:01
1347722,8622,11-12 19:00:02
1347750,8580,11-12 19:00:03
1348934,12078,11-12 19:00:04
1352168,29670,11-12 19:00:05
1375998,33618,11-12 19:00:06
1373374,31968,11-12 19:00:07
1349960,18216,11-12 19:00:08
1347775,8675,11-12 19:00:09
1347680,8580,11-12 19:00:10
1347746,8646,11-12 19:00:11
1348736,12606,11-12 19:00:12
1352366,31398,11-12 19:00:13
1352894,33342,11-12 19:00:14
1352960,33264,11-12 19:00:15
1352828,32670,11-12 19:00:16
1350584,20628,11-12 19:00:17
1352894,30438,11-12 19:00:18
1352989,33821,11-12 19:00:19
1352960,35244,11-12 19:00:20
1352894,33342,11-12 19:00:21
1352960,33462,11-12 19:00:22
1352366,25854,11-12 19:00:23
1351838,20616,11-12 19:00:24
1396408,24678,11-12 19:00:25
1352234,25356,11-12 19:00:26
1352960,33342,11-12 19:00:27
1350980,26556,11-12 19:00:28
1352168,27138,11-12 19:00:29
1352923,29927,11-12 19:00:30
1352144,30546,11-12 19:00:31
1352828,31770,11-12 19:00:32
1352300,32154,11-12 19:00:33
1352894,33858,11-12 19:00:34
1351178,19152,11-12 19:00:35
1350760,22158,11-12 19:00:36
1351244,21474,11-12 19:00:37
1353120,24522,11-12 19:00:38
1352300,33474,11-12 19:00:39
1352329,29477,11-12 19:00:40
1352696,25236,11-12 19:00:41
1353252,28626,11-12 19:00:42
1353384,27450,11-12 19:00:43
1352630,28656,11-12 19:00:44
1353906,25446,11-12 19:00:45
1354044,30330,11-12 19:00:46
1352300,27414,11-12 19:00:47
1352234,28260,11-12 19:00:48
1352300,29790,11-12 19:00:49
1348567,14219,11-12 19:00:50
1347548,10560,11-12 19:00:51
1347090,8580,11-12 19:00:52
1351178,24816,11-12 19:00:53
1351376,22848,11-12 19:00:54
1352234,29502,11-12 19:00:55
1350716,25872,11-12 19:00:56
1351640,30756,11-12 19:00:57
1351904,28338,11-12 19:00:58
1351220,27246,11-12 19:00:59
1350613,22481,11-12 19:01:00
1350584,24486,11-12 19:01:01
1352960,35388,11-12 19:01:02
1348208,14322,11-12 19:01:03
1347548,10362,11-12 19:01:04
1350584,24684,11-12 19:01:05
1351112,26532,11-12 19:01:06
1348208,14268,11-12 19:01:07
1348076,12540,11-12 19:01:08
1349990,20790,11-12 19:01:09
1352857,32435,11-12 19:01:10
1351970,28062,11-12 19:01:11
1348208,14982,11-12 19:01:12
1347548,10362,11-12 19:01:13
1349924,20802,11-12 19:01:14
1349396,18612,11-12 19:01:15
1350782,21606,11-12 19:01:16
1352366,31482,11-12 19:01:17
1352168,28722,11-12 19:01:18
1353055,35945,11-12 19:01:19
1352366,33198,11-12 19:01:20
1351244,26544,11-12 19:01:21
1350386,21726,11-12 19:01:22
1351706,27258,11-12 19:01:23
1352498,34188,11-12 19:01:24
1350386,21516,11-12 19:01:25
1352366,30822,11-12 19:01:26
1352234,29340,11-12 19:01:27
1349372,19380,11-12 19:01:28
1350283,19367,11-12 19:01:29
1351310,25026,11-12 19:01:30
1351244,27534,11-12 19:01:31
1351904,23772,11-12 19:01:32
1352960,34650,11-12 19:01:33
1352960,35442,11-12 19:01:34
1352894,34530,11-12 19:01:35
1352828,30924,11-12 19:01:36
1352960,33264,11-12 19:01:37
1352960,32550,11-12 19:01:38
1352923,32051,11-12 19:01:39
1349396,18612,11-12 19:01:40
1349730,16380,11-12 19:01:41
1353318,33246,11-12 19:01:42
1352278,24852,11-12 19:01:43
1352234,27810,11-12 19:01:44
1351772,33264,11-12 19:01:45
1352696,31626,11-12 19:01:46
1351772,29172,11-12 19:01:47
1353400,28164,11-12 19:01:48
1352960,34386,11-12 19:01:49
1352395,33953,11-12 19:01:50
1351046,24882,11-12 19:01:51
1350518,24882,11-12 19:01:52
1351772,29910,11-12 19:01:53
1352960,31758,11-12 19:01:54
1351574,26346,11-12 19:01:55
1352828,30570,11-12 19:01:56
1352408,30270,11-12 19:01:57
1352568,30822,11-12 19:01:58
1353350,32850,11-12 19:01:59
1352753,27137,11-12 19:02:00
1352366,30078,11-12 19:02:01
1349000,16962,11-12 19:02:02
1347020,8580,11-12 19:02:03
1347482,9636,11-12 19:02:04
1349396,16170,11-12 19:02:05
1347020,8580,11-12 19:02:06
1351998,25380,11-12 19:02:07
1353780,32244,11-12 19:02:08
1352894,30978,11-12 19:02:09
1352725,24275,11-12 19:02:10
1351640,27522,11-12 19:02:11
1351574,27864,11-12 19:02:12
1352630,31056,11-12 19:02:13
1352498,30582,11-12 19:02:14
1352894,33924,11-12 19:02:15
1352960,35640,11-12 19:02:16
1352960,34410,11-12 19:02:17
1351772,27126,11-12 19:02:18
1352036,26148,11-12 19:02:19
1352461,30599,11-12 19:02:20
1351640,25872,11-12 19:02:21
1352894,33672,11-12 19:02:22
1350518,22452,11-12 19:02:23
1349396,21582,11-12 19:02:24
1347524,9678,11-12 19:02:25
1351310,25752,11-12 19:02:26
1350716,23112,11-12 19:02:27
1350584,26928,11-12 19:02:28
1349858,19416,11-12 19:02:29
1384747,25751,11-12 19:02:30
1347416,11682,11-12 19:02:31
1346558,9108,11-12 19:02:32
1346360,8580,11-12 19:02:33
1346360,8646,11-12 19:02:34
1346360,8580,11-12 19:02:35
1347548,11748,11-12 19:02:36
1350980,27324,11-12 19:02:37
1348142,14322,11-12 19:02:38
1347348,26742,11-12 19:02:39
1352395,28673,11-12 19:02:40
1352300,27390,11-12 19:02:41
1351376,24420,11-12 19:02:42
1352894,32286,11-12 19:02:43
1353566,29814,11-12 19:02:44
1352300,30384,11-12 19:02:45
1352300,30690,11-12 19:02:46
1352234,25608,11-12 19:02:47
1349660,19812,11-12 19:02:48
1352828,34146,11-12 19:02:49
1352960,33870,11-12 19:02:50
1353055,34427,11-12 19:02:51
1352960,33408,11-12 19:02:52
1352894,34806,11-12 19:02:53
1352894,35412,11-12 19:02:54
1352828,34122,11-12 19:02:55
1350782,24024,11-12 19:02:56
1352366,36234,11-12 19:02:57
1351748,31074,11-12 19:02:58
1348208,12606,11-12 19:02:59
1347878,9900,11-12 19:03:00
1348105,11777,11-12 19:03:01
1349924,20472,11-12 19:03:02
1352696,31164,11-12 19:03:03
1350654,22464,11-12 19:03:04
1348208,14256,11-12 19:03:05
1349660,19086,11-12 19:03:06
1349528,19338,11-12 19:03:07
1350254,18216,11-12 19:03:08
1348208,13992,11-12 19:03:09
1347020,8580,11-12 19:03:10
1347643,9797,11-12 19:03:11
1347548,9636,11-12 19:03:12
1347020,8580,11-12 19:03:13
1347020,8580,11-12 19:03:14
1351112,24246,11-12 19:03:15
1352762,32628,11-12 19:03:16
1349792,17820,11-12 19:03:17
1348208,12342,11-12 19:03:18
1347020,8580,11-12 19:03:19
1347614,11286,11-12 19:03:20
1348501,13229,11-12 19:03:21
1348208,13464,11-12 19:03:22
1347020,8580,11-12 19:03:23
1350584,23190,11-12 19:03:24
1347482,9504,11-12 19:03:25
1349726,17556,11-12 19:03:26
1348208,13608,11-12 19:03:27
1352894,33726,11-12 19:03:28
1352960,35574,11-12 19:03:29
1352564,32142,11-12 19:03:30
1353055,35087,11-12 19:03:31
1352894,33924,11-12 19:03:32
1352012,31140,11-12 19:03:33
1347020,8580,11-12 19:03:34
1347218,9240,11-12 19:03:35
1352960,34848,11-12 19:03:36
1352366,34662,11-12 19:03:37
1349066,18018,11-12 19:03:38
1347020,8712,11-12 19:03:39
1347020,8580,11-12 19:03:40
1347511,9071,11-12 19:03:41
1347020,8580,11-12 19:03:42
1348538,13620,11-12 19:03:43
1348868,16830,11-12 19:03:44
1351640,27270,11-12 19:03:45
1352564,24816,11-12 19:03:46
1349990,21582,11-12 19:03:47
