"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain37-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:48:47 UTC"
"net/intf2",,"system"
1352960,35508,11-12 18:50:05
1352960,35640,11-12 18:50:06
1352960,35640,11-12 18:50:07
1352960,35784,11-12 18:50:08
1352960,35640,11-12 18:50:09
1353055,35735,11-12 18:50:10
1352960,35640,11-12 18:50:11
1352960,35640,11-12 18:50:12
1353030,35640,11-12 18:50:13
1352960,35640,11-12 18:50:14
1352960,35640,11-12 18:50:15
1352960,35640,11-12 18:50:16
1352960,35640,11-12 18:50:17
1352960,35640,11-12 18:50:18
1352960,35640,11-12 18:50:19
1353055,35735,11-12 18:50:20
1352960,35640,11-12 18:50:21
1353002,35682,11-12 18:50:22
1352960,35640,11-12 18:50:23
1352960,35640,11-12 18:50:24
1352960,35640,11-12 18:50:25
1352960,35640,11-12 18:50:26
1352960,35784,11-12 18:50:27
1352960,35850,11-12 18:50:28
1352964,33924,11-12 18:50:29
1353055,35735,11-12 18:50:30
1352960,34848,11-12 18:50:31
1352960,35706,11-12 18:50:32
1352960,35574,11-12 18:50:33
1352960,35376,11-12 18:50:34
1352960,35640,11-12 18:50:35
1352960,33990,11-12 18:50:36
1352960,34914,11-12 18:50:37
1352960,35508,11-12 18:50:38
1354226,35886,11-12 18:50:39
1353055,35735,11-12 18:50:40
1352960,35640,11-12 18:50:41
1352960,35574,11-12 18:50:42
1352960,35640,11-12 18:50:43
1352960,35640,11-12 18:50:44
1352960,35640,11-12 18:50:45
1352960,35640,11-12 18:50:46
1352960,35640,11-12 18:50:47
1352960,35640,11-12 18:50:48
1352960,35640,11-12 18:50:49
1352960,35640,11-12 18:50:50
1353055,35735,11-12 18:50:51
1352960,35640,11-12 18:50:52
1352960,35640,11-12 18:50:53
1352960,35640,11-12 18:50:54
1352960,35640,11-12 18:50:55
1352960,35640,11-12 18:50:56
1352960,35640,11-12 18:50:57
1352960,35640,11-12 18:50:58
1352960,35640,11-12 18:50:59
1352960,35640,11-12 18:51:00
1353055,35735,11-12 18:51:01
1352960,35706,11-12 18:51:02
1352960,36234,11-12 18:51:03
1352960,35508,11-12 18:51:04
1352960,34584,11-12 18:51:05
1352960,35772,11-12 18:51:06
1352960,35640,11-12 18:51:07
1352960,35442,11-12 18:51:08
1353002,35826,11-12 18:51:09
1352960,35640,11-12 18:51:10
1353055,35735,11-12 18:51:11
1352960,35706,11-12 18:51:12
1352960,35640,11-12 18:51:13
1352960,35640,11-12 18:51:14
1352960,35640,11-12 18:51:15
1352960,35904,11-12 18:51:16
1352960,35376,11-12 18:51:17
1352960,35508,11-12 18:51:18
1352960,35706,11-12 18:51:19
1352960,35442,11-12 18:51:20
1353055,35735,11-12 18:51:21
1352960,35640,11-12 18:51:22
1352960,35574,11-12 18:51:23
1352960,35640,11-12 18:51:24
1352960,35640,11-12 18:51:25
1352960,35706,11-12 18:51:26
1352960,35574,11-12 18:51:27
1352960,35640,11-12 18:51:28
1352960,34320,11-12 18:51:29
1352960,34728,11-12 18:51:30
1353055,35405,11-12 18:51:31
1352960,35046,11-12 18:51:32
1352960,35190,11-12 18:51:33
1352960,35046,11-12 18:51:34
1352960,34848,11-12 18:51:35
1352960,35640,11-12 18:51:36
1352960,35640,11-12 18:51:37
1352960,35640,11-12 18:51:38
1352960,35784,11-12 18:51:39
1352960,35256,11-12 18:51:40
1353055,36617,11-12 18:51:41
1352960,35640,11-12 18:51:42
1352960,35574,11-12 18:51:43
1352960,35706,11-12 18:51:44
1352960,35850,11-12 18:51:45
1352960,35574,11-12 18:51:46
1352960,35574,11-12 18:51:47
1352960,35640,11-12 18:51:48
1352960,35652,11-12 18:51:49
1352960,35574,11-12 18:51:50
1353055,35735,11-12 18:51:51
1352960,35574,11-12 18:51:52
1352960,35574,11-12 18:51:53
1352960,35574,11-12 18:51:54
1352960,34914,11-12 18:51:55
1353002,35682,11-12 18:51:56
1352960,35718,11-12 18:51:57
1352960,35178,11-12 18:51:58
1354292,35676,11-12 18:51:59
1352960,35178,11-12 18:52:00
1353055,35495,11-12 18:52:01
1352960,34926,11-12 18:52:02
1352894,34662,11-12 18:52:03
1352960,35520,11-12 18:52:04
1352960,35508,11-12 18:52:05
1352960,34782,11-12 18:52:06
1352960,35784,11-12 18:52:07
1352960,35640,11-12 18:52:08
1352960,35706,11-12 18:52:09
1352960,35640,11-12 18:52:10
1353055,34877,11-12 18:52:11
1352960,35178,11-12 18:52:12
1352960,35640,11-12 18:52:13
1352960,35640,11-12 18:52:14
1352960,36234,11-12 18:52:15
1352894,33924,11-12 18:52:16
1352960,36894,11-12 18:52:17
1352960,35640,11-12 18:52:18
1352960,34716,11-12 18:52:19
1352894,33396,11-12 18:52:20
1353055,35879,11-12 18:52:21
1352960,35640,11-12 18:52:22
1352960,35640,11-12 18:52:23
1356180,35376,11-12 18:52:24
1352960,35376,11-12 18:52:25
1352960,35376,11-12 18:52:26
1352960,35454,11-12 18:52:27
1352960,35256,11-12 18:52:28
1352960,35244,11-12 18:52:29
1352960,35838,11-12 18:52:30
1353055,35603,11-12 18:52:31
1352960,35640,11-12 18:52:32
1352960,35574,11-12 18:52:33
1353030,35640,11-12 18:52:34
1352960,35640,11-12 18:52:35
1352960,35718,11-12 18:52:36
1352960,35640,11-12 18:52:37
1352960,35586,11-12 18:52:38
1352960,35574,11-12 18:52:39
1352960,35640,11-12 18:52:40
1352960,35520,11-12 18:52:41
1353055,35735,11-12 18:52:42
1353002,35616,11-12 18:52:43
1352960,35640,11-12 18:52:44
1352894,33924,11-12 18:52:45
1352960,35640,11-12 18:52:46
1352960,34980,11-12 18:52:47
1352960,35640,11-12 18:52:48
1352960,35838,11-12 18:52:49
1352960,35190,11-12 18:52:50
1353055,35735,11-12 18:52:51
1352960,34518,11-12 18:52:52
1352960,35640,11-12 18:52:53
1352960,35928,11-12 18:52:54
1352960,34332,11-12 18:52:55
1352960,35862,11-12 18:52:56
1352960,36510,11-12 18:52:57
1352960,35850,11-12 18:52:58
1352960,35928,11-12 18:52:59
1352960,34740,11-12 18:53:00
1353055,34151,11-12 18:53:01
1352960,33330,11-12 18:53:02
1354292,33918,11-12 18:53:03
1352960,33606,11-12 18:53:04
1352960,34566,11-12 18:53:05
1352828,34092,11-12 18:53:06
1353796,33696,11-12 18:53:07
1352960,34068,11-12 18:53:08
1352960,34320,11-12 18:53:09
1352960,35508,11-12 18:53:10
1353055,35669,11-12 18:53:11
1352960,35784,11-12 18:53:12
1352960,35574,11-12 18:53:13
1352894,33924,11-12 18:53:14
1352960,35574,11-12 18:53:15
1352894,33792,11-12 18:53:16
1352894,33210,11-12 18:53:17
1352960,34728,11-12 18:53:18
1355244,33756,11-12 18:53:19
1352102,33882,11-12 18:53:20
1353793,29303,11-12 18:53:21
1352960,35772,11-12 18:53:22
1352960,35244,11-12 18:53:23
1354226,34182,11-12 18:53:24
1352960,35442,11-12 18:53:25
1352960,35442,11-12 18:53:26
1352960,35640,11-12 18:53:27
1352960,35640,11-12 18:53:28
1352960,35640,11-12 18:53:29
1352960,35508,11-12 18:53:30
1353031,34061,11-12 18:53:31
1352960,35508,11-12 18:53:32
1352960,34962,11-12 18:53:33
1354226,35106,11-12 18:53:34
1354226,35040,11-12 18:53:35
1353978,34896,11-12 18:53:36
1354292,34710,11-12 18:53:37
1352960,35586,11-12 18:53:38
1352960,35508,11-12 18:53:39
1352894,34596,11-12 18:53:40
1353055,33689,11-12 18:53:41
1352960,35376,11-12 18:53:42
1352960,35244,11-12 18:53:43
1352960,35520,11-12 18:53:44
1352960,35442,11-12 18:53:45
1352960,35640,11-12 18:53:46
1352960,34992,11-12 18:53:47
1352960,35148,11-12 18:53:48
1352960,34386,11-12 18:53:49
1352960,33396,11-12 18:53:50
1353055,34745,11-12 18:53:51
1352828,33894,11-12 18:53:52
1355558,34920,11-12 18:53:53
1352828,33738,11-12 18:53:54
1352894,34002,11-12 18:53:55
1352960,34782,11-12 18:53:56
1352960,35310,11-12 18:53:57
1352894,35178,11-12 18:53:58
1352960,35640,11-12 18:53:59
1352894,33924,11-12 18:54:00
1352960,35640,11-12 18:54:01
1353055,35735,11-12 18:54:02
1352960,35508,11-12 18:54:03
1352960,35640,11-12 18:54:04
1352960,35178,11-12 18:54:05
1352960,35640,11-12 18:54:06
1352960,35640,11-12 18:54:07
1352960,35508,11-12 18:54:08
1352960,35784,11-12 18:54:09
1352960,35640,11-12 18:54:10
1352960,35640,11-12 18:54:11
1353055,35735,11-12 18:54:12
1352960,35640,11-12 18:54:13
1352960,35508,11-12 18:54:14
1352960,35706,11-12 18:54:15
1352960,35640,11-12 18:54:16
1352960,35640,11-12 18:54:17
1353002,35682,11-12 18:54:18
1352960,35640,11-12 18:54:19
1352960,35640,11-12 18:54:20
1352960,35838,11-12 18:54:21
1353055,35735,11-12 18:54:22
1352960,35640,11-12 18:54:23
1352960,35640,11-12 18:54:24
1352960,35640,11-12 18:54:25
1352960,35640,11-12 18:54:26
1352960,35640,11-12 18:54:27
1352960,35640,11-12 18:54:28
1352960,36300,11-12 18:54:29
1352960,35640,11-12 18:54:30
1352960,35640,11-12 18:54:31
1353055,35735,11-12 18:54:32
1352960,35640,11-12 18:54:33
1352960,34848,11-12 18:54:34
1352960,35640,11-12 18:54:35
1352960,35640,11-12 18:54:36
1352894,34980,11-12 18:54:37
1352960,35640,11-12 18:54:38
1352960,35640,11-12 18:54:39
1352960,35244,11-12 18:54:40
1352960,34386,11-12 18:54:41
1353055,35405,11-12 18:54:42
1352960,35640,11-12 18:54:43
1352960,35640,11-12 18:54:44
1352960,35772,11-12 18:54:45
1352960,35640,11-12 18:54:46
1352960,35640,11-12 18:54:47
1352960,35640,11-12 18:54:48
1352960,34650,11-12 18:54:49
1352960,35640,11-12 18:54:50
1352960,35640,11-12 18:54:51
1353055,35735,11-12 18:54:52
1352960,35640,11-12 18:54:53
1352960,35640,11-12 18:54:54
1352960,35640,11-12 18:54:55
1352960,35640,11-12 18:54:56
1352960,35640,11-12 18:54:57
1352960,35640,11-12 18:54:58
1352960,35640,11-12 18:54:59
1352960,35640,11-12 18:55:00
1352960,35784,11-12 18:55:01
1353055,35735,11-12 18:55:02
1352960,35640,11-12 18:55:03
1352960,35640,11-12 18:55:04
1353002,35550,11-12 18:55:05
1352960,35508,11-12 18:55:06
1352960,35640,11-12 18:55:07
1352960,35574,11-12 18:55:08
1352960,35640,11-12 18:55:09
1352960,35442,11-12 18:55:10
1352894,34266,11-12 18:55:11
1352960,34518,11-12 18:55:12
1352527,34679,11-12 18:55:13
1352960,35256,11-12 18:55:14
1352960,34188,11-12 18:55:15
1352960,34320,11-12 18:55:16
1352960,35640,11-12 18:55:17
1352960,35640,11-12 18:55:18
1352960,35640,11-12 18:55:19
1352960,35640,11-12 18:55:20
1352960,35640,11-12 18:55:21
1352894,35310,11-12 18:55:22
1353055,35735,11-12 18:55:23
1352960,35508,11-12 18:55:24
1352960,35376,11-12 18:55:25
1352960,35850,11-12 18:55:26
1352960,35640,11-12 18:55:27
1352960,35640,11-12 18:55:28
1352960,35640,11-12 18:55:29
1352960,35310,11-12 18:55:30
1352960,35640,11-12 18:55:31
1352960,35640,11-12 18:55:32
1353055,35735,11-12 18:55:33
1352960,35640,11-12 18:55:34
1352960,35640,11-12 18:55:35
1352960,35640,11-12 18:55:36
1352960,35640,11-12 18:55:37
1352960,34716,11-12 18:55:38
1352960,35640,11-12 18:55:39
1352960,35640,11-12 18:55:40
1352960,35640,11-12 18:55:41
1352960,35640,11-12 18:55:42
1353055,35801,11-12 18:55:43
1352894,33858,11-12 18:55:44
1352960,33858,11-12 18:55:45
1352960,34650,11-12 18:55:46
1352960,35784,11-12 18:55:47
1352960,35640,11-12 18:55:48
1352960,35640,11-12 18:55:49
1352960,35442,11-12 18:55:50
1352960,35640,11-12 18:55:51
1353002,35682,11-12 18:55:52
1353055,35735,11-12 18:55:53
1352960,35640,11-12 18:55:54
1352960,36102,11-12 18:55:55
1352960,35640,11-12 18:55:56
1352960,35640,11-12 18:55:57
1352960,35772,11-12 18:55:58
1352960,35640,11-12 18:55:59
1352960,35640,11-12 18:56:00
1352960,35640,11-12 18:56:01
1352960,35640,11-12 18:56:02
1353055,35735,11-12 18:56:03
1352960,35640,11-12 18:56:04
1352960,35640,11-12 18:56:05
1352960,35640,11-12 18:56:06
1352960,35640,11-12 18:56:07
1352960,35640,11-12 18:56:08
1352960,35640,11-12 18:56:09
1352960,35640,11-12 18:56:10
1352960,35640,11-12 18:56:11
1352960,35640,11-12 18:56:12
1353055,35735,11-12 18:56:13
1352960,35640,11-12 18:56:14
1352960,35640,11-12 18:56:15
1352960,35310,11-12 18:56:16
1352960,34134,11-12 18:56:17
1352960,35970,11-12 18:56:18
1352960,35640,11-12 18:56:19
1352960,36432,11-12 18:56:20
1352960,35706,11-12 18:56:21
1352960,35784,11-12 18:56:22
1353055,35933,11-12 18:56:23
1352960,36168,11-12 18:56:24
1352960,36366,11-12 18:56:25
1352960,35574,11-12 18:56:26
1352894,33924,11-12 18:56:27
1352960,35640,11-12 18:56:28
1352960,35640,11-12 18:56:29
1352960,35640,11-12 18:56:30
1352960,35640,11-12 18:56:31
1352960,35640,11-12 18:56:32
1353055,35735,11-12 18:56:33
1352960,35640,11-12 18:56:34
1352828,32208,11-12 18:56:35
1352960,35640,11-12 18:56:36
1352960,35640,11-12 18:56:37
1352960,35640,11-12 18:56:38
1353002,35682,11-12 18:56:39
1352960,35640,11-12 18:56:40
1352960,35640,11-12 18:56:41
1352960,35640,11-12 18:56:42
1352960,35640,11-12 18:56:43
1353055,35735,11-12 18:56:44
1352960,35640,11-12 18:56:45
1353030,35640,11-12 18:56:46
1352960,35640,11-12 18:56:47
1352960,35574,11-12 18:56:48
1352960,35640,11-12 18:56:49
1352960,35574,11-12 18:56:50
1352960,35640,11-12 18:56:51
1352960,35640,11-12 18:56:52
1352960,35112,11-12 18:56:53
1353055,35669,11-12 18:56:54
1352960,35178,11-12 18:56:55
1352960,35640,11-12 18:56:56
1352960,35640,11-12 18:56:57
1352960,35640,11-12 18:56:58
1352960,35640,11-12 18:56:59
1352960,35244,11-12 18:57:00
1352960,34980,11-12 18:57:01
1352960,35640,11-12 18:57:02
1353055,34398,11-12 18:57:03
1352960,34505,11-12 18:57:04
1352960,34122,11-12 18:57:05
1352960,34782,11-12 18:57:06
1352960,35190,11-12 18:57:07
1352960,34002,11-12 18:57:08
1352960,34914,11-12 18:57:09
1352960,34650,11-12 18:57:10
1352960,34662,11-12 18:57:11
1352960,34914,11-12 18:57:12
1353055,35508,11-12 18:57:13
1352960,35735,11-12 18:57:14
1352894,35178,11-12 18:57:15
1352960,35784,11-12 18:57:16
1352960,34188,11-12 18:57:17
1352960,35508,11-12 18:57:18
1352960,35244,11-12 18:57:19
1352960,35574,11-12 18:57:20
1352960,35574,11-12 18:57:21
1352960,35574,11-12 18:57:22
1353055,35640,11-12 18:57:23
1352894,33623,11-12 18:57:24
1352960,33330,11-12 18:57:25
1353002,35682,11-12 18:57:26
1352960,35640,11-12 18:57:27
1352960,35640,11-12 18:57:28
1352828,32208,11-12 18:57:29
1352960,35784,11-12 18:57:30
1352960,34650,11-12 18:57:31
1352960,34650,11-12 18:57:32
1352894,33066,11-12 18:57:33
1353055,35112,11-12 18:57:34
1352960,34745,11-12 18:57:35
1352960,35652,11-12 18:57:36
1352894,33660,11-12 18:57:37
1352960,35112,11-12 18:57:38
1352960,34188,11-12 18:57:39
1352960,34716,11-12 18:57:40
1352960,34518,11-12 18:57:41
1352960,35640,11-12 18:57:42
1352960,35574,11-12 18:57:43
1353055,35009,11-12 18:57:44
1352960,35850,11-12 18:57:45
1352894,35178,11-12 18:57:46
1352960,34914,11-12 18:57:47
1352960,34188,11-12 18:57:48
1352960,34914,11-12 18:57:49
1352960,35388,11-12 18:57:50
1352960,35652,11-12 18:57:51
1352960,35718,11-12 18:57:52
1352960,34914,11-12 18:57:53
1353055,34547,11-12 18:57:54
1352960,35046,11-12 18:57:55
1352960,35442,11-12 18:57:56
1352960,34716,11-12 18:57:57
1352960,34188,11-12 18:57:58
1352960,35574,11-12 18:57:59
1352960,34452,11-12 18:58:00
1352960,35640,11-12 18:58:01
1352960,34518,11-12 18:58:02
1352960,34794,11-12 18:58:03
1353055,35537,11-12 18:58:04
1352960,35640,11-12 18:58:05
1352960,35388,11-12 18:58:06
1352960,36060,11-12 18:58:07
1352960,34716,11-12 18:58:08
1352960,34716,11-12 18:58:09
1352960,34848,11-12 18:58:10
1352960,35640,11-12 18:58:11
1352960,34782,11-12 18:58:12
1352960,34914,11-12 18:58:13
1352989,34151,11-12 18:58:14
1353002,35682,11-12 18:58:15
1352960,35508,11-12 18:58:16
1352960,34452,11-12 18:58:17
1352960,35046,11-12 18:58:18
1352960,35520,11-12 18:58:19
1352960,34980,11-12 18:58:20
1352960,35376,11-12 18:58:21
1352960,35574,11-12 18:58:22
1352960,35112,11-12 18:58:23
1353055,35735,11-12 18:58:24
1352960,35640,11-12 18:58:25
1352960,35508,11-12 18:58:26
1352960,34782,11-12 18:58:27
1352960,35310,11-12 18:58:28
1352960,34914,11-12 18:58:29
1352960,35574,11-12 18:58:30
1352960,35574,11-12 18:58:31
1352960,34716,11-12 18:58:32
1352894,34782,11-12 18:58:33
1353055,35669,11-12 18:58:34
1352960,35706,11-12 18:58:35
1352960,35640,11-12 18:58:36
1352960,35706,11-12 18:58:37
1352960,35850,11-12 18:58:38
1352960,35772,11-12 18:58:39
1352960,35574,11-12 18:58:40
1352960,34848,11-12 18:58:41
1352960,35376,11-12 18:58:42
1352960,34386,11-12 18:58:43
1353055,35537,11-12 18:58:44
1352960,35640,11-12 18:58:45
1352960,35442,11-12 18:58:46
1352960,35124,11-12 18:58:47
1352960,35376,11-12 18:58:48
1352894,33924,11-12 18:58:49
1352960,35310,11-12 18:58:50
1352960,34782,11-12 18:58:51
1352960,34584,11-12 18:58:52
1352960,35640,11-12 18:58:53
1353055,34877,11-12 18:58:54
1352960,35706,11-12 18:58:55
1352960,35640,11-12 18:58:56
1352960,34848,11-12 18:58:57
1352894,34782,11-12 18:58:58
1352960,35640,11-12 18:58:59
1352960,35574,11-12 18:59:00
1352960,35574,11-12 18:59:01
1352960,35310,11-12 18:59:02
1352894,33924,11-12 18:59:03
1353097,35579,11-12 18:59:04
1352960,34584,11-12 18:59:05
1352960,35706,11-12 18:59:06
1352960,35376,11-12 18:59:07
1352960,35574,11-12 18:59:08
1352960,35784,11-12 18:59:09
1352894,33924,11-12 18:59:10
1352960,34980,11-12 18:59:11
1352960,35640,11-12 18:59:12
1352960,35640,11-12 18:59:13
1352960,35574,11-12 18:59:14
1353055,36011,11-12 18:59:15
1352960,35586,11-12 18:59:16
1352960,35706,11-12 18:59:17
1352960,35706,11-12 18:59:18
1352960,35640,11-12 18:59:19
1352960,35640,11-12 18:59:20
1352960,35046,11-12 18:59:21
1352960,35508,11-12 18:59:22
1352960,35640,11-12 18:59:23
1352960,35640,11-12 18:59:24
1353055,35285,11-12 18:59:25
1352960,34056,11-12 18:59:26
1352960,33924,11-12 18:59:27
1352960,34662,11-12 18:59:28
1352960,34860,11-12 18:59:29
1353100,34596,11-12 18:59:30
1352960,35664,11-12 18:59:31
1352894,32736,11-12 18:59:32
1352960,34716,11-12 18:59:33
1352960,35124,11-12 18:59:34
1353055,35351,11-12 18:59:35
1352960,35124,11-12 18:59:36
1352960,34266,11-12 18:59:37
1352960,33066,11-12 18:59:38
1352960,33528,11-12 18:59:39
1352960,34518,11-12 18:59:40
1352960,35838,11-12 18:59:41
1352960,33264,11-12 18:59:42
1352960,35454,11-12 18:59:43
1352960,34980,11-12 18:59:44
1353055,35603,11-12 18:59:45
1352960,34914,11-12 18:59:46
1352960,34320,11-12 18:59:47
1352894,32934,11-12 18:59:48
1352960,34782,11-12 18:59:49
1352960,35442,11-12 18:59:50
1352960,35058,11-12 18:59:51
1352960,35640,11-12 18:59:52
1352960,35916,11-12 18:59:53
1353002,35682,11-12 18:59:54
1353055,35735,11-12 18:59:55
1352960,34266,11-12 18:59:56
1352960,35994,11-12 18:59:57
1352960,34782,11-12 18:59:58
1352960,35640,11-12 18:59:59
1352960,34992,11-12 19:00:00
1352960,34320,11-12 19:00:01
1352960,35376,11-12 19:00:02
1352960,35574,11-12 19:00:03
1352960,34914,11-12 19:00:04
1353055,35339,11-12 19:00:05
1385860,34914,11-12 19:00:06
1365000,34188,11-12 19:00:07
1352960,35784,11-12 19:00:08
1352960,35706,11-12 19:00:09
1352960,35640,11-12 19:00:10
1352960,35574,11-12 19:00:11
1352960,34188,11-12 19:00:12
1352828,32076,11-12 19:00:13
1352960,35574,11-12 19:00:14
1353055,35537,11-12 19:00:15
1352960,33330,11-12 19:00:16
1352960,34848,11-12 19:00:17
1352960,35442,11-12 19:00:18
1352960,35112,11-12 19:00:19
1352828,32208,11-12 19:00:20
1352960,34584,11-12 19:00:21
1352960,33528,11-12 19:00:22
1352960,35640,11-12 19:00:23
1352960,35640,11-12 19:00:24
1352960,35640,11-12 19:00:25
1353055,35735,11-12 19:00:26
1352960,34188,11-12 19:00:27
1352960,35718,11-12 19:00:28
1352960,35640,11-12 19:00:29
1352894,33924,11-12 19:00:30
1352960,34848,11-12 19:00:31
1352894,33858,11-12 19:00:32
1352960,34848,11-12 19:00:33
1352960,34860,11-12 19:00:34
1352234,34080,11-12 19:00:35
1353055,35339,11-12 19:00:36
1352960,35574,11-12 19:00:37
1352960,35322,11-12 19:00:38
1352960,35178,11-12 19:00:39
1352960,34848,11-12 19:00:40
1353730,34050,11-12 19:00:41
1352960,32868,11-12 19:00:42
1353002,34956,11-12 19:00:43
1352960,35574,11-12 19:00:44
1352960,35784,11-12 19:00:45
1353055,35207,11-12 19:00:46
1352960,34782,11-12 19:00:47
1352960,35508,11-12 19:00:48
1352960,35112,11-12 19:00:49
1352960,35796,11-12 19:00:50
1352960,35574,11-12 19:00:51
1353030,35640,11-12 19:00:52
1352894,33924,11-12 19:00:53
1352960,35640,11-12 19:00:54
1352960,35640,11-12 19:00:55
1353055,35669,11-12 19:00:56
1352960,35178,11-12 19:00:57
1352960,35640,11-12 19:00:58
1352960,35640,11-12 19:00:59
1352960,35640,11-12 19:01:00
1352960,34188,11-12 19:01:01
1352960,34650,11-12 19:01:02
1352894,33870,11-12 19:01:03
1352960,35640,11-12 19:01:04
1352960,34188,11-12 19:01:05
1353055,33425,11-12 19:01:06
1352894,34056,11-12 19:01:07
1353730,36096,11-12 19:01:08
1352960,34662,11-12 19:01:09
1352960,35574,11-12 19:01:10
1352960,35574,11-12 19:01:11
1352960,35640,11-12 19:01:12
1352960,34518,11-12 19:01:13
1352960,35574,11-12 19:01:14
1352960,35706,11-12 19:01:15
1353055,35549,11-12 19:01:16
1352960,35586,11-12 19:01:17
1352960,35772,11-12 19:01:18
1352960,33066,11-12 19:01:19
1352960,34386,11-12 19:01:20
1352960,35730,11-12 19:01:21
1352960,35442,11-12 19:01:22
1352960,34014,11-12 19:01:23
1352960,34848,11-12 19:01:24
1352960,35706,11-12 19:01:25
1353055,35075,11-12 19:01:26
1352894,34266,11-12 19:01:27
1352960,35640,11-12 19:01:28
1352960,34320,11-12 19:01:29
1352960,34056,11-12 19:01:30
1352960,34188,11-12 19:01:31
1353002,35352,11-12 19:01:32
1352960,35640,11-12 19:01:33
1352960,35640,11-12 19:01:34
1352960,35640,11-12 19:01:35
1353055,35735,11-12 19:01:36
1352960,35640,11-12 19:01:37
1352960,35784,11-12 19:01:38
1352960,35640,11-12 19:01:39
1352960,35652,11-12 19:01:40
1353030,35640,11-12 19:01:41
1352960,35640,11-12 19:01:42
1352960,35640,11-12 19:01:43
1352762,30492,11-12 19:01:44
1352960,35640,11-12 19:01:45
1353055,35681,11-12 19:01:46
1352894,33924,11-12 19:01:47
1352960,35574,11-12 19:01:48
1352894,33870,11-12 19:01:49
1352960,35640,11-12 19:01:50
1352960,35640,11-12 19:01:51
1352960,35640,11-12 19:01:52
1352960,35640,11-12 19:01:53
1352960,35640,11-12 19:01:54
1352960,35640,11-12 19:01:55
1353055,35735,11-12 19:01:56
1353030,34452,11-12 19:01:57
1352960,35640,11-12 19:01:58
1352960,35508,11-12 19:01:59
1352960,34662,11-12 19:02:00
1352960,35640,11-12 19:02:01
1352960,35310,11-12 19:02:02
1352960,35508,11-12 19:02:03
1352960,35640,11-12 19:02:04
1352960,35640,11-12 19:02:05
1353055,35471,11-12 19:02:06
1352960,35640,11-12 19:02:07
1352960,34650,11-12 19:02:08
1352960,35640,11-12 19:02:09
