"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain55-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:59:11 UTC"
"net/intf2",,"system"
1352960,33990,11-12 19:01:05
1351537,15803,11-12 19:01:06
1350650,8778,11-12 19:01:07
1352432,26610,11-12 19:01:08
1352696,31350,11-12 19:01:09
1352894,33924,11-12 19:01:10
1350848,11100,11-12 19:01:11
1351442,18084,11-12 19:01:12
1352960,33330,11-12 19:01:13
1351904,21186,11-12 19:01:14
1351735,19565,11-12 19:01:15
1352432,25104,11-12 19:01:16
1352894,32958,11-12 19:01:17
1352432,28140,11-12 19:01:18
1351310,15114,11-12 19:01:19
1351310,15864,11-12 19:01:20
1352366,26412,11-12 19:01:21
1352564,29340,11-12 19:01:22
1352894,32418,11-12 19:01:23
1352894,33936,11-12 19:01:24
1352923,30533,11-12 19:01:25
1352960,31956,11-12 19:01:26
1352432,27930,11-12 19:01:27
1352738,28884,11-12 19:01:28
1352102,22572,11-12 19:01:29
1352432,25554,11-12 19:01:30
1352366,27534,11-12 19:01:31
1352762,31296,11-12 19:01:32
1352300,26598,11-12 19:01:33
1352300,30438,11-12 19:01:34
1352263,24857,11-12 19:01:35
1352828,31416,11-12 19:01:36
1352234,26778,11-12 19:01:37
1352102,22044,11-12 19:01:38
1352894,32550,11-12 19:01:39
1351838,23364,11-12 19:01:40
1353030,34452,11-12 19:01:41
1352102,23496,11-12 19:01:42
1351838,20748,11-12 19:01:43
1352102,23904,11-12 19:01:44
1352791,30941,11-12 19:01:45
1352366,25740,11-12 19:01:46
1352498,28260,11-12 19:01:47
1352762,33144,11-12 19:01:48
1352432,27126,11-12 19:01:49
1352696,32220,11-12 19:01:50
1352366,28512,11-12 19:01:51
1352696,30306,11-12 19:01:52
1351508,17844,11-12 19:01:53
1351574,18678,11-12 19:01:54
1352659,30257,11-12 19:01:55
1351838,21858,11-12 19:01:56
1352370,26568,11-12 19:01:57
1351442,18942,11-12 19:01:58
1352432,31284,11-12 19:01:59
1352960,33210,11-12 19:02:00
1352894,29898,11-12 19:02:01
1352790,22026,11-12 19:02:02
1353780,26370,11-12 19:02:03
1352762,30690,11-12 19:02:04
1352791,32039,11-12 19:02:05
1353582,26604,11-12 19:02:06
1352894,30096,11-12 19:02:07
1352696,33222,11-12 19:02:08
1352894,34026,11-12 19:02:09
1352696,31560,11-12 19:02:10
1352894,36630,11-12 19:02:11
1353566,24918,11-12 19:02:12
1352870,34200,11-12 19:02:13
1352960,35838,11-12 19:02:14
1353055,35165,11-12 19:02:15
1352960,34662,11-12 19:02:16
1352828,32022,11-12 19:02:17
1352960,33012,11-12 19:02:18
1352564,27678,11-12 19:02:19
1352696,29988,11-12 19:02:20
1353846,31596,11-12 19:02:21
1352036,19680,11-12 19:02:22
1351508,17766,11-12 19:02:23
1352498,27126,11-12 19:02:24
1353450,29034,11-12 19:02:25
1352593,29543,11-12 19:02:26
1352102,24090,11-12 19:02:27
1351970,24048,11-12 19:02:28
1351310,13740,11-12 19:02:29
1351574,17886,11-12 19:02:30
1352168,24762,11-12 19:02:31
1352630,31176,11-12 19:02:32
1352828,31320,11-12 19:02:33
1352762,31890,11-12 19:02:34
1352564,28008,11-12 19:02:35
1352989,31535,11-12 19:02:36
1352960,35508,11-12 19:02:37
1352960,34662,11-12 19:02:38
1352828,32010,11-12 19:02:39
1352828,32166,11-12 19:02:40
1352762,31614,11-12 19:02:41
1352762,32088,11-12 19:02:42
1352366,26226,11-12 19:02:43
1352960,30834,11-12 19:02:44
1352725,28355,11-12 19:02:45
1352696,31746,11-12 19:02:46
1352304,28578,11-12 19:02:47
1352234,28008,11-12 19:02:48
1352696,29052,11-12 19:02:49
1352630,31482,11-12 19:02:50
1352960,36432,11-12 19:02:51
1353912,32376,11-12 19:02:52
1352564,28920,11-12 19:02:53
1352234,26898,11-12 19:02:54
1352461,28145,11-12 19:02:55
1351904,22686,11-12 19:02:56
1352630,28878,11-12 19:02:57
1352936,33132,11-12 19:02:58
1352894,33198,11-12 19:02:59
1352828,32220,11-12 19:03:00
1352762,31428,11-12 19:03:01
1352036,21780,11-12 19:03:02
1352328,21894,11-12 19:03:03
1355556,28050,11-12 19:03:04
1353055,30533,11-12 19:03:05
1354316,25218,11-12 19:03:06
1352300,26610,11-12 19:03:07
1352674,24060,11-12 19:03:08
1352696,29394,11-12 19:03:09
1352828,30360,11-12 19:03:10
1352696,30360,11-12 19:03:11
1351442,17370,11-12 19:03:12
1352366,29052,11-12 19:03:13
1351970,25488,11-12 19:03:14
1352131,24407,11-12 19:03:15
1352894,34134,11-12 19:03:16
1352960,32748,11-12 19:03:17
1351838,22452,11-12 19:03:18
1352370,28062,11-12 19:03:19
1352168,27744,11-12 19:03:20
1352410,23532,11-12 19:03:21
1352564,31188,11-12 19:03:22
1352762,28920,11-12 19:03:23
1352894,30966,11-12 19:03:24
1352857,30851,11-12 19:03:25
1352762,30690,11-12 19:03:26
1352936,33108,11-12 19:03:27
1352894,32088,11-12 19:03:28
1352498,29118,11-12 19:03:29
1352894,34752,11-12 19:03:30
1352972,22146,11-12 19:03:31
1352960,36972,11-12 19:03:32
1352960,30372,11-12 19:03:33
1352432,30228,11-12 19:03:34
1353055,31667,11-12 19:03:35
1353582,28044,11-12 19:03:36
1354094,33444,11-12 19:03:37
1352828,30240,11-12 19:03:38
1353384,31794,11-12 19:03:39
1353582,30828,11-12 19:03:40
1352300,26754,11-12 19:03:41
1352762,31230,11-12 19:03:42
1352630,28116,11-12 19:03:43
1351904,21012,11-12 19:03:44
1352432,27984,11-12 19:03:45
1353055,35735,11-12 19:03:46
1352630,30870,11-12 19:03:47
1352432,29700,11-12 19:03:48
1353054,27186,11-12 19:03:49
1352212,21882,11-12 19:03:50
1352828,29250,11-12 19:03:51
1352964,35214,11-12 19:03:52
1352828,33198,11-12 19:03:53
1352960,35640,11-12 19:03:54
1352738,28566,11-12 19:03:55
1354255,35531,11-12 19:03:56
1352630,28524,11-12 19:03:57
1352498,28656,11-12 19:03:58
1352234,26280,11-12 19:03:59
1352498,28116,11-12 19:04:00
1352432,29034,11-12 19:04:01
1352564,32112,11-12 19:04:02
1352696,34158,11-12 19:04:03
1351904,19206,11-12 19:04:04
1352659,27431,11-12 19:04:05
1352960,34476,11-12 19:04:06
1352696,31230,11-12 19:04:07
1352894,34332,11-12 19:04:08
1352036,22308,11-12 19:04:09
1352828,31758,11-12 19:04:10
1352960,32472,11-12 19:04:11
1352630,30924,11-12 19:04:12
1352762,32772,11-12 19:04:13
1352960,33672,11-12 19:04:14
1353055,34217,11-12 19:04:15
1353384,31200,11-12 19:04:16
1352894,32142,11-12 19:04:17
1352894,32220,11-12 19:04:18
1352960,34650,11-12 19:04:19
1353962,32136,11-12 19:04:20
1352630,28206,11-12 19:04:21
1352564,31548,11-12 19:04:22
1352762,33396,11-12 19:04:23
1351814,21780,11-12 19:04:24
1353879,31745,11-12 19:04:25
1352696,32142,11-12 19:04:26
1352234,26928,11-12 19:04:27
1351640,20208,11-12 19:04:28
1350848,10296,11-12 19:04:29
1352960,36390,11-12 19:04:30
1353070,30078,11-12 19:04:31
1352762,30426,11-12 19:04:32
1352630,31350,11-12 19:04:33
1352960,36432,11-12 19:04:34
1352461,29003,11-12 19:04:35
1350914,10098,11-12 19:04:36
1352564,31086,11-12 19:04:37
1352168,27270,11-12 19:04:38
1351838,25632,11-12 19:04:39
1352696,30042,11-12 19:04:40
1352960,35904,11-12 19:04:41
1352894,35388,11-12 19:04:42
1352960,35112,11-12 19:04:43
1352630,29712,11-12 19:04:44
1352065,25439,11-12 19:04:45
1350848,11418,11-12 19:04:46
1350386,5346,11-12 19:04:47
1350848,11088,11-12 19:04:48
1352828,34254,11-12 19:04:49
1352960,35376,11-12 19:04:50
1352894,32220,11-12 19:04:51
1352960,35508,11-12 19:04:52
1352804,33120,11-12 19:04:53
1352894,34332,11-12 19:04:54
1352960,34662,11-12 19:04:55
1352527,27827,11-12 19:04:56
1351178,14070,11-12 19:04:57
1350650,9768,11-12 19:04:58
1352234,27150,11-12 19:04:59
1352630,30978,11-12 19:05:00
1352498,27018,11-12 19:05:01
1351772,20340,11-12 19:05:02
1352432,27456,11-12 19:05:03
1352366,25686,11-12 19:05:04
1351904,20790,11-12 19:05:05
1352527,26375,11-12 19:05:06
1352960,35904,11-12 19:05:07
1352366,27006,11-12 19:05:08
1352960,34530,11-12 19:05:09
1352960,34584,11-12 19:05:10
1352960,35190,11-12 19:05:11
1352960,35640,11-12 19:05:12
1352564,30888,11-12 19:05:13
1352036,23364,11-12 19:05:14
1351376,17028,11-12 19:05:15
1352857,32237,11-12 19:05:16
1352828,32352,11-12 19:05:17
1352960,34518,11-12 19:05:18
1352828,33924,11-12 19:05:19
1352036,23364,11-12 19:05:20
1352606,28290,11-12 19:05:21
1351376,18162,11-12 19:05:22
1351970,23058,11-12 19:05:23
1351904,25344,11-12 19:05:24
1352894,32076,11-12 19:05:25
1352857,34349,11-12 19:05:26
1352696,31878,11-12 19:05:27
1352366,29634,11-12 19:05:28
1352630,31728,11-12 19:05:29
1352696,29646,11-12 19:05:30
1352564,28854,11-12 19:05:31
1352102,22056,11-12 19:05:32
1352168,24972,11-12 19:05:33
1352300,27348,11-12 19:05:34
1352300,26994,11-12 19:05:35
1351405,15143,11-12 19:05:36
1351750,17208,11-12 19:05:37
1352960,35784,11-12 19:05:38
1352168,25146,11-12 19:05:39
1354584,27564,11-12 19:05:40
1351178,13464,11-12 19:05:41
1351838,21198,11-12 19:05:42
1352762,33024,11-12 19:05:43
1352696,32670,11-12 19:05:44
1352960,34134,11-12 19:05:45
1352923,34427,11-12 19:05:46
1352894,34332,11-12 19:05:47
1352696,30120,11-12 19:05:48
1351838,25080,11-12 19:05:49
1352342,29544,11-12 19:05:50
1352894,34332,11-12 19:05:51
1350716,8910,11-12 19:05:52
1352696,32472,11-12 19:05:53
1352366,29448,11-12 19:05:54
1352432,30756,11-12 19:05:55
1352725,27047,11-12 19:05:56
1351838,20748,11-12 19:05:57
1352762,32934,11-12 19:05:58
1352960,34782,11-12 19:05:59
1351904,19680,11-12 19:06:00
1351970,23364,11-12 19:06:01
1351112,12618,11-12 19:06:02
1352894,27060,11-12 19:06:03
1351310,14004,11-12 19:06:04
1351486,10926,11-12 19:06:05
1352131,22349,11-12 19:06:06
1353714,29310,11-12 19:06:07
1352564,28854,11-12 19:06:08
1352960,32946,11-12 19:06:09
1352630,31362,11-12 19:06:10
1352234,28986,11-12 19:06:11
1352432,29832,11-12 19:06:12
1352498,27786,11-12 19:06:13
1352630,31362,11-12 19:06:14
1352960,35742,11-12 19:06:15
1353793,27401,11-12 19:06:16
1352564,27204,11-12 19:06:17
1352630,30846,11-12 19:06:18
1353002,36672,11-12 19:06:19
1351640,19098,11-12 19:06:20
1351772,21354,11-12 19:06:21
1351112,13662,11-12 19:06:22
1350320,4752,11-12 19:06:23
1352366,25908,11-12 19:06:24
1352696,31482,11-12 19:06:25
1351904,23826,11-12 19:06:26
1350943,9005,11-12 19:06:27
1352828,26730,11-12 19:06:28
1352762,32562,11-12 19:06:29
1352102,22452,11-12 19:06:30
1350320,4752,11-12 19:06:31
1350386,5544,11-12 19:06:32
1351178,15642,11-12 19:06:33
1351112,12738,11-12 19:06:34
1350914,11550,11-12 19:06:35
1351544,12618,11-12 19:06:36
1352791,32237,11-12 19:06:37
1352432,28866,11-12 19:06:38
1352696,32496,11-12 19:06:39
1352828,33870,11-12 19:06:40
1351970,21978,11-12 19:06:41
1352036,21990,11-12 19:06:42
1352894,34188,11-12 19:06:43
1352894,33738,11-12 19:06:44
1352960,32406,11-12 19:06:45
1350584,7788,11-12 19:06:46
1350589,5549,11-12 19:06:47
1352498,29646,11-12 19:06:48
1352696,31284,11-12 19:06:49
1352762,31428,11-12 19:06:50
1352894,33588,11-12 19:06:51
1352762,32670,11-12 19:06:52
1352696,32010,11-12 19:06:53
1353466,27822,11-12 19:06:54
1354186,32718,11-12 19:06:55
1351772,21198,11-12 19:06:56
1352329,24131,11-12 19:06:57
1352300,26004,11-12 19:06:58
1352960,36300,11-12 19:06:59
1352960,34398,11-12 19:07:00
1352036,24774,11-12 19:07:01
1352300,26928,11-12 19:07:02
1352922,23664,11-12 19:07:03
1352894,33144,11-12 19:07:04
1352036,24024,11-12 19:07:05
1352432,25608,11-12 19:07:06
1353055,35879,11-12 19:07:07
1352960,34134,11-12 19:07:08
1352762,33792,11-12 19:07:09
1352498,28218,11-12 19:07:10
1351970,22770,11-12 19:07:11
1351772,20208,11-12 19:07:12
1352564,31812,11-12 19:07:13
1352498,29568,11-12 19:07:14
1352234,27480,11-12 19:07:15
1352606,30942,11-12 19:07:16
1351933,20621,11-12 19:07:17
1352894,35124,11-12 19:07:18
1352102,24618,11-12 19:07:19
1352432,29436,11-12 19:07:20
1352960,34386,11-12 19:07:21
1351112,12738,11-12 19:07:22
1352300,27798,11-12 19:07:23
1352630,30450,11-12 19:07:24
1352828,30690,11-12 19:07:25
1352894,30096,11-12 19:07:26
1352791,30689,11-12 19:07:27
1352894,32694,11-12 19:07:28
1352894,29580,11-12 19:07:29
1352762,30450,11-12 19:07:30
1352168,21066,11-12 19:07:31
1352564,25434,11-12 19:07:32
1352234,26478,11-12 19:07:33
1352828,31032,11-12 19:07:34
1352036,25014,11-12 19:07:35
1352894,35994,11-12 19:07:36
1350716,9702,11-12 19:07:37
1352263,24119,11-12 19:07:38
1352630,29316,11-12 19:07:39
1352828,33528,11-12 19:07:40
1352328,16998,11-12 19:07:41
1352696,32538,11-12 19:07:42
1352366,26544,11-12 19:07:43
1352300,25356,11-12 19:07:44
1352894,33528,11-12 19:07:45
1352564,31902,11-12 19:07:46
1352894,33264,11-12 19:07:47
1352527,24449,11-12 19:07:48
1351706,20736,11-12 19:07:49
1352938,26844,11-12 19:07:50
1352894,32958,11-12 19:07:51
1352828,33528,11-12 19:07:52
1352036,25674,11-12 19:07:53
1350518,6600,11-12 19:07:54
1350386,4950,11-12 19:07:55
1350716,8250,11-12 19:07:56
1351442,15930,11-12 19:07:57
1352267,24353,11-12 19:07:58
1352672,26124,11-12 19:07:59
1352960,33618,11-12 19:08:00
1351310,17952,11-12 19:08:01
1351178,14928,11-12 19:08:02
1352300,29238,11-12 19:08:03
1351838,24816,11-12 19:08:04
1352762,31758,11-12 19:08:05
1352300,27984,11-12 19:08:06
1352498,27390,11-12 19:08:07
1352395,25847,11-12 19:08:08
1352960,33936,11-12 19:08:09
1352960,34896,11-12 19:08:10
1352762,33606,11-12 19:08:11
1352894,34716,11-12 19:08:12
1352960,35346,11-12 19:08:13
1352960,33660,11-12 19:08:14
1352696,32034,11-12 19:08:15
1352432,28272,11-12 19:08:16
1352234,28128,11-12 19:08:17
1353479,24023,11-12 19:08:18
1352828,34674,11-12 19:08:19
1352894,35268,11-12 19:08:20
1352300,29502,11-12 19:08:21
1352300,27786,11-12 19:08:22
1353582,28164,11-12 19:08:23
1352894,34452,11-12 19:08:24
1352960,34860,11-12 19:08:25
1351772,21990,11-12 19:08:26
1352828,34068,11-12 19:08:27
1352593,30191,11-12 19:08:28
1351904,20526,11-12 19:08:29
1351508,15852,11-12 19:08:30
1351838,21396,11-12 19:08:31
1352828,33924,11-12 19:08:32
1352828,32946,11-12 19:08:33
1352960,35640,11-12 19:08:34
1352894,32220,11-12 19:08:35
1352102,22926,11-12 19:08:36
1352960,34356,11-12 19:08:37
1352989,34031,11-12 19:08:38
1352234,25092,11-12 19:08:39
1351904,22044,11-12 19:08:40
1352960,30318,11-12 19:08:41
1354020,34080,11-12 19:08:42
1352432,30240,11-12 19:08:43
1352036,26412,11-12 19:08:44
1352696,30690,11-12 19:08:45
1352828,33726,11-12 19:08:46
1353104,34518,11-12 19:08:47
1352432,28206,11-12 19:08:48
1351669,19577,11-12 19:08:49
1351046,12828,11-12 19:08:50
1352102,23628,11-12 19:08:51
1352432,27588,11-12 19:08:52
1352960,38568,11-12 19:08:53
1351904,25080,11-12 19:08:54
1352564,32022,11-12 19:08:55
1351244,15180,11-12 19:08:56
1350584,7260,11-12 19:08:57
1352036,22452,11-12 19:08:58
1350811,8951,11-12 19:08:59
1350452,6348,11-12 19:09:00
1351442,17436,11-12 19:09:01
1353186,24852,11-12 19:09:02
1352894,30120,11-12 19:09:03
1352300,26106,11-12 19:09:04
1352960,33726,11-12 19:09:05
1351112,12486,11-12 19:09:06
1351112,13860,11-12 19:09:07
1352894,32682,11-12 19:09:08
1353055,34481,11-12 19:09:09
1352960,35256,11-12 19:09:10
1352498,29736,11-12 19:09:11
1352828,33000,11-12 19:09:12
1352960,35244,11-12 19:09:13
1352366,28098,11-12 19:09:14
1351904,22308,11-12 19:09:15
1351310,14664,11-12 19:09:16
1351838,22860,11-12 19:09:17
1352131,28079,11-12 19:09:18
1350914,11484,11-12 19:09:19
1352894,34716,11-12 19:09:20
1352960,36906,11-12 19:09:21
1352498,30912,11-12 19:09:22
1351970,26106,11-12 19:09:23
1351442,17490,11-12 19:09:24
1351946,23124,11-12 19:09:25
1352036,24882,11-12 19:09:26
1351640,17964,11-12 19:09:27
1352461,27167,11-12 19:09:28
1352564,28602,11-12 19:09:29
1352762,31482,11-12 19:09:30
1352960,36432,11-12 19:09:31
1352432,29130,11-12 19:09:32
1352432,29526,11-12 19:09:33
1350914,12342,11-12 19:09:34
1352102,22122,11-12 19:09:35
1351772,18678,11-12 19:09:36
1352300,24828,11-12 19:09:37
1351735,16871,11-12 19:09:38
1351640,16566,11-12 19:09:39
1351574,18294,11-12 19:09:40
1352828,33144,11-12 19:09:41
1354110,33234,11-12 19:09:42
1352366,27402,11-12 19:09:43
1352696,31770,11-12 19:09:44
1352696,29370,11-12 19:09:45
1352696,32538,11-12 19:09:46
1352234,25224,11-12 19:09:47
1351537,16991,11-12 19:09:48
1351838,22188,11-12 19:09:49
1352960,35310,11-12 19:09:50
1352498,24354,11-12 19:09:51
1351838,17292,11-12 19:09:52
1352630,31032,11-12 19:09:53
1352696,32088,11-12 19:09:54
1350980,11496,11-12 19:09:55
1350716,8646,11-12 19:09:56
1352432,29118,11-12 19:09:57
1352659,29675,11-12 19:09:58
1352630,29172,11-12 19:09:59
1353252,26832,11-12 19:10:00
1351772,21726,11-12 19:10:01
1352394,20046,11-12 19:10:02
1352366,26292,11-12 19:10:03
1351244,14544,11-12 19:10:04
1352630,30846,11-12 19:10:05
1352498,26610,11-12 19:10:06
1352300,28416,11-12 19:10:07
1352672,29016,11-12 19:10:08
1352989,33515,11-12 19:10:09
1353252,25722,11-12 19:10:10
1352630,28776,11-12 19:10:11
1352564,28536,11-12 19:10:12
1352564,32694,11-12 19:10:13
1352234,26412,11-12 19:10:14
1352696,30558,11-12 19:10:15
1351904,19878,11-12 19:10:16
1352168,23970,11-12 19:10:17
1352762,30846,11-12 19:10:18
1352725,28025,11-12 19:10:19
1352300,23400,11-12 19:10:20
1352592,24192,11-12 19:10:21
1352960,35058,11-12 19:10:22
1352564,29316,11-12 19:10:23
1352960,33594,11-12 19:10:24
1352894,33408,11-12 19:10:25
1352938,31002,11-12 19:10:26
1352828,32154,11-12 19:10:27
1350848,9966,11-12 19:10:28
1354007,34331,11-12 19:10:29
1353582,29868,11-12 19:10:30
1352828,33858,11-12 19:10:31
1352432,26928,11-12 19:10:32
1352300,24960,11-12 19:10:33
1352894,34662,11-12 19:10:34
1352894,32604,11-12 19:10:35
1352762,33396,11-12 19:10:36
1352960,35982,11-12 19:10:37
1352564,28062,11-12 19:10:38
1351867,20381,11-12 19:10:39
1353758,22206,11-12 19:10:40
1352366,25014,11-12 19:10:41
1351970,22650,11-12 19:10:42
1352234,26400,11-12 19:10:43
1352960,34860,11-12 19:10:44
1352762,34806,11-12 19:10:45
1352960,35376,11-12 19:10:46
1353648,29340,11-12 19:10:47
1351970,24894,11-12 19:10:48
1352527,28673,11-12 19:10:49
1351640,18216,11-12 19:10:50
1352870,31086,11-12 19:10:51
1352762,34398,11-12 19:10:52
1352564,27600,11-12 19:10:53
1352498,30768,11-12 19:10:54
1352168,22518,11-12 19:10:55
1352432,26940,11-12 19:10:56
1352960,34134,11-12 19:10:57
1352646,25092,11-12 19:10:58
1352791,28685,11-12 19:10:59
1351574,18348,11-12 19:11:00
1352894,33708,11-12 19:11:01
1352762,27360,11-12 19:11:02
1352564,29118,11-12 19:11:03
1352696,29274,11-12 19:11:04
1352828,32298,11-12 19:11:05
1351640,19746,11-12 19:11:06
1352960,35214,11-12 19:11:07
1352234,21924,11-12 19:11:08
1352197,25109,11-12 19:11:09
1352960,33474,11-12 19:11:10
1353648,31716,11-12 19:11:11
1352564,29064,11-12 19:11:12
1351178,14586,11-12 19:11:13
1351310,14928,11-12 19:11:14
1352234,24960,11-12 19:11:15
1351772,19098,11-12 19:11:16
1352168,24024,11-12 19:11:17
1352498,29370,11-12 19:11:18
1352263,25835,11-12 19:11:19
1352630,31428,11-12 19:11:20
1352696,28656,11-12 19:11:21
1351640,18822,11-12 19:11:22
1352366,31284,11-12 19:11:23
1352696,29526,11-12 19:11:24
1352432,25566,11-12 19:11:25
1352162,19056,11-12 19:11:26
1352630,27930,11-12 19:11:27
1352894,32958,11-12 19:11:28
1352696,28854,11-12 19:11:29
1352263,22943,11-12 19:11:30
1352828,30438,11-12 19:11:31
1352234,26478,11-12 19:11:32
1352856,23994,11-12 19:11:33
1351418,18600,11-12 19:11:34
1352630,32352,11-12 19:11:35
1352762,30492,11-12 19:11:36
1352498,28680,11-12 19:11:37
1352762,32946,11-12 19:11:38
1352791,33461,11-12 19:11:39
1352630,27192,11-12 19:11:40
1351508,15444,11-12 19:11:41
1352168,20484,11-12 19:11:42
1352432,28866,11-12 19:11:43
1352564,30318,11-12 19:11:44
1352498,28446,11-12 19:11:45
1352762,30624,11-12 19:11:46
1353582,30660,11-12 19:11:47
1353912,32442,11-12 19:11:48
1352791,33095,11-12 19:11:49
1352696,32628,11-12 19:11:50
1352696,33024,11-12 19:11:51
1351706,19020,11-12 19:11:52
1352960,36036,11-12 19:11:53
1352564,29106,11-12 19:11:54
1352894,34584,11-12 19:11:55
1352432,27270,11-12 19:11:56
1351376,16962,11-12 19:11:57
1352564,26016,11-12 19:11:58
1352989,35009,11-12 19:11:59
1352696,31254,11-12 19:12:00
1352102,23244,11-12 19:12:01
1352894,32286,11-12 19:12:02
1352168,25158,11-12 19:12:03
1352696,29460,11-12 19:12:04
1352630,32418,11-12 19:12:05
1352630,29250,11-12 19:12:06
1352564,27456,11-12 19:12:07
1352432,28524,11-12 19:12:08
1352527,26099,11-12 19:12:09
1352630,30648,11-12 19:12:10
1352036,24486,11-12 19:12:11
1352564,27720,11-12 19:12:12
1351772,23628,11-12 19:12:13
1350320,4686,11-12 19:12:14
1350914,9900,11-12 19:12:15
1351376,15918,11-12 19:12:16
1351418,15684,11-12 19:12:17
1351508,19272,11-12 19:12:18
1352131,25637,11-12 19:12:19
1352498,29238,11-12 19:12:20
1351904,24564,11-12 19:12:21
1351442,17028,11-12 19:12:22
1352960,35574,11-12 19:12:23
1352696,31152,11-12 19:12:24
1352168,26886,11-12 19:12:25
1352168,29106,11-12 19:12:26
1351640,22506,11-12 19:12:27
1351838,23034,11-12 19:12:28
1352102,24828,11-12 19:12:29
1351471,15287,11-12 19:12:30
1352432,26664,11-12 19:12:31
1352234,24948,11-12 19:12:32
1352894,32022,11-12 19:12:33
