"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain59-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:01:40 UTC"
"net/intf2",,"system"
1352894,34254,11-12 19:04:56
1352366,32868,11-12 19:04:57
1351772,30756,11-12 19:04:58
1352276,27564,11-12 19:04:59
1350518,22506,11-12 19:05:00
1351706,26622,11-12 19:05:01
1352960,33924,11-12 19:05:02
1352960,28722,11-12 19:05:03
1352630,31110,11-12 19:05:04
1352725,35165,11-12 19:05:05
1352960,35664,11-12 19:05:06
1351376,28248,11-12 19:05:07
1352300,31824,11-12 19:05:08
1352894,32748,11-12 19:05:09
1350518,23520,11-12 19:05:10
1352366,31416,11-12 19:05:11
1352960,36498,11-12 19:05:12
1352960,37116,11-12 19:05:13
1352857,31811,11-12 19:05:14
1352300,31296,11-12 19:05:15
1352234,31098,11-12 19:05:16
1352300,29910,11-12 19:05:17
1352894,31134,11-12 19:05:18
1352936,36738,11-12 19:05:19
1352828,32472,11-12 19:05:20
1352762,33276,11-12 19:05:21
1351772,28578,11-12 19:05:22
1351772,29172,11-12 19:05:23
1353055,33317,11-12 19:05:24
1352828,32682,11-12 19:05:25
1352300,32538,11-12 19:05:26
1352366,33156,11-12 19:05:27
1352234,31902,11-12 19:05:28
1352432,35454,11-12 19:05:29
1352960,37566,11-12 19:05:30
1352168,32352,11-12 19:05:31
1352366,31416,11-12 19:05:32
1352828,32946,11-12 19:05:33
1352791,30851,11-12 19:05:34
1352894,33816,11-12 19:05:35
1352762,33870,11-12 19:05:36
1352960,34530,11-12 19:05:37
1352762,33660,11-12 19:05:38
1352366,27480,11-12 19:05:39
1352870,33516,11-12 19:05:40
1352960,39468,11-12 19:05:41
1352960,39732,11-12 19:05:42
1351376,24486,11-12 19:05:43
1353055,38441,11-12 19:05:44
1351640,26532,11-12 19:05:45
1352234,30780,11-12 19:05:46
1350126,21516,11-12 19:05:47
1351772,30294,11-12 19:05:48
1352960,35112,11-12 19:05:49
1352630,32142,11-12 19:05:50
1352432,33078,11-12 19:05:51
1352366,33000,11-12 19:05:52
1351706,26280,11-12 19:05:53
1352395,32501,11-12 19:05:54
1352564,33858,11-12 19:05:55
1348406,16434,11-12 19:05:56
1352168,32142,11-12 19:05:57
1352960,35442,11-12 19:05:58
1352960,33066,11-12 19:05:59
1352960,35046,11-12 19:06:00
1352870,33570,11-12 19:06:01
1352366,33330,11-12 19:06:02
1351244,26136,11-12 19:06:03
1350151,21941,11-12 19:06:04
1348934,19008,11-12 19:06:05
1352960,36906,11-12 19:06:06
1352168,29766,11-12 19:06:07
1351706,28776,11-12 19:06:08
1352366,27930,11-12 19:06:09
1351772,30954,11-12 19:06:10
1349462,19494,11-12 19:06:11
1351574,26202,11-12 19:06:12
1351112,25236,11-12 19:06:13
1352498,33066,11-12 19:06:14
1352857,32843,11-12 19:06:15
1352894,35388,11-12 19:06:16
1352960,35652,11-12 19:06:17
1352960,34518,11-12 19:06:18
1352894,34584,11-12 19:06:19
1352234,31362,11-12 19:06:20
1350716,27324,11-12 19:06:21
1348910,17730,11-12 19:06:22
1351574,23904,11-12 19:06:23
1350452,22044,11-12 19:06:24
1350283,22733,11-12 19:06:25
1352300,31728,11-12 19:06:26
1352300,31992,11-12 19:06:27
1352828,32100,11-12 19:06:28
1352960,33408,11-12 19:06:29
1352036,27732,11-12 19:06:30
1352762,33408,11-12 19:06:31
1352894,34662,11-12 19:06:32
1352366,31890,11-12 19:06:33
1352564,29502,11-12 19:06:34
1351867,28487,11-12 19:06:35
1349102,13158,11-12 19:06:36
1348142,12474,11-12 19:06:37
1348208,13332,11-12 19:06:38
1351838,30756,11-12 19:06:39
1351838,30558,11-12 19:06:40
1352432,27060,11-12 19:06:41
1353002,34626,11-12 19:06:42
1352762,32604,11-12 19:06:43
1352894,32748,11-12 19:06:44
1352329,31907,11-12 19:06:45
1352432,33066,11-12 19:06:46
1352300,32418,11-12 19:06:47
1352234,30174,11-12 19:06:48
1352960,33660,11-12 19:06:49
1351838,30888,11-12 19:06:50
1352960,37170,11-12 19:06:51
1352564,32100,11-12 19:06:52
1352168,28722,11-12 19:06:53
1352036,31230,11-12 19:06:54
1352725,32765,11-12 19:06:55
1352432,33990,11-12 19:06:56
1352234,27852,11-12 19:06:57
1352762,32868,11-12 19:06:58
1352564,29856,11-12 19:06:59
1352564,31428,11-12 19:07:00
1352696,30558,11-12 19:07:01
1350254,20064,11-12 19:07:02
1351682,29148,11-12 19:07:03
1352432,33462,11-12 19:07:04
1352923,34283,11-12 19:07:05
1352894,34398,11-12 19:07:06
1352300,29526,11-12 19:07:07
1352762,32088,11-12 19:07:08
1352828,31164,11-12 19:07:09
1352630,29316,11-12 19:07:10
1352828,31284,11-12 19:07:11
1351838,27204,11-12 19:07:12
1352894,34464,11-12 19:07:13
1349066,15642,11-12 19:07:14
1348171,11513,11-12 19:07:15
1350650,24552,11-12 19:07:16
1349330,19206,11-12 19:07:17
1350254,20472,11-12 19:07:18
1351706,28722,11-12 19:07:19
1352102,29238,11-12 19:07:20
1352696,33660,11-12 19:07:21
1351838,26664,11-12 19:07:22
1350782,25740,11-12 19:07:23
1352870,38598,11-12 19:07:24
1350415,18113,11-12 19:07:25
1351706,25212,11-12 19:07:26
1352234,24828,11-12 19:07:27
1351838,27204,11-12 19:07:28
1350518,26070,11-12 19:07:29
1352036,27588,11-12 19:07:30
1352960,32946,11-12 19:07:31
1352696,31416,11-12 19:07:32
1348736,14652,11-12 19:07:33
1349726,17556,11-12 19:07:34
1352857,30215,11-12 19:07:35
1349264,18744,11-12 19:07:36
1351442,23958,11-12 19:07:37
1350980,20604,11-12 19:07:38
1349264,14202,11-12 19:07:39
1348076,11946,11-12 19:07:40
1349594,17424,11-12 19:07:41
1352102,29460,11-12 19:07:42
1352366,30294,11-12 19:07:43
1349264,19074,11-12 19:07:44
1351904,34254,11-12 19:07:45
1350349,23933,11-12 19:07:46
1352894,34266,11-12 19:07:47
1352366,30966,11-12 19:07:48
1352300,27126,11-12 19:07:49
1352498,27654,11-12 19:07:50
1351442,24102,11-12 19:07:51
1350254,20064,11-12 19:07:52
1351508,23166,11-12 19:07:53
1352828,34344,11-12 19:07:54
1351970,29184,11-12 19:07:55
1349887,20555,11-12 19:07:56
1352300,33144,11-12 19:07:57
1351376,28128,11-12 19:07:58
1351904,31032,11-12 19:07:59
1351442,26598,11-12 19:08:00
1352498,31086,11-12 19:08:01
1352696,29910,11-12 19:08:02
1352960,34188,11-12 19:08:03
1352894,33342,11-12 19:08:04
1352762,32670,11-12 19:08:05
1352461,33623,11-12 19:08:06
1352870,35550,11-12 19:08:07
1352960,35046,11-12 19:08:08
1351574,28314,11-12 19:08:09
1352168,28380,11-12 19:08:10
1352960,35640,11-12 19:08:11
1352960,35640,11-12 19:08:12
1352960,35640,11-12 19:08:13
1352960,34068,11-12 19:08:14
1352960,34188,11-12 19:08:15
1353055,34361,11-12 19:08:16
1352960,35508,11-12 19:08:17
1352960,35706,11-12 19:08:18
1352696,29964,11-12 19:08:19
1352498,29898,11-12 19:08:20
1352432,28326,11-12 19:08:21
1352762,31956,11-12 19:08:22
1352894,32274,11-12 19:08:23
1352696,33792,11-12 19:08:24
1352498,38148,11-12 19:08:25
1352593,37451,11-12 19:08:26
1352498,36180,11-12 19:08:27
1351838,26280,11-12 19:08:28
1352894,34716,11-12 19:08:29
1352960,35730,11-12 19:08:30
1352894,34410,11-12 19:08:31
1352894,33858,11-12 19:08:32
1352036,27612,11-12 19:08:33
1352894,34650,11-12 19:08:34
1352894,34332,11-12 19:08:35
1351867,25241,11-12 19:08:36
1352828,34650,11-12 19:08:37
1352894,32484,11-12 19:08:38
1352960,37092,11-12 19:08:39
1352696,31428,11-12 19:08:40
1352630,32802,11-12 19:08:41
1352432,32616,11-12 19:08:42
1352828,31494,11-12 19:08:43
1352960,32484,11-12 19:08:44
1352696,29076,11-12 19:08:45
1352857,32831,11-12 19:08:46
1353100,35442,11-12 19:08:47
1352828,32958,11-12 19:08:48
1352828,33792,11-12 19:08:49
1352036,28710,11-12 19:08:50
1352894,34320,11-12 19:08:51
1351616,30600,11-12 19:08:52
1352300,33408,11-12 19:08:53
1352366,35112,11-12 19:08:54
1352960,34980,11-12 19:08:55
1352065,30917,11-12 19:08:56
1351772,26796,11-12 19:08:57
1352432,30240,11-12 19:08:58
1352960,35640,11-12 19:08:59
1350980,26016,11-12 19:09:00
1351574,28116,11-12 19:09:01
1351046,25818,11-12 19:09:02
1352696,31692,11-12 19:09:03
1352960,35838,11-12 19:09:04
1350650,24024,11-12 19:09:05
1352593,31985,11-12 19:09:06
1352960,35244,11-12 19:09:07
1352762,34212,11-12 19:09:08
1352894,32670,11-12 19:09:09
1352366,29844,11-12 19:09:10
1352960,34002,11-12 19:09:11
1352432,31692,11-12 19:09:12
1351904,31680,11-12 19:09:13
1352696,37698,11-12 19:09:14
1352960,40194,11-12 19:09:15
1351273,26231,11-12 19:09:16
1351442,27192,11-12 19:09:17
1350716,24552,11-12 19:09:18
1351046,25740,11-12 19:09:19
1352036,26862,11-12 19:09:20
1352036,32142,11-12 19:09:21
1351178,25608,11-12 19:09:22
1350848,22044,11-12 19:09:23
1352498,30504,11-12 19:09:24
1352828,31350,11-12 19:09:25
1352263,29993,11-12 19:09:26
1351178,25806,11-12 19:09:27
1352630,30066,11-12 19:09:28
1352762,31482,11-12 19:09:29
1352828,34584,11-12 19:09:30
1352960,36708,11-12 19:09:31
1352498,29316,11-12 19:09:32
1352564,30636,11-12 19:09:33
1352696,31560,11-12 19:09:34
1351574,26070,11-12 19:09:35
1352923,32105,11-12 19:09:36
1352408,29082,11-12 19:09:37
1352564,32340,11-12 19:09:38
1352828,31560,11-12 19:09:39
1352432,30240,11-12 19:09:40
1352168,31020,11-12 19:09:41
1352960,35178,11-12 19:09:42
1352498,30558,11-12 19:09:43
1352960,35520,11-12 19:09:44
1352762,32208,11-12 19:09:45
1352498,31416,11-12 19:09:46
1350613,17453,11-12 19:09:47
1352828,33738,11-12 19:09:48
1352366,28512,11-12 19:09:49
1352828,32340,11-12 19:09:50
1352498,32550,11-12 19:09:51
1352762,32472,11-12 19:09:52
1352498,29460,11-12 19:09:53
1352960,35442,11-12 19:09:54
1352894,35508,11-12 19:09:55
1352102,29700,11-12 19:09:56
1350019,15209,11-12 19:09:57
1352696,32274,11-12 19:09:58
1352762,30834,11-12 19:09:59
1352828,32418,11-12 19:10:00
1352960,32538,11-12 19:10:01
1351640,26202,11-12 19:10:02
1350056,14850,11-12 19:10:03
1351112,21330,11-12 19:10:04
1352498,31614,11-12 19:10:05
1352593,32183,11-12 19:10:06
1352960,34848,11-12 19:10:07
1352696,31680,11-12 19:10:08
1352630,31560,11-12 19:10:09
1352762,32934,11-12 19:10:10
1352696,30228,11-12 19:10:11
1351112,18744,11-12 19:10:12
1349792,12144,11-12 19:10:13
1351706,24222,11-12 19:10:14
1352828,32286,11-12 19:10:15
1352923,30137,11-12 19:10:16
1352696,30222,11-12 19:10:17
1352960,35718,11-12 19:10:18
1352498,30636,11-12 19:10:19
1352828,31560,11-12 19:10:20
1352300,27414,11-12 19:10:21
1351484,20976,11-12 19:10:22
1351574,24882,11-12 19:10:23
1352630,33396,11-12 19:10:24
1351380,26400,11-12 19:10:25
1350349,16859,11-12 19:10:26
1352960,35652,11-12 19:10:27
1352960,30120,11-12 19:10:28
1352234,26136,11-12 19:10:29
1351640,24024,11-12 19:10:30
1351970,21912,11-12 19:10:31
1351178,20064,11-12 19:10:32
1351574,20130,11-12 19:10:33
1350254,14124,11-12 19:10:34
1350584,18018,11-12 19:10:35
1352989,34913,11-12 19:10:36
1352960,34896,11-12 19:10:37
1352828,34290,11-12 19:10:38
1352762,31110,11-12 19:10:39
1351508,24882,11-12 19:10:40
1351640,23388,11-12 19:10:41
1352036,23574,11-12 19:10:42
1352762,31482,11-12 19:10:43
1352762,32154,11-12 19:10:44
1352828,32022,11-12 19:10:45
1352197,31787,11-12 19:10:46
1352960,35454,11-12 19:10:47
1352630,29436,11-12 19:10:48
1352894,37092,11-12 19:10:49
1352564,29304,11-12 19:10:50
1352696,29568,11-12 19:10:51
1352894,33684,11-12 19:10:52
1352894,30318,11-12 19:10:53
1352498,28404,11-12 19:10:54
1352762,31518,11-12 19:10:55
1352828,31152,11-12 19:10:56
1352989,34295,11-12 19:10:57
1352654,23586,11-12 19:10:58
1352696,27798,11-12 19:10:59
1351904,24816,11-12 19:11:00
1352696,28260,11-12 19:11:01
1352960,33660,11-12 19:11:02
1352762,30780,11-12 19:11:03
1352234,27054,11-12 19:11:04
1352300,27876,11-12 19:11:05
1352894,31218,11-12 19:11:06
1352833,29189,11-12 19:11:07
1352828,33198,11-12 19:11:08
1352234,25410,11-12 19:11:09
1352234,25908,11-12 19:11:10
1352432,24984,11-12 19:11:11
1351706,27006,11-12 19:11:12
1352432,30252,11-12 19:11:13
1352630,30144,11-12 19:11:14
1351970,27990,11-12 19:11:15
1350650,15258,11-12 19:11:16
1351669,25385,11-12 19:11:17
1351244,22794,11-12 19:11:18
1351310,24090,11-12 19:11:19
1352960,37764,11-12 19:11:20
1352564,32946,11-12 19:11:21
1352960,32532,11-12 19:11:22
1352762,28314,11-12 19:11:23
1351376,22980,11-12 19:11:24
1351706,26202,11-12 19:11:25
1352036,28800,11-12 19:11:26
1351735,24263,11-12 19:11:27
1352564,31218,11-12 19:11:28
1352762,31890,11-12 19:11:29
1352894,34464,11-12 19:11:30
1352762,34398,11-12 19:11:31
1352300,29118,11-12 19:11:32
1352564,27996,11-12 19:11:33
1352762,31680,11-12 19:11:34
1352300,32034,11-12 19:11:35
1352791,31445,11-12 19:11:36
1351904,24102,11-12 19:11:37
1352432,29748,11-12 19:11:38
1352894,32550,11-12 19:11:39
1352828,31416,11-12 19:11:40
1352828,31848,11-12 19:11:41
1352762,29646,11-12 19:11:42
1351970,24696,11-12 19:11:43
1352828,33066,11-12 19:11:44
1352696,30096,11-12 19:11:45
1352989,32171,11-12 19:11:46
1352828,30492,11-12 19:11:47
1352564,28458,11-12 19:11:48
1351772,25740,11-12 19:11:49
1352828,31152,11-12 19:11:50
1352630,27192,11-12 19:11:51
1352894,32802,11-12 19:11:52
1351550,19392,11-12 19:11:53
1352630,27798,11-12 19:11:54
1351640,23112,11-12 19:11:55
1352197,23405,11-12 19:11:56
1352432,27918,11-12 19:11:57
1352168,30174,11-12 19:11:58
1352366,29502,11-12 19:11:59
1351574,24630,11-12 19:12:00
1352234,26688,11-12 19:12:01
1352960,35574,11-12 19:12:02
1352960,35178,11-12 19:12:03
1352168,25410,11-12 19:12:04
1352498,28116,11-12 19:12:05
1351772,20970,11-12 19:12:06
1352263,23801,11-12 19:12:07
1352300,22056,11-12 19:12:08
1352894,34122,11-12 19:12:09
1351706,25092,11-12 19:12:10
1352894,31494,11-12 19:12:11
1352960,32022,11-12 19:12:12
1352498,31572,11-12 19:12:13
1351508,20064,11-12 19:12:14
1352762,32088,11-12 19:12:15
1352762,30624,11-12 19:12:16
1351669,24845,11-12 19:12:17
1352102,27270,11-12 19:12:18
1350848,16434,11-12 19:12:19
1352696,28866,11-12 19:12:20
1352960,32418,11-12 19:12:21
1352960,32748,11-12 19:12:22
1352036,26268,11-12 19:12:23
1352960,32274,11-12 19:12:24
1352762,30276,11-12 19:12:25
1352894,30888,11-12 19:12:26
1352923,33095,11-12 19:12:27
1352630,29658,11-12 19:12:28
1351970,24762,11-12 19:12:29
1352696,27732,11-12 19:12:30
1352894,32616,11-12 19:12:31
1352564,31242,11-12 19:12:32
1352762,30858,11-12 19:12:33
1352696,30096,11-12 19:12:34
1352168,28116,11-12 19:12:35
1352828,30438,11-12 19:12:36
1353055,31523,11-12 19:12:37
1352936,33834,11-12 19:12:38
1352960,33792,11-12 19:12:39
1352960,34254,11-12 19:12:40
1352696,31482,11-12 19:12:41
1352498,30318,11-12 19:12:42
1352696,31350,11-12 19:12:43
1352960,33540,11-12 19:12:44
1352300,33264,11-12 19:12:45
1352960,33498,11-12 19:12:46
1352857,31115,11-12 19:12:47
1352894,33198,11-12 19:12:48
1352564,29766,11-12 19:12:49
1352894,32022,11-12 19:12:50
1352630,25938,11-12 19:12:51
1352696,30492,11-12 19:12:52
1352564,31716,11-12 19:12:53
1352696,30174,11-12 19:12:54
1352234,26844,11-12 19:12:55
1352989,30941,11-12 19:12:56
1352960,31230,11-12 19:12:57
1352894,31824,11-12 19:12:58
1352498,33210,11-12 19:12:59
1352630,31650,11-12 19:13:00
1352234,27390,11-12 19:13:01
1352498,31548,11-12 19:13:02
1352630,30306,11-12 19:13:03
1351442,21618,11-12 19:13:04
1352828,31560,11-12 19:13:05
1352725,30983,11-12 19:13:06
1352762,30042,11-12 19:13:07
1352894,31914,11-12 19:13:08
1352894,31692,11-12 19:13:09
1352894,32340,11-12 19:13:10
1352564,30846,11-12 19:13:11
1352300,29370,11-12 19:13:12
1352960,34464,11-12 19:13:13
1352738,28326,11-12 19:13:14
1352234,26466,11-12 19:13:15
1351046,14718,11-12 19:13:16
1352989,35561,11-12 19:13:17
1352894,33144,11-12 19:13:18
1351970,26862,11-12 19:13:19
1352564,31350,11-12 19:13:20
1352498,29910,11-12 19:13:21
1352828,33642,11-12 19:13:22
1351574,23640,11-12 19:13:23
1352762,32010,11-12 19:13:24
1351838,25248,11-12 19:13:25
1352498,28854,11-12 19:13:26
1352857,29885,11-12 19:13:27
1351904,20724,11-12 19:13:28
1352894,31980,11-12 19:13:29
1352894,33288,11-12 19:13:30
1352300,27192,11-12 19:13:31
1350254,11826,11-12 19:13:32
1352168,27756,11-12 19:13:33
1352960,34320,11-12 19:13:34
1350782,14124,11-12 19:13:35
1352329,24593,11-12 19:13:36
1352828,29766,11-12 19:13:37
1352894,36114,11-12 19:13:38
1352762,32178,11-12 19:13:39
1352432,28050,11-12 19:13:40
1352696,29064,11-12 19:13:41
1352960,31560,11-12 19:13:42
1352234,28314,11-12 19:13:43
1352894,31944,11-12 19:13:44
1352366,29766,11-12 19:13:45
1352329,27839,11-12 19:13:46
1352102,23958,11-12 19:13:47
1352300,29196,11-12 19:13:48
1351178,18282,11-12 19:13:49
1352366,27864,11-12 19:13:50
1352342,27930,11-12 19:13:51
1351970,25356,11-12 19:13:52
1352300,28932,11-12 19:13:53
1352630,30294,11-12 19:13:54
1352168,25920,11-12 19:13:55
1352725,29753,11-12 19:13:56
1352762,31830,11-12 19:13:57
1352762,29964,11-12 19:13:58
1352300,27054,11-12 19:13:59
1352102,24102,11-12 19:14:00
1352498,28842,11-12 19:14:01
1352696,30954,11-12 19:14:02
1352828,28920,11-12 19:14:03
1352894,33132,11-12 19:14:04
1351904,21990,11-12 19:14:05
1352828,31956,11-12 19:14:06
1352857,32897,11-12 19:14:07
1352960,35508,11-12 19:14:08
1352894,31452,11-12 19:14:09
1352630,27546,11-12 19:14:10
1352696,31674,11-12 19:14:11
1351970,24876,11-12 19:14:12
1352102,25566,11-12 19:14:13
1352498,30360,11-12 19:14:14
1352762,29526,11-12 19:14:15
1352366,27204,11-12 19:14:16
1352395,25265,11-12 19:14:17
1352300,27918,11-12 19:14:18
1352894,32868,11-12 19:14:19
1352762,30438,11-12 19:14:20
1352894,32538,11-12 19:14:21
1352432,28380,11-12 19:14:22
1352366,27348,11-12 19:14:23
1352828,32484,11-12 19:14:24
1352564,29832,11-12 19:14:25
1353055,31361,11-12 19:14:26
1352894,33924,11-12 19:14:27
1352870,30996,11-12 19:14:28
1352762,31428,11-12 19:14:29
1352234,29106,11-12 19:14:30
1352300,27786,11-12 19:14:31
1352102,25314,11-12 19:14:32
1350650,15048,11-12 19:14:33
1352828,31020,11-12 19:14:34
1351772,23334,11-12 19:14:35
1351603,19895,11-12 19:14:36
1352960,33264,11-12 19:14:37
1351706,21990,11-12 19:14:38
1352432,29172,11-12 19:14:39
1352300,26478,11-12 19:14:40
1352696,30108,11-12 19:14:41
1352036,24906,11-12 19:14:42
1352234,26754,11-12 19:14:43
1352498,28854,11-12 19:14:44
1352432,29868,11-12 19:14:45
1352857,31709,11-12 19:14:46
1352894,34728,11-12 19:14:47
1352960,33090,11-12 19:14:48
1352762,32574,11-12 19:14:49
1352960,32868,11-12 19:14:50
1352630,31020,11-12 19:14:51
1352762,33198,11-12 19:14:52
1352828,31614,11-12 19:14:53
1352564,29964,11-12 19:14:54
1352894,31680,11-12 19:14:55
1352791,32171,11-12 19:14:56
1352300,24444,11-12 19:14:57
1351838,22584,11-12 19:14:58
1352498,30690,11-12 19:14:59
1352036,24882,11-12 19:15:00
1352564,27810,11-12 19:15:01
1352036,24072,11-12 19:15:02
