"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:44:26 UTC"
"net/intf2",,"system"
1352498,30834,11-12 18:45:42
1352168,29262,11-12 18:45:43
1352828,32154,11-12 18:45:44
1352960,35508,11-12 18:45:45
1352894,34266,11-12 18:45:46
1352960,35706,11-12 18:45:47
1351418,26124,11-12 18:45:48
1352432,33276,11-12 18:45:49
1351537,29015,11-12 18:45:50
1353100,34818,11-12 18:45:51
1352828,32406,11-12 18:45:52
1351838,28194,11-12 18:45:53
1352960,35334,11-12 18:45:54
1351772,25488,11-12 18:45:55
1352300,31848,11-12 18:45:56
1352960,35178,11-12 18:45:57
1352960,35640,11-12 18:45:58
1352960,35640,11-12 18:45:59
1351273,27749,11-12 18:46:00
1352894,34134,11-12 18:46:01
1352432,32538,11-12 18:46:02
1352366,32814,11-12 18:46:03
1352828,33132,11-12 18:46:04
1352960,35838,11-12 18:46:05
1352498,33084,11-12 18:46:06
1352960,35574,11-12 18:46:07
1353038,33858,11-12 18:46:08
1352894,34608,11-12 18:46:09
1352960,34848,11-12 18:46:10
1352659,31007,11-12 18:46:11
1352960,35454,11-12 18:46:12
1352894,33990,11-12 18:46:13
1352696,29394,11-12 18:46:14
1353002,33318,11-12 18:46:15
1349066,16182,11-12 18:46:16
1352894,33606,11-12 18:46:17
1352960,35442,11-12 18:46:18
1352960,34980,11-12 18:46:19
1352828,33858,11-12 18:46:20
1352593,29477,11-12 18:46:21
1352036,30636,11-12 18:46:22
1352894,32880,11-12 18:46:23
1353030,33288,11-12 18:46:24
1352960,30360,11-12 18:46:25
1352960,32616,11-12 18:46:26
1352432,30360,11-12 18:46:27
1352828,33486,11-12 18:46:28
1352960,35640,11-12 18:46:29
1352960,34596,11-12 18:46:30
1352857,33953,11-12 18:46:31
1352300,31164,11-12 18:46:32
1352894,34464,11-12 18:46:33
1352960,33738,11-12 18:46:34
1352960,33792,11-12 18:46:35
1352960,34188,11-12 18:46:36
1352960,31878,11-12 18:46:37
1352960,35640,11-12 18:46:38
1352960,35784,11-12 18:46:39
1353100,34914,11-12 18:46:40
1353097,34985,11-12 18:46:41
1352960,34596,11-12 18:46:42
1352960,35508,11-12 18:46:43
1352960,34332,11-12 18:46:44
1352168,29172,11-12 18:46:45
1352498,32076,11-12 18:46:46
1352960,34254,11-12 18:46:47
1352828,28338,11-12 18:46:48
1352960,34518,11-12 18:46:49
1352923,32303,11-12 18:46:50
1352828,32802,11-12 18:46:51
1352828,33792,11-12 18:46:52
1352300,32154,11-12 18:46:53
1352300,32220,11-12 18:46:54
1352894,33264,11-12 18:46:55
1352894,34716,11-12 18:46:56
1353100,35640,11-12 18:46:57
1352960,35520,11-12 18:46:58
1352960,35640,11-12 18:46:59
1352960,35706,11-12 18:47:00
1353055,35207,11-12 18:47:01
1352960,35772,11-12 18:47:02
1352960,35574,11-12 18:47:03
1352960,35574,11-12 18:47:04
1352960,35442,11-12 18:47:05
1352960,35640,11-12 18:47:06
1352960,35046,11-12 18:47:07
1353002,35682,11-12 18:47:08
1352960,35640,11-12 18:47:09
1352960,35640,11-12 18:47:10
1352461,31907,11-12 18:47:11
1352960,35784,11-12 18:47:12
1353170,35784,11-12 18:47:13
1352828,32946,11-12 18:47:14
1352960,32154,11-12 18:47:15
1351706,30822,11-12 18:47:16
1352960,37830,11-12 18:47:17
1352894,37422,11-12 18:47:18
1352366,34848,11-12 18:47:19
1352960,35652,11-12 18:47:20
1353055,36077,11-12 18:47:21
1352960,35640,11-12 18:47:22
1352960,35442,11-12 18:47:23
1352894,34806,11-12 18:47:24
1352432,33198,11-12 18:47:25
1352960,35784,11-12 18:47:26
1352960,35376,11-12 18:47:27
1352894,33792,11-12 18:47:28
1353030,36444,11-12 18:47:29
1353055,35735,11-12 18:47:30
1352960,35640,11-12 18:47:31
1352960,33858,11-12 18:47:32
1352960,33606,11-12 18:47:33
1352960,32814,11-12 18:47:34
1353002,33570,11-12 18:47:35
1352960,35508,11-12 18:47:36
1352168,31956,11-12 18:47:37
1352960,35772,11-12 18:47:38
1351640,29526,11-12 18:47:39
1353055,37265,11-12 18:47:40
1352960,35640,11-12 18:47:41
1352960,34914,11-12 18:47:42
1352894,35640,11-12 18:47:43
1352498,32562,11-12 18:47:44
1352300,30822,11-12 18:47:45
1352832,32142,11-12 18:47:46
1352960,34122,11-12 18:47:47
1352960,31890,11-12 18:47:48
1352762,33672,11-12 18:47:49
1353055,34085,11-12 18:47:50
1352762,33990,11-12 18:47:51
1352960,34650,11-12 18:47:52
1352828,31860,11-12 18:47:53
1352894,33540,11-12 18:47:54
1352960,34980,11-12 18:47:55
1352408,32184,11-12 18:47:56
1352828,34188,11-12 18:47:57
1352564,31308,11-12 18:47:58
1352432,29304,11-12 18:47:59
1352432,32166,11-12 18:48:00
1352791,30323,11-12 18:48:01
1353170,33276,11-12 18:48:02
1352894,32352,11-12 18:48:03
1352300,32694,11-12 18:48:04
1352960,34650,11-12 18:48:05
1352828,32736,11-12 18:48:06
1352960,35442,11-12 18:48:07
1353030,34650,11-12 18:48:08
1352960,35520,11-12 18:48:09
1352960,34794,11-12 18:48:10
1353055,34679,11-12 18:48:11
1352960,35322,11-12 18:48:12
1352960,34980,11-12 18:48:13
1352894,33198,11-12 18:48:14
1352960,35376,11-12 18:48:15
1352960,35718,11-12 18:48:16
1353002,35814,11-12 18:48:17
1351970,30954,11-12 18:48:18
1353030,35574,11-12 18:48:19
1352960,35640,11-12 18:48:20
1352593,31511,11-12 18:48:21
1352894,34200,11-12 18:48:22
1352960,34254,11-12 18:48:23
1352960,35640,11-12 18:48:24
1352564,31482,11-12 18:48:25
1352960,35640,11-12 18:48:26
1352960,35058,11-12 18:48:27
1352894,34926,11-12 18:48:28
1352828,31692,11-12 18:48:29
1352960,38676,11-12 18:48:30
1351669,26495,11-12 18:48:31
1352696,36894,11-12 18:48:32
1352960,40128,11-12 18:48:33
1352960,37764,11-12 18:48:34
1352964,38754,11-12 18:48:35
1352432,36036,11-12 18:48:36
1352960,38292,11-12 18:48:37
1353002,37530,11-12 18:48:38
1352960,34518,11-12 18:48:39
1352828,35178,11-12 18:48:40
1352857,31589,11-12 18:48:41
1352036,31626,11-12 18:48:42
1352234,30636,11-12 18:48:43
1352168,29370,11-12 18:48:44
1352894,32538,11-12 18:48:45
1352696,32472,11-12 18:48:46
1352960,35640,11-12 18:48:47
1352960,35640,11-12 18:48:48
1352960,35640,11-12 18:48:49
1353055,35735,11-12 18:48:50
1352972,33594,11-12 18:48:51
1352696,35268,11-12 18:48:52
1352696,31350,11-12 18:48:53
1352960,35706,11-12 18:48:54
1352828,34056,11-12 18:48:55
1352828,34122,11-12 18:48:56
1350320,23892,11-12 18:48:57
1349792,16236,11-12 18:48:58
1352342,32448,11-12 18:48:59
1352432,29238,11-12 18:49:00
1352395,28445,11-12 18:49:01
1351508,22902,11-12 18:49:02
1352894,34716,11-12 18:49:03
1352960,35706,11-12 18:49:04
1352960,35046,11-12 18:49:05
1352894,35058,11-12 18:49:06
1352498,33132,11-12 18:49:07
1352894,34320,11-12 18:49:08
1352960,35652,11-12 18:49:09
1352762,32208,11-12 18:49:10
1353055,38309,11-12 18:49:11
1352828,35376,11-12 18:49:12
1352960,38016,11-12 18:49:13
1352960,35442,11-12 18:49:14
1352894,33792,11-12 18:49:15
1352894,34914,11-12 18:49:16
1352960,34848,11-12 18:49:17
1352828,33264,11-12 18:49:18
1352960,33540,11-12 18:49:19
1352606,32976,11-12 18:49:20
1352923,33239,11-12 18:49:21
1352366,30492,11-12 18:49:22
1352828,33990,11-12 18:49:23
1352832,31218,11-12 18:49:24
1352828,32736,11-12 18:49:25
1352960,35574,11-12 18:49:26
1352960,35640,11-12 18:49:27
1352960,34464,11-12 18:49:28
1352960,35640,11-12 18:49:29
1352960,35442,11-12 18:49:30
1353055,35669,11-12 18:49:31
1352762,33696,11-12 18:49:32
1351178,24894,11-12 18:49:33
1351508,24090,11-12 18:49:34
1351838,27666,11-12 18:49:35
1352960,34662,11-12 18:49:36
1352960,35640,11-12 18:49:37
1352894,32814,11-12 18:49:38
1352960,35574,11-12 18:49:39
1351904,30426,11-12 18:49:40
1353241,33665,11-12 18:49:41
1352828,32418,11-12 18:49:42
1352894,32934,11-12 18:49:43
1352828,33408,11-12 18:49:44
1352630,31572,11-12 18:49:45
1352960,33330,11-12 18:49:46
1352960,35244,11-12 18:49:47
1352960,33264,11-12 18:49:48
1352828,28788,11-12 18:49:49
1352960,35244,11-12 18:49:50
1353055,35813,11-12 18:49:51
1352960,35442,11-12 18:49:52
1352960,32802,11-12 18:49:53
1352960,34254,11-12 18:49:54
1352960,35574,11-12 18:49:55
1352432,31944,11-12 18:49:56
1352898,33396,11-12 18:49:57
1351904,29304,11-12 18:49:58
1352960,31680,11-12 18:49:59
1352960,35442,11-12 18:50:00
1352527,33791,11-12 18:50:01
1353002,34230,11-12 18:50:02
1352960,33540,11-12 18:50:03
1352828,34716,11-12 18:50:04
1352960,35706,11-12 18:50:05
1352960,35136,11-12 18:50:06
1352960,33660,11-12 18:50:07
1352498,31362,11-12 18:50:08
1352828,33660,11-12 18:50:09
1352894,33660,11-12 18:50:10
1352923,34217,11-12 18:50:11
1352960,33462,11-12 18:50:12
1353030,35178,11-12 18:50:13
1352960,35508,11-12 18:50:14
1352960,36564,11-12 18:50:15
1352234,33408,11-12 18:50:16
1352960,36036,11-12 18:50:17
1352960,35190,11-12 18:50:18
1352630,31824,11-12 18:50:19
1352828,33726,11-12 18:50:20
1352894,34122,11-12 18:50:21
1352989,36065,11-12 18:50:22
1352870,37464,11-12 18:50:23
1352960,35982,11-12 18:50:24
1352960,34980,11-12 18:50:25
1352960,35970,11-12 18:50:26
1352960,35904,11-12 18:50:27
1352432,31086,11-12 18:50:28
1352828,36960,11-12 18:50:29
1352762,34794,11-12 18:50:30
1352828,33726,11-12 18:50:31
1352395,32117,11-12 18:50:32
1352960,34914,11-12 18:50:33
1352894,34386,11-12 18:50:34
1352828,33198,11-12 18:50:35
1352894,33408,11-12 18:50:36
1352762,31746,11-12 18:50:37
1352960,35574,11-12 18:50:38
1352828,33474,11-12 18:50:39
1352960,35178,11-12 18:50:40
1352828,32814,11-12 18:50:41
1352923,32633,11-12 18:50:42
1352828,34080,11-12 18:50:43
1350230,18786,11-12 18:50:44
1351706,26004,11-12 18:50:45
1352960,35508,11-12 18:50:46
1352960,35640,11-12 18:50:47
1352960,35784,11-12 18:50:48
1352960,35718,11-12 18:50:49
1352960,35376,11-12 18:50:50
1353055,34613,11-12 18:50:51
1352960,34716,11-12 18:50:52
1352960,35574,11-12 18:50:53
1352960,35640,11-12 18:50:54
1352960,35442,11-12 18:50:55
1352960,35640,11-12 18:50:56
1352960,35376,11-12 18:50:57
1352960,35376,11-12 18:50:58
1352960,35640,11-12 18:50:59
1352960,34386,11-12 18:51:00
1353055,35021,11-12 18:51:01
1352828,33132,11-12 18:51:02
1352960,35772,11-12 18:51:03
1353002,35814,11-12 18:51:04
1352696,33594,11-12 18:51:05
1352894,31428,11-12 18:51:06
1352960,35640,11-12 18:51:07
1352960,35640,11-12 18:51:08
1352960,35640,11-12 18:51:09
1352960,35640,11-12 18:51:10
1352960,35256,11-12 18:51:11
1353055,35669,11-12 18:51:12
1352960,35796,11-12 18:51:13
1352960,35772,11-12 18:51:14
1352894,34980,11-12 18:51:15
1352960,35178,11-12 18:51:16
1352762,33462,11-12 18:51:17
1352960,35640,11-12 18:51:18
1352960,35640,11-12 18:51:19
1352762,32154,11-12 18:51:20
1352960,35640,11-12 18:51:21
1353055,35801,11-12 18:51:22
1352960,33660,11-12 18:51:23
1352960,35310,11-12 18:51:24
1352540,32910,11-12 18:51:25
1352960,35640,11-12 18:51:26
1352960,35376,11-12 18:51:27
1352960,34980,11-12 18:51:28
1352960,35640,11-12 18:51:29
1352960,35640,11-12 18:51:30
1352960,35640,11-12 18:51:31
1353055,35735,11-12 18:51:32
1352960,35640,11-12 18:51:33
1352960,34980,11-12 18:51:34
1352960,35178,11-12 18:51:35
1352894,34200,11-12 18:51:36
1351904,29778,11-12 18:51:37
1352960,37686,11-12 18:51:38
1352960,36138,11-12 18:51:39
1352960,35904,11-12 18:51:40
1348934,12276,11-12 18:51:41
1352593,33239,11-12 18:51:42
1352960,33078,11-12 18:51:43
1352960,35772,11-12 18:51:44
1352894,34122,11-12 18:51:45
1353002,35682,11-12 18:51:46
1352498,33132,11-12 18:51:47
1352960,35574,11-12 18:51:48
1352762,32694,11-12 18:51:49
1352960,35640,11-12 18:51:50
1352960,35640,11-12 18:51:51
1353055,35141,11-12 18:51:52
1352894,31482,11-12 18:51:53
1352960,34716,11-12 18:51:54
1352960,35388,11-12 18:51:55
1352960,34452,11-12 18:51:56
1352960,30492,11-12 18:51:57
1352432,31878,11-12 18:51:58
1352498,33264,11-12 18:51:59
1352630,33396,11-12 18:52:00
1352894,36048,11-12 18:52:01
1352989,36935,11-12 18:52:02
1352960,39138,11-12 18:52:03
1350650,21384,11-12 18:52:04
1352498,28116,11-12 18:52:05
1352960,35640,11-12 18:52:06
1353002,35748,11-12 18:52:07
1352432,33816,11-12 18:52:08
1347680,8580,11-12 18:52:09
1351112,23442,11-12 18:52:10
1348670,15114,11-12 18:52:11
1353055,35471,11-12 18:52:12
1352828,33990,11-12 18:52:13
1352696,31362,11-12 18:52:14
1352300,28722,11-12 18:52:15
1352498,32076,11-12 18:52:16
1352894,33870,11-12 18:52:17
1352960,36234,11-12 18:52:18
1352894,35322,11-12 18:52:19
1352498,32010,11-12 18:52:20
1351735,26759,11-12 18:52:21
1350320,20658,11-12 18:52:22
1351376,29040,11-12 18:52:23
1354952,33198,11-12 18:52:24
1353730,34452,11-12 18:52:25
1352960,32418,11-12 18:52:26
1352828,31548,11-12 18:52:27
1353002,35088,11-12 18:52:28
1352432,30294,11-12 18:52:29
1352630,34476,11-12 18:52:30
1351471,22931,11-12 18:52:31
1352630,31218,11-12 18:52:32
1352366,31032,11-12 18:52:33
1352168,31362,11-12 18:52:34
1351376,29184,11-12 18:52:35
1351772,30492,11-12 18:52:36
1352234,30558,11-12 18:52:37
1352630,32022,11-12 18:52:38
1352894,35376,11-12 18:52:39
1352960,35046,11-12 18:52:40
1352960,31416,11-12 18:52:41
1352989,34151,11-12 18:52:42
1352960,35244,11-12 18:52:43
1352894,34530,11-12 18:52:44
1352960,35640,11-12 18:52:45
1352960,35244,11-12 18:52:46
1352300,28248,11-12 18:52:47
1351838,25410,11-12 18:52:48
1351706,16104,11-12 18:52:49
1352762,29832,11-12 18:52:50
1352960,34542,11-12 18:52:51
1353055,36725,11-12 18:52:52
1352828,34200,11-12 18:52:53
1352564,32232,11-12 18:52:54
1352960,35058,11-12 18:52:55
1352960,35508,11-12 18:52:56
1352960,35640,11-12 18:52:57
1352828,33210,11-12 18:52:58
1352960,35508,11-12 18:52:59
1352960,35058,11-12 18:53:00
1352960,34056,11-12 18:53:01
1353055,35615,11-12 18:53:02
1352762,31692,11-12 18:53:03
1353002,35946,11-12 18:53:04
1352894,34320,11-12 18:53:05
1352960,35640,11-12 18:53:06
1352960,35586,11-12 18:53:07
1352762,33750,11-12 18:53:08
1352960,31308,11-12 18:53:09
1352300,31626,11-12 18:53:10
1352960,34122,11-12 18:53:11
1353055,33689,11-12 18:53:12
1352960,35772,11-12 18:53:13
1352630,32010,11-12 18:53:14
1352960,35046,11-12 18:53:15
1352894,34608,11-12 18:53:16
1352432,32166,11-12 18:53:17
1352960,35916,11-12 18:53:18
1352960,34254,11-12 18:53:19
1352894,33264,11-12 18:53:20
1352960,35112,11-12 18:53:21
1352923,32351,11-12 18:53:22
1352828,35442,11-12 18:53:23
1352300,28932,11-12 18:53:24
1352960,35112,11-12 18:53:25
1352894,34596,11-12 18:53:26
1352234,29172,11-12 18:53:27
1352960,38478,11-12 18:53:28
1352300,33144,11-12 18:53:29
1352432,34518,11-12 18:53:30
1352894,37752,11-12 18:53:31
1353055,36209,11-12 18:53:32
1349990,17472,11-12 18:53:33
1352894,35574,11-12 18:53:34
1352762,32154,11-12 18:53:35
1352828,32670,11-12 18:53:36
1352036,30096,11-12 18:53:37
1352960,35520,11-12 18:53:38
1352960,36168,11-12 18:53:39
1352894,35334,11-12 18:53:40
1352408,31260,11-12 18:53:41
1353055,35735,11-12 18:53:42
1352960,33660,11-12 18:53:43
1352696,32430,11-12 18:53:44
1352960,34716,11-12 18:53:45
1352894,34200,11-12 18:53:46
1352432,28116,11-12 18:53:47
1352960,33132,11-12 18:53:48
1352828,31284,11-12 18:53:49
1352960,35442,11-12 18:53:50
1352989,34085,11-12 18:53:51
1352828,34002,11-12 18:53:52
1352960,35640,11-12 18:53:53
1352960,35574,11-12 18:53:54
1352960,34782,11-12 18:53:55
1352960,35574,11-12 18:53:56
1352960,34320,11-12 18:53:57
1352960,35718,11-12 18:53:58
1352432,31152,11-12 18:53:59
1352894,33960,11-12 18:54:00
1352828,34266,11-12 18:54:01
1353055,35747,11-12 18:54:02
1352828,34254,11-12 18:54:03
1352960,35400,11-12 18:54:04
1352432,31944,11-12 18:54:05
1352828,33858,11-12 18:54:06
1352960,35640,11-12 18:54:07
1352960,35508,11-12 18:54:08
1352960,35520,11-12 18:54:09
1352630,33330,11-12 18:54:10
1352960,35640,11-12 18:54:11
1352527,33107,11-12 18:54:12
1352960,35718,11-12 18:54:13
1352960,35784,11-12 18:54:14
1352960,35640,11-12 18:54:15
1352960,35640,11-12 18:54:16
1352960,35244,11-12 18:54:17
1353002,34956,11-12 18:54:18
1352960,35574,11-12 18:54:19
1352498,31680,11-12 18:54:20
1352960,36762,11-12 18:54:21
1352923,34361,11-12 18:54:22
1352960,35310,11-12 18:54:23
1352960,35244,11-12 18:54:24
1352960,35640,11-12 18:54:25
1352894,34914,11-12 18:54:26
1352960,35508,11-12 18:54:27
1352960,35772,11-12 18:54:28
1352696,32538,11-12 18:54:29
1352498,28710,11-12 18:54:30
1352894,34254,11-12 18:54:31
1352857,31523,11-12 18:54:32
1352960,35574,11-12 18:54:33
1352960,35640,11-12 18:54:34
1352894,34452,11-12 18:54:35
1350848,25806,11-12 18:54:36
1352960,35640,11-12 18:54:37
1352432,31824,11-12 18:54:38
1352960,33078,11-12 18:54:39
1352960,31968,11-12 18:54:40
1352329,29609,11-12 18:54:41
1352960,35124,11-12 18:54:42
1352960,31812,11-12 18:54:43
1352630,30822,11-12 18:54:44
1352828,33804,11-12 18:54:45
1351904,29238,11-12 18:54:46
1351904,29922,11-12 18:54:47
1352960,35508,11-12 18:54:48
1352564,34254,11-12 18:54:49
1352828,33726,11-12 18:54:50
1352960,35178,11-12 18:54:51
1353055,33767,11-12 18:54:52
1352762,32538,11-12 18:54:53
1352762,32022,11-12 18:54:54
1352672,31194,11-12 18:54:55
1352960,35640,11-12 18:54:56
1352960,35046,11-12 18:54:57
1352960,35640,11-12 18:54:58
1352960,35112,11-12 18:54:59
1352960,35442,11-12 18:55:00
1352828,34200,11-12 18:55:01
1352857,34373,11-12 18:55:02
1352960,34452,11-12 18:55:03
1352894,34782,11-12 18:55:04
1352564,33408,11-12 18:55:05
1352960,32694,11-12 18:55:06
1351904,23046,11-12 18:55:07
1352630,32022,11-12 18:55:08
1352828,26688,11-12 18:55:09
1352828,32682,11-12 18:55:10
1351904,28986,11-12 18:55:11
1353055,34679,11-12 18:55:12
1352960,35706,11-12 18:55:13
1352828,34122,11-12 18:55:14
1352960,35574,11-12 18:55:15
1352960,35442,11-12 18:55:16
1352828,32406,11-12 18:55:17
1352960,35970,11-12 18:55:18
1352960,35310,11-12 18:55:19
1352894,35124,11-12 18:55:20
1353055,33821,11-12 18:55:21
1352960,33000,11-12 18:55:22
1351640,26466,11-12 18:55:23
1352036,29502,11-12 18:55:24
1350782,20736,11-12 18:55:25
1352762,30690,11-12 18:55:26
1352696,31308,11-12 18:55:27
1352894,34716,11-12 18:55:28
1352828,33114,11-12 18:55:29
1352960,33792,11-12 18:55:30
1352960,33132,11-12 18:55:31
1353097,34481,11-12 18:55:32
1352894,34386,11-12 18:55:33
1352960,35112,11-12 18:55:34
1352300,32022,11-12 18:55:35
1352960,35706,11-12 18:55:36
1352828,34002,11-12 18:55:37
1352960,35310,11-12 18:55:38
1352762,34398,11-12 18:55:39
1352960,35574,11-12 18:55:40
1352960,35508,11-12 18:55:41
1353055,36461,11-12 18:55:42
1352498,30492,11-12 18:55:43
1352960,33990,11-12 18:55:44
1352960,36972,11-12 18:55:45
1352828,35772,11-12 18:55:46
1352432,32880,11-12 18:55:47
1352960,35508,11-12 18:55:48
1351508,25950,11-12 18:55:49
1352696,32814,11-12 18:55:50
1352960,35916,11-12 18:55:51
1352989,35075,11-12 18:55:52
1352828,33408,11-12 18:55:53
1352960,35970,11-12 18:55:54
1352828,33936,11-12 18:55:55
1352960,35652,11-12 18:55:56
1352828,32802,11-12 18:55:57
1352828,34002,11-12 18:55:58
1352960,34584,11-12 18:55:59
1352894,34518,11-12 18:56:00
1353055,35537,11-12 18:56:01
1352960,34914,11-12 18:56:02
1352894,33330,11-12 18:56:03
1352960,35640,11-12 18:56:04
1352960,35256,11-12 18:56:05
1352960,34980,11-12 18:56:06
1352828,33858,11-12 18:56:07
1352828,34026,11-12 18:56:08
1353002,35748,11-12 18:56:09
1352960,33198,11-12 18:56:10
1352989,33095,11-12 18:56:11
1352828,32670,11-12 18:56:12
1352432,30966,11-12 18:56:13
1352762,30912,11-12 18:56:14
1352960,33024,11-12 18:56:15
1352960,32340,11-12 18:56:16
1352960,35640,11-12 18:56:17
1352894,32142,11-12 18:56:18
1352894,35442,11-12 18:56:19
1352498,31878,11-12 18:56:20
1352593,32039,11-12 18:56:21
1352960,35772,11-12 18:56:22
1352300,30174,11-12 18:56:23
1350452,19866,11-12 18:56:24
1352960,33528,11-12 18:56:25
1352960,36366,11-12 18:56:26
1352498,31758,11-12 18:56:27
1351442,25950,11-12 18:56:28
1352828,33474,11-12 18:56:29
1352300,29964,11-12 18:56:30
1352923,35231,11-12 18:56:31
1352960,36432,11-12 18:56:32
1352498,33330,11-12 18:56:33
1352960,35508,11-12 18:56:34
1352828,33264,11-12 18:56:35
1352960,34596,11-12 18:56:36
1352960,34056,11-12 18:56:37
1352498,32934,11-12 18:56:38
1352894,33420,11-12 18:56:39
1352960,32010,11-12 18:56:40
1352960,35454,11-12 18:56:41
1353055,35561,11-12 18:56:42
1352894,34056,11-12 18:56:43
1352894,35310,11-12 18:56:44
1353002,35880,11-12 18:56:45
1351442,24750,11-12 18:56:46
1352960,34782,11-12 18:56:47
1352960,33396,11-12 18:56:48
1352498,29448,11-12 18:56:49
1352894,32802,11-12 18:56:50
1352960,35190,11-12 18:56:51
1352725,31469,11-12 18:56:52
1352894,31032,11-12 18:56:53
1352960,33198,11-12 18:56:54
1352762,33330,11-12 18:56:55
1352498,31944,11-12 18:56:56
1352960,35640,11-12 18:56:57
1352432,32010,11-12 18:56:58
1352696,31638,11-12 18:56:59
1352960,34674,11-12 18:57:00
1352960,34068,11-12 18:57:01
1353055,37727,11-12 18:57:02
1352564,33432,11-12 18:57:03
1352102,29382,11-12 18:57:04
1352894,34014,11-12 18:57:05
1352960,34662,11-12 18:57:06
1352828,34200,11-12 18:57:07
1352960,34584,11-12 18:57:08
1352498,33660,11-12 18:57:09
1352960,37026,11-12 18:57:10
1352762,32274,11-12 18:57:11
1352989,34427,11-12 18:57:12
1352828,34344,11-12 18:57:13
1352960,33738,11-12 18:57:14
1352498,33132,11-12 18:57:15
1352828,34716,11-12 18:57:16
1352300,26994,11-12 18:57:17
1352960,36300,11-12 18:57:18
1352960,35586,11-12 18:57:19
1352894,34386,11-12 18:57:20
1352960,34530,11-12 18:57:21
1352965,33479,11-12 18:57:22
1352960,35244,11-12 18:57:23
1352960,35046,11-12 18:57:24
1352960,34476,11-12 18:57:25
1352960,35640,11-12 18:57:26
1352960,35574,11-12 18:57:27
1352960,34980,11-12 18:57:28
1352960,33858,11-12 18:57:29
1352432,31878,11-12 18:57:30
1352234,28416,11-12 18:57:31
1353055,33095,11-12 18:57:32
1352960,32208,11-12 18:57:33
1352960,33066,11-12 18:57:34
1352894,34320,11-12 18:57:35
1352960,36258,11-12 18:57:36
1352894,34782,11-12 18:57:37
1352960,35178,11-12 18:57:38
1352960,35850,11-12 18:57:39
1352960,34650,11-12 18:57:40
1352498,32166,11-12 18:57:41
1352659,29807,11-12 18:57:42
1352960,36432,11-12 18:57:43
1352960,36312,11-12 18:57:44
1352828,34794,11-12 18:57:45
1352960,34584,11-12 18:57:46
1352828,33000,11-12 18:57:47
1352828,31614,11-12 18:57:48
