"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain68-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:07:29 UTC"
"net/intf2",,"system"
1352474,26640,11-12 19:14:40
1352960,34716,11-12 19:14:41
1352762,27588,11-12 19:14:42
1353780,34092,11-12 19:14:43
1352593,28685,11-12 19:14:44
1352696,28758,11-12 19:14:45
1352894,33882,11-12 19:14:46
1352696,27822,11-12 19:14:47
1352828,32400,11-12 19:14:48
1352564,26730,11-12 19:14:49
1352696,27600,11-12 19:14:50
1352102,22452,11-12 19:14:51
1354160,33864,11-12 19:14:52
1352432,25224,11-12 19:14:53
1353055,31943,11-12 19:14:54
1352036,21978,11-12 19:14:55
1352564,29658,11-12 19:14:56
1352696,27930,11-12 19:14:57
1352894,33486,11-12 19:14:58
1353780,26700,11-12 19:14:59
1352960,35610,11-12 19:15:00
1353978,33654,11-12 19:15:01
1353978,33906,11-12 19:15:02
1352960,33594,11-12 19:15:03
1352923,31643,11-12 19:15:04
1352960,35310,11-12 19:15:05
1352564,29262,11-12 19:15:06
1352564,27798,11-12 19:15:07
1352922,24060,11-12 19:15:08
1350980,11682,11-12 19:15:09
1352366,26598,11-12 19:15:10
1351508,18450,11-12 19:15:11
1352894,32892,11-12 19:15:12
1351640,18480,11-12 19:15:13
1352923,31625,11-12 19:15:14
1351970,22860,11-12 19:15:15
1351706,21264,11-12 19:15:16
1352498,29946,11-12 19:15:17
1351310,17184,11-12 19:15:18
1352696,28734,11-12 19:15:19
1351772,19956,11-12 19:15:20
1352738,31020,11-12 19:15:21
1352960,31704,11-12 19:15:22
1352234,24576,11-12 19:15:23
1352263,23789,11-12 19:15:24
1352300,26160,11-12 19:15:25
1351838,22782,11-12 19:15:26
1352168,24906,11-12 19:15:27
1352234,27666,11-12 19:15:28
1352762,30096,11-12 19:15:29
1352432,25608,11-12 19:15:30
1352432,26514,11-12 19:15:31
1353830,28374,11-12 19:15:32
1352828,29304,11-12 19:15:33
1353055,32765,11-12 19:15:34
1352696,30492,11-12 19:15:35
1352498,28362,11-12 19:15:36
1352498,28380,11-12 19:15:37
1352498,28680,11-12 19:15:38
1352564,27192,11-12 19:15:39
1352102,25092,11-12 19:15:40
1352960,34344,11-12 19:15:41
1352960,35574,11-12 19:15:42
1352762,29964,11-12 19:15:43
1351867,19577,11-12 19:15:44
1352102,23586,11-12 19:15:45
1351640,19008,11-12 19:15:46
1352300,25290,11-12 19:15:47
1352630,28920,11-12 19:15:48
1353582,29406,11-12 19:15:49
1352960,33210,11-12 19:15:50
1352564,24354,11-12 19:15:51
1353648,26250,11-12 19:15:52
1351904,23850,11-12 19:15:53
1352593,28487,11-12 19:15:54
1352828,32352,11-12 19:15:55
1352762,30900,11-12 19:15:56
1352498,27876,11-12 19:15:57
1352696,29472,11-12 19:15:58
1352696,30372,11-12 19:15:59
1352894,32670,11-12 19:16:00
1352762,29832,11-12 19:16:01
1352738,29820,11-12 19:16:02
1352894,30462,11-12 19:16:03
1353859,28787,11-12 19:16:04
1352366,25632,11-12 19:16:05
1352762,29580,11-12 19:16:06
1352762,29262,11-12 19:16:07
1353846,29406,11-12 19:16:08
1352168,24642,11-12 19:16:09
1352894,31044,11-12 19:16:10
1353318,26106,11-12 19:16:11
1353648,31848,11-12 19:16:12
1352960,32472,11-12 19:16:13
1352960,33486,11-12 19:16:14
1352989,33569,11-12 19:16:15
1352960,35508,11-12 19:16:16
1352960,35574,11-12 19:16:17
1352762,32088,11-12 19:16:18
1352894,32286,11-12 19:16:19
1352696,29832,11-12 19:16:20
1352960,31878,11-12 19:16:21
1352762,31098,11-12 19:16:22
1352168,25950,11-12 19:16:23
1352923,32513,11-12 19:16:24
1352234,25938,11-12 19:16:25
1352630,30624,11-12 19:16:26
1352828,30108,11-12 19:16:27
1352300,25302,11-12 19:16:28
1352960,30804,11-12 19:16:29
1352498,26136,11-12 19:16:30
1352300,25806,11-12 19:16:31
1352102,23826,11-12 19:16:32
1352300,23892,11-12 19:16:33
1352857,30665,11-12 19:16:34
1352564,29064,11-12 19:16:35
1352102,22254,11-12 19:16:36
1352300,24684,11-12 19:16:37
1351970,24246,11-12 19:16:38
1352762,31416,11-12 19:16:39
1352234,25806,11-12 19:16:40
1352564,30042,11-12 19:16:41
1352502,26136,11-12 19:16:42
1353002,32328,11-12 19:16:43
1352395,24593,11-12 19:16:44
1352762,30132,11-12 19:16:45
1352564,26598,11-12 19:16:46
1353516,28614,11-12 19:16:47
1352366,23112,11-12 19:16:48
1352630,28656,11-12 19:16:49
1352828,30228,11-12 19:16:50
1352894,33132,11-12 19:16:51
1351838,20934,11-12 19:16:52
1352036,24948,11-12 19:16:53
1352725,27563,11-12 19:16:54
1352564,28482,11-12 19:16:55
1352696,27930,11-12 19:16:56
1352234,24366,11-12 19:16:57
1352498,28470,11-12 19:16:58
1352630,30690,11-12 19:16:59
1352696,28326,11-12 19:17:00
1351442,16368,11-12 19:17:01
1350584,7458,11-12 19:17:02
1350980,13002,11-12 19:17:03
1352960,36234,11-12 19:17:04
1352857,30191,11-12 19:17:05
1352432,26016,11-12 19:17:06
1351640,18744,11-12 19:17:07
1352696,28380,11-12 19:17:08
1352498,27600,11-12 19:17:09
1352498,29646,11-12 19:17:10
1352960,31296,11-12 19:17:11
1352102,24444,11-12 19:17:12
1352432,27468,11-12 19:17:13
1352923,30083,11-12 19:17:14
1350584,7920,11-12 19:17:15
1351112,12804,11-12 19:17:16
1352762,33066,11-12 19:17:17
1352828,30978,11-12 19:17:18
1352960,32748,11-12 19:17:19
1352498,29250,11-12 19:17:20
1352762,30834,11-12 19:17:21
1352498,29634,11-12 19:17:22
1351640,18942,11-12 19:17:23
1352041,21851,11-12 19:17:24
1352894,33012,11-12 19:17:25
1353384,32136,11-12 19:17:26
1352960,34716,11-12 19:17:27
1352564,26928,11-12 19:17:28
1352762,30198,11-12 19:17:29
1352960,32850,11-12 19:17:30
1352828,30558,11-12 19:17:31
1352960,31770,11-12 19:17:32
1352894,31638,11-12 19:17:33
1352395,25517,11-12 19:17:34
1352960,33804,11-12 19:17:35
1352960,31878,11-12 19:17:36
1353186,27462,11-12 19:17:37
1352498,25344,11-12 19:17:38
1353318,24918,11-12 19:17:39
1353846,31518,11-12 19:17:40
1352960,31494,11-12 19:17:41
1352894,30822,11-12 19:17:42
1352894,31824,11-12 19:17:43
1352461,24989,11-12 19:17:44
1352894,31146,11-12 19:17:45
1352432,25938,11-12 19:17:46
1351838,20880,11-12 19:17:47
1352564,28326,11-12 19:17:48
1351046,12870,11-12 19:17:49
1350584,7194,11-12 19:17:50
1352828,32814,11-12 19:17:51
1352960,34716,11-12 19:17:52
1352630,28590,11-12 19:17:53
1351669,17849,11-12 19:17:54
1351310,17028,11-12 19:17:55
1350452,7326,11-12 19:17:56
1352828,31848,11-12 19:17:57
1352696,31440,11-12 19:17:58
1352960,33420,11-12 19:17:59
1352102,21846,11-12 19:18:00
1352762,27996,11-12 19:18:01
1352366,25014,11-12 19:18:02
1353912,30882,11-12 19:18:03
1352923,31085,11-12 19:18:04
1352564,27456,11-12 19:18:05
1352564,28560,11-12 19:18:06
1352630,30648,11-12 19:18:07
1352696,29790,11-12 19:18:08
1352894,32616,11-12 19:18:09
1352300,26676,11-12 19:18:10
1352870,30768,11-12 19:18:11
1352630,29304,11-12 19:18:12
1352762,30582,11-12 19:18:13
1352263,24341,11-12 19:18:14
1352762,30306,11-12 19:18:15
1352696,29964,11-12 19:18:16
1352564,28776,11-12 19:18:17
1352498,29034,11-12 19:18:18
1352630,28656,11-12 19:18:19
1352036,21978,11-12 19:18:20
1352988,23280,11-12 19:18:21
1352960,33036,11-12 19:18:22
1352234,25290,11-12 19:18:23
1352659,28289,11-12 19:18:24
1352696,30528,11-12 19:18:25
1352762,31494,11-12 19:18:26
1352960,32628,11-12 19:18:27
1352630,28722,11-12 19:18:28
1353450,27768,11-12 19:18:29
1352168,25080,11-12 19:18:30
1351772,20526,11-12 19:18:31
1352564,28248,11-12 19:18:32
1352102,24972,11-12 19:18:33
1352432,27270,11-12 19:18:34
1352989,31325,11-12 19:18:35
1352762,29382,11-12 19:18:36
1352168,25092,11-12 19:18:37
1352828,30822,11-12 19:18:38
1352564,30888,11-12 19:18:39
1352366,27534,11-12 19:18:40
1352564,30372,11-12 19:18:41
1353714,27306,11-12 19:18:42
1352498,25542,11-12 19:18:43
1352395,29897,11-12 19:18:44
1352036,23628,11-12 19:18:45
1352498,26136,11-12 19:18:46
1351970,20802,11-12 19:18:47
1352828,31626,11-12 19:18:48
1352960,31176,11-12 19:18:49
1352696,27468,11-12 19:18:50
1351508,20604,11-12 19:18:51
1352234,26490,11-12 19:18:52
1352300,25302,11-12 19:18:53
1352593,27509,11-12 19:18:54
1352168,22584,11-12 19:18:55
1351970,22596,11-12 19:18:56
1352366,25380,11-12 19:18:57
1352672,28074,11-12 19:18:58
1352564,25842,11-12 19:18:59
1352762,30978,11-12 19:19:00
1352564,27600,11-12 19:19:01
1352168,25542,11-12 19:19:02
1352168,24960,11-12 19:19:03
1352923,32909,11-12 19:19:04
1352762,29778,11-12 19:19:05
1352036,22836,11-12 19:19:06
1352564,27006,11-12 19:19:07
1352432,26556,11-12 19:19:08
1352300,23388,11-12 19:19:09
1352234,24156,11-12 19:19:10
1351904,23388,11-12 19:19:11
1354732,31380,11-12 19:19:12
1352630,32616,11-12 19:19:13
1352923,33701,11-12 19:19:14
1352960,34728,11-12 19:19:15
1352960,35310,11-12 19:19:16
1352960,33264,11-12 19:19:17
1352696,28842,11-12 19:19:18
1351640,19602,11-12 19:19:19
1352300,24618,11-12 19:19:20
1352234,27468,11-12 19:19:21
1352960,34386,11-12 19:19:22
1352762,32538,11-12 19:19:23
1353444,31752,11-12 19:19:24
1352329,26099,11-12 19:19:25
1352498,29130,11-12 19:19:26
1351508,18612,11-12 19:19:27
1352366,26598,11-12 19:19:28
1352102,25158,11-12 19:19:29
1352366,25158,11-12 19:19:30
1352894,33198,11-12 19:19:31
1352960,35640,11-12 19:19:32
1352960,35640,11-12 19:19:33
1352762,33342,11-12 19:19:34
1353055,35735,11-12 19:19:35
1352960,35640,11-12 19:19:36
1352432,26634,11-12 19:19:37
1351574,17832,11-12 19:19:38
1350320,5610,11-12 19:19:39
1351244,14124,11-12 19:19:40
1352168,23496,11-12 19:19:41
1352894,30450,11-12 19:19:42
1351640,19614,11-12 19:19:43
1352725,28619,11-12 19:19:44
1352276,26520,11-12 19:19:45
1352696,29712,11-12 19:19:46
1352696,28590,11-12 19:19:47
1353648,29628,11-12 19:19:48
1352564,29262,11-12 19:19:49
1352432,27414,11-12 19:19:50
1352432,26082,11-12 19:19:51
1352960,32814,11-12 19:19:52
1352366,28074,11-12 19:19:53
1352131,23009,11-12 19:19:54
1352630,32892,11-12 19:19:55
1352036,21384,11-12 19:19:56
1352696,29634,11-12 19:19:57
1352630,29448,11-12 19:19:58
1352960,32616,11-12 19:19:59
1352828,33420,11-12 19:20:00
1352498,28380,11-12 19:20:01
1352762,29316,11-12 19:20:02
1352498,28602,11-12 19:20:03
1352857,31769,11-12 19:20:04
1352696,32418,11-12 19:20:05
1352828,34332,11-12 19:20:06
1352960,32010,11-12 19:20:07
1352696,30594,11-12 19:20:08
1351904,20484,11-12 19:20:09
1350782,10494,11-12 19:20:10
1352564,28314,11-12 19:20:11
1352564,26544,11-12 19:20:12
1352894,31374,11-12 19:20:13
1352989,32723,11-12 19:20:14
1352894,31044,11-12 19:20:15
1352762,31614,11-12 19:20:16
1352762,29844,11-12 19:20:17
1352630,30384,11-12 19:20:18
1352498,26016,11-12 19:20:19
1353714,28758,11-12 19:20:20
1351706,19614,11-12 19:20:21
1352102,23640,11-12 19:20:22
1351376,16578,11-12 19:20:23
1350745,8873,11-12 19:20:24
1352630,29118,11-12 19:20:25
1352564,28920,11-12 19:20:26
1352762,30780,11-12 19:20:27
1352828,31320,11-12 19:20:28
1352366,26280,11-12 19:20:29
1352168,25962,11-12 19:20:30
1352630,29922,11-12 19:20:31
1353598,33786,11-12 19:20:32
1352606,29226,11-12 19:20:33
1352234,25644,11-12 19:20:34
1352461,25595,11-12 19:20:35
1352630,28986,11-12 19:20:36
1352894,33882,11-12 19:20:37
1352564,29250,11-12 19:20:38
1352960,32244,11-12 19:20:39
1352960,33906,11-12 19:20:40
1351838,21672,11-12 19:20:41
1353516,26106,11-12 19:20:42
1352168,25092,11-12 19:20:43
1351537,18047,11-12 19:20:44
1352102,26544,11-12 19:20:45
1352498,29964,11-12 19:20:46
1352300,25344,11-12 19:20:47
1352894,32736,11-12 19:20:48
1352102,23244,11-12 19:20:49
1352762,31560,11-12 19:20:50
1352630,29592,11-12 19:20:51
