"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:52:05 UTC"
"net/intf2",,"system"
1352366,34650,11-12 18:58:48
1352461,31523,11-12 18:58:49
1351772,31032,11-12 18:58:50
1352114,23664,11-12 18:58:51
1352762,32388,11-12 18:58:52
1352894,34914,11-12 18:58:53
1351508,20724,11-12 18:58:54
1352762,31374,11-12 18:58:55
1352366,33276,11-12 18:58:56
1351046,26478,11-12 18:58:57
1353055,34547,11-12 18:58:58
1353582,29340,11-12 18:58:59
1352828,29724,11-12 18:59:00
1352960,33606,11-12 18:59:01
1352894,34344,11-12 18:59:02
1352762,30294,11-12 18:59:03
1352828,33198,11-12 18:59:04
1352828,33594,11-12 18:59:05
1352960,35574,11-12 18:59:06
1352630,29118,11-12 18:59:07
1351867,25241,11-12 18:59:08
1352168,32100,11-12 18:59:09
1352366,33132,11-12 18:59:10
1352696,33264,11-12 18:59:11
1352762,31680,11-12 18:59:12
1353384,29550,11-12 18:59:13
1351640,29328,11-12 18:59:14
1352342,30864,11-12 18:59:15
1352960,34848,11-12 18:59:16
1352960,34848,11-12 18:59:17
1352329,31511,11-12 18:59:18
1350914,23046,11-12 18:59:19
1352960,36378,11-12 18:59:20
1352168,30966,11-12 18:59:21
1352894,34662,11-12 18:59:22
1352630,30294,11-12 18:59:23
1353516,30792,11-12 18:59:24
1352894,33474,11-12 18:59:25
1352432,29778,11-12 18:59:26
1352960,28842,11-12 18:59:27
1350584,23298,11-12 18:59:28
1352923,33635,11-12 18:59:29
1352828,32298,11-12 18:59:30
1352308,27918,11-12 18:59:31
1352696,30198,11-12 18:59:32
1352960,35268,11-12 18:59:33
1352696,31758,11-12 18:59:34
1352234,30582,11-12 18:59:35
1352828,32298,11-12 18:59:36
1352960,35310,11-12 18:59:37
1352960,34992,11-12 18:59:38
1352527,33833,11-12 18:59:39
1352960,40272,11-12 18:59:40
1352960,35688,11-12 18:59:41
1352960,36432,11-12 18:59:42
1352960,36630,11-12 18:59:43
1352960,36840,11-12 18:59:44
1352894,34992,11-12 18:59:45
1352828,33792,11-12 18:59:46
1352828,33726,11-12 18:59:47
1352936,33372,11-12 18:59:48
1352461,34613,11-12 18:59:49
1352366,35772,11-12 18:59:50
1352828,33660,11-12 18:59:51
1349990,20526,11-12 18:59:52
1350518,23430,11-12 18:59:53
1348670,13992,11-12 18:59:54
1352102,29052,11-12 18:59:55
1351772,30318,11-12 18:59:56
1352102,29910,11-12 18:59:57
1349462,12366,11-12 18:59:58
1347115,7355,11-12 18:59:59
1350518,22704,11-12 19:00:00
1352102,30108,11-12 19:00:01
1351706,28908,11-12 19:00:02
1351908,29910,11-12 19:00:03
1353384,26898,11-12 19:00:04
1352762,26490,11-12 19:00:05
1373972,29328,11-12 19:00:06
1374596,28974,11-12 19:00:07
1353800,34584,11-12 19:00:08
1353055,36131,11-12 19:00:09
1351772,29304,11-12 19:00:10
1350386,22200,11-12 19:00:11
1352498,33066,11-12 19:00:12
1352498,33408,11-12 19:00:13
1352366,31878,11-12 19:00:14
1352432,33066,11-12 19:00:15
1349924,19074,11-12 19:00:16
1347020,7260,11-12 19:00:17
1347020,7260,11-12 19:00:18
1347185,7355,11-12 19:00:19
1347062,7302,11-12 19:00:20
1348076,11958,11-12 19:00:21
1351178,22902,11-12 19:00:22
1348802,13992,11-12 19:00:23
1351442,26082,11-12 19:00:24
1352960,35640,11-12 19:00:25
1352960,35640,11-12 19:00:26
1352960,35508,11-12 19:00:27
1352960,35640,11-12 19:00:28
1352885,30899,11-12 19:00:29
1352894,36234,11-12 19:00:30
1352960,34530,11-12 19:00:31
1350782,20076,11-12 19:00:32
1352102,30822,11-12 19:00:33
1347482,8196,11-12 19:00:34
1352300,28644,11-12 19:00:35
1350914,23232,11-12 19:00:36
1352894,33726,11-12 19:00:37
1352923,33029,11-12 19:00:38
1352828,32604,11-12 19:00:39
1352498,29880,11-12 19:00:40
1352234,31626,11-12 19:00:41
1352960,35640,11-12 19:00:42
1352960,35640,11-12 19:00:43
1352960,35640,11-12 19:00:44
1352960,35640,11-12 19:00:45
1352762,28974,11-12 19:00:46
1352960,33066,11-12 19:00:47
1353055,35735,11-12 19:00:48
1352960,35640,11-12 19:00:49
1352036,30438,11-12 19:00:50
1349132,16842,11-12 19:00:51
1353030,39468,11-12 19:00:52
1351748,28620,11-12 19:00:53
1352960,35640,11-12 19:00:54
1352960,35178,11-12 19:00:55
1352498,26808,11-12 19:00:56
1350518,24024,11-12 19:00:57
1352989,38717,11-12 19:00:58
1352498,34320,11-12 19:00:59
1352960,39810,11-12 19:01:00
1349858,17304,11-12 19:01:01
1352168,29976,11-12 19:01:02
1352894,35916,11-12 19:01:03
1352696,30888,11-12 19:01:04
1349066,11682,11-12 19:01:05
1350320,21648,11-12 19:01:06
1352894,34200,11-12 19:01:07
1349227,14351,11-12 19:01:08
1352696,30648,11-12 19:01:09
1352168,23904,11-12 19:01:10
1352300,28404,11-12 19:01:11
1352432,32802,11-12 19:01:12
1349330,15378,11-12 19:01:13
1353582,27780,11-12 19:01:14
1351310,25278,11-12 19:01:15
1350914,22662,11-12 19:01:16
1352460,26262,11-12 19:01:17
1352857,32831,11-12 19:01:18
1352630,32802,11-12 19:01:19
1352960,32142,11-12 19:01:20
1349726,16038,11-12 19:01:21
1351310,22980,11-12 19:01:22
1351310,27060,11-12 19:01:23
1348274,8646,11-12 19:01:24
1348278,10164,11-12 19:01:25
1352408,32316,11-12 19:01:26
1352960,34068,11-12 19:01:27
1352366,29580,11-12 19:01:28
1349953,17585,11-12 19:01:29
1351574,28248,11-12 19:01:30
1350254,20592,11-12 19:01:31
1352960,34806,11-12 19:01:32
1352894,32274,11-12 19:01:33
1352828,33276,11-12 19:01:34
1351970,30030,11-12 19:01:35
1352828,34860,11-12 19:01:36
1352894,33858,11-12 19:01:37
1352960,35916,11-12 19:01:38
1352923,35141,11-12 19:01:39
1352366,29766,11-12 19:01:40
1351842,26214,11-12 19:01:41
1352960,35970,11-12 19:01:42
1352960,35640,11-12 19:01:43
1352894,35112,11-12 19:01:44
1352960,35574,11-12 19:01:45
1352366,31614,11-12 19:01:46
1352432,31416,11-12 19:01:47
1350848,21318,11-12 19:01:48
1351933,26639,11-12 19:01:49
1352894,33066,11-12 19:01:50
1352960,35772,11-12 19:01:51
1352960,36048,11-12 19:01:52
1351838,27588,11-12 19:01:53
1350518,22308,11-12 19:01:54
1352234,30492,11-12 19:01:55
1352894,34914,11-12 19:01:56
1352960,35454,11-12 19:01:57
1353030,36642,11-12 19:01:58
1352569,33071,11-12 19:01:59
1350320,19416,11-12 19:02:00
1352960,31944,11-12 19:02:01
1353648,29352,11-12 19:02:02
1351970,29700,11-12 19:02:03
1352564,32736,11-12 19:02:04
1352696,33990,11-12 19:02:05
1352960,35574,11-12 19:02:06
1351310,29304,11-12 19:02:07
1349792,14652,11-12 19:02:08
1350217,15605,11-12 19:02:09
1348340,7260,11-12 19:02:10
1348340,7260,11-12 19:02:11
1348340,7260,11-12 19:02:12
1350188,16698,11-12 19:02:13
1351640,22968,11-12 19:02:14
1352432,30384,11-12 19:02:15
1352960,36300,11-12 19:02:16
1352960,34650,11-12 19:02:17
1352828,35178,11-12 19:02:18
1353055,34745,11-12 19:02:19
1352960,39666,11-12 19:02:20
1351442,25950,11-12 19:02:21
1352828,34398,11-12 19:02:22
1352036,30042,11-12 19:02:23
1351772,27390,11-12 19:02:24
1351706,27600,11-12 19:02:25
1352894,34320,11-12 19:02:26
1348472,7458,11-12 19:02:27
1350943,23129,11-12 19:02:28
1349594,11286,11-12 19:02:29
1349594,11220,11-12 19:02:30
1348340,7260,11-12 19:02:31
1351022,24858,11-12 19:02:32
1349264,13728,11-12 19:02:33
1350518,18678,11-12 19:02:34
1349198,8712,11-12 19:02:35
1348340,7260,11-12 19:02:36
1348340,7392,11-12 19:02:37
1348435,7421,11-12 19:02:38
1348340,7260,11-12 19:02:39
1349594,14718,11-12 19:02:40
1349330,10626,11-12 19:02:41
1350782,21186,11-12 19:02:42
1348340,7326,11-12 19:02:43
1348340,7392,11-12 19:02:44
1348736,9108,11-12 19:02:45
1350584,17634,11-12 19:02:46
1352568,37224,11-12 19:02:47
1352989,35417,11-12 19:02:48
1352828,33198,11-12 19:02:49
1352960,35178,11-12 19:02:50
1352960,35574,11-12 19:02:51
1352960,34716,11-12 19:02:52
1352894,33858,11-12 19:02:53
1352894,34518,11-12 19:02:54
1352894,33858,11-12 19:02:55
1351838,26994,11-12 19:02:56
1351970,27876,11-12 19:02:57
1352593,28421,11-12 19:02:58
1350188,18756,11-12 19:02:59
1348670,8646,11-12 19:03:00
1348340,7260,11-12 19:03:01
1348868,9240,11-12 19:03:02
1350650,18480,11-12 19:03:03
1352808,35022,11-12 19:03:04
1350452,17556,11-12 19:03:05
1350650,19680,11-12 19:03:06
1351706,23430,11-12 19:03:07
1353912,33642,11-12 19:03:08
1352065,29159,11-12 19:03:09
1351838,19812,11-12 19:03:10
1352762,28974,11-12 19:03:11
1350398,11190,11-12 19:03:12
1350452,19164,11-12 19:03:13
1351442,15576,11-12 19:03:14
1351046,14916,11-12 19:03:15
1351574,29106,11-12 19:03:16
1352432,33858,11-12 19:03:17
1351178,23694,11-12 19:03:18
1350943,19829,11-12 19:03:19
1350518,20988,11-12 19:03:20
1350980,24816,11-12 19:03:21
1352460,27108,11-12 19:03:22
1350980,23112,11-12 19:03:23
1350122,13266,11-12 19:03:24
1351772,25182,11-12 19:03:25
1352498,32604,11-12 19:03:26
1352960,34860,11-12 19:03:27
1351112,25278,11-12 19:03:28
1349359,12239,11-12 19:03:29
1352036,32472,11-12 19:03:30
1351112,22374,11-12 19:03:31
1352960,38412,11-12 19:03:32
1352036,32538,11-12 19:03:33
1348604,7854,11-12 19:03:34
1348736,9702,11-12 19:03:35
1351904,32472,11-12 19:03:36
1348778,9612,11-12 19:03:37
1352960,35310,11-12 19:03:38
1351735,27365,11-12 19:03:39
1350452,20724,11-12 19:03:40
1349990,12408,11-12 19:03:41
1351574,29238,11-12 19:03:42
1349264,12144,11-12 19:03:43
1352762,35070,11-12 19:03:44
1351442,27522,11-12 19:03:45
1351640,26412,11-12 19:03:46
1352366,29964,11-12 19:03:47
1350914,21978,11-12 19:03:48
1350679,20225,11-12 19:03:49
1350584,21516,11-12 19:03:50
1349792,15906,11-12 19:03:51
1350980,20406,11-12 19:03:52
1351314,25410,11-12 19:03:53
1351508,25740,11-12 19:03:54
1350122,16104,11-12 19:03:55
1352762,32838,11-12 19:03:56
1352366,28788,11-12 19:03:57
1349726,13464,11-12 19:03:58
1350151,18311,11-12 19:03:59
1351112,22308,11-12 19:04:00
1352498,27360,11-12 19:04:01
1352960,34002,11-12 19:04:02
1352300,30294,11-12 19:04:03
1352960,35376,11-12 19:04:04
1352960,34518,11-12 19:04:05
1352960,35574,11-12 19:04:06
1352960,34980,11-12 19:04:07
1352960,35904,11-12 19:04:08
1353055,35669,11-12 19:04:09
1353002,35682,11-12 19:04:10
1352960,35640,11-12 19:04:11
1352960,35112,11-12 19:04:12
1352960,35640,11-12 19:04:13
1352960,35718,11-12 19:04:14
1352828,31350,11-12 19:04:15
1353120,28560,11-12 19:04:16
1352960,35442,11-12 19:04:17
1352894,34320,11-12 19:04:18
1350745,21305,11-12 19:04:19
1351904,26268,11-12 19:04:20
1352960,33882,11-12 19:04:21
1352036,29568,11-12 19:04:22
1349858,15048,11-12 19:04:23
1350584,18888,11-12 19:04:24
1350848,19206,11-12 19:04:25
1352568,32406,11-12 19:04:26
1352828,28746,11-12 19:04:27
1352960,32418,11-12 19:04:28
1352593,32435,11-12 19:04:29
1350518,21000,11-12 19:04:30
1351376,26598,11-12 19:04:31
1352036,29634,11-12 19:04:32
1352960,35574,11-12 19:04:33
1352828,33264,11-12 19:04:34
1352894,34122,11-12 19:04:35
1352300,30954,11-12 19:04:36
1351574,21780,11-12 19:04:37
1351574,26478,11-12 19:04:38
1349623,14351,11-12 19:04:39
1351772,27072,11-12 19:04:40
1351508,23694,11-12 19:04:41
1352564,32538,11-12 19:04:42
1352738,31416,11-12 19:04:43
1352564,31956,11-12 19:04:44
1352828,33210,11-12 19:04:45
1352432,28074,11-12 19:04:46
1351574,25818,11-12 19:04:47
1352432,33330,11-12 19:04:48
1352923,35747,11-12 19:04:49
1352960,37686,11-12 19:04:50
1352696,33630,11-12 19:04:51
1352960,36828,11-12 19:04:52
1352696,33066,11-12 19:04:53
1352894,33264,11-12 19:04:54
1350452,18546,11-12 19:04:55
1349858,13860,11-12 19:04:56
1351376,23838,11-12 19:04:57
1350386,17448,11-12 19:04:58
1352065,28607,11-12 19:04:59
1350914,20724,11-12 19:05:00
1351046,21792,11-12 19:05:01
1352366,27798,11-12 19:05:02
1352432,30504,11-12 19:05:03
1351442,21384,11-12 19:05:04
1351178,22506,11-12 19:05:05
1352696,29448,11-12 19:05:06
1351574,28326,11-12 19:05:07
1348604,7524,11-12 19:05:08
1351838,26796,11-12 19:05:09
1352989,34151,11-12 19:05:10
1351574,24630,11-12 19:05:11
1372572,25584,11-12 19:05:12
1351970,28206,11-12 19:05:13
1352960,32934,11-12 19:05:14
1352936,33858,11-12 19:05:15
1352300,32802,11-12 19:05:16
1351640,28446,11-12 19:05:17
1352960,35310,11-12 19:05:18
1352300,34584,11-12 19:05:19
1349689,20027,11-12 19:05:20
1349594,17292,11-12 19:05:21
1346360,7260,11-12 19:05:22
1346360,7260,11-12 19:05:23
1350980,26082,11-12 19:05:24
1352894,31362,11-12 19:05:25
1352894,34584,11-12 19:05:26
1348274,15666,11-12 19:05:27
