"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain45-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:53:16 UTC"
"net/intf2",,"system"
1352894,30954,11-12 18:55:18
1353055,32261,11-12 18:55:19
1352828,32694,11-12 18:55:20
1352960,34818,11-12 18:55:21
1352960,35190,11-12 18:55:22
1352960,38094,11-12 18:55:23
1352894,32364,11-12 18:55:24
1352894,32802,11-12 18:55:25
1352960,35640,11-12 18:55:26
1352894,34332,11-12 18:55:27
1353978,36150,11-12 18:55:28
1353055,35207,11-12 18:55:29
1352960,35388,11-12 18:55:30
1352828,35466,11-12 18:55:31
1352960,35442,11-12 18:55:32
1352936,32472,11-12 18:55:33
1352960,35586,11-12 18:55:34
1352960,34992,11-12 18:55:35
1352960,35442,11-12 18:55:36
1352894,33606,11-12 18:55:37
1352762,32220,11-12 18:55:38
1353055,33491,11-12 18:55:39
1352960,33990,11-12 18:55:40
1352960,32670,11-12 18:55:41
1352960,33528,11-12 18:55:42
1352960,34938,11-12 18:55:43
1352300,27678,11-12 18:55:44
1357122,33354,11-12 18:55:45
1348006,30318,11-12 18:55:46
1352960,35520,11-12 18:55:47
1352894,32142,11-12 18:55:48
1488219,35417,11-12 18:55:49
1218682,30792,11-12 18:55:50
1352960,34476,11-12 18:55:51
1352828,30186,11-12 18:55:52
1352894,32538,11-12 18:55:53
1352960,33000,11-12 18:55:54
1353450,31848,11-12 18:55:55
1352828,33510,11-12 18:55:56
1352960,35718,11-12 18:55:57
1352960,34662,11-12 18:55:58
1352989,35141,11-12 18:55:59
1352960,36168,11-12 18:56:00
1352960,32562,11-12 18:56:01
1352960,35310,11-12 18:56:02
1352960,33198,11-12 18:56:03
1352960,33738,11-12 18:56:04
1352762,31098,11-12 18:56:05
1352894,33870,11-12 18:56:06
1352960,31836,11-12 18:56:07
1352960,33330,11-12 18:56:08
1353055,33899,11-12 18:56:09
1352960,33000,11-12 18:56:10
1352894,34386,11-12 18:56:11
1352960,34950,11-12 18:56:12
1352960,34254,11-12 18:56:13
1352894,32670,11-12 18:56:14
1352894,33672,11-12 18:56:15
1352960,33924,11-12 18:56:16
1352960,34068,11-12 18:56:17
1352870,32658,11-12 18:56:18
1352960,32418,11-12 18:56:19
1352923,33821,11-12 18:56:20
1352894,31704,11-12 18:56:21
1352300,27534,11-12 18:56:22
1352696,33606,11-12 18:56:23
1352960,36102,11-12 18:56:24
1352960,34398,11-12 18:56:25
1352498,28116,11-12 18:56:26
1352960,36708,11-12 18:56:27
1354094,32838,11-12 18:56:28
1352894,34422,11-12 18:56:29
1353055,34415,11-12 18:56:30
1352960,34398,11-12 18:56:31
1352960,35046,11-12 18:56:32
1352894,31032,11-12 18:56:33
1352894,29964,11-12 18:56:34
1352960,33102,11-12 18:56:35
1352960,34080,11-12 18:56:36
1352960,34332,11-12 18:56:37
1352960,35610,11-12 18:56:38
1352989,34283,11-12 18:56:39
1353780,35676,11-12 18:56:40
1352960,34056,11-12 18:56:41
1352894,33462,11-12 18:56:42
1352960,34914,11-12 18:56:43
1352894,33804,11-12 18:56:44
1352894,34650,11-12 18:56:45
1352894,33990,11-12 18:56:46
1352828,32802,11-12 18:56:47
1352234,31914,11-12 18:56:48
1353055,34019,11-12 18:56:49
1352964,34740,11-12 18:56:50
1352960,32418,11-12 18:56:51
1352960,33462,11-12 18:56:52
1352960,35652,11-12 18:56:53
1352894,27456,11-12 18:56:54
1352960,34320,11-12 18:56:55
1352960,33132,11-12 18:56:56
1352960,34188,11-12 18:56:57
1352828,32814,11-12 18:56:58
1352659,27089,11-12 18:56:59
1352674,30024,11-12 18:57:00
1352234,22902,11-12 18:57:01
1352828,33858,11-12 18:57:02
1352960,34902,11-12 18:57:03
1353002,35574,11-12 18:57:04
1352960,36696,11-12 18:57:05
1352960,35574,11-12 18:57:06
1352894,36576,11-12 18:57:07
1352762,33264,11-12 18:57:08
1352923,34481,11-12 18:57:09
1352960,36234,11-12 18:57:10
1352960,35520,11-12 18:57:11
1352828,32802,11-12 18:57:12
1352960,35508,11-12 18:57:13
1352960,34386,11-12 18:57:14
1352960,35772,11-12 18:57:15
1352960,35772,11-12 18:57:16
1352960,35772,11-12 18:57:17
1352960,35586,11-12 18:57:18
1352989,34679,11-12 18:57:19
1352432,32814,11-12 18:57:20
1352960,34914,11-12 18:57:21
1352960,35904,11-12 18:57:22
1352960,35388,11-12 18:57:23
1352366,33474,11-12 18:57:24
1352960,35442,11-12 18:57:25
1352960,34794,11-12 18:57:26
1352564,34464,11-12 18:57:27
1352894,35310,11-12 18:57:28
1353055,34691,11-12 18:57:29
1352828,31614,11-12 18:57:30
1352366,23772,11-12 18:57:31
1352762,33726,11-12 18:57:32
1352894,33990,11-12 18:57:33
1352960,35520,11-12 18:57:34
1352234,22518,11-12 18:57:35
1351904,16038,11-12 18:57:36
1352696,33858,11-12 18:57:37
1352696,31230,11-12 18:57:38
1352960,33132,11-12 18:57:39
1352857,34283,11-12 18:57:40
1352894,34596,11-12 18:57:41
1352894,35532,11-12 18:57:42
1352894,33738,11-12 18:57:43
1352960,33396,11-12 18:57:44
1352960,34584,11-12 18:57:45
1352762,34134,11-12 18:57:46
1352894,35046,11-12 18:57:47
1352696,33606,11-12 18:57:48
1353002,35418,11-12 18:57:49
1352989,34679,11-12 18:57:50
1352894,35454,11-12 18:57:51
1352564,32946,11-12 18:57:52
1352960,35046,11-12 18:57:53
1352696,31110,11-12 18:57:54
1352960,34398,11-12 18:57:55
1352960,35640,11-12 18:57:56
1352960,35640,11-12 18:57:57
1352960,35640,11-12 18:57:58
1352791,30149,11-12 18:57:59
1352960,34332,11-12 18:58:00
1352960,34914,11-12 18:58:01
1352960,35046,11-12 18:58:02
1352960,35772,11-12 18:58:03
1352762,33726,11-12 18:58:04
1352894,31230,11-12 18:58:05
1352960,30900,11-12 18:58:06
1352696,30186,11-12 18:58:07
1352630,29370,11-12 18:58:08
1352857,30863,11-12 18:58:09
1352960,33924,11-12 18:58:10
1352960,35574,11-12 18:58:11
1352960,36114,11-12 18:58:12
1352960,33594,11-12 18:58:13
1352960,35838,11-12 18:58:14
1352432,25674,11-12 18:58:15
1352630,25674,11-12 18:58:16
1352828,33792,11-12 18:58:17
1352630,27060,11-12 18:58:18
1352527,28541,11-12 18:58:19
1352894,33606,11-12 18:58:20
1352960,33924,11-12 18:58:21
1352960,36102,11-12 18:58:22
1352828,31218,11-12 18:58:23
1352960,34926,11-12 18:58:24
1352762,30702,11-12 18:58:25
1352922,23994,11-12 18:58:26
1352630,28710,11-12 18:58:27
1352960,30624,11-12 18:58:28
1353055,35207,11-12 18:58:29
1352960,32946,11-12 18:58:30
1352762,33276,11-12 18:58:31
1352540,32658,11-12 18:58:32
1352828,35376,11-12 18:58:33
1352828,35772,11-12 18:58:34
1352960,34980,11-12 18:58:35
1352894,34782,11-12 18:58:36
1352960,36180,11-12 18:58:37
1352762,29370,11-12 18:58:38
1352828,30990,11-12 18:58:39
1353055,30731,11-12 18:58:40
1352366,29106,11-12 18:58:41
1352960,30558,11-12 18:58:42
1352894,31746,11-12 18:58:43
1352960,38544,11-12 18:58:44
1352696,32340,11-12 18:58:45
1352762,29646,11-12 18:58:46
1352564,24684,11-12 18:58:47
1352894,35586,11-12 18:58:48
1352894,30822,11-12 18:58:49
1352791,31511,11-12 18:58:50
1352696,29502,11-12 18:58:51
1352828,31308,11-12 18:58:52
1352894,30636,11-12 18:58:53
1352300,32946,11-12 18:58:54
1352432,29370,11-12 18:58:55
1352630,29592,11-12 18:58:56
1352828,28644,11-12 18:58:57
1352762,33828,11-12 18:58:58
1352989,31973,11-12 18:58:59
1352762,26862,11-12 18:59:00
1352762,32100,11-12 18:59:01
1352828,33672,11-12 18:59:02
1352564,29568,11-12 18:59:03
1352960,35508,11-12 18:59:04
1352960,35640,11-12 18:59:05
1352960,35508,11-12 18:59:06
1352366,32934,11-12 18:59:07
1352960,35640,11-12 18:59:08
1352857,34415,11-12 18:59:09
1352960,35640,11-12 18:59:10
1352762,33594,11-12 18:59:11
1352762,28644,11-12 18:59:12
1352630,26466,11-12 18:59:13
1352894,30690,11-12 18:59:14
1352606,26058,11-12 18:59:15
1352894,33354,11-12 18:59:16
1352498,22176,11-12 18:59:17
1352894,35640,11-12 18:59:18
1353055,36395,11-12 18:59:19
1352432,23178,11-12 18:59:20
1352696,30174,11-12 18:59:21
1352762,31758,11-12 18:59:22
1352828,35310,11-12 18:59:23
1352762,31152,11-12 18:59:24
1352762,27522,11-12 18:59:25
1352894,31746,11-12 18:59:26
1352960,32406,11-12 18:59:27
1352828,33366,11-12 18:59:28
1352989,35207,11-12 18:59:29
1352968,31614,11-12 18:59:30
1352564,29316,11-12 18:59:31
1352828,36060,11-12 18:59:32
1352696,30912,11-12 18:59:33
1352960,37974,11-12 18:59:34
1352366,32472,11-12 18:59:35
1352762,30162,11-12 18:59:36
1352564,29910,11-12 18:59:37
1352828,33924,11-12 18:59:38
1352923,27551,11-12 18:59:39
1352696,26688,11-12 18:59:40
1352960,31188,11-12 18:59:41
1352828,31890,11-12 18:59:42
1352696,27270,11-12 18:59:43
1352234,25776,11-12 18:59:44
1352564,26820,11-12 18:59:45
1352696,31746,11-12 18:59:46
1352828,28326,11-12 18:59:47
1352762,31230,11-12 18:59:48
1352894,31692,11-12 18:59:49
1353055,34583,11-12 18:59:50
1352762,29844,11-12 18:59:51
1351970,24816,11-12 18:59:52
1352036,19074,11-12 18:59:53
1352762,28314,11-12 18:59:54
1352762,26874,11-12 18:59:55
1352828,32352,11-12 18:59:56
1352960,36444,11-12 18:59:57
1353002,37200,11-12 18:59:58
1352791,29543,11-12 18:59:59
1352828,30228,11-12 19:00:00
1352762,33420,11-12 19:00:01
1352960,35640,11-12 19:00:02
1353030,35574,11-12 19:00:03
1352960,36300,11-12 19:00:04
1352894,33990,11-12 19:00:05
1386786,29766,11-12 19:00:06
1363612,34464,11-12 19:00:07
1352960,35112,11-12 19:00:08
1352461,23933,11-12 19:00:09
1352564,24552,11-12 19:00:10
1352762,30426,11-12 19:00:11
1352696,34056,11-12 19:00:12
1352960,39348,11-12 19:00:13
1352960,36840,11-12 19:00:14
1352894,34254,11-12 19:00:15
1352960,34914,11-12 19:00:16
1352894,35874,11-12 19:00:17
1352630,28050,11-12 19:00:18
1352989,34361,11-12 19:00:19
1352960,36102,11-12 19:00:20
1352960,35982,11-12 19:00:21
1352762,27654,11-12 19:00:22
1352696,29976,11-12 19:00:23
1352894,32802,11-12 19:00:24
1352960,30966,11-12 19:00:25
1352894,35112,11-12 19:00:26
1352960,35310,11-12 19:00:27
1352564,32868,11-12 19:00:28
1352593,27155,11-12 19:00:29
1352630,32670,11-12 19:00:30
1352696,31020,11-12 19:00:31
1352696,31152,11-12 19:00:32
1352366,22836,11-12 19:00:33
1352498,27324,11-12 19:00:34
1352502,25158,11-12 19:00:35
1352762,27984,11-12 19:00:36
1352894,30438,11-12 19:00:37
1352960,34596,11-12 19:00:38
1353055,33689,11-12 19:00:39
1352894,33594,11-12 19:00:40
1352936,35352,11-12 19:00:41
1352894,33924,11-12 19:00:42
1352960,35772,11-12 19:00:43
1352696,33594,11-12 19:00:44
1352498,34002,11-12 19:00:45
1352564,31020,11-12 19:00:46
1352894,33738,11-12 19:00:47
1352762,31020,11-12 19:00:48
1352923,30389,11-12 19:00:49
1352762,34716,11-12 19:00:50
1352960,35574,11-12 19:00:51
1352964,34188,11-12 19:00:52
1352696,30756,11-12 19:00:53
1352894,35838,11-12 19:00:54
1352960,35970,11-12 19:00:55
1352234,28050,11-12 19:00:56
1352762,28248,11-12 19:00:57
1352960,31746,11-12 19:00:58
1352960,33342,11-12 19:00:59
1352989,29795,11-12 19:01:00
1352828,28842,11-12 19:01:01
1352564,29766,11-12 19:01:02
1352894,33750,11-12 19:01:03
1352696,33540,11-12 19:01:04
1352828,35112,11-12 19:01:05
1352960,37488,11-12 19:01:06
1352762,32340,11-12 19:01:07
1352696,27456,11-12 19:01:08
1352960,33132,11-12 19:01:09
1353677,29249,11-12 19:01:10
1352168,28260,11-12 19:01:11
1352828,31548,11-12 19:01:12
1352630,28248,11-12 19:01:13
1352828,32946,11-12 19:01:14
1352630,29832,11-12 19:01:15
1352234,24192,11-12 19:01:16
1352762,31746,11-12 19:01:17
1352762,30558,11-12 19:01:18
1352960,33738,11-12 19:01:19
1352527,33041,11-12 19:01:20
1352960,31482,11-12 19:01:21
1352894,31878,11-12 19:01:22
1352630,28644,11-12 19:01:23
1352870,33504,11-12 19:01:24
1352762,33048,11-12 19:01:25
1352696,32472,11-12 19:01:26
1352894,35112,11-12 19:01:27
1352762,31164,11-12 19:01:28
1352762,33528,11-12 19:01:29
1353055,37055,11-12 19:01:30
1352762,30306,11-12 19:01:31
1352960,34914,11-12 19:01:32
1353978,34290,11-12 19:01:33
1352696,29514,11-12 19:01:34
1352960,35508,11-12 19:01:35
1352960,34980,11-12 19:01:36
1352960,35244,11-12 19:01:37
1352828,29316,11-12 19:01:38
1351838,16302,11-12 19:01:39
1352857,28553,11-12 19:01:40
1353030,35178,11-12 19:01:41
1352894,34464,11-12 19:01:42
1352960,35640,11-12 19:01:43
1352960,34914,11-12 19:01:44
1353252,30024,11-12 19:01:45
1352894,30978,11-12 19:01:46
1352762,28578,11-12 19:01:47
1352762,31584,11-12 19:01:48
1352960,33726,11-12 19:01:49
1353055,33011,11-12 19:01:50
1352762,29592,11-12 19:01:51
1352960,35136,11-12 19:01:52
1352828,35772,11-12 19:01:53
1352432,25356,11-12 19:01:54
1353780,28230,11-12 19:01:55
1352828,34914,11-12 19:01:56
1353030,33924,11-12 19:01:57
1352960,35772,11-12 19:01:58
1352960,33330,11-12 19:01:59
1352923,31919,11-12 19:02:00
1352696,29634,11-12 19:02:01
1352300,22782,11-12 19:02:02
1352102,20922,11-12 19:02:03
1352762,34212,11-12 19:02:04
1352960,35190,11-12 19:02:05
1352432,27084,11-12 19:02:06
1352804,33768,11-12 19:02:07
1352102,18810,11-12 19:02:08
1352498,25278,11-12 19:02:09
1352960,35928,11-12 19:02:10
1353055,35339,11-12 19:02:11
1352828,33198,11-12 19:02:12
1352762,34200,11-12 19:02:13
1352828,34146,11-12 19:02:14
1352762,32472,11-12 19:02:15
1352960,33012,11-12 19:02:16
1352828,33738,11-12 19:02:17
1352432,27228,11-12 19:02:18
1352960,36102,11-12 19:02:19
1352762,31746,11-12 19:02:20
1352725,29267,11-12 19:02:21
1352498,25872,11-12 19:02:22
1352894,33762,11-12 19:02:23
1352960,31086,11-12 19:02:24
1352828,30360,11-12 19:02:25
1352696,29766,11-12 19:02:26
1352960,34200,11-12 19:02:27
1352894,36036,11-12 19:02:28
1352102,20460,11-12 19:02:29
1352395,20027,11-12 19:02:30
1352300,20142,11-12 19:02:31
1352894,29130,11-12 19:02:32
1352960,31782,11-12 19:02:33
1351706,23826,11-12 19:02:34
1352894,31230,11-12 19:02:35
1352696,26346,11-12 19:02:36
1352630,30702,11-12 19:02:37
1352828,30426,11-12 19:02:38
1352894,32232,11-12 19:02:39
1353055,36725,11-12 19:02:40
1352696,33066,11-12 19:02:41
1352564,31944,11-12 19:02:42
1352960,37248,11-12 19:02:43
1352762,35202,11-12 19:02:44
1352960,37896,11-12 19:02:45
1352894,35244,11-12 19:02:46
1352960,35442,11-12 19:02:47
1352960,37950,11-12 19:02:48
1352828,38610,11-12 19:02:49
1353097,37889,11-12 19:02:50
1352828,31428,11-12 19:02:51
1352762,34980,11-12 19:02:52
1352696,32208,11-12 19:02:53
1352696,34134,11-12 19:02:54
1352762,33000,11-12 19:02:55
1352762,30624,11-12 19:02:56
1352828,29436,11-12 19:02:57
1352696,28578,11-12 19:02:58
1352762,30570,11-12 19:02:59
1352659,32501,11-12 19:03:00
1352696,33660,11-12 19:03:01
1352762,33276,11-12 19:03:02
1352832,32538,11-12 19:03:03
1351706,13530,11-12 19:03:04
1352366,25872,11-12 19:03:05
1352696,27996,11-12 19:03:06
1352630,26070,11-12 19:03:07
1352498,22836,11-12 19:03:08
1352696,24102,11-12 19:03:09
1352593,28289,11-12 19:03:10
1352564,30558,11-12 19:03:11
1352564,28446,11-12 19:03:12
1352696,33000,11-12 19:03:13
1352960,35442,11-12 19:03:14
1352696,31548,11-12 19:03:15
1352960,35454,11-12 19:03:16
1352432,34254,11-12 19:03:17
1352960,34584,11-12 19:03:18
1352564,31944,11-12 19:03:19
1352461,30389,11-12 19:03:20
1352960,33222,11-12 19:03:21
1352828,33792,11-12 19:03:22
1352960,38808,11-12 19:03:23
1352960,39204,11-12 19:03:24
1352960,37026,11-12 19:03:25
1352828,34848,11-12 19:03:26
1352960,35874,11-12 19:03:27
1352762,31770,11-12 19:03:28
1352894,32682,11-12 19:03:29
1352725,25967,11-12 19:03:30
1352672,31458,11-12 19:03:31
1352696,29700,11-12 19:03:32
1352960,32010,11-12 19:03:33
1352960,29700,11-12 19:03:34
1352960,34794,11-12 19:03:35
1352828,35904,11-12 19:03:36
1352894,34584,11-12 19:03:37
1352960,34782,11-12 19:03:38
1352498,27456,11-12 19:03:39
1352791,26717,11-12 19:03:40
1352894,27852,11-12 19:03:41
1352102,23256,11-12 19:03:42
1352960,32034,11-12 19:03:43
1352960,34728,11-12 19:03:44
1352960,35706,11-12 19:03:45
1352564,28248,11-12 19:03:46
1352762,32142,11-12 19:03:47
1352366,32538,11-12 19:03:48
1352828,33066,11-12 19:03:49
1352564,26928,11-12 19:03:50
1352923,33755,11-12 19:03:51
1352436,26004,11-12 19:03:52
1352696,27852,11-12 19:03:53
1352894,31032,11-12 19:03:54
1352894,32340,11-12 19:03:55
1352894,34716,11-12 19:03:56
1352828,33594,11-12 19:03:57
1352960,37104,11-12 19:03:58
1352828,34266,11-12 19:03:59
1353055,34811,11-12 19:04:00
1352828,31770,11-12 19:04:01
1352696,31638,11-12 19:04:02
1352960,30756,11-12 19:04:03
1352696,30714,11-12 19:04:04
1352960,33144,11-12 19:04:05
1352960,36828,11-12 19:04:06
1352894,36654,11-12 19:04:07
1352960,37224,11-12 19:04:08
1352960,39270,11-12 19:04:09
1352989,34361,11-12 19:04:10
1352960,37620,11-12 19:04:11
1353002,39666,11-12 19:04:12
1352960,38148,11-12 19:04:13
1352894,39666,11-12 19:04:14
1352630,30228,11-12 19:04:15
1352366,26214,11-12 19:04:16
1352828,32340,11-12 19:04:17
1352960,30690,11-12 19:04:18
1352564,23562,11-12 19:04:19
1352857,29729,11-12 19:04:20
1352366,21252,11-12 19:04:21
1352960,34782,11-12 19:04:22
1352828,31284,11-12 19:04:23
1352894,33396,11-12 19:04:24
1352700,26940,11-12 19:04:25
1352894,36906,11-12 19:04:26
1352828,27588,11-12 19:04:27
1352960,33990,11-12 19:04:28
1352762,33144,11-12 19:04:29
1353055,35669,11-12 19:04:30
1352828,33924,11-12 19:04:31
1352894,34452,11-12 19:04:32
1352894,31560,11-12 19:04:33
1352498,25608,11-12 19:04:34
1355526,26202,11-12 19:04:35
1349866,32748,11-12 19:04:36
1352498,25896,11-12 19:04:37
1352762,32352,11-12 19:04:38
1352630,27852,11-12 19:04:39
1352857,31577,11-12 19:04:40
1352960,33210,11-12 19:04:41
1352762,31416,11-12 19:04:42
1352960,35442,11-12 19:04:43
1352960,34980,11-12 19:04:44
1352960,30888,11-12 19:04:45
1352960,33528,11-12 19:04:46
1352762,32868,11-12 19:04:47
1352960,35838,11-12 19:04:48
1352960,35640,11-12 19:04:49
1353055,35735,11-12 19:04:50
1352960,34056,11-12 19:04:51
1353002,34692,11-12 19:04:52
1352828,29868,11-12 19:04:53
1352960,34122,11-12 19:04:54
1352960,34464,11-12 19:04:55
1352960,37158,11-12 19:04:56
1352960,34002,11-12 19:04:57
1352828,32286,11-12 19:04:58
1352828,33462,11-12 19:04:59
1353055,34691,11-12 19:05:00
1352828,32406,11-12 19:05:01
1352762,32406,11-12 19:05:02
1352960,35718,11-12 19:05:03
1352828,34356,11-12 19:05:04
1352894,30570,11-12 19:05:05
1352630,26136,11-12 19:05:06
1352630,27282,11-12 19:05:07
1352696,29118,11-12 19:05:08
1352960,37752,11-12 19:05:09
1352725,23933,11-12 19:05:10
1352828,30492,11-12 19:05:11
1352960,34848,11-12 19:05:12
1352960,34200,11-12 19:05:13
1352894,30900,11-12 19:05:14
1352432,22242,11-12 19:05:15
1352894,33132,11-12 19:05:16
1352960,35718,11-12 19:05:17
1352498,31482,11-12 19:05:18
1352894,31824,11-12 19:05:19
1352960,34782,11-12 19:05:20
1352923,31511,11-12 19:05:21
1351838,29976,11-12 19:05:22
1352696,30648,11-12 19:05:23
1352762,31812,11-12 19:05:24
1352960,30558,11-12 19:05:25
1352498,32604,11-12 19:05:26
1352894,35388,11-12 19:05:27
1352828,32208,11-12 19:05:28
1352894,35112,11-12 19:05:29
1352989,33953,11-12 19:05:30
1352036,25818,11-12 19:05:31
1352828,30690,11-12 19:05:32
1352738,34032,11-12 19:05:33
1352828,34782,11-12 19:05:34
1352960,36036,11-12 19:05:35
1352828,33264,11-12 19:05:36
1352498,25806,11-12 19:05:37
1352960,32418,11-12 19:05:38
1352960,33594,11-12 19:05:39
1352659,30281,11-12 19:05:40
1352762,32340,11-12 19:05:41
1352960,32880,11-12 19:05:42
1352828,32232,11-12 19:05:43
1352498,24048,11-12 19:05:44
1352828,31716,11-12 19:05:45
1352894,32682,11-12 19:05:46
1352828,29328,11-12 19:05:47
1352696,32142,11-12 19:05:48
1352762,35508,11-12 19:05:49
1352791,31523,11-12 19:05:50
1352696,30096,11-12 19:05:51
1352630,24762,11-12 19:05:52
1352498,24552,11-12 19:05:53
1352630,26928,11-12 19:05:54
1352432,23760,11-12 19:05:55
1352366,24024,11-12 19:05:56
1352630,29580,11-12 19:05:57
1352432,23166,11-12 19:05:58
1352828,32010,11-12 19:05:59
1355753,29003,11-12 19:06:00
1349800,30228,11-12 19:06:01
1352696,33210,11-12 19:06:02
1352432,29766,11-12 19:06:03
1352300,26016,11-12 19:06:04
1352432,27918,11-12 19:06:05
1352630,30162,11-12 19:06:06
1352894,35310,11-12 19:06:07
1352828,31350,11-12 19:06:08
1352498,23958,11-12 19:06:09
1352923,30005,11-12 19:06:10
1352894,35442,11-12 19:06:11
1352498,29976,11-12 19:06:12
1352762,27456,11-12 19:06:13
1353002,30678,11-12 19:06:14
1352894,32538,11-12 19:06:15
1352762,28590,11-12 19:06:16
1352960,32484,11-12 19:06:17
1352564,27126,11-12 19:06:18
1352696,29172,11-12 19:06:19
1352630,28392,11-12 19:06:20
1352923,30005,11-12 19:06:21
1352828,28512,11-12 19:06:22
1352498,26400,11-12 19:06:23
1352630,26940,11-12 19:06:24
1352960,32100,11-12 19:06:25
1352828,33462,11-12 19:06:26
1352960,34584,11-12 19:06:27
1352762,31548,11-12 19:06:28
1352894,34464,11-12 19:06:29
1352791,30587,11-12 19:06:30
1352432,25938,11-12 19:06:31
1352366,27522,11-12 19:06:32
1352960,38622,11-12 19:06:33
1352894,30108,11-12 19:06:34
1352828,27390,11-12 19:06:35
1353524,33858,11-12 19:06:36
1352960,32760,11-12 19:06:37
1352960,35046,11-12 19:06:38
