"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain72-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:10:20 UTC"
"net/intf2",,"system"
1352960,35322,11-12 19:11:10
1352564,34188,11-12 19:11:11
1353002,32790,11-12 19:11:12
1352989,32435,11-12 19:11:13
1352894,34674,11-12 19:11:14
1351376,26730,11-12 19:11:15
1352960,38634,11-12 19:11:16
1350716,25326,11-12 19:11:17
1352366,37104,11-12 19:11:18
1352960,39216,11-12 19:11:19
1352366,34134,11-12 19:11:20
1352960,35574,11-12 19:11:21
1352894,36180,11-12 19:11:22
1352923,34889,11-12 19:11:23
1352828,33990,11-12 19:11:24
1351640,28800,11-12 19:11:25
1352960,34476,11-12 19:11:26
1352432,28446,11-12 19:11:27
1352894,33684,11-12 19:11:28
1352960,33354,11-12 19:11:29
1352894,34596,11-12 19:11:30
1352762,28920,11-12 19:11:31
1352366,31296,11-12 19:11:32
1353055,32141,11-12 19:11:33
1352762,30462,11-12 19:11:34
1352828,33180,11-12 19:11:35
1352960,33594,11-12 19:11:36
1352894,30030,11-12 19:11:37
1352894,32340,11-12 19:11:38
1352168,27996,11-12 19:11:39
1352234,28260,11-12 19:11:40
1347812,14520,11-12 19:11:41
1347548,13464,11-12 19:11:42
1348435,16805,11-12 19:11:43
1352300,30096,11-12 19:11:44
1352234,32166,11-12 19:11:45
1352960,34464,11-12 19:11:46
1352960,34674,11-12 19:11:47
1352762,29844,11-12 19:11:48
1352234,32880,11-12 19:11:49
1352564,30492,11-12 19:11:50
1352696,32814,11-12 19:11:51
1352960,35916,11-12 19:11:52
1352989,34151,11-12 19:11:53
1352828,32802,11-12 19:11:54
1352828,35004,11-12 19:11:55
1353764,30594,11-12 19:11:56
1352894,33990,11-12 19:11:57
1352960,34320,11-12 19:11:58
1352960,35376,11-12 19:11:59
1352036,30228,11-12 19:12:00
1351946,28818,11-12 19:12:01
1352300,29964,11-12 19:12:02
1352923,34847,11-12 19:12:03
1352432,32616,11-12 19:12:04
1352828,31308,11-12 19:12:05
1351842,30228,11-12 19:12:06
1352828,28260,11-12 19:12:07
1352960,33870,11-12 19:12:08
1352828,30954,11-12 19:12:09
1352168,28812,11-12 19:12:10
1351904,28536,11-12 19:12:11
1352366,23178,11-12 19:12:12
1352923,32921,11-12 19:12:13
1352960,33000,11-12 19:12:14
1351904,25410,11-12 19:12:15
1352498,28128,11-12 19:12:16
1352960,33540,11-12 19:12:17
1352960,35454,11-12 19:12:18
1352960,31362,11-12 19:12:19
1352168,30162,11-12 19:12:20
1352762,28062,11-12 19:12:21
1352432,32772,11-12 19:12:22
1352923,33161,11-12 19:12:23
1352630,30702,11-12 19:12:24
1352894,31242,11-12 19:12:25
1352894,31482,11-12 19:12:26
1352960,30174,11-12 19:12:27
1352960,34266,11-12 19:12:28
1352300,32208,11-12 19:12:29
1352828,28536,11-12 19:12:30
1352960,34464,11-12 19:12:31
1352960,34320,11-12 19:12:32
1353055,34877,11-12 19:12:33
1352894,33804,11-12 19:12:34
1352960,33990,11-12 19:12:35
1352828,33222,11-12 19:12:36
1352432,31944,11-12 19:12:37
1352960,31152,11-12 19:12:38
1352960,35706,11-12 19:12:39
1352960,34056,11-12 19:12:40
1352960,34122,11-12 19:12:41
1352828,32112,11-12 19:12:42
1352923,30137,11-12 19:12:43
1352366,30054,11-12 19:12:44
1352894,31086,11-12 19:12:45
1351838,29898,11-12 19:12:46
1351904,29208,11-12 19:12:47
1352960,34332,11-12 19:12:48
1352960,35640,11-12 19:12:49
1352936,31524,11-12 19:12:50
1351772,28314,11-12 19:12:51
1352762,30624,11-12 19:12:52
1353055,33359,11-12 19:12:53
1352960,35322,11-12 19:12:54
1352894,31374,11-12 19:12:55
1352564,31356,11-12 19:12:56
1352960,33078,11-12 19:12:57
1352432,30954,11-12 19:12:58
1352960,34476,11-12 19:12:59
1352960,33594,11-12 19:13:00
1351904,28392,11-12 19:13:01
1352828,31902,11-12 19:13:02
1352989,32579,11-12 19:13:03
1352168,29076,11-12 19:13:04
1351640,28710,11-12 19:13:05
1352762,29790,11-12 19:13:06
1352762,32046,11-12 19:13:07
1352894,32310,11-12 19:13:08
1352828,31890,11-12 19:13:09
1352432,31506,11-12 19:13:10
1352300,29868,11-12 19:13:11
1352432,33924,11-12 19:13:12
1352989,33581,11-12 19:13:13
1352630,29250,11-12 19:13:14
1352540,31350,11-12 19:13:15
1352960,31812,11-12 19:13:16
1352960,33726,11-12 19:13:17
1352894,33420,11-12 19:13:18
1352894,34146,11-12 19:13:19
1352894,35586,11-12 19:13:20
1352960,35454,11-12 19:13:21
1352828,34104,11-12 19:13:22
1353055,34373,11-12 19:13:23
1352960,35652,11-12 19:13:24
1352960,34608,11-12 19:13:25
1352960,33816,11-12 19:13:26
1352894,31836,11-12 19:13:27
1352300,29778,11-12 19:13:28
1352960,35070,11-12 19:13:29
1352762,29580,11-12 19:13:30
1352960,32364,11-12 19:13:31
1352894,31770,11-12 19:13:32
1351999,29939,11-12 19:13:33
1352960,32934,11-12 19:13:34
1352894,32802,11-12 19:13:35
1352960,33264,11-12 19:13:36
1352696,30276,11-12 19:13:37
1352762,30264,11-12 19:13:38
1352960,30570,11-12 19:13:39
1353002,31854,11-12 19:13:40
1352498,27150,11-12 19:13:41
1352960,30978,11-12 19:13:42
1352989,33449,11-12 19:13:43
1352894,30264,11-12 19:13:44
1352894,31824,11-12 19:13:45
1352960,34278,11-12 19:13:46
1352960,35586,11-12 19:13:47
1352960,33606,11-12 19:13:48
1352828,30756,11-12 19:13:49
1352762,29988,11-12 19:13:50
1352960,32682,11-12 19:13:51
1352960,30228,11-12 19:13:52
1353055,29861,11-12 19:13:53
1352960,34596,11-12 19:13:54
1352828,29658,11-12 19:13:55
1352168,30042,11-12 19:13:56
1352960,33618,11-12 19:13:57
1352300,29262,11-12 19:13:58
1352960,34806,11-12 19:13:59
1352960,34518,11-12 19:14:00
1352828,31176,11-12 19:14:01
1352960,33738,11-12 19:14:02
1352857,30191,11-12 19:14:03
1352210,28434,11-12 19:14:04
1352894,29700,11-12 19:14:05
1352564,30624,11-12 19:14:06
1352762,31164,11-12 19:14:07
1352960,32142,11-12 19:14:08
1352960,30648,11-12 19:14:09
1352630,27876,11-12 19:14:10
1352960,31296,11-12 19:14:11
1352894,30276,11-12 19:14:12
1352923,31733,11-12 19:14:13
1352696,33972,11-12 19:14:14
1362316,31104,11-12 19:14:15
1352366,32562,11-12 19:14:16
1352894,33210,11-12 19:14:17
1352300,31032,11-12 19:14:18
1352828,32958,11-12 19:14:19
1352828,32868,11-12 19:14:20
1352894,34146,11-12 19:14:21
1352894,34332,11-12 19:14:22
1352461,31181,11-12 19:14:23
1352960,32340,11-12 19:14:24
1352894,33618,11-12 19:14:25
1352960,35244,11-12 19:14:26
1352960,34650,11-12 19:14:27
1352960,35706,11-12 19:14:28
1352276,31326,11-12 19:14:29
1352960,37326,11-12 19:14:30
1352960,35718,11-12 19:14:31
1352568,32508,11-12 19:14:32
1352725,33833,11-12 19:14:33
1352960,36036,11-12 19:14:34
1352894,32802,11-12 19:14:35
1351706,30120,11-12 19:14:36
1352894,33330,11-12 19:14:37
1352894,34014,11-12 19:14:38
1352960,33540,11-12 19:14:39
1352894,33000,11-12 19:14:40
1352300,32298,11-12 19:14:41
1352234,32220,11-12 19:14:42
1352923,33659,11-12 19:14:43
1352894,32802,11-12 19:14:44
1352366,32604,11-12 19:14:45
1352828,31944,11-12 19:14:46
1352300,32652,11-12 19:14:47
1352894,30330,11-12 19:14:48
1352300,30174,11-12 19:14:49
1352828,28458,11-12 19:14:50
1352300,28458,11-12 19:14:51
1352498,30900,11-12 19:14:52
1352503,29903,11-12 19:14:53
1352960,32946,11-12 19:14:54
1352960,32010,11-12 19:14:55
1352894,32310,11-12 19:14:56
1352234,28182,11-12 19:14:57
1352960,32802,11-12 19:14:58
1352300,28380,11-12 19:14:59
1352300,30636,11-12 19:15:00
1352894,33396,11-12 19:15:01
1352564,29724,11-12 19:15:02
1352857,30653,11-12 19:15:03
1352894,34200,11-12 19:15:04
1352300,30558,11-12 19:15:05
1352102,29184,11-12 19:15:06
1351046,26940,11-12 19:15:07
1352762,31506,11-12 19:15:08
1352762,32664,11-12 19:15:09
1352960,33816,11-12 19:15:10
1352894,31746,11-12 19:15:11
1352960,29964,11-12 19:15:12
1352989,30665,11-12 19:15:13
1352564,30768,11-12 19:15:14
1352828,33984,11-12 19:15:15
1352894,32178,11-12 19:15:16
1352828,31122,11-12 19:15:17
1352540,30558,11-12 19:15:18
1352828,32670,11-12 19:15:19
1352960,33486,11-12 19:15:20
1352102,29670,11-12 19:15:21
1352894,29646,11-12 19:15:22
1352197,25187,11-12 19:15:23
1352366,32166,11-12 19:15:24
1352168,28722,11-12 19:15:25
1352960,32076,11-12 19:15:26
1352432,32484,11-12 19:15:27
1352894,32616,11-12 19:15:28
1351706,25422,11-12 19:15:29
1352960,34518,11-12 19:15:30
1352828,32616,11-12 19:15:31
1352828,31614,11-12 19:15:32
1352923,32579,11-12 19:15:33
1352696,32814,11-12 19:15:34
1352894,32274,11-12 19:15:35
1352960,35640,11-12 19:15:36
1352960,32340,11-12 19:15:37
1352828,32520,11-12 19:15:38
1352828,30240,11-12 19:15:39
1352432,32154,11-12 19:15:40
1352498,29130,11-12 19:15:41
1352936,31590,11-12 19:15:42
1352329,27035,11-12 19:15:43
1352696,31716,11-12 19:15:44
1352036,25950,11-12 19:15:45
1352762,28644,11-12 19:15:46
1351574,27918,11-12 19:15:47
1352960,35640,11-12 19:15:48
1352960,35640,11-12 19:15:49
1352960,35640,11-12 19:15:50
1352894,32748,11-12 19:15:51
1352960,35640,11-12 19:15:52
1351933,30281,11-12 19:15:53
1352894,32220,11-12 19:15:54
1352960,32100,11-12 19:15:55
1352960,35772,11-12 19:15:56
1352960,35574,11-12 19:15:57
1352960,35640,11-12 19:15:58
1352960,35376,11-12 19:15:59
1352498,32670,11-12 19:16:00
1352366,30636,11-12 19:16:01
1352234,33342,11-12 19:16:02
1353055,33833,11-12 19:16:03
1352894,33882,11-12 19:16:04
1352894,33696,11-12 19:16:05
1352960,34332,11-12 19:16:06
1352804,32460,11-12 19:16:07
1352894,33144,11-12 19:16:08
1352828,31452,11-12 19:16:09
1352960,33078,11-12 19:16:10
1352432,33396,11-12 19:16:11
1352366,29118,11-12 19:16:12
1352989,32567,11-12 19:16:13
1352894,31308,11-12 19:16:14
1352828,30030,11-12 19:16:15
1352960,35394,11-12 19:16:16
1352828,31758,11-12 19:16:17
1352036,27006,11-12 19:16:18
1352828,31704,11-12 19:16:19
1352894,31518,11-12 19:16:20
1352366,33576,11-12 19:16:21
1352762,31176,11-12 19:16:22
1352395,32249,11-12 19:16:23
1352762,33288,11-12 19:16:24
1352762,34476,11-12 19:16:25
1352894,33540,11-12 19:16:26
1352894,34476,11-12 19:16:27
1352762,32946,11-12 19:16:28
1352762,31428,11-12 19:16:29
1352696,29646,11-12 19:16:30
1352894,31506,11-12 19:16:31
1352276,26508,11-12 19:16:32
1352659,27353,11-12 19:16:33
1352960,34080,11-12 19:16:34
1352366,32076,11-12 19:16:35
1352828,33396,11-12 19:16:36
1352960,34584,11-12 19:16:37
1352828,32640,11-12 19:16:38
1352960,34518,11-12 19:16:39
1352828,31638,11-12 19:16:40
1352960,36786,11-12 19:16:41
1351970,29844,11-12 19:16:42
1352197,28103,11-12 19:16:43
1352234,28338,11-12 19:16:44
1352894,34344,11-12 19:16:45
1352234,26928,11-12 19:16:46
1352366,27600,11-12 19:16:47
1352960,35388,11-12 19:16:48
1352828,32550,11-12 19:16:49
1352300,29538,11-12 19:16:50
1352960,32484,11-12 19:16:51
1352960,33972,11-12 19:16:52
1353055,32645,11-12 19:16:53
1351904,31020,11-12 19:16:54
1352960,31704,11-12 19:16:55
1352804,30612,11-12 19:16:56
1352894,34212,11-12 19:16:57
1352960,34818,11-12 19:16:58
1352630,28842,11-12 19:16:59
1352564,30558,11-12 19:17:00
1352564,33126,11-12 19:17:01
1352828,33090,11-12 19:17:02
1352725,32501,11-12 19:17:03
1352960,36312,11-12 19:17:04
1352762,34872,11-12 19:17:05
1352366,30978,11-12 19:17:06
1352300,30822,11-12 19:17:07
1352960,34530,11-12 19:17:08
1354160,35502,11-12 19:17:09
1352762,34542,11-12 19:17:10
1352432,32538,11-12 19:17:11
1352432,31230,11-12 19:17:12
1352461,32105,11-12 19:17:13
1352432,32934,11-12 19:17:14
1352498,34056,11-12 19:17:15
1352498,30186,11-12 19:17:16
1352300,25542,11-12 19:17:17
1352828,31770,11-12 19:17:18
1352432,31692,11-12 19:17:19
1352960,35772,11-12 19:17:20
1353002,36408,11-12 19:17:21
1352960,36708,11-12 19:17:22
1352989,33689,11-12 19:17:23
1352828,33540,11-12 19:17:24
1352960,34752,11-12 19:17:25
1352960,32286,11-12 19:17:26
1352564,29976,11-12 19:17:27
1352762,29988,11-12 19:17:28
1352498,27984,11-12 19:17:29
1352498,28920,11-12 19:17:30
1352036,27504,11-12 19:17:31
1352762,29448,11-12 19:17:32
1352395,30875,11-12 19:17:33
1352168,28248,11-12 19:17:34
1353796,34698,11-12 19:17:35
1352960,31878,11-12 19:17:36
1352894,32142,11-12 19:17:37
1352960,33078,11-12 19:17:38
1352432,31902,11-12 19:17:39
1352960,31020,11-12 19:17:40
1352828,29700,11-12 19:17:41
1352366,29526,11-12 19:17:42
1352329,30479,11-12 19:17:43
1352828,34542,11-12 19:17:44
1352960,35640,11-12 19:17:45
1352762,31152,11-12 19:17:46
1352630,29142,11-12 19:17:47
1351904,29052,11-12 19:17:48
1352432,29976,11-12 19:17:49
1352960,33222,11-12 19:17:50
1352828,31956,11-12 19:17:51
1352828,33462,11-12 19:17:52
1353055,33359,11-12 19:17:53
1352870,32052,11-12 19:17:54
1352300,26448,11-12 19:17:55
1352960,30888,11-12 19:17:56
1352960,35310,11-12 19:17:57
1352960,33870,11-12 19:17:58
1352960,34926,11-12 19:17:59
1352828,30450,11-12 19:18:00
1352894,31296,11-12 19:18:01
1352894,29250,11-12 19:18:02
1352527,32237,11-12 19:18:03
1352828,32352,11-12 19:18:04
1352828,30570,11-12 19:18:05
1352894,33210,11-12 19:18:06
1352564,32220,11-12 19:18:07
1352894,32748,11-12 19:18:08
1352828,32268,11-12 19:18:09
1352960,34782,11-12 19:18:10
1352696,31110,11-12 19:18:11
1352828,34122,11-12 19:18:12
1353055,34967,11-12 19:18:13
1352828,31968,11-12 19:18:14
1352960,35244,11-12 19:18:15
1352828,31218,11-12 19:18:16
1352894,34014,11-12 19:18:17
1352630,31212,11-12 19:18:18
1352960,34344,11-12 19:18:19
1352960,34848,11-12 19:18:20
1352894,32454,11-12 19:18:21
1352168,28866,11-12 19:18:22
1352923,32375,11-12 19:18:23
1352960,30888,11-12 19:18:24
1352960,33132,11-12 19:18:25
1352960,35508,11-12 19:18:26
1352762,31350,11-12 19:18:27
1352606,29346,11-12 19:18:28
1352960,33222,11-12 19:18:29
1352894,33408,11-12 19:18:30
1352828,32148,11-12 19:18:31
1352894,32406,11-12 19:18:32
1352923,30809,11-12 19:18:33
1352762,30198,11-12 19:18:34
1352102,25806,11-12 19:18:35
1352366,29250,11-12 19:18:36
1351706,24522,11-12 19:18:37
1352498,30690,11-12 19:18:38
1352894,35796,11-12 19:18:39
1352894,33276,11-12 19:18:40
1352894,33990,11-12 19:18:41
1352960,35904,11-12 19:18:42
1353055,35141,11-12 19:18:43
1352300,28446,11-12 19:18:44
1352762,34014,11-12 19:18:45
1352828,33066,11-12 19:18:46
1352894,33672,11-12 19:18:47
1352960,35214,11-12 19:18:48
1352828,32748,11-12 19:18:49
1352894,33528,11-12 19:18:50
1352960,34650,11-12 19:18:51
1352960,35850,11-12 19:18:52
1352989,34559,11-12 19:18:53
1352828,33090,11-12 19:18:54
1352960,33726,11-12 19:18:55
1352828,32604,11-12 19:18:56
1352960,33198,11-12 19:18:57
1352894,31662,11-12 19:18:58
1352828,33510,11-12 19:18:59
1352960,32232,11-12 19:19:00
1352894,32826,11-12 19:19:01
1352960,33000,11-12 19:19:02
1353097,33713,11-12 19:19:03
1352894,33870,11-12 19:19:04
1352960,33144,11-12 19:19:05
1352960,33726,11-12 19:19:06
1352894,32802,11-12 19:19:07
1352828,33528,11-12 19:19:08
1352762,32058,11-12 19:19:09
1352964,28128,11-12 19:19:10
1353714,31950,11-12 19:19:11
1352960,34356,11-12 19:19:12
1353055,33923,11-12 19:19:13
1352894,34212,11-12 19:19:14
1352960,34188,11-12 19:19:15
1352828,33882,11-12 19:19:16
1352960,34980,11-12 19:19:17
1352828,33396,11-12 19:19:18
1352894,34596,11-12 19:19:19
1351706,28710,11-12 19:19:20
1352300,30570,11-12 19:19:21
1352894,34266,11-12 19:19:22
1352923,32633,11-12 19:19:23
1352960,34344,11-12 19:19:24
1352036,28944,11-12 19:19:25
1352894,33660,11-12 19:19:26
1352828,32484,11-12 19:19:27
1352828,31374,11-12 19:19:28
1352828,30846,11-12 19:19:29
1352696,33474,11-12 19:19:30
1352828,33750,11-12 19:19:31
1352960,35574,11-12 19:19:32
1353055,35735,11-12 19:19:33
1352960,35640,11-12 19:19:34
1352960,33660,11-12 19:19:35
1352432,29964,11-12 19:19:36
1352960,35442,11-12 19:19:37
1353002,35088,11-12 19:19:38
1352498,30900,11-12 19:19:39
1352960,33132,11-12 19:19:40
1352960,34320,11-12 19:19:41
1352960,35640,11-12 19:19:42
1352989,34559,11-12 19:19:43
1352960,35640,11-12 19:19:44
1352630,31914,11-12 19:19:45
1352366,30528,11-12 19:19:46
1352894,33396,11-12 19:19:47
1352960,34518,11-12 19:19:48
1352828,33000,11-12 19:19:49
1352960,35190,11-12 19:19:50
1352960,34914,11-12 19:19:51
1352960,35058,11-12 19:19:52
1352725,31667,11-12 19:19:53
1352894,32946,11-12 19:19:54
1352828,31968,11-12 19:19:55
1352828,32286,11-12 19:19:56
1352894,32220,11-12 19:19:57
1352366,28548,11-12 19:19:58
1352894,30702,11-12 19:19:59
1352960,34716,11-12 19:20:00
1352300,30030,11-12 19:20:01
1352036,32286,11-12 19:20:02
1352791,33557,11-12 19:20:03
1352696,32472,11-12 19:20:04
1352366,32538,11-12 19:20:05
1352828,33726,11-12 19:20:06
1352168,31152,11-12 19:20:07
1352960,33330,11-12 19:20:08
1352960,35124,11-12 19:20:09
1352894,31296,11-12 19:20:10
1352828,30648,11-12 19:20:11
1352762,31068,11-12 19:20:12
1352503,28715,11-12 19:20:13
1352234,28470,11-12 19:20:14
1352762,33342,11-12 19:20:15
1352894,35706,11-12 19:20:16
1352894,35718,11-12 19:20:17
1352960,33396,11-12 19:20:18
1352102,30768,11-12 19:20:19
1352366,27930,11-12 19:20:20
1350650,20088,11-12 19:20:21
1351970,28854,11-12 19:20:22
1352131,27023,11-12 19:20:23
1352894,35532,11-12 19:20:24
1351904,29418,11-12 19:20:25
1350848,20724,11-12 19:20:26
1352894,32826,11-12 19:20:27
1352894,31770,11-12 19:20:28
1352696,30516,11-12 19:20:29
1352960,35574,11-12 19:20:30
1352696,32274,11-12 19:20:31
1352960,35838,11-12 19:20:32
1353055,28685,11-12 19:20:33
1352960,33342,11-12 19:20:34
1352894,35520,11-12 19:20:35
1352432,31176,11-12 19:20:36
1352762,32406,11-12 19:20:37
1352894,32616,11-12 19:20:38
1352762,31350,11-12 19:20:39
1352498,31254,11-12 19:20:40
1352630,26874,11-12 19:20:41
1352762,27600,11-12 19:20:42
1352857,32627,11-12 19:20:43
1352696,31650,11-12 19:20:44
1352762,30030,11-12 19:20:45
1352828,28956,11-12 19:20:46
1352960,34716,11-12 19:20:47
1352870,28818,11-12 19:20:48
1352960,31098,11-12 19:20:49
1352894,31626,11-12 19:20:50
1352366,27138,11-12 19:20:51
1350518,21012,11-12 19:20:52
1349161,12437,11-12 19:20:53
1348670,11418,11-12 19:20:54
1351706,24630,11-12 19:20:55
1352894,34782,11-12 19:20:56
1352300,32496,11-12 19:20:57
1352762,31296,11-12 19:20:58
1352828,33708,11-12 19:20:59
1352894,32748,11-12 19:21:00
1352894,32850,11-12 19:21:01
1352894,32682,11-12 19:21:02
1353055,33185,11-12 19:21:03
1352828,32892,11-12 19:21:04
1351904,27006,11-12 19:21:05
1350254,17754,11-12 19:21:06
1351640,28260,11-12 19:21:07
1352300,27534,11-12 19:21:08
1352960,33738,11-12 19:21:09
1352696,29250,11-12 19:21:10
1352960,31944,11-12 19:21:11
1352960,35112,11-12 19:21:12
1353055,35405,11-12 19:21:13
1352960,35640,11-12 19:21:14
1352366,30894,11-12 19:21:15
1352960,34926,11-12 19:21:16
1352762,28470,11-12 19:21:17
1352960,34332,11-12 19:21:18
1352762,31878,11-12 19:21:19
1352696,31812,11-12 19:21:20
1352960,35640,11-12 19:21:21
1353002,35682,11-12 19:21:22
1353055,35735,11-12 19:21:23
1352960,35640,11-12 19:21:24
1352960,34782,11-12 19:21:25
1352960,35640,11-12 19:21:26
1352564,31164,11-12 19:21:27
1352894,34872,11-12 19:21:28
1352960,34332,11-12 19:21:29
1352960,33660,11-12 19:21:30
1352960,34980,11-12 19:21:31
1352960,34650,11-12 19:21:32
1353055,35735,11-12 19:21:33
1352366,30690,11-12 19:21:34
1352828,33948,11-12 19:21:35
1352960,35784,11-12 19:21:36
1352696,30648,11-12 19:21:37
1352828,34134,11-12 19:21:38
1352960,35640,11-12 19:21:39
1352960,35640,11-12 19:21:40
1352960,35784,11-12 19:21:41
1352960,35640,11-12 19:21:42
1353055,35747,11-12 19:21:43
1352828,35016,11-12 19:21:44
1352828,33378,11-12 19:21:45
1352960,35640,11-12 19:21:46
1352960,35376,11-12 19:21:47
1352960,35706,11-12 19:21:48
1352960,34914,11-12 19:21:49
1352960,35178,11-12 19:21:50
1352960,34200,11-12 19:21:51
1352762,31362,11-12 19:21:52
1352989,34019,11-12 19:21:53
1352564,28062,11-12 19:21:54
1352828,32760,11-12 19:21:55
1352960,32076,11-12 19:21:56
1352936,31668,11-12 19:21:57
1352762,33000,11-12 19:21:58
1352300,30558,11-12 19:21:59
1352960,33288,11-12 19:22:00
1352828,32208,11-12 19:22:01
1352894,31890,11-12 19:22:02
1352527,30665,11-12 19:22:03
1352894,31284,11-12 19:22:04
1352630,30966,11-12 19:22:05
1352300,27060,11-12 19:22:06
1352762,31638,11-12 19:22:07
1352960,32934,11-12 19:22:08
1352960,35640,11-12 19:22:09
1352960,35640,11-12 19:22:10
1352960,35640,11-12 19:22:11
1352960,33342,11-12 19:22:12
1352923,31931,11-12 19:22:13
1352960,33528,11-12 19:22:14
1352960,31890,11-12 19:22:15
1352696,31188,11-12 19:22:16
1352234,26742,11-12 19:22:17
1352828,29316,11-12 19:22:18
1352828,32562,11-12 19:22:19
1352960,34650,11-12 19:22:20
1352960,34452,11-12 19:22:21
1352960,33354,11-12 19:22:22
1353055,34745,11-12 19:22:23
1352828,32958,11-12 19:22:24
1352894,33960,11-12 19:22:25
1352762,29328,11-12 19:22:26
1352894,33948,11-12 19:22:27
1352498,30504,11-12 19:22:28
1352960,33618,11-12 19:22:29
1352564,32616,11-12 19:22:30
1352630,29646,11-12 19:22:31
1352936,35046,11-12 19:22:32
1352791,29873,11-12 19:22:33
1352828,32934,11-12 19:22:34
1352828,29316,11-12 19:22:35
1352762,31230,11-12 19:22:36
1352696,29130,11-12 19:22:37
1352960,34158,11-12 19:22:38
1351904,25410,11-12 19:22:39
1352828,34092,11-12 19:22:40
1352894,34068,11-12 19:22:41
1352630,28248,11-12 19:22:42
1353055,35735,11-12 19:22:43
1352828,30492,11-12 19:22:44
1352762,30462,11-12 19:22:45
1352894,35070,11-12 19:22:46
1352894,30096,11-12 19:22:47
1352696,30294,11-12 19:22:48
1352960,33804,11-12 19:22:49
1352960,34320,11-12 19:22:50
1352630,26832,11-12 19:22:51
1352894,30594,11-12 19:22:52
1352923,31205,11-12 19:22:53
1352960,33858,11-12 19:22:54
1352630,30768,11-12 19:22:55
1352762,29964,11-12 19:22:56
1352894,27402,11-12 19:22:57
1352432,29832,11-12 19:22:58
1352762,32430,11-12 19:22:59
1352762,31176,11-12 19:23:00
1352828,31680,11-12 19:23:01
1352828,30504,11-12 19:23:02
1352857,31139,11-12 19:23:03
1352960,31218,11-12 19:23:04
1352762,29700,11-12 19:23:05
1352894,33528,11-12 19:23:06
1353002,34200,11-12 19:23:07
1352960,34200,11-12 19:23:08
1352894,32904,11-12 19:23:09
1352960,32154,11-12 19:23:10
1352960,31746,11-12 19:23:11
1352300,25830,11-12 19:23:12
1352791,31019,11-12 19:23:13
1352894,31812,11-12 19:23:14
1352564,29568,11-12 19:23:15
1352036,24102,11-12 19:23:16
1352036,25740,11-12 19:23:17
1352960,33330,11-12 19:23:18
1352762,28842,11-12 19:23:19
1351904,22902,11-12 19:23:20
1352630,27786,11-12 19:23:21
1352630,30690,11-12 19:23:22
1352989,34283,11-12 19:23:23
1352894,34254,11-12 19:23:24
1352894,36312,11-12 19:23:25
1352960,39006,11-12 19:23:26
1352762,34224,11-12 19:23:27
1352300,31494,11-12 19:23:28
1352606,30534,11-12 19:23:29
1352828,33858,11-12 19:23:30
1352432,28644,11-12 19:23:31
1352894,33594,11-12 19:23:32
1353055,34943,11-12 19:23:33
1352960,35640,11-12 19:23:34
1352960,35640,11-12 19:23:35
1352828,33990,11-12 19:23:36
1352960,35640,11-12 19:23:37
1352960,35640,11-12 19:23:38
1352960,35862,11-12 19:23:39
1352960,35784,11-12 19:23:40
1352960,36432,11-12 19:23:41
1352960,35400,11-12 19:23:42
