"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain69-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:08:13 UTC"
"net/intf2",,"system"
1352828,33870,11-12 19:09:35
1353055,34217,11-12 19:09:36
1352960,35190,11-12 19:09:37
1352960,35652,11-12 19:09:38
1352894,34716,11-12 19:09:39
1352960,35838,11-12 19:09:40
1352960,35574,11-12 19:09:41
1353002,35682,11-12 19:09:42
1352960,34782,11-12 19:09:43
1352630,33594,11-12 19:09:44
1352564,32934,11-12 19:09:45
1353055,33821,11-12 19:09:46
1352960,35520,11-12 19:09:47
1352960,33792,11-12 19:09:48
1352960,35202,11-12 19:09:49
1352960,35850,11-12 19:09:50
1352960,34980,11-12 19:09:51
1352960,35202,11-12 19:09:52
1353030,34662,11-12 19:09:53
1352960,31878,11-12 19:09:54
1352168,32076,11-12 19:09:55
1352857,30983,11-12 19:09:56
1352894,34518,11-12 19:09:57
1352894,33222,11-12 19:09:58
1352960,34122,11-12 19:09:59
1352960,35112,11-12 19:10:00
1352960,34674,11-12 19:10:01
1352960,35574,11-12 19:10:02
1352894,33660,11-12 19:10:03
1352960,34122,11-12 19:10:04
1352960,35508,11-12 19:10:05
1353693,35387,11-12 19:10:06
1352960,35640,11-12 19:10:07
1352960,33672,11-12 19:10:08
1353962,32400,11-12 19:10:09
1352960,34254,11-12 19:10:10
1352828,32484,11-12 19:10:11
1352102,32748,11-12 19:10:12
1352234,34134,11-12 19:10:13
1352828,32670,11-12 19:10:14
1353912,34074,11-12 19:10:15
1353627,28973,11-12 19:10:16
1352432,27726,11-12 19:10:17
1352960,35574,11-12 19:10:18
1352960,34650,11-12 19:10:19
1353532,35622,11-12 19:10:20
1352894,33264,11-12 19:10:21
1352960,35442,11-12 19:10:22
1352828,34080,11-12 19:10:23
1352960,35508,11-12 19:10:24
1353002,36672,11-12 19:10:25
1353055,36209,11-12 19:10:26
1352960,36642,11-12 19:10:27
1352960,36180,11-12 19:10:28
1352960,33924,11-12 19:10:29
1352960,34476,11-12 19:10:30
1352498,33342,11-12 19:10:31
1352960,35586,11-12 19:10:32
1353730,34434,11-12 19:10:33
1352960,35640,11-12 19:10:34
1352960,35640,11-12 19:10:35
1352659,33251,11-12 19:10:36
1352828,33858,11-12 19:10:37
1352894,34728,11-12 19:10:38
1352960,33012,11-12 19:10:39
1352630,28908,11-12 19:10:40
1352960,35574,11-12 19:10:41
1352960,34320,11-12 19:10:42
1352960,34782,11-12 19:10:43
1352960,35574,11-12 19:10:44
1353055,35867,11-12 19:10:45
1352960,35574,11-12 19:10:46
1352960,35640,11-12 19:10:47
1352960,34320,11-12 19:10:48
1352960,35640,11-12 19:10:49
1352960,33924,11-12 19:10:50
1353912,34368,11-12 19:10:51
1352960,35376,11-12 19:10:52
1352960,29898,11-12 19:10:53
1352960,34146,11-12 19:10:54
1353055,36551,11-12 19:10:55
1352960,33264,11-12 19:10:56
1352960,35244,11-12 19:10:57
1352960,34860,11-12 19:10:58
1353108,33552,11-12 19:10:59
1352828,32046,11-12 19:11:00
1352960,34332,11-12 19:11:01
1352960,35112,11-12 19:11:02
1352960,35706,11-12 19:11:03
1352960,35640,11-12 19:11:04
1351772,29964,11-12 19:11:05
1353055,35669,11-12 19:11:06
1352960,33540,11-12 19:11:07
1353002,35616,11-12 19:11:08
1352960,33804,11-12 19:11:09
1352960,34674,11-12 19:11:10
1354226,32742,11-12 19:11:11
1352960,34542,11-12 19:11:12
1352960,35508,11-12 19:11:13
1352960,35310,11-12 19:11:14
1354226,31848,11-12 19:11:15
1352659,31523,11-12 19:11:16
1352960,32418,11-12 19:11:17
1352960,34452,11-12 19:11:18
1352894,32748,11-12 19:11:19
1352894,34596,11-12 19:11:20
1352960,35310,11-12 19:11:21
1352828,34212,11-12 19:11:22
1352960,34650,11-12 19:11:23
1352960,34716,11-12 19:11:24
1352828,33000,11-12 19:11:25
1353055,34943,11-12 19:11:26
1352960,34926,11-12 19:11:27
1352960,33726,11-12 19:11:28
1352894,33816,11-12 19:11:29
1352564,26766,11-12 19:11:30
1352894,35136,11-12 19:11:31
1352960,35256,11-12 19:11:32
1352696,31716,11-12 19:11:33
1352828,30252,11-12 19:11:34
1352894,32748,11-12 19:11:35
1352857,32891,11-12 19:11:36
1353648,35016,11-12 19:11:37
1352366,31416,11-12 19:11:38
1352564,31848,11-12 19:11:39
1352960,33660,11-12 19:11:40
1352894,28326,11-12 19:11:41
1352960,34056,11-12 19:11:42
1353428,30852,11-12 19:11:43
1352960,34992,11-12 19:11:44
1352894,34848,11-12 19:11:45
1353055,34625,11-12 19:11:46
1352960,35574,11-12 19:11:47
1352960,34914,11-12 19:11:48
1352894,35838,11-12 19:11:49
1352894,35178,11-12 19:11:50
1353002,35286,11-12 19:11:51
1352960,34860,11-12 19:11:52
1352828,32934,11-12 19:11:53
1352960,34518,11-12 19:11:54
1352960,35508,11-12 19:11:55
1353055,35669,11-12 19:11:56
1352960,35862,11-12 19:11:57
1352960,36036,11-12 19:11:58
1352828,34146,11-12 19:11:59
1352960,35574,11-12 19:12:00
1352960,34782,11-12 19:12:01
1352960,35640,11-12 19:12:02
1352960,35772,11-12 19:12:03
1352894,35190,11-12 19:12:04
1352960,34914,11-12 19:12:05
1353055,33359,11-12 19:12:06
1352960,35640,11-12 19:12:07
1352960,35046,11-12 19:12:08
1352960,35574,11-12 19:12:09
1352960,35508,11-12 19:12:10
1353912,34356,11-12 19:12:11
1352564,32670,11-12 19:12:12
1352498,31614,11-12 19:12:13
1352960,34740,11-12 19:12:14
1351376,27006,11-12 19:12:15
1352659,33491,11-12 19:12:16
1352960,34980,11-12 19:12:17
1352960,34992,11-12 19:12:18
1352828,34926,11-12 19:12:19
1353846,29484,11-12 19:12:20
1353030,35256,11-12 19:12:21
1352960,35850,11-12 19:12:22
1352894,34200,11-12 19:12:23
1352696,32946,11-12 19:12:24
1352894,33948,11-12 19:12:25
1353055,35471,11-12 19:12:26
1352960,35784,11-12 19:12:27
1352960,35442,11-12 19:12:28
1352960,33132,11-12 19:12:29
1352960,35046,11-12 19:12:30
1352960,35838,11-12 19:12:31
1352828,31218,11-12 19:12:32
1352894,30834,11-12 19:12:33
1353002,34626,11-12 19:12:34
1352960,35640,11-12 19:12:35
1353055,35747,11-12 19:12:36
1352960,32868,11-12 19:12:37
1352960,34398,11-12 19:12:38
1352894,34980,11-12 19:12:39
1352828,34386,11-12 19:12:40
1352300,32736,11-12 19:12:41
1352960,35112,11-12 19:12:42
1352960,33804,11-12 19:12:43
1352828,30306,11-12 19:12:44
1352960,34980,11-12 19:12:45
1353055,34241,11-12 19:12:46
1353252,30726,11-12 19:12:47
1352960,33000,11-12 19:12:48
1352960,35850,11-12 19:12:49
1352894,33462,11-12 19:12:50
1352960,35640,11-12 19:12:51
1352960,35640,11-12 19:12:52
1352960,35244,11-12 19:12:53
1352894,33804,11-12 19:12:54
1352960,35640,11-12 19:12:55
1353055,35207,11-12 19:12:56
1352960,35574,11-12 19:12:57
1352894,35244,11-12 19:12:58
1352960,36036,11-12 19:12:59
1352960,35046,11-12 19:13:00
1352630,31944,11-12 19:13:01
1352894,34200,11-12 19:13:02
1352960,34914,11-12 19:13:03
1352960,35640,11-12 19:13:04
1352960,35640,11-12 19:13:05
1352960,35442,11-12 19:13:06
1352989,35009,11-12 19:13:07
1352960,35664,11-12 19:13:08
1353120,32190,11-12 19:13:09
1352894,27918,11-12 19:13:10
1352960,34002,11-12 19:13:11
1352960,33792,11-12 19:13:12
1352960,35574,11-12 19:13:13
1352960,35124,11-12 19:13:14
1352960,35640,11-12 19:13:15
1352960,35772,11-12 19:13:16
1353097,35063,11-12 19:13:17
1352696,33762,11-12 19:13:18
1352960,35640,11-12 19:13:19
1352960,33990,11-12 19:13:20
1352960,34596,11-12 19:13:21
1352960,35574,11-12 19:13:22
1352960,35640,11-12 19:13:23
1352960,35640,11-12 19:13:24
1352960,35904,11-12 19:13:25
1352960,34320,11-12 19:13:26
1353055,35471,11-12 19:13:27
1352960,35916,11-12 19:13:28
1352960,35706,11-12 19:13:29
1352960,35706,11-12 19:13:30
1352960,35574,11-12 19:13:31
1352960,35058,11-12 19:13:32
1352960,35574,11-12 19:13:33
1352960,35574,11-12 19:13:34
1352960,35574,11-12 19:13:35
1352960,35244,11-12 19:13:36
1352593,32699,11-12 19:13:37
1352960,35508,11-12 19:13:38
1352960,35388,11-12 19:13:39
1352960,35640,11-12 19:13:40
1352960,35640,11-12 19:13:41
1353002,35286,11-12 19:13:42
1352960,35652,11-12 19:13:43
1352828,34056,11-12 19:13:44
1352960,36972,11-12 19:13:45
1352960,35178,11-12 19:13:46
1353055,35669,11-12 19:13:47
1353516,33630,11-12 19:13:48
1352960,34848,11-12 19:13:49
1352960,36204,11-12 19:13:50
1352960,30042,11-12 19:13:51
1352960,34122,11-12 19:13:52
1352366,30900,11-12 19:13:53
1352828,32760,11-12 19:13:54
1352828,33750,11-12 19:13:55
1352960,34980,11-12 19:13:56
1353055,34679,11-12 19:13:57
1352960,35058,11-12 19:13:58
1352960,35508,11-12 19:13:59
1352960,34584,11-12 19:14:00
1352960,35574,11-12 19:14:01
1352960,35640,11-12 19:14:02
1352960,35508,11-12 19:14:03
1352960,34980,11-12 19:14:04
1352960,34782,11-12 19:14:05
1353097,34733,11-12 19:14:06
1352960,34980,11-12 19:14:07
1352960,35706,11-12 19:14:08
1352960,33924,11-12 19:14:09
1352960,34452,11-12 19:14:10
1352960,35640,11-12 19:14:11
1352960,35508,11-12 19:14:12
1352960,35640,11-12 19:14:13
1352960,35640,11-12 19:14:14
1352960,35784,11-12 19:14:15
1352960,35640,11-12 19:14:16
1353055,35339,11-12 19:14:17
1352234,32550,11-12 19:14:18
1352894,33726,11-12 19:14:19
1353302,34290,11-12 19:14:20
1352828,34716,11-12 19:14:21
1352762,33000,11-12 19:14:22
1352894,32868,11-12 19:14:23
1352894,33870,11-12 19:14:24
1352960,34914,11-12 19:14:25
1352960,35112,11-12 19:14:26
1353055,35945,11-12 19:14:27
1352960,35202,11-12 19:14:28
1352762,32802,11-12 19:14:29
1352960,33066,11-12 19:14:30
1353002,33966,11-12 19:14:31
1352960,35478,11-12 19:14:32
1352960,35376,11-12 19:14:33
1352960,34584,11-12 19:14:34
1352960,35652,11-12 19:14:35
1352696,33858,11-12 19:14:36
1352989,34283,11-12 19:14:37
1352894,35112,11-12 19:14:38
1352300,30426,11-12 19:14:39
1352960,34518,11-12 19:14:40
1352960,33792,11-12 19:14:41
1352960,35574,11-12 19:14:42
1352960,32802,11-12 19:14:43
1352894,31482,11-12 19:14:44
1352960,33858,11-12 19:14:45
1352960,35112,11-12 19:14:46
1353055,35669,11-12 19:14:47
1353252,33234,11-12 19:14:48
1352960,33594,11-12 19:14:49
1352960,34584,11-12 19:14:50
1352960,35508,11-12 19:14:51
1352828,31560,11-12 19:14:52
1352828,33924,11-12 19:14:53
1352696,32406,11-12 19:14:54
1353002,32856,11-12 19:14:55
1352828,31902,11-12 19:14:56
1353055,34361,11-12 19:14:57
1352960,35640,11-12 19:14:58
1352960,35046,11-12 19:14:59
1352960,35640,11-12 19:15:00
1352960,34782,11-12 19:15:01
1352960,35508,11-12 19:15:02
1352960,33420,11-12 19:15:03
1352300,33528,11-12 19:15:04
1352960,33498,11-12 19:15:05
1352960,35982,11-12 19:15:06
1353055,35141,11-12 19:15:07
1352894,32340,11-12 19:15:08
1352828,33024,11-12 19:15:09
1353252,33510,11-12 19:15:10
1352960,35574,11-12 19:15:11
1352366,29370,11-12 19:15:12
1352960,35730,11-12 19:15:13
1352960,34596,11-12 19:15:14
1352828,33660,11-12 19:15:15
1352960,35376,11-12 19:15:16
1353055,35075,11-12 19:15:17
1352894,34860,11-12 19:15:18
1352960,33606,11-12 19:15:19
1353002,31866,11-12 19:15:20
1352960,35706,11-12 19:15:21
1352960,35508,11-12 19:15:22
1352960,34056,11-12 19:15:23
1352828,33870,11-12 19:15:24
1352894,33198,11-12 19:15:25
1352960,35466,11-12 19:15:26
1353055,35669,11-12 19:15:27
1352234,31548,11-12 19:15:28
1352630,29592,11-12 19:15:29
1352960,34914,11-12 19:15:30
1352498,32736,11-12 19:15:31
1352894,34596,11-12 19:15:32
1352960,35178,11-12 19:15:33
1353846,35610,11-12 19:15:34
1352960,33924,11-12 19:15:35
1352960,35640,11-12 19:15:36
1353055,35735,11-12 19:15:37
1352960,35508,11-12 19:15:38
1352960,35574,11-12 19:15:39
1352960,34518,11-12 19:15:40
1352894,33738,11-12 19:15:41
1352960,36498,11-12 19:15:42
1352828,34518,11-12 19:15:43
1353002,35694,11-12 19:15:44
1352960,32802,11-12 19:15:45
1352960,35586,11-12 19:15:46
1353055,36065,11-12 19:15:47
1352960,35376,11-12 19:15:48
1352960,34914,11-12 19:15:49
1353912,34026,11-12 19:15:50
1352894,34068,11-12 19:15:51
1352960,35574,11-12 19:15:52
1352894,29514,11-12 19:15:53
1352762,32946,11-12 19:15:54
1352762,31494,11-12 19:15:55
1352894,33792,11-12 19:15:56
1353055,36131,11-12 19:15:57
1352960,35850,11-12 19:15:58
1352960,35706,11-12 19:15:59
1352828,34068,11-12 19:16:00
1352960,34662,11-12 19:16:01
1352960,35190,11-12 19:16:02
1352960,35322,11-12 19:16:03
1352960,35706,11-12 19:16:04
1352960,35970,11-12 19:16:05
1352960,35652,11-12 19:16:06
1353055,34691,11-12 19:16:07
1352894,33144,11-12 19:16:08
1352870,33780,11-12 19:16:09
1352960,31482,11-12 19:16:10
1352960,33792,11-12 19:16:11
1352894,35058,11-12 19:16:12
1352960,35838,11-12 19:16:13
1352828,34122,11-12 19:16:14
1352960,34938,11-12 19:16:15
1352960,35718,11-12 19:16:16
1352989,33227,11-12 19:16:17
1352960,35574,11-12 19:16:18
1352960,35520,11-12 19:16:19
1352960,35640,11-12 19:16:20
1352696,32538,11-12 19:16:21
1352960,34716,11-12 19:16:22
1352960,35070,11-12 19:16:23
1352960,35574,11-12 19:16:24
1352960,35376,11-12 19:16:25
1352960,35904,11-12 19:16:26
1352989,34373,11-12 19:16:27
1352960,35574,11-12 19:16:28
1352960,34914,11-12 19:16:29
1352960,35838,11-12 19:16:30
1352960,35376,11-12 19:16:31
1352630,32352,11-12 19:16:32
1352960,35520,11-12 19:16:33
1353002,35550,11-12 19:16:34
1352828,34584,11-12 19:16:35
1352960,35508,11-12 19:16:36
1352923,33953,11-12 19:16:37
1352960,35640,11-12 19:16:38
1352762,31680,11-12 19:16:39
1352960,33420,11-12 19:16:40
1353846,32124,11-12 19:16:41
1352960,31626,11-12 19:16:42
1352960,35310,11-12 19:16:43
1352960,35772,11-12 19:16:44
1352960,36180,11-12 19:16:45
1352564,31122,11-12 19:16:46
1353055,34217,11-12 19:16:47
1352036,30162,11-12 19:16:48
1352960,35376,11-12 19:16:49
1352960,35190,11-12 19:16:50
1352960,34848,11-12 19:16:51
1352960,35178,11-12 19:16:52
1353070,30990,11-12 19:16:53
1352696,32406,11-12 19:16:54
1352960,33618,11-12 19:16:55
1353055,35801,11-12 19:16:56
1352960,34782,11-12 19:16:57
1353002,35550,11-12 19:16:58
1352898,29736,11-12 19:16:59
1352960,35058,11-12 19:17:00
1352960,36036,11-12 19:17:01
1352960,33924,11-12 19:17:02
1352960,32682,11-12 19:17:03
1352894,33606,11-12 19:17:04
1352960,35190,11-12 19:17:05
1352366,33330,11-12 19:17:06
1353055,35669,11-12 19:17:07
1352960,29304,11-12 19:17:08
1352960,34122,11-12 19:17:09
1352960,34980,11-12 19:17:10
1352960,33528,11-12 19:17:11
1352960,33858,11-12 19:17:12
1352960,33750,11-12 19:17:13
1352960,35838,11-12 19:17:14
1352960,36432,11-12 19:17:15
1352960,35508,11-12 19:17:16
1353055,35681,11-12 19:17:17
1352894,33210,11-12 19:17:18
1352762,31614,11-12 19:17:19
1352960,34980,11-12 19:17:20
1352762,33012,11-12 19:17:21
1352960,31350,11-12 19:17:22
1353002,33804,11-12 19:17:23
1352960,35586,11-12 19:17:24
1352828,32076,11-12 19:17:25
1352960,34782,11-12 19:17:26
1353055,35813,11-12 19:17:27
1352960,35652,11-12 19:17:28
1352960,34848,11-12 19:17:29
1352828,32880,11-12 19:17:30
1352828,34782,11-12 19:17:31
1352960,34254,11-12 19:17:32
1352696,32154,11-12 19:17:33
1352894,34584,11-12 19:17:34
1352828,33804,11-12 19:17:35
1352960,35508,11-12 19:17:36
1353055,35735,11-12 19:17:37
1352960,33342,11-12 19:17:38
1352960,35640,11-12 19:17:39
1352960,35508,11-12 19:17:40
1352630,32946,11-12 19:17:41
1352960,35376,11-12 19:17:42
1352960,35442,11-12 19:17:43
1352960,35508,11-12 19:17:44
1352960,34848,11-12 19:17:45
1352960,35454,11-12 19:17:46
1352659,31643,11-12 19:17:47
1352960,35376,11-12 19:17:48
1352828,30822,11-12 19:17:49
1352696,31890,11-12 19:17:50
1352762,34056,11-12 19:17:51
1352960,35916,11-12 19:17:52
1352432,33264,11-12 19:17:53
1352828,33528,11-12 19:17:54
1352960,34992,11-12 19:17:55
1352960,35244,11-12 19:17:56
1352965,34073,11-12 19:17:57
1352960,35310,11-12 19:17:58
1352960,35442,11-12 19:17:59
1352894,33144,11-12 19:18:00
1352894,34122,11-12 19:18:01
1352696,31944,11-12 19:18:02
1352960,36102,11-12 19:18:03
1352300,33330,11-12 19:18:04
1352696,33012,11-12 19:18:05
1352960,36312,11-12 19:18:06
1353055,34085,11-12 19:18:07
1352960,35574,11-12 19:18:08
1352894,32286,11-12 19:18:09
1352960,34782,11-12 19:18:10
1352762,31452,11-12 19:18:11
1352696,32670,11-12 19:18:12
1352960,35388,11-12 19:18:13
1352960,35508,11-12 19:18:14
1352894,34464,11-12 19:18:15
1352894,33144,11-12 19:18:16
1352923,33107,11-12 19:18:17
1352960,33870,11-12 19:18:18
1352960,33924,11-12 19:18:19
1352960,35310,11-12 19:18:20
1352960,35640,11-12 19:18:21
1352960,35178,11-12 19:18:22
1352828,31560,11-12 19:18:23
1352960,35244,11-12 19:18:24
1352960,35244,11-12 19:18:25
1352894,33264,11-12 19:18:26
1352923,35681,11-12 19:18:27
1352960,36564,11-12 19:18:28
1352960,35574,11-12 19:18:29
1352960,35640,11-12 19:18:30
1352960,33330,11-12 19:18:31
1353002,34626,11-12 19:18:32
1352960,35070,11-12 19:18:33
1352630,33990,11-12 19:18:34
1352960,33870,11-12 19:18:35
1352960,34134,11-12 19:18:36
1353055,36221,11-12 19:18:37
1352960,34320,11-12 19:18:38
1352960,34584,11-12 19:18:39
1352960,32802,11-12 19:18:40
1352960,34320,11-12 19:18:41
1352960,35334,11-12 19:18:42
1352696,33408,11-12 19:18:43
1352960,33594,11-12 19:18:44
1352960,35178,11-12 19:18:45
1353055,35405,11-12 19:18:46
1352828,34266,11-12 19:18:47
1352960,35112,11-12 19:18:48
1352960,35640,11-12 19:18:49
1352828,31704,11-12 19:18:50
1352960,33738,11-12 19:18:51
1352960,31440,11-12 19:18:52
1352960,35136,11-12 19:18:53
1352828,33510,11-12 19:18:54
1352828,33858,11-12 19:18:55
1352894,35190,11-12 19:18:56
1352791,34505,11-12 19:18:57
1352960,35322,11-12 19:18:58
1352960,35178,11-12 19:18:59
1352960,35112,11-12 19:19:00
1352960,35706,11-12 19:19:01
1352960,35706,11-12 19:19:02
1352960,35574,11-12 19:19:03
1352828,34386,11-12 19:19:04
1352828,34452,11-12 19:19:05
1352960,35640,11-12 19:19:06
1353097,35381,11-12 19:19:07
1352828,34122,11-12 19:19:08
1352960,33198,11-12 19:19:09
1352960,33858,11-12 19:19:10
1352762,33528,11-12 19:19:11
1352960,34848,11-12 19:19:12
1352960,35310,11-12 19:19:13
1352960,34452,11-12 19:19:14
1352960,35640,11-12 19:19:15
1352960,34716,11-12 19:19:16
1353055,34349,11-12 19:19:17
1352960,33792,11-12 19:19:18
1352960,33132,11-12 19:19:19
1352762,31506,11-12 19:19:20
1352960,33738,11-12 19:19:21
1352894,32826,11-12 19:19:22
1352960,34518,11-12 19:19:23
1352960,35508,11-12 19:19:24
1352960,35442,11-12 19:19:25
1352960,35640,11-12 19:19:26
1353055,34097,11-12 19:19:27
1352960,35586,11-12 19:19:28
1352960,36444,11-12 19:19:29
1352960,35376,11-12 19:19:30
1352894,34872,11-12 19:19:31
1352960,35994,11-12 19:19:32
1352696,33330,11-12 19:19:33
1352960,34914,11-12 19:19:34
1352828,34056,11-12 19:19:35
1352828,33264,11-12 19:19:36
1353055,35801,11-12 19:19:37
1352960,35904,11-12 19:19:38
1352960,35772,11-12 19:19:39
1352960,35640,11-12 19:19:40
1352960,35640,11-12 19:19:41
1352870,32430,11-12 19:19:42
1352960,35574,11-12 19:19:43
1352894,33792,11-12 19:19:44
1352960,35574,11-12 19:19:45
1352894,35772,11-12 19:19:46
1353055,35735,11-12 19:19:47
1352828,33000,11-12 19:19:48
1352960,35574,11-12 19:19:49
1352696,33132,11-12 19:19:50
1352960,35046,11-12 19:19:51
1352960,35388,11-12 19:19:52
1352960,35442,11-12 19:19:53
1352960,35244,11-12 19:19:54
1352960,35508,11-12 19:19:55
1352960,35172,11-12 19:19:56
1352857,33425,11-12 19:19:57
1352960,34980,11-12 19:19:58
1352960,35718,11-12 19:19:59
1352960,35652,11-12 19:20:00
1352960,35442,11-12 19:20:01
1352960,35400,11-12 19:20:02
1352960,35574,11-12 19:20:03
1352960,35574,11-12 19:20:04
1352828,33660,11-12 19:20:05
1352960,35442,11-12 19:20:06
1353055,35945,11-12 19:20:07
1352960,35574,11-12 19:20:08
1352894,32670,11-12 19:20:09
1352300,28908,11-12 19:20:10
1352960,35652,11-12 19:20:11
1352960,35508,11-12 19:20:12
1352960,35640,11-12 19:20:13
1352960,35784,11-12 19:20:14
1352960,34914,11-12 19:20:15
1352960,35454,11-12 19:20:16
1353097,33929,11-12 19:20:17
1352960,33948,11-12 19:20:18
1352960,32736,11-12 19:20:19
1352960,34344,11-12 19:20:20
1352564,30954,11-12 19:20:21
1352960,36762,11-12 19:20:22
1352828,33660,11-12 19:20:23
1352036,30426,11-12 19:20:24
1352894,35046,11-12 19:20:25
1352960,34320,11-12 19:20:26
1353055,35615,11-12 19:20:27
1352960,35862,11-12 19:20:28
1352960,35640,11-12 19:20:29
1352960,35508,11-12 19:20:30
1352960,35640,11-12 19:20:31
1352960,35640,11-12 19:20:32
1352960,35574,11-12 19:20:33
1352894,37950,11-12 19:20:34
1352960,38148,11-12 19:20:35
1352960,37170,11-12 19:20:36
1353055,34217,11-12 19:20:37
1352960,35112,11-12 19:20:38
1352696,32934,11-12 19:20:39
1352960,34782,11-12 19:20:40
1352960,34386,11-12 19:20:41
1352960,35640,11-12 19:20:42
1352960,35310,11-12 19:20:43
1352960,35376,11-12 19:20:44
1352960,34716,11-12 19:20:45
1352960,35640,11-12 19:20:46
1353055,34019,11-12 19:20:47
1352960,34980,11-12 19:20:48
1352960,35640,11-12 19:20:49
1352828,32472,11-12 19:20:50
1352828,33726,11-12 19:20:51
1353002,34956,11-12 19:20:52
1352960,35838,11-12 19:20:53
1352960,33870,11-12 19:20:54
1352894,35994,11-12 19:20:55
1352894,34254,11-12 19:20:56
1352960,34056,11-12 19:20:57
1353055,35537,11-12 19:20:58
1352960,34716,11-12 19:20:59
1352960,35640,11-12 19:21:00
1352960,35574,11-12 19:21:01
1352762,32208,11-12 19:21:02
1352960,35508,11-12 19:21:03
1352960,35508,11-12 19:21:04
1352960,35706,11-12 19:21:05
1352960,34650,11-12 19:21:06
1352960,35574,11-12 19:21:07
1353055,35273,11-12 19:21:08
1352894,32946,11-12 19:21:09
1352960,34584,11-12 19:21:10
1352960,35508,11-12 19:21:11
1352960,35706,11-12 19:21:12
1352960,35256,11-12 19:21:13
1352960,33462,11-12 19:21:14
1352960,35640,11-12 19:21:15
1352960,35718,11-12 19:21:16
1352828,33462,11-12 19:21:17
1353055,34283,11-12 19:21:18
1352828,33924,11-12 19:21:19
1352960,34980,11-12 19:21:20
1352960,35244,11-12 19:21:21
1352960,35706,11-12 19:21:22
1352960,34716,11-12 19:21:23
1352894,34254,11-12 19:21:24
1352960,34914,11-12 19:21:25
1353002,35958,11-12 19:21:26
1352960,34860,11-12 19:21:27
1352923,33041,11-12 19:21:28
1352960,35718,11-12 19:21:29
1352960,34254,11-12 19:21:30
1352696,33396,11-12 19:21:31
1352234,31812,11-12 19:21:32
1352960,35058,11-12 19:21:33
1352960,35046,11-12 19:21:34
1352894,32604,11-12 19:21:35
