"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain51-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:56:49 UTC"
"net/intf2",,"system"
1352960,35640,11-12 19:00:47
1352762,33858,11-12 19:00:48
1352960,35640,11-12 19:00:49
1352960,35640,11-12 19:00:50
1352960,35640,11-12 19:00:51
1352960,35574,11-12 19:00:52
1353030,35640,11-12 19:00:53
1352960,35640,11-12 19:00:54
1353055,35735,11-12 19:00:55
1352894,33924,11-12 19:00:56
1352894,34728,11-12 19:00:57
1352960,35640,11-12 19:00:58
1352960,35442,11-12 19:00:59
1352960,35640,11-12 19:01:00
1352960,35190,11-12 19:01:01
1352960,34584,11-12 19:01:02
1352960,35640,11-12 19:01:03
1352960,35640,11-12 19:01:04
1352923,34085,11-12 19:01:05
1352960,35112,11-12 19:01:06
1352960,35310,11-12 19:01:07
1352960,35640,11-12 19:01:08
1352828,32154,11-12 19:01:09
1352804,32382,11-12 19:01:10
1352960,35904,11-12 19:01:11
1352960,35640,11-12 19:01:12
1352960,35772,11-12 19:01:13
1352894,34386,11-12 19:01:14
1352791,31337,11-12 19:01:15
1352894,34188,11-12 19:01:16
1352960,35178,11-12 19:01:17
1352960,35574,11-12 19:01:18
1352960,34848,11-12 19:01:19
1353516,33510,11-12 19:01:20
1352960,33990,11-12 19:01:21
1352960,35784,11-12 19:01:22
1352960,35640,11-12 19:01:23
1352960,34122,11-12 19:01:24
1352989,34625,11-12 19:01:25
1352960,35442,11-12 19:01:26
1352960,34848,11-12 19:01:27
1352960,35706,11-12 19:01:28
1352960,35640,11-12 19:01:29
1352960,35640,11-12 19:01:30
1352960,35640,11-12 19:01:31
1352960,35640,11-12 19:01:32
1352960,35640,11-12 19:01:33
1353002,35682,11-12 19:01:34
1353055,35735,11-12 19:01:35
1352960,35640,11-12 19:01:36
1352960,35640,11-12 19:01:37
1352960,35640,11-12 19:01:38
1352960,35574,11-12 19:01:39
1352960,35640,11-12 19:01:40
1352960,35574,11-12 19:01:41
1353030,35640,11-12 19:01:42
1352960,35706,11-12 19:01:43
1352960,35640,11-12 19:01:44
1353055,35669,11-12 19:01:45
1352960,35652,11-12 19:01:46
1352960,35574,11-12 19:01:47
1352960,35640,11-12 19:01:48
1352960,35640,11-12 19:01:49
1352894,33858,11-12 19:01:50
1354484,31170,11-12 19:01:51
1352894,33660,11-12 19:01:52
1352960,35388,11-12 19:01:53
1352894,33924,11-12 19:01:54
1353055,35207,11-12 19:01:55
1352762,32010,11-12 19:01:56
1352564,33564,11-12 19:01:57
1352964,36036,11-12 19:01:58
1352936,35682,11-12 19:01:59
1352960,30186,11-12 19:02:00
1352894,32142,11-12 19:02:01
1352960,35640,11-12 19:02:02
1352894,34914,11-12 19:02:03
1352894,33462,11-12 19:02:04
1353055,34745,11-12 19:02:05
1352894,32274,11-12 19:02:06
1352960,35574,11-12 19:02:07
1352960,35730,11-12 19:02:08
1352894,34980,11-12 19:02:09
1354226,35754,11-12 19:02:10
1352960,32142,11-12 19:02:11
1352960,35346,11-12 19:02:12
1352960,34650,11-12 19:02:13
1352960,34068,11-12 19:02:14
1353055,34109,11-12 19:02:15
1352960,34518,11-12 19:02:16
1352828,32472,11-12 19:02:17
1353764,32772,11-12 19:02:18
1352894,34848,11-12 19:02:19
1354110,32838,11-12 19:02:20
1352960,33816,11-12 19:02:21
1352894,34584,11-12 19:02:22
1352894,34584,11-12 19:02:23
1353002,32130,11-12 19:02:24
1353055,34613,11-12 19:02:25
1353186,29088,11-12 19:02:26
1352960,33594,11-12 19:02:27
1352960,35376,11-12 19:02:28
1352762,32142,11-12 19:02:29
1352960,34992,11-12 19:02:30
1352960,35598,11-12 19:02:31
1354028,32652,11-12 19:02:32
1352630,29040,11-12 19:02:33
1352894,34860,11-12 19:02:34
1352791,32711,11-12 19:02:35
1352300,29766,11-12 19:02:36
1352960,35994,11-12 19:02:37
1352630,31614,11-12 19:02:38
1353912,33300,11-12 19:02:39
1352960,32406,11-12 19:02:40
1352762,28074,11-12 19:02:41
1352960,33762,11-12 19:02:42
1352960,34320,11-12 19:02:43
1352894,34716,11-12 19:02:44
1353055,32657,11-12 19:02:45
1352828,32670,11-12 19:02:46
1352964,33132,11-12 19:02:47
1352960,35640,11-12 19:02:48
1352960,35640,11-12 19:02:49
1352960,35442,11-12 19:02:50
1352960,35244,11-12 19:02:51
1352762,33000,11-12 19:02:52
1352960,34056,11-12 19:02:53
1352960,35508,11-12 19:02:54
1352923,34151,11-12 19:02:55
1352960,35190,11-12 19:02:56
1352894,34716,11-12 19:02:57
1352960,33990,11-12 19:02:58
1352762,32088,11-12 19:02:59
1352960,31044,11-12 19:03:00
1352960,33684,11-12 19:03:01
1352960,34518,11-12 19:03:02
1353002,35034,11-12 19:03:03
1353030,35574,11-12 19:03:04
1353055,35867,11-12 19:03:05
1352894,32022,11-12 19:03:06
1352960,36246,11-12 19:03:07
1352960,35574,11-12 19:03:08
1352960,35046,11-12 19:03:09
1352960,35640,11-12 19:03:10
1352960,35838,11-12 19:03:11
1352894,33936,11-12 19:03:12
1352960,35784,11-12 19:03:13
1352960,35982,11-12 19:03:14
1353055,33965,11-12 19:03:15
1352960,34386,11-12 19:03:16
1352960,32538,11-12 19:03:17
1352960,33924,11-12 19:03:18
1352894,34122,11-12 19:03:19
1352696,35322,11-12 19:03:20
1352960,35508,11-12 19:03:21
1352894,34254,11-12 19:03:22
1352960,35640,11-12 19:03:23
1352960,34584,11-12 19:03:24
1352989,31313,11-12 19:03:25
1352696,32736,11-12 19:03:26
1352894,34452,11-12 19:03:27
1352960,35124,11-12 19:03:28
1352960,35574,11-12 19:03:29
1352960,35640,11-12 19:03:30
1352960,35574,11-12 19:03:31
1352960,35640,11-12 19:03:32
1352960,35640,11-12 19:03:33
1352960,34980,11-12 19:03:34
1352989,33767,11-12 19:03:35
1352960,34980,11-12 19:03:36
1352960,35310,11-12 19:03:37
1352960,34728,11-12 19:03:38
1352960,35718,11-12 19:03:39
1352960,35256,11-12 19:03:40
1352960,35652,11-12 19:03:41
1352630,31362,11-12 19:03:42
1352960,34662,11-12 19:03:43
1352936,33570,11-12 19:03:44
1353055,35945,11-12 19:03:45
1352894,34926,11-12 19:03:46
1352960,35574,11-12 19:03:47
1352960,34860,11-12 19:03:48
1354292,34356,11-12 19:03:49
1352960,35784,11-12 19:03:50
1352894,34188,11-12 19:03:51
1352894,33672,11-12 19:03:52
1352898,32076,11-12 19:03:53
1352960,35640,11-12 19:03:54
1353055,35351,11-12 19:03:55
1352894,33078,11-12 19:03:56
1352960,33792,11-12 19:03:57
1352762,33672,11-12 19:03:58
1352696,30360,11-12 19:03:59
1352960,34848,11-12 19:04:00
1352828,33276,11-12 19:04:01
1352960,35508,11-12 19:04:02
1352762,33330,11-12 19:04:03
1352960,34848,11-12 19:04:04
1352593,32975,11-12 19:04:05
1352960,35640,11-12 19:04:06
1352960,35574,11-12 19:04:07
1352960,35244,11-12 19:04:08
1352960,35310,11-12 19:04:09
1352960,35244,11-12 19:04:10
1352960,35640,11-12 19:04:11
1352960,35838,11-12 19:04:12
1352960,35574,11-12 19:04:13
1353055,35735,11-12 19:04:14
1353714,34884,11-12 19:04:15
1352960,35640,11-12 19:04:16
1352960,35640,11-12 19:04:17
1352960,35640,11-12 19:04:18
1352564,31362,11-12 19:04:19
1352762,28458,11-12 19:04:20
1352696,33090,11-12 19:04:21
1352960,37368,11-12 19:04:22
1352894,34056,11-12 19:04:23
1353031,35183,11-12 19:04:24
1352630,31692,11-12 19:04:25
1353100,37038,11-12 19:04:26
1352960,37092,11-12 19:04:27
1352828,33330,11-12 19:04:28
1352960,34530,11-12 19:04:29
1352762,33102,11-12 19:04:30
1352960,35784,11-12 19:04:31
1352960,35640,11-12 19:04:32
1352960,35574,11-12 19:04:33
1352894,33858,11-12 19:04:34
1353055,35669,11-12 19:04:35
1352960,35058,11-12 19:04:36
1352960,35640,11-12 19:04:37
1354226,35544,11-12 19:04:38
1352894,34518,11-12 19:04:39
1352960,35574,11-12 19:04:40
1352828,32802,11-12 19:04:41
1353030,35706,11-12 19:04:42
1352960,34926,11-12 19:04:43
1352894,34914,11-12 19:04:44
1353055,35735,11-12 19:04:45
1352960,35640,11-12 19:04:46
1352960,35784,11-12 19:04:47
1352960,35640,11-12 19:04:48
1352960,35718,11-12 19:04:49
1370270,33984,11-12 19:04:50
1352960,35640,11-12 19:04:51
1352960,35046,11-12 19:04:52
1352960,35640,11-12 19:04:53
1352960,35982,11-12 19:04:54
1353055,35999,11-12 19:04:55
1352960,35112,11-12 19:04:56
1352960,35508,11-12 19:04:57
1352960,35838,11-12 19:04:58
1352894,32736,11-12 19:04:59
1352960,35640,11-12 19:05:00
1352960,35046,11-12 19:05:01
1352828,34200,11-12 19:05:02
1352894,33486,11-12 19:05:03
1352894,33924,11-12 19:05:04
1353097,34853,11-12 19:05:05
1351904,28458,11-12 19:05:06
1352432,32352,11-12 19:05:07
1352894,33342,11-12 19:05:08
1352894,32736,11-12 19:05:09
1352828,34254,11-12 19:05:10
1352762,33000,11-12 19:05:11
1352894,33792,11-12 19:05:12
1352960,35784,11-12 19:05:13
1352960,33660,11-12 19:05:14
1353055,35735,11-12 19:05:15
1352960,34980,11-12 19:05:16
1352960,34650,11-12 19:05:17
1352498,32334,11-12 19:05:18
1352960,34860,11-12 19:05:19
1352894,35004,11-12 19:05:20
1352960,35508,11-12 19:05:21
1352960,35442,11-12 19:05:22
1352960,35784,11-12 19:05:23
1352960,35508,11-12 19:05:24
1353055,35735,11-12 19:05:25
1352960,35640,11-12 19:05:26
1352960,35640,11-12 19:05:27
1352960,35574,11-12 19:05:28
1352960,35640,11-12 19:05:29
1352960,34980,11-12 19:05:30
1352960,35640,11-12 19:05:31
1352960,35376,11-12 19:05:32
1352630,33660,11-12 19:05:33
1352960,35640,11-12 19:05:34
1353055,35945,11-12 19:05:35
1352894,34848,11-12 19:05:36
1352960,35916,11-12 19:05:37
1352960,34860,11-12 19:05:38
1352366,33342,11-12 19:05:39
1352960,37908,11-12 19:05:40
1352960,35112,11-12 19:05:41
1352828,34122,11-12 19:05:42
1352960,34122,11-12 19:05:43
1352960,36126,11-12 19:05:44
1353055,35075,11-12 19:05:45
1355220,34380,11-12 19:05:46
1352894,34596,11-12 19:05:47
1352960,35442,11-12 19:05:48
1352960,35310,11-12 19:05:49
1352960,35706,11-12 19:05:50
1352828,32736,11-12 19:05:51
1352894,35334,11-12 19:05:52
1352894,34122,11-12 19:05:53
1352960,35640,11-12 19:05:54
1352960,35784,11-12 19:05:55
1353055,35669,11-12 19:05:56
1352960,35442,11-12 19:05:57
1352960,35574,11-12 19:05:58
1352960,35244,11-12 19:05:59
1352960,35442,11-12 19:06:00
1352960,35796,11-12 19:06:01
1352960,36312,11-12 19:06:02
1352960,35640,11-12 19:06:03
1352960,35772,11-12 19:06:04
1352960,35640,11-12 19:06:05
1353055,36023,11-12 19:06:06
1352960,35640,11-12 19:06:07
1352960,35442,11-12 19:06:08
1352960,35640,11-12 19:06:09
1352960,35640,11-12 19:06:10
1352960,35640,11-12 19:06:11
1352960,35850,11-12 19:06:12
1352960,35640,11-12 19:06:13
1352960,35442,11-12 19:06:14
1352960,35640,11-12 19:06:15
1352461,32579,11-12 19:06:16
1351772,27138,11-12 19:06:17
1352960,34188,11-12 19:06:18
1352960,35652,11-12 19:06:19
1352366,32286,11-12 19:06:20
1352300,31152,11-12 19:06:21
1351838,30900,11-12 19:06:22
1352960,34980,11-12 19:06:23
1352960,35454,11-12 19:06:24
1352960,37104,11-12 19:06:25
1352461,27221,11-12 19:06:26
1352540,28896,11-12 19:06:27
1352828,30426,11-12 19:06:28
1352894,34938,11-12 19:06:29
1352894,34386,11-12 19:06:30
1352894,34584,11-12 19:06:31
1352960,35664,11-12 19:06:32
1352894,33726,11-12 19:06:33
1352960,35904,11-12 19:06:34
1352828,35388,11-12 19:06:35
1353055,36395,11-12 19:06:36
1353454,36432,11-12 19:06:37
1352960,35508,11-12 19:06:38
1352630,33144,11-12 19:06:39
1352960,35124,11-12 19:06:40
1352894,33564,11-12 19:06:41
1352960,35388,11-12 19:06:42
1352960,36270,11-12 19:06:43
1352960,35640,11-12 19:06:44
1353055,35945,11-12 19:06:45
1352960,35376,11-12 19:06:46
1352960,35244,11-12 19:06:47
1352960,33990,11-12 19:06:48
1352960,34782,11-12 19:06:49
1352960,35640,11-12 19:06:50
1353780,33696,11-12 19:06:51
1352960,34122,11-12 19:06:52
1352630,32496,11-12 19:06:53
1352960,35058,11-12 19:06:54
1352762,33858,11-12 19:06:55
1353055,35933,11-12 19:06:56
1353252,32046,11-12 19:06:57
1351508,25476,11-12 19:06:58
1352960,37290,11-12 19:06:59
1352828,33660,11-12 19:07:00
1352828,33066,11-12 19:07:01
1352960,38130,11-12 19:07:02
1352960,37566,11-12 19:07:03
1352828,32868,11-12 19:07:04
1352894,36246,11-12 19:07:05
1353055,36263,11-12 19:07:06
1352960,35454,11-12 19:07:07
1353002,35682,11-12 19:07:08
1352960,34980,11-12 19:07:09
1352960,35454,11-12 19:07:10
1352960,35442,11-12 19:07:11
1352828,33594,11-12 19:07:12
1352828,31482,11-12 19:07:13
1352960,35190,11-12 19:07:14
1352960,35178,11-12 19:07:15
1353055,36011,11-12 19:07:16
1352630,31758,11-12 19:07:17
1352894,34794,11-12 19:07:18
1352300,29766,11-12 19:07:19
1352300,29658,11-12 19:07:20
1352894,32100,11-12 19:07:21
1352828,30054,11-12 19:07:22
1352762,34014,11-12 19:07:23
1352762,32340,11-12 19:07:24
1352894,34158,11-12 19:07:25
1351999,31799,11-12 19:07:26
1352960,33420,11-12 19:07:27
1352828,31440,11-12 19:07:28
1352828,31098,11-12 19:07:29
1353648,31410,11-12 19:07:30
1352960,33660,11-12 19:07:31
1353070,33390,11-12 19:07:32
1352960,35244,11-12 19:07:33
1352960,34848,11-12 19:07:34
1352960,33804,11-12 19:07:35
1353055,34715,11-12 19:07:36
1352960,35586,11-12 19:07:37
1352168,31242,11-12 19:07:38
1352960,35574,11-12 19:07:39
1352960,35718,11-12 19:07:40
1352894,34716,11-12 19:07:41
1352432,32814,11-12 19:07:42
1352366,33078,11-12 19:07:43
1352960,35442,11-12 19:07:44
1352960,33264,11-12 19:07:45
1352461,30587,11-12 19:07:46
1352894,33804,11-12 19:07:47
1352960,35322,11-12 19:07:48
1352960,35388,11-12 19:07:49
1353002,36378,11-12 19:07:50
1352762,31944,11-12 19:07:51
1352498,28992,11-12 19:07:52
1352894,34716,11-12 19:07:53
1352960,34914,11-12 19:07:54
1352498,32604,11-12 19:07:55
1352857,32963,11-12 19:07:56
1352960,34926,11-12 19:07:57
1354402,31896,11-12 19:07:58
1352960,35838,11-12 19:07:59
1352960,35640,11-12 19:08:00
1352960,35244,11-12 19:08:01
1352960,35376,11-12 19:08:02
1352960,35112,11-12 19:08:03
1352960,35442,11-12 19:08:04
1352960,35640,11-12 19:08:05
1353055,35075,11-12 19:08:06
1352960,35640,11-12 19:08:07
1352960,35784,11-12 19:08:08
1352960,35640,11-12 19:08:09
1352960,35640,11-12 19:08:10
1352960,35640,11-12 19:08:11
1352762,32550,11-12 19:08:12
1352960,35904,11-12 19:08:13
1352960,33924,11-12 19:08:14
1353978,32112,11-12 19:08:15
1353055,35735,11-12 19:08:16
1352960,35784,11-12 19:08:17
1353450,33048,11-12 19:08:18
1352960,35862,11-12 19:08:19
1352960,35574,11-12 19:08:20
1352960,35640,11-12 19:08:21
1352894,36102,11-12 19:08:22
1352960,35640,11-12 19:08:23
1352828,33330,11-12 19:08:24
1352960,36036,11-12 19:08:25
1353055,35603,11-12 19:08:26
1352960,35640,11-12 19:08:27
1352960,34650,11-12 19:08:28
1352960,35838,11-12 19:08:29
1352960,35640,11-12 19:08:30
1352894,34914,11-12 19:08:31
1353998,32400,11-12 19:08:32
1352366,32868,11-12 19:08:33
1352960,35310,11-12 19:08:34
1354226,32664,11-12 19:08:35
1353055,34283,11-12 19:08:36
1352828,33738,11-12 19:08:37
1352762,34716,11-12 19:08:38
1352300,32670,11-12 19:08:39
1352366,30888,11-12 19:08:40
1352960,35772,11-12 19:08:41
1352894,32142,11-12 19:08:42
1353780,35490,11-12 19:08:43
1352828,33066,11-12 19:08:44
1352960,35640,11-12 19:08:45
1353055,34085,11-12 19:08:46
1352960,35784,11-12 19:08:47
1353170,35640,11-12 19:08:48
1352960,35586,11-12 19:08:49
1352894,35112,11-12 19:08:50
1352960,35574,11-12 19:08:51
1352960,35640,11-12 19:08:52
1352960,35574,11-12 19:08:53
1352960,35916,11-12 19:08:54
1353055,35273,11-12 19:08:55
1352960,35640,11-12 19:08:56
1352960,35508,11-12 19:08:57
1352960,35640,11-12 19:08:58
1352564,27996,11-12 19:08:59
1352696,31350,11-12 19:09:00
1352762,32142,11-12 19:09:01
1352960,35442,11-12 19:09:02
1353978,31530,11-12 19:09:03
1352036,30690,11-12 19:09:04
1352791,30521,11-12 19:09:05
1352420,24942,11-12 19:09:06
1352960,34782,11-12 19:09:07
1352960,35574,11-12 19:09:08
1352960,34926,11-12 19:09:09
1352960,34254,11-12 19:09:10
1352960,35310,11-12 19:09:11
1352894,34146,11-12 19:09:12
1352960,35442,11-12 19:09:13
1352960,35640,11-12 19:09:14
1353002,35682,11-12 19:09:15
1353055,35537,11-12 19:09:16
1352960,35784,11-12 19:09:17
1353252,33522,11-12 19:09:18
1352894,33330,11-12 19:09:19
1352960,34818,11-12 19:09:20
1352168,30822,11-12 19:09:21
1350320,23298,11-12 19:09:22
1352960,34914,11-12 19:09:23
1352960,34914,11-12 19:09:24
1352960,35640,11-12 19:09:25
1353055,35669,11-12 19:09:26
1352960,35640,11-12 19:09:27
1352762,31152,11-12 19:09:28
1352432,29766,11-12 19:09:29
1352762,33606,11-12 19:09:30
1352894,33882,11-12 19:09:31
1352366,31494,11-12 19:09:32
1352762,34464,11-12 19:09:33
1352960,40260,11-12 19:09:34
1352960,38820,11-12 19:09:35
1353055,34151,11-12 19:09:36
1352828,30438,11-12 19:09:37
1352762,31956,11-12 19:09:38
1352762,30000,11-12 19:09:39
1352762,30780,11-12 19:09:40
1352894,33300,11-12 19:09:41
1352960,35376,11-12 19:09:42
1352960,34848,11-12 19:09:43
1352960,35850,11-12 19:09:44
1352960,35574,11-12 19:09:45
1353055,34943,11-12 19:09:46
1352960,35136,11-12 19:09:47
1354154,29376,11-12 19:09:48
1352960,35310,11-12 19:09:49
1352960,35244,11-12 19:09:50
1352960,35178,11-12 19:09:51
1352960,32484,11-12 19:09:52
1352828,33528,11-12 19:09:53
1352960,34806,11-12 19:09:54
1352960,35706,11-12 19:09:55
1353055,35627,11-12 19:09:56
1352960,35574,11-12 19:09:57
1354268,35256,11-12 19:09:58
1352960,36300,11-12 19:09:59
1352960,36102,11-12 19:10:00
1352960,34782,11-12 19:10:01
1352960,35784,11-12 19:10:02
1352828,33144,11-12 19:10:03
1352960,33012,11-12 19:10:04
1352923,28643,11-12 19:10:05
1352432,30504,11-12 19:10:06
1352960,35640,11-12 19:10:07
1352960,35574,11-12 19:10:08
1352960,35376,11-12 19:10:09
1352828,33264,11-12 19:10:10
1352960,32484,11-12 19:10:11
