"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain41-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:50:57 UTC"
"net/intf2",,"system"
1352960,33330,11-12 18:52:55
1352960,34518,11-12 18:52:56
1352960,35586,11-12 18:52:57
1352960,32814,11-12 18:52:58
1352894,32208,11-12 18:52:59
1352960,34464,11-12 18:53:00
1353055,31841,11-12 18:53:01
1352960,29502,11-12 18:53:02
1353318,34950,11-12 18:53:03
1352960,33990,11-12 18:53:04
1352960,35706,11-12 18:53:05
1352960,30162,11-12 18:53:06
1352960,34188,11-12 18:53:07
1352960,34872,11-12 18:53:08
1352960,34518,11-12 18:53:09
1352762,30924,11-12 18:53:10
1353055,31655,11-12 18:53:11
1352960,33144,11-12 18:53:12
1352960,35508,11-12 18:53:13
1352960,32208,11-12 18:53:14
1352960,29448,11-12 18:53:15
1353002,30930,11-12 18:53:16
1352762,29898,11-12 18:53:17
1352960,34080,11-12 18:53:18
1352960,34056,11-12 18:53:19
1352960,34926,11-12 18:53:20
1353055,35009,11-12 18:53:21
1353978,34620,11-12 18:53:22
1352960,35772,11-12 18:53:23
1352960,31824,11-12 18:53:24
1352960,35346,11-12 18:53:25
1352960,31482,11-12 18:53:26
1352960,34146,11-12 18:53:27
1352696,36390,11-12 18:53:28
1352894,32286,11-12 18:53:29
1352960,35838,11-12 18:53:30
1354007,35387,11-12 18:53:31
1352960,34476,11-12 18:53:32
1352960,35730,11-12 18:53:33
1352828,32946,11-12 18:53:34
1352960,33330,11-12 18:53:35
1352828,35136,11-12 18:53:36
1352696,34332,11-12 18:53:37
1352960,35784,11-12 18:53:38
1352960,34596,11-12 18:53:39
1352894,35058,11-12 18:53:40
1353055,36989,11-12 18:53:41
1352960,35838,11-12 18:53:42
1352960,34662,11-12 18:53:43
1352960,34398,11-12 18:53:44
1352960,35718,11-12 18:53:45
1352828,34320,11-12 18:53:46
1352960,35706,11-12 18:53:47
1352960,35310,11-12 18:53:48
1352960,34056,11-12 18:53:49
1352960,33792,11-12 18:53:50
1352828,33408,11-12 18:53:51
1353055,35207,11-12 18:53:52
1352960,35574,11-12 18:53:53
1352960,35178,11-12 18:53:54
1352960,35046,11-12 18:53:55
1352960,34452,11-12 18:53:56
1352894,35046,11-12 18:53:57
1352960,35652,11-12 18:53:58
1354226,34512,11-12 18:53:59
1352960,33708,11-12 18:54:00
1353055,33227,11-12 18:54:01
1352960,34650,11-12 18:54:02
1352960,34848,11-12 18:54:03
1352960,34320,11-12 18:54:04
1353002,36354,11-12 18:54:05
1352960,35004,11-12 18:54:06
1352960,34650,11-12 18:54:07
1352960,34662,11-12 18:54:08
1352894,34530,11-12 18:54:09
1352960,35640,11-12 18:54:10
1353055,34349,11-12 18:54:11
1352960,33066,11-12 18:54:12
1352960,34608,11-12 18:54:13
1352960,34188,11-12 18:54:14
1352960,35310,11-12 18:54:15
1352960,34980,11-12 18:54:16
1352894,34080,11-12 18:54:17
1354110,35898,11-12 18:54:18
1352960,32340,11-12 18:54:19
1352894,32010,11-12 18:54:20
1353055,35537,11-12 18:54:21
1353912,35358,11-12 18:54:22
1352960,35970,11-12 18:54:23
1352960,34386,11-12 18:54:24
1352960,35640,11-12 18:54:25
1352960,35178,11-12 18:54:26
1352762,33342,11-12 18:54:27
1352960,35244,11-12 18:54:28
1352960,37434,11-12 18:54:29
1352828,36390,11-12 18:54:30
1353055,36725,11-12 18:54:31
1352960,35046,11-12 18:54:32
1352894,35652,11-12 18:54:33
1352960,35058,11-12 18:54:34
1352960,34728,11-12 18:54:35
1352960,33078,11-12 18:54:36
1352894,30966,11-12 18:54:37
1352960,31218,11-12 18:54:38
1352960,33210,11-12 18:54:39
1352960,31284,11-12 18:54:40
1353055,35285,11-12 18:54:41
1352960,33408,11-12 18:54:42
1352960,33132,11-12 18:54:43
1352960,33288,11-12 18:54:44
1352960,34530,11-12 18:54:45
1352894,32418,11-12 18:54:46
1352960,33990,11-12 18:54:47
1352960,35640,11-12 18:54:48
1352960,35574,11-12 18:54:49
1352960,36018,11-12 18:54:50
1353055,34745,11-12 18:54:51
1352894,33330,11-12 18:54:52
1352696,31758,11-12 18:54:53
1353002,35814,11-12 18:54:54
1352960,34782,11-12 18:54:55
1352894,34332,11-12 18:54:56
1352960,35706,11-12 18:54:57
1352960,35640,11-12 18:54:58
1352960,34188,11-12 18:54:59
1352960,35178,11-12 18:55:00
1353055,34349,11-12 18:55:01
1352960,35640,11-12 18:55:02
1352894,34926,11-12 18:55:03
1352960,35046,11-12 18:55:04
1352960,35574,11-12 18:55:05
1352960,35442,11-12 18:55:06
1352960,35376,11-12 18:55:07
1353030,36774,11-12 18:55:08
1352762,30426,11-12 18:55:09
1352960,37950,11-12 18:55:10
1353055,31853,11-12 18:55:11
1352960,30132,11-12 18:55:12
1352960,34848,11-12 18:55:13
1352762,31836,11-12 18:55:14
1352960,38940,11-12 18:55:15
1352960,36894,11-12 18:55:16
1352960,35376,11-12 18:55:17
1352960,36696,11-12 18:55:18
1352960,36102,11-12 18:55:19
1352828,34782,11-12 18:55:20
1353055,35009,11-12 18:55:21
1352960,33990,11-12 18:55:22
1352960,35706,11-12 18:55:23
1352960,34860,11-12 18:55:24
1352894,33990,11-12 18:55:25
1352960,34662,11-12 18:55:26
1352762,32538,11-12 18:55:27
1352960,34584,11-12 18:55:28
1352432,34266,11-12 18:55:29
1352960,34332,11-12 18:55:30
1353055,34151,11-12 18:55:31
1352960,35178,11-12 18:55:32
1352960,35706,11-12 18:55:33
1352960,36564,11-12 18:55:34
1352696,33396,11-12 18:55:35
1352894,34992,11-12 18:55:36
1352960,35640,11-12 18:55:37
1352960,33066,11-12 18:55:38
1352960,34914,11-12 18:55:39
1352960,34848,11-12 18:55:40
1353055,34547,11-12 18:55:41
1352960,35136,11-12 18:55:42
1352960,26598,11-12 18:55:43
1353002,31722,11-12 18:55:44
1352960,34848,11-12 18:55:45
1352960,32406,11-12 18:55:46
1352960,34188,11-12 18:55:47
1352960,33132,11-12 18:55:48
1352960,34464,11-12 18:55:49
1352894,34188,11-12 18:55:50
1353055,35273,11-12 18:55:51
1352960,34080,11-12 18:55:52
1352960,34992,11-12 18:55:53
1352960,35310,11-12 18:55:54
1352960,33330,11-12 18:55:55
1352828,35178,11-12 18:55:56
1352894,34980,11-12 18:55:57
1352960,34188,11-12 18:55:58
1352960,30054,11-12 18:55:59
1352894,32274,11-12 18:56:00
1352857,34151,11-12 18:56:01
1352960,36696,11-12 18:56:02
1352960,38148,11-12 18:56:03
1352960,37620,11-12 18:56:04
1352960,35640,11-12 18:56:05
1352960,35574,11-12 18:56:06
1352960,34584,11-12 18:56:07
1352696,32616,11-12 18:56:08
1352696,34236,11-12 18:56:09
1352696,33738,11-12 18:56:10
1353055,35627,11-12 18:56:11
1352960,34992,11-12 18:56:12
1352960,37752,11-12 18:56:13
1352960,35652,11-12 18:56:14
1352960,35454,11-12 18:56:15
1352960,33738,11-12 18:56:16
1352828,32550,11-12 18:56:17
1352894,35664,11-12 18:56:18
1352960,32034,11-12 18:56:19
1352432,29304,11-12 18:56:20
1353055,35153,11-12 18:56:21
1352960,34926,11-12 18:56:22
1352630,35442,11-12 18:56:23
1353582,34488,11-12 18:56:24
1352960,35652,11-12 18:56:25
1352960,35124,11-12 18:56:26
1352960,34794,11-12 18:56:27
1352960,26874,11-12 18:56:28
1352960,30294,11-12 18:56:29
1352960,34938,11-12 18:56:30
1352857,34349,11-12 18:56:31
1352630,33924,11-12 18:56:32
1353002,35484,11-12 18:56:33
1352960,35970,11-12 18:56:34
1352960,35508,11-12 18:56:35
1352960,34716,11-12 18:56:36
1352960,35508,11-12 18:56:37
1352960,34980,11-12 18:56:38
1352894,32934,11-12 18:56:39
1352960,38346,11-12 18:56:40
1352894,34860,11-12 18:56:41
1353055,39101,11-12 18:56:42
1352960,33858,11-12 18:56:43
1352960,34584,11-12 18:56:44
1352828,35244,11-12 18:56:45
1352960,37170,11-12 18:56:46
1353384,33894,11-12 18:56:47
1352630,29304,11-12 18:56:48
1352762,30198,11-12 18:56:49
1352960,33738,11-12 18:56:50
1352857,33317,11-12 18:56:51
1352960,35508,11-12 18:56:52
1352960,35838,11-12 18:56:53
1352960,29976,11-12 18:56:54
1352960,32310,11-12 18:56:55
1352960,34992,11-12 18:56:56
1353252,33114,11-12 18:56:57
1352696,30372,11-12 18:56:58
1352960,38622,11-12 18:56:59
1352960,35838,11-12 18:57:00
1353055,40301,11-12 18:57:01
1352960,36984,11-12 18:57:02
1352960,36654,11-12 18:57:03
1352960,34320,11-12 18:57:04
1352960,35004,11-12 18:57:05
1352960,35532,11-12 18:57:06
1352960,36036,11-12 18:57:07
1352828,35058,11-12 18:57:08
1352960,34266,11-12 18:57:09
1352762,34926,11-12 18:57:10
1353875,35189,11-12 18:57:11
1352960,34122,11-12 18:57:12
1352960,33660,11-12 18:57:13
1352960,35058,11-12 18:57:14
1352960,38676,11-12 18:57:15
1352960,35982,11-12 18:57:16
1352960,35268,11-12 18:57:17
1352960,35586,11-12 18:57:18
1352960,34530,11-12 18:57:19
1352894,33816,11-12 18:57:20
1353055,34967,11-12 18:57:21
1352804,34518,11-12 18:57:22
1352762,33474,11-12 18:57:23
1353664,33180,11-12 18:57:24
1352960,33792,11-12 18:57:25
1352960,35640,11-12 18:57:26
1352960,33264,11-12 18:57:27
1352894,34662,11-12 18:57:28
1352960,33132,11-12 18:57:29
1352762,32100,11-12 18:57:30
1353055,35867,11-12 18:57:31
1352960,35178,11-12 18:57:32
1354110,35016,11-12 18:57:33
1352960,36180,11-12 18:57:34
1352960,36390,11-12 18:57:35
1352960,34728,11-12 18:57:36
1352960,33672,11-12 18:57:37
1353186,32136,11-12 18:57:38
1352960,33804,11-12 18:57:39
1352960,35508,11-12 18:57:40
1353055,32963,11-12 18:57:41
1352960,35796,11-12 18:57:42
1352960,35652,11-12 18:57:43
1352894,35046,11-12 18:57:44
1352960,34980,11-12 18:57:45
1352894,32826,11-12 18:57:46
1352696,33000,11-12 18:57:47
1352960,34014,11-12 18:57:48
1352960,33066,11-12 18:57:49
1352564,32760,11-12 18:57:50
1352989,31445,11-12 18:57:51
1352828,32550,11-12 18:57:52
1352894,31506,11-12 18:57:53
1352894,32868,11-12 18:57:54
1352960,33396,11-12 18:57:55
1352960,34332,11-12 18:57:56
1352960,35784,11-12 18:57:57
1352960,33672,11-12 18:57:58
1352960,31746,11-12 18:57:59
1352960,33288,11-12 18:58:00
1353055,34295,11-12 18:58:01
1352960,33342,11-12 18:58:02
1352960,32274,11-12 18:58:03
1352960,34584,11-12 18:58:04
1352960,35520,11-12 18:58:05
1352960,34914,11-12 18:58:06
1352960,32868,11-12 18:58:07
1352960,33408,11-12 18:58:08
1352960,33354,11-12 18:58:09
1352828,26928,11-12 18:58:10
1353097,34007,11-12 18:58:11
1352894,27138,11-12 18:58:12
1352960,35706,11-12 18:58:13
1352762,30912,11-12 18:58:14
1352960,33078,11-12 18:58:15
1352960,34848,11-12 18:58:16
1352960,34002,11-12 18:58:17
1352960,31362,11-12 18:58:18
1352894,34398,11-12 18:58:19
1352894,32286,11-12 18:58:20
1352923,33395,11-12 18:58:21
1352960,32802,11-12 18:58:22
1352762,32022,11-12 18:58:23
1352960,33804,11-12 18:58:24
1352762,35082,11-12 18:58:25
1352960,32934,11-12 18:58:26
1352960,34344,11-12 18:58:27
1352630,30756,11-12 18:58:28
1352696,33276,11-12 18:58:29
1352696,34200,11-12 18:58:30
1352989,34151,11-12 18:58:31
1352828,34080,11-12 18:58:32
1352960,34794,11-12 18:58:33
1352762,32868,11-12 18:58:34
1352894,33144,11-12 18:58:35
1352960,34914,11-12 18:58:36
1352960,34716,11-12 18:58:37
1352960,34398,11-12 18:58:38
1353846,34962,11-12 18:58:39
1352960,35388,11-12 18:58:40
1353875,34157,11-12 18:58:41
1353648,33432,11-12 18:58:42
1352894,32736,11-12 18:58:43
1352894,34650,11-12 18:58:44
1352960,33264,11-12 18:58:45
1352828,32604,11-12 18:58:46
1352234,28392,11-12 18:58:47
1352828,33132,11-12 18:58:48
1352960,30096,11-12 18:58:49
1353002,33252,11-12 18:58:50
1352989,31997,11-12 18:58:51
1352960,35442,11-12 18:58:52
1352960,26730,11-12 18:58:53
1352630,33462,11-12 18:58:54
1352960,34266,11-12 18:58:55
1352960,35178,11-12 18:58:56
1352960,35046,11-12 18:58:57
1352960,34980,11-12 18:58:58
1353978,35610,11-12 18:58:59
1352960,35640,11-12 18:59:00
1353055,35735,11-12 18:59:01
1352960,35376,11-12 18:59:02
1352960,34386,11-12 18:59:03
1352960,35640,11-12 18:59:04
1352960,35640,11-12 18:59:05
1352960,35640,11-12 18:59:06
1352960,35784,11-12 18:59:07
1352960,35784,11-12 18:59:08
1352960,35640,11-12 18:59:09
1352960,35640,11-12 18:59:10
1353055,35735,11-12 18:59:11
1352960,35376,11-12 18:59:12
1352696,32010,11-12 18:59:13
1352894,35178,11-12 18:59:14
1352960,35970,11-12 18:59:15
1352828,35442,11-12 18:59:16
1352696,31242,11-12 18:59:17
1352828,27654,11-12 18:59:18
1352960,34674,11-12 18:59:19
1352960,35520,11-12 18:59:20
1352923,34151,11-12 18:59:21
1352960,34674,11-12 18:59:22
1352828,31560,11-12 18:59:23
1352960,28182,11-12 18:59:24
1352960,33132,11-12 18:59:25
1352960,21990,11-12 18:59:26
1352960,24432,11-12 18:59:27
1352960,23496,11-12 18:59:28
1353310,33354,11-12 18:59:29
1352840,32406,11-12 18:59:30
1353055,34151,11-12 18:59:31
1352960,34332,11-12 18:59:32
1352960,33078,11-12 18:59:33
1352960,31980,11-12 18:59:34
1352960,33264,11-12 18:59:35
1352696,34068,11-12 18:59:36
1352960,33870,11-12 18:59:37
1352564,31020,11-12 18:59:38
1352960,34650,11-12 18:59:39
1352960,35058,11-12 18:59:40
1353055,35603,11-12 18:59:41
1352960,34386,11-12 18:59:42
1352960,34650,11-12 18:59:43
1352960,34386,11-12 18:59:44
1352960,33264,11-12 18:59:45
1352960,31296,11-12 18:59:46
1352960,33198,11-12 18:59:47
1353846,32178,11-12 18:59:48
1352960,35190,11-12 18:59:49
1352960,32406,11-12 18:59:50
1352857,32963,11-12 18:59:51
1352960,32802,11-12 18:59:52
1352960,32274,11-12 18:59:53
1352432,27654,11-12 18:59:54
1352630,32472,11-12 18:59:55
1352894,30846,11-12 18:59:56
1352960,34386,11-12 18:59:57
1352960,34266,11-12 18:59:58
1352960,34386,11-12 18:59:59
1352828,35178,11-12 19:00:00
1353055,34283,11-12 19:00:01
1352960,31812,11-12 19:00:02
1352964,31560,11-12 19:00:03
1352960,31944,11-12 19:00:04
1354710,33264,11-12 19:00:05
1387684,33000,11-12 19:00:06
1361360,34056,11-12 19:00:07
1352540,32184,11-12 19:00:08
1352960,34332,11-12 19:00:09
1352960,34848,11-12 19:00:10
1352960,34782,11-12 19:00:11
1352791,32249,11-12 19:00:12
1352960,32406,11-12 19:00:13
1352960,31548,11-12 19:00:14
1353400,32916,11-12 19:00:15
1352696,31812,11-12 19:00:16
1352960,32538,11-12 19:00:17
1352960,34596,11-12 19:00:18
1352762,32682,11-12 19:00:19
1352960,32298,11-12 19:00:20
1352762,33924,11-12 19:00:21
1352263,30875,11-12 19:00:22
1352960,35574,11-12 19:00:23
1352894,32310,11-12 19:00:24
1352960,31218,11-12 19:00:25
1352960,34518,11-12 19:00:26
1352960,35652,11-12 19:00:27
1352960,32868,11-12 19:00:28
1353244,33048,11-12 19:00:29
1352960,33330,11-12 19:00:30
1352960,33276,11-12 19:00:31
1352923,34415,11-12 19:00:32
1352894,33000,11-12 19:00:33
1352696,29172,11-12 19:00:34
1352894,33528,11-12 19:00:35
1352960,30438,11-12 19:00:36
1352960,30888,11-12 19:00:37
1352960,35388,11-12 19:00:38
1352696,34608,11-12 19:00:39
1352696,32892,11-12 19:00:40
1352960,34728,11-12 19:00:41
1353055,35441,11-12 19:00:42
1352696,32142,11-12 19:00:43
1352828,35772,11-12 19:00:44
1352960,34650,11-12 19:00:45
1352564,33552,11-12 19:00:46
1352804,34836,11-12 19:00:47
1352762,34122,11-12 19:00:48
1352960,36960,11-12 19:00:49
1352960,36972,11-12 19:00:50
1352696,34410,11-12 19:00:51
1352861,30785,11-12 19:00:52
1352960,32484,11-12 19:00:53
1352960,35466,11-12 19:00:54
1352960,35718,11-12 19:00:55
1352960,36036,11-12 19:00:56
1352894,34674,11-12 19:00:57
1352960,35652,11-12 19:00:58
1352828,31218,11-12 19:00:59
1352960,35178,11-12 19:01:00
1352696,31572,11-12 19:01:01
1352989,33371,11-12 19:01:02
1352960,34320,11-12 19:01:03
1352960,34716,11-12 19:01:04
1352894,34542,11-12 19:01:05
1352960,35124,11-12 19:01:06
1352960,35244,11-12 19:01:07
1352960,37896,11-12 19:01:08
1352960,33276,11-12 19:01:09
1352960,34266,11-12 19:01:10
1352960,34728,11-12 19:01:11
1352923,33227,11-12 19:01:12
1352960,34122,11-12 19:01:13
1353516,35082,11-12 19:01:14
1352762,29988,11-12 19:01:15
1352894,33606,11-12 19:01:16
1352894,32694,11-12 19:01:17
1352828,35784,11-12 19:01:18
1352960,33792,11-12 19:01:19
1352960,34002,11-12 19:01:20
1352960,34002,11-12 19:01:21
1353055,35351,11-12 19:01:22
1352960,33762,11-12 19:01:23
1352960,31836,11-12 19:01:24
1352960,35058,11-12 19:01:25
1352804,32076,11-12 19:01:26
1352960,32904,11-12 19:01:27
1352168,29316,11-12 19:01:28
1352762,33552,11-12 19:01:29
1352960,37818,11-12 19:01:30
1352960,31284,11-12 19:01:31
1353055,28541,11-12 19:01:32
1352960,35256,11-12 19:01:33
1352960,29934,11-12 19:01:34
1352960,30636,11-12 19:01:35
1352894,34122,11-12 19:01:36
1352960,32670,11-12 19:01:37
1352696,32616,11-12 19:01:38
1352894,34332,11-12 19:01:39
1352762,33000,11-12 19:01:40
1353030,35862,11-12 19:01:41
1353055,35153,11-12 19:01:42
1352960,35640,11-12 19:01:43
1352960,34782,11-12 19:01:44
1352960,33924,11-12 19:01:45
1352960,33396,11-12 19:01:46
1352762,31218,11-12 19:01:47
1352894,34386,11-12 19:01:48
1352960,34980,11-12 19:01:49
1352960,34650,11-12 19:01:50
1352960,33924,11-12 19:01:51
1352989,33821,11-12 19:01:52
1352960,32670,11-12 19:01:53
1352960,33540,11-12 19:01:54
1352894,31152,11-12 19:01:55
1352960,31440,11-12 19:01:56
1353030,40680,11-12 19:01:57
1352960,34860,11-12 19:01:58
1352960,35244,11-12 19:01:59
1352960,33066,11-12 19:02:00
1352960,33660,11-12 19:02:01
1353055,37001,11-12 19:02:02
1352960,37170,11-12 19:02:03
1352804,33846,11-12 19:02:04
1352762,33924,11-12 19:02:05
1352828,31956,11-12 19:02:06
1352762,34476,11-12 19:02:07
1352828,33132,11-12 19:02:08
1352960,34386,11-12 19:02:09
1352894,35112,11-12 19:02:10
1352960,34584,11-12 19:02:11
1353055,34877,11-12 19:02:12
1352828,33288,11-12 19:02:13
1352960,35508,11-12 19:02:14
1352960,33462,11-12 19:02:15
1352762,33090,11-12 19:02:16
1352828,33672,11-12 19:02:17
1352828,34806,11-12 19:02:18
1352894,33936,11-12 19:02:19
1352828,34608,11-12 19:02:20
1352960,34200,11-12 19:02:21
1353055,32051,11-12 19:02:22
1352960,34188,11-12 19:02:23
1352696,33210,11-12 19:02:24
1352432,33462,11-12 19:02:25
1352960,36960,11-12 19:02:26
1352960,34596,11-12 19:02:27
1352960,25344,11-12 19:02:28
1352960,37752,11-12 19:02:29
1352960,40260,11-12 19:02:30
1352960,37554,11-12 19:02:31
1353055,38045,11-12 19:02:32
1352894,32352,11-12 19:02:33
1352432,28482,11-12 19:02:34
1352894,34212,11-12 19:02:35
1352696,29802,11-12 19:02:36
1352960,30042,11-12 19:02:37
1352894,34344,11-12 19:02:38
1352960,34980,11-12 19:02:39
1352960,34320,11-12 19:02:40
1353384,34224,11-12 19:02:41
1353055,34823,11-12 19:02:42
1353002,35946,11-12 19:02:43
1352960,35310,11-12 19:02:44
1352960,35178,11-12 19:02:45
1353030,33462,11-12 19:02:46
1352960,33990,11-12 19:02:47
1352960,35652,11-12 19:02:48
1352960,35520,11-12 19:02:49
1352894,33474,11-12 19:02:50
1352762,31548,11-12 19:02:51
1353055,32855,11-12 19:02:52
1352960,31506,11-12 19:02:53
1352960,32274,11-12 19:02:54
1352762,31284,11-12 19:02:55
1352960,33792,11-12 19:02:56
1352564,33132,11-12 19:02:57
1352960,34452,11-12 19:02:58
1352960,35520,11-12 19:02:59
1352828,32694,11-12 19:03:00
1352960,35082,11-12 19:03:01
1352960,34860,11-12 19:03:02
1353125,34877,11-12 19:03:03
1352960,35310,11-12 19:03:04
1352960,35640,11-12 19:03:05
1352960,35574,11-12 19:03:06
1352960,35640,11-12 19:03:07
1352960,35190,11-12 19:03:08
1352960,35442,11-12 19:03:09
1352762,33738,11-12 19:03:10
1352894,34860,11-12 19:03:11
1352738,33144,11-12 19:03:12
1353809,32867,11-12 19:03:13
1352960,35442,11-12 19:03:14
1352828,32010,11-12 19:03:15
1352960,28128,11-12 19:03:16
1352960,29382,11-12 19:03:17
1352960,27852,11-12 19:03:18
1352960,24552,11-12 19:03:19
1352960,31626,11-12 19:03:20
1352960,29700,11-12 19:03:21
1352960,38646,11-12 19:03:22
1353055,34691,11-12 19:03:23
1352960,32880,11-12 19:03:24
1352894,30438,11-12 19:03:25
1352762,31878,11-12 19:03:26
1352960,35652,11-12 19:03:27
1352960,36432,11-12 19:03:28
1352894,37446,11-12 19:03:29
1352960,36258,11-12 19:03:30
1352960,28722,11-12 19:03:31
1352960,27006,11-12 19:03:32
1353055,29861,11-12 19:03:33
1352960,24552,11-12 19:03:34
1352960,27126,11-12 19:03:35
1352960,32472,11-12 19:03:36
1352960,34530,11-12 19:03:37
1352498,31824,11-12 19:03:38
1352432,26820,11-12 19:03:39
1352762,29976,11-12 19:03:40
1352914,28734,11-12 19:03:41
1352960,34716,11-12 19:03:42
1353055,31511,11-12 19:03:43
1352696,30252,11-12 19:03:44
1352960,33132,11-12 19:03:45
1352960,33870,11-12 19:03:46
1352696,33396,11-12 19:03:47
1352828,34596,11-12 19:03:48
1352894,34728,11-12 19:03:49
1352960,32274,11-12 19:03:50
1352960,32670,11-12 19:03:51
1353030,34224,11-12 19:03:52
1353055,30653,11-12 19:03:53
1352960,35706,11-12 19:03:54
1352696,31164,11-12 19:03:55
1352960,30690,11-12 19:03:56
1352960,29502,11-12 19:03:57
1352960,32736,11-12 19:03:58
1352888,31452,11-12 19:03:59
1352894,32286,11-12 19:04:00
1352960,33528,11-12 19:04:01
1352960,35268,11-12 19:04:02
1353055,34295,11-12 19:04:03
1352894,32142,11-12 19:04:04
1352960,34980,11-12 19:04:05
1352960,35574,11-12 19:04:06
1352960,34848,11-12 19:04:07
1352960,33924,11-12 19:04:08
1352870,33186,11-12 19:04:09
1352960,35376,11-12 19:04:10
1352960,32868,11-12 19:04:11
1352960,33816,11-12 19:04:12
1352923,32513,11-12 19:04:13
1352960,34650,11-12 19:04:14
1352960,30822,11-12 19:04:15
1352960,31086,11-12 19:04:16
1352960,31680,11-12 19:04:17
1352894,34848,11-12 19:04:18
1352960,30096,11-12 19:04:19
