"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain58-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:01:03 UTC"
"net/intf2",,"system"
1353030,34596,11-12 19:02:45
1353055,34943,11-12 19:02:46
1352700,32802,11-12 19:02:47
1352762,32430,11-12 19:02:48
1352564,29238,11-12 19:02:49
1352762,32892,11-12 19:02:50
1352828,35046,11-12 19:02:51
1352960,34002,11-12 19:02:52
1352828,31362,11-12 19:02:53
1352960,33540,11-12 19:02:54
1352828,31110,11-12 19:02:55
1353055,33491,11-12 19:02:56
1352630,30702,11-12 19:02:57
1352960,30822,11-12 19:02:58
1352762,31242,11-12 19:02:59
1352960,34716,11-12 19:03:00
1352960,32682,11-12 19:03:01
1352960,35376,11-12 19:03:02
1352828,32880,11-12 19:03:03
1353030,32748,11-12 19:03:04
1352960,33948,11-12 19:03:05
1353055,31613,11-12 19:03:06
1352960,35256,11-12 19:03:07
1353002,32394,11-12 19:03:08
1352762,29736,11-12 19:03:09
1352894,31230,11-12 19:03:10
1352960,35508,11-12 19:03:11
1352894,34464,11-12 19:03:12
1352960,34122,11-12 19:03:13
1352960,34848,11-12 19:03:14
1352894,33708,11-12 19:03:15
1353055,34943,11-12 19:03:16
1352894,34662,11-12 19:03:17
1352960,35268,11-12 19:03:18
1352960,31614,11-12 19:03:19
1352960,32562,11-12 19:03:20
1352960,34476,11-12 19:03:21
1352894,33144,11-12 19:03:22
1352960,32142,11-12 19:03:23
1352960,33804,11-12 19:03:24
1352894,33696,11-12 19:03:25
1352960,34728,11-12 19:03:26
1353055,35735,11-12 19:03:27
1352564,32112,11-12 19:03:28
1352960,35574,11-12 19:03:29
1352960,34584,11-12 19:03:30
1352960,33948,11-12 19:03:31
1352894,32616,11-12 19:03:32
1352960,35520,11-12 19:03:33
1352894,35178,11-12 19:03:34
1352894,33660,11-12 19:03:35
1352960,35178,11-12 19:03:36
1353055,33161,11-12 19:03:37
1352960,33936,11-12 19:03:38
1352960,35640,11-12 19:03:39
1352960,34674,11-12 19:03:40
1352960,35574,11-12 19:03:41
1352960,34926,11-12 19:03:42
1352894,34848,11-12 19:03:43
1352960,33078,11-12 19:03:44
1352762,31242,11-12 19:03:45
1352960,36060,11-12 19:03:46
1353055,35141,11-12 19:03:47
1352960,33276,11-12 19:03:48
1352960,33198,11-12 19:03:49
1353648,33678,11-12 19:03:50
1352894,34716,11-12 19:03:51
1352960,32418,11-12 19:03:52
1353030,32208,11-12 19:03:53
1353002,35022,11-12 19:03:54
1352960,34464,11-12 19:03:55
1352960,33726,11-12 19:03:56
1353055,35537,11-12 19:03:57
1352960,35190,11-12 19:03:58
1352960,35442,11-12 19:03:59
1353978,33906,11-12 19:04:00
1352696,33132,11-12 19:04:01
1352762,33606,11-12 19:04:02
1352960,34320,11-12 19:04:03
1352960,31494,11-12 19:04:04
1352894,30978,11-12 19:04:05
1352960,32010,11-12 19:04:06
1352989,31523,11-12 19:04:07
1352960,34584,11-12 19:04:08
1352960,34002,11-12 19:04:09
1352960,34014,11-12 19:04:10
1352828,32274,11-12 19:04:11
1352960,33858,11-12 19:04:12
1352960,35640,11-12 19:04:13
1352960,35508,11-12 19:04:14
1352960,35310,11-12 19:04:15
1352960,35112,11-12 19:04:16
1353055,35801,11-12 19:04:17
1352894,33528,11-12 19:04:18
1352960,32418,11-12 19:04:19
1352960,30504,11-12 19:04:20
1352894,34356,11-12 19:04:21
1352960,28908,11-12 19:04:22
1352894,30516,11-12 19:04:23
1352960,33738,11-12 19:04:24
1352960,35652,11-12 19:04:25
1353030,34134,11-12 19:04:26
1352960,34860,11-12 19:04:27
1353055,34415,11-12 19:04:28
1352828,32640,11-12 19:04:29
1352960,35574,11-12 19:04:30
1352960,35388,11-12 19:04:31
1352762,34200,11-12 19:04:32
1352960,34848,11-12 19:04:33
1352960,35310,11-12 19:04:34
1352960,34320,11-12 19:04:35
1352960,34452,11-12 19:04:36
1352960,34188,11-12 19:04:37
1353055,35075,11-12 19:04:38
1353002,35682,11-12 19:04:39
1352960,35244,11-12 19:04:40
1352894,34356,11-12 19:04:41
1352960,34122,11-12 19:04:42
1352960,33924,11-12 19:04:43
1352960,35574,11-12 19:04:44
1352960,34914,11-12 19:04:45
1352960,35178,11-12 19:04:46
1352696,33738,11-12 19:04:47
1353055,35639,11-12 19:04:48
1352564,33264,11-12 19:04:49
1352762,32286,11-12 19:04:50
1352960,34254,11-12 19:04:51
1352960,34320,11-12 19:04:52
1352960,32220,11-12 19:04:53
1353030,32826,11-12 19:04:54
1352960,34584,11-12 19:04:55
1352828,33156,11-12 19:04:56
1352960,32406,11-12 19:04:57
1353055,31943,11-12 19:04:58
1352894,32670,11-12 19:04:59
1352960,32418,11-12 19:05:00
1352960,34650,11-12 19:05:01
1352894,33090,11-12 19:05:02
1352894,32352,11-12 19:05:03
1352960,35112,11-12 19:05:04
1352960,34410,11-12 19:05:05
1352960,35388,11-12 19:05:06
1352960,30450,11-12 19:05:07
1352923,32123,11-12 19:05:08
1352960,34188,11-12 19:05:09
1352894,34452,11-12 19:05:10
1352960,30822,11-12 19:05:11
1352960,34794,11-12 19:05:12
1352960,36102,11-12 19:05:13
1352894,34200,11-12 19:05:14
1352960,34914,11-12 19:05:15
1352960,34452,11-12 19:05:16
1352960,34332,11-12 19:05:17
1352989,31127,11-12 19:05:18
1352960,31416,11-12 19:05:19
1352960,31824,11-12 19:05:20
1352960,35982,11-12 19:05:21
1352894,30702,11-12 19:05:22
1352696,32472,11-12 19:05:23
1352870,34560,11-12 19:05:24
1352960,35772,11-12 19:05:25
1352960,33726,11-12 19:05:26
1352960,36234,11-12 19:05:27
1353055,35075,11-12 19:05:28
1352960,34848,11-12 19:05:29
1352828,34386,11-12 19:05:30
1352894,35376,11-12 19:05:31
1352960,34518,11-12 19:05:32
1352960,35838,11-12 19:05:33
1352894,33936,11-12 19:05:34
1352828,32628,11-12 19:05:35
1352960,34122,11-12 19:05:36
1352894,32958,11-12 19:05:37
1353055,32435,11-12 19:05:38
1352960,33672,11-12 19:05:39
1352894,31794,11-12 19:05:40
1352960,32178,11-12 19:05:41
1352960,35508,11-12 19:05:42
1352960,35244,11-12 19:05:43
1352960,34992,11-12 19:05:44
1352960,35574,11-12 19:05:45
1352960,32868,11-12 19:05:46
1352960,35640,11-12 19:05:47
1353055,34349,11-12 19:05:48
1352960,33858,11-12 19:05:49
1352960,33882,11-12 19:05:50
1352960,35112,11-12 19:05:51
1352894,34980,11-12 19:05:52
1352894,34320,11-12 19:05:53
1352894,33000,11-12 19:05:54
1352960,35994,11-12 19:05:55
1352828,34542,11-12 19:05:56
1352828,31956,11-12 19:05:57
1353055,32987,11-12 19:05:58
1352960,34938,11-12 19:05:59
1352894,33630,11-12 19:06:00
1352960,33792,11-12 19:06:01
1352960,34650,11-12 19:06:02
1352960,34596,11-12 19:06:03
1352960,35772,11-12 19:06:04
1352960,35574,11-12 19:06:05
1352960,35640,11-12 19:06:06
1352696,32406,11-12 19:06:07
1353055,36263,11-12 19:06:08
1353002,34176,11-12 19:06:09
1352960,36234,11-12 19:06:10
1352696,31758,11-12 19:06:11
1352960,36234,11-12 19:06:12
1352960,32298,11-12 19:06:13
1352960,35784,11-12 19:06:14
1352762,34584,11-12 19:06:15
1352960,35388,11-12 19:06:16
1352960,35244,11-12 19:06:17
1353055,33953,11-12 19:06:18
1352960,34254,11-12 19:06:19
1352960,33330,11-12 19:06:20
1352828,31164,11-12 19:06:21
1352960,30624,11-12 19:06:22
1352960,32142,11-12 19:06:23
1352960,31440,11-12 19:06:24
1352828,32340,11-12 19:06:25
1352894,34674,11-12 19:06:26
1352894,35376,11-12 19:06:27
1352923,34241,11-12 19:06:28
1352960,31614,11-12 19:06:29
1352960,33486,11-12 19:06:30
1352960,35838,11-12 19:06:31
1352762,34122,11-12 19:06:32
1352960,29964,11-12 19:06:33
1352894,31638,11-12 19:06:34
1352762,35094,11-12 19:06:35
1352960,32484,11-12 19:06:36
1353590,35376,11-12 19:06:37
1353055,33701,11-12 19:06:38
1352762,32736,11-12 19:06:39
1352960,34992,11-12 19:06:40
1352696,33354,11-12 19:06:41
1352960,35442,11-12 19:06:42
1352960,34530,11-12 19:06:43
1352894,34386,11-12 19:06:44
1352828,35004,11-12 19:06:45
1352960,36828,11-12 19:06:46
1352960,34332,11-12 19:06:47
1353055,30059,11-12 19:06:48
1352960,33462,11-12 19:06:49
1352960,35784,11-12 19:06:50
1352960,34068,11-12 19:06:51
1352960,34584,11-12 19:06:52
1352960,36774,11-12 19:06:53
1353002,35682,11-12 19:06:54
1352960,33594,11-12 19:06:55
1352960,30162,11-12 19:06:56
1352960,31890,11-12 19:06:57
1352857,31613,11-12 19:06:58
1352960,32934,11-12 19:06:59
1352960,32934,11-12 19:07:00
1352960,30888,11-12 19:07:01
1352960,31350,11-12 19:07:02
1352828,30888,11-12 19:07:03
1352960,32748,11-12 19:07:04
1352960,30372,11-12 19:07:05
1352960,34662,11-12 19:07:06
1352960,28842,11-12 19:07:07
1353545,32285,11-12 19:07:08
1352960,30372,11-12 19:07:09
1352960,30954,11-12 19:07:10
1352762,34992,11-12 19:07:11
1352960,34980,11-12 19:07:12
1352828,34716,11-12 19:07:13
1352960,31032,11-12 19:07:14
1352960,34464,11-12 19:07:15
1352960,35112,11-12 19:07:16
1352894,32958,11-12 19:07:17
1353055,33491,11-12 19:07:18
1352894,34320,11-12 19:07:19
1352894,35124,11-12 19:07:20
1352960,34980,11-12 19:07:21
1352894,34914,11-12 19:07:22
1352828,33474,11-12 19:07:23
1352960,35706,11-12 19:07:24
1352960,35508,11-12 19:07:25
1352960,35466,11-12 19:07:26
1352960,34002,11-12 19:07:27
1353055,33359,11-12 19:07:28
1352960,29514,11-12 19:07:29
1352960,32406,11-12 19:07:30
1352960,34518,11-12 19:07:31
1352960,34980,11-12 19:07:32
1352960,33936,11-12 19:07:33
1352960,33462,11-12 19:07:34
1352960,32100,11-12 19:07:35
1352894,34320,11-12 19:07:36
1352960,36102,11-12 19:07:37
1352960,35346,11-12 19:07:38
1353031,34007,11-12 19:07:39
1352762,32406,11-12 19:07:40
1352960,35376,11-12 19:07:41
1352960,33936,11-12 19:07:42
1352960,32670,11-12 19:07:43
1352960,29502,11-12 19:07:44
1352828,30858,11-12 19:07:45
1352960,31152,11-12 19:07:46
1352828,32178,11-12 19:07:47
1352828,30702,11-12 19:07:48
1352989,32633,11-12 19:07:49
1352960,34926,11-12 19:07:50
1352960,34860,11-12 19:07:51
1352960,34122,11-12 19:07:52
1352960,30888,11-12 19:07:53
1352960,31350,11-12 19:07:54
1352960,31218,11-12 19:07:55
1352762,33168,11-12 19:07:56
1352960,33396,11-12 19:07:57
1352894,33396,11-12 19:07:58
1353055,34559,11-12 19:07:59
1352960,34056,11-12 19:08:00
1352960,33528,11-12 19:08:01
1352960,33528,11-12 19:08:02
1352960,31152,11-12 19:08:03
1352762,34674,11-12 19:08:04
1352960,36510,11-12 19:08:05
1352894,34092,11-12 19:08:06
1352960,33924,11-12 19:08:07
1352960,35322,11-12 19:08:08
1353055,32105,11-12 19:08:09
1352960,29832,11-12 19:08:10
1352960,35508,11-12 19:08:11
1352960,35520,11-12 19:08:12
1352894,34716,11-12 19:08:13
1352894,32616,11-12 19:08:14
1352960,34452,11-12 19:08:15
1352960,29766,11-12 19:08:16
1352960,29448,11-12 19:08:17
1353002,34440,11-12 19:08:18
1353055,32909,11-12 19:08:19
1352960,32670,11-12 19:08:20
1352498,30990,11-12 19:08:21
1352960,32034,11-12 19:08:22
1352432,28590,11-12 19:08:23
1352894,32670,11-12 19:08:24
1352960,32826,11-12 19:08:25
1352960,31098,11-12 19:08:26
1352960,31626,11-12 19:08:27
1352960,30558,11-12 19:08:28
1353055,30653,11-12 19:08:29
1352960,29964,11-12 19:08:30
1352960,31626,11-12 19:08:31
1352960,30426,11-12 19:08:32
1352960,36168,11-12 19:08:33
1352960,34518,11-12 19:08:34
1352960,34122,11-12 19:08:35
1352960,34716,11-12 19:08:36
1352960,32076,11-12 19:08:37
1352960,31416,11-12 19:08:38
1352791,32963,11-12 19:08:39
1352960,30294,11-12 19:08:40
1352960,34806,11-12 19:08:41
1352894,31218,11-12 19:08:42
1352960,34518,11-12 19:08:43
1352960,34584,11-12 19:08:44
1352960,35112,11-12 19:08:45
1352960,34980,11-12 19:08:46
1352960,34452,11-12 19:08:47
1353100,36102,11-12 19:08:48
1353055,35405,11-12 19:08:49
1352828,35124,11-12 19:08:50
1352894,33024,11-12 19:08:51
1352960,32538,11-12 19:08:52
1352894,31218,11-12 19:08:53
1352960,34344,11-12 19:08:54
1352894,30966,11-12 19:08:55
1352960,31020,11-12 19:08:56
1353002,35088,11-12 19:08:57
1352894,34320,11-12 19:08:58
1352857,33635,11-12 19:08:59
1352960,32076,11-12 19:09:00
1352960,30636,11-12 19:09:01
1352960,27084,11-12 19:09:02
1352960,31812,11-12 19:09:03
1352960,30822,11-12 19:09:04
1352960,31152,11-12 19:09:05
1352960,32076,11-12 19:09:06
1352960,35532,11-12 19:09:07
1352894,33330,11-12 19:09:08
1353055,31061,11-12 19:09:09
1352960,33924,11-12 19:09:10
1352960,31242,11-12 19:09:11
1352960,30648,11-12 19:09:12
1352960,32076,11-12 19:09:13
1352960,32484,11-12 19:09:14
1352894,31890,11-12 19:09:15
1352960,33726,11-12 19:09:16
1352630,29646,11-12 19:09:17
1352894,35178,11-12 19:09:18
1352960,35520,11-12 19:09:19
1352989,32039,11-12 19:09:20
1353030,31878,11-12 19:09:21
1352894,30294,11-12 19:09:22
1352828,30780,11-12 19:09:23
1352960,35244,11-12 19:09:24
1352960,34716,11-12 19:09:25
1352960,32802,11-12 19:09:26
1352960,33606,11-12 19:09:27
1352960,35652,11-12 19:09:28
1352960,35574,11-12 19:09:29
1353055,35801,11-12 19:09:30
1352960,33726,11-12 19:09:31
1352960,35178,11-12 19:09:32
1352960,35388,11-12 19:09:33
1352894,34518,11-12 19:09:34
1352960,34674,11-12 19:09:35
1353002,31812,11-12 19:09:36
1352960,33726,11-12 19:09:37
1352828,34188,11-12 19:09:38
1352960,33144,11-12 19:09:39
1352791,34019,11-12 19:09:40
1352960,30096,11-12 19:09:41
1352960,29370,11-12 19:09:42
1352960,32934,11-12 19:09:43
1352894,32256,11-12 19:09:44
1352828,32628,11-12 19:09:45
1352960,32892,11-12 19:09:46
1352828,33684,11-12 19:09:47
1352828,34002,11-12 19:09:48
1352894,33738,11-12 19:09:49
1353055,33515,11-12 19:09:50
1352960,35574,11-12 19:09:51
1352894,34398,11-12 19:09:52
1352828,33738,11-12 19:09:53
1352828,32298,11-12 19:09:54
1352828,34026,11-12 19:09:55
1352960,30372,11-12 19:09:56
1352828,33144,11-12 19:09:57
1352960,29790,11-12 19:09:58
1352960,34476,11-12 19:09:59
1353055,33107,11-12 19:10:00
1352960,33792,11-12 19:10:01
1352828,33606,11-12 19:10:02
1352828,31518,11-12 19:10:03
1352762,31560,11-12 19:10:04
1352828,32628,11-12 19:10:05
1352960,31878,11-12 19:10:06
1352894,32010,11-12 19:10:07
1352894,35058,11-12 19:10:08
1352960,34266,11-12 19:10:09
1352791,32039,11-12 19:10:10
1352696,32562,11-12 19:10:11
1352960,33924,11-12 19:10:12
1352960,34056,11-12 19:10:13
1352960,35574,11-12 19:10:14
1353002,34956,11-12 19:10:15
1352960,32694,11-12 19:10:16
1352828,32166,11-12 19:10:17
1352960,33528,11-12 19:10:18
1352696,34056,11-12 19:10:19
1352923,33689,11-12 19:10:20
1352960,34674,11-12 19:10:21
1352960,33990,11-12 19:10:22
1352894,32796,11-12 19:10:23
1352762,33024,11-12 19:10:24
1352960,35574,11-12 19:10:25
1352960,33924,11-12 19:10:26
1352828,34452,11-12 19:10:27
1352960,32340,11-12 19:10:28
1352960,33792,11-12 19:10:29
1353055,34517,11-12 19:10:30
1352564,32484,11-12 19:10:31
1352828,31362,11-12 19:10:32
1352894,34926,11-12 19:10:33
1352960,33990,11-12 19:10:34
1352960,34794,11-12 19:10:35
1352960,34398,11-12 19:10:36
1352960,36378,11-12 19:10:37
1352960,32220,11-12 19:10:38
1352960,32508,11-12 19:10:39
1352989,33515,11-12 19:10:40
1352762,33144,11-12 19:10:41
1352960,35376,11-12 19:10:42
1352960,36234,11-12 19:10:43
1352960,34386,11-12 19:10:44
1352960,34200,11-12 19:10:45
1352960,35202,11-12 19:10:46
1352960,33750,11-12 19:10:47
1352960,33330,11-12 19:10:48
1352696,28578,11-12 19:10:49
1353055,31049,11-12 19:10:50
1352696,31782,11-12 19:10:51
1352960,32802,11-12 19:10:52
1352894,34266,11-12 19:10:53
1352738,33012,11-12 19:10:54
1352960,27192,11-12 19:10:55
1352960,30624,11-12 19:10:56
1352960,34794,11-12 19:10:57
1352696,31890,11-12 19:10:58
1353380,35706,11-12 19:10:59
1352989,35087,11-12 19:11:00
1352960,35574,11-12 19:11:01
1352960,35454,11-12 19:11:02
1352960,33672,11-12 19:11:03
1352828,30834,11-12 19:11:04
1352960,34782,11-12 19:11:05
1352960,34146,11-12 19:11:06
1352894,32142,11-12 19:11:07
1352960,33000,11-12 19:11:08
1352960,33660,11-12 19:11:09
1353055,34547,11-12 19:11:10
1352960,31560,11-12 19:11:11
1352960,35706,11-12 19:11:12
1352828,32472,11-12 19:11:13
1352960,34650,11-12 19:11:14
1352960,35322,11-12 19:11:15
1352960,34782,11-12 19:11:16
1352960,33012,11-12 19:11:17
1352960,34386,11-12 19:11:18
1352960,32748,11-12 19:11:19
1353055,28277,11-12 19:11:20
1352960,31218,11-12 19:11:21
1352960,34728,11-12 19:11:22
1352960,34650,11-12 19:11:23
1352894,34530,11-12 19:11:24
1352894,34992,11-12 19:11:25
1352960,33396,11-12 19:11:26
1352960,35442,11-12 19:11:27
1352960,34332,11-12 19:11:28
1352960,34188,11-12 19:11:29
1353055,31127,11-12 19:11:30
1352960,32010,11-12 19:11:31
1352894,30834,11-12 19:11:32
1353002,32802,11-12 19:11:33
1352960,34914,11-12 19:11:34
1352630,34200,11-12 19:11:35
1352960,34716,11-12 19:11:36
1352960,35520,11-12 19:11:37
1352960,31944,11-12 19:11:38
1352960,32748,11-12 19:11:39
1353055,31841,11-12 19:11:40
1352960,31494,11-12 19:11:41
1352828,30846,11-12 19:11:42
1352960,34266,11-12 19:11:43
1352706,30594,11-12 19:11:44
1352696,32838,11-12 19:11:45
1352960,33726,11-12 19:11:46
1352960,33858,11-12 19:11:47
1352960,33858,11-12 19:11:48
1352960,34068,11-12 19:11:49
1352725,32183,11-12 19:11:50
1352960,32406,11-12 19:11:51
1352762,32274,11-12 19:11:52
1352960,34584,11-12 19:11:53
1352762,32802,11-12 19:11:54
1352828,33474,11-12 19:11:55
1352960,30834,11-12 19:11:56
1352828,34716,11-12 19:11:57
1352894,34650,11-12 19:11:58
1352894,34332,11-12 19:11:59
1353055,29807,11-12 19:12:00
1352894,35058,11-12 19:12:01
1352960,34782,11-12 19:12:02
1352894,34980,11-12 19:12:03
1352894,34980,11-12 19:12:04
1352828,32970,11-12 19:12:05
1352960,34992,11-12 19:12:06
1352960,31506,11-12 19:12:07
1352960,32286,11-12 19:12:08
1352762,31284,11-12 19:12:09
1353055,32897,11-12 19:12:10
1352960,36828,11-12 19:12:11
1352804,31998,11-12 19:12:12
1352960,34254,11-12 19:12:13
1352960,28908,11-12 19:12:14
1352894,30900,11-12 19:12:15
1352894,33276,11-12 19:12:16
1352828,35058,11-12 19:12:17
1352762,32802,11-12 19:12:18
1352960,36168,11-12 19:12:19
1353055,35603,11-12 19:12:20
1352960,34464,11-12 19:12:21
1352762,32772,11-12 19:12:22
1352762,32538,11-12 19:12:23
1352960,31944,11-12 19:12:24
1352960,33276,11-12 19:12:25
1352960,33804,11-12 19:12:26
1352960,32616,11-12 19:12:27
1352960,32802,11-12 19:12:28
1352960,33660,11-12 19:12:29
1353055,33569,11-12 19:12:30
1352960,32892,11-12 19:12:31
1352894,32418,11-12 19:12:32
1352828,31638,11-12 19:12:33
1352894,32748,11-12 19:12:34
1352432,30120,11-12 19:12:35
1352762,29382,11-12 19:12:36
1352960,32340,11-12 19:12:37
1352960,32604,11-12 19:12:38
1352894,32736,11-12 19:12:39
1353055,32105,11-12 19:12:40
1352828,30768,11-12 19:12:41
1352894,34122,11-12 19:12:42
1352960,35244,11-12 19:12:43
1352960,30558,11-12 19:12:44
1352960,34728,11-12 19:12:45
1352960,32484,11-12 19:12:46
1352762,34080,11-12 19:12:47
1352894,35124,11-12 19:12:48
1352960,35574,11-12 19:12:49
1352923,34877,11-12 19:12:50
1352960,35640,11-12 19:12:51
1352960,33078,11-12 19:12:52
1352960,33528,11-12 19:12:53
1352894,33804,11-12 19:12:54
1352960,33858,11-12 19:12:55
1352894,31770,11-12 19:12:56
1352762,31914,11-12 19:12:57
1352762,32616,11-12 19:12:58
1352894,33198,11-12 19:12:59
1353031,32411,11-12 19:13:00
1352960,32802,11-12 19:13:01
1352828,31032,11-12 19:13:02
1352960,33000,11-12 19:13:03
1352828,30768,11-12 19:13:04
1352564,31614,11-12 19:13:05
1352894,32748,11-12 19:13:06
1352696,32670,11-12 19:13:07
1352894,31878,11-12 19:13:08
1352762,32484,11-12 19:13:09
1353055,33041,11-12 19:13:10
1352960,33144,11-12 19:13:11
1352960,31350,11-12 19:13:12
1352960,32880,11-12 19:13:13
1352960,33210,11-12 19:13:14
1352960,32934,11-12 19:13:15
1352762,32892,11-12 19:13:16
1352762,29052,11-12 19:13:17
1352960,31482,11-12 19:13:18
1352762,31692,11-12 19:13:19
1352989,32183,11-12 19:13:20
1352960,33012,11-12 19:13:21
1352564,33078,11-12 19:13:22
1352960,31296,11-12 19:13:23
1352696,28848,11-12 19:13:24
1352960,31626,11-12 19:13:25
1352960,35640,11-12 19:13:26
1352960,33990,11-12 19:13:27
1352960,35640,11-12 19:13:28
1352828,33264,11-12 19:13:29
1353055,30401,11-12 19:13:30
1352696,32670,11-12 19:13:31
1352960,33264,11-12 19:13:32
1352762,30690,11-12 19:13:33
1352894,32904,11-12 19:13:34
1352894,32472,11-12 19:13:35
1352696,31812,11-12 19:13:36
1352960,30000,11-12 19:13:37
1352960,31494,11-12 19:13:38
1352894,31878,11-12 19:13:39
1353055,32471,11-12 19:13:40
1352894,31968,11-12 19:13:41
1352960,31350,11-12 19:13:42
1352960,31878,11-12 19:13:43
1352960,31680,11-12 19:13:44
1352960,35256,11-12 19:13:45
1352762,34188,11-12 19:13:46
1352960,35574,11-12 19:13:47
1352894,34584,11-12 19:13:48
1352960,34848,11-12 19:13:49
1353097,33107,11-12 19:13:50
1352762,32232,11-12 19:13:51
1352828,34914,11-12 19:13:52
1352894,31494,11-12 19:13:53
1352960,33342,11-12 19:13:54
1352696,33894,11-12 19:13:55
1352696,34476,11-12 19:13:56
1352960,34848,11-12 19:13:57
1352696,33342,11-12 19:13:58
1352960,34650,11-12 19:13:59
1352923,32459,11-12 19:14:00
1352828,33750,11-12 19:14:01
1352960,32868,11-12 19:14:02
1352960,32286,11-12 19:14:03
1352828,34068,11-12 19:14:04
1352894,31680,11-12 19:14:05
1352828,32274,11-12 19:14:06
1352960,30042,11-12 19:14:07
1352960,30888,11-12 19:14:08
1352828,31440,11-12 19:14:09
1352659,31853,11-12 19:14:10
1352960,30174,11-12 19:14:11
1352828,31716,11-12 19:14:12
1352960,33870,11-12 19:14:13
1352762,33540,11-12 19:14:14
1352894,34320,11-12 19:14:15
1352828,30966,11-12 19:14:16
1353648,32268,11-12 19:14:17
1352960,35508,11-12 19:14:18
1352960,33660,11-12 19:14:19
1353055,35075,11-12 19:14:20
1352960,36798,11-12 19:14:21
1352960,31308,11-12 19:14:22
1352960,34266,11-12 19:14:23
1352960,34782,11-12 19:14:24
1352960,35310,11-12 19:14:25
