"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain66-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:06:11 UTC"
"net/intf2",,"system"
1352960,33882,11-12 19:10:32
1352960,35640,11-12 19:10:33
1352960,35574,11-12 19:10:34
1352960,29370,11-12 19:10:35
1353055,28079,11-12 19:10:36
1352960,31350,11-12 19:10:37
1352828,33924,11-12 19:10:38
1352960,37620,11-12 19:10:39
1352960,24948,11-12 19:10:40
1352960,30954,11-12 19:10:41
1352960,33528,11-12 19:10:42
1352960,34848,11-12 19:10:43
1352960,34386,11-12 19:10:44
1352894,34584,11-12 19:10:45
1353055,33821,11-12 19:10:46
1353002,35388,11-12 19:10:47
1352960,35574,11-12 19:10:48
1352696,33672,11-12 19:10:49
1352960,34650,11-12 19:10:50
1352960,32418,11-12 19:10:51
1352960,29502,11-12 19:10:52
1352960,28380,11-12 19:10:53
1352960,28248,11-12 19:10:54
1352960,25476,11-12 19:10:55
1353055,29465,11-12 19:10:56
1352960,30096,11-12 19:10:57
1353310,34134,11-12 19:10:58
1352960,32946,11-12 19:10:59
1352960,31692,11-12 19:11:00
1352960,31218,11-12 19:11:01
1352960,28446,11-12 19:11:02
1352960,28644,11-12 19:11:03
1352894,28116,11-12 19:11:04
1352828,34254,11-12 19:11:05
1353055,36011,11-12 19:11:06
1352960,34674,11-12 19:11:07
1352894,31572,11-12 19:11:08
1352894,32340,11-12 19:11:09
1352960,32340,11-12 19:11:10
1352960,34266,11-12 19:11:11
1352960,35640,11-12 19:11:12
1352762,31086,11-12 19:11:13
1352960,35574,11-12 19:11:14
1352894,34716,11-12 19:11:15
1352168,27522,11-12 19:11:16
1353055,31511,11-12 19:11:17
1352168,25290,11-12 19:11:18
1352696,32748,11-12 19:11:19
1352432,26874,11-12 19:11:20
1352168,29238,11-12 19:11:21
1352960,28908,11-12 19:11:22
1352894,31482,11-12 19:11:23
1352960,26532,11-12 19:11:24
1352960,30756,11-12 19:11:25
1352960,28314,11-12 19:11:26
1353055,34745,11-12 19:11:27
1352960,33264,11-12 19:11:28
1352894,34992,11-12 19:11:29
1353002,30954,11-12 19:11:30
1352630,31680,11-12 19:11:31
1352960,35256,11-12 19:11:32
1352960,31284,11-12 19:11:33
1353434,36666,11-12 19:11:34
1352960,30162,11-12 19:11:35
1353055,32501,11-12 19:11:36
1352960,33396,11-12 19:11:37
1352894,33078,11-12 19:11:38
1352894,32946,11-12 19:11:39
1352894,31824,11-12 19:11:40
1352894,33396,11-12 19:11:41
1352828,33672,11-12 19:11:42
1352894,32352,11-12 19:11:43
1352960,33990,11-12 19:11:44
1352960,32406,11-12 19:11:45
1352923,30719,11-12 19:11:46
1352960,29766,11-12 19:11:47
1352960,28248,11-12 19:11:48
1352828,31728,11-12 19:11:49
1352960,30228,11-12 19:11:50
1352960,29502,11-12 19:11:51
1352960,30162,11-12 19:11:52
1352960,31482,11-12 19:11:53
1352894,30888,11-12 19:11:54
1352960,36102,11-12 19:11:55
1353055,32039,11-12 19:11:56
1352960,31218,11-12 19:11:57
1352960,29514,11-12 19:11:58
1352498,31680,11-12 19:11:59
1352564,32010,11-12 19:12:00
1352894,34320,11-12 19:12:01
1352960,31812,11-12 19:12:02
1352894,34980,11-12 19:12:03
1352894,33594,11-12 19:12:04
1352894,34650,11-12 19:12:05
1353055,33701,11-12 19:12:06
1352960,34992,11-12 19:12:07
1352894,33594,11-12 19:12:08
1352894,33828,11-12 19:12:09
1352498,31152,11-12 19:12:10
1352960,35838,11-12 19:12:11
1352960,31626,11-12 19:12:12
1353002,30930,11-12 19:12:13
1352960,32154,11-12 19:12:14
1352960,32142,11-12 19:12:15
1352960,30228,11-12 19:12:16
1353055,28871,11-12 19:12:17
1352960,32550,11-12 19:12:18
1352762,32670,11-12 19:12:19
1352960,33726,11-12 19:12:20
1352894,32736,11-12 19:12:21
1352960,39138,11-12 19:12:22
1352960,38544,11-12 19:12:23
1352894,31086,11-12 19:12:24
1352894,32538,11-12 19:12:25
1352960,34122,11-12 19:12:26
1353055,30995,11-12 19:12:27
1352894,34980,11-12 19:12:28
1352894,34134,11-12 19:12:29
1352960,30966,11-12 19:12:30
1352960,36762,11-12 19:12:31
1352960,35442,11-12 19:12:32
1352960,34728,11-12 19:12:33
1352960,32550,11-12 19:12:34
1352960,33750,11-12 19:12:35
1353055,31643,11-12 19:12:36
1352960,38544,11-12 19:12:37
1352960,40602,11-12 19:12:38
1352960,36894,11-12 19:12:39
1352960,32880,11-12 19:12:40
1352960,36102,11-12 19:12:41
1352762,32550,11-12 19:12:42
1352960,34332,11-12 19:12:43
1352630,30792,11-12 19:12:44
1352696,31350,11-12 19:12:45
1352989,33029,11-12 19:12:46
1352828,35310,11-12 19:12:47
1352960,30768,11-12 19:12:48
1352894,32934,11-12 19:12:49
1352960,37302,11-12 19:12:50
1352960,26202,11-12 19:12:51
1352960,31548,11-12 19:12:52
1352762,30438,11-12 19:12:53
1352960,40656,11-12 19:12:54
1352828,32274,11-12 19:12:55
1353097,35657,11-12 19:12:56
1352762,34200,11-12 19:12:57
1352960,29964,11-12 19:12:58
1352960,34188,11-12 19:12:59
1352960,34782,11-12 19:13:00
1352960,31812,11-12 19:13:01
1352960,33870,11-12 19:13:02
1352894,26532,11-12 19:13:03
1352234,30318,11-12 19:13:04
1352828,33858,11-12 19:13:05
1352960,32946,11-12 19:13:06
1352989,32039,11-12 19:13:07
1352894,33210,11-12 19:13:08
1352894,31680,11-12 19:13:09
1352960,35178,11-12 19:13:10
1352432,30756,11-12 19:13:11
1352960,33276,11-12 19:13:12
1352960,30492,11-12 19:13:13
1352960,31164,11-12 19:13:14
1352894,33726,11-12 19:13:15
1352960,34518,11-12 19:13:16
1352923,31775,11-12 19:13:17
1352960,35256,11-12 19:13:18
1352960,34584,11-12 19:13:19
1352762,33198,11-12 19:13:20
1352960,36246,11-12 19:13:21
1353516,35478,11-12 19:13:22
1352960,31878,11-12 19:13:23
1352960,30042,11-12 19:13:24
1352960,36564,11-12 19:13:25
1352960,34056,11-12 19:13:26
1353055,31181,11-12 19:13:27
1352960,29436,11-12 19:13:28
1352894,34452,11-12 19:13:29
1352960,35706,11-12 19:13:30
1352696,31944,11-12 19:13:31
1352894,29370,11-12 19:13:32
1352498,32034,11-12 19:13:33
1352894,33462,11-12 19:13:34
1353002,35616,11-12 19:13:35
1353055,32765,11-12 19:13:36
1352960,33870,11-12 19:13:37
1352960,34398,11-12 19:13:38
1352960,34872,11-12 19:13:39
1352960,32088,11-12 19:13:40
1352960,36102,11-12 19:13:41
1352960,34056,11-12 19:13:42
1352960,29778,11-12 19:13:43
1352960,34386,11-12 19:13:44
1352960,33858,11-12 19:13:45
1353055,30521,11-12 19:13:46
1352960,29250,11-12 19:13:47
1352828,32880,11-12 19:13:48
1352960,30030,11-12 19:13:49
1352960,33990,11-12 19:13:50
1352960,32076,11-12 19:13:51
1352828,32670,11-12 19:13:52
1352960,39600,11-12 19:13:53
1352762,34650,11-12 19:13:54
1352828,31350,11-12 19:13:55
1352659,31511,11-12 19:13:56
1352960,36168,11-12 19:13:57
1352894,34584,11-12 19:13:58
1352828,34134,11-12 19:13:59
1352960,32670,11-12 19:14:00
1352696,30714,11-12 19:14:01
1352960,33264,11-12 19:14:02
1352894,34122,11-12 19:14:03
1352696,34212,11-12 19:14:04
1352960,36102,11-12 19:14:05
1353055,34217,11-12 19:14:06
1352894,29766,11-12 19:14:07
1352762,28314,11-12 19:14:08
1352894,30900,11-12 19:14:09
1352630,30702,11-12 19:14:10
1352894,33198,11-12 19:14:11
1352696,30492,11-12 19:14:12
1352960,34914,11-12 19:14:13
1353002,36222,11-12 19:14:14
1352960,34518,11-12 19:14:15
1353055,32591,11-12 19:14:16
1352960,33540,11-12 19:14:17
1352960,35508,11-12 19:14:18
1352960,32076,11-12 19:14:19
1352960,35058,11-12 19:14:20
1352960,34332,11-12 19:14:21
1352894,34716,11-12 19:14:22
1352960,35772,11-12 19:14:23
1352960,30492,11-12 19:14:24
1352828,30756,11-12 19:14:25
1352989,33029,11-12 19:14:26
1352960,34518,11-12 19:14:27
1352564,31416,11-12 19:14:28
1352960,35508,11-12 19:14:29
1352828,35454,11-12 19:14:30
1352762,34452,11-12 19:14:31
1352960,34188,11-12 19:14:32
1352696,34716,11-12 19:14:33
1352960,33210,11-12 19:14:34
1352960,33234,11-12 19:14:35
1353055,35549,11-12 19:14:36
1352564,30252,11-12 19:14:37
1352960,33132,11-12 19:14:38
1352960,33594,11-12 19:14:39
1352960,33066,11-12 19:14:40
1352960,35124,11-12 19:14:41
1352960,32670,11-12 19:14:42
1352960,31086,11-12 19:14:43
1352366,28746,11-12 19:14:44
1352894,33528,11-12 19:14:45
1352894,33144,11-12 19:14:46
1353055,35945,11-12 19:14:47
1352960,35508,11-12 19:14:48
1352960,32616,11-12 19:14:49
1352960,32154,11-12 19:14:50
1354292,32508,11-12 19:14:51
1352960,33000,11-12 19:14:52
1352936,31350,11-12 19:14:53
1352960,32406,11-12 19:14:54
1352960,36960,11-12 19:14:55
1352828,31284,11-12 19:14:56
1352857,32633,11-12 19:14:57
1352696,35202,11-12 19:14:58
1352960,33462,11-12 19:14:59
1352960,34056,11-12 19:15:00
1352960,33726,11-12 19:15:01
1352960,31614,11-12 19:15:02
1352894,31440,11-12 19:15:03
1352894,32208,11-12 19:15:04
1352960,26466,11-12 19:15:05
1352960,35652,11-12 19:15:06
1353055,35747,11-12 19:15:07
1352828,33528,11-12 19:15:08
1352960,31878,11-12 19:15:09
1352894,34782,11-12 19:15:10
1352828,32076,11-12 19:15:11
1352960,34398,11-12 19:15:12
1352894,32496,11-12 19:15:13
1352828,33894,11-12 19:15:14
1352762,29700,11-12 19:15:15
1352960,34224,11-12 19:15:16
1352857,32633,11-12 19:15:17
1352894,32010,11-12 19:15:18
1352762,30384,11-12 19:15:19
1353030,31902,11-12 19:15:20
1352960,34122,11-12 19:15:21
1352828,33552,11-12 19:15:22
1352960,32088,11-12 19:15:23
1352894,31440,11-12 19:15:24
1352894,34254,11-12 19:15:25
1352828,32220,11-12 19:15:26
1353055,32921,11-12 19:15:27
1352960,33606,11-12 19:15:28
1352894,32310,11-12 19:15:29
1352960,35784,11-12 19:15:30
1352894,36432,11-12 19:15:31
1353002,33768,11-12 19:15:32
1352960,31680,11-12 19:15:33
1352960,32208,11-12 19:15:34
1352696,32022,11-12 19:15:35
1352960,33066,11-12 19:15:36
1352923,32501,11-12 19:15:37
1352960,32034,11-12 19:15:38
1352960,27654,11-12 19:15:39
1352960,32538,11-12 19:15:40
1352960,35970,11-12 19:15:41
1352894,32418,11-12 19:15:42
1352960,30504,11-12 19:15:43
1352828,33858,11-12 19:15:44
1352960,26796,11-12 19:15:45
1352894,34542,11-12 19:15:46
1353055,35339,11-12 19:15:47
1352828,33858,11-12 19:15:48
1352960,31110,11-12 19:15:49
1352960,36432,11-12 19:15:50
1352960,32604,11-12 19:15:51
1352894,34056,11-12 19:15:52
1352696,34848,11-12 19:15:53
1352960,32286,11-12 19:15:54
1352960,26862,11-12 19:15:55
1352960,26862,11-12 19:15:56
1353055,34151,11-12 19:15:57
1353730,34092,11-12 19:15:58
1352960,33330,11-12 19:15:59
1352960,34188,11-12 19:16:00
1352960,33726,11-12 19:16:01
1352960,29976,11-12 19:16:02
1352960,31218,11-12 19:16:03
1352960,33000,11-12 19:16:04
1352696,28446,11-12 19:16:05
1352960,33540,11-12 19:16:06
1352923,32249,11-12 19:16:07
1352960,33990,11-12 19:16:08
1352960,33894,11-12 19:16:09
1352960,29898,11-12 19:16:10
1352936,34650,11-12 19:16:11
1352894,33288,11-12 19:16:12
1352960,34584,11-12 19:16:13
1352828,33858,11-12 19:16:14
1352960,35178,11-12 19:16:15
1352762,34398,11-12 19:16:16
1352960,31878,11-12 19:16:17
1353055,28079,11-12 19:16:18
1352960,33078,11-12 19:16:19
1352894,35520,11-12 19:16:20
1352960,35310,11-12 19:16:21
1352960,32802,11-12 19:16:22
1352696,35046,11-12 19:16:23
1352960,33990,11-12 19:16:24
1352960,26664,11-12 19:16:25
1352960,33606,11-12 19:16:26
1352960,39006,11-12 19:16:27
1353055,37055,11-12 19:16:28
1352960,34650,11-12 19:16:29
1352960,36762,11-12 19:16:30
1352960,32418,11-12 19:16:31
1352960,39138,11-12 19:16:32
1352762,33198,11-12 19:16:33
1352960,28722,11-12 19:16:34
1352960,29304,11-12 19:16:35
1352960,32274,11-12 19:16:36
1352960,27786,11-12 19:16:37
1353055,30125,11-12 19:16:38
1352960,24618,11-12 19:16:39
1352960,34584,11-12 19:16:40
1352960,34980,11-12 19:16:41
1352960,35244,11-12 19:16:42
1352960,37752,11-12 19:16:43
1352960,33594,11-12 19:16:44
1352828,31680,11-12 19:16:45
1352960,34188,11-12 19:16:46
1352960,38148,11-12 19:16:47
1353055,30125,11-12 19:16:48
1353002,35232,11-12 19:16:49
1352960,31746,11-12 19:16:50
1352894,30822,11-12 19:16:51
1352960,32904,11-12 19:16:52
1352894,33330,11-12 19:16:53
1352960,35244,11-12 19:16:54
1352960,36312,11-12 19:16:55
1352762,31584,11-12 19:16:56
1352960,31746,11-12 19:16:57
1353055,34019,11-12 19:16:58
1352828,34608,11-12 19:16:59
1352960,29646,11-12 19:17:00
1352894,33738,11-12 19:17:01
1352960,33804,11-12 19:17:02
1352696,32604,11-12 19:17:03
1352960,35244,11-12 19:17:04
1352960,39270,11-12 19:17:05
1352960,34056,11-12 19:17:06
1353055,37847,11-12 19:17:07
1352960,28710,11-12 19:17:08
1352894,36762,11-12 19:17:09
1352960,33462,11-12 19:17:10
1352894,35772,11-12 19:17:11
1352300,30000,11-12 19:17:12
1352894,31386,11-12 19:17:13
1352894,30096,11-12 19:17:14
1352960,34650,11-12 19:17:15
1352960,35508,11-12 19:17:16
1352791,33293,11-12 19:17:17
1352960,32550,11-12 19:17:18
1352960,34716,11-12 19:17:19
1352960,34782,11-12 19:17:20
1352960,35640,11-12 19:17:21
1352696,31296,11-12 19:17:22
1352960,34914,11-12 19:17:23
1352894,29184,11-12 19:17:24
1352960,30756,11-12 19:17:25
1352960,32010,11-12 19:17:26
1353055,33689,11-12 19:17:27
1353002,35550,11-12 19:17:28
1352960,30294,11-12 19:17:29
1352960,35640,11-12 19:17:30
1352960,35640,11-12 19:17:31
1352960,35640,11-12 19:17:32
1352630,32364,11-12 19:17:33
1352828,32406,11-12 19:17:34
1352960,33726,11-12 19:17:35
1352960,34848,11-12 19:17:36
1352923,33095,11-12 19:17:37
1352960,34278,11-12 19:17:38
1352960,32340,11-12 19:17:39
1352960,35508,11-12 19:17:40
1352960,37224,11-12 19:17:41
1352960,35112,11-12 19:17:42
1352894,33804,11-12 19:17:43
1352960,33936,11-12 19:17:44
1352960,35310,11-12 19:17:45
1352960,33726,11-12 19:17:46
1352989,33833,11-12 19:17:47
1352498,29646,11-12 19:17:48
1461666,40902,11-12 19:17:49
1352960,36576,11-12 19:17:50
1352960,33792,11-12 19:17:51
1352960,31020,11-12 19:17:52
1352762,31506,11-12 19:17:53
1352960,33462,11-12 19:17:54
1352960,33474,11-12 19:17:55
1352960,34002,11-12 19:17:56
1352828,34464,11-12 19:17:57
1352923,31049,11-12 19:17:58
1352960,34464,11-12 19:17:59
1352762,31746,11-12 19:18:00
1352894,32670,11-12 19:18:01
1352564,33696,11-12 19:18:02
1352960,33330,11-12 19:18:03
1352894,32934,11-12 19:18:04
1352894,33750,11-12 19:18:05
1352696,30294,11-12 19:18:06
1352960,32142,11-12 19:18:07
1353055,32933,11-12 19:18:08
1352960,30426,11-12 19:18:09
1352960,30174,11-12 19:18:10
1352960,29106,11-12 19:18:11
1352960,28986,11-12 19:18:12
1352960,34254,11-12 19:18:13
1352960,34914,11-12 19:18:14
1352894,34518,11-12 19:18:15
1352960,35058,11-12 19:18:16
1352696,33078,11-12 19:18:17
1353097,35645,11-12 19:18:18
1352960,33990,11-12 19:18:19
1352828,31152,11-12 19:18:20
1352960,28590,11-12 19:18:21
1352630,33462,11-12 19:18:22
1352894,32868,11-12 19:18:23
1352762,30834,11-12 19:18:24
1352762,34068,11-12 19:18:25
1352960,35676,11-12 19:18:26
1352696,32550,11-12 19:18:27
1353055,35735,11-12 19:18:28
1352696,33528,11-12 19:18:29
1352960,32100,11-12 19:18:30
1352960,31878,11-12 19:18:31
1352960,30636,11-12 19:18:32
1352894,25476,11-12 19:18:33
1352828,33462,11-12 19:18:34
1352960,32934,11-12 19:18:35
1352960,36312,11-12 19:18:36
1352960,31758,11-12 19:18:37
1353055,33503,11-12 19:18:38
1352960,35376,11-12 19:18:39
1352960,34188,11-12 19:18:40
1352960,35442,11-12 19:18:41
1352828,33594,11-12 19:18:42
1352630,29370,11-12 19:18:43
1352696,33924,11-12 19:18:44
1352960,35442,11-12 19:18:45
1352894,32046,11-12 19:18:46
1352960,33198,11-12 19:18:47
1353055,31379,11-12 19:18:48
1352762,34782,11-12 19:18:49
1352960,35256,11-12 19:18:50
1352960,35376,11-12 19:18:51
1352960,34782,11-12 19:18:52
1352960,34122,11-12 19:18:53
1352960,30594,11-12 19:18:54
1352960,35838,11-12 19:18:55
1353846,35358,11-12 19:18:56
1352894,33198,11-12 19:18:57
1353055,30653,11-12 19:18:58
1352960,35640,11-12 19:18:59
1352960,35508,11-12 19:19:00
1352960,35574,11-12 19:19:01
1352960,33792,11-12 19:19:02
1352960,38160,11-12 19:19:03
1352960,38544,11-12 19:19:04
1352432,27984,11-12 19:19:05
1352828,30096,11-12 19:19:06
1352936,37344,11-12 19:19:07
1353055,35351,11-12 19:19:08
1352960,32010,11-12 19:19:09
1352894,30822,11-12 19:19:10
1352828,29844,11-12 19:19:11
1352630,31416,11-12 19:19:12
1352630,32550,11-12 19:19:13
1352960,32088,11-12 19:19:14
1352960,30384,11-12 19:19:15
1352762,29436,11-12 19:19:16
1352960,30558,11-12 19:19:17
1352960,33738,11-12 19:19:18
1352923,31259,11-12 19:19:19
1352960,32406,11-12 19:19:20
1352960,30174,11-12 19:19:21
1352960,35400,11-12 19:19:22
1352960,33990,11-12 19:19:23
1352960,35640,11-12 19:19:24
1352960,31218,11-12 19:19:25
1352960,31218,11-12 19:19:26
1352960,34596,11-12 19:19:27
1352960,37170,11-12 19:19:28
1353055,35471,11-12 19:19:29
1352960,32340,11-12 19:19:30
1352960,35508,11-12 19:19:31
1352762,31758,11-12 19:19:32
1352960,30822,11-12 19:19:33
