"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain53-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 18:57:59 UTC"
"net/intf2",,"system"
1353002,35814,11-12 18:59:56
1354292,34950,11-12 18:59:57
1352960,32220,11-12 18:59:58
1352762,33924,11-12 18:59:59
1352960,33342,11-12 19:00:00
1352960,36840,11-12 19:00:01
1353055,30624,11-12 19:00:02
1353100,31350,11-12 19:00:03
1352960,30924,11-12 19:00:04
1352960,32249,11-12 19:00:05
1368656,28512,11-12 19:00:06
1380758,30714,11-12 19:00:07
1354010,33948,11-12 19:00:08
1352762,31968,11-12 19:00:09
1352960,35640,11-12 19:00:10
1352960,31428,11-12 19:00:11
1352894,30912,11-12 19:00:12
1352857,32814,11-12 19:00:13
1352960,35376,11-12 19:00:14
1352960,33185,11-12 19:00:15
1352894,29844,11-12 19:00:16
1352960,34254,11-12 19:00:17
1352960,28578,11-12 19:00:18
1352870,31086,11-12 19:00:19
1352960,31296,11-12 19:00:20
1352960,36036,11-12 19:00:21
1352894,33144,11-12 19:00:22
1353055,32022,11-12 19:00:23
1352960,35178,11-12 19:00:24
1352960,30719,11-12 19:00:25
1352960,33540,11-12 19:00:26
1352960,34134,11-12 19:00:27
1352960,33210,11-12 19:00:28
1352828,32298,11-12 19:00:29
1352960,32406,11-12 19:00:30
1352960,35772,11-12 19:00:31
1352762,33540,11-12 19:00:32
1352923,31758,11-12 19:00:33
1352894,33804,11-12 19:00:34
1352960,32063,11-12 19:00:35
1352960,29724,11-12 19:00:36
1352630,30708,11-12 19:00:37
1352960,31398,11-12 19:00:38
1352960,30054,11-12 19:00:39
1352960,32010,11-12 19:00:40
1353002,31680,11-12 19:00:41
1352960,31086,11-12 19:00:42
1353055,33066,11-12 19:00:43
1352960,35244,11-12 19:00:44
1352960,34889,11-12 19:00:45
1352960,32244,11-12 19:00:46
1352828,32298,11-12 19:00:47
1352960,33882,11-12 19:00:48
1352762,33870,11-12 19:00:49
1352960,34026,11-12 19:00:50
1352894,32406,11-12 19:00:51
1352993,30900,11-12 19:00:52
1352960,31164,11-12 19:00:53
1352960,34386,11-12 19:00:54
1352960,33198,11-12 19:00:55
1352960,33371,11-12 19:00:56
1352960,34056,11-12 19:00:57
1352960,35046,11-12 19:00:58
1352762,34794,11-12 19:00:59
1352960,33870,11-12 19:01:00
1352960,31086,11-12 19:01:01
1352960,34848,11-12 19:01:02
1352989,33066,11-12 19:01:03
1353002,31656,11-12 19:01:04
1352960,30834,11-12 19:01:05
1352960,29993,11-12 19:01:06
1352960,30030,11-12 19:01:07
1352960,31824,11-12 19:01:08
1352960,31956,11-12 19:01:09
1352960,32616,11-12 19:01:10
1352894,30978,11-12 19:01:11
1352960,29502,11-12 19:01:12
1352791,32694,11-12 19:01:13
1352828,31560,11-12 19:01:14
1352960,33288,11-12 19:01:15
1352762,29381,11-12 19:01:16
1352960,32784,11-12 19:01:17
1352960,35442,11-12 19:01:18
1352960,35442,11-12 19:01:19
1352960,35904,11-12 19:01:20
1352960,35916,11-12 19:01:21
1352960,35508,11-12 19:01:22
1353055,33330,11-12 19:01:23
1352960,32868,11-12 19:01:24
1352894,33198,11-12 19:01:25
1352936,34997,11-12 19:01:26
1352894,32970,11-12 19:01:27
1352960,34530,11-12 19:01:28
1352498,29592,11-12 19:01:29
1352828,32496,11-12 19:01:30
1352960,31548,11-12 19:01:31
1353055,31680,11-12 19:01:32
1352894,33552,11-12 19:01:33
1352960,29646,11-12 19:01:34
1352894,35310,11-12 19:01:35
1352828,32579,11-12 19:01:36
1352828,33540,11-12 19:01:37
1352894,34212,11-12 19:01:38
1352960,35004,11-12 19:01:39
1352960,35586,11-12 19:01:40
1352960,35574,11-12 19:01:41
1353030,31230,11-12 19:01:42
1352857,30768,11-12 19:01:43
1352828,33696,11-12 19:01:44
1352762,32718,11-12 19:01:45
1352696,34278,11-12 19:01:46
1352828,34295,11-12 19:01:47
1352894,31482,11-12 19:01:48
1352804,31062,11-12 19:01:49
1352960,34584,11-12 19:01:50
1352696,28548,11-12 19:01:51
1352960,32034,11-12 19:01:52
1353055,30834,11-12 19:01:53
1352960,32604,11-12 19:01:54
1352828,30516,11-12 19:01:55
1352630,32826,11-12 19:01:56
1352960,32315,11-12 19:01:57
1353030,31902,11-12 19:01:58
1352894,33384,11-12 19:01:59
1352960,34266,11-12 19:02:00
1352960,35442,11-12 19:02:01
1352894,33156,11-12 19:02:02
1353055,27852,11-12 19:02:03
1352960,31056,11-12 19:02:04
1352894,33738,11-12 19:02:05
1352894,36828,11-12 19:02:06
1352960,33821,11-12 19:02:07
1352960,34716,11-12 19:02:08
1352960,33528,11-12 19:02:09
1352960,30888,11-12 19:02:10
1353002,37884,11-12 19:02:11
1352960,37158,11-12 19:02:12
1353055,39744,11-12 19:02:13
1352960,31680,11-12 19:02:14
1352894,35700,11-12 19:02:15
1352960,33239,11-12 19:02:16
1352960,33222,11-12 19:02:17
1352960,30702,11-12 19:02:18
1352960,32406,11-12 19:02:19
1352894,33960,11-12 19:02:20
1352762,33498,11-12 19:02:21
1352960,33828,11-12 19:02:22
1352960,31614,11-12 19:02:23
1353055,31890,11-12 19:02:24
1352960,31812,11-12 19:02:25
1352960,36576,11-12 19:02:26
1352960,32567,11-12 19:02:27
1352960,33396,11-12 19:02:28
1352960,34584,11-12 19:02:29
1352960,31824,11-12 19:02:30
1352960,28062,11-12 19:02:31
1352960,28710,11-12 19:02:32
1352960,28446,11-12 19:02:33
1353097,31656,11-12 19:02:34
1352960,30396,11-12 19:02:35
1352960,32010,11-12 19:02:36
1352960,35735,11-12 19:02:37
1352894,34914,11-12 19:02:38
1352960,35640,11-12 19:02:39
1352960,35574,11-12 19:02:40
1352960,35640,11-12 19:02:41
1352960,34848,11-12 19:02:42
1352894,32076,11-12 19:02:43
1352923,34122,11-12 19:02:44
1352960,33144,11-12 19:02:45
1352828,29856,11-12 19:02:46
1353034,35417,11-12 19:02:47
1352960,35280,11-12 19:02:48
1352894,34254,11-12 19:02:49
1352960,34818,11-12 19:02:50
1352828,34200,11-12 19:02:51
1352960,35466,11-12 19:02:52
1352828,32472,11-12 19:02:53
1352989,33000,11-12 19:02:54
1352894,35178,11-12 19:02:55
1352696,33684,11-12 19:02:56
1352894,30599,11-12 19:02:57
1352606,31272,11-12 19:02:58
1352828,33660,11-12 19:02:59
1352960,33078,11-12 19:03:00
1352762,34698,11-12 19:03:01
1352960,34554,11-12 19:03:02
1352828,31362,11-12 19:03:03
1352766,29604,11-12 19:03:04
1352725,29898,11-12 19:03:05
1352762,32880,11-12 19:03:06
1352828,35153,11-12 19:03:07
1352960,33726,11-12 19:03:08
1352960,36036,11-12 19:03:09
1352960,36498,11-12 19:03:10
1352828,36048,11-12 19:03:11
1352894,34518,11-12 19:03:12
1352960,34980,11-12 19:03:13
1352894,37896,11-12 19:03:14
1352923,34728,11-12 19:03:15
1352960,35442,11-12 19:03:16
1352894,36263,11-12 19:03:17
1352960,36102,11-12 19:03:18
1352960,34596,11-12 19:03:19
1352894,31878,11-12 19:03:20
1352630,35982,11-12 19:03:21
1352960,37818,11-12 19:03:22
1352804,33846,11-12 19:03:23
1352989,30822,11-12 19:03:24
1352960,31878,11-12 19:03:25
1352762,33870,11-12 19:03:26
1352960,32538,11-12 19:03:27
1352960,34493,11-12 19:03:28
1352894,35202,11-12 19:03:29
1352696,33594,11-12 19:03:30
1352960,36300,11-12 19:03:31
1352960,33726,11-12 19:03:32
1352696,33726,11-12 19:03:33
1352498,31044,11-12 19:03:34
1352725,28854,11-12 19:03:35
1352960,35784,11-12 19:03:36
1352960,34914,11-12 19:03:37
1352630,32063,11-12 19:03:38
1352960,33132,11-12 19:03:39
1352960,34782,11-12 19:03:40
1352960,35376,11-12 19:03:41
1352960,35244,11-12 19:03:42
1352960,34464,11-12 19:03:43
1352960,34584,11-12 19:03:44
1353055,34584,11-12 19:03:45
1352960,36300,11-12 19:03:46
1353002,35310,11-12 19:03:47
1352960,31853,11-12 19:03:48
1352828,30900,11-12 19:03:49
1352960,28974,11-12 19:03:50
1352960,32826,11-12 19:03:51
1352762,31746,11-12 19:03:52
1352964,33828,11-12 19:03:53
1352659,31296,11-12 19:03:54
1352828,30756,11-12 19:03:55
1352894,33000,11-12 19:03:56
1352696,33672,11-12 19:03:57
1352960,35574,11-12 19:03:58
1352960,35075,11-12 19:03:59
1352960,35574,11-12 19:04:00
1352960,32670,11-12 19:04:01
1352696,33378,11-12 19:04:02
1352696,33762,11-12 19:04:03
1352894,30834,11-12 19:04:04
1352857,28974,11-12 19:04:05
1352828,34188,11-12 19:04:06
1352960,35772,11-12 19:04:07
1352498,33156,11-12 19:04:08
1352828,34877,11-12 19:04:09
1352960,36762,11-12 19:04:10
1352960,33330,11-12 19:04:11
1353002,33438,11-12 19:04:12
1352894,33924,11-12 19:04:13
1352960,35706,11-12 19:04:14
1352989,34266,11-12 19:04:15
1352762,36180,11-12 19:04:16
1352894,35124,11-12 19:04:17
1352960,32814,11-12 19:04:18
1352960,34625,11-12 19:04:19
1352960,31782,11-12 19:04:20
1352498,28644,11-12 19:04:21
1352960,32406,11-12 19:04:22
1352960,35850,11-12 19:04:23
1352828,34386,11-12 19:04:24
1352857,30966,11-12 19:04:25
1352898,30768,11-12 19:04:26
1352432,29262,11-12 19:04:27
1352960,29184,11-12 19:04:28
1352960,27617,11-12 19:04:29
1352960,28260,11-12 19:04:30
1352960,33858,11-12 19:04:31
1352960,31812,11-12 19:04:32
1352564,33882,11-12 19:04:33
1352960,35442,11-12 19:04:34
1352593,31362,11-12 19:04:35
1352960,27654,11-12 19:04:36
1353002,28092,11-12 19:04:37
1352696,34476,11-12 19:04:38
1352828,33239,11-12 19:04:39
1352696,32364,11-12 19:04:40
1352894,35928,11-12 19:04:41
1352960,34518,11-12 19:04:42
1352960,34266,11-12 19:04:43
1352762,33924,11-12 19:04:44
1353055,35310,11-12 19:04:45
1352960,38940,11-12 19:04:46
1352894,33540,11-12 19:04:47
1352960,34943,11-12 19:04:48
1352960,35244,11-12 19:04:49
1352960,34848,11-12 19:04:50
1352960,35466,11-12 19:04:51
1352960,37116,11-12 19:04:52
1352960,37038,11-12 19:04:53
1352960,35508,11-12 19:04:54
1352894,35190,11-12 19:04:55
1352857,33330,11-12 19:04:56
1352960,34794,11-12 19:04:57
1352960,34158,11-12 19:04:58
1352960,35879,11-12 19:04:59
1352960,35574,11-12 19:05:00
1353002,35088,11-12 19:05:01
1352960,27918,11-12 19:05:02
1352960,35046,11-12 19:05:03
1352960,31350,11-12 19:05:04
1352960,37488,11-12 19:05:05
1353055,35640,11-12 19:05:06
1352960,29472,11-12 19:05:07
1352960,31242,11-12 19:05:08
1352960,33029,11-12 19:05:09
1352960,35376,11-12 19:05:10
1352960,35970,11-12 19:05:11
1352960,34848,11-12 19:05:12
1352960,27654,11-12 19:05:13
1352432,33396,11-12 19:05:14
1352960,32208,11-12 19:05:15
1353055,35310,11-12 19:05:16
1352960,35784,11-12 19:05:17
1352960,35442,11-12 19:05:18
1352960,35735,11-12 19:05:19
1352960,31482,11-12 19:05:20
1352960,36960,11-12 19:05:21
1352960,39270,11-12 19:05:22
1352894,29964,11-12 19:05:23
1352960,34608,11-12 19:05:24
1352894,31878,11-12 19:05:25
1353097,29490,11-12 19:05:26
1352828,29196,11-12 19:05:27
1352894,33090,11-12 19:05:28
1352828,31115,11-12 19:05:29
1352960,37356,11-12 19:05:30
1352960,34122,11-12 19:05:31
1352960,31956,11-12 19:05:32
1352894,31110,11-12 19:05:33
1352960,33630,11-12 19:05:34
1352960,33594,11-12 19:05:35
1352989,35850,11-12 19:05:36
1352960,36300,11-12 19:05:37
1352762,36696,11-12 19:05:38
1352960,31313,11-12 19:05:39
1352894,33288,11-12 19:05:40
1352960,27192,11-12 19:05:41
1352960,31560,11-12 19:05:42
1352894,28392,11-12 19:05:43
1352960,29304,11-12 19:05:44
1352696,29370,11-12 19:05:45
1353055,34068,11-12 19:05:46
1352960,28020,11-12 19:05:47
1352960,36378,11-12 19:05:48
1352762,29543,11-12 19:05:49
1352936,35376,11-12 19:05:50
1352960,33342,11-12 19:05:51
1352960,35574,11-12 19:05:52
1352894,33750,11-12 19:05:53
1352960,33264,11-12 19:05:54
1352894,29172,11-12 19:05:55
1353055,34188,11-12 19:05:56
1352960,28578,11-12 19:05:57
1352762,32831,11-12 19:05:58
1352828,34848,11-12 19:05:59
1352960,35178,11-12 19:06:00
1352960,35640,11-12 19:06:01
1352960,35640,11-12 19:06:02
1352960,35640,11-12 19:06:03
1352960,35640,11-12 19:06:04
1352960,35640,11-12 19:06:05
1353055,35574,11-12 19:06:06
1352960,35640,11-12 19:06:07
1352960,35640,11-12 19:06:08
1352960,35141,11-12 19:06:09
1352960,35574,11-12 19:06:10
1352960,35640,11-12 19:06:11
1352960,34452,11-12 19:06:12
1352762,34476,11-12 19:06:13
1352960,36102,11-12 19:06:14
1353002,38124,11-12 19:06:15
1352894,27654,11-12 19:06:16
1352857,30690,11-12 19:06:17
1352960,35376,11-12 19:06:18
1352960,33293,11-12 19:06:19
1352960,33726,11-12 19:06:20
1352960,30438,11-12 19:06:21
1352960,31626,11-12 19:06:22
1352894,32286,11-12 19:06:23
1352960,32076,11-12 19:06:24
1352828,31122,11-12 19:06:25
1352960,30162,11-12 19:06:26
1352725,33726,11-12 19:06:27
1352894,32364,11-12 19:06:28
1352960,34349,11-12 19:06:29
1352960,26664,11-12 19:06:30
1352960,28908,11-12 19:06:31
1352960,35202,11-12 19:06:32
1352960,37092,11-12 19:06:33
1352960,32088,11-12 19:06:34
1352960,33750,11-12 19:06:35
1352234,30936,11-12 19:06:36
1353553,34512,11-12 19:06:37
1352894,33078,11-12 19:06:38
1352960,33293,11-12 19:06:39
1352870,33504,11-12 19:06:40
1352894,33222,11-12 19:06:41
1352960,32340,11-12 19:06:42
1352828,33882,11-12 19:06:43
1352564,29436,11-12 19:06:44
1352960,35442,11-12 19:06:45
1352960,33738,11-12 19:06:46
1352791,30318,11-12 19:06:47
1352300,27947,11-12 19:06:48
1352960,35112,11-12 19:06:49
1352828,34200,11-12 19:06:50
1352696,30558,11-12 19:06:51
1352168,30624,11-12 19:06:52
1352894,29382,11-12 19:06:53
1352960,28776,11-12 19:06:54
1352894,33696,11-12 19:06:55
1352960,34782,11-12 19:06:56
1352894,33606,11-12 19:06:57
1352527,28140,11-12 19:06:58
1352894,30917,11-12 19:06:59
1352828,34980,11-12 19:07:00
1352960,37104,11-12 19:07:01
1352960,34518,11-12 19:07:02
1352300,30108,11-12 19:07:03
1353002,30810,11-12 19:07:04
1352960,33726,11-12 19:07:05
1352960,30438,11-12 19:07:06
1352960,34530,11-12 19:07:07
1353055,34691,11-12 19:07:08
1352498,31410,11-12 19:07:09
1352498,30552,11-12 19:07:10
1352960,35640,11-12 19:07:11
1352762,30822,11-12 19:07:12
1352828,29964,11-12 19:07:13
1352630,28098,11-12 19:07:14
1352696,33528,11-12 19:07:15
1352960,34980,11-12 19:07:16
1352894,32538,11-12 19:07:17
1352989,33635,11-12 19:07:18
1352960,30030,11-12 19:07:19
1352894,34122,11-12 19:07:20
1352894,31812,11-12 19:07:21
1352960,35178,11-12 19:07:22
1352960,34332,11-12 19:07:23
1352960,33012,11-12 19:07:24
1352498,31488,11-12 19:07:25
1352630,31056,11-12 19:07:26
1352300,28206,11-12 19:07:27
1352762,27930,11-12 19:07:28
1353097,34721,11-12 19:07:29
1352564,28824,11-12 19:07:30
1352894,33156,11-12 19:07:31
1352960,35640,11-12 19:07:32
1352960,34980,11-12 19:07:33
1352960,31020,11-12 19:07:34
1352630,29250,11-12 19:07:35
1352828,28710,11-12 19:07:36
1352960,26004,11-12 19:07:37
1352960,33000,11-12 19:07:38
1353055,33623,11-12 19:07:39
1352960,29106,11-12 19:07:40
1352960,33132,11-12 19:07:41
1352300,29568,11-12 19:07:42
1352960,33396,11-12 19:07:43
1352960,23850,11-12 19:07:44
1352828,32670,11-12 19:07:45
1352894,34290,11-12 19:07:46
1352960,31560,11-12 19:07:47
1352960,28050,11-12 19:07:48
1353055,32105,11-12 19:07:49
1352960,33366,11-12 19:07:50
1352960,31626,11-12 19:07:51
1352894,29436,11-12 19:07:52
1352828,31584,11-12 19:07:53
1352960,31350,11-12 19:07:54
1352960,35124,11-12 19:07:55
1352960,30426,11-12 19:07:56
1352696,31926,11-12 19:07:57
1352964,34224,11-12 19:07:58
1353055,33689,11-12 19:07:59
1352960,31032,11-12 19:08:00
1352960,31218,11-12 19:08:01
1352960,30228,11-12 19:08:02
1352894,32616,11-12 19:08:03
1352894,33198,11-12 19:08:04
1352960,34134,11-12 19:08:05
1352828,33144,11-12 19:08:06
1352960,31284,11-12 19:08:07
1352960,34782,11-12 19:08:08
1353097,36317,11-12 19:08:09
1352960,33264,11-12 19:08:10
1352960,33000,11-12 19:08:11
1352960,30756,11-12 19:08:12
1352960,31416,11-12 19:08:13
1352894,27414,11-12 19:08:14
1352960,25014,11-12 19:08:15
1352960,29976,11-12 19:08:16
1352960,33198,11-12 19:08:17
1352828,34188,11-12 19:08:18
1353055,32723,11-12 19:08:19
1352960,31152,11-12 19:08:20
1352960,27852,11-12 19:08:21
1352960,30648,11-12 19:08:22
1352960,34134,11-12 19:08:23
1352960,34860,11-12 19:08:24
1352960,25368,11-12 19:08:25
1352960,30768,11-12 19:08:26
1352960,30174,11-12 19:08:27
1352696,28710,11-12 19:08:28
1353055,29621,11-12 19:08:29
1352960,27852,11-12 19:08:30
1352960,32604,11-12 19:08:31
1352960,34662,11-12 19:08:32
1352960,32010,11-12 19:08:33
1352960,28776,11-12 19:08:34
1352960,34728,11-12 19:08:35
1352828,33396,11-12 19:08:36
1352696,30756,11-12 19:08:37
1352960,31560,11-12 19:08:38
1352989,33029,11-12 19:08:39
1352960,35190,11-12 19:08:40
1352894,32826,11-12 19:08:41
1352960,28116,11-12 19:08:42
1352696,31428,11-12 19:08:43
1352960,32892,11-12 19:08:44
1352960,34716,11-12 19:08:45
1352960,35520,11-12 19:08:46
1352894,31152,11-12 19:08:47
1353038,31680,11-12 19:08:48
1353031,31421,11-12 19:08:49
1352828,32418,11-12 19:08:50
1352894,32310,11-12 19:08:51
1352960,28578,11-12 19:08:52
1352894,30492,11-12 19:08:53
1352960,36456,11-12 19:08:54
1352960,31782,11-12 19:08:55
1352960,31362,11-12 19:08:56
1352828,32736,11-12 19:08:57
1352432,28260,11-12 19:08:58
1353055,34967,11-12 19:08:59
1352762,30228,11-12 19:09:00
1352960,28788,11-12 19:09:01
1352960,32208,11-12 19:09:02
1352894,37842,11-12 19:09:03
1352894,34476,11-12 19:09:04
1352828,33774,11-12 19:09:05
1352960,28260,11-12 19:09:06
1352894,28578,11-12 19:09:07
1352989,31907,11-12 19:09:08
1352960,35640,11-12 19:09:09
1352960,35508,11-12 19:09:10
1352960,35640,11-12 19:09:11
1352960,33330,11-12 19:09:12
1352960,35388,11-12 19:09:13
1352894,33276,11-12 19:09:14
1352828,38082,11-12 19:09:15
1352828,33762,11-12 19:09:16
1352894,32298,11-12 19:09:17
1353055,35471,11-12 19:09:18
1352960,33462,11-12 19:09:19
1352960,34620,11-12 19:09:20
1352762,31386,11-12 19:09:21
1352960,33078,11-12 19:09:22
1352960,32232,11-12 19:09:23
1352762,33726,11-12 19:09:24
1352960,34674,11-12 19:09:25
1352960,32508,11-12 19:09:26
1352828,32508,11-12 19:09:27
1352960,34332,11-12 19:09:28
1353097,35141,11-12 19:09:29
1352960,34344,11-12 19:09:30
1352630,32340,11-12 19:09:31
1352960,32406,11-12 19:09:32
1352828,30096,11-12 19:09:33
1352960,32472,11-12 19:09:34
1352894,31956,11-12 19:09:35
1352960,34266,11-12 19:09:36
1352960,33816,11-12 19:09:37
1352960,33396,11-12 19:09:38
1353055,30587,11-12 19:09:39
1352762,32946,11-12 19:09:40
1352762,32628,11-12 19:09:41
1352960,30516,11-12 19:09:42
1352762,30162,11-12 19:09:43
1352894,32868,11-12 19:09:44
1352894,31728,11-12 19:09:45
1352960,31020,11-12 19:09:46
1352960,31152,11-12 19:09:47
1352828,32220,11-12 19:09:48
1352857,32171,11-12 19:09:49
1352960,26796,11-12 19:09:50
1352960,32802,11-12 19:09:51
1352960,32736,11-12 19:09:52
1352828,28590,11-12 19:09:53
1352960,35256,11-12 19:09:54
1352960,28512,11-12 19:09:55
1352762,30570,11-12 19:09:56
1352960,28248,11-12 19:09:57
1352960,30954,11-12 19:09:58
1353055,31181,11-12 19:09:59
1352960,32484,11-12 19:10:00
1352894,32736,11-12 19:10:01
1352960,32472,11-12 19:10:02
1352828,27600,11-12 19:10:03
1352234,30096,11-12 19:10:04
1352960,31020,11-12 19:10:05
1352432,32124,11-12 19:10:06
1352960,32826,11-12 19:10:07
1352828,34122,11-12 19:10:08
1352857,31049,11-12 19:10:09
1353002,31626,11-12 19:10:10
1352960,32010,11-12 19:10:11
1352762,30624,11-12 19:10:12
1352960,34068,11-12 19:10:13
1352894,33198,11-12 19:10:14
1352894,34266,11-12 19:10:15
1352828,33540,11-12 19:10:16
1352828,33870,11-12 19:10:17
1352960,34134,11-12 19:10:18
1353055,32909,11-12 19:10:19
1352696,30294,11-12 19:10:20
1352828,31362,11-12 19:10:21
1352894,28842,11-12 19:10:22
1352960,31614,11-12 19:10:23
1352960,29832,11-12 19:10:24
1352960,35388,11-12 19:10:25
1352960,29118,11-12 19:10:26
1352960,35838,11-12 19:10:27
1352762,32802,11-12 19:10:28
1352659,29777,11-12 19:10:29
1352960,31944,11-12 19:10:30
1352828,31944,11-12 19:10:31
1352960,28974,11-12 19:10:32
1352762,32274,11-12 19:10:33
1352894,31812,11-12 19:10:34
1352960,32142,11-12 19:10:35
1352696,30426,11-12 19:10:36
1352960,32322,11-12 19:10:37
1352960,28722,11-12 19:10:38
1353055,29687,11-12 19:10:39
1352960,28590,11-12 19:10:40
1352894,32934,11-12 19:10:41
1352960,23628,11-12 19:10:42
1352828,27732,11-12 19:10:43
1352960,27720,11-12 19:10:44
1352762,31956,11-12 19:10:45
1352828,34782,11-12 19:10:46
1352894,34818,11-12 19:10:47
1352960,31758,11-12 19:10:48
1353055,33107,11-12 19:10:49
1352960,30516,11-12 19:10:50
1352936,33384,11-12 19:10:51
1352498,29472,11-12 19:10:52
1352960,31956,11-12 19:10:53
1352828,34224,11-12 19:10:54
1352762,32352,11-12 19:10:55
1352894,34068,11-12 19:10:56
1352828,31824,11-12 19:10:57
1352762,32826,11-12 19:10:58
1353475,35561,11-12 19:10:59
1352960,35994,11-12 19:11:00
1352960,31878,11-12 19:11:01
1352894,31680,11-12 19:11:02
1352828,32802,11-12 19:11:03
1352960,33948,11-12 19:11:04
1352960,32616,11-12 19:11:05
1352960,34662,11-12 19:11:06
1352960,32208,11-12 19:11:07
1352960,31416,11-12 19:11:08
1352894,30912,11-12 19:11:09
1353055,33491,11-12 19:11:10
1352894,38094,11-12 19:11:11
1352960,34914,11-12 19:11:12
1352762,30108,11-12 19:11:13
1352960,33000,11-12 19:11:14
1352960,32802,11-12 19:11:15
1352300,29658,11-12 19:11:16
1352960,29964,11-12 19:11:17
1352564,31032,11-12 19:11:18
1352828,27522,11-12 19:11:19
1352989,33035,11-12 19:11:20
1352960,34320,11-12 19:11:21
