"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain12-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 05:18:51 UTC"
"net/intf2",,"system"
1340564,1514,08-12 05:21:16
1231970,255,08-12 05:21:17
1189550,0,08-12 05:21:18
1397189,0,08-12 05:21:19
1379831,0,08-12 05:21:20
1380512,0,08-12 05:21:21
1293419,0,08-12 05:21:22
1400854,0,08-12 05:21:23
1394351,0,08-12 05:21:24
1384925,0,08-12 05:21:25
1394103,0,08-12 05:21:26
1389142,95,08-12 05:21:27
1384678,0,08-12 05:21:28
1386903,0,08-12 05:21:29
1380482,42,08-12 05:21:30
1369784,0,08-12 05:21:31
1386962,0,08-12 05:21:32
1411004,0,08-12 05:21:33
1387748,0,08-12 05:21:34
1392038,0,08-12 05:21:35
1393216,0,08-12 05:21:36
1396197,95,08-12 05:21:37
1375244,0,08-12 05:21:38
1372659,0,08-12 05:21:39
1398705,0,08-12 05:21:40
1370870,0,08-12 05:21:41
1336624,478,08-12 05:21:42
1372406,980,08-12 05:21:43
932766,255,08-12 05:21:44
1379038,0,08-12 05:21:45
1388196,0,08-12 05:21:46
1403502,0,08-12 05:21:47
1407035,42,08-12 05:21:48
1397331,0,08-12 05:21:49
1372310,749,08-12 05:21:50
1353114,0,08-12 05:21:51
1364591,510,08-12 05:21:52
1391554,765,08-12 05:21:53
1414733,0,08-12 05:21:54
1350881,247,08-12 05:21:55
1374936,0,08-12 05:21:56
1380971,0,08-12 05:21:57
1350568,1062,08-12 05:21:58
1318114,255,08-12 05:21:59
1374230,0,08-12 05:22:00
1367051,0,08-12 05:22:01
1379476,0,08-12 05:22:02
1365348,0,08-12 05:22:03
1326122,1530,08-12 05:22:04
1279946,255,08-12 05:22:05
1107214,0,08-12 05:22:06
1402712,0,08-12 05:22:07
1402173,0,08-12 05:22:08
1391118,0,08-12 05:22:09
1305894,0,08-12 05:22:10
1408778,0,08-12 05:22:11
1411447,0,08-12 05:22:12
1410861,0,08-12 05:22:13
1409918,0,08-12 05:22:14
1408725,95,08-12 05:22:15
1400717,0,08-12 05:22:16
1400898,0,08-12 05:22:17
1412285,0,08-12 05:22:18
1410096,0,08-12 05:22:19
1414593,0,08-12 05:22:20
1414061,0,08-12 05:22:21
1417937,0,08-12 05:22:22
1415846,0,08-12 05:22:23
1410475,0,08-12 05:22:24
1408635,95,08-12 05:22:25
1405886,0,08-12 05:22:26
1404873,42,08-12 05:22:27
1414416,0,08-12 05:22:28
1402653,0,08-12 05:22:29
1372337,0,08-12 05:22:30
1385529,1434,08-12 05:22:31
959485,0,08-12 05:22:32
1395832,255,08-12 05:22:33
1405674,0,08-12 05:22:34
1406391,0,08-12 05:22:35
1421944,42,08-12 05:22:36
1426513,0,08-12 05:22:37
1414105,749,08-12 05:22:38
1384527,0,08-12 05:22:39
1372872,255,08-12 05:22:40
1407258,765,08-12 05:22:41
1418503,510,08-12 05:22:42
1384306,255,08-12 05:22:43
1397546,255,08-12 05:22:44
1384130,0,08-12 05:22:45
1364814,510,08-12 05:22:46
1350854,255,08-12 05:22:47
1387229,0,08-12 05:22:48
1387859,0,08-12 05:22:49
1382914,0,08-12 05:22:50
1389033,0,08-12 05:22:51
1345567,1530,08-12 05:22:52
1249117,255,08-12 05:22:53
1157037,0,08-12 05:22:54
1398250,0,08-12 05:22:55
1397739,42,08-12 05:22:56
1390215,0,08-12 05:22:57
1292404,0,08-12 05:22:58
1393197,0,08-12 05:22:59
1410191,0,08-12 05:23:00
1356676,0,08-12 05:23:01
1391461,0,08-12 05:23:02
1379886,95,08-12 05:23:03
1390496,0,08-12 05:23:04
1390509,0,08-12 05:23:05
1399785,0,08-12 05:23:06
1409858,0,08-12 05:23:07
1415819,0,08-12 05:23:08
1399620,0,08-12 05:23:09
1407225,0,08-12 05:23:10
1403562,0,08-12 05:23:11
1401794,0,08-12 05:23:12
1395169,95,08-12 05:23:13
1396463,0,08-12 05:23:14
1387203,0,08-12 05:23:15
1405548,0,08-12 05:23:16
1386678,0,08-12 05:23:17
1365968,0,08-12 05:23:18
1390076,1434,08-12 05:23:19
960240,0,08-12 05:23:20
1374102,0,08-12 05:23:21
1401570,0,08-12 05:23:22
1395553,0,08-12 05:23:23
1420412,84,08-12 05:23:24
1424954,0,08-12 05:23:25
1412847,749,08-12 05:23:26
1383758,0,08-12 05:23:27
1367608,0,08-12 05:23:28
1405656,1020,08-12 05:23:29
1412414,510,08-12 05:23:30
1381411,0,08-12 05:23:31
1384248,255,08-12 05:23:32
1381563,0,08-12 05:23:33
1367066,765,08-12 05:23:34
1345875,255,08-12 05:23:35
1384741,0,08-12 05:23:36
1386224,0,08-12 05:23:37
1374372,0,08-12 05:23:38
1380299,0,08-12 05:23:39
1354622,1530,08-12 05:23:40
1301361,255,08-12 05:23:41
1177539,0,08-12 05:23:42
1404469,0,08-12 05:23:43
1405481,0,08-12 05:23:44
1397849,0,08-12 05:23:45
1306213,0,08-12 05:23:46
1409611,0,08-12 05:23:47
1409999,0,08-12 05:23:48
1408773,0,08-12 05:23:49
1407085,0,08-12 05:23:50
1408487,95,08-12 05:23:51
1410511,0,08-12 05:23:52
1407009,42,08-12 05:23:53
1411496,0,08-12 05:23:54
1411123,0,08-12 05:23:55
1418581,0,08-12 05:23:56
1406039,0,08-12 05:23:57
1413202,0,08-12 05:23:58
1417916,0,08-12 05:23:59
1410289,0,08-12 05:24:00
1404657,95,08-12 05:24:01
1395593,0,08-12 05:24:02
1408365,0,08-12 05:24:03
1406973,0,08-12 05:24:04
1402480,0,08-12 05:24:05
1349995,1434,08-12 05:24:06
1314444,0,08-12 05:24:07
942709,0,08-12 05:24:08
1407612,0,08-12 05:24:09
1401993,0,08-12 05:24:10
1405698,0,08-12 05:24:11
1421081,42,08-12 05:24:12
1419326,0,08-12 05:24:13
1406732,749,08-12 05:24:14
1370857,510,08-12 05:24:15
1389138,0,08-12 05:24:16
1403102,510,08-12 05:24:17
1417931,510,08-12 05:24:18
1384410,255,08-12 05:24:19
1395922,255,08-12 05:24:20
1386864,0,08-12 05:24:21
1368350,807,08-12 05:24:22
1349177,0,08-12 05:24:23
1385161,0,08-12 05:24:24
1383226,0,08-12 05:24:25
1383157,0,08-12 05:24:26
1390118,0,08-12 05:24:27
1357878,1530,08-12 05:24:28
1272662,255,08-12 05:24:29
1207413,0,08-12 05:24:30
1403478,0,08-12 05:24:31
1407647,0,08-12 05:24:32
1398840,0,08-12 05:24:33
1308034,0,08-12 05:24:34
1408294,0,08-12 05:24:35
1409381,0,08-12 05:24:36
1410163,0,08-12 05:24:37
1407317,0,08-12 05:24:38
1406865,95,08-12 05:24:39
1410511,0,08-12 05:24:40
1408827,0,08-12 05:24:41
1391913,0,08-12 05:24:42
1411661,0,08-12 05:24:43
1420799,0,08-12 05:24:44
1424132,0,08-12 05:24:45
1386206,0,08-12 05:24:46
1404920,0,08-12 05:24:47
1388363,0,08-12 05:24:48
1396058,95,08-12 05:24:49
1379574,42,08-12 05:24:50
1399185,0,08-12 05:24:51
1400160,0,08-12 05:24:52
1380334,0,08-12 05:24:53
1319712,1434,08-12 05:24:54
1379052,0,08-12 05:24:55
947424,255,08-12 05:24:56
1383987,0,08-12 05:24:57
1399968,0,08-12 05:24:58
1394679,42,08-12 05:24:59
1415051,0,08-12 05:25:00
1402987,0,08-12 05:25:01
1391676,749,08-12 05:25:02
1369337,0,08-12 05:25:03
1362553,0,08-12 05:25:04
1388924,765,08-12 05:25:05
1409329,255,08-12 05:25:06
1383377,0,08-12 05:25:07
1396467,510,08-12 05:25:08
1331121,0,08-12 05:25:09
1334946,1275,08-12 05:25:10
1330518,0,08-12 05:25:11
1383777,0,08-12 05:25:12
1383350,0,08-12 05:25:13
1366381,0,08-12 05:25:14
1365713,0,08-12 05:25:15
1353174,1530,08-12 05:25:16
1265254,255,08-12 05:25:17
1160825,0,08-12 05:25:18
1400979,42,08-12 05:25:19
1400591,0,08-12 05:25:20
1398440,0,08-12 05:25:21
1295274,0,08-12 05:25:22
1402714,0,08-12 05:25:23
1400720,0,08-12 05:25:24
1385326,0,08-12 05:25:25
1390696,0,08-12 05:25:26
1408844,95,08-12 05:25:27
1408413,0,08-12 05:25:28
1407681,0,08-12 05:25:29
1410901,0,08-12 05:25:30
1397120,0,08-12 05:25:31
1414060,0,08-12 05:25:32
1404434,0,08-12 05:25:33
1396960,0,08-12 05:25:34
1395006,0,08-12 05:25:35
1397661,0,08-12 05:25:36
1390303,95,08-12 05:25:37
1392553,0,08-12 05:25:38
1395736,0,08-12 05:25:39
1379220,0,08-12 05:25:40
1366817,0,08-12 05:25:41
1341026,281,08-12 05:25:42
1367323,980,08-12 05:25:43
948005,0,08-12 05:25:44
1401753,0,08-12 05:25:45
1389564,0,08-12 05:25:46
1405005,0,08-12 05:25:47
1414373,42,08-12 05:25:48
1420455,0,08-12 05:25:49
1408104,749,08-12 05:25:50
1370725,0,08-12 05:25:51
1385365,0,08-12 05:25:52
1388745,510,08-12 05:25:53
1409961,510,08-12 05:25:54
1378899,255,08-12 05:25:55
1396848,255,08-12 05:25:56
1382620,0,08-12 05:25:57
1358470,1020,08-12 05:25:58
1327254,255,08-12 05:25:59
1383255,0,08-12 05:26:00
1382869,0,08-12 05:26:01
1380027,0,08-12 05:26:02
1387207,0,08-12 05:26:03
1363166,1530,08-12 05:26:04
1273251,255,08-12 05:26:05
1174376,0,08-12 05:26:06
1400609,0,08-12 05:26:07
1407853,0,08-12 05:26:08
1393383,42,08-12 05:26:09
1310616,0,08-12 05:26:10
1383463,0,08-12 05:26:11
1410118,0,08-12 05:26:12
1407796,0,08-12 05:26:13
1403315,0,08-12 05:26:14
1397609,95,08-12 05:26:15
1402401,0,08-12 05:26:16
1400717,0,08-12 05:26:17
1409279,0,08-12 05:26:18
1397001,0,08-12 05:26:19
1408048,0,08-12 05:26:20
1412440,0,08-12 05:26:21
1411648,0,08-12 05:26:22
1413780,0,08-12 05:26:23
1414771,0,08-12 05:26:24
1403750,95,08-12 05:26:25
1408462,0,08-12 05:26:26
1408873,0,08-12 05:26:27
1406289,0,08-12 05:26:28
1392181,42,08-12 05:26:29
1360034,1476,08-12 05:26:30
1384117,0,08-12 05:26:31
959394,0,08-12 05:26:32
1401447,0,08-12 05:26:33
1401201,0,08-12 05:26:34
1405833,0,08-12 05:26:35
1428123,0,08-12 05:26:36
1425840,0,08-12 05:26:37
1400330,749,08-12 05:26:38
1372723,0,08-12 05:26:39
1397484,255,08-12 05:26:40
1391313,0,08-12 05:26:41
1418321,765,08-12 05:26:42
1382329,255,08-12 05:26:43
1396705,765,08-12 05:26:44
1354482,0,08-12 05:26:45
1362473,765,08-12 05:26:46
1388259,0,08-12 05:26:47
1386976,0,08-12 05:26:48
1384512,0,08-12 05:26:49
1385857,42,08-12 05:26:50
1386025,0,08-12 05:26:51
1360192,1530,08-12 05:26:52
1259269,255,08-12 05:26:53
1161878,0,08-12 05:26:54
1401431,0,08-12 05:26:55
1407264,0,08-12 05:26:56
1399599,0,08-12 05:26:57
1310635,0,08-12 05:26:58
1406761,0,08-12 05:26:59
1408786,0,08-12 05:27:00
1404464,0,08-12 05:27:01
1401900,0,08-12 05:27:02
1410228,95,08-12 05:27:03
1405169,0,08-12 05:27:04
1399100,0,08-12 05:27:05
1406506,0,08-12 05:27:06
1412807,0,08-12 05:27:07
1419930,0,08-12 05:27:08
1416379,0,08-12 05:27:09
1391697,0,08-12 05:27:10
1421431,42,08-12 05:27:11
1412609,0,08-12 05:27:12
1403290,95,08-12 05:27:13
1398719,0,08-12 05:27:14
1402285,0,08-12 05:27:15
1404840,0,08-12 05:27:16
1406060,0,08-12 05:27:17
1352726,1253,08-12 05:27:18
1386999,247,08-12 05:27:19
962022,0,08-12 05:27:20
1397631,0,08-12 05:27:21
1403133,0,08-12 05:27:22
1410940,0,08-12 05:27:23
1426191,0,08-12 05:27:24
1425642,0,08-12 05:27:25
1397156,749,08-12 05:27:26
1364905,510,08-12 05:27:27
1392840,255,08-12 05:27:28
1380193,0,08-12 05:27:29
1415983,255,08-12 05:27:30
1379903,297,08-12 05:27:31
1394851,0,08-12 05:27:32
1363634,1020,08-12 05:27:33
1330509,510,08-12 05:27:34
1408903,0,08-12 05:27:35
1387073,0,08-12 05:27:36
1384930,0,08-12 05:27:37
1383238,0,08-12 05:27:38
1390282,0,08-12 05:27:39
1358314,1530,08-12 05:27:40
1268529,255,08-12 05:27:41
1142671,0,08-12 05:27:42
1402078,0,08-12 05:27:43
1406710,0,08-12 05:27:44
1292680,0,08-12 05:27:45
1411636,0,08-12 05:27:46
1407833,0,08-12 05:27:47
1411554,0,08-12 05:27:48
1408415,0,08-12 05:27:49
1397592,0,08-12 05:27:50
1408844,95,08-12 05:27:51
1412294,42,08-12 05:27:52
1410425,0,08-12 05:27:53
1406777,0,08-12 05:27:54
1408726,0,08-12 05:27:55
1404994,0,08-12 05:27:56
1412716,0,08-12 05:27:57
1398939,0,08-12 05:27:58
1424825,0,08-12 05:27:59
1408478,0,08-12 05:28:00
1405328,95,08-12 05:28:01
1405417,0,08-12 05:28:02
1411893,0,08-12 05:28:03
1406485,0,08-12 05:28:04
1400269,0,08-12 05:28:05
1360139,1014,08-12 05:28:06
1389659,247,08-12 05:28:07
961279,0,08-12 05:28:08
1407882,0,08-12 05:28:09
1404249,0,08-12 05:28:10
1414949,0,08-12 05:28:11
1419631,0,08-12 05:28:12
1418854,42,08-12 05:28:13
1388791,749,08-12 05:28:14
1311010,0,08-12 05:28:15
1356658,765,08-12 05:28:16
1400636,255,08-12 05:28:17
1391457,255,08-12 05:28:18
1384212,0,08-12 05:28:19
1395541,765,08-12 05:28:20
1366234,510,08-12 05:28:21
1346170,255,08-12 05:28:22
1396521,0,08-12 05:28:23
1388102,0,08-12 05:28:24
1383320,0,08-12 05:28:25
1379452,0,08-12 05:28:26
1369665,1275,08-12 05:28:27
1340847,255,08-12 05:28:28
1199105,255,08-12 05:28:29
1207113,0,08-12 05:28:30
1393608,0,08-12 05:28:31
1402157,0,08-12 05:28:32
1281919,0,08-12 05:28:33
1414725,42,08-12 05:28:34
1410425,0,08-12 05:28:35
1407141,0,08-12 05:28:36
1403549,0,08-12 05:28:37
1409184,0,08-12 05:28:38
1411612,95,08-12 05:28:39
1407267,0,08-12 05:28:40
1410901,0,08-12 05:28:41
1408355,0,08-12 05:28:42
1400660,0,08-12 05:28:43
1422986,0,08-12 05:28:44
1418205,0,08-12 05:28:45
1391599,0,08-12 05:28:46
1422168,0,08-12 05:28:47
1410722,0,08-12 05:28:48
1401242,95,08-12 05:28:49
1405965,0,08-12 05:28:50
1414102,0,08-12 05:28:51
1401153,0,08-12 05:28:52
1408783,0,08-12 05:28:53
1352628,1056,08-12 05:28:54
1285690,247,08-12 05:28:55
1032833,0,08-12 05:28:56
1398189,0,08-12 05:28:57
1393710,0,08-12 05:28:58
1399701,0,08-12 05:28:59
1413095,0,08-12 05:29:00
1399270,0,08-12 05:29:01
1383665,0,08-12 05:29:02
1373451,0,08-12 05:29:03
1408328,510,08-12 05:29:04
1407962,510,08-12 05:29:05
1383616,255,08-12 05:29:06
1389010,765,08-12 05:29:07
1390026,255,08-12 05:29:08
1365382,510,08-12 05:29:09
1329150,247,08-12 05:29:10
1388554,0,08-12 05:29:11
1381862,0,08-12 05:29:12
1380423,0,08-12 05:29:13
1380603,0,08-12 05:29:14
1355785,1317,08-12 05:29:15
1335332,255,08-12 05:29:16
1121038,255,08-12 05:29:17
1212527,0,08-12 05:29:18
1385054,0,08-12 05:29:19
1302201,0,08-12 05:29:20
1282598,0,08-12 05:29:21
1416790,0,08-12 05:29:22
1407587,0,08-12 05:29:23
1410665,0,08-12 05:29:24
1411540,0,08-12 05:29:25
1410568,0,08-12 05:29:26
1407103,95,08-12 05:29:27
1410154,0,08-12 05:29:28
1411139,0,08-12 05:29:29
1403370,0,08-12 05:29:30
1410558,0,08-12 05:29:31
1402585,0,08-12 05:29:32
1411336,0,08-12 05:29:33
1409555,0,08-12 05:29:34
1413956,0,08-12 05:29:35
1401027,42,08-12 05:29:36
1399604,95,08-12 05:29:37
1400880,0,08-12 05:29:38
1398018,0,08-12 05:29:39
1403218,0,08-12 05:29:40
1409731,0,08-12 05:29:41
1349066,1476,08-12 05:29:42
1193815,0,08-12 05:29:43
1157645,0,08-12 05:29:44
1403238,0,08-12 05:29:45
1404231,0,08-12 05:29:46
1416311,0,08-12 05:29:47
1424753,0,08-12 05:29:48
1422507,494,08-12 05:29:49
1381988,0,08-12 05:29:50
1371989,0,08-12 05:29:51
1408337,255,08-12 05:29:52
1416240,765,08-12 05:29:53
1383562,255,08-12 05:29:54
1389891,1020,08-12 05:29:55
1381893,0,08-12 05:29:56
1366853,297,08-12 05:29:57
1351904,502,08-12 05:29:58
1383753,0,08-12 05:29:59
1385131,0,08-12 05:30:00
1359932,0,08-12 05:30:01
1393320,0,08-12 05:30:02
1360660,1275,08-12 05:30:03
1307337,255,08-12 05:30:04
979501,0,08-12 05:30:05
1415454,0,08-12 05:30:06
1396894,0,08-12 05:30:07
1394823,0,08-12 05:30:08
1295159,0,08-12 05:30:09
1410657,0,08-12 05:30:10
1412474,0,08-12 05:30:11
1407260,0,08-12 05:30:12
1408674,0,08-12 05:30:13
1400662,95,08-12 05:30:14
1397545,0,08-12 05:30:15
1399276,0,08-12 05:30:16
1406196,42,08-12 05:30:17
1411361,0,08-12 05:30:18
1419656,0,08-12 05:30:19
1398769,0,08-12 05:30:20
1357215,0,08-12 05:30:21
1378566,0,08-12 05:30:22
1410572,0,08-12 05:30:23
1406727,95,08-12 05:30:24
1401107,0,08-12 05:30:25
1403634,0,08-12 05:30:26
1410969,0,08-12 05:30:27
1401329,0,08-12 05:30:28
1376230,42,08-12 05:30:29
1386246,1434,08-12 05:30:30
1099363,0,08-12 05:30:31
1251270,0,08-12 05:30:32
1405616,0,08-12 05:30:33
1402458,0,08-12 05:30:34
1413530,0,08-12 05:30:35
1423394,0,08-12 05:30:36
1419513,749,08-12 05:30:37
1379401,0,08-12 05:30:38
1365722,552,08-12 05:30:39
1401458,510,08-12 05:30:40
1402387,255,08-12 05:30:41
1380293,255,08-12 05:30:42
1388331,510,08-12 05:30:43
1377057,0,08-12 05:30:44
1357673,510,08-12 05:30:45
1339538,255,08-12 05:30:46
1383054,0,08-12 05:30:47
1371723,0,08-12 05:30:48
1377973,0,08-12 05:30:49
1386157,0,08-12 05:30:50
1371507,1530,08-12 05:30:51
1297717,255,08-12 05:30:52
997961,0,08-12 05:30:53
1416199,0,08-12 05:30:54
1407629,0,08-12 05:30:55
1398252,42,08-12 05:30:56
1302667,0,08-12 05:30:57
1409264,0,08-12 05:30:58
1399617,0,08-12 05:30:59
1405918,42,08-12 05:31:00
1408534,0,08-12 05:31:01
1402638,95,08-12 05:31:02
1371358,0,08-12 05:31:03
1378785,0,08-12 05:31:04
1404770,0,08-12 05:31:05
1401629,0,08-12 05:31:06
1413644,0,08-12 05:31:07
1401735,0,08-12 05:31:08
1413936,0,08-12 05:31:09
1405426,0,08-12 05:31:10
1411503,0,08-12 05:31:11
1408653,95,08-12 05:31:12
1403420,0,08-12 05:31:13
1407450,0,08-12 05:31:14
1410429,0,08-12 05:31:15
1404399,0,08-12 05:31:16
1384039,0,08-12 05:31:17
1379829,1434,08-12 05:31:18
1105920,0,08-12 05:31:19
1239867,0,08-12 05:31:20
1405730,42,08-12 05:31:21
1399587,0,08-12 05:31:22
1423672,42,08-12 05:31:23
1408358,0,08-12 05:31:24
1408891,0,08-12 05:31:25
1385401,0,08-12 05:31:26
1365799,1020,08-12 05:31:27
1407257,255,08-12 05:31:28
1406990,0,08-12 05:31:29
1386520,255,08-12 05:31:30
1385096,1020,08-12 05:31:31
1382893,0,08-12 05:31:32
1368832,510,08-12 05:31:33
1349438,0,08-12 05:31:34
1386919,0,08-12 05:31:35
1386639,0,08-12 05:31:36
1385488,0,08-12 05:31:37
1386866,0,08-12 05:31:38
1360419,1530,08-12 05:31:39
1302555,255,08-12 05:31:40
1005550,255,08-12 05:31:41
1416643,42,08-12 05:31:42
1405774,0,08-12 05:31:43
1400374,0,08-12 05:31:44
1305299,0,08-12 05:31:45
1399760,0,08-12 05:31:46
1409349,0,08-12 05:31:47
1410742,0,08-12 05:31:48
1408415,0,08-12 05:31:49
1410942,0,08-12 05:31:50
1409378,95,08-12 05:31:51
1410749,0,08-12 05:31:52
1404651,0,08-12 05:31:53
1408236,0,08-12 05:31:54
1418528,0,08-12 05:31:55
1416743,42,08-12 05:31:56
1399219,0,08-12 05:31:57
1410076,0,08-12 05:31:58
1395075,0,08-12 05:31:59
1399500,0,08-12 05:32:00
1393457,95,08-12 05:32:01
1401321,0,08-12 05:32:02
1413594,42,08-12 05:32:03
1400800,0,08-12 05:32:04
1371179,0,08-12 05:32:05
1391230,1434,08-12 05:32:06
1000990,0,08-12 05:32:07
1344140,255,08-12 05:32:08
1406619,0,08-12 05:32:09
1403961,0,08-12 05:32:10
1419463,0,08-12 05:32:11
1397004,0,08-12 05:32:12
1406126,749,08-12 05:32:13
1380422,0,08-12 05:32:14
1372323,0,08-12 05:32:15
1404525,0,08-12 05:32:16
1417008,0,08-12 05:32:17
1384040,255,08-12 05:32:18
1397719,1020,08-12 05:32:19
1383735,0,08-12 05:32:20
1371736,765,08-12 05:32:21
1348649,255,08-12 05:32:22
1389093,42,08-12 05:32:23
1381995,42,08-12 05:32:24
1378865,0,08-12 05:32:25
1386367,0,08-12 05:32:26
1354872,1530,08-12 05:32:27
1294404,255,08-12 05:32:28
1106872,0,08-12 05:32:29
1399393,0,08-12 05:32:30
1403668,0,08-12 05:32:31
1400252,0,08-12 05:32:32
1301318,0,08-12 05:32:33
1410876,0,08-12 05:32:34
1406819,0,08-12 05:32:35
1404080,0,08-12 05:32:36
1411714,0,08-12 05:32:37
1408487,95,08-12 05:32:38
1407743,0,08-12 05:32:39
1408351,0,08-12 05:32:40
1411020,0,08-12 05:32:41
1411718,0,08-12 05:32:42
1421712,0,08-12 05:32:43
1409590,0,08-12 05:32:44
1405601,42,08-12 05:32:45
1407568,0,08-12 05:32:46
1405354,0,08-12 05:32:47
1397616,95,08-12 05:32:48
1399469,0,08-12 05:32:49
1407546,0,08-12 05:32:50
1408695,0,08-12 05:32:51
1385788,0,08-12 05:32:52
1357324,42,08-12 05:32:53
1391438,1434,08-12 05:32:54
954775,0,08-12 05:32:55
1407572,0,08-12 05:32:56
1403901,0,08-12 05:32:57
1406643,0,08-12 05:32:58
1424172,0,08-12 05:32:59
1423635,0,08-12 05:33:00
1409788,0,08-12 05:33:01
1369373,0,08-12 05:33:02
