"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 05:36:58 UTC"
"net/intf2",,"system"
1369348,95,08-12 05:39:35
1397252,0,08-12 05:39:36
1397654,0,08-12 05:39:37
1410467,42,08-12 05:39:38
1411837,0,08-12 05:39:39
1407148,0,08-12 05:39:40
1422955,0,08-12 05:39:41
1407234,0,08-12 05:39:42
1390551,0,08-12 05:39:43
1399716,0,08-12 05:39:44
1410768,95,08-12 05:39:45
1398911,0,08-12 05:39:46
1402824,0,08-12 05:39:47
1414245,0,08-12 05:39:48
1383132,0,08-12 05:39:49
1403352,42,08-12 05:39:50
1358298,717,08-12 05:39:51
1388376,0,08-12 05:39:52
965365,0,08-12 05:39:53
1406109,0,08-12 05:39:54
1403304,0,08-12 05:39:55
1403163,0,08-12 05:39:56
1426318,0,08-12 05:39:57
1422207,0,08-12 05:39:58
1388060,749,08-12 05:39:59
1372831,0,08-12 05:40:00
1407296,255,08-12 05:40:01
1406867,255,08-12 05:40:02
1390373,255,08-12 05:40:03
1374679,0,08-12 05:40:04
1391167,255,08-12 05:40:05
1360446,510,08-12 05:40:06
1344156,247,08-12 05:40:07
1396794,247,08-12 05:40:08
1385453,0,08-12 05:40:09
1384466,0,08-12 05:40:10
1373564,0,08-12 05:40:11
1342281,255,08-12 05:40:12
1259945,1275,08-12 05:40:13
1170292,255,08-12 05:40:14
1228678,0,08-12 05:40:15
1382850,0,08-12 05:40:16
1312778,0,08-12 05:40:17
1288870,0,08-12 05:40:18
1396992,0,08-12 05:40:19
1402240,0,08-12 05:40:20
1407260,0,08-12 05:40:21
1411659,0,08-12 05:40:22
1397991,137,08-12 05:40:23
1398517,0,08-12 05:40:24
1412252,0,08-12 05:40:25
1410663,0,08-12 05:40:26
1411718,0,08-12 05:40:27
1410694,0,08-12 05:40:28
1396988,0,08-12 05:40:29
1404171,0,08-12 05:40:30
1392871,0,08-12 05:40:31
1406503,0,08-12 05:40:32
1407690,95,08-12 05:40:33
1401107,0,08-12 05:40:34
1409070,0,08-12 05:40:35
1402732,0,08-12 05:40:36
1405513,0,08-12 05:40:37
1399282,42,08-12 05:40:38
1339802,478,08-12 05:40:39
1231372,0,08-12 05:40:40
1115309,255,08-12 05:40:41
1373196,0,08-12 05:40:42
1392765,0,08-12 05:40:43
1407084,0,08-12 05:40:44
1396596,0,08-12 05:40:45
1373466,0,08-12 05:40:46
1363550,749,08-12 05:40:47
1368942,0,08-12 05:40:48
1398000,510,08-12 05:40:49
1401281,0,08-12 05:40:50
1367548,255,08-12 05:40:51
1376943,0,08-12 05:40:52
1378382,510,08-12 05:40:53
1349687,510,08-12 05:40:54
1344934,765,08-12 05:40:55
1388501,247,08-12 05:40:56
1373072,0,08-12 05:40:57
1375091,0,08-12 05:40:58
1383172,0,08-12 05:40:59
1307453,255,08-12 05:41:00
1268334,1259,08-12 05:41:01
1279842,255,08-12 05:41:02
1158099,0,08-12 05:41:03
1371566,0,08-12 05:41:04
1384519,0,08-12 05:41:05
1284685,0,08-12 05:41:06
1415514,0,08-12 05:41:07
1395219,42,08-12 05:41:08
1411878,0,08-12 05:41:09
1358613,0,08-12 05:41:10
1409065,95,08-12 05:41:11
1393889,0,08-12 05:41:12
1389901,0,08-12 05:41:13
1379964,0,08-12 05:41:14
1379869,0,08-12 05:41:15
1388206,42,08-12 05:41:16
1383579,0,08-12 05:41:17
1384176,0,08-12 05:41:18
1307145,0,08-12 05:41:19
1402766,0,08-12 05:41:20
1410113,95,08-12 05:41:21
1401242,0,08-12 05:41:22
1393064,0,08-12 05:41:23
1396543,0,08-12 05:41:24
1405938,0,08-12 05:41:25
1404259,0,08-12 05:41:26
1359399,239,08-12 05:41:27
1383993,0,08-12 05:41:28
942906,510,08-12 05:41:29
1391349,0,08-12 05:41:30
1401090,0,08-12 05:41:31
1410329,0,08-12 05:41:32
1427408,0,08-12 05:41:33
1424632,0,08-12 05:41:34
1380830,749,08-12 05:41:35
1369413,510,08-12 05:41:36
1405877,255,08-12 05:41:37
1376165,0,08-12 05:41:38
1417583,255,08-12 05:41:39
1383134,0,08-12 05:41:40
1383173,255,08-12 05:41:41
1340131,0,08-12 05:41:42
1321269,255,08-12 05:41:43
1369753,494,08-12 05:41:44
1370842,42,08-12 05:41:45
1369164,0,08-12 05:41:46
1372074,0,08-12 05:41:47
1371721,0,08-12 05:41:48
1268243,1020,08-12 05:41:49
1209922,765,08-12 05:41:50
874446,0,08-12 05:41:51
1378395,0,08-12 05:41:52
1388153,0,08-12 05:41:53
1386336,42,08-12 05:41:54
1291900,0,08-12 05:41:55
1386590,0,08-12 05:41:56
1369513,0,08-12 05:41:57
1366642,0,08-12 05:41:58
1375524,0,08-12 05:41:59
1378026,95,08-12 05:42:00
1393385,0,08-12 05:42:01
1379986,0,08-12 05:42:02
1375574,0,08-12 05:42:03
1388891,0,08-12 05:42:04
1377916,0,08-12 05:42:05
1406574,0,08-12 05:42:06
1391917,0,08-12 05:42:07
1403140,0,08-12 05:42:08
1399577,0,08-12 05:42:09
1404261,95,08-12 05:42:10
1376249,0,08-12 05:42:11
1394346,0,08-12 05:42:12
1399638,0,08-12 05:42:13
1386418,0,08-12 05:42:14
1391301,0,08-12 05:42:15
1329349,239,08-12 05:42:16
1179613,247,08-12 05:42:17
1118315,255,08-12 05:42:18
1371963,0,08-12 05:42:19
1378428,0,08-12 05:42:20
1370860,0,08-12 05:42:21
1377284,42,08-12 05:42:22
1361721,0,08-12 05:42:23
1367467,749,08-12 05:42:24
1358073,0,08-12 05:42:25
1371722,765,08-12 05:42:26
1392823,0,08-12 05:42:27
1373236,0,08-12 05:42:28
1381380,255,08-12 05:42:29
1364965,255,08-12 05:42:30
1356966,510,08-12 05:42:31
1299270,502,08-12 05:42:32
1373166,0,08-12 05:42:33
1374391,42,08-12 05:42:34
1370927,0,08-12 05:42:35
1370267,0,08-12 05:42:36
1363562,0,08-12 05:42:37
1329783,1530,08-12 05:42:38
1228990,255,08-12 05:42:39
942942,255,08-12 05:42:40
1381659,0,08-12 05:42:41
1373650,0,08-12 05:42:42
1374298,0,08-12 05:42:43
1268151,0,08-12 05:42:44
1377476,0,08-12 05:42:45
1375125,0,08-12 05:42:46
1382390,0,08-12 05:42:47
1397877,0,08-12 05:42:48
1362163,95,08-12 05:42:49
1360586,0,08-12 05:42:50
1401193,0,08-12 05:42:51
1404889,0,08-12 05:42:52
1396644,0,08-12 05:42:53
1416786,0,08-12 05:42:54
1413905,0,08-12 05:42:55
1396015,0,08-12 05:42:56
1410147,0,08-12 05:42:57
1404531,0,08-12 05:42:58
1383540,137,08-12 05:42:59
1392452,0,08-12 05:43:00
1408428,0,08-12 05:43:01
1402401,0,08-12 05:43:02
1404988,0,08-12 05:43:03
1331094,1195,08-12 05:43:04
1391839,247,08-12 05:43:05
948540,0,08-12 05:43:06
1393698,0,08-12 05:43:07
1374129,0,08-12 05:43:08
1386024,0,08-12 05:43:09
1386091,0,08-12 05:43:10
1380896,0,08-12 05:43:11
1374420,749,08-12 05:43:12
1374102,0,08-12 05:43:13
1347326,510,08-12 05:43:14
1408232,0,08-12 05:43:15
1406589,255,08-12 05:43:16
1381838,297,08-12 05:43:17
1392694,510,08-12 05:43:18
1369731,0,08-12 05:43:19
1350611,255,08-12 05:43:20
1353452,741,08-12 05:43:21
1360434,0,08-12 05:43:22
1369714,0,08-12 05:43:23
1368344,0,08-12 05:43:24
1382386,0,08-12 05:43:25
1310903,510,08-12 05:43:26
1193260,1275,08-12 05:43:27
1011298,0,08-12 05:43:28
1353948,0,08-12 05:43:29
1360121,0,08-12 05:43:30
1366197,0,08-12 05:43:31
1230411,0,08-12 05:43:32
1369770,0,08-12 05:43:33
1402483,0,08-12 05:43:34
1362481,42,08-12 05:43:35
1363902,0,08-12 05:43:36
1366664,95,08-12 05:43:37
1369743,0,08-12 05:43:38
1386657,0,08-12 05:43:39
1394324,0,08-12 05:43:40
1381999,0,08-12 05:43:41
1385915,0,08-12 05:43:42
1371225,0,08-12 05:43:43
1370118,0,08-12 05:43:44
1385043,0,08-12 05:43:45
1407495,0,08-12 05:43:46
1391230,95,08-12 05:43:47
1393592,0,08-12 05:43:48
1396052,0,08-12 05:43:49
1386868,0,08-12 05:43:50
1381350,0,08-12 05:43:51
1381030,0,08-12 05:43:52
1339474,478,08-12 05:43:53
1363574,247,08-12 05:43:54
938550,0,08-12 05:43:55
1393140,0,08-12 05:43:56
1395649,0,08-12 05:43:57
1386077,42,08-12 05:43:58
1377282,0,08-12 05:43:59
1370117,0,08-12 05:44:00
1376864,749,08-12 05:44:01
1364428,0,08-12 05:44:02
1383217,255,08-12 05:44:03
1404549,0,08-12 05:44:04
1404479,255,08-12 05:44:05
1367166,0,08-12 05:44:06
1377806,255,08-12 05:44:07
1354841,0,08-12 05:44:08
1400703,255,08-12 05:44:09
1344157,741,08-12 05:44:10
1385052,0,08-12 05:44:11
1378402,42,08-12 05:44:12
1374134,0,08-12 05:44:13
1369666,0,08-12 05:44:14
1341199,1514,08-12 05:44:15
1170562,255,08-12 05:44:16
773029,255,08-12 05:44:17
1410672,0,08-12 05:44:18
1368036,0,08-12 05:44:19
1391118,0,08-12 05:44:20
1294897,0,08-12 05:44:21
1415742,0,08-12 05:44:22
1374855,0,08-12 05:44:23
1386412,0,08-12 05:44:24
1397418,0,08-12 05:44:25
1397317,95,08-12 05:44:26
1383188,0,08-12 05:44:27
1377044,0,08-12 05:44:28
1361333,0,08-12 05:44:29
1386242,0,08-12 05:44:30
1383120,0,08-12 05:44:31
1392717,0,08-12 05:44:32
1391122,0,08-12 05:44:33
1403627,0,08-12 05:44:34
1412040,0,08-12 05:44:35
1404144,95,08-12 05:44:36
1387310,0,08-12 05:44:37
1391034,0,08-12 05:44:38
1393797,0,08-12 05:44:39
1385416,0,08-12 05:44:40
1377771,42,08-12 05:44:41
1353336,956,08-12 05:44:42
1308479,247,08-12 05:44:43
1034471,0,08-12 05:44:44
1401330,0,08-12 05:44:45
1399992,0,08-12 05:44:46
1414816,0,08-12 05:44:47
1413095,0,08-12 05:44:48
1422303,42,08-12 05:44:49
1381626,749,08-12 05:44:50
1370536,765,08-12 05:44:51
1407963,510,08-12 05:44:52
1409289,255,08-12 05:44:53
1388679,0,08-12 05:44:54
1389710,255,08-12 05:44:55
