"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain33-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 05:31:58 UTC"
"net/intf2",,"system"
1408783,0,08-12 05:33:19
1408324,0,08-12 05:33:20
1396301,0,08-12 05:33:21
1375411,0,08-12 05:33:22
1370533,255,08-12 05:33:23
1395948,0,08-12 05:33:24
1403909,0,08-12 05:33:25
1379583,0,08-12 05:33:26
1360336,0,08-12 05:33:27
1367334,255,08-12 05:33:28
1359506,510,08-12 05:33:29
1329995,494,08-12 05:33:30
1382732,247,08-12 05:33:31
1386589,0,08-12 05:33:32
1381589,0,08-12 05:33:33
1382378,0,08-12 05:33:34
1377342,552,08-12 05:33:35
1339309,1275,08-12 05:33:36
1263892,255,08-12 05:33:37
1304945,0,08-12 05:33:38
1403551,42,08-12 05:33:39
1400696,0,08-12 05:33:40
1295340,0,08-12 05:33:41
1419796,0,08-12 05:33:42
1411783,0,08-12 05:33:43
1397528,0,08-12 05:33:44
1409918,0,08-12 05:33:45
1407562,0,08-12 05:33:46
1411493,95,08-12 05:33:47
1407386,0,08-12 05:33:48
1406035,0,08-12 05:33:49
1409928,0,08-12 05:33:50
1420545,0,08-12 05:33:51
1413327,0,08-12 05:33:52
1420656,0,08-12 05:33:53
1415078,0,08-12 05:33:54
1408820,0,08-12 05:33:55
1406745,0,08-12 05:33:56
1404383,95,08-12 05:33:57
1403616,0,08-12 05:33:58
1411257,0,08-12 05:33:59
1403134,0,08-12 05:34:00
1411882,0,08-12 05:34:01
1348157,520,08-12 05:34:02
1149976,247,08-12 05:34:03
1198478,0,08-12 05:34:04
1405011,0,08-12 05:34:05
1403961,0,08-12 05:34:06
1412127,0,08-12 05:34:07
1408286,0,08-12 05:34:08
1414410,749,08-12 05:34:09
1380143,42,08-12 05:34:10
1374197,0,08-12 05:34:11
1401675,765,08-12 05:34:12
1415531,255,08-12 05:34:13
1383443,255,08-12 05:34:14
1398804,510,08-12 05:34:15
1380062,0,08-12 05:34:16
1365783,510,08-12 05:34:17
1347213,502,08-12 05:34:18
1379244,0,08-12 05:34:19
1385369,0,08-12 05:34:20
1385488,0,08-12 05:34:21
1378642,0,08-12 05:34:22
1370286,1572,08-12 05:34:23
1298861,0,08-12 05:34:24
1027957,255,08-12 05:34:25
1410489,0,08-12 05:34:26
1401974,0,08-12 05:34:27
1391960,0,08-12 05:34:28
1295941,0,08-12 05:34:29
1401392,0,08-12 05:34:30
1366507,0,08-12 05:34:31
1397766,0,08-12 05:34:32
1405052,0,08-12 05:34:33
1392964,95,08-12 05:34:34
1408725,0,08-12 05:34:35
1405645,0,08-12 05:34:36
1410782,0,08-12 05:34:37
1405111,0,08-12 05:34:38
1420921,0,08-12 05:34:39
1413107,42,08-12 05:34:40
1416609,0,08-12 05:34:41
1412685,0,08-12 05:34:42
1411855,0,08-12 05:34:43
1408770,95,08-12 05:34:44
1401377,0,08-12 05:34:45
1395579,0,08-12 05:34:46
1414245,0,08-12 05:34:47
1405787,0,08-12 05:34:48
1369359,42,08-12 05:34:49
1382237,733,08-12 05:34:50
1088302,247,08-12 05:34:51
1258205,510,08-12 05:34:52
1408104,0,08-12 05:34:53
1403961,0,08-12 05:34:54
1420860,0,08-12 05:34:55
1424778,0,08-12 05:34:56
1404382,749,08-12 05:34:57
1384148,0,08-12 05:34:58
1371573,765,08-12 05:34:59
1405967,0,08-12 05:35:00
1415304,255,08-12 05:35:01
1385506,255,08-12 05:35:02
1397912,255,08-12 05:35:03
1383784,0,08-12 05:35:04
1363588,510,08-12 05:35:05
1349591,765,08-12 05:35:06
1379337,0,08-12 05:35:07
1380727,0,08-12 05:35:08
1365933,0,08-12 05:35:09
1365742,42,08-12 05:35:10
1362434,1572,08-12 05:35:11
1301847,0,08-12 05:35:12
1014101,255,08-12 05:35:13
1396026,0,08-12 05:35:14
1393864,0,08-12 05:35:15
1373448,0,08-12 05:35:16
1293532,0,08-12 05:35:17
1377968,0,08-12 05:35:18
1408084,0,08-12 05:35:19
1357930,0,08-12 05:35:20
1389070,0,08-12 05:35:21
1383470,95,08-12 05:35:22
1389023,0,08-12 05:35:23
1367431,0,08-12 05:35:24
1409517,0,08-12 05:35:25
1408355,0,08-12 05:35:26
1416735,0,08-12 05:35:27
1400203,0,08-12 05:35:28
1415018,0,08-12 05:35:29
1406040,0,08-12 05:35:30
1415046,0,08-12 05:35:31
1394721,95,08-12 05:35:32
1393457,0,08-12 05:35:33
1395813,0,08-12 05:35:34
1409502,0,08-12 05:35:35
1394354,0,08-12 05:35:36
1406983,42,08-12 05:35:37
1350910,733,08-12 05:35:38
1256770,0,08-12 05:35:39
1094690,0,08-12 05:35:40
1408152,0,08-12 05:35:41
1381611,42,08-12 05:35:42
1385687,0,08-12 05:35:43
1395228,0,08-12 05:35:44
1393090,0,08-12 05:35:45
1363550,749,08-12 05:35:46
1370445,510,08-12 05:35:47
1396497,255,08-12 05:35:48
1404287,0,08-12 05:35:49
1382623,0,08-12 05:35:50
1369143,510,08-12 05:35:51
1392480,255,08-12 05:35:52
1352430,0,08-12 05:35:53
1323890,502,08-12 05:35:54
1394447,0,08-12 05:35:55
1383950,0,08-12 05:35:56
1376951,0,08-12 05:35:57
1381079,0,08-12 05:35:58
1372374,1514,08-12 05:35:59
1344371,255,08-12 05:36:00
1180724,0,08-12 05:36:01
1211622,0,08-12 05:36:02
1400101,0,08-12 05:36:03
1404051,0,08-12 05:36:04
1276150,0,08-12 05:36:05
1385205,0,08-12 05:36:06
1413718,0,08-12 05:36:07
1410427,42,08-12 05:36:08
1411421,0,08-12 05:36:09
1411044,95,08-12 05:36:10
1411255,0,08-12 05:36:11
1407148,0,08-12 05:36:12
1404483,0,08-12 05:36:13
1403370,0,08-12 05:36:14
1410630,0,08-12 05:36:15
1416189,0,08-12 05:36:16
1401981,0,08-12 05:36:17
1392673,0,08-12 05:36:18
1414883,0,08-12 05:36:19
1402738,95,08-12 05:36:20
1401107,0,08-12 05:36:21
1396119,0,08-12 05:36:22
1415343,0,08-12 05:36:23
1403793,0,08-12 05:36:24
1395656,42,08-12 05:36:25
1328125,0,08-12 05:36:26
1360800,0,08-12 05:36:27
945826,510,08-12 05:36:28
1388766,0,08-12 05:36:29
1400028,0,08-12 05:36:30
1402065,0,08-12 05:36:31
1426032,0,08-12 05:36:32
1425499,0,08-12 05:36:33
1385882,749,08-12 05:36:34
1371322,552,08-12 05:36:35
1408799,510,08-12 05:36:36
1397945,510,08-12 05:36:37
1388822,0,08-12 05:36:38
1382146,0,08-12 05:36:39
1394221,510,08-12 05:36:40
1367601,0,08-12 05:36:41
1345191,502,08-12 05:36:42
1385598,0,08-12 05:36:43
1386956,0,08-12 05:36:44
1381460,0,08-12 05:36:45
1372061,0,08-12 05:36:46
1361093,0,08-12 05:36:47
1334086,1530,08-12 05:36:48
1209805,255,08-12 05:36:49
1177723,0,08-12 05:36:50
1402841,0,08-12 05:36:51
1399293,0,08-12 05:36:52
1292912,0,08-12 05:36:53
1419196,0,08-12 05:36:54
1406754,0,08-12 05:36:55
1388034,0,08-12 05:36:56
1392195,0,08-12 05:36:57
1401312,0,08-12 05:36:58
1400020,95,08-12 05:36:59
1410868,0,08-12 05:37:00
1396422,0,08-12 05:37:01
1379558,42,08-12 05:37:02
1410511,0,08-12 05:37:03
1423116,42,08-12 05:37:04
1423153,0,08-12 05:37:05
1398418,0,08-12 05:37:06
1422418,0,08-12 05:37:07
1401846,0,08-12 05:37:08
1385807,95,08-12 05:37:09
1404039,0,08-12 05:37:10
1410429,0,08-12 05:37:11
1390951,0,08-12 05:37:12
1360411,0,08-12 05:37:13
1349400,972,08-12 05:37:14
1387161,247,08-12 05:37:15
964267,510,08-12 05:37:16
1407882,0,08-12 05:37:17
1397777,0,08-12 05:37:18
1412496,0,08-12 05:37:19
1421261,0,08-12 05:37:20
1410892,0,08-12 05:37:21
1386456,749,08-12 05:37:22
1370931,765,08-12 05:37:23
1393109,255,08-12 05:37:24
1406656,0,08-12 05:37:25
1383332,255,08-12 05:37:26
1374393,0,08-12 05:37:27
1386748,552,08-12 05:37:28
1351190,0,08-12 05:37:29
1334926,757,08-12 05:37:30
1381738,0,08-12 05:37:31
1383945,0,08-12 05:37:32
1381108,0,08-12 05:37:33
1381788,0,08-12 05:37:34
1358069,510,08-12 05:37:35
1338944,1275,08-12 05:37:36
1236652,0,08-12 05:37:37
1166632,0,08-12 05:37:38
1394487,0,08-12 05:37:39
1404497,0,08-12 05:37:40
1291751,0,08-12 05:37:41
1423006,0,08-12 05:37:42
1411977,0,08-12 05:37:43
1405400,0,08-12 05:37:44
1398921,0,08-12 05:37:45
1378604,95,08-12 05:37:46
1378145,0,08-12 05:37:47
1370675,0,08-12 05:37:48
1401050,0,08-12 05:37:49
1396688,0,08-12 05:37:50
1386893,42,08-12 05:37:51
1376560,0,08-12 05:37:52
1393369,0,08-12 05:37:53
1398104,0,08-12 05:37:54
1423100,42,08-12 05:37:55
1411128,95,08-12 05:37:56
1400684,0,08-12 05:37:57
1402671,0,08-12 05:37:58
1408974,0,08-12 05:37:59
1383765,0,08-12 05:38:00
1399732,0,08-12 05:38:01
1356381,239,08-12 05:38:02
1387833,247,08-12 05:38:03
956844,0,08-12 05:38:04
1399692,0,08-12 05:38:05
1374171,0,08-12 05:38:06
1387778,0,08-12 05:38:07
1385289,0,08-12 05:38:08
1396155,0,08-12 05:38:09
1373076,0,08-12 05:38:10
1351140,765,08-12 05:38:11
1388093,0,08-12 05:38:12
1363664,0,08-12 05:38:13
1296746,765,08-12 05:38:14
1341791,0,08-12 05:38:15
1312785,765,08-12 05:38:16
1333176,0,08-12 05:38:17
1283072,0,08-12 05:38:18
1392893,0,08-12 05:38:19
1369059,0,08-12 05:38:20
1381468,42,08-12 05:38:21
1378877,0,08-12 05:38:22
1377418,0,08-12 05:38:23
1352658,1530,08-12 05:38:24
1250521,247,08-12 05:38:25
1105972,255,08-12 05:38:26
1401669,0,08-12 05:38:27
1406816,0,08-12 05:38:28
1397345,0,08-12 05:38:29
1292634,42,08-12 05:38:30
1392802,0,08-12 05:38:31
1407283,0,08-12 05:38:32
1407470,0,08-12 05:38:33
1404906,0,08-12 05:38:34
1410228,0,08-12 05:38:35
1399157,95,08-12 05:38:36
1384159,0,08-12 05:38:37
1375123,0,08-12 05:38:38
1385039,0,08-12 05:38:39
1409921,0,08-12 05:38:40
1387406,0,08-12 05:38:41
1368395,0,08-12 05:38:42
1391592,0,08-12 05:38:43
1408781,0,08-12 05:38:44
1394709,0,08-12 05:38:45
1389538,95,08-12 05:38:46
1395424,0,08-12 05:38:47
1408062,42,08-12 05:38:48
1404489,0,08-12 05:38:49
1333654,478,08-12 05:38:50
1360413,0,08-12 05:38:51
929487,0,08-12 05:38:52
1385877,0,08-12 05:38:53
1393416,0,08-12 05:38:54
1382208,0,08-12 05:38:55
1425281,0,08-12 05:38:56
1425750,0,08-12 05:38:57
1401800,239,08-12 05:38:58
1363755,0,08-12 05:38:59
1374843,0,08-12 05:39:00
1390116,255,08-12 05:39:01
1398762,255,08-12 05:39:02
1381637,255,08-12 05:39:03
1397425,510,08-12 05:39:04
1392864,0,08-12 05:39:05
1367272,0,08-12 05:39:06
1339704,494,08-12 05:39:07
1383777,0,08-12 05:39:08
1377137,42,08-12 05:39:09
1380027,0,08-12 05:39:10
1388739,0,08-12 05:39:11
1340284,1530,08-12 05:39:12
1267020,255,08-12 05:39:13
1000473,0,08-12 05:39:14
1403340,42,08-12 05:39:15
1403258,0,08-12 05:39:16
1386852,0,08-12 05:39:17
1255518,0,08-12 05:39:18
1327883,0,08-12 05:39:19
1379602,0,08-12 05:39:20
1379393,0,08-12 05:39:21
1384854,0,08-12 05:39:22
1411969,95,08-12 05:39:23
1410273,0,08-12 05:39:24
1354750,0,08-12 05:39:25
1366318,0,08-12 05:39:26
1408117,0,08-12 05:39:27
1378790,0,08-12 05:39:28
1375241,0,08-12 05:39:29
1372144,0,08-12 05:39:30
1408946,0,08-12 05:39:31
1411862,0,08-12 05:39:32
1396359,95,08-12 05:39:33
1401377,0,08-12 05:39:34
1390125,0,08-12 05:39:35
1389927,0,08-12 05:39:36
1368596,0,08-12 05:39:37
1342455,0,08-12 05:39:38
1377053,478,08-12 05:39:39
1101001,0,08-12 05:39:40
1228292,42,08-12 05:39:41
1408017,0,08-12 05:39:42
1405734,0,08-12 05:39:43
1406605,0,08-12 05:39:44
1419673,0,08-12 05:39:45
1418838,749,08-12 05:39:46
1385401,0,08-12 05:39:47
1371811,510,08-12 05:39:48
1405706,0,08-12 05:39:49
1416175,255,08-12 05:39:50
1384754,255,08-12 05:39:51
1397883,297,08-12 05:39:52
1384247,0,08-12 05:39:53
1365307,0,08-12 05:39:54
1339155,757,08-12 05:39:55
1386611,0,08-12 05:39:56
1385017,0,08-12 05:39:57
1381103,0,08-12 05:39:58
1383736,0,08-12 05:39:59
1363983,1275,08-12 05:40:00
1282220,510,08-12 05:40:01
1198951,255,08-12 05:40:02
1405643,0,08-12 05:40:03
1380290,0,08-12 05:40:04
1368213,0,08-12 05:40:05
1263135,0,08-12 05:40:06
1372349,0,08-12 05:40:07
1375924,42,08-12 05:40:08
1372409,0,08-12 05:40:09
1368579,0,08-12 05:40:10
1351149,0,08-12 05:40:11
1372014,95,08-12 05:40:12
1365809,0,08-12 05:40:13
1393059,0,08-12 05:40:14
1409977,0,08-12 05:40:15
1412197,0,08-12 05:40:16
1397226,0,08-12 05:40:17
1410300,0,08-12 05:40:18
1410785,0,08-12 05:40:19
1392454,0,08-12 05:40:20
1407672,0,08-12 05:40:21
1402745,95,08-12 05:40:22
1392132,0,08-12 05:40:23
1413183,0,08-12 05:40:24
1402054,0,08-12 05:40:25
1397496,0,08-12 05:40:26
1348281,1434,08-12 05:40:27
1246942,0,08-12 05:40:28
1071065,255,08-12 05:40:29
1389729,0,08-12 05:40:30
1378140,0,08-12 05:40:31
1408576,42,08-12 05:40:32
1427670,0,08-12 05:40:33
1420113,0,08-12 05:40:34
1376891,791,08-12 05:40:35
1358630,510,08-12 05:40:36
1406293,510,08-12 05:40:37
1413917,0,08-12 05:40:38
1377945,0,08-12 05:40:39
1381812,510,08-12 05:40:40
1383062,0,08-12 05:40:41
1354904,510,08-12 05:40:42
1348381,0,08-12 05:40:43
1392083,0,08-12 05:40:44
1374228,0,08-12 05:40:45
1376866,0,08-12 05:40:46
1379533,0,08-12 05:40:47
1342691,1004,08-12 05:40:48
1322713,510,08-12 05:40:49
1162569,510,08-12 05:40:50
1415228,0,08-12 05:40:51
1407387,0,08-12 05:40:52
1400339,0,08-12 05:40:53
1296597,0,08-12 05:40:54
1409073,0,08-12 05:40:55
1412950,0,08-12 05:40:56
1394284,0,08-12 05:40:57
1395677,0,08-12 05:40:58
1407372,0,08-12 05:40:59
1411564,95,08-12 05:41:00
1392907,0,08-12 05:41:01
1382181,0,08-12 05:41:02
1395736,0,08-12 05:41:03
1385099,0,08-12 05:41:04
1410083,0,08-12 05:41:05
1420894,0,08-12 05:41:06
1413170,0,08-12 05:41:07
1412301,0,08-12 05:41:08
1414188,0,08-12 05:41:09
1402610,95,08-12 05:41:10
1397334,0,08-12 05:41:11
1409619,0,08-12 05:41:12
1367002,0,08-12 05:41:13
1366317,0,08-12 05:41:14
1342269,239,08-12 05:41:15
1246942,0,08-12 05:41:16
1020404,0,08-12 05:41:17
1379208,0,08-12 05:41:18
1399452,0,08-12 05:41:19
1415599,42,08-12 05:41:20
1424410,0,08-12 05:41:21
1408593,0,08-12 05:41:22
1290828,749,08-12 05:41:23
1344936,510,08-12 05:41:24
1381062,255,08-12 05:41:25
1399617,42,08-12 05:41:26
1387551,0,08-12 05:41:27
1375186,0,08-12 05:41:28
1384648,0,08-12 05:41:29
1355699,510,08-12 05:41:30
1327118,749,08-12 05:41:31
1394293,0,08-12 05:41:32
1371445,0,08-12 05:41:33
1373593,0,08-12 05:41:34
1373182,0,08-12 05:41:35
1368037,1275,08-12 05:41:36
1289455,494,08-12 05:41:37
1287785,0,08-12 05:41:38
1079063,0,08-12 05:41:39
1401807,0,08-12 05:41:40
1404377,0,08-12 05:41:41
1270559,0,08-12 05:41:42
1388056,0,08-12 05:41:43
1358779,0,08-12 05:41:44
1355855,0,08-12 05:41:45
1359799,0,08-12 05:41:46
1379274,95,08-12 05:41:47
1378145,0,08-12 05:41:48
1346345,0,08-12 05:41:49
1354750,0,08-12 05:41:50
1400023,0,08-12 05:41:51
1396393,0,08-12 05:41:52
1380055,0,08-12 05:41:53
1359343,0,08-12 05:41:54
1383496,0,08-12 05:41:55
1390667,0,08-12 05:41:56
1388961,95,08-12 05:41:57
1382495,0,08-12 05:41:58
1385052,0,08-12 05:41:59
1396207,0,08-12 05:42:00
1376619,0,08-12 05:42:01
1362093,0,08-12 05:42:02
1347266,717,08-12 05:42:03
1346064,0,08-12 05:42:04
929474,510,08-12 05:42:05
1376895,0,08-12 05:42:06
1370988,0,08-12 05:42:07
1378239,0,08-12 05:42:08
1385945,42,08-12 05:42:09
1384394,0,08-12 05:42:10
1407434,749,08-12 05:42:11
1383072,0,08-12 05:42:12
1351883,1020,08-12 05:42:13
1396278,0,08-12 05:42:14
1387097,552,08-12 05:42:15
1369508,0,08-12 05:42:16
1393595,510,08-12 05:42:17
1368780,0,08-12 05:42:18
1340390,0,08-12 05:42:19
1314512,757,08-12 05:42:20
1336211,0,08-12 05:42:21
1379762,0,08-12 05:42:22
1385612,0,08-12 05:42:23
1386742,0,08-12 05:42:24
1345675,1275,08-12 05:42:25
1284622,255,08-12 05:42:26
892071,255,08-12 05:42:27
1267634,0,08-12 05:42:28
1391434,0,08-12 05:42:29
1368754,0,08-12 05:42:30
1287482,0,08-12 05:42:31
1392594,0,08-12 05:42:32
1386025,0,08-12 05:42:33
1389894,0,08-12 05:42:34
1409918,0,08-12 05:42:35
1381848,95,08-12 05:42:36
1371538,0,08-12 05:42:37
1377044,0,08-12 05:42:38
1388074,0,08-12 05:42:39
1384545,0,08-12 05:42:40
1386494,0,08-12 05:42:41
1377516,0,08-12 05:42:42
1387475,0,08-12 05:42:43
1367708,0,08-12 05:42:44
1386540,0,08-12 05:42:45
1408214,95,08-12 05:42:46
1398866,0,08-12 05:42:47
1379334,0,08-12 05:42:48
1392070,0,08-12 05:42:49
1373007,0,08-12 05:42:50
1363145,0,08-12 05:42:51
1313915,972,08-12 05:42:52
1341522,0,08-12 05:42:53
932691,510,08-12 05:42:54
1382349,0,08-12 05:42:55
1391913,0,08-12 05:42:56
1383618,42,08-12 05:42:57
1401680,0,08-12 05:42:58
1389876,0,08-12 05:42:59
1386017,749,08-12 05:43:00
1344668,510,08-12 05:43:01
1375967,0,08-12 05:43:02
1367932,0,08-12 05:43:03
1392796,255,08-12 05:43:04
1383020,0,08-12 05:43:05
1398394,552,08-12 05:43:06
1375704,0,08-12 05:43:07
1379042,0,08-12 05:43:08
1342619,247,08-12 05:43:09
1385523,0,08-12 05:43:10
1383107,0,08-12 05:43:11
1376902,0,08-12 05:43:12
1373585,0,08-12 05:43:13
1235010,1530,08-12 05:43:14
1235989,255,08-12 05:43:15
1114686,0,08-12 05:43:16
1390626,0,08-12 05:43:17
1394867,0,08-12 05:43:18
1406748,0,08-12 05:43:19
1305921,0,08-12 05:43:20
1338049,0,08-12 05:43:21
1403639,0,08-12 05:43:22
1401130,0,08-12 05:43:23
1392011,0,08-12 05:43:24
1395868,95,08-12 05:43:25
1404023,0,08-12 05:43:26
1404318,0,08-12 05:43:27
1361452,0,08-12 05:43:28
1382522,0,08-12 05:43:29
1395731,0,08-12 05:43:30
1393246,0,08-12 05:43:31
1408330,0,08-12 05:43:32
1406822,0,08-12 05:43:33
1408791,0,08-12 05:43:34
1405229,95,08-12 05:43:35
1399544,0,08-12 05:43:36
1398202,0,08-12 05:43:37
1412139,0,08-12 05:43:38
1394385,0,08-12 05:43:39
1338207,0,08-12 05:43:40
1379388,478,08-12 05:43:41
942727,0,08-12 05:43:42
1321575,0,08-12 05:43:43
1389546,0,08-12 05:43:44
1348926,0,08-12 05:43:45
1371977,42,08-12 05:43:46
1381840,0,08-12 05:43:47
1359158,0,08-12 05:43:48
1377900,0,08-12 05:43:49
1368655,605,08-12 05:43:50
1406895,510,08-12 05:43:51
1414660,0,08-12 05:43:52
1382926,255,08-12 05:43:53
1389134,255,08-12 05:43:54
1361587,42,08-12 05:43:55
1355907,255,08-12 05:43:56
1278609,494,08-12 05:43:57
1376370,0,08-12 05:43:58
1369124,0,08-12 05:43:59
1372357,0,08-12 05:44:00
1375024,0,08-12 05:44:01
1324158,0,08-12 05:44:02
1281391,1530,08-12 05:44:03
1222439,255,08-12 05:44:04
906564,0,08-12 05:44:05
1360646,0,08-12 05:44:06
1369792,0,08-12 05:44:07
1404668,0,08-12 05:44:08
1268087,0,08-12 05:44:09
1364946,0,08-12 05:44:10
1383667,0,08-12 05:44:11
1368705,0,08-12 05:44:12
1367243,0,08-12 05:44:13
1354172,95,08-12 05:44:14
1341836,0,08-12 05:44:15
1356015,0,08-12 05:44:16
1367940,0,08-12 05:44:17
1374650,0,08-12 05:44:18
1361698,0,08-12 05:44:19
1387164,0,08-12 05:44:20
1368610,0,08-12 05:44:21
1379367,0,08-12 05:44:22
1399464,0,08-12 05:44:23
1401109,95,08-12 05:44:24
1401652,0,08-12 05:44:25
1393731,0,08-12 05:44:26
1389732,0,08-12 05:44:27
1340779,0,08-12 05:44:28
1283568,0,08-12 05:44:29
1338760,478,08-12 05:44:30
1012727,0,08-12 05:44:31
1275953,0,08-12 05:44:32
1371510,0,08-12 05:44:33
1374189,0,08-12 05:44:34
1363091,42,08-12 05:44:35
1360728,0,08-12 05:44:36
1358813,0,08-12 05:44:37
1378393,510,08-12 05:44:38
1370330,765,08-12 05:44:39
1396131,0,08-12 05:44:40
1388170,0,08-12 05:44:41
1377161,255,08-12 05:44:42
1381303,765,08-12 05:44:43
1389002,42,08-12 05:44:44
1367141,0,08-12 05:44:45
1339054,1004,08-12 05:44:46
1384806,0,08-12 05:44:47
1386371,0,08-12 05:44:48
1384381,0,08-12 05:44:49
1384042,0,08-12 05:44:50
1370026,1530,08-12 05:44:51
1260571,255,08-12 05:44:52
