"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain23-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:23:23 UTC"
"net/intf2",,"system"
1349087,0,09-12 21:24:32
1388945,0,09-12 21:24:33
1407424,137,09-12 21:24:34
1394690,0,09-12 21:24:35
1400898,0,09-12 21:24:36
1412337,0,09-12 21:24:37
1399284,0,09-12 21:24:38
1404584,0,09-12 21:24:39
1342645,1442,09-12 21:24:40
1355324,0,09-12 21:24:41
990362,255,09-12 21:24:42
1392042,0,09-12 21:24:43
1386906,0,09-12 21:24:44
1412657,42,09-12 21:24:45
1424529,0,09-12 21:24:46
1421846,0,09-12 21:24:47
1336921,749,09-12 21:24:48
1366652,510,09-12 21:24:49
1379583,510,09-12 21:24:50
1390633,510,09-12 21:24:51
1390475,0,09-12 21:24:52
1357924,0,09-12 21:24:53
1371533,765,09-12 21:24:54
1366700,255,09-12 21:24:55
1321287,255,09-12 21:24:56
1399147,247,09-12 21:24:57
1385086,0,09-12 21:24:58
1384595,0,09-12 21:24:59
1364107,0,09-12 21:25:00
1374901,1020,09-12 21:25:01
1320307,255,09-12 21:25:02
1267922,255,09-12 21:25:03
1125496,0,09-12 21:25:04
1367931,0,09-12 21:25:05
1384375,0,09-12 21:25:06
1266545,0,09-12 21:25:07
1417315,0,09-12 21:25:08
1398615,0,09-12 21:25:09
1393831,0,09-12 21:25:10
1389308,0,09-12 21:25:11
1382205,95,09-12 21:25:12
1381151,0,09-12 21:25:13
1386300,0,09-12 21:25:14
1393416,0,09-12 21:25:15
1393634,0,09-12 21:25:16
1397700,42,09-12 21:25:17
1411464,0,09-12 21:25:18
1424411,0,09-12 21:25:19
1381751,0,09-12 21:25:20
1403991,0,09-12 21:25:21
1382043,95,09-12 21:25:22
1401917,0,09-12 21:25:23
1405070,0,09-12 21:25:24
1405309,0,09-12 21:25:25
1366185,0,09-12 21:25:26
1383281,0,09-12 21:25:27
1348157,1434,09-12 21:25:28
1347651,0,09-12 21:25:29
938550,0,09-12 21:25:30
1404876,0,09-12 21:25:31
1359883,0,09-12 21:25:32
1387326,42,09-12 21:25:33
1420372,0,09-12 21:25:34
1412792,0,09-12 21:25:35
1397172,749,09-12 21:25:36
1365524,510,09-12 21:25:37
1396987,510,09-12 21:25:38
1374616,0,09-12 21:25:39
1419824,510,09-12 21:25:40
1380449,0,09-12 21:25:41
1391621,510,09-12 21:25:42
1351316,0,09-12 21:25:43
1344019,765,09-12 21:25:44
1402463,0,09-12 21:25:45
1364788,0,09-12 21:25:46
1373277,0,09-12 21:25:47
1372393,0,09-12 21:25:48
1368911,0,09-12 21:25:49
1357226,1530,09-12 21:25:50
1239670,255,09-12 21:25:51
1157133,0,09-12 21:25:52
1403146,0,09-12 21:25:53
1386486,0,09-12 21:25:54
1403261,0,09-12 21:25:55
1308122,0,09-12 21:25:56
1400254,0,09-12 21:25:57
1406494,0,09-12 21:25:58
1373333,0,09-12 21:25:59
1377136,137,09-12 21:26:00
1394246,0,09-12 21:26:01
1403547,0,09-12 21:26:02
1398068,0,09-12 21:26:03
1410782,0,09-12 21:26:04
1392135,0,09-12 21:26:05
1410194,0,09-12 21:26:06
1422078,0,09-12 21:26:07
1407097,0,09-12 21:26:08
1413229,0,09-12 21:26:09
1416971,95,09-12 21:26:10
1381581,0,09-12 21:26:11
1400948,0,09-12 21:26:12
1406295,0,09-12 21:26:13
1377903,0,09-12 21:26:14
1372991,0,09-12 21:26:15
1347730,1434,09-12 21:26:16
1378105,0,09-12 21:26:17
960627,255,09-12 21:26:18
1407729,0,09-12 21:26:19
1384128,0,09-12 21:26:20
1385214,0,09-12 21:26:21
1402222,42,09-12 21:26:22
1399385,0,09-12 21:26:23
1404756,749,09-12 21:26:24
1354114,0,09-12 21:26:25
1384321,0,09-12 21:26:26
1386860,255,09-12 21:26:27
1417282,255,09-12 21:26:28
1375554,255,09-12 21:26:29
1365513,1020,09-12 21:26:30
1367806,0,09-12 21:26:31
1327217,765,09-12 21:26:32
1332383,247,09-12 21:26:33
1379773,0,09-12 21:26:34
1372348,0,09-12 21:26:35
1370993,0,09-12 21:26:36
1385228,0,09-12 21:26:37
1353278,1530,09-12 21:26:38
1240222,255,09-12 21:26:39
1185428,0,09-12 21:26:40
1376166,0,09-12 21:26:41
1400133,0,09-12 21:26:42
1371626,42,09-12 21:26:43
1300677,0,09-12 21:26:44
1376620,0,09-12 21:26:45
1394157,0,09-12 21:26:46
1408892,0,09-12 21:26:47
1407085,95,09-12 21:26:48
1409990,0,09-12 21:26:49
1408889,0,09-12 21:26:50
1399214,0,09-12 21:26:51
1389096,0,09-12 21:26:52
1409620,0,09-12 21:26:53
1397933,0,09-12 21:26:54
1397610,0,09-12 21:26:55
1412554,0,09-12 21:26:56
1408334,0,09-12 21:26:57
1386889,95,09-12 21:26:58
1398562,0,09-12 21:26:59
1360274,0,09-12 21:27:00
1377495,0,09-12 21:27:01
1398198,0,09-12 21:27:02
1396945,0,09-12 21:27:03
1335097,0,09-12 21:27:04
1377890,1434,09-12 21:27:05
946422,0,09-12 21:27:06
1371399,0,09-12 21:27:07
1394613,0,09-12 21:27:08
1388238,0,09-12 21:27:09
1413548,42,09-12 21:27:10
1424954,0,09-12 21:27:11
1377676,749,09-12 21:27:12
1359797,0,09-12 21:27:13
1336355,0,09-12 21:27:14
1395922,510,09-12 21:27:15
1403382,255,09-12 21:27:16
1380895,255,09-12 21:27:17
1358358,765,09-12 21:27:18
1366236,0,09-12 21:27:19
1332885,0,09-12 21:27:20
1349107,749,09-12 21:27:21
1387563,0,09-12 21:27:22
1377735,0,09-12 21:27:23
1350919,0,09-12 21:27:24
1375041,0,09-12 21:27:25
1365354,1556,09-12 21:27:26
1307194,255,09-12 21:27:27
997367,255,09-12 21:27:28
1412466,0,09-12 21:27:29
1383182,0,09-12 21:27:30
1393657,0,09-12 21:27:31
1290872,0,09-12 21:27:32
1403320,0,09-12 21:27:33
1400125,0,09-12 21:27:34
1392970,0,09-12 21:27:35
1392552,0,09-12 21:27:36
1392845,95,09-12 21:27:37
1392743,0,09-12 21:27:38
1407148,0,09-12 21:27:39
1399666,0,09-12 21:27:40
1398742,0,09-12 21:27:41
1405828,0,09-12 21:27:42
1402330,0,09-12 21:27:43
1406294,0,09-12 21:27:44
1381842,0,09-12 21:27:45
1401878,42,09-12 21:27:46
1394163,95,09-12 21:27:47
1404383,0,09-12 21:27:48
1406874,0,09-12 21:27:49
1409637,0,09-12 21:27:50
1380589,0,09-12 21:27:51
1388852,42,09-12 21:27:52
1348170,1434,09-12 21:27:53
1291686,0,09-12 21:27:54
1053317,255,09-12 21:27:55
1402698,0,09-12 21:27:56
1398489,0,09-12 21:27:57
1392964,0,09-12 21:27:58
1424410,0,09-12 21:27:59
1423373,0,09-12 21:28:00
1381182,749,09-12 21:28:01
1363149,510,09-12 21:28:02
1401880,0,09-12 21:28:03
1393783,510,09-12 21:28:04
1343579,255,09-12 21:28:05
1363978,552,09-12 21:28:06
1373427,510,09-12 21:28:07
1360129,255,09-12 21:28:08
1324787,255,09-12 21:28:09
1361749,0,09-12 21:28:10
1385329,0,09-12 21:28:11
1350810,0,09-12 21:28:12
1375890,0,09-12 21:28:13
1358483,1020,09-12 21:28:14
1286246,510,09-12 21:28:15
1235511,255,09-12 21:28:16
1083377,255,09-12 21:28:17
1396661,0,09-12 21:28:18
1368624,0,09-12 21:28:19
1352607,0,09-12 21:28:20
1302062,0,09-12 21:28:21
1410466,0,09-12 21:28:22
1408667,0,09-12 21:28:23
1403278,0,09-12 21:28:24
1395137,0,09-12 21:28:25
1400496,95,09-12 21:28:26
1376967,42,09-12 21:28:27
1398401,0,09-12 21:28:28
1405226,0,09-12 21:28:29
1396825,0,09-12 21:28:30
1418143,0,09-12 21:28:31
1419337,0,09-12 21:28:32
1390242,0,09-12 21:28:33
1419989,0,09-12 21:28:34
1383649,0,09-12 21:28:35
1390856,95,09-12 21:28:36
1382831,0,09-12 21:28:37
1390666,0,09-12 21:28:38
1391736,0,09-12 21:28:39
1357618,0,09-12 21:28:40
1292167,1476,09-12 21:28:41
1384456,0,09-12 21:28:42
948531,255,09-12 21:28:43
1398324,0,09-12 21:28:44
1405477,0,09-12 21:28:45
1396117,0,09-12 21:28:46
1427760,42,09-12 21:28:47
1422485,0,09-12 21:28:48
1394318,0,09-12 21:28:49
1364157,255,09-12 21:28:50
1387868,255,09-12 21:28:51
1368547,0,09-12 21:28:52
1398992,1020,09-12 21:28:53
1371074,255,09-12 21:28:54
1394531,510,09-12 21:28:55
1337647,0,09-12 21:28:56
1326681,510,09-12 21:28:57
1385253,0,09-12 21:28:58
1369491,0,09-12 21:28:59
1361292,0,09-12 21:29:00
1370890,0,09-12 21:29:01
1381372,0,09-12 21:29:02
1344291,1530,09-12 21:29:03
1237485,255,09-12 21:29:04
1143137,255,09-12 21:29:05
1388982,0,09-12 21:29:06
1396124,42,09-12 21:29:07
1386122,0,09-12 21:29:08
1299169,0,09-12 21:29:09
1391479,0,09-12 21:29:10
1387625,0,09-12 21:29:11
1402573,0,09-12 21:29:12
1395919,0,09-12 21:29:13
1396008,95,09-12 21:29:14
1400779,0,09-12 21:29:15
1372235,0,09-12 21:29:16
1383446,0,09-12 21:29:17
1378251,0,09-12 21:29:18
1419016,42,09-12 21:29:19
1391456,0,09-12 21:29:20
1395389,0,09-12 21:29:21
1386586,0,09-12 21:29:22
1401916,0,09-12 21:29:23
1385827,95,09-12 21:29:24
1401740,0,09-12 21:29:25
1398615,0,09-12 21:29:26
1396551,42,09-12 21:29:27
1409683,0,09-12 21:29:28
1369394,1434,09-12 21:29:29
1372771,0,09-12 21:29:30
952815,255,09-12 21:29:31
1371711,0,09-12 21:29:32
1389834,0,09-12 21:29:33
1386024,0,09-12 21:29:34
1395514,0,09-12 21:29:35
1399184,0,09-12 21:29:36
1382979,749,09-12 21:29:37
1382931,0,09-12 21:29:38
1344480,510,09-12 21:29:39
1399624,255,09-12 21:29:40
1360378,765,09-12 21:29:41
1272178,255,09-12 21:29:42
1357249,510,09-12 21:29:43
1374959,0,09-12 21:29:44
1362901,255,09-12 21:29:45
1347797,247,09-12 21:29:46
1362905,0,09-12 21:29:47
1366603,42,09-12 21:29:48
1383633,0,09-12 21:29:49
1363993,0,09-12 21:29:50
1370408,1514,09-12 21:29:51
1284315,255,09-12 21:29:52
1020723,0,09-12 21:29:53
1404738,0,09-12 21:29:54
1366414,0,09-12 21:29:55
1389615,0,09-12 21:29:56
1281117,0,09-12 21:29:57
1410058,0,09-12 21:29:58
1398233,0,09-12 21:29:59
1410385,0,09-12 21:30:00
1386540,0,09-12 21:30:01
1403546,95,09-12 21:30:02
1399590,0,09-12 21:30:03
1405645,0,09-12 21:30:04
1399547,0,09-12 21:30:05
1390870,0,09-12 21:30:06
1396514,42,09-12 21:30:07
1407167,42,09-12 21:30:08
1399409,0,09-12 21:30:09
1386676,0,09-12 21:30:10
1410540,0,09-12 21:30:11
1406187,95,09-12 21:30:12
1393322,0,09-12 21:30:13
1405542,0,09-12 21:30:14
1412067,0,09-12 21:30:15
1403870,0,09-12 21:30:16
1390850,0,09-12 21:30:17
1368633,1434,09-12 21:30:18
1117116,0,09-12 21:30:19
1193699,255,09-12 21:30:20
1397091,0,09-12 21:30:21
1394808,0,09-12 21:30:22
1413948,0,09-12 21:30:23
1426002,0,09-12 21:30:24
1420370,0,09-12 21:30:25
1377552,0,09-12 21:30:26
1357689,510,09-12 21:30:27
1391608,42,09-12 21:30:28
1381454,255,09-12 21:30:29
1369690,255,09-12 21:30:30
1387238,765,09-12 21:30:31
1375174,0,09-12 21:30:32
1360368,0,09-12 21:30:33
1333008,247,09-12 21:30:34
1375695,0,09-12 21:30:35
1385690,0,09-12 21:30:36
1385517,0,09-12 21:30:37
1366529,0,09-12 21:30:38
1361851,1530,09-12 21:30:39
1337677,255,09-12 21:30:40
1055251,255,09-12 21:30:41
1279777,0,09-12 21:30:42
1407110,0,09-12 21:30:43
1313671,0,09-12 21:30:44
1273063,42,09-12 21:30:45
1414633,0,09-12 21:30:46
1411188,0,09-12 21:30:47
1384832,42,09-12 21:30:48
1384561,0,09-12 21:30:49
1391580,0,09-12 21:30:50
1408249,95,09-12 21:30:51
1401276,0,09-12 21:30:52
1367464,0,09-12 21:30:53
1400483,0,09-12 21:30:54
1405526,0,09-12 21:30:55
1380470,0,09-12 21:30:56
1418518,0,09-12 21:30:57
1399166,0,09-12 21:30:58
1417957,0,09-12 21:30:59
1394061,0,09-12 21:31:00
1401107,95,09-12 21:31:01
1395021,0,09-12 21:31:02
1394589,0,09-12 21:31:03
1400767,0,09-12 21:31:04
1383569,0,09-12 21:31:05
1341288,717,09-12 21:31:06
1388376,0,09-12 21:31:07
924890,255,09-12 21:31:08
1381851,42,09-12 21:31:09
1403826,0,09-12 21:31:10
1413782,0,09-12 21:31:11
1419512,0,09-12 21:31:12
1409079,0,09-12 21:31:13
1338045,494,09-12 21:31:14
1373209,0,09-12 21:31:15
1389855,0,09-12 21:31:16
1369737,255,09-12 21:31:17
1394886,765,09-12 21:31:18
1341342,255,09-12 21:31:19
1395343,765,09-12 21:31:20
1389172,255,09-12 21:31:21
1344016,502,09-12 21:31:22
1387117,0,09-12 21:31:23
1363989,42,09-12 21:31:24
1371403,0,09-12 21:31:25
1371090,0,09-12 21:31:26
1382767,0,09-12 21:31:27
1320599,1275,09-12 21:31:28
1258572,297,09-12 21:31:29
1111289,0,09-12 21:31:30
1391400,0,09-12 21:31:31
1376395,0,09-12 21:31:32
1391217,0,09-12 21:31:33
1283965,0,09-12 21:31:34
1381411,0,09-12 21:31:35
1384932,0,09-12 21:31:36
1397068,0,09-12 21:31:37
1382079,95,09-12 21:31:38
1395630,0,09-12 21:31:39
1373205,0,09-12 21:31:40
1409422,0,09-12 21:31:41
1409398,0,09-12 21:31:42
1402405,0,09-12 21:31:43
1386305,0,09-12 21:31:44
1410410,0,09-12 21:31:45
1300700,0,09-12 21:31:46
1378139,0,09-12 21:31:47
1408509,95,09-12 21:31:48
1383015,42,09-12 21:31:49
1383526,0,09-12 21:31:50
1394614,0,09-12 21:31:51
1405344,0,09-12 21:31:52
1372959,0,09-12 21:31:53
1350498,1434,09-12 21:31:54
1388896,0,09-12 21:31:55
956793,0,09-12 21:31:56
1407459,0,09-12 21:31:57
1390275,0,09-12 21:31:58
1399551,0,09-12 21:31:59
1419814,0,09-12 21:32:00
1416904,0,09-12 21:32:01
1375590,0,09-12 21:32:02
1365331,255,09-12 21:32:03
1377685,0,09-12 21:32:04
1378403,255,09-12 21:32:05
1380840,0,09-12 21:32:06
1357382,255,09-12 21:32:07
1384711,1062,09-12 21:32:08
1375774,0,09-12 21:32:09
1358336,765,09-12 21:32:10
1348832,255,09-12 21:32:11
1359287,0,09-12 21:32:12
1376857,0,09-12 21:32:13
1380216,0,09-12 21:32:14
1374940,0,09-12 21:32:15
1348136,1514,09-12 21:32:16
1263995,255,09-12 21:32:17
971397,0,09-12 21:32:18
1390774,42,09-12 21:32:19
1405409,0,09-12 21:32:20
1399776,0,09-12 21:32:21
1307017,0,09-12 21:32:22
1410444,0,09-12 21:32:23
1406581,0,09-12 21:32:24
1410410,0,09-12 21:32:25
1410131,95,09-12 21:32:26
1411731,0,09-12 21:32:27
1405407,0,09-12 21:32:28
1406059,0,09-12 21:32:29
1411090,0,09-12 21:32:30
1408117,0,09-12 21:32:31
1419138,0,09-12 21:32:32
1416360,0,09-12 21:32:33
1414057,0,09-12 21:32:34
1396056,0,09-12 21:32:35
1383422,95,09-12 21:32:36
1388774,0,09-12 21:32:37
1374881,0,09-12 21:32:38
1386082,0,09-12 21:32:39
1415535,0,09-12 21:32:40
1393696,0,09-12 21:32:41
1313952,0,09-12 21:32:42
1350545,1434,09-12 21:32:43
966730,0,09-12 21:32:44
1362032,255,09-12 21:32:45
1405386,0,09-12 21:32:46
1404436,0,09-12 21:32:47
1420674,42,09-12 21:32:48
1408693,0,09-12 21:32:49
1401681,0,09-12 21:32:50
1373132,0,09-12 21:32:51
1337900,807,09-12 21:32:52
1374809,255,09-12 21:32:53
1408010,765,09-12 21:32:54
1365746,255,09-12 21:32:55
1341392,510,09-12 21:32:56
1371109,0,09-12 21:32:57
1367485,510,09-12 21:32:58
1340931,255,09-12 21:32:59
1354720,0,09-12 21:33:00
1354272,0,09-12 21:33:01
1377259,0,09-12 21:33:02
1332328,0,09-12 21:33:03
1358050,1275,09-12 21:33:04
1333651,255,09-12 21:33:05
1044193,255,09-12 21:33:06
1276771,0,09-12 21:33:07
1375319,0,09-12 21:33:08
1381912,0,09-12 21:33:09
1289206,0,09-12 21:33:10
1398147,0,09-12 21:33:11
1378867,0,09-12 21:33:12
1388034,0,09-12 21:33:13
1387686,0,09-12 21:33:14
1386833,95,09-12 21:33:15
1377788,0,09-12 21:33:16
1397654,0,09-12 21:33:17
1396422,0,09-12 21:33:18
1403061,0,09-12 21:33:19
1392146,0,09-12 21:33:20
1418208,0,09-12 21:33:21
1424567,42,09-12 21:33:22
1396648,0,09-12 21:33:23
1421030,0,09-12 21:33:24
1398339,95,09-12 21:33:25
1389218,0,09-12 21:33:26
1389297,0,09-12 21:33:27
1386939,0,09-12 21:33:28
1382221,0,09-12 21:33:29
1387522,42,09-12 21:33:30
1308485,239,09-12 21:33:31
1362848,0,09-12 21:33:32
928720,510,09-12 21:33:33
1388208,0,09-12 21:33:34
1381281,0,09-12 21:33:35
1380124,0,09-12 21:33:36
1401248,0,09-12 21:33:37
1406646,0,09-12 21:33:38
1330863,0,09-12 21:33:39
1364433,510,09-12 21:33:40
1401786,255,09-12 21:33:41
1377378,0,09-12 21:33:42
1400647,0,09-12 21:33:43
1375559,255,09-12 21:33:44
1374491,255,09-12 21:33:45
1349210,0,09-12 21:33:46
1324440,1530,09-12 21:33:47
1399338,247,09-12 21:33:48
1363031,0,09-12 21:33:49
1355950,0,09-12 21:33:50
1376781,0,09-12 21:33:51
1382662,0,09-12 21:33:52
1344474,1317,09-12 21:33:53
1257344,255,09-12 21:33:54
975943,255,09-12 21:33:55
1389851,0,09-12 21:33:56
1400442,0,09-12 21:33:57
1385509,0,09-12 21:33:58
1288578,0,09-12 21:33:59
1399360,0,09-12 21:34:00
1395049,0,09-12 21:34:01
1362598,0,09-12 21:34:02
1396088,0,09-12 21:34:03
1371419,95,09-12 21:34:04
1404142,0,09-12 21:34:05
1405702,0,09-12 21:34:06
1390410,0,09-12 21:34:07
1409620,0,09-12 21:34:08
1384525,0,09-12 21:34:09
1415884,0,09-12 21:34:10
1414652,0,09-12 21:34:11
1416206,0,09-12 21:34:12
1385362,0,09-12 21:34:13
1374675,95,09-12 21:34:14
1377617,0,09-12 21:34:15
1399848,0,09-12 21:34:16
1405332,0,09-12 21:34:17
1379737,0,09-12 21:34:18
1336642,42,09-12 21:34:19
1385466,725,09-12 21:34:20
956898,510,09-12 21:34:21
1408382,0,09-12 21:34:22
1403901,0,09-12 21:34:23
1405047,42,09-12 21:34:24
1409139,0,09-12 21:34:25
1405545,0,09-12 21:34:26
1329284,0,09-12 21:34:27
1376039,0,09-12 21:34:28
1343597,510,09-12 21:34:29
1399136,255,09-12 21:34:30
1408680,1020,09-12 21:34:31
1378147,255,09-12 21:34:32
1394594,255,09-12 21:34:33
1361075,0,09-12 21:34:34
1360735,765,09-12 21:34:35
1308262,255,09-12 21:34:36
1385706,0,09-12 21:34:37
1367468,0,09-12 21:34:38
1361209,0,09-12 21:34:39
1377246,0,09-12 21:34:40
1372514,1275,09-12 21:34:41
1290698,255,09-12 21:34:42
976125,255,09-12 21:34:43
1380341,0,09-12 21:34:44
1398231,0,09-12 21:34:45
1367998,0,09-12 21:34:46
1276372,0,09-12 21:34:47
1387424,0,09-12 21:34:48
1351769,0,09-12 21:34:49
1383287,0,09-12 21:34:50
1386064,0,09-12 21:34:51
1406059,95,09-12 21:34:52
1378145,0,09-12 21:34:53
1412252,0,09-12 21:34:54
1375378,42,09-12 21:34:55
1395617,0,09-12 21:34:56
1407029,0,09-12 21:34:57
1381973,0,09-12 21:34:58
1418518,0,09-12 21:34:59
1377716,0,09-12 21:35:00
1392912,0,09-12 21:35:01
1408876,95,09-12 21:35:02
1372280,0,09-12 21:35:03
1382610,0,09-12 21:35:04
1412895,0,09-12 21:35:05
1391767,0,09-12 21:35:06
1389757,42,09-12 21:35:07
1349172,1434,09-12 21:35:08
1360970,0,09-12 21:35:09
953107,255,09-12 21:35:10
1401330,0,09-12 21:35:11
1359429,0,09-12 21:35:12
1378085,0,09-12 21:35:13
1417882,0,09-12 21:35:14
1415145,0,09-12 21:35:15
1390641,0,09-12 21:35:16
1354125,0,09-12 21:35:17
1382802,510,09-12 21:35:18
1360742,0,09-12 21:35:19
1396671,255,09-12 21:35:20
1380164,255,09-12 21:35:21
1380950,255,09-12 21:35:22
1367714,510,09-12 21:35:23
1327651,247,09-12 21:35:24
1409178,42,09-12 21:35:25
1365555,0,09-12 21:35:26
1357281,0,09-12 21:35:27
1355380,0,09-12 21:35:28
1385773,0,09-12 21:35:29
1356247,1530,09-12 21:35:30
1247540,255,09-12 21:35:31
1008977,0,09-12 21:35:32
1386144,0,09-12 21:35:33
1394297,0,09-12 21:35:34
1393828,0,09-12 21:35:35
1284625,0,09-12 21:35:36
1372253,0,09-12 21:35:37
1379872,0,09-12 21:35:38
1379627,0,09-12 21:35:39
1388285,95,09-12 21:35:40
1389380,0,09-12 21:35:41
1405169,0,09-12 21:35:42
1377458,0,09-12 21:35:43
1377434,0,09-12 21:35:44
1387626,0,09-12 21:35:45
1392974,0,09-12 21:35:46
1400341,0,09-12 21:35:47
1395167,0,09-12 21:35:48
1384102,0,09-12 21:35:49
1405899,95,09-12 21:35:50
1403982,0,09-12 21:35:51
1384667,0,09-12 21:35:52
1378083,0,09-12 21:35:53
1388637,0,09-12 21:35:54
1354301,42,09-12 21:35:55
1341658,42,09-12 21:35:56
1374771,239,09-12 21:35:57
975470,510,09-12 21:35:58
1418890,0,09-12 21:35:59
1397091,0,09-12 21:36:00
1389165,0,09-12 21:36:01
1403434,0,09-12 21:36:02
1402325,0,09-12 21:36:03
1410509,0,09-12 21:36:04
1378119,0,09-12 21:36:05
1360322,510,09-12 21:36:06
1385231,255,09-12 21:36:07
1406836,1020,09-12 21:36:08
1364387,0,09-12 21:36:09
1358326,510,09-12 21:36:10
1368228,0,09-12 21:36:11
1362557,510,09-12 21:36:12
1341128,510,09-12 21:36:13
1384979,0,09-12 21:36:14
1377206,0,09-12 21:36:15
1347313,0,09-12 21:36:16
1356240,0,09-12 21:36:17
1343946,1275,09-12 21:36:18
1294482,255,09-12 21:36:19
860780,255,09-12 21:36:20
1418460,0,09-12 21:36:21
1403976,0,09-12 21:36:22
1398836,0,09-12 21:36:23
1285580,0,09-12 21:36:24
1404632,0,09-12 21:36:25
1405986,0,09-12 21:36:26
1405918,42,09-12 21:36:27
1387567,0,09-12 21:36:28
1389839,95,09-12 21:36:29
1397252,0,09-12 21:36:30
1376806,0,09-12 21:36:31
1393416,0,09-12 21:36:32
1368519,0,09-12 21:36:33
1387327,42,09-12 21:36:34
1399675,0,09-12 21:36:35
1404728,0,09-12 21:36:36
1380245,0,09-12 21:36:37
1414637,0,09-12 21:36:38
1360617,95,09-12 21:36:39
1391705,0,09-12 21:36:40
1379116,0,09-12 21:36:41
1406065,0,09-12 21:36:42
1378780,0,09-12 21:36:43
1347825,0,09-12 21:36:44
1353708,478,09-12 21:36:45
1390253,0,09-12 21:36:46
949813,510,09-12 21:36:47
1388091,0,09-12 21:36:48
1384710,0,09-12 21:36:49
1405076,0,09-12 21:36:50
1421023,0,09-12 21:36:51
1414072,0,09-12 21:36:52
1388647,255,09-12 21:36:53
1355399,510,09-12 21:36:54
1380463,510,09-12 21:36:55
1321867,255,09-12 21:36:56
1284336,42,09-12 21:36:57
1335100,0,09-12 21:36:58
1318671,1020,09-12 21:36:59
1357416,510,09-12 21:37:00
1324186,247,09-12 21:37:01
1394633,0,09-12 21:37:02
1386730,0,09-12 21:37:03
1372430,0,09-12 21:37:04
1368764,0,09-12 21:37:05
1374189,510,09-12 21:37:06
1273508,1275,09-12 21:37:07
1222108,255,09-12 21:37:08
1021072,0,09-12 21:37:09
1362428,0,09-12 21:37:10
1373867,0,09-12 21:37:11
1370302,0,09-12 21:37:12
1280483,42,09-12 21:37:13
1391554,0,09-12 21:37:14
1410452,0,09-12 21:37:15
1382633,0,09-12 21:37:16
1409133,0,09-12 21:37:17
1410228,95,09-12 21:37:18
1397773,0,09-12 21:37:19
1402339,0,09-12 21:37:20
1387166,0,09-12 21:37:21
1421536,0,09-12 21:37:22
1431562,0,09-12 21:37:23
1419220,0,09-12 21:37:24
1409736,0,09-12 21:37:25
1411797,0,09-12 21:37:26
1416400,0,09-12 21:37:27
1403042,95,09-12 21:37:28
1403652,0,09-12 21:37:29
1398510,0,09-12 21:37:30
1396749,0,09-12 21:37:31
1384191,0,09-12 21:37:32
1307932,1476,09-12 21:37:33
1366129,0,09-12 21:37:34
927531,0,09-12 21:37:35
