"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 05:39:14 UTC"
"net/intf2",,"system"
1383688,0,08-12 05:42:22
1359151,510,08-12 05:42:23
1293745,749,08-12 05:42:24
1385455,0,08-12 05:42:25
1387846,0,08-12 05:42:26
1384898,0,08-12 05:42:27
1386758,0,08-12 05:42:28
1297213,1275,08-12 05:42:29
1233246,510,08-12 05:42:30
860288,255,08-12 05:42:31
1391135,0,08-12 05:42:32
1344253,0,08-12 05:42:33
1392866,42,08-12 05:42:34
1291426,0,08-12 05:42:35
1401760,0,08-12 05:42:36
1407706,0,08-12 05:42:37
1405757,0,08-12 05:42:38
1392552,0,08-12 05:42:39
1383470,0,08-12 05:42:40
1404886,95,08-12 05:42:41
1378666,0,08-12 05:42:42
1380083,0,08-12 05:42:43
1365317,42,08-12 05:42:44
1362684,0,08-12 05:42:45
1376631,0,08-12 05:42:46
1407605,0,08-12 05:42:47
1385681,0,08-12 05:42:48
1415368,0,08-12 05:42:49
1402594,0,08-12 05:42:50
1376519,95,08-12 05:42:51
1386156,0,08-12 05:42:52
1379424,0,08-12 05:42:53
1389736,0,08-12 05:42:54
1364399,0,08-12 05:42:55
1325253,239,08-12 05:42:56
1369265,247,08-12 05:42:57
952480,510,08-12 05:42:58
1383294,0,08-12 05:42:59
1384692,0,08-12 05:43:00
1382049,0,08-12 05:43:01
1398393,0,08-12 05:43:02
1375507,0,08-12 05:43:03
1381585,0,08-12 05:43:04
1341426,0,08-12 05:43:05
1401922,510,08-12 05:43:06
1377243,0,08-12 05:43:07
1388175,0,08-12 05:43:08
1368624,0,08-12 05:43:09
1380503,510,08-12 05:43:10
1350727,42,08-12 05:43:11
1333724,757,08-12 05:43:12
1405112,494,08-12 05:43:13
1368508,0,08-12 05:43:14
1363108,0,08-12 05:43:15
1378828,0,08-12 05:43:16
1376797,0,08-12 05:43:17
1300163,1530,08-12 05:43:18
1207459,255,08-12 05:43:19
933820,0,08-12 05:43:20
1389029,0,08-12 05:43:21
1383019,0,08-12 05:43:22
1371346,0,08-12 05:43:23
1267880,0,08-12 05:43:24
1370370,0,08-12 05:43:25
1361998,0,08-12 05:43:26
1361886,42,08-12 05:43:27
1377046,0,08-12 05:43:28
1370035,95,08-12 05:43:29
1356372,0,08-12 05:43:30
1359440,0,08-12 05:43:31
1375693,0,08-12 05:43:32
1387388,0,08-12 05:43:33
1379344,0,08-12 05:43:34
1391111,0,08-12 05:43:35
1388617,0,08-12 05:43:36
1381798,0,08-12 05:43:37
1382112,0,08-12 05:43:38
1378323,95,08-12 05:43:39
1399739,0,08-12 05:43:40
1383114,0,08-12 05:43:41
1392294,0,08-12 05:43:42
1383913,0,08-12 05:43:43
1401030,0,08-12 05:43:44
1341221,1434,08-12 05:43:45
1298516,0,08-12 05:43:46
1021907,0,08-12 05:43:47
1405974,0,08-12 05:43:48
1404771,0,08-12 05:43:49
1408052,42,08-12 05:43:50
1426167,0,08-12 05:43:51
1425556,0,08-12 05:43:52
1381182,0,08-12 05:43:53
1366155,510,08-12 05:43:54
1379097,765,08-12 05:43:55
1413560,255,08-12 05:43:56
1389157,0,08-12 05:43:57
1388513,510,08-12 05:43:58
1376194,0,08-12 05:43:59
1353568,510,08-12 05:44:00
1318561,494,08-12 05:44:01
1392655,0,08-12 05:44:02
1377824,0,08-12 05:44:03
1389446,0,08-12 05:44:04
1373088,0,08-12 05:44:05
1332820,765,08-12 05:44:06
1341246,765,08-12 05:44:07
1182346,510,08-12 05:44:08
1216747,0,08-12 05:44:09
1393703,42,08-12 05:44:10
1364723,0,08-12 05:44:11
1260456,0,08-12 05:44:12
1390379,0,08-12 05:44:13
1381343,0,08-12 05:44:14
1363201,0,08-12 05:44:15
1363475,0,08-12 05:44:16
1358113,0,08-12 05:44:17
1370154,95,08-12 05:44:18
1373324,0,08-12 05:44:19
1361214,0,08-12 05:44:20
1370494,0,08-12 05:44:21
1377718,0,08-12 05:44:22
1397064,0,08-12 05:44:23
1384891,0,08-12 05:44:24
1370812,0,08-12 05:44:25
1402091,0,08-12 05:44:26
1402137,0,08-12 05:44:27
1388138,95,08-12 05:44:28
1387857,0,08-12 05:44:29
1397277,0,08-12 05:44:30
1387326,0,08-12 05:44:31
1342495,0,08-12 05:44:32
1244918,281,08-12 05:44:33
1335163,0,08-12 05:44:34
934083,0,08-12 05:44:35
1376184,0,08-12 05:44:36
1396692,0,08-12 05:44:37
1387122,0,08-12 05:44:38
1390759,0,08-12 05:44:39
1405928,0,08-12 05:44:40
1407159,510,08-12 05:44:41
1364766,510,08-12 05:44:42
1390811,0,08-12 05:44:43
1402118,510,08-12 05:44:44
1414691,255,08-12 05:44:45
1381572,255,08-12 05:44:46
1392303,510,08-12 05:44:47
1375774,0,08-12 05:44:48
1368761,765,08-12 05:44:49
1348928,255,08-12 05:44:50
1381832,0,08-12 05:44:51
1387264,0,08-12 05:44:52
1378804,42,08-12 05:44:53
1387673,0,08-12 05:44:54
1353278,1530,08-12 05:44:55
