"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 05:29:15 UTC"
"net/intf2",,"system"
1346882,95,08-12 05:32:04
1393095,0,08-12 05:32:05
1398153,0,08-12 05:32:06
1374922,0,08-12 05:32:07
1398252,0,08-12 05:32:08
1328809,1211,08-12 05:32:09
1256770,0,08-12 05:32:10
1061237,0,08-12 05:32:11
1382349,0,08-12 05:32:12
1390569,0,08-12 05:32:13
1409902,0,08-12 05:32:14
1422772,0,08-12 05:32:15
1424258,0,08-12 05:32:16
1381013,749,08-12 05:32:17
1360063,0,08-12 05:32:18
1397275,1020,08-12 05:32:19
1401298,510,08-12 05:32:20
1381358,255,08-12 05:32:21
1363707,297,08-12 05:32:22
1392441,42,08-12 05:32:23
1364046,0,08-12 05:32:24
1339623,502,08-12 05:32:25
1393063,0,08-12 05:32:26
1372844,0,08-12 05:32:27
1375914,0,08-12 05:32:28
1360945,0,08-12 05:32:29
1355673,1530,08-12 05:32:30
1248278,255,08-12 05:32:31
1168535,239,08-12 05:32:32
986293,0,08-12 05:32:33
1326020,0,08-12 05:32:34
1351050,0,08-12 05:32:35
1279411,0,08-12 05:32:36
1391949,0,08-12 05:32:37
1393494,0,08-12 05:32:38
1403682,0,08-12 05:32:39
1409918,0,08-12 05:32:40
1398187,0,08-12 05:32:41
1392624,95,08-12 05:32:42
1407267,0,08-12 05:32:43
1410425,0,08-12 05:32:44
1405107,0,08-12 05:32:45
1402447,42,08-12 05:32:46
1414109,42,08-12 05:32:47
1418334,0,08-12 05:32:48
1399105,0,08-12 05:32:49
1378430,0,08-12 05:32:50
1398994,0,08-12 05:32:51
1396868,95,08-12 05:32:52
1404345,0,08-12 05:32:53
1413006,0,08-12 05:32:54
1397040,0,08-12 05:32:55
1404832,0,08-12 05:32:56
1324110,1434,08-12 05:32:57
1371737,0,08-12 05:32:58
926788,0,08-12 05:32:59
1380423,0,08-12 05:33:00
1361760,0,08-12 05:33:01
1385132,0,08-12 05:33:02
1414741,0,08-12 05:33:03
1388437,0,08-12 05:33:04
1368952,749,08-12 05:33:05
1330998,1020,08-12 05:33:06
1394706,255,08-12 05:33:07
1373959,42,08-12 05:33:08
1394035,255,08-12 05:33:09
1378869,297,08-12 05:33:10
1381318,510,08-12 05:33:11
1343842,0,08-12 05:33:12
1363421,255,08-12 05:33:13
1336760,494,08-12 05:33:14
1366540,0,08-12 05:33:15
1370959,0,08-12 05:33:16
1343836,0,08-12 05:33:17
1343168,0,08-12 05:33:18
1333964,1275,08-12 05:33:19
1223991,255,08-12 05:33:20
1026964,255,08-12 05:33:21
1387460,0,08-12 05:33:22
1393100,0,08-12 05:33:23
1375526,0,08-12 05:33:24
1290754,0,08-12 05:33:25
1402453,0,08-12 05:33:26
1400450,0,08-12 05:33:27
1368396,0,08-12 05:33:28
1373857,0,08-12 05:33:29
1409990,0,08-12 05:33:30
1392517,137,08-12 05:33:31
1398500,0,08-12 05:33:32
1409279,0,08-12 05:33:33
1390275,0,08-12 05:33:34
1368457,0,08-12 05:33:35
1365450,42,08-12 05:33:36
1401940,0,08-12 05:33:37
1411315,0,08-12 05:33:38
1392347,0,08-12 05:33:39
1390144,0,08-12 05:33:40
1392224,95,08-12 05:33:41
1405914,0,08-12 05:33:42
1413198,0,08-12 05:33:43
1399498,0,08-12 05:33:44
1327671,0,08-12 05:33:45
1379197,239,08-12 05:33:46
969066,0,08-12 05:33:47
1362167,0,08-12 05:33:48
1389141,0,08-12 05:33:49
1387158,0,08-12 05:33:50
1404348,0,08-12 05:33:51
1418401,0,08-12 05:33:52
1410677,791,08-12 05:33:53
1384931,0,08-12 05:33:54
1362556,765,08-12 05:33:55
1402268,510,08-12 05:33:56
1412238,255,08-12 05:33:57
1378170,0,08-12 05:33:58
1391511,297,08-12 05:33:59
1382474,0,08-12 05:34:00
1371494,510,08-12 05:34:01
1344021,502,08-12 05:34:02
1358727,0,08-12 05:34:03
1359781,0,08-12 05:34:04
1385488,0,08-12 05:34:05
1377724,0,08-12 05:34:06
1350891,1530,08-12 05:34:07
1289300,255,08-12 05:34:08
1034024,0,08-12 05:34:09
1392874,0,08-12 05:34:10
1399762,0,08-12 05:34:11
1381624,0,08-12 05:34:12
1303425,0,08-12 05:34:13
1399536,0,08-12 05:34:14
1403099,0,08-12 05:34:15
1405561,42,08-12 05:34:16
1395915,0,08-12 05:34:17
1402400,95,08-12 05:34:18
1398932,0,08-12 05:34:19
1407624,0,08-12 05:34:20
1410663,0,08-12 05:34:21
1406733,0,08-12 05:34:22
1412809,42,08-12 05:34:23
1400443,0,08-12 05:34:24
1410095,0,08-12 05:34:25
1394202,0,08-12 05:34:26
1396587,0,08-12 05:34:27
1372851,95,08-12 05:34:28
1399334,0,08-12 05:34:29
1407450,0,08-12 05:34:30
1405650,0,08-12 05:34:31
1402772,0,08-12 05:34:32
1388942,0,08-12 05:34:33
1350774,1195,08-12 05:34:34
1134835,0,08-12 05:34:35
1190558,0,08-12 05:34:36
1397091,0,08-12 05:34:37
1388568,42,08-12 05:34:38
1398714,0,08-12 05:34:39
1421461,0,08-12 05:34:40
1417756,749,08-12 05:34:41
1382785,0,08-12 05:34:42
1366424,1020,08-12 05:34:43
1388368,255,08-12 05:34:44
1399490,255,08-12 05:34:45
1370130,255,08-12 05:34:46
1386840,297,08-12 05:34:47
1378180,0,08-12 05:34:48
1352949,0,08-12 05:34:49
1350159,741,08-12 05:34:50
1385502,0,08-12 05:34:51
1386461,0,08-12 05:34:52
1378762,0,08-12 05:34:53
1385890,0,08-12 05:34:54
1374376,1530,08-12 05:34:55
1336759,0,08-12 05:34:56
1112176,255,08-12 05:34:57
1399270,0,08-12 05:34:58
1401027,0,08-12 05:34:59
1393886,0,08-12 05:35:00
1277876,42,08-12 05:35:01
1398267,0,08-12 05:35:02
1411090,0,08-12 05:35:03
1407379,0,08-12 05:35:04
1411540,0,08-12 05:35:05
1408531,95,08-12 05:35:06
1408664,0,08-12 05:35:07
1423487,0,08-12 05:35:08
1396303,0,08-12 05:35:09
1410215,0,08-12 05:35:10
1420324,42,08-12 05:35:11
1411783,0,08-12 05:35:12
1417219,0,08-12 05:35:13
1416651,0,08-12 05:35:14
1410343,0,08-12 05:35:15
1401003,95,08-12 05:35:16
1399739,0,08-12 05:35:17
1407333,0,08-12 05:35:18
1413822,0,08-12 05:35:19
1391512,0,08-12 05:35:20
1371179,0,08-12 05:35:21
1389155,239,08-12 05:35:22
1004568,0,08-12 05:35:23
1344182,552,08-12 05:35:24
1406619,0,08-12 05:35:25
1399182,0,08-12 05:35:26
1420831,0,08-12 05:35:27
1423101,0,08-12 05:35:28
1414021,255,08-12 05:35:29
1379096,0,08-12 05:35:30
1355163,765,08-12 05:35:31
1406195,765,08-12 05:35:32
1412261,255,08-12 05:35:33
1385662,255,08-12 05:35:34
1397642,552,08-12 05:35:35
1383639,0,08-12 05:35:36
1371727,510,08-12 05:35:37
1347370,247,08-12 05:35:38
1384383,0,08-12 05:35:39
1386366,0,08-12 05:35:40
1384898,0,08-12 05:35:41
1388722,0,08-12 05:35:42
1360349,1275,08-12 05:35:43
1269159,255,08-12 05:35:44
987163,255,08-12 05:35:45
1411606,0,08-12 05:35:46
1408800,0,08-12 05:35:47
1397335,0,08-12 05:35:48
1310535,0,08-12 05:35:49
1408864,42,08-12 05:35:50
1405197,0,08-12 05:35:51
1418376,0,08-12 05:35:52
1410156,0,08-12 05:35:53
1409990,95,08-12 05:35:54
1413323,0,08-12 05:35:55
1407994,0,08-12 05:35:56
1409279,0,08-12 05:35:57
1411123,0,08-12 05:35:58
1419592,42,08-12 05:35:59
1417531,0,08-12 05:36:00
1410032,0,08-12 05:36:01
1408325,0,08-12 05:36:02
1413300,0,08-12 05:36:03
1406732,95,08-12 05:36:04
1393322,0,08-12 05:36:05
1385613,0,08-12 05:36:06
1404267,0,08-12 05:36:07
1377072,0,08-12 05:36:08
1366373,0,08-12 05:36:09
1388392,956,08-12 05:36:10
958561,0,08-12 05:36:11
1388844,0,08-12 05:36:12
1405809,0,08-12 05:36:13
1405786,0,08-12 05:36:14
1418777,0,08-12 05:36:15
1413663,0,08-12 05:36:16
1406684,510,08-12 05:36:17
1377753,0,08-12 05:36:18
1358937,297,08-12 05:36:19
1389196,765,08-12 05:36:20
1398698,765,08-12 05:36:21
1380331,42,08-12 05:36:22
1396338,0,08-12 05:36:23
1379420,0,08-12 05:36:24
1370200,0,08-12 05:36:25
1329479,510,08-12 05:36:26
1382920,0,08-12 05:36:27
1365420,0,08-12 05:36:28
1366738,0,08-12 05:36:29
1383532,0,08-12 05:36:30
1350637,1530,08-12 05:36:31
1270015,255,08-12 05:36:32
879928,255,08-12 05:36:33
1391850,0,08-12 05:36:34
1375746,0,08-12 05:36:35
1389218,0,08-12 05:36:36
1281619,0,08-12 05:36:37
1400570,0,08-12 05:36:38
1400191,0,08-12 05:36:39
1405757,0,08-12 05:36:40
1366600,0,08-12 05:36:41
1396565,0,08-12 05:36:42
1380913,95,08-12 05:36:43
1395005,0,08-12 05:36:44
1391199,0,08-12 05:36:45
1384739,0,08-12 05:36:46
1399080,42,08-12 05:36:47
1408812,42,08-12 05:36:48
1415650,0,08-12 05:36:49
1375307,0,08-12 05:36:50
1407320,0,08-12 05:36:51
1374167,0,08-12 05:36:52
1388948,95,08-12 05:36:53
1375095,0,08-12 05:36:54
1399638,0,08-12 05:36:55
1380729,0,08-12 05:36:56
1399360,0,08-12 05:36:57
1347744,0,08-12 05:36:58
1378787,247,08-12 05:36:59
961279,510,08-12 05:37:00
1378263,0,08-12 05:37:01
1384845,0,08-12 05:37:02
1390247,0,08-12 05:37:03
1406297,0,08-12 05:37:04
1417149,0,08-12 05:37:05
1328662,0,08-12 05:37:06
1352762,1020,08-12 05:37:07
1396448,765,08-12 05:37:08
1358255,0,08-12 05:37:09
1389991,255,08-12 05:37:10
1372292,0,08-12 05:37:11
1355358,42,08-12 05:37:12
1351457,255,08-12 05:37:13
1318106,510,08-12 05:37:14
1397402,247,08-12 05:37:15
1363446,42,08-12 05:37:16
1381545,0,08-12 05:37:17
1354451,0,08-12 05:37:18
1389694,0,08-12 05:37:19
1342866,1514,08-12 05:37:20
1263201,255,08-12 05:37:21
1020000,255,08-12 05:37:22
1388116,0,08-12 05:37:23
1385105,0,08-12 05:37:24
1369641,0,08-12 05:37:25
1300519,0,08-12 05:37:26
1393533,0,08-12 05:37:27
1405586,0,08-12 05:37:28
1407514,0,08-12 05:37:29
1405100,0,08-12 05:37:30
1410228,95,08-12 05:37:31
1402163,0,08-12 05:37:32
1410806,0,08-12 05:37:33
1406035,0,08-12 05:37:34
1392318,0,08-12 05:37:35
1419142,42,08-12 05:37:36
1409596,0,08-12 05:37:37
1375690,0,08-12 05:37:38
1390832,0,08-12 05:37:39
1398772,0,08-12 05:37:40
1390874,95,08-12 05:37:41
1389585,0,08-12 05:37:42
1396732,0,08-12 05:37:43
1389081,0,08-12 05:37:44
1384577,42,08-12 05:37:45
1344932,956,08-12 05:37:46
1386176,247,08-12 05:37:47
904176,0,08-12 05:37:48
1384527,0,08-12 05:37:49
1380429,0,08-12 05:37:50
1398048,0,08-12 05:37:51
1409351,0,08-12 05:37:52
1407232,0,08-12 05:37:53
1398992,749,08-12 05:37:54
1344062,765,08-12 05:37:55
1381582,0,08-12 05:37:56
1396482,510,08-12 05:37:57
1408339,255,08-12 05:37:58
1382440,297,08-12 05:37:59
1391965,255,08-12 05:38:00
1379543,0,08-12 05:38:01
1342811,510,08-12 05:38:02
1347136,247,08-12 05:38:03
1364187,0,08-12 05:38:04
1381247,0,08-12 05:38:05
1382006,0,08-12 05:38:06
1363477,0,08-12 05:38:07
1354242,1530,08-12 05:38:08
1221930,255,08-12 05:38:09
957598,0,08-12 05:38:10
1382199,0,08-12 05:38:11
1403662,0,08-12 05:38:12
1401849,0,08-12 05:38:13
1270547,42,08-12 05:38:14
1403718,0,08-12 05:38:15
1398352,0,08-12 05:38:16
1408882,0,08-12 05:38:17
1389427,0,08-12 05:38:18
1411850,95,08-12 05:38:19
1388098,0,08-12 05:38:20
1405883,0,08-12 05:38:21
1351720,0,08-12 05:38:22
1406376,0,08-12 05:38:23
1413047,42,08-12 05:38:24
1382363,0,08-12 05:38:25
1390463,0,08-12 05:38:26
1408417,0,08-12 05:38:27
1381525,0,08-12 05:38:28
1391580,95,08-12 05:38:29
1387985,0,08-12 05:38:30
1393923,0,08-12 05:38:31
1373565,0,08-12 05:38:32
1381387,0,08-12 05:38:33
1370778,0,08-12 05:38:34
1314026,1195,08-12 05:38:35
1275185,0,08-12 05:38:36
1032833,510,08-12 05:38:37
1390269,0,08-12 05:38:38
1374459,0,08-12 05:38:39
1366497,0,08-12 05:38:40
1386657,0,08-12 05:38:41
1397592,42,08-12 05:38:42
1371481,749,08-12 05:38:43
1361252,1020,08-12 05:38:44
1367297,255,08-12 05:38:45
1335680,0,08-12 05:38:46
1338255,0,08-12 05:38:47
1381584,297,08-12 05:38:48
1369426,510,08-12 05:38:49
1364626,0,08-12 05:38:50
1339337,0,08-12 05:38:51
1393382,0,08-12 05:38:52
1386465,0,08-12 05:38:53
1384362,0,08-12 05:38:54
1382364,0,08-12 05:38:55
1378995,1020,08-12 05:38:56
1343357,765,08-12 05:38:57
1275123,255,08-12 05:38:58
1118352,0,08-12 05:38:59
1399849,0,08-12 05:39:00
1394885,0,08-12 05:39:01
1269474,0,08-12 05:39:02
1417314,0,08-12 05:39:03
1409068,0,08-12 05:39:04
1385401,0,08-12 05:39:05
1396704,0,08-12 05:39:06
1386833,0,08-12 05:39:07
1411731,95,08-12 05:39:08
1410630,0,08-12 05:39:09
1403937,0,08-12 05:39:10
1406462,42,08-12 05:39:11
1406077,0,08-12 05:39:12
1416509,42,08-12 05:39:13
1405028,0,08-12 05:39:14
1395824,0,08-12 05:39:15
1415498,0,08-12 05:39:16
1396097,0,08-12 05:39:17
1389623,95,08-12 05:39:18
1379046,0,08-12 05:39:19
1392672,0,08-12 05:39:20
1403208,0,08-12 05:39:21
1393633,0,08-12 05:39:22
1356198,478,08-12 05:39:23
1384827,0,08-12 05:39:24
962991,510,08-12 05:39:25
1407747,0,08-12 05:39:26
1405446,0,08-12 05:39:27
1371467,0,08-12 05:39:28
1363773,0,08-12 05:39:29
1368416,0,08-12 05:39:30
1368776,0,08-12 05:39:31
1349885,1020,08-12 05:39:32
1406759,765,08-12 05:39:33
1376789,0,08-12 05:39:34
1405318,255,08-12 05:39:35
1373759,0,08-12 05:39:36
1383263,297,08-12 05:39:37
1364645,510,08-12 05:39:38
1316603,247,08-12 05:39:39
1401953,42,08-12 05:39:40
1383300,0,08-12 05:39:41
1338628,0,08-12 05:39:42
1368104,0,08-12 05:39:43
1370230,0,08-12 05:39:44
1348623,1530,08-12 05:39:45
1254119,247,08-12 05:39:46
830904,255,08-12 05:39:47
1312358,0,08-12 05:39:48
1351438,0,08-12 05:39:49
1348344,0,08-12 05:39:50
1259762,0,08-12 05:39:51
1397468,0,08-12 05:39:52
1390535,0,08-12 05:39:53
1376809,0,08-12 05:39:54
1392844,0,08-12 05:39:55
1352550,95,08-12 05:39:56
1394648,0,08-12 05:39:57
1359259,0,08-12 05:39:58
1383684,0,08-12 05:39:59
1385885,0,08-12 05:40:00
1408227,42,08-12 05:40:01
1409114,0,08-12 05:40:02
1387404,0,08-12 05:40:03
1392311,0,08-12 05:40:04
1401308,0,08-12 05:40:05
1374089,95,08-12 05:40:06
1380758,0,08-12 05:40:07
1379991,42,08-12 05:40:08
1398600,0,08-12 05:40:09
1388851,0,08-12 05:40:10
1355686,0,08-12 05:40:11
1384836,733,08-12 05:40:12
987354,0,08-12 05:40:13
1305302,0,08-12 05:40:14
1398564,0,08-12 05:40:15
1391397,0,08-12 05:40:16
1395867,0,08-12 05:40:17
1403365,0,08-12 05:40:18
1407648,749,08-12 05:40:19
1364076,0,08-12 05:40:20
1346475,510,08-12 05:40:21
1370622,765,08-12 05:40:22
1417294,255,08-12 05:40:23
1381243,255,08-12 05:40:24
1356542,0,08-12 05:40:25
1351004,42,08-12 05:40:26
1348440,0,08-12 05:40:27
1345293,757,08-12 05:40:28
1369326,0,08-12 05:40:29
1362408,0,08-12 05:40:30
1368314,0,08-12 05:40:31
1369564,0,08-12 05:40:32
1350605,1275,08-12 05:40:33
1315869,510,08-12 05:40:34
1128551,255,08-12 05:40:35
1034232,0,08-12 05:40:36
1380165,42,08-12 05:40:37
1400460,0,08-12 05:40:38
1286192,0,08-12 05:40:39
1348351,0,08-12 05:40:40
1392431,0,08-12 05:40:41
1405304,0,08-12 05:40:42
1390260,0,08-12 05:40:43
1358783,0,08-12 05:40:44
1398874,95,08-12 05:40:45
1396032,0,08-12 05:40:46
1379889,0,08-12 05:40:47
1394780,0,08-12 05:40:48
1392078,0,08-12 05:40:49
1402205,0,08-12 05:40:50
1396250,0,08-12 05:40:51
1329221,0,08-12 05:40:52
1403461,0,08-12 05:40:53
1401056,0,08-12 05:40:54
1401917,95,08-12 05:40:55
1362194,0,08-12 05:40:56
1409530,0,08-12 05:40:57
1389000,0,08-12 05:40:58
1379712,0,08-12 05:40:59
1282324,239,08-12 05:41:00
1357518,247,08-12 05:41:01
930234,0,08-12 05:41:02
1383834,0,08-12 05:41:03
1360368,0,08-12 05:41:04
1382343,0,08-12 05:41:05
1412058,0,08-12 05:41:06
1397564,0,08-12 05:41:07
1380937,749,08-12 05:41:08
1358586,1020,08-12 05:41:09
1383271,0,08-12 05:41:10
1381140,255,08-12 05:41:11
1400602,255,08-12 05:41:12
1382793,297,08-12 05:41:13
1396729,255,08-12 05:41:14
1377561,0,08-12 05:41:15
1357058,42,08-12 05:41:16
1351014,502,08-12 05:41:17
1385314,0,08-12 05:41:18
1385875,0,08-12 05:41:19
1386158,0,08-12 05:41:20
1387559,0,08-12 05:41:21
1342243,1530,08-12 05:41:22
1240736,255,08-12 05:41:23
1044976,239,08-12 05:41:24
1376837,0,08-12 05:41:25
1392964,0,08-12 05:41:26
1387788,0,08-12 05:41:27
1302346,0,08-12 05:41:28
1386352,0,08-12 05:41:29
1412950,0,08-12 05:41:30
1410688,0,08-12 05:41:31
1403484,0,08-12 05:41:32
1411731,95,08-12 05:41:33
1411895,0,08-12 05:41:34
1407681,0,08-12 05:41:35
1394919,0,08-12 05:41:36
1409620,0,08-12 05:41:37
1411028,0,08-12 05:41:38
1416598,0,08-12 05:41:39
1411289,0,08-12 05:41:40
1412962,0,08-12 05:41:41
1414658,0,08-12 05:41:42
1384860,95,08-12 05:41:43
1401875,0,08-12 05:41:44
1391862,0,08-12 05:41:45
1401624,0,08-12 05:41:46
1380103,0,08-12 05:41:47
1320496,0,08-12 05:41:48
1312914,0,08-12 05:41:49
942774,0,08-12 05:41:50
1376325,510,08-12 05:41:51
1403073,0,08-12 05:41:52
1404078,0,08-12 05:41:53
1419081,0,08-12 05:41:54
1367682,42,08-12 05:41:55
1372421,42,08-12 05:41:56
1372598,0,08-12 05:41:57
1342621,1020,08-12 05:41:58
1405416,510,08-12 05:41:59
1397268,510,08-12 05:42:00
1344904,255,08-12 05:42:01
1389509,0,08-12 05:42:02
1374019,0,08-12 05:42:03
1364732,0,08-12 05:42:04
1327247,494,08-12 05:42:05
1362235,0,08-12 05:42:06
1375438,0,08-12 05:42:07
1383628,0,08-12 05:42:08
1364287,0,08-12 05:42:09
1350512,1530,08-12 05:42:10
1290871,255,08-12 05:42:11
1035017,239,08-12 05:42:12
1186979,0,08-12 05:42:13
1384731,0,08-12 05:42:14
1373842,0,08-12 05:42:15
1285456,0,08-12 05:42:16
1405409,0,08-12 05:42:17
1395081,0,08-12 05:42:18
1404373,0,08-12 05:42:19
1382344,0,08-12 05:42:20
1377220,0,08-12 05:42:21
1403740,95,08-12 05:42:22
1389663,0,08-12 05:42:23
1407895,0,08-12 05:42:24
1379322,0,08-12 05:42:25
1370750,0,08-12 05:42:26
1383249,0,08-12 05:42:27
1394599,0,08-12 05:42:28
1380089,0,08-12 05:42:29
1415066,0,08-12 05:42:30
1402054,0,08-12 05:42:31
1388678,95,08-12 05:42:32
1384806,0,08-12 05:42:33
1392162,42,08-12 05:42:34
1387479,0,08-12 05:42:35
1386643,0,08-12 05:42:36
1298355,956,08-12 05:42:37
1350252,247,08-12 05:42:38
937452,0,08-12 05:42:39
1368570,0,08-12 05:42:40
1376263,0,08-12 05:42:41
1349282,42,08-12 05:42:42
1359881,0,08-12 05:42:43
1392881,0,08-12 05:42:44
1364124,749,08-12 05:42:45
1347400,1020,08-12 05:42:46
1370413,0,08-12 05:42:47
1381799,255,08-12 05:42:48
1366333,255,08-12 05:42:49
1333967,0,08-12 05:42:50
1371340,0,08-12 05:42:51
1372455,0,08-12 05:42:52
1350905,255,08-12 05:42:53
1338300,247,08-12 05:42:54
1370061,0,08-12 05:42:55
1370868,0,08-12 05:42:56
1372377,0,08-12 05:42:57
1372029,0,08-12 05:42:58
1348261,1530,08-12 05:42:59
1260882,255,08-12 05:43:00
816101,255,08-12 05:43:01
1398069,0,08-12 05:43:02
1367061,0,08-12 05:43:03
1384403,0,08-12 05:43:04
1288407,0,08-12 05:43:05
1413540,0,08-12 05:43:06
1401763,0,08-12 05:43:07
1402394,0,08-12 05:43:08
1372061,0,08-12 05:43:09
1397473,0,08-12 05:43:10
1379767,95,08-12 05:43:11
1397654,0,08-12 05:43:12
1360899,42,08-12 05:43:13
1396093,0,08-12 05:43:14
1403641,0,08-12 05:43:15
1394133,0,08-12 05:43:16
1404003,0,08-12 05:43:17
1389977,0,08-12 05:43:18
1399099,0,08-12 05:43:19
1379420,0,08-12 05:43:20
1372298,95,08-12 05:43:21
1401843,0,08-12 05:43:22
1393086,0,08-12 05:43:23
1371043,0,08-12 05:43:24
1386748,0,08-12 05:43:25
1296272,520,08-12 05:43:26
1330556,0,08-12 05:43:27
