"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 06:49:10 UTC"
"net/intf2",,"system"
1409485,0,08-12 06:53:02
1382726,42,08-12 06:53:03
1400671,0,08-12 06:53:04
1381464,0,08-12 06:53:05
1370605,510,08-12 06:53:06
1345750,749,08-12 06:53:07
1383196,0,08-12 06:53:08
1378717,0,08-12 06:53:09
1384541,0,08-12 06:53:10
1389033,0,08-12 06:53:11
1353390,1530,08-12 06:53:12
1259292,255,08-12 06:53:13
964290,255,08-12 06:53:14
1402969,0,08-12 06:53:15
1398458,0,08-12 06:53:16
1403212,42,08-12 06:53:17
1304593,0,08-12 06:53:18
1407081,0,08-12 06:53:19
1411328,0,08-12 06:53:20
1410385,0,08-12 06:53:21
1393028,0,08-12 06:53:22
1403502,0,08-12 06:53:23
1411344,95,08-12 06:53:24
1398500,0,08-12 06:53:25
1399785,0,08-12 06:53:26
1368043,0,08-12 06:53:27
1382581,0,08-12 06:53:28
1394636,0,08-12 06:53:29
1410907,0,08-12 06:53:30
1402561,0,08-12 06:53:31
1411878,0,08-12 06:53:32
1409328,0,08-12 06:53:33
1402475,95,08-12 06:53:34
1394801,0,08-12 06:53:35
1413925,0,08-12 06:53:36
1392578,0,08-12 06:53:37
1367831,0,08-12 06:53:38
1370365,717,08-12 06:53:39
1009935,247,08-12 06:53:40
1332944,510,08-12 06:53:41
1405116,0,08-12 06:53:42
1391667,0,08-12 06:53:43
1410106,0,08-12 06:53:44
1393418,0,08-12 06:53:45
1406620,791,08-12 06:53:46
1382645,0,08-12 06:53:47
1369545,255,08-12 06:53:48
1404632,0,08-12 06:53:49
1363071,765,08-12 06:53:50
1380460,0,08-12 06:53:51
1396338,510,08-12 06:53:52
1367190,0,08-12 06:53:53
1367000,510,08-12 06:53:54
1342831,741,08-12 06:53:55
1382697,0,08-12 06:53:56
1385250,0,08-12 06:53:57
1378216,0,08-12 06:53:58
1380378,0,08-12 06:53:59
1322413,1530,08-12 06:54:00
1308441,255,08-12 06:54:01
976406,42,08-12 06:54:02
1340585,0,08-12 06:54:03
1405473,0,08-12 06:54:04
1392244,0,08-12 06:54:05
1294119,0,08-12 06:54:06
1415600,0,08-12 06:54:07
1412140,0,08-12 06:54:08
1410385,0,08-12 06:54:09
1408534,0,08-12 06:54:10
1410449,95,08-12 06:54:11
1409633,0,08-12 06:54:12
1410749,0,08-12 06:54:13
1411139,0,08-12 06:54:14
1409739,0,08-12 06:54:15
1414710,0,08-12 06:54:16
1411428,0,08-12 06:54:17
1408281,0,08-12 06:54:18
1401562,0,08-12 06:54:19
1403517,0,08-12 06:54:20
1408653,95,08-12 06:54:21
1403015,0,08-12 06:54:22
1406487,0,08-12 06:54:23
1412625,0,08-12 06:54:24
1398736,0,08-12 06:54:25
1413384,0,08-12 06:54:26
1346359,494,08-12 06:54:27
1143837,247,08-12 06:54:28
1170209,255,08-12 06:54:29
1389171,0,08-12 06:54:30
1366404,0,08-12 06:54:31
1396946,42,08-12 06:54:32
1370452,0,08-12 06:54:33
1386257,0,08-12 06:54:34
1319403,0,08-12 06:54:35
1294203,0,08-12 06:54:36
1385026,0,08-12 06:54:37
1390641,95,08-12 06:54:38
1382504,255,08-12 06:54:39
1376322,0,08-12 06:54:40
1383798,255,08-12 06:54:41
1361567,510,08-12 06:54:42
1344792,1012,08-12 06:54:43
1389170,0,08-12 06:54:44
1383360,0,08-12 06:54:45
1375919,0,08-12 06:54:46
1379142,42,08-12 06:54:47
1357344,1530,08-12 06:54:48
1339743,247,08-12 06:54:49
1185352,0,08-12 06:54:50
1320570,0,08-12 06:54:51
1407873,0,08-12 06:54:52
1397597,0,08-12 06:54:53
1279953,0,08-12 06:54:54
1400808,0,08-12 06:54:55
1405414,0,08-12 06:54:56
1387915,0,08-12 06:54:57
1405171,0,08-12 06:54:58
1402815,95,08-12 06:54:59
1406746,0,08-12 06:55:00
1394648,0,08-12 06:55:01
1400812,0,08-12 06:55:02
1383117,0,08-12 06:55:03
1384559,0,08-12 06:55:04
1395698,0,08-12 06:55:05
1391103,0,08-12 06:55:06
1392435,0,08-12 06:55:07
1410326,0,08-12 06:55:08
1400663,95,08-12 06:55:09
1392359,0,08-12 06:55:10
1402401,0,08-12 06:55:11
1405650,0,08-12 06:55:12
1401400,0,08-12 06:55:13
1385453,42,08-12 06:55:14
1322145,1195,08-12 06:55:15
1353555,0,08-12 06:55:16
932200,510,08-12 06:55:17
1386453,0,08-12 06:55:18
1400955,0,08-12 06:55:19
1407119,0,08-12 06:55:20
1421007,0,08-12 06:55:21
1425435,0,08-12 06:55:22
1385762,749,08-12 06:55:23
1372932,1020,08-12 06:55:24
1406473,0,08-12 06:55:25
1405116,255,08-12 06:55:26
1392111,0,08-12 06:55:27
1375888,255,08-12 06:55:28
1386005,255,08-12 06:55:29
1365007,510,08-12 06:55:30
1338952,502,08-12 06:55:31
1369430,42,08-12 06:55:32
1375944,0,08-12 06:55:33
1376728,0,08-12 06:55:34
1379613,0,08-12 06:55:35
1380236,765,08-12 06:55:36
1268740,765,08-12 06:55:37
1204075,255,08-12 06:55:38
1065850,0,08-12 06:55:39
1340565,0,08-12 06:55:40
1322187,0,08-12 06:55:41
1276529,0,08-12 06:55:42
1413136,0,08-12 06:55:43
1401688,0,08-12 06:55:44
1400772,0,08-12 06:55:45
1379695,0,08-12 06:55:46
1383946,95,08-12 06:55:47
1395154,0,08-12 06:55:48
1402758,0,08-12 06:55:49
1391437,0,08-12 06:55:50
1406777,0,08-12 06:55:51
1410229,0,08-12 06:55:52
1416110,0,08-12 06:55:53
1419244,0,08-12 06:55:54
1395298,0,08-12 06:55:55
1415450,0,08-12 06:55:56
1408764,95,08-12 06:55:57
1390586,0,08-12 06:55:58
1404309,0,08-12 06:55:59
1411392,0,08-12 06:56:00
1404242,0,08-12 06:56:01
1401411,42,08-12 06:56:02
1355474,1195,08-12 06:56:03
1385540,247,08-12 06:56:04
956518,255,08-12 06:56:05
1396146,0,08-12 06:56:06
1386753,0,08-12 06:56:07
1391750,0,08-12 06:56:08
1404794,0,08-12 06:56:09
1418652,0,08-12 06:56:10
1390215,0,08-12 06:56:11
1373661,0,08-12 06:56:12
1368361,0,08-12 06:56:13
1363320,0,08-12 06:56:14
1408914,765,08-12 06:56:15
1371663,0,08-12 06:56:16
1376082,297,08-12 06:56:17
1361052,255,08-12 06:56:18
1334055,1259,08-12 06:56:19
1397995,247,08-12 06:56:20
1379572,0,08-12 06:56:21
1366180,0,08-12 06:56:22
1379637,0,08-12 06:56:23
1372512,255,08-12 06:56:24
1213662,1020,08-12 06:56:25
1247542,255,08-12 06:56:26
1087940,255,08-12 06:56:27
1400955,0,08-12 06:56:28
1405908,0,08-12 06:56:29
1402200,0,08-12 06:56:30
1304671,0,08-12 06:56:31
1408264,0,08-12 06:56:32
1407283,0,08-12 06:56:33
1408973,0,08-12 06:56:34
1408507,0,08-12 06:56:35
1407103,95,08-12 06:56:36
1402163,0,08-12 06:56:37
1411734,0,08-12 06:56:38
1398143,0,08-12 06:56:39
1411542,0,08-12 06:56:40
1419358,0,08-12 06:56:41
1419385,0,08-12 06:56:42
1337628,0,08-12 06:56:43
1393097,0,08-12 06:56:44
1406033,0,08-12 06:56:45
1393727,95,08-12 06:56:46
1400039,0,08-12 06:56:47
1404868,0,08-12 06:56:48
1401429,0,08-12 06:56:49
1396735,0,08-12 06:56:50
1356732,281,08-12 06:56:51
1385073,247,08-12 06:56:52
966126,510,08-12 06:56:53
1405281,0,08-12 06:56:54
1397949,0,08-12 06:56:55
1398355,0,08-12 06:56:56
1426175,0,08-12 06:56:57
1424497,0,08-12 06:56:58
1396128,749,08-12 06:56:59
1372893,0,08-12 06:57:00
1412870,510,08-12 06:57:01
1374656,42,08-12 06:57:02
1416128,0,08-12 06:57:03
1384589,0,08-12 06:57:04
1390493,255,08-12 06:57:05
1365009,510,08-12 06:57:06
1330072,255,08-12 06:57:07
1410601,494,08-12 06:57:08
1385332,0,08-12 06:57:09
1386433,0,08-12 06:57:10
1377697,0,08-12 06:57:11
1379642,0,08-12 06:57:12
1329845,1530,08-12 06:57:13
1255223,255,08-12 06:57:14
1069839,0,08-12 06:57:15
1400166,0,08-12 06:57:16
1405194,0,08-12 06:57:17
1404167,0,08-12 06:57:18
1292533,0,08-12 06:57:19
1394625,0,08-12 06:57:20
1384813,0,08-12 06:57:21
1401101,0,08-12 06:57:22
1384534,95,08-12 06:57:23
1376523,0,08-12 06:57:24
1363830,0,08-12 06:57:25
1385092,0,08-12 06:57:26
1401288,0,08-12 06:57:27
1382888,0,08-12 06:57:28
1398545,0,08-12 06:57:29
1374028,0,08-12 06:57:30
1381236,0,08-12 06:57:31
1405887,0,08-12 06:57:32
1413309,95,08-12 06:57:33
1396809,0,08-12 06:57:34
1405502,0,08-12 06:57:35
1409104,0,08-12 06:57:36
1405479,0,08-12 06:57:37
1400865,42,08-12 06:57:38
1353486,733,08-12 06:57:39
1387744,0,08-12 06:57:40
952668,42,08-12 06:57:41
1389711,0,08-12 06:57:42
1402839,0,08-12 06:57:43
1405833,0,08-12 06:57:44
1423344,0,08-12 06:57:45
1388269,0,08-12 06:57:46
1360903,255,08-12 06:57:47
1374010,510,08-12 06:57:48
1385486,0,08-12 06:57:49
1397894,765,08-12 06:57:50
1415341,510,08-12 06:57:51
1383566,0,08-12 06:57:52
1391791,0,08-12 06:57:53
1357741,0,08-12 06:57:54
1396817,510,08-12 06:57:55
1338847,741,08-12 06:57:56
1377532,0,08-12 06:57:57
1374089,0,08-12 06:57:58
1378405,0,08-12 06:57:59
1382841,0,08-12 06:58:00
1328572,1530,08-12 06:58:01
1253483,255,08-12 06:58:02
990251,239,08-12 06:58:03
1358897,0,08-12 06:58:04
1393457,0,08-12 06:58:05
1373666,0,08-12 06:58:06
1281379,0,08-12 06:58:07
1387897,42,08-12 06:58:08
1382965,0,08-12 06:58:09
1409854,0,08-12 06:58:10
1410449,0,08-12 06:58:11
1394365,0,08-12 06:58:12
1408889,95,08-12 06:58:13
1388098,0,08-12 06:58:14
1380797,0,08-12 06:58:15
1382522,0,08-12 06:58:16
1359683,0,08-12 06:58:17
1405345,0,08-12 06:58:18
1416081,0,08-12 06:58:19
1404173,42,08-12 06:58:20
1399295,0,08-12 06:58:21
1401120,0,08-12 06:58:22
1385402,95,08-12 06:58:23
1388305,0,08-12 06:58:24
1388741,0,08-12 06:58:25
1394383,0,08-12 06:58:26
1363664,0,08-12 06:58:27
1388617,239,08-12 06:58:28
1008146,0,08-12 06:58:29
1339226,510,08-12 06:58:30
1403343,0,08-12 06:58:31
1404366,0,08-12 06:58:32
1420561,0,08-12 06:58:33
1424874,0,08-12 06:58:34
1404958,0,08-12 06:58:35
1377297,0,08-12 06:58:36
1360013,510,08-12 06:58:37
1384677,510,08-12 06:58:38
1401879,765,08-12 06:58:39
1380895,0,08-12 06:58:40
1364727,0,08-12 06:58:41
1369046,42,08-12 06:58:42
1336393,510,08-12 06:58:43
1301075,1004,08-12 06:58:44
1357690,0,08-12 06:58:45
1387498,0,08-12 06:58:46
1377124,0,08-12 06:58:47
1388811,0,08-12 06:58:48
1365251,1275,08-12 06:58:49
1292583,255,08-12 06:58:50
1005015,255,08-12 06:58:51
1124483,0,08-12 06:58:52
1387614,0,08-12 06:58:53
1400989,0,08-12 06:58:54
1284861,0,08-12 06:58:55
1371034,0,08-12 06:58:56
1408585,0,08-12 06:58:57
1410289,0,08-12 06:58:58
1374514,42,08-12 06:58:59
1364601,95,08-12 06:59:00
1375020,0,08-12 06:59:01
1376925,0,08-12 06:59:02
1383446,0,08-12 06:59:03
1389244,0,08-12 06:59:04
1399161,0,08-12 06:59:05
1415376,0,08-12 06:59:06
1382858,0,08-12 06:59:07
1391817,0,08-12 06:59:08
1420631,0,08-12 06:59:09
1408287,95,08-12 06:59:10
1404518,0,08-12 06:59:11
1402334,0,08-12 06:59:12
1407775,0,08-12 06:59:13
1382565,0,08-12 06:59:14
1372758,42,08-12 06:59:15
1324711,1211,08-12 06:59:16
1387269,247,08-12 06:59:17
960384,255,08-12 06:59:18
1406919,0,08-12 06:59:19
1396176,0,08-12 06:59:20
1408945,0,08-12 06:59:21
1425786,0,08-12 06:59:22
1422859,0,08-12 06:59:23
1392794,749,08-12 06:59:24
1365472,510,08-12 06:59:25
1408883,255,08-12 06:59:26
1381082,0,08-12 06:59:27
1415791,255,08-12 06:59:28
1384822,0,08-12 06:59:29
1394971,0,08-12 06:59:30
1358193,510,08-12 06:59:31
1324691,510,08-12 06:59:32
1376435,494,08-12 06:59:33
1382824,0,08-12 06:59:34
1370667,0,08-12 06:59:35
1346586,0,08-12 06:59:36
1375810,0,08-12 06:59:37
1263979,1572,08-12 06:59:38
1236200,255,08-12 06:59:39
1003534,255,08-12 06:59:40
1388222,0,08-12 06:59:41
1397324,0,08-12 06:59:42
1397771,0,08-12 06:59:43
1303696,0,08-12 06:59:44
1375355,0,08-12 06:59:45
1393541,0,08-12 06:59:46
1378144,0,08-12 06:59:47
1361713,0,08-12 06:59:48
1406627,95,08-12 06:59:49
1408770,0,08-12 06:59:50
1388217,0,08-12 06:59:51
1411020,0,08-12 06:59:52
1406614,0,08-12 06:59:53
1419654,42,08-12 06:59:54
1377910,0,08-12 06:59:55
1392235,0,08-12 06:59:56
1381512,0,08-12 06:59:57
1385561,0,08-12 06:59:58
1368091,95,08-12 06:59:59
1354262,0,08-12 07:00:00
1384674,0,08-12 07:00:01
1387863,0,08-12 07:00:02
1402074,0,08-12 07:00:03
1356348,0,08-12 07:00:04
1390361,956,08-12 07:00:05
955395,510,08-12 07:00:06
1408382,0,08-12 07:00:07
1391337,0,08-12 07:00:08
1405140,0,08-12 07:00:09
1413664,0,08-12 07:00:10
1371139,0,08-12 07:00:11
1391561,255,08-12 07:00:12
1381908,0,08-12 07:00:13
1346556,255,08-12 07:00:14
1398715,0,08-12 07:00:15
1400057,0,08-12 07:00:16
1370581,42,08-12 07:00:17
1385457,510,08-12 07:00:18
1362766,0,08-12 07:00:19
1366797,510,08-12 07:00:20
1347027,757,08-12 07:00:21
1387408,0,08-12 07:00:22
1379201,0,08-12 07:00:23
1367333,0,08-12 07:00:24
1378356,42,08-12 07:00:25
1337156,1514,08-12 07:00:26
1281993,255,08-12 07:00:27
992641,0,08-12 07:00:28
1414242,0,08-12 07:00:29
1364355,0,08-12 07:00:30
1376692,0,08-12 07:00:31
1301221,0,08-12 07:00:32
1408374,0,08-12 07:00:33
1366031,0,08-12 07:00:34
1410385,0,08-12 07:00:35
1380052,0,08-12 07:00:36
1395970,95,08-12 07:00:37
1408606,0,08-12 07:00:38
1376687,0,08-12 07:00:39
1364696,0,08-12 07:00:40
1377894,0,08-12 07:00:41
1418194,0,08-12 07:00:42
1415321,0,08-12 07:00:43
1383530,0,08-12 07:00:44
1364382,0,08-12 07:00:45
1377954,0,08-12 07:00:46
1393196,95,08-12 07:00:47
1394825,0,08-12 07:00:48
1400898,0,08-12 07:00:49
1413840,0,08-12 07:00:50
1393953,0,08-12 07:00:51
1357253,0,08-12 07:00:52
1347476,239,08-12 07:00:53
1353821,247,08-12 07:00:54
930818,510,08-12 07:00:55
1401237,42,08-12 07:00:56
1395519,0,08-12 07:00:57
1402226,42,08-12 07:00:58
1426048,0,08-12 07:00:59
1402583,0,08-12 07:01:00
1375099,0,08-12 07:01:01
1368713,765,08-12 07:01:02
1380740,510,08-12 07:01:03
1406102,510,08-12 07:01:04
1392940,0,08-12 07:01:05
1376014,0,08-12 07:01:06
1375581,0,08-12 07:01:07
1333905,1020,08-12 07:01:08
1307054,255,08-12 07:01:09
1382606,247,08-12 07:01:10
1369959,0,08-12 07:01:11
1354945,0,08-12 07:01:12
1379409,0,08-12 07:01:13
1396012,0,08-12 07:01:14
1305930,1530,08-12 07:01:15
1201594,255,08-12 07:01:16
1313510,0,08-12 07:01:17
1402380,0,08-12 07:01:18
1401610,0,08-12 07:01:19
1283239,0,08-12 07:01:20
1392790,0,08-12 07:01:21
1368841,0,08-12 07:01:22
1393783,0,08-12 07:01:23
1398564,0,08-12 07:01:24
1365817,0,08-12 07:01:25
1394365,95,08-12 07:01:26
1370556,0,08-12 07:01:27
1378580,0,08-12 07:01:28
1368872,0,08-12 07:01:29
1374712,0,08-12 07:01:30
1359002,42,08-12 07:01:31
1375407,0,08-12 07:01:32
1372753,0,08-12 07:01:33
1381994,0,08-12 07:01:34
1370530,42,08-12 07:01:35
1394303,95,08-12 07:01:36
1387011,0,08-12 07:01:37
1381167,0,08-12 07:01:38
1406442,0,08-12 07:01:39
1404500,0,08-12 07:01:40
1351631,239,08-12 07:01:41
1372818,0,08-12 07:01:42
933627,0,08-12 07:01:43
1401330,0,08-12 07:01:44
1399698,0,08-12 07:01:45
1398048,0,08-12 07:01:46
1411050,0,08-12 07:01:47
1425840,0,08-12 07:01:48
1381651,749,08-12 07:01:49
1364428,255,08-12 07:01:50
1354945,0,08-12 07:01:51
1382651,255,08-12 07:01:52
1325181,0,08-12 07:01:53
1317084,0,08-12 07:01:54
1336546,255,08-12 07:01:55
1321682,0,08-12 07:01:56
1387821,0,08-12 07:01:57
1338526,494,08-12 07:01:58
1374526,0,08-12 07:01:59
1386113,0,08-12 07:02:00
1381411,0,08-12 07:02:01
1389448,0,08-12 07:02:02
1361836,1572,08-12 07:02:03
1254904,255,08-12 07:02:04
1064221,255,08-12 07:02:05
