"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:56:13 UTC"
"net/intf2",,"system"
1249618,255,09-12 23:01:53
1001003,0,09-12 23:01:54
1371251,0,09-12 23:01:55
1376355,0,09-12 23:01:56
1399352,0,09-12 23:01:57
1292285,0,09-12 23:01:58
1402691,0,09-12 23:01:59
1411335,0,09-12 23:02:00
1409297,0,09-12 23:02:01
1407085,95,09-12 23:02:02
1411493,0,09-12 23:02:03
1409008,0,09-12 23:02:04
1402220,0,09-12 23:02:05
1411139,0,09-12 23:02:06
1409900,42,09-12 23:02:07
1415061,0,09-12 23:02:08
1415809,0,09-12 23:02:09
1413344,0,09-12 23:02:10
1405789,0,09-12 23:02:11
1413231,95,09-12 23:02:12
1404403,0,09-12 23:02:13
1403378,0,09-12 23:02:14
1408476,0,09-12 23:02:15
1410273,0,09-12 23:02:16
1393982,0,09-12 23:02:17
1359711,1476,09-12 23:02:18
1375614,0,09-12 23:02:19
947126,0,09-12 23:02:20
1407477,0,09-12 23:02:21
1403496,0,09-12 23:02:22
1405833,0,09-12 23:02:23
1424061,0,09-12 23:02:24
1425727,0,09-12 23:02:25
1403726,749,09-12 23:02:26
1372074,0,09-12 23:02:27
1389424,0,09-12 23:02:28
1402663,0,09-12 23:02:29
1404954,255,09-12 23:02:30
1313167,255,09-12 23:02:31
1342058,0,09-12 23:02:32
1386052,0,09-12 23:02:33
1371935,255,09-12 23:02:34
1338601,749,09-12 23:02:35
1379977,0,09-12 23:02:36
1357080,0,09-12 23:02:37
1360763,42,09-12 23:02:38
1358407,0,09-12 23:02:39
1292907,1530,09-12 23:02:40
1260563,255,09-12 23:02:41
962260,255,09-12 23:02:42
1360509,0,09-12 23:02:43
1378034,0,09-12 23:02:44
1400335,0,09-12 23:02:45
1273656,0,09-12 23:02:46
1387855,0,09-12 23:02:47
1397325,0,09-12 23:02:48
1391397,0,09-12 23:02:49
1408415,0,09-12 23:02:50
1385109,95,09-12 23:02:51
1384140,0,09-12 23:02:52
1378785,0,09-12 23:02:53
1399666,0,09-12 23:02:54
1405230,0,09-12 23:02:55
1402246,0,09-12 23:02:56
1382125,0,09-12 23:02:57
1402177,0,09-12 23:02:58
1398938,0,09-12 23:02:59
1411805,0,09-12 23:03:00
1373544,95,09-12 23:03:01
1377887,0,09-12 23:03:02
1391322,0,09-12 23:03:03
1398288,0,09-12 23:03:04
1403253,0,09-12 23:03:05
1405254,0,09-12 23:03:06
1334587,1476,09-12 23:03:07
1196821,0,09-12 23:03:08
1099646,42,09-12 23:03:09
1408017,0,09-12 23:03:10
1400145,0,09-12 23:03:11
1418063,0,09-12 23:03:12
1404834,0,09-12 23:03:13
1413265,255,09-12 23:03:14
1368844,0,09-12 23:03:15
1361281,0,09-12 23:03:16
1402603,255,09-12 23:03:17
1386476,0,09-12 23:03:18
1367186,255,09-12 23:03:19
1337548,0,09-12 23:03:20
1354307,255,09-12 23:03:21
1334326,1020,09-12 23:03:22
1295637,510,09-12 23:03:23
1349434,247,09-12 23:03:24
1337682,0,09-12 23:03:25
1350317,0,09-12 23:03:26
1379290,0,09-12 23:03:27
1391455,765,09-12 23:03:28
1329575,765,09-12 23:03:29
1254753,255,09-12 23:03:30
1060475,0,09-12 23:03:31
1398548,0,09-12 23:03:32
1323665,0,09-12 23:03:33
1315788,0,09-12 23:03:34
1361286,0,09-12 23:03:35
1415581,0,09-12 23:03:36
1413176,0,09-12 23:03:37
1395796,0,09-12 23:03:38
1346997,95,09-12 23:03:39
1392148,0,09-12 23:03:40
1397535,0,09-12 23:03:41
1399470,42,09-12 23:03:42
1398138,0,09-12 23:03:43
1411185,0,09-12 23:03:44
1376804,0,09-12 23:03:45
1419385,0,09-12 23:03:46
1390194,0,09-12 23:03:47
1421508,0,09-12 23:03:48
1402614,95,09-12 23:03:49
1406021,0,09-12 23:03:50
1399463,0,09-12 23:03:51
1380856,0,09-12 23:03:52
1385589,0,09-12 23:03:53
1377698,0,09-12 23:03:54
1352069,1476,09-12 23:03:55
1386921,0,09-12 23:03:56
962850,255,09-12 23:03:57
1403778,0,09-12 23:03:58
1404231,0,09-12 23:03:59
1407778,0,09-12 23:04:00
1424283,0,09-12 23:04:01
1424616,0,09-12 23:04:02
1379157,494,09-12 23:04:03
1352281,0,09-12 23:04:04
1392627,510,09-12 23:04:05
1361422,0,09-12 23:04:06
1409832,765,09-12 23:04:07
1378517,255,09-12 23:04:08
1395533,255,09-12 23:04:09
1358148,0,09-12 23:04:10
1337258,0,09-12 23:04:11
1410335,247,09-12 23:04:12
1381797,0,09-12 23:04:13
1384432,0,09-12 23:04:14
1383134,0,09-12 23:04:15
1391603,42,09-12 23:04:16
1350720,1530,09-12 23:04:17
1266145,255,09-12 23:04:18
1056163,0,09-12 23:04:19
1385925,0,09-12 23:04:20
1408557,0,09-12 23:04:21
1402729,0,09-12 23:04:22
1300699,0,09-12 23:04:23
1405457,0,09-12 23:04:24
1400914,0,09-12 23:04:25
1404389,0,09-12 23:04:26
1408106,95,09-12 23:04:27
1412088,0,09-12 23:04:28
1406791,0,09-12 23:04:29
1395513,0,09-12 23:04:30
1405227,0,09-12 23:04:31
1411304,0,09-12 23:04:32
1418763,0,09-12 23:04:33
1419060,0,09-12 23:04:34
1329317,0,09-12 23:04:35
1415895,0,09-12 23:04:36
1413508,95,09-12 23:04:37
1400009,0,09-12 23:04:38
1405358,0,09-12 23:04:39
1409107,0,09-12 23:04:40
1401429,0,09-12 23:04:41
1404238,0,09-12 23:04:42
1354683,759,09-12 23:04:43
1382355,0,09-12 23:04:44
961752,255,09-12 23:04:45
1408692,0,09-12 23:04:46
1404771,0,09-12 23:04:47
1409318,0,09-12 23:04:48
1422645,0,09-12 23:04:49
1391785,0,09-12 23:04:50
1396231,552,09-12 23:04:51
1372987,510,09-12 23:04:52
1402633,255,09-12 23:04:53
1381601,0,09-12 23:04:54
1415510,255,09-12 23:04:55
1384822,255,09-12 23:04:56
1395019,255,09-12 23:04:57
1358145,0,09-12 23:04:58
1331776,765,09-12 23:04:59
1406136,0,09-12 23:05:00
1383829,0,09-12 23:05:01
1383427,0,09-12 23:05:02
1379200,0,09-12 23:05:03
1387276,0,09-12 23:05:04
1344087,1530,09-12 23:05:05
1260356,255,09-12 23:05:06
995285,255,09-12 23:05:07
1400360,0,09-12 23:05:08
1402902,0,09-12 23:05:09
1403703,0,09-12 23:05:10
1303168,0,09-12 23:05:11
1401776,0,09-12 23:05:12
1409262,0,09-12 23:05:13
1407470,0,09-12 23:05:14
1401900,0,09-12 23:05:15
1408725,95,09-12 23:05:16
1398800,0,09-12 23:05:17
1406972,0,09-12 23:05:18
1408009,0,09-12 23:05:19
1396587,0,09-12 23:05:20
1415348,0,09-12 23:05:21
1414554,0,09-12 23:05:22
1400941,0,09-12 23:05:23
1418184,0,09-12 23:05:24
1410216,0,09-12 23:05:25
1403327,137,09-12 23:05:26
1404143,0,09-12 23:05:27
1410322,0,09-12 23:05:28
1402797,0,09-12 23:05:29
1401338,0,09-12 23:05:30
1338560,1434,09-12 23:05:31
1379796,42,09-12 23:05:32
964758,0,09-12 23:05:33
1402140,0,09-12 23:05:34
1404096,0,09-12 23:05:35
1410448,0,09-12 23:05:36
1422780,0,09-12 23:05:37
1421102,0,09-12 23:05:38
1388869,749,09-12 23:05:39
1372657,0,09-12 23:05:40
1407142,510,09-12 23:05:41
1383104,0,09-12 23:05:42
1417013,255,09-12 23:05:43
1381816,255,09-12 23:05:44
1358727,510,09-12 23:05:45
1331740,510,09-12 23:05:46
1329278,510,09-12 23:05:47
1408399,247,09-12 23:05:48
1375190,0,09-12 23:05:49
1375414,0,09-12 23:05:50
1377122,0,09-12 23:05:51
1371182,0,09-12 23:05:52
1260631,1530,09-12 23:05:53
1220169,255,09-12 23:05:54
866891,0,09-12 23:05:55
1404735,0,09-12 23:05:56
1394867,0,09-12 23:05:57
1390215,0,09-12 23:05:58
1303207,0,09-12 23:05:59
1394105,0,09-12 23:06:00
1388955,42,09-12 23:06:01
1385276,0,09-12 23:06:02
1387502,95,09-12 23:06:03
1408725,0,09-12 23:06:04
1374708,0,09-12 23:06:05
1363098,0,09-12 23:06:06
1402791,0,09-12 23:06:07
1384382,0,09-12 23:06:08
1382792,0,09-12 23:06:09
1415798,0,09-12 23:06:10
1411455,0,09-12 23:06:11
1380104,0,09-12 23:06:12
1408911,95,09-12 23:06:13
1406850,0,09-12 23:06:14
1373936,0,09-12 23:06:15
1370843,0,09-12 23:06:16
1390768,0,09-12 23:06:17
1377175,0,09-12 23:06:18
1357694,42,09-12 23:06:19
1376497,972,09-12 23:06:20
1025887,0,09-12 23:06:21
1309811,0,09-12 23:06:22
1375209,0,09-12 23:06:23
1378968,0,09-12 23:06:24
1381358,0,09-12 23:06:25
1382110,0,09-12 23:06:26
1382022,0,09-12 23:06:27
1369305,0,09-12 23:06:28
1364502,95,09-12 23:06:29
1388859,0,09-12 23:06:30
1409773,0,09-12 23:06:31
1362377,255,09-12 23:06:32
1394551,255,09-12 23:06:33
1370546,0,09-12 23:06:34
1353017,1020,09-12 23:06:35
1340044,799,09-12 23:06:36
1377317,0,09-12 23:06:37
1384045,0,09-12 23:06:38
1376170,0,09-12 23:06:39
1350109,0,09-12 23:06:40
1381952,1275,09-12 23:06:41
1314617,255,09-12 23:06:42
1101021,255,09-12 23:06:43
1216607,0,09-12 23:06:44
1389425,0,09-12 23:06:45
1390834,0,09-12 23:06:46
1288874,0,09-12 23:06:47
1404008,0,09-12 23:06:48
1380132,0,09-12 23:06:49
1399269,0,09-12 23:06:50
1361972,0,09-12 23:06:51
1380583,95,09-12 23:06:52
1396895,0,09-12 23:06:53
1391642,0,09-12 23:06:54
1402434,0,09-12 23:06:55
1397164,0,09-12 23:06:56
1388235,0,09-12 23:06:57
1411125,0,09-12 23:06:58
1413351,0,09-12 23:06:59
1395060,0,09-12 23:07:00
1411060,0,09-12 23:07:01
1395914,95,09-12 23:07:02
1373108,0,09-12 23:07:03
1371990,0,09-12 23:07:04
1406334,0,09-12 23:07:05
1378026,0,09-12 23:07:06
1408763,0,09-12 23:07:07
1352340,998,09-12 23:07:08
1383332,247,09-12 23:07:09
961540,552,09-12 23:07:10
1405551,0,09-12 23:07:11
1379085,0,09-12 23:07:12
1392504,0,09-12 23:07:13
1424418,0,09-12 23:07:14
1419827,0,09-12 23:07:15
1386206,510,09-12 23:07:16
1372539,510,09-12 23:07:17
1407207,510,09-12 23:07:18
1381831,0,09-12 23:07:19
1402844,510,09-12 23:07:20
1376801,255,09-12 23:07:21
1394433,0,09-12 23:07:22
1363939,765,09-12 23:07:23
1333936,255,09-12 23:07:24
1402861,247,09-12 23:07:25
1368694,0,09-12 23:07:26
1381567,0,09-12 23:07:27
1378253,0,09-12 23:07:28
1394709,0,09-12 23:07:29
1306839,1530,09-12 23:07:30
1256582,255,09-12 23:07:31
1077237,0,09-12 23:07:32
1383933,0,09-12 23:07:33
1392880,0,09-12 23:07:34
1393482,0,09-12 23:07:35
1299116,0,09-12 23:07:36
1406643,0,09-12 23:07:37
1410170,0,09-12 23:07:38
1410409,0,09-12 23:07:39
1409958,95,09-12 23:07:40
1410228,0,09-12 23:07:41
1405407,0,09-12 23:07:42
1410901,0,09-12 23:07:43
1408589,0,09-12 23:07:44
1402328,42,09-12 23:07:45
1419885,0,09-12 23:07:46
1411315,0,09-12 23:07:47
1398175,0,09-12 23:07:48
1419412,0,09-12 23:07:49
1406711,95,09-12 23:07:50
1402745,0,09-12 23:07:51
1403382,0,09-12 23:07:52
1410366,0,09-12 23:07:53
1402416,0,09-12 23:07:54
1404054,0,09-12 23:07:55
1354009,759,09-12 23:07:56
1383888,0,09-12 23:07:57
945237,0,09-12 23:07:58
1408827,0,09-12 23:07:59
1403943,0,09-12 23:08:00
1409966,0,09-12 23:08:01
1390338,0,09-12 23:08:02
1340833,0,09-12 23:08:03
1353487,0,09-12 23:08:04
1301324,1020,09-12 23:08:05
1350527,765,09-12 23:08:06
1331003,0,09-12 23:08:07
1375828,255,09-12 23:08:08
1368168,0,09-12 23:08:09
1370721,510,09-12 23:08:10
1315717,0,09-12 23:08:11
1319189,510,09-12 23:08:12
1256679,247,09-12 23:08:13
1345352,0,09-12 23:08:14
1362184,0,09-12 23:08:15
1384417,0,09-12 23:08:16
1382550,0,09-12 23:08:17
1311808,1530,09-12 23:08:18
1255743,255,09-12 23:08:19
800271,42,09-12 23:08:20
1334573,0,09-12 23:08:21
1344894,0,09-12 23:08:22
1357541,0,09-12 23:08:23
1267072,0,09-12 23:08:24
1405251,0,09-12 23:08:25
1409998,0,09-12 23:08:26
1408763,0,09-12 23:08:27
1410037,95,09-12 23:08:28
1394943,0,09-12 23:08:29
1372922,0,09-12 23:08:30
1359678,0,09-12 23:08:31
1381824,0,09-12 23:08:32
1336599,0,09-12 23:08:33
1378503,0,09-12 23:08:34
1361255,0,09-12 23:08:35
1382694,0,09-12 23:08:36
1379851,0,09-12 23:08:37
1403906,95,09-12 23:08:38
1411069,0,09-12 23:08:39
1397003,0,09-12 23:08:40
1401339,0,09-12 23:08:41
1407825,0,09-12 23:08:42
1403358,0,09-12 23:08:43
1362116,42,09-12 23:08:44
1352965,717,09-12 23:08:45
1385907,0,09-12 23:08:46
955359,0,09-12 23:08:47
1397361,0,09-12 23:08:48
1403268,0,09-12 23:08:49
1408630,0,09-12 23:08:50
1426056,0,09-12 23:08:51
1423524,0,09-12 23:08:52
1390715,239,09-12 23:08:53
1371274,0,09-12 23:08:54
1405704,510,09-12 23:08:55
1380940,0,09-12 23:08:56
1411250,255,09-12 23:08:57
1381429,0,09-12 23:08:58
1389805,0,09-12 23:08:59
1365680,255,09-12 23:09:00
1334097,544,09-12 23:09:01
1393486,0,09-12 23:09:02
1360703,0,09-12 23:09:03
1384930,0,09-12 23:09:04
1384265,0,09-12 23:09:05
1396587,510,09-12 23:09:06
1340910,1020,09-12 23:09:07
1243318,255,09-12 23:09:08
1020638,255,09-12 23:09:09
1398948,0,09-12 23:09:10
1402880,0,09-12 23:09:11
1400997,0,09-12 23:09:12
1302122,0,09-12 23:09:13
1413131,0,09-12 23:09:14
1409694,0,09-12 23:09:15
1407951,0,09-12 23:09:16
1401657,0,09-12 23:09:17
1411850,95,09-12 23:09:18
1408532,0,09-12 23:09:19
1407419,0,09-12 23:09:20
1408708,0,09-12 23:09:21
1405292,0,09-12 23:09:22
1417236,0,09-12 23:09:23
1417464,42,09-12 23:09:24
1401135,0,09-12 23:09:25
1414784,0,09-12 23:09:26
1414496,0,09-12 23:09:27
1403150,95,09-12 23:09:28
1399836,0,09-12 23:09:29
1409364,0,09-12 23:09:30
1398909,0,09-12 23:09:31
1405422,0,09-12 23:09:32
1352329,717,09-12 23:09:33
1379085,247,09-12 23:09:34
947169,0,09-12 23:09:35
1405416,0,09-12 23:09:36
1402305,0,09-12 23:09:37
1411755,0,09-12 23:09:38
1424283,0,09-12 23:09:39
1418324,0,09-12 23:09:40
1392337,0,09-12 23:09:41
1374084,552,09-12 23:09:42
1407132,510,09-12 23:09:43
1378403,0,09-12 23:09:44
1297341,765,09-12 23:09:45
1348947,0,09-12 23:09:46
1299687,255,09-12 23:09:47
1322788,510,09-12 23:09:48
1284698,757,09-12 23:09:49
1356768,0,09-12 23:09:50
1375309,0,09-12 23:09:51
1375533,0,09-12 23:09:52
1375043,0,09-12 23:09:53
1364173,42,09-12 23:09:54
1217539,1530,09-12 23:09:55
1181379,255,09-12 23:09:56
826788,0,09-12 23:09:57
1357622,0,09-12 23:09:58
1336659,0,09-12 23:09:59
1352971,0,09-12 23:10:00
1276636,0,09-12 23:10:01
1379626,0,09-12 23:10:02
1390837,0,09-12 23:10:03
1362439,0,09-12 23:10:04
1360588,95,09-12 23:10:05
1356372,0,09-12 23:10:06
1361806,0,09-12 23:10:07
1382148,0,09-12 23:10:08
1359711,0,09-12 23:10:09
1361912,0,09-12 23:10:10
1365571,0,09-12 23:10:11
1379505,0,09-12 23:10:12
1368075,0,09-12 23:10:13
1366951,0,09-12 23:10:14
1389851,95,09-12 23:10:15
1366832,0,09-12 23:10:16
1359176,0,09-12 23:10:17
1372395,0,09-12 23:10:18
1382526,0,09-12 23:10:19
1376301,0,09-12 23:10:20
1300455,0,09-12 23:10:21
1322146,239,09-12 23:10:22
1339080,289,09-12 23:10:23
931323,0,09-12 23:10:24
