"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain35-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:00:48 UTC"
"net/intf2",,"system"
1368696,0,09-12 23:05:54
1348381,0,09-12 23:05:55
1366080,0,09-12 23:05:56
1374650,0,09-12 23:05:57
1380091,0,09-12 23:05:58
1386970,0,09-12 23:05:59
1394597,0,09-12 23:06:00
1385055,0,09-12 23:06:01
1364528,0,09-12 23:06:02
1357817,95,09-12 23:06:03
1379120,0,09-12 23:06:04
1368000,0,09-12 23:06:05
1393206,0,09-12 23:06:06
1362912,0,09-12 23:06:07
1318012,0,09-12 23:06:08
1341762,972,09-12 23:06:09
1039684,247,09-12 23:06:10
1311314,510,09-12 23:06:11
1403478,0,09-12 23:06:12
1405734,0,09-12 23:06:13
1375518,0,09-12 23:06:14
1351084,0,09-12 23:06:15
1409470,749,09-12 23:06:16
1362411,0,09-12 23:06:17
1359192,0,09-12 23:06:18
1403542,0,09-12 23:06:19
1379951,0,09-12 23:06:20
1372815,0,09-12 23:06:21
1381132,552,09-12 23:06:22
1358581,42,09-12 23:06:23
1346815,510,09-12 23:06:24
1331332,502,09-12 23:06:25
1381430,0,09-12 23:06:26
1358251,0,09-12 23:06:27
1358944,0,09-12 23:06:28
1352359,0,09-12 23:06:29
1334561,1530,09-12 23:06:30
1338240,255,09-12 23:06:31
1171587,255,09-12 23:06:32
1162171,0,09-12 23:06:33
1388070,0,09-12 23:06:34
1376372,0,09-12 23:06:35
1268328,0,09-12 23:06:36
1369531,0,09-12 23:06:37
1365148,0,09-12 23:06:38
1339873,0,09-12 23:06:39
1380171,0,09-12 23:06:40
1386238,0,09-12 23:06:41
1389261,95,09-12 23:06:42
1354336,0,09-12 23:06:43
1384517,0,09-12 23:06:44
1365033,0,09-12 23:06:45
1390813,0,09-12 23:06:46
1402049,0,09-12 23:06:47
1364011,0,09-12 23:06:48
1343412,0,09-12 23:06:49
1402565,0,09-12 23:06:50
1402237,0,09-12 23:06:51
1394955,95,09-12 23:06:52
1403494,0,09-12 23:06:53
1407718,0,09-12 23:06:54
1405074,0,09-12 23:06:55
1396931,0,09-12 23:06:56
1316748,1211,09-12 23:06:57
1370878,247,09-12 23:06:58
948063,0,09-12 23:06:59
1376589,0,09-12 23:07:00
1396422,0,09-12 23:07:01
1404330,0,09-12 23:07:02
1421711,42,09-12 23:07:03
1424098,0,09-12 23:07:04
1389010,494,09-12 23:07:05
1365331,510,09-12 23:07:06
1348817,0,09-12 23:07:07
1272912,0,09-12 23:07:08
1363687,0,09-12 23:07:09
1380069,0,09-12 23:07:10
1395309,1020,09-12 23:07:11
1384648,0,09-12 23:07:12
1366191,510,09-12 23:07:13
1299630,289,09-12 23:07:14
1364624,0,09-12 23:07:15
1378360,0,09-12 23:07:16
1368003,0,09-12 23:07:17
1359677,0,09-12 23:07:18
1344055,1530,09-12 23:07:19
1209096,255,09-12 23:07:20
1063919,0,09-12 23:07:21
1379140,0,09-12 23:07:22
1389784,0,09-12 23:07:23
1400014,0,09-12 23:07:24
1296809,0,09-12 23:07:25
1407632,0,09-12 23:07:26
1376239,0,09-12 23:07:27
1385147,0,09-12 23:07:28
1373564,95,09-12 23:07:29
1373279,0,09-12 23:07:30
1354512,0,09-12 23:07:31
1380169,0,09-12 23:07:32
1375574,0,09-12 23:07:33
1387745,0,09-12 23:07:34
1420326,0,09-12 23:07:35
1407125,0,09-12 23:07:36
1405060,0,09-12 23:07:37
1399951,0,09-12 23:07:38
1408730,95,09-12 23:07:39
1409040,0,09-12 23:07:40
1372973,0,09-12 23:07:41
1405137,0,09-12 23:07:42
1387614,0,09-12 23:07:43
1381157,42,09-12 23:07:44
1402835,0,09-12 23:07:45
1343127,1434,09-12 23:07:46
1157761,0,09-12 23:07:47
1176561,255,09-12 23:07:48
1401735,0,09-12 23:07:49
1382244,0,09-12 23:07:50
1378582,0,09-12 23:07:51
1381910,0,09-12 23:07:52
1405495,0,09-12 23:07:53
1333500,749,09-12 23:07:54
1351199,0,09-12 23:07:55
1379255,255,09-12 23:07:56
1393528,255,09-12 23:07:57
1374989,255,09-12 23:07:58
1373191,0,09-12 23:07:59
1385571,255,09-12 23:08:00
1322276,510,09-12 23:08:01
1310667,1004,09-12 23:08:02
1396979,0,09-12 23:08:03
1367958,0,09-12 23:08:04
1381750,42,09-12 23:08:05
1359105,0,09-12 23:08:06
1356945,765,09-12 23:08:07
1323439,1012,09-12 23:08:08
1282962,0,09-12 23:08:09
1045314,0,09-12 23:08:10
1346773,0,09-12 23:08:11
1302540,0,09-12 23:08:12
1246140,0,09-12 23:08:13
1403832,0,09-12 23:08:14
1407082,0,09-12 23:08:15
1408310,0,09-12 23:08:16
1401570,0,09-12 23:08:17
1404437,95,09-12 23:08:18
1406746,0,09-12 23:08:19
1393145,0,09-12 23:08:20
1357970,0,09-12 23:08:21
1374559,0,09-12 23:08:22
1394739,0,09-12 23:08:23
1410823,0,09-12 23:08:24
1415090,0,09-12 23:08:25
1400894,0,09-12 23:08:26
1421752,0,09-12 23:08:27
1407383,95,09-12 23:08:28
1389218,0,09-12 23:08:29
1364745,0,09-12 23:08:30
1403352,0,09-12 23:08:31
1394265,0,09-12 23:08:32
1367607,42,09-12 23:08:33
1353804,239,09-12 23:08:34
1352725,247,09-12 23:08:35
958152,255,09-12 23:08:36
1366086,0,09-12 23:08:37
1402593,0,09-12 23:08:38
1402528,0,09-12 23:08:39
1386808,0,09-12 23:08:40
1398241,0,09-12 23:08:41
1380229,0,09-12 23:08:42
1353160,510,09-12 23:08:43
1390278,510,09-12 23:08:44
1351164,0,09-12 23:08:45
1398816,0,09-12 23:08:46
1357190,0,09-12 23:08:47
1380242,765,09-12 23:08:48
1329888,0,09-12 23:08:49
1371491,502,09-12 23:08:50
1334702,247,09-12 23:08:51
1339362,0,09-12 23:08:52
1351301,0,09-12 23:08:53
1369506,0,09-12 23:08:54
1362831,0,09-12 23:08:55
1272942,1530,09-12 23:08:56
1183858,297,09-12 23:08:57
778885,255,09-12 23:08:58
1372321,0,09-12 23:08:59
1384974,0,09-12 23:09:00
1391092,42,09-12 23:09:01
1285838,0,09-12 23:09:02
1386979,0,09-12 23:09:03
1399155,0,09-12 23:09:04
1375415,0,09-12 23:09:05
1365097,0,09-12 23:09:06
1354988,95,09-12 23:09:07
1340839,0,09-12 23:09:08
1389663,0,09-12 23:09:09
1374428,0,09-12 23:09:10
1376391,0,09-12 23:09:11
1395675,0,09-12 23:09:12
1390265,0,09-12 23:09:13
1380338,0,09-12 23:09:14
1349159,0,09-12 23:09:15
1421053,0,09-12 23:09:16
1400972,95,09-12 23:09:17
1367501,0,09-12 23:09:18
1370721,0,09-12 23:09:19
1366176,0,09-12 23:09:20
1382859,0,09-12 23:09:21
1387641,0,09-12 23:09:22
1310296,733,09-12 23:09:23
1345918,0,09-12 23:09:24
942914,0,09-12 23:09:25
1347310,0,09-12 23:09:26
1391532,0,09-12 23:09:27
1374907,42,09-12 23:09:28
1376861,0,09-12 23:09:29
1352266,0,09-12 23:09:30
1372648,749,09-12 23:09:31
1347474,510,09-12 23:09:32
1384157,510,09-12 23:09:33
1369836,0,09-12 23:09:34
1375828,0,09-12 23:09:35
1337913,0,09-12 23:09:36
1371472,510,09-12 23:09:37
1362068,0,09-12 23:09:38
1345933,255,09-12 23:09:39
1309130,0,09-12 23:09:40
1373290,0,09-12 23:09:41
1361703,0,09-12 23:09:42
1374085,0,09-12 23:09:43
1365731,42,09-12 23:09:44
1298654,1530,09-12 23:09:45
1234958,255,09-12 23:09:46
999345,255,09-12 23:09:47
1379830,0,09-12 23:09:48
1376531,0,09-12 23:09:49
1379081,0,09-12 23:09:50
1288779,0,09-12 23:09:51
1386352,0,09-12 23:09:52
1391983,0,09-12 23:09:53
1356427,0,09-12 23:09:54
1394055,0,09-12 23:09:55
1370555,95,09-12 23:09:56
1408426,0,09-12 23:09:57
1317982,0,09-12 23:09:58
1382062,0,09-12 23:09:59
1393757,0,09-12 23:10:00
1397998,42,09-12 23:10:01
1379622,0,09-12 23:10:02
1394765,0,09-12 23:10:03
1405924,0,09-12 23:10:04
1394195,0,09-12 23:10:05
1391967,95,09-12 23:10:06
1389776,0,09-12 23:10:07
1388892,0,09-12 23:10:08
1393338,0,09-12 23:10:09
1383174,0,09-12 23:10:10
1361165,0,09-12 23:10:11
1306070,733,09-12 23:10:12
1369395,0,09-12 23:10:13
903121,510,09-12 23:10:14
1363926,0,09-12 23:10:15
1385232,0,09-12 23:10:16
1389789,0,09-12 23:10:17
1377131,0,09-12 23:10:18
1366794,0,09-12 23:10:19
1333289,0,09-12 23:10:20
1328043,510,09-12 23:10:21
1366405,255,09-12 23:10:22
1361419,0,09-12 23:10:23
1380647,0,09-12 23:10:24
1348410,255,09-12 23:10:25
1369056,255,09-12 23:10:26
1302428,0,09-12 23:10:27
1375149,0,09-12 23:10:28
1296237,494,09-12 23:10:29
1376185,42,09-12 23:10:30
1384771,42,09-12 23:10:31
1371009,0,09-12 23:10:32
1367340,0,09-12 23:10:33
1347712,1530,09-12 23:10:34
1262960,255,09-12 23:10:35
934336,0,09-12 23:10:36
1357302,0,09-12 23:10:37
1402165,0,09-12 23:10:38
1382886,0,09-12 23:10:39
1282806,0,09-12 23:10:40
1382989,0,09-12 23:10:41
1383754,0,09-12 23:10:42
1375653,0,09-12 23:10:43
1384561,95,09-12 23:10:44
1383011,0,09-12 23:10:45
1340271,0,09-12 23:10:46
1337089,0,09-12 23:10:47
1372470,0,09-12 23:10:48
1371763,0,09-12 23:10:49
1389234,0,09-12 23:10:50
1377228,0,09-12 23:10:51
1337206,0,09-12 23:10:52
1349233,0,09-12 23:10:53
1410096,95,09-12 23:10:54
1376139,0,09-12 23:10:55
1369427,0,09-12 23:10:56
1392015,0,09-12 23:10:57
1386939,0,09-12 23:10:58
1343664,42,09-12 23:10:59
1354616,0,09-12 23:11:00
1300647,972,09-12 23:11:01
1382855,247,09-12 23:11:02
956098,510,09-12 23:11:03
1405416,0,09-12 23:11:04
1404213,0,09-12 23:11:05
1398958,0,09-12 23:11:06
1417747,0,09-12 23:11:07
1400554,0,09-12 23:11:08
1363257,749,09-12 23:11:09
1340738,0,09-12 23:11:10
1372658,0,09-12 23:11:11
1362209,0,09-12 23:11:12
1395943,0,09-12 23:11:13
1340283,255,09-12 23:11:14
1380350,765,09-12 23:11:15
1324815,0,09-12 23:11:16
1272378,502,09-12 23:11:17
1270817,42,09-12 23:11:18
1366445,0,09-12 23:11:19
1326361,0,09-12 23:11:20
1368192,0,09-12 23:11:21
1377181,0,09-12 23:11:22
1292407,1530,09-12 23:11:23
1178830,255,09-12 23:11:24
904864,0,09-12 23:11:25
1377518,0,09-12 23:11:26
1368730,0,09-12 23:11:27
1343800,42,09-12 23:11:28
1271382,0,09-12 23:11:29
1396159,0,09-12 23:11:30
1406462,0,09-12 23:11:31
1402275,0,09-12 23:11:32
1389427,95,09-12 23:11:33
1407028,0,09-12 23:11:34
1375435,0,09-12 23:11:35
1405645,0,09-12 23:11:36
1399547,0,09-12 23:11:37
1357403,0,09-12 23:11:38
1400787,0,09-12 23:11:39
1392479,0,09-12 23:11:40
1405707,0,09-12 23:11:41
1401546,0,09-12 23:11:42
1386865,95,09-12 23:11:43
1391175,0,09-12 23:11:44
1375979,0,09-12 23:11:45
1350336,0,09-12 23:11:46
1368669,0,09-12 23:11:47
1386052,0,09-12 23:11:48
1369111,0,09-12 23:11:49
1345468,239,09-12 23:11:50
1356962,0,09-12 23:11:51
958682,0,09-12 23:11:52
1382754,0,09-12 23:11:53
1381522,0,09-12 23:11:54
1362708,42,09-12 23:11:55
1347552,0,09-12 23:11:56
1388763,0,09-12 23:11:57
1370214,0,09-12 23:11:58
1352837,510,09-12 23:11:59
1391939,510,09-12 23:12:00
1363000,0,09-12 23:12:01
1392880,0,09-12 23:12:02
1359911,255,09-12 23:12:03
1347801,255,09-12 23:12:04
1320521,42,09-12 23:12:05
1295094,757,09-12 23:12:06
1354799,0,09-12 23:12:07
1367556,0,09-12 23:12:08
1378461,0,09-12 23:12:09
1370439,0,09-12 23:12:10
1382333,0,09-12 23:12:11
1359625,1514,09-12 23:12:12
1270614,255,09-12 23:12:13
953611,255,09-12 23:12:14
1396928,0,09-12 23:12:15
1407130,0,09-12 23:12:16
1401648,0,09-12 23:12:17
1289298,0,09-12 23:12:18
1358346,0,09-12 23:12:19
1401056,0,09-12 23:12:20
1387910,0,09-12 23:12:21
1357889,0,09-12 23:12:22
1360541,95,09-12 23:12:23
1399395,0,09-12 23:12:24
1368872,0,09-12 23:12:25
1358327,0,09-12 23:12:26
1373385,0,09-12 23:12:27
1370921,42,09-12 23:12:28
1351069,0,09-12 23:12:29
1384323,0,09-12 23:12:30
1376232,0,09-12 23:12:31
1387457,0,09-12 23:12:32
1383795,95,09-12 23:12:33
1371470,0,09-12 23:12:34
1376598,0,09-12 23:12:35
1375185,0,09-12 23:12:36
1377614,0,09-12 23:12:37
1350865,0,09-12 23:12:38
1345336,1434,09-12 23:12:39
1186030,0,09-12 23:12:40
1129376,0,09-12 23:12:41
1396956,0,09-12 23:12:42
1399452,0,09-12 23:12:43
1416393,0,09-12 23:12:44
1424570,0,09-12 23:12:45
1419414,494,09-12 23:12:46
1379227,0,09-12 23:12:47
1368879,0,09-12 23:12:48
1369155,0,09-12 23:12:49
1399264,255,09-12 23:12:50
1356402,255,09-12 23:12:51
1382654,552,09-12 23:12:52
1314077,0,09-12 23:12:53
1343112,0,09-12 23:12:54
1330787,494,09-12 23:12:55
1368053,42,09-12 23:12:56
1371569,0,09-12 23:12:57
1366073,0,09-12 23:12:58
1372651,0,09-12 23:12:59
1320453,0,09-12 23:13:00
1262306,1530,09-12 23:13:01
1241879,255,09-12 23:13:02
1025196,0,09-12 23:13:03
1370073,0,09-12 23:13:04
1400299,0,09-12 23:13:05
1361156,0,09-12 23:13:06
1257973,0,09-12 23:13:07
1362420,0,09-12 23:13:08
1358072,0,09-12 23:13:09
1348928,0,09-12 23:13:10
1364669,95,09-12 23:13:11
1359276,0,09-12 23:13:12
1365452,0,09-12 23:13:13
1353247,0,09-12 23:13:14
1353223,0,09-12 23:13:15
1368400,0,09-12 23:13:16
1384763,0,09-12 23:13:17
1381227,0,09-12 23:13:18
1380559,0,09-12 23:13:19
1384606,0,09-12 23:13:20
1408585,95,09-12 23:13:21
1390318,0,09-12 23:13:22
1364783,0,09-12 23:13:23
1383210,0,09-12 23:13:24
1406670,0,09-12 23:13:25
1382853,0,09-12 23:13:26
1312104,0,09-12 23:13:27
1364473,478,09-12 23:13:28
1025887,247,09-12 23:13:29
1206128,0,09-12 23:13:30
1394085,0,09-12 23:13:31
1378968,0,09-12 23:13:32
1376219,0,09-12 23:13:33
1376901,0,09-12 23:13:34
1383059,0,09-12 23:13:35
1373287,0,09-12 23:13:36
1365821,510,09-12 23:13:37
1373467,255,09-12 23:13:38
1343173,297,09-12 23:13:39
1379156,255,09-12 23:13:40
1379918,0,09-12 23:13:41
1372163,0,09-12 23:13:42
1339166,0,09-12 23:13:43
1335118,510,09-12 23:13:44
1369088,42,09-12 23:13:45
1363925,0,09-12 23:13:46
1364699,0,09-12 23:13:47
1374492,0,09-12 23:13:48
1339655,0,09-12 23:13:49
1195120,1514,09-12 23:13:50
1219771,255,09-12 23:13:51
915739,255,09-12 23:13:52
1375038,0,09-12 23:13:53
1372704,0,09-12 23:13:54
1352875,0,09-12 23:13:55
1255274,0,09-12 23:13:56
1348376,0,09-12 23:13:57
1393660,0,09-12 23:13:58
1378431,0,09-12 23:13:59
1380344,0,09-12 23:14:00
1408487,95,09-12 23:14:01
1389544,0,09-12 23:14:02
1373738,0,09-12 23:14:03
1356467,0,09-12 23:14:04
1349174,0,09-12 23:14:05
1398742,0,09-12 23:14:06
1369887,0,09-12 23:14:07
1409355,0,09-12 23:14:08
1385436,0,09-12 23:14:09
1365808,0,09-12 23:14:10
1391715,95,09-12 23:14:11
1377752,0,09-12 23:14:12
1381377,0,09-12 23:14:13
1379964,0,09-12 23:14:14
1347493,0,09-12 23:14:15
1337181,0,09-12 23:14:16
1327824,717,09-12 23:14:17
1225360,247,09-12 23:14:18
1017263,0,09-12 23:14:19
1387128,0,09-12 23:14:20
1396446,0,09-12 23:14:21
1407383,0,09-12 23:14:22
1344268,0,09-12 23:14:23
1364187,0,09-12 23:14:24
1287512,749,09-12 23:14:25
1325002,297,09-12 23:14:26
1362875,765,09-12 23:14:27
1337356,0,09-12 23:14:28
1369978,510,09-12 23:14:29
1362852,255,09-12 23:14:30
1372223,0,09-12 23:14:31
1342487,510,09-12 23:14:32
1273134,510,09-12 23:14:33
1387314,247,09-12 23:14:34
1367556,0,09-12 23:14:35
1373435,0,09-12 23:14:36
1372550,0,09-12 23:14:37
1374769,42,09-12 23:14:38
1337578,1275,09-12 23:14:39
1228533,255,09-12 23:14:40
888187,255,09-12 23:14:41
1394559,0,09-12 23:14:42
1392380,0,09-12 23:14:43
1373087,0,09-12 23:14:44
1288534,0,09-12 23:14:45
1379507,0,09-12 23:14:46
1362181,0,09-12 23:14:47
1339731,0,09-12 23:14:48
1373857,0,09-12 23:14:49
1363666,95,09-12 23:14:50
1363187,0,09-12 23:14:51
1373235,0,09-12 23:14:52
1356586,0,09-12 23:14:53
1352418,0,09-12 23:14:54
1367871,0,09-12 23:14:55
1312193,0,09-12 23:14:56
1368575,0,09-12 23:14:57
1372631,0,09-12 23:14:58
1381864,0,09-12 23:14:59
1385864,95,09-12 23:15:00
1366961,0,09-12 23:15:01
