"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain3-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:42:22 UTC"
"net/intf2",,"system"
1224302,0,09-12 22:45:37
1326414,0,09-12 22:45:38
1360503,0,09-12 22:45:39
1397652,0,09-12 22:45:40
1304961,0,09-12 22:45:41
1405864,0,09-12 22:45:42
1411216,0,09-12 22:45:43
1409180,0,09-12 22:45:44
1404937,95,09-12 22:45:45
1407103,0,09-12 22:45:46
1408651,0,09-12 22:45:47
1408946,0,09-12 22:45:48
1409398,0,09-12 22:45:49
1397162,42,09-12 22:45:50
1414298,0,09-12 22:45:51
1417058,0,09-12 22:45:52
1408384,0,09-12 22:45:53
1415096,0,09-12 22:45:54
1412887,95,09-12 22:45:55
1400146,0,09-12 22:45:56
1405569,0,09-12 22:45:57
1402129,0,09-12 22:45:58
1400565,0,09-12 22:45:59
1390000,0,09-12 22:46:00
1356296,1476,09-12 22:46:01
1378726,0,09-12 22:46:02
957135,255,09-12 22:46:03
1403848,0,09-12 22:46:04
1395054,0,09-12 22:46:05
1405833,0,09-12 22:46:06
1423749,0,09-12 22:46:07
1422564,0,09-12 22:46:08
1401428,749,09-12 22:46:09
1369717,1020,09-12 22:46:10
1396477,0,09-12 22:46:11
1389244,255,09-12 22:46:12
1416818,255,09-12 22:46:13
1382329,255,09-12 22:46:14
1395202,255,09-12 22:46:15
1352979,0,09-12 22:46:16
1366982,765,09-12 22:46:17
1376235,0,09-12 22:46:18
1383494,0,09-12 22:46:19
1384864,0,09-12 22:46:20
1383038,0,09-12 22:46:21
1385444,0,09-12 22:46:22
1349635,1572,09-12 22:46:23
1259181,255,09-12 22:46:24
1199663,0,09-12 22:46:25
1398857,0,09-12 22:46:26
1401042,0,09-12 22:46:27
1399599,0,09-12 22:46:28
1307038,0,09-12 22:46:29
1403870,0,09-12 22:46:30
1412268,0,09-12 22:46:31
1407470,0,09-12 22:46:32
1407004,95,09-12 22:46:33
1408487,0,09-12 22:46:34
1409797,0,09-12 22:46:35
1410350,0,09-12 22:46:36
1409854,0,09-12 22:46:37
1411304,0,09-12 22:46:38
1412359,0,09-12 22:46:39
1393262,0,09-12 22:46:40
1329870,0,09-12 22:46:41
1421779,0,09-12 22:46:42
1408388,95,09-12 22:46:43
1399604,0,09-12 22:46:44
1402064,0,09-12 22:46:45
1405579,0,09-12 22:46:46
1403742,0,09-12 22:46:47
1398303,0,09-12 22:46:48
1349692,1476,09-12 22:46:49
1383092,0,09-12 22:46:50
956506,255,09-12 22:46:51
1405146,0,09-12 22:46:52
1401900,0,09-12 22:46:53
1403290,0,09-12 22:46:54
1419504,0,09-12 22:46:55
1419681,42,09-12 22:46:56
1391032,749,09-12 22:46:57
1369414,1020,09-12 22:46:58
1390474,255,09-12 22:46:59
1359610,0,09-12 22:47:00
1402601,255,09-12 22:47:01
1383545,255,09-12 22:47:02
1385864,255,09-12 22:47:03
1350556,510,09-12 22:47:04
1327638,255,09-12 22:47:05
1400408,0,09-12 22:47:06
1384803,0,09-12 22:47:07
1372170,0,09-12 22:47:08
1381407,0,09-12 22:47:09
1380788,0,09-12 22:47:10
1346868,1530,09-12 22:47:11
1250121,255,09-12 22:47:12
1217570,0,09-12 22:47:13
1393101,0,09-12 22:47:14
1393144,0,09-12 22:47:15
1358523,0,09-12 22:47:16
1327694,0,09-12 22:47:17
1407304,0,09-12 22:47:18
1400319,0,09-12 22:47:19
1396748,0,09-12 22:47:20
1400003,95,09-12 22:47:21
1407222,0,09-12 22:47:22
1405407,0,09-12 22:47:23
1405916,0,09-12 22:47:24
1405226,0,09-12 22:47:25
1405292,0,09-12 22:47:26
1417236,0,09-12 22:47:27
1419068,0,09-12 22:47:28
1401272,42,09-12 22:47:29
1419055,0,09-12 22:47:30
1408484,95,09-12 22:47:31
1403150,0,09-12 22:47:32
1402842,0,09-12 22:47:33
1407861,0,09-12 22:47:34
1392627,0,09-12 22:47:35
1399014,0,09-12 22:47:36
1342534,1476,09-12 22:47:37
1379236,0,09-12 22:47:38
961895,255,09-12 22:47:39
1406919,0,09-12 22:47:40
1403403,0,09-12 22:47:41
1409156,0,09-12 22:47:42
1426056,0,09-12 22:47:43
1418356,0,09-12 22:47:44
1393959,749,09-12 22:47:45
1374161,1020,09-12 22:47:46
1402579,255,09-12 22:47:47
1376431,0,09-12 22:47:48
1405238,255,09-12 22:47:49
1382932,255,09-12 22:47:50
1394433,0,09-12 22:47:51
1359311,765,09-12 22:47:52
1330930,255,09-12 22:47:53
1402861,0,09-12 22:47:54
1379215,0,09-12 22:47:55
1384692,0,09-12 22:47:56
1381264,0,09-12 22:47:57
1397430,765,09-12 22:47:58
1342373,765,09-12 22:47:59
1257430,255,09-12 22:48:00
1183633,0,09-12 22:48:01
1402332,42,09-12 22:48:02
1395873,0,09-12 22:48:03
1288765,0,09-12 22:48:04
1420690,0,09-12 22:48:05
1404076,0,09-12 22:48:06
1406807,0,09-12 22:48:07
1411540,0,09-12 22:48:08
1399998,95,09-12 22:48:09
1401761,0,09-12 22:48:10
1408651,0,09-12 22:48:11
1410901,0,09-12 22:48:12
1412670,0,09-12 22:48:13
1407818,0,09-12 22:48:14
1419592,0,09-12 22:48:15
1424049,0,09-12 22:48:16
1400011,0,09-12 22:48:17
1419877,0,09-12 22:48:18
1408876,95,09-12 22:48:19
1396868,0,09-12 22:48:20
1384653,0,09-12 22:48:21
1413840,0,09-12 22:48:22
1395288,0,09-12 22:48:23
1400611,0,09-12 22:48:24
1340568,1476,09-12 22:48:25
1386585,0,09-12 22:48:26
959911,255,09-12 22:48:27
1399692,0,09-12 22:48:28
1397562,0,09-12 22:48:29
1396828,0,09-12 22:48:30
1424545,0,09-12 22:48:31
1417285,0,09-12 22:48:32
1390150,749,09-12 22:48:33
1368809,807,09-12 22:48:34
1401901,255,09-12 22:48:35
1405729,255,09-12 22:48:36
1391572,0,09-12 22:48:37
1382246,0,09-12 22:48:38
1395356,0,09-12 22:48:39
1354993,1020,09-12 22:48:40
1341054,510,09-12 22:48:41
1393497,0,09-12 22:48:42
1385329,0,09-12 22:48:43
1384256,0,09-12 22:48:44
1381054,0,09-12 22:48:45
1374049,1020,09-12 22:48:46
1332574,510,09-12 22:48:47
1244666,255,09-12 22:48:48
1263006,0,09-12 22:48:49
1405097,0,09-12 22:48:50
1399438,0,09-12 22:48:51
1294404,0,09-12 22:48:52
1416969,0,09-12 22:48:53
1410712,0,09-12 22:48:54
1410504,0,09-12 22:48:55
1406674,0,09-12 22:48:56
1404318,95,09-12 22:48:57
1398776,0,09-12 22:48:58
1407624,0,09-12 22:48:59
1409160,0,09-12 22:49:00
1406852,0,09-12 22:49:01
1413278,0,09-12 22:49:02
1413630,0,09-12 22:49:03
1408649,0,09-12 22:49:04
1403673,42,09-12 22:49:05
1412781,0,09-12 22:49:06
1401120,95,09-12 22:49:07
1397561,0,09-12 22:49:08
1406874,0,09-12 22:49:09
1411275,0,09-12 22:49:10
1396717,0,09-12 22:49:11
1396793,0,09-12 22:49:12
1335535,1476,09-12 22:49:13
1272397,0,09-12 22:49:14
1057826,255,09-12 22:49:15
1403238,0,09-12 22:49:16
1401360,0,09-12 22:49:17
1415983,0,09-12 22:49:18
1421277,0,09-12 22:49:19
1408042,0,09-12 22:49:20
1386916,749,09-12 22:49:21
1362784,510,09-12 22:49:22
1378024,510,09-12 22:49:23
1406045,255,09-12 22:49:24
1387320,255,09-12 22:49:25
1384710,510,09-12 22:49:26
1386199,0,09-12 22:49:27
1365329,510,09-12 22:49:28
1346131,255,09-12 22:49:29
1391995,0,09-12 22:49:30
1384348,0,09-12 22:49:31
1381965,0,09-12 22:49:32
1377316,0,09-12 22:49:33
1371886,1275,09-12 22:49:34
1339300,255,09-12 22:49:35
1115406,297,09-12 22:49:36
1414968,0,09-12 22:49:37
1408327,0,09-12 22:49:38
1397558,0,09-12 22:49:39
1304373,0,09-12 22:49:40
1411234,0,09-12 22:49:41
1409468,0,09-12 22:49:42
1405876,0,09-12 22:49:43
1391049,0,09-12 22:49:44
1407504,95,09-12 22:49:45
1406685,0,09-12 22:49:46
1408952,0,09-12 22:49:47
1408133,0,09-12 22:49:48
1407879,0,09-12 22:49:49
1409686,0,09-12 22:49:50
1413137,0,09-12 22:49:51
1415485,0,09-12 22:49:52
1406178,0,09-12 22:49:53
1405704,0,09-12 22:49:54
1407438,95,09-12 22:49:55
1401782,0,09-12 22:49:56
1404732,0,09-12 22:49:57
1405227,0,09-12 22:49:58
1404785,0,09-12 22:49:59
1367098,0,09-12 22:50:00
1382089,1476,09-12 22:50:01
1072867,0,09-12 22:50:02
1269741,255,09-12 22:50:03
1402920,0,09-12 22:50:04
1397679,0,09-12 22:50:05
1415869,42,09-12 22:50:06
1426400,0,09-12 22:50:07
1416811,749,09-12 22:50:08
1384267,0,09-12 22:50:09
1368686,510,09-12 22:50:10
1408735,255,09-12 22:50:11
1414022,255,09-12 22:50:12
1380776,255,09-12 22:50:13
1399415,510,09-12 22:50:14
1380778,0,09-12 22:50:15
1365794,765,09-12 22:50:16
1347385,255,09-12 22:50:17
1379337,0,09-12 22:50:18
1383829,0,09-12 22:50:19
1383871,0,09-12 22:50:20
1372302,0,09-12 22:50:21
1370835,1530,09-12 22:50:22
1298389,255,09-12 22:50:23
1162522,0,09-12 22:50:24
1397890,0,09-12 22:50:25
1403311,0,09-12 22:50:26
1396100,0,09-12 22:50:27
1292851,0,09-12 22:50:28
1393748,0,09-12 22:50:29
1411090,0,09-12 22:50:30
1402275,0,09-12 22:50:31
1392909,95,09-12 22:50:32
1405481,0,09-12 22:50:33
1410198,0,09-12 22:50:34
1409140,0,09-12 22:50:35
1411258,0,09-12 22:50:36
1410927,42,09-12 22:50:37
1415938,0,09-12 22:50:38
1399501,0,09-12 22:50:39
1402716,0,09-12 22:50:40
1412580,0,09-12 22:50:41
1410310,95,09-12 22:50:42
1405904,0,09-12 22:50:43
1391684,0,09-12 22:50:44
1397415,0,09-12 22:50:45
1409403,0,09-12 22:50:46
1370556,0,09-12 22:50:47
1338713,42,09-12 22:50:48
1295181,1434,09-12 22:50:49
956195,0,09-12 22:50:50
1371411,255,09-12 22:50:51
1401840,0,09-12 22:50:52
1400127,0,09-12 22:50:53
1415549,0,09-12 22:50:54
1425089,0,09-12 22:50:55
1399336,749,09-12 22:50:56
1366760,0,09-12 22:50:57
1344933,765,09-12 22:50:58
1363635,510,09-12 22:50:59
1406388,255,09-12 22:51:00
1373261,255,09-12 22:51:01
1388894,255,09-12 22:51:02
1379275,0,09-12 22:51:03
1341342,510,09-12 22:51:04
1342566,255,09-12 22:51:05
1377236,0,09-12 22:51:06
1386520,0,09-12 22:51:07
1385654,42,09-12 22:51:08
1382233,0,09-12 22:51:09
1355935,1530,09-12 22:51:10
1297783,255,09-12 22:51:11
1094803,0,09-12 22:51:12
1410220,0,09-12 22:51:13
1394624,0,09-12 22:51:14
1400276,0,09-12 22:51:15
1304285,0,09-12 22:51:16
1408822,0,09-12 22:51:17
1411328,0,09-12 22:51:18
1410623,0,09-12 22:51:19
1407150,95,09-12 22:51:20
1411612,0,09-12 22:51:21
1413323,0,09-12 22:51:22
1404512,0,09-12 22:51:23
1404770,0,09-12 22:51:24
1406138,0,09-12 22:51:25
1419422,0,09-12 22:51:26
1411989,0,09-12 22:51:27
1409928,0,09-12 22:51:28
1408531,0,09-12 22:51:29
1390611,95,09-12 22:51:30
1383507,0,09-12 22:51:31
1396598,0,09-12 22:51:32
1405101,0,09-12 22:51:33
1404723,0,09-12 22:51:34
1402017,0,09-12 22:51:35
1353408,42,09-12 22:51:36
1363199,1434,09-12 22:51:37
990984,0,09-12 22:51:38
1354976,297,09-12 22:51:39
1403478,0,09-12 22:51:40
1391532,0,09-12 22:51:41
1420966,0,09-12 22:51:42
1421733,0,09-12 22:51:43
1414936,749,09-12 22:51:44
1386737,0,09-12 22:51:45
1371737,0,09-12 22:51:46
1402055,1020,09-12 22:51:47
1414991,510,09-12 22:51:48
1378786,0,09-12 22:51:49
1359483,255,09-12 22:51:50
1314439,0,09-12 22:51:51
1361302,510,09-12 22:51:52
1342742,510,09-12 22:51:53
1386045,0,09-12 22:51:54
1371432,0,09-12 22:51:55
1386396,0,09-12 22:51:56
1383889,0,09-12 22:51:57
1358440,1530,09-12 22:51:58
1288820,255,09-12 22:51:59
1131524,0,09-12 22:52:00
1402399,0,09-12 22:52:01
1406793,0,09-12 22:52:02
1400014,0,09-12 22:52:03
1290916,0,09-12 22:52:04
1398257,0,09-12 22:52:05
1398709,0,09-12 22:52:06
1401034,0,09-12 22:52:07
1382915,95,09-12 22:52:08
1392547,42,09-12 22:52:09
1381359,0,09-12 22:52:10
1401506,0,09-12 22:52:11
1375812,0,09-12 22:52:12
1404754,0,09-12 22:52:13
1409633,0,09-12 22:52:14
1395469,0,09-12 22:52:15
1386266,0,09-12 22:52:16
1407070,0,09-12 22:52:17
1410375,95,09-12 22:52:18
1390347,0,09-12 22:52:19
1399874,0,09-12 22:52:20
1401067,0,09-12 22:52:21
1380758,0,09-12 22:52:22
1403680,0,09-12 22:52:23
1354926,42,09-12 22:52:24
1378158,1434,09-12 22:52:25
1049107,0,09-12 22:52:26
1269671,255,09-12 22:52:27
1396638,0,09-12 22:52:28
1400820,0,09-12 22:52:29
1410913,0,09-12 22:52:30
1423124,0,09-12 22:52:31
1408422,749,09-12 22:52:32
1371948,0,09-12 22:52:33
1371811,510,09-12 22:52:34
1404226,765,09-12 22:52:35
1414183,255,09-12 22:52:36
1383669,255,09-12 22:52:37
1394835,255,09-12 22:52:38
1381289,0,09-12 22:52:39
1360840,552,09-12 22:52:40
1351179,255,09-12 22:52:41
1388114,0,09-12 22:52:42
1371490,0,09-12 22:52:43
1379476,0,09-12 22:52:44
1372863,0,09-12 22:52:45
1370326,1530,09-12 22:52:46
1249969,0,09-12 22:52:47
1122727,255,09-12 22:52:48
1385734,0,09-12 22:52:49
1400670,0,09-12 22:52:50
1360106,0,09-12 22:52:51
1271918,0,09-12 22:52:52
1366763,0,09-12 22:52:53
1394989,0,09-12 22:52:54
1408882,0,09-12 22:52:55
1408534,0,09-12 22:52:56
1408769,95,09-12 22:52:57
1405420,0,09-12 22:52:58
1402639,0,09-12 22:52:59
1399547,0,09-12 22:53:00
1395855,0,09-12 22:53:01
1419731,0,09-12 22:53:02
1402616,0,09-12 22:53:03
1403557,0,09-12 22:53:04
1406098,0,09-12 22:53:05
1392062,0,09-12 22:53:06
1392930,95,09-12 22:53:07
1394825,0,09-12 22:53:08
1402401,0,09-12 22:53:09
1404417,0,09-12 22:53:10
1399268,42,09-12 22:53:11
1390715,0,09-12 22:53:12
1344812,1476,09-12 22:53:13
1140839,0,09-12 22:53:14
1195337,255,09-12 22:53:15
1406379,0,09-12 22:53:16
1404231,0,09-12 22:53:17
1418002,0,09-12 22:53:18
1426320,0,09-12 22:53:19
1419958,749,09-12 22:53:20
1383898,0,09-12 22:53:21
1370665,765,09-12 22:53:22
1405898,255,09-12 22:53:23
1415745,510,09-12 22:53:24
1383729,255,09-12 22:53:25
1397024,255,09-12 22:53:26
1384705,0,09-12 22:53:27
1366810,510,09-12 22:53:28
1349438,255,09-12 22:53:29
1388352,0,09-12 22:53:30
1386639,0,09-12 22:53:31
1384223,0,09-12 22:53:32
1388131,0,09-12 22:53:33
1370567,1530,09-12 22:53:34
1297154,0,09-12 22:53:35
1164801,255,09-12 22:53:36
1406013,0,09-12 22:53:37
1403668,0,09-12 22:53:38
1402350,0,09-12 22:53:39
1306378,0,09-12 22:53:40
1410087,0,09-12 22:53:41
1406462,0,09-12 22:53:42
1410568,0,09-12 22:53:43
1408351,0,09-12 22:53:44
1411850,95,09-12 22:53:45
1410868,0,09-12 22:53:46
1411714,0,09-12 22:53:47
1407657,0,09-12 22:53:48
1408712,0,09-12 22:53:49
1414120,42,09-12 22:53:50
1417105,0,09-12 22:53:51
1413431,0,09-12 22:53:52
1417007,0,09-12 22:53:53
1411851,0,09-12 22:53:54
1407668,95,09-12 22:53:55
1403150,0,09-12 22:53:56
1409058,0,09-12 22:53:57
1413600,0,09-12 22:53:58
1402232,0,09-12 22:53:59
1361673,281,09-12 22:54:00
1390915,733,09-12 22:54:01
955259,510,09-12 22:54:02
1407032,0,09-12 22:54:03
1401030,0,09-12 22:54:04
1403367,0,09-12 22:54:05
1400227,0,09-12 22:54:06
1423762,0,09-12 22:54:07
1409123,749,09-12 22:54:08
1366815,765,09-12 22:54:09
1392252,0,09-12 22:54:10
1403698,255,09-12 22:54:11
1416092,255,09-12 22:54:12
1383663,0,09-12 22:54:13
1396712,255,09-12 22:54:14
1384123,0,09-12 22:54:15
1367440,1020,09-12 22:54:16
1352421,255,09-12 22:54:17
1385314,0,09-12 22:54:18
1379863,0,09-12 22:54:19
1381649,0,09-12 22:54:20
1382574,0,09-12 22:54:21
1363761,1530,09-12 22:54:22
1270882,255,09-12 22:54:23
1164625,0,09-12 22:54:24
1395268,0,09-12 22:54:25
1407049,0,09-12 22:54:26
1399316,42,09-12 22:54:27
1309708,0,09-12 22:54:28
1408870,0,09-12 22:54:29
1414460,0,09-12 22:54:30
1407439,0,09-12 22:54:31
1405413,95,09-12 22:54:32
1408606,0,09-12 22:54:33
1413160,0,09-12 22:54:34
1405940,0,09-12 22:54:35
1412880,0,09-12 22:54:36
1411123,0,09-12 22:54:37
1418018,0,09-12 22:54:38
1419657,0,09-12 22:54:39
1409855,0,09-12 22:54:40
1416279,0,09-12 22:54:41
1417942,95,09-12 22:54:42
1403573,0,09-12 22:54:43
1404759,0,09-12 22:54:44
1409301,0,09-12 22:54:45
1404534,0,09-12 22:54:46
1405787,0,09-12 22:54:47
1353350,1434,09-12 22:54:48
1389736,42,09-12 22:54:49
959627,0,09-12 22:54:50
1407477,0,09-12 22:54:51
1402759,0,09-12 22:54:52
1410216,0,09-12 22:54:53
1426366,0,09-12 22:54:54
1422604,0,09-12 22:54:55
1323500,749,09-12 22:54:56
1332536,765,09-12 22:54:57
1394218,510,09-12 22:54:58
1383905,0,09-12 22:54:59
1418341,255,09-12 22:55:00
1381856,0,09-12 22:55:01
1397464,255,09-12 22:55:02
1353719,0,09-12 22:55:03
1342756,552,09-12 22:55:04
1390082,494,09-12 22:55:05
1386544,0,09-12 22:55:06
1385578,0,09-12 22:55:07
1379946,0,09-12 22:55:08
1388254,0,09-12 22:55:09
1352042,1530,09-12 22:55:10
1264586,255,09-12 22:55:11
1053491,0,09-12 22:55:12
1400195,0,09-12 22:55:13
1400261,0,09-12 22:55:14
1403305,0,09-12 22:55:15
1310466,0,09-12 22:55:16
1406729,0,09-12 22:55:17
1411122,0,09-12 22:55:18
1408347,0,09-12 22:55:19
1397660,95,09-12 22:55:20
1403978,0,09-12 22:55:21
1394410,0,09-12 22:55:22
1399214,0,09-12 22:55:23
1392032,0,09-12 22:55:24
1405887,0,09-12 22:55:25
1415933,0,09-12 22:55:26
1422853,0,09-12 22:55:27
1398125,0,09-12 22:55:28
1389444,0,09-12 22:55:29
1400634,95,09-12 22:55:30
1386705,0,09-12 22:55:31
1401654,0,09-12 22:55:32
1410885,0,09-12 22:55:33
1388595,0,09-12 22:55:34
1396850,0,09-12 22:55:35
1317080,1434,09-12 22:55:36
1377327,0,09-12 22:55:37
954153,42,09-12 22:55:38
1396416,0,09-12 22:55:39
1395324,0,09-12 22:55:40
1399458,42,09-12 22:55:41
1413196,0,09-12 22:55:42
1415917,0,09-12 22:55:43
1373858,749,09-12 22:55:44
1370440,765,09-12 22:55:45
1390430,255,09-12 22:55:46
1395973,255,09-12 22:55:47
1405934,255,09-12 22:55:48
1369139,0,09-12 22:55:49
1391076,255,09-12 22:55:50
1342771,0,09-12 22:55:51
1395164,1020,09-12 22:55:52
1328276,0,09-12 22:55:53
1379035,0,09-12 22:55:54
1377095,0,09-12 22:55:55
1382914,0,09-12 22:55:56
1377067,0,09-12 22:55:57
1311517,1530,09-12 22:55:58
1183227,255,09-12 22:55:59
1100324,0,09-12 22:56:00
1341142,0,09-12 22:56:01
1347283,0,09-12 22:56:02
1358477,0,09-12 22:56:03
1306679,0,09-12 22:56:04
1384634,0,09-12 22:56:05
1372000,0,09-12 22:56:06
1409493,0,09-12 22:56:07
1408106,95,09-12 22:56:08
1410109,0,09-12 22:56:09
1406553,0,09-12 22:56:10
1395062,0,09-12 22:56:11
1382419,0,09-12 22:56:12
1411123,0,09-12 22:56:13
1419434,0,09-12 22:56:14
1419272,0,09-12 22:56:15
1408297,0,09-12 22:56:16
1413467,0,09-12 22:56:17
1411787,95,09-12 22:56:18
1386765,0,09-12 22:56:19
1379446,0,09-12 22:56:20
1414963,0,09-12 22:56:21
1393743,0,09-12 22:56:22
1376235,0,09-12 22:56:23
1347534,998,09-12 22:56:24
1370590,0,09-12 22:56:25
960357,510,09-12 22:56:26
1374993,42,09-12 22:56:27
1388502,0,09-12 22:56:28
1407336,0,09-12 22:56:29
1416501,0,09-12 22:56:30
1394622,0,09-12 22:56:31
1371214,749,09-12 22:56:32
1369177,510,09-12 22:56:33
