"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain24-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:53:47 UTC"
"net/intf2",,"system"
1389085,95,09-12 22:58:59
1387175,0,09-12 22:59:00
1382067,0,09-12 22:59:01
1405770,0,09-12 22:59:02
1351831,0,09-12 22:59:03
1294591,0,09-12 22:59:04
1283230,1211,09-12 22:59:05
1023878,247,09-12 22:59:06
1257275,255,09-12 22:59:07
1382133,0,09-12 22:59:08
1360122,0,09-12 22:59:09
1416422,42,09-12 22:59:10
1403348,0,09-12 22:59:11
1422109,0,09-12 22:59:12
1361839,0,09-12 22:59:13
1355648,0,09-12 22:59:14
1407859,1020,09-12 22:59:15
1415078,552,09-12 22:59:16
1384910,255,09-12 22:59:17
1382425,510,09-12 22:59:18
1367095,0,09-12 22:59:19
1362568,0,09-12 22:59:20
1330776,749,09-12 22:59:21
1362362,0,09-12 22:59:22
1383455,0,09-12 22:59:23
1350630,0,09-12 22:59:24
1354177,0,09-12 22:59:25
1358477,765,09-12 22:59:26
1311003,765,09-12 22:59:27
1118030,255,09-12 22:59:28
1326582,0,09-12 22:59:29
1384135,0,09-12 22:59:30
1378404,0,09-12 22:59:31
1284778,0,09-12 22:59:32
1390536,0,09-12 22:59:33
1394611,0,09-12 22:59:34
1409001,0,09-12 22:59:35
1406954,42,09-12 22:59:36
1406178,0,09-12 22:59:37
1408249,95,09-12 22:59:38
1378666,0,09-12 22:59:39
1384949,0,09-12 22:59:40
1385885,0,09-12 22:59:41
1372178,0,09-12 22:59:42
1405708,0,09-12 22:59:43
1379541,0,09-12 22:59:44
1381975,0,09-12 22:59:45
1397517,0,09-12 22:59:46
1396820,0,09-12 22:59:47
1395365,95,09-12 22:59:48
1380279,0,09-12 22:59:49
1384776,0,09-12 22:59:50
1384878,0,09-12 22:59:51
1400289,0,09-12 22:59:52
1347946,1476,09-12 22:59:53
1366745,0,09-12 22:59:54
929737,0,09-12 22:59:55
1388250,42,09-12 22:59:56
1386870,0,09-12 22:59:57
1391001,0,09-12 22:59:58
1403156,0,09-12 22:59:59
1420661,0,09-12 23:00:00
1375963,494,09-12 23:00:01
1360158,0,09-12 23:00:02
1374566,1020,09-12 23:00:03
1357700,0,09-12 23:00:04
1401907,255,09-12 23:00:05
1340157,255,09-12 23:00:06
1293882,510,09-12 23:00:07
1341122,255,09-12 23:00:08
1316416,765,09-12 23:00:09
1386762,0,09-12 23:00:10
1382035,0,09-12 23:00:11
1371932,0,09-12 23:00:12
1373225,0,09-12 23:00:13
1379112,0,09-12 23:00:14
1306133,1530,09-12 23:00:15
1235048,255,09-12 23:00:16
995285,42,09-12 23:00:17
1357614,0,09-12 23:00:18
1351286,0,09-12 23:00:19
1357690,0,09-12 23:00:20
1271287,0,09-12 23:00:21
1379507,0,09-12 23:00:22
1393898,0,09-12 23:00:23
1370916,0,09-12 23:00:24
1369779,0,09-12 23:00:25
1402118,95,09-12 23:00:26
1395913,0,09-12 23:00:27
1391699,0,09-12 23:00:28
1403148,0,09-12 23:00:29
1395022,0,09-12 23:00:30
1392364,42,09-12 23:00:31
1402388,0,09-12 23:00:32
1391362,0,09-12 23:00:33
1385018,0,09-12 23:00:34
1391425,0,09-12 23:00:35
1372188,95,09-12 23:00:36
1404155,42,09-12 23:00:37
1389912,0,09-12 23:00:38
1384128,0,09-12 23:00:39
1389437,0,09-12 23:00:40
1343887,0,09-12 23:00:41
1384576,1434,09-12 23:00:42
1019311,0,09-12 23:00:43
1306805,0,09-12 23:00:44
1397061,0,09-12 23:00:45
1394808,0,09-12 23:00:46
1392456,0,09-12 23:00:47
1401862,0,09-12 23:00:48
1352926,0,09-12 23:00:49
1380796,0,09-12 23:00:50
1357451,765,09-12 23:00:51
1403828,0,09-12 23:00:52
1386122,765,09-12 23:00:53
1385077,255,09-12 23:00:54
1395904,510,09-12 23:00:55
1373226,0,09-12 23:00:56
1364216,552,09-12 23:00:57
1337350,510,09-12 23:00:58
1384907,0,09-12 23:00:59
1384487,0,09-12 23:01:00
1375756,0,09-12 23:01:01
1358950,0,09-12 23:01:02
1348147,1275,09-12 23:01:03
1285038,255,09-12 23:01:04
1080596,255,09-12 23:01:05
1153249,0,09-12 23:01:06
1378361,0,09-12 23:01:07
1319787,42,09-12 23:01:08
1265035,0,09-12 23:01:09
1407929,0,09-12 23:01:10
1411420,0,09-12 23:01:11
1407379,0,09-12 23:01:12
1385826,0,09-12 23:01:13
1375717,0,09-12 23:01:14
1405243,95,09-12 23:01:15
1403904,0,09-12 23:01:16
1361690,0,09-12 23:01:17
1403337,42,09-12 23:01:18
1400735,0,09-12 23:01:19
1388511,0,09-12 23:01:20
1411879,0,09-12 23:01:21
1384458,0,09-12 23:01:22
1379704,0,09-12 23:01:23
1363107,0,09-12 23:01:24
1384574,95,09-12 23:01:25
1368611,0,09-12 23:01:26
1396021,0,09-12 23:01:27
1394724,0,09-12 23:01:28
1395002,0,09-12 23:01:29
1341620,1450,09-12 23:01:30
1370061,0,09-12 23:01:31
936489,255,09-12 23:01:32
1378380,0,09-12 23:01:33
1393440,0,09-12 23:01:34
1385214,0,09-12 23:01:35
1372217,0,09-12 23:01:36
1414414,0,09-12 23:01:37
1359872,42,09-12 23:01:38
1308954,0,09-12 23:01:39
1353678,0,09-12 23:01:40
1332284,1020,09-12 23:01:41
1367584,765,09-12 23:01:42
1372756,255,09-12 23:01:43
1379958,255,09-12 23:01:44
1368736,0,09-12 23:01:45
1333787,552,09-12 23:01:46
1325833,255,09-12 23:01:47
1368696,0,09-12 23:01:48
1346792,0,09-12 23:01:49
1381411,0,09-12 23:01:50
1380015,0,09-12 23:01:51
1348128,1275,09-12 23:01:52
1246556,255,09-12 23:01:53
1282459,255,09-12 23:01:54
1384001,0,09-12 23:01:55
1405985,0,09-12 23:01:56
1400695,0,09-12 23:01:57
1307132,42,09-12 23:01:58
1401783,0,09-12 23:01:59
1389032,0,09-12 23:02:00
1395678,0,09-12 23:02:01
1412189,0,09-12 23:02:02
1381627,0,09-12 23:02:03
1405407,95,09-12 23:02:04
1402696,0,09-12 23:02:05
1375931,0,09-12 23:02:06
1396525,0,09-12 23:02:07
1418581,0,09-12 23:02:08
1387051,0,09-12 23:02:09
1305185,0,09-12 23:02:10
1407273,0,09-12 23:02:11
1409882,0,09-12 23:02:12
1393653,0,09-12 23:02:13
1403783,95,09-12 23:02:14
1408173,0,09-12 23:02:15
1398012,0,09-12 23:02:16
1379863,0,09-12 23:02:17
1362974,281,09-12 23:02:18
1388223,247,09-12 23:02:19
938186,510,09-12 23:02:20
1366334,0,09-12 23:02:21
1386693,0,09-12 23:02:22
1387527,0,09-12 23:02:23
1373127,42,09-12 23:02:24
1387400,0,09-12 23:02:25
1344471,0,09-12 23:02:26
1359749,0,09-12 23:02:27
1349199,0,09-12 23:02:28
1381671,0,09-12 23:02:29
1380837,605,09-12 23:02:30
1370255,255,09-12 23:02:31
1397912,765,09-12 23:02:32
1382531,0,09-12 23:02:33
1353068,510,09-12 23:02:34
1345620,510,09-12 23:02:35
1375733,0,09-12 23:02:36
1382011,0,09-12 23:02:37
1381103,0,09-12 23:02:38
1386784,42,09-12 23:02:39
1314266,1530,09-12 23:02:40
1280040,255,09-12 23:02:41
976364,239,09-12 23:02:42
1236503,0,09-12 23:02:43
1382687,0,09-12 23:02:44
1396584,0,09-12 23:02:45
1260454,0,09-12 23:02:46
1373646,0,09-12 23:02:47
1378548,0,09-12 23:02:48
1386293,0,09-12 23:02:49
1392195,0,09-12 23:02:50
1378961,0,09-12 23:02:51
1379291,95,09-12 23:02:52
1399633,0,09-12 23:02:53
1401288,0,09-12 23:02:54
1403890,0,09-12 23:02:55
1389262,0,09-12 23:02:56
1388772,0,09-12 23:02:57
1372067,0,09-12 23:02:58
1366366,42,09-12 23:02:59
1385497,0,09-12 23:03:00
1402442,0,09-12 23:03:01
1365458,95,09-12 23:03:02
1375856,0,09-12 23:03:03
1383844,0,09-12 23:03:04
1380945,0,09-12 23:03:05
1379247,0,09-12 23:03:06
1321287,1476,09-12 23:03:07
1365475,0,09-12 23:03:08
949899,255,09-12 23:03:09
1379073,0,09-12 23:03:10
1385496,0,09-12 23:03:11
1404330,0,09-12 23:03:12
1415294,0,09-12 23:03:13
1401342,0,09-12 23:03:14
1388485,494,09-12 23:03:15
1356023,0,09-12 23:03:16
1388419,0,09-12 23:03:17
1386591,255,09-12 23:03:18
1396483,1020,09-12 23:03:19
1355147,0,09-12 23:03:20
1378044,0,09-12 23:03:21
1345742,0,09-12 23:03:22
1390971,765,09-12 23:03:23
1339708,247,09-12 23:03:24
1384020,0,09-12 23:03:25
1378598,0,09-12 23:03:26
1382914,0,09-12 23:03:27
1372558,0,09-12 23:03:28
1356467,1530,09-12 23:03:29
1241682,247,09-12 23:03:30
1058278,0,09-12 23:03:31
1397956,0,09-12 23:03:32
1393859,0,09-12 23:03:33
1372958,0,09-12 23:03:34
1296763,0,09-12 23:03:35
1353242,0,09-12 23:03:36
1395282,0,09-12 23:03:37
1381913,0,09-12 23:03:38
1392487,0,09-12 23:03:39
1389737,95,09-12 23:03:40
1392431,0,09-12 23:03:41
1393202,0,09-12 23:03:42
1412446,42,09-12 23:03:43
1410096,0,09-12 23:03:44
1416055,42,09-12 23:03:45
1373950,0,09-12 23:03:46
1389815,0,09-12 23:03:47
1416824,0,09-12 23:03:48
1411652,0,09-12 23:03:49
1406753,95,09-12 23:03:50
1376114,0,09-12 23:03:51
1375116,0,09-12 23:03:52
1394010,0,09-12 23:03:53
1403442,0,09-12 23:03:54
1314161,0,09-12 23:03:55
1370904,478,09-12 23:03:56
965441,0,09-12 23:03:57
1356750,0,09-12 23:03:58
1378620,0,09-12 23:03:59
1364766,0,09-12 23:04:00
1359289,0,09-12 23:04:01
1405122,0,09-12 23:04:02
1375883,749,09-12 23:04:03
1352827,0,09-12 23:04:04
1297805,0,09-12 23:04:05
1379772,510,09-12 23:04:06
1391653,510,09-12 23:04:07
1368426,255,09-12 23:04:08
1378684,255,09-12 23:04:09
1385173,0,09-12 23:04:10
1337695,1020,09-12 23:04:11
1314193,502,09-12 23:04:12
1376054,0,09-12 23:04:13
1333724,0,09-12 23:04:14
1376855,0,09-12 23:04:15
1353943,42,09-12 23:04:16
1350245,0,09-12 23:04:17
1297138,1522,09-12 23:04:18
1222998,0,09-12 23:04:19
1016116,255,09-12 23:04:20
1368945,0,09-12 23:04:21
1388086,0,09-12 23:04:22
1379373,0,09-12 23:04:23
1262204,0,09-12 23:04:24
1386277,0,09-12 23:04:25
1356016,42,09-12 23:04:26
1379583,0,09-12 23:04:27
1394936,0,09-12 23:04:28
1351047,95,09-12 23:04:29
1344485,0,09-12 23:04:30
1365866,0,09-12 23:04:31
1395276,0,09-12 23:04:32
1398742,0,09-12 23:04:33
1420548,0,09-12 23:04:34
1416362,0,09-12 23:04:35
1409556,0,09-12 23:04:36
1410539,0,09-12 23:04:37
1410160,0,09-12 23:04:38
1403804,95,09-12 23:04:39
1406427,0,09-12 23:04:40
1407601,0,09-12 23:04:41
1395921,0,09-12 23:04:42
1391702,0,09-12 23:04:43
1325473,1434,09-12 23:04:44
1364221,0,09-12 23:04:45
941868,255,09-12 23:04:46
1392024,0,09-12 23:04:47
1372932,0,09-12 23:04:48
1363497,0,09-12 23:04:49
1391256,42,09-12 23:04:50
1407518,0,09-12 23:04:51
1368435,749,09-12 23:04:52
1365110,255,09-12 23:04:53
1382196,255,09-12 23:04:54
1388382,765,09-12 23:04:55
1395058,255,09-12 23:04:56
1368267,0,09-12 23:04:57
1359588,765,09-12 23:04:58
1382682,0,09-12 23:04:59
1361955,0,09-12 23:05:00
1329217,510,09-12 23:05:01
1362030,0,09-12 23:05:02
1365071,0,09-12 23:05:03
1377378,0,09-12 23:05:04
1373255,0,09-12 23:05:05
1353442,1514,09-12 23:05:06
1289088,255,09-12 23:05:07
864340,0,09-12 23:05:08
1393919,42,09-12 23:05:09
1393983,0,09-12 23:05:10
1378433,0,09-12 23:05:11
1287373,0,09-12 23:05:12
1323658,0,09-12 23:05:13
1370801,0,09-12 23:05:14
1407022,0,09-12 23:05:15
1395915,0,09-12 23:05:16
1393083,95,09-12 23:05:17
1408249,0,09-12 23:05:18
1404142,0,09-12 23:05:19
1377077,0,09-12 23:05:20
1395855,0,09-12 23:05:21
1408126,42,09-12 23:05:22
1385062,0,09-12 23:05:23
1408512,0,09-12 23:05:24
1398757,0,09-12 23:05:25
1393357,0,09-12 23:05:26
1405927,95,09-12 23:05:27
1401512,0,09-12 23:05:28
1385616,0,09-12 23:05:29
1389522,0,09-12 23:05:30
1404063,0,09-12 23:05:31
1395124,0,09-12 23:05:32
1333124,1434,09-12 23:05:33
1374839,0,09-12 23:05:34
956645,255,09-12 23:05:35
1366914,0,09-12 23:05:36
1373532,0,09-12 23:05:37
1368043,0,09-12 23:05:38
1358859,0,09-12 23:05:39
1415511,0,09-12 23:05:40
1370056,749,09-12 23:05:41
1336329,0,09-12 23:05:42
1403937,765,09-12 23:05:43
1385018,255,09-12 23:05:44
1390665,510,09-12 23:05:45
1355640,0,09-12 23:05:46
1350366,255,09-12 23:05:47
1354386,0,09-12 23:05:48
1323824,510,09-12 23:05:49
1377291,247,09-12 23:05:50
1360160,0,09-12 23:05:51
1355203,42,09-12 23:05:52
1377374,0,09-12 23:05:53
1361597,42,09-12 23:05:54
1218870,1530,09-12 23:05:55
1135107,255,09-12 23:05:56
988470,255,09-12 23:05:57
1356227,0,09-12 23:05:58
1344341,0,09-12 23:05:59
1373273,0,09-12 23:06:00
1235649,0,09-12 23:06:01
1332037,0,09-12 23:06:02
1360376,0,09-12 23:06:03
1354805,0,09-12 23:06:04
1357106,0,09-12 23:06:05
1308664,0,09-12 23:06:06
1333324,95,09-12 23:06:07
1362684,0,09-12 23:06:08
1355872,0,09-12 23:06:09
1354516,0,09-12 23:06:10
1362208,0,09-12 23:06:11
1373030,0,09-12 23:06:12
1350503,0,09-12 23:06:13
1369211,0,09-12 23:06:14
1394426,0,09-12 23:06:15
1367550,0,09-12 23:06:16
1362317,95,09-12 23:06:17
1365959,0,09-12 23:06:18
1380550,0,09-12 23:06:19
1387092,0,09-12 23:06:20
1379247,0,09-12 23:06:21
1314828,1434,09-12 23:06:22
1355782,0,09-12 23:06:23
948666,0,09-12 23:06:24
1382214,0,09-12 23:06:25
1368423,0,09-12 23:06:26
1383753,42,09-12 23:06:27
1363628,0,09-12 23:06:28
1387951,0,09-12 23:06:29
1344885,0,09-12 23:06:30
1335453,0,09-12 23:06:31
1372068,95,09-12 23:06:32
1364507,255,09-12 23:06:33
1405095,0,09-12 23:06:34
1351938,297,09-12 23:06:35
1380085,510,09-12 23:06:36
1352610,0,09-12 23:06:37
1314265,0,09-12 23:06:38
1267599,494,09-12 23:06:39
1359759,0,09-12 23:06:40
1374692,0,09-12 23:06:41
1361321,0,09-12 23:06:42
1364787,0,09-12 23:06:43
1296119,1530,09-12 23:06:44
1233052,255,09-12 23:06:45
1007957,255,09-12 23:06:46
1260000,0,09-12 23:06:47
1343727,0,09-12 23:06:48
1393139,0,09-12 23:06:49
1252570,0,09-12 23:06:50
1362819,0,09-12 23:06:51
1391908,0,09-12 23:06:52
1372219,0,09-12 23:06:53
1358966,0,09-12 23:06:54
1366104,0,09-12 23:06:55
1330199,95,09-12 23:06:56
1379693,0,09-12 23:06:57
1355916,0,09-12 23:06:58
1374765,0,09-12 23:06:59
1363715,0,09-12 23:07:00
1350588,42,09-12 23:07:01
1350817,0,09-12 23:07:02
1378257,0,09-12 23:07:03
1410587,0,09-12 23:07:04
1407774,0,09-12 23:07:05
1385382,95,09-12 23:07:06
1392071,0,09-12 23:07:07
1375303,0,09-12 23:07:08
1389891,0,09-12 23:07:09
1386901,0,09-12 23:07:10
1323070,1434,09-12 23:07:11
1377636,0,09-12 23:07:12
946583,255,09-12 23:07:13
1392582,0,09-12 23:07:14
1400913,0,09-12 23:07:15
1385214,0,09-12 23:07:16
1396517,0,09-12 23:07:17
1425610,42,09-12 23:07:18
1369606,255,09-12 23:07:19
1305977,255,09-12 23:07:20
1318111,0,09-12 23:07:21
1336216,255,09-12 23:07:22
1372298,765,09-12 23:07:23
1367951,0,09-12 23:07:24
1359676,0,09-12 23:07:25
1359043,0,09-12 23:07:26
1332580,1020,09-12 23:07:27
1292072,749,09-12 23:07:28
1366837,0,09-12 23:07:29
1358154,0,09-12 23:07:30
1343404,0,09-12 23:07:31
1375869,0,09-12 23:07:32
1281719,1317,09-12 23:07:33
1219535,255,09-12 23:07:34
1112018,255,09-12 23:07:35
1090584,0,09-12 23:07:36
1361189,0,09-12 23:07:37
1332510,0,09-12 23:07:38
1313451,0,09-12 23:07:39
1359872,0,09-12 23:07:40
1377625,0,09-12 23:07:41
1397670,0,09-12 23:07:42
1401138,0,09-12 23:07:43
1382280,0,09-12 23:07:44
1407222,95,09-12 23:07:45
1387803,0,09-12 23:07:46
1410852,0,09-12 23:07:47
1383351,0,09-12 23:07:48
1377956,0,09-12 23:07:49
1358493,0,09-12 23:07:50
1343996,0,09-12 23:07:51
1379171,0,09-12 23:07:52
1378957,0,09-12 23:07:53
1406331,0,09-12 23:07:54
1383219,95,09-12 23:07:55
1389967,0,09-12 23:07:56
1410724,0,09-12 23:07:57
1381314,0,09-12 23:07:58
