"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain8-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:44:50 UTC"
"net/intf2",,"system"
1384979,0,09-12 22:49:34
1386224,0,09-12 22:49:35
1372869,0,09-12 22:49:36
1384808,0,09-12 22:49:37
1365263,1530,09-12 22:49:38
1280787,297,09-12 22:49:39
1170624,0,09-12 22:49:40
1401431,0,09-12 22:49:41
1396019,0,09-12 22:49:42
1380273,0,09-12 22:49:43
1296647,0,09-12 22:49:44
1403837,0,09-12 22:49:45
1410770,0,09-12 22:49:46
1409855,0,09-12 22:49:47
1391222,0,09-12 22:49:48
1397133,95,09-12 22:49:49
1397416,0,09-12 22:49:50
1399809,0,09-12 22:49:51
1407776,0,09-12 22:49:52
1404754,0,09-12 22:49:53
1419971,0,09-12 22:49:54
1410304,0,09-12 22:49:55
1402077,0,09-12 22:49:56
1407735,0,09-12 22:49:57
1400583,0,09-12 22:49:58
1398976,95,09-12 22:49:59
1404383,0,09-12 22:50:00
1406274,0,09-12 22:50:01
1409832,0,09-12 22:50:02
1400667,0,09-12 22:50:03
1361340,1434,09-12 22:50:04
1388633,0,09-12 22:50:05
954753,255,09-12 22:50:06
1407032,0,09-12 22:50:07
1404171,0,09-12 22:50:08
1406373,0,09-12 22:50:09
1421986,42,09-12 22:50:10
1425400,0,09-12 22:50:11
1352193,749,09-12 22:50:12
1365607,255,09-12 22:50:13
1372538,297,09-12 22:50:14
1402340,765,09-12 22:50:15
1418526,255,09-12 22:50:16
1373414,255,09-12 22:50:17
1396889,255,09-12 22:50:18
1382059,0,09-12 22:50:19
1370334,510,09-12 22:50:20
1344297,255,09-12 22:50:21
1380601,0,09-12 22:50:22
1384253,0,09-12 22:50:23
1368479,0,09-12 22:50:24
1377480,0,09-12 22:50:25
1318358,1530,09-12 22:50:26
1265172,255,09-12 22:50:27
1171993,0,09-12 22:50:28
1388498,0,09-12 22:50:29
1391861,0,09-12 22:50:30
1397730,0,09-12 22:50:31
1283073,0,09-12 22:50:32
1365266,0,09-12 22:50:33
1405142,0,09-12 22:50:34
1401130,0,09-12 22:50:35
1407874,0,09-12 22:50:36
1392743,95,09-12 22:50:37
1387922,0,09-12 22:50:38
1394586,0,09-12 22:50:39
1388550,0,09-12 22:50:40
1403727,0,09-12 22:50:41
1408066,0,09-12 22:50:42
1413861,0,09-12 22:50:43
1397806,0,09-12 22:50:44
1404145,0,09-12 22:50:45
1403074,0,09-12 22:50:46
1406110,95,09-12 22:50:47
1402340,0,09-12 22:50:48
1395555,42,09-12 22:50:49
1405293,0,09-12 22:50:50
1399951,0,09-12 22:50:51
1329085,0,09-12 22:50:52
1385466,1434,09-12 22:50:53
953487,255,09-12 22:50:54
1397726,0,09-12 22:50:55
1375632,0,09-12 22:50:56
1389048,0,09-12 22:50:57
1405419,0,09-12 22:50:58
1415142,0,09-12 22:50:59
1385015,749,09-12 22:51:00
1371221,0,09-12 22:51:01
1361633,510,09-12 22:51:02
1390051,510,09-12 22:51:03
1392214,510,09-12 22:51:04
1376448,297,09-12 22:51:05
1395978,255,09-12 22:51:06
1375147,0,09-12 22:51:07
1369803,510,09-12 22:51:08
1348530,255,09-12 22:51:09
1384402,0,09-12 22:51:10
1374692,0,09-12 22:51:11
1377854,0,09-12 22:51:12
1380293,0,09-12 22:51:13
1341798,1530,09-12 22:51:14
1291606,255,09-12 22:51:15
1141859,0,09-12 22:51:16
1404378,0,09-12 22:51:17
1397299,0,09-12 22:51:18
1401517,0,09-12 22:51:19
1292300,0,09-12 22:51:20
1407632,0,09-12 22:51:21
1400450,0,09-12 22:51:22
1410610,42,09-12 22:51:23
1410400,0,09-12 22:51:24
1411493,95,09-12 22:51:25
1401017,0,09-12 22:51:26
1397830,0,09-12 22:51:27
1391794,0,09-12 22:51:28
1393638,0,09-12 22:51:29
1418320,0,09-12 22:51:30
1404872,0,09-12 22:51:31
1394963,0,09-12 22:51:32
1398783,0,09-12 22:51:33
1409388,0,09-12 22:51:34
1406389,95,09-12 22:51:35
1402610,0,09-12 22:51:36
1403967,0,09-12 22:51:37
1415415,0,09-12 22:51:38
1403847,0,09-12 22:51:39
1357750,0,09-12 22:51:40
1371960,1219,09-12 22:51:41
950863,0,09-12 22:51:42
1384031,0,09-12 22:51:43
1388466,0,09-12 22:51:44
1397796,0,09-12 22:51:45
1411852,0,09-12 22:51:46
1415547,0,09-12 22:51:47
1408068,749,09-12 22:51:48
1378803,0,09-12 22:51:49
1343411,0,09-12 22:51:50
1386997,510,09-12 22:51:51
1413278,510,09-12 22:51:52
1376789,255,09-12 22:51:53
1386960,765,09-12 22:51:54
1380681,0,09-12 22:51:55
1355013,510,09-12 22:51:56
1346950,297,09-12 22:51:57
1387450,42,09-12 22:51:58
1352147,0,09-12 22:51:59
1361435,0,09-12 22:52:00
1370209,0,09-12 22:52:01
1354510,1530,09-12 22:52:02
1296678,255,09-12 22:52:03
1237954,0,09-12 22:52:04
1406000,0,09-12 22:52:05
1406912,0,09-12 22:52:06
1398273,0,09-12 22:52:07
1302627,0,09-12 22:52:08
1395608,0,09-12 22:52:09
1412042,0,09-12 22:52:10
1405147,0,09-12 22:52:11
1403802,0,09-12 22:52:12
1397133,95,09-12 22:52:13
1399276,0,09-12 22:52:14
1404437,0,09-12 22:52:15
1407776,0,09-12 22:52:16
1408236,0,09-12 22:52:17
1419614,0,09-12 22:52:18
1415408,0,09-12 22:52:19
1385976,0,09-12 22:52:20
1399414,0,09-12 22:52:21
1412124,0,09-12 22:52:22
1398849,95,09-12 22:52:23
1391819,0,09-12 22:52:24
1399482,0,09-12 22:52:25
1407201,0,09-12 22:52:26
1392031,0,09-12 22:52:27
1360192,0,09-12 22:52:28
1390205,1434,09-12 22:52:29
925561,0,09-12 22:52:30
1396088,0,09-12 22:52:31
1397484,0,09-12 22:52:32
1395489,42,09-12 22:52:33
1416551,0,09-12 22:52:34
1417114,0,09-12 22:52:35
1368748,0,09-12 22:52:36
1364085,0,09-12 22:52:37
1366551,95,09-12 22:52:38
1378867,1020,09-12 22:52:39
1404518,765,09-12 22:52:40
1353768,255,09-12 22:52:41
1377823,255,09-12 22:52:42
1370450,0,09-12 22:52:43
1323020,510,09-12 22:52:44
1348626,255,09-12 22:52:45
1362087,0,09-12 22:52:46
1383675,42,09-12 22:52:47
1377973,0,09-12 22:52:48
1380378,0,09-12 22:52:49
1350196,1275,09-12 22:52:50
1271721,255,09-12 22:52:51
1078206,255,09-12 22:52:52
1418112,0,09-12 22:52:53
1406682,0,09-12 22:52:54
1400731,0,09-12 22:52:55
1300909,0,09-12 22:52:56
1407632,0,09-12 22:52:57
1409944,0,09-12 22:52:58
1410385,0,09-12 22:52:59
1398921,0,09-12 22:53:00
1411969,0,09-12 22:53:01
1406967,95,09-12 22:53:02
1410511,0,09-12 22:53:03
1410901,0,09-12 22:53:04
1409977,0,09-12 22:53:05
1410896,0,09-12 22:53:06
1408145,0,09-12 22:53:07
1416476,42,09-12 22:53:08
1405242,0,09-12 22:53:09
1407417,0,09-12 22:53:10
1408095,0,09-12 22:53:11
1396598,95,09-12 22:53:12
1403486,0,09-12 22:53:13
1371787,0,09-12 22:53:14
1396156,0,09-12 22:53:15
1368173,0,09-12 22:53:16
1294018,1434,09-12 22:53:17
1013017,0,09-12 22:53:18
1294106,255,09-12 22:53:19
1394190,0,09-12 22:53:20
1383612,0,09-12 22:53:21
1392927,0,09-12 22:53:22
1411753,0,09-12 22:53:23
1396645,749,09-12 22:53:24
1334434,0,09-12 22:53:25
1364570,765,09-12 22:53:26
1400488,510,09-12 22:53:27
1392213,255,09-12 22:53:28
1385213,255,09-12 22:53:29
1388174,255,09-12 22:53:30
1382363,0,09-12 22:53:31
1364222,510,09-12 22:53:32
1347872,255,09-12 22:53:33
1383404,0,09-12 22:53:34
1366451,0,09-12 22:53:35
1352968,0,09-12 22:53:36
1371649,0,09-12 22:53:37
1359680,1530,09-12 22:53:38
1304755,0,09-12 22:53:39
1075968,255,09-12 22:53:40
1390347,0,09-12 22:53:41
1404779,0,09-12 22:53:42
1399909,84,09-12 22:53:43
1297972,0,09-12 22:53:44
1413215,0,09-12 22:53:45
1411463,0,09-12 22:53:46
1407379,0,09-12 22:53:47
1405052,0,09-12 22:53:48
1405345,95,09-12 22:53:49
1399112,0,09-12 22:53:50
1408889,0,09-12 22:53:51
1404651,0,09-12 22:53:52
1389248,0,09-12 22:53:53
1399755,0,09-12 22:53:54
1408015,0,09-12 22:53:55
1419923,0,09-12 22:53:56
1409299,0,09-12 22:53:57
1385362,0,09-12 22:53:58
1405242,95,09-12 22:53:59
1400972,0,09-12 22:54:00
1396101,0,09-12 22:54:01
1407846,0,09-12 22:54:02
1389943,0,09-12 22:54:03
1394973,0,09-12 22:54:04
1348848,1434,09-12 22:54:05
1199827,0,09-12 22:54:06
1134155,255,09-12 22:54:07
1401735,0,09-12 22:54:08
1388391,0,09-12 22:54:09
1414771,0,09-12 22:54:10
1418028,42,09-12 22:54:11
1414029,42,09-12 22:54:12
1357015,0,09-12 22:54:13
1341314,255,09-12 22:54:14
1367599,765,09-12 22:54:15
1400033,1020,09-12 22:54:16
1373367,255,09-12 22:54:17
1380339,255,09-12 22:54:18
1295862,0,09-12 22:54:19
1320127,510,09-12 22:54:20
1229593,247,09-12 22:54:21
1366984,0,09-12 22:54:22
1360810,0,09-12 22:54:23
1350924,0,09-12 22:54:24
1381501,0,09-12 22:54:25
1353047,1275,09-12 22:54:26
1337152,255,09-12 22:54:27
1229939,255,09-12 22:54:28
1326582,0,09-12 22:54:29
1405667,0,09-12 22:54:30
1392288,0,09-12 22:54:31
1288658,0,09-12 22:54:32
1381344,0,09-12 22:54:33
1388718,0,09-12 22:54:34
1383287,0,09-12 22:54:35
1410037,0,09-12 22:54:36
1396446,0,09-12 22:54:37
1390883,95,09-12 22:54:38
1405645,0,09-12 22:54:39
1402476,42,09-12 22:54:40
1406971,0,09-12 22:54:41
1396032,0,09-12 22:54:42
1416540,42,09-12 22:54:43
1419708,0,09-12 22:54:44
1399114,0,09-12 22:54:45
1424525,0,09-12 22:54:46
1408905,0,09-12 22:54:47
1397696,95,09-12 22:54:48
1399953,0,09-12 22:54:49
1410546,0,09-12 22:54:50
1389161,0,09-12 22:54:51
1402253,0,09-12 22:54:52
1347044,1434,09-12 22:54:53
1312988,0,09-12 22:54:54
1021907,255,09-12 22:54:55
1402698,0,09-12 22:54:56
1404906,0,09-12 22:54:57
1409648,0,09-12 22:54:58
1413095,0,09-12 22:54:59
1416503,0,09-12 22:55:00
1366750,749,09-12 22:55:01
1366064,0,09-12 22:55:02
1396474,255,09-12 22:55:03
1399897,1020,09-12 22:55:04
1385167,255,09-12 22:55:05
1380972,0,09-12 22:55:06
1373360,255,09-12 22:55:07
1364454,765,09-12 22:55:08
1327823,297,09-12 22:55:09
1395660,0,09-12 22:55:10
1377348,0,09-12 22:55:11
1381973,42,09-12 22:55:12
1382106,0,09-12 22:55:13
1361972,1275,09-12 22:55:14
1332109,255,09-12 22:55:15
1186855,255,09-12 22:55:16
1267634,0,09-12 22:55:17
1383052,0,09-12 22:55:18
1394058,0,09-12 22:55:19
1265791,0,09-12 22:55:20
1400299,0,09-12 22:55:21
1380013,0,09-12 22:55:22
1384909,0,09-12 22:55:23
1376213,0,09-12 22:55:24
1397830,0,09-12 22:55:25
1410228,95,09-12 22:55:26
1394172,0,09-12 22:55:27
1405797,0,09-12 22:55:28
1410334,0,09-12 22:55:29
1410343,0,09-12 22:55:30
1418446,0,09-12 22:55:31
1421570,0,09-12 22:55:32
1400168,0,09-12 22:55:33
1417877,0,09-12 22:55:34
1388726,0,09-12 22:55:35
1370507,95,09-12 22:55:36
1390572,42,09-12 22:55:37
1405866,0,09-12 22:55:38
1402919,0,09-12 22:55:39
1400331,0,09-12 22:55:40
1356058,1476,09-12 22:55:41
1386873,0,09-12 22:55:42
957310,255,09-12 22:55:43
1376895,0,09-12 22:55:44
1394961,0,09-12 22:55:45
1409527,0,09-12 22:55:46
1406429,0,09-12 22:55:47
1423956,0,09-12 22:55:48
1388146,0,09-12 22:55:49
1364036,0,09-12 22:55:50
1413852,765,09-12 22:55:51
1405812,1020,09-12 22:55:52
1385491,0,09-12 22:55:53
1382703,255,09-12 22:55:54
1359605,255,09-12 22:55:55
1351195,510,09-12 22:55:56
1317598,247,09-12 22:55:57
1399615,0,09-12 22:55:58
1386584,0,09-12 22:55:59
1384600,0,09-12 22:56:00
1382495,0,09-12 22:56:01
1379983,1275,09-12 22:56:02
1296644,255,09-12 22:56:03
1237430,255,09-12 22:56:04
1134219,0,09-12 22:56:05
1389373,42,09-12 22:56:06
1379350,0,09-12 22:56:07
1304100,42,09-12 22:56:08
1406186,0,09-12 22:56:09
1389030,0,09-12 22:56:10
1392209,0,09-12 22:56:11
1397180,0,09-12 22:56:12
1396922,0,09-12 22:56:13
1402118,95,09-12 22:56:14
1405288,0,09-12 22:56:15
1397806,0,09-12 22:56:16
1406610,0,09-12 22:56:17
1400902,0,09-12 22:56:18
1409628,0,09-12 22:56:19
1383857,0,09-12 22:56:20
1397795,0,09-12 22:56:21
1396002,0,09-12 22:56:22
1362435,0,09-12 22:56:23
1398371,95,09-12 22:56:24
1386407,0,09-12 22:56:25
1378813,0,09-12 22:56:26
1392141,0,09-12 22:56:27
1391968,0,09-12 22:56:28
1342476,1434,09-12 22:56:29
1386711,0,09-12 22:56:30
964623,255,09-12 22:56:31
1406784,0,09-12 22:56:32
1382379,0,09-12 22:56:33
1400853,0,09-12 22:56:34
1399922,42,09-12 22:56:35
1419352,0,09-12 22:56:36
1385548,0,09-12 22:56:37
1331642,510,09-12 22:56:38
1380880,255,09-12 22:56:39
1365326,0,09-12 22:56:40
1407698,765,09-12 22:56:41
1328514,255,09-12 22:56:42
1369574,807,09-12 22:56:43
1353768,0,09-12 22:56:44
1389031,765,09-12 22:56:45
1361701,0,09-12 22:56:46
1376768,0,09-12 22:56:47
1378772,0,09-12 22:56:48
1374020,0,09-12 22:56:49
1381372,0,09-12 22:56:50
1336517,1530,09-12 22:56:51
1264418,255,09-12 22:56:52
1125243,0,09-12 22:56:53
1396973,0,09-12 22:56:54
1397704,0,09-12 22:56:55
1371176,0,09-12 22:56:56
1266526,0,09-12 22:56:57
1404171,0,09-12 22:56:58
1392299,0,09-12 22:56:59
1407796,0,09-12 22:57:00
1400190,0,09-12 22:57:01
1384633,95,09-12 22:57:02
1395955,42,09-12 22:57:03
1404199,0,09-12 22:57:04
1409517,0,09-12 22:57:05
1404397,0,09-12 22:57:06
1411530,0,09-12 22:57:07
1416971,0,09-12 22:57:08
1401175,0,09-12 22:57:09
1416627,0,09-12 22:57:10
1413287,0,09-12 22:57:11
1405253,95,09-12 22:57:12
1406959,0,09-12 22:57:13
1408468,0,09-12 22:57:14
1406424,0,09-12 22:57:15
1401665,0,09-12 22:57:16
1345459,1476,09-12 22:57:17
1375099,0,09-12 22:57:18
929352,255,09-12 22:57:19
1396803,0,09-12 22:57:20
1396557,0,09-12 22:57:21
1404195,0,09-12 22:57:22
1425670,0,09-12 22:57:23
1420647,0,09-12 22:57:24
1404909,749,09-12 22:57:25
1372507,1020,09-12 22:57:26
1337280,0,09-12 22:57:27
1333041,255,09-12 22:57:28
1417632,255,09-12 22:57:29
1379302,255,09-12 22:57:30
1394934,255,09-12 22:57:31
1353380,42,09-12 22:57:32
1402798,765,09-12 22:57:33
1302249,0,09-12 22:57:34
1370131,0,09-12 22:57:35
1366693,0,09-12 22:57:36
1348340,0,09-12 22:57:37
1357494,0,09-12 22:57:38
1340502,1530,09-12 22:57:39
1261547,255,09-12 22:57:40
969931,0,09-12 22:57:41
1404140,0,09-12 22:57:42
1408364,0,09-12 22:57:43
1399557,0,09-12 22:57:44
1306855,0,09-12 22:57:45
1408269,42,09-12 22:57:46
1412154,0,09-12 22:57:47
1410100,0,09-12 22:57:48
1379630,0,09-12 22:57:49
1404097,95,09-12 22:57:50
1378071,0,09-12 22:57:51
1381848,0,09-12 22:57:52
1379175,0,09-12 22:57:53
1411599,0,09-12 22:57:54
1419182,0,09-12 22:57:55
1407373,0,09-12 22:57:56
1387523,0,09-12 22:57:57
1388007,0,09-12 22:57:58
1395353,0,09-12 22:57:59
1384132,95,09-12 22:58:00
1390493,42,09-12 22:58:01
1387512,0,09-12 22:58:02
1412754,0,09-12 22:58:03
1396689,0,09-12 22:58:04
1367423,0,09-12 22:58:05
1392167,725,09-12 22:58:06
960435,0,09-12 22:58:07
1366497,510,09-12 22:58:08
1403748,0,09-12 22:58:09
1404636,0,09-12 22:58:10
1420598,0,09-12 22:58:11
1423451,0,09-12 22:58:12
1412577,0,09-12 22:58:13
1386459,0,09-12 22:58:14
1369654,510,09-12 22:58:15
1406825,510,09-12 22:58:16
1417014,1020,09-12 22:58:17
1383299,0,09-12 22:58:18
1389688,510,09-12 22:58:19
1360755,42,09-12 22:58:20
1370072,510,09-12 22:58:21
1330012,255,09-12 22:58:22
1358158,0,09-12 22:58:23
1375941,0,09-12 22:58:24
1377378,0,09-12 22:58:25
1374395,0,09-12 22:58:26
1365336,1275,09-12 22:58:27
1297725,255,09-12 22:58:28
916388,255,09-12 22:58:29
1303458,0,09-12 22:58:30
1356755,0,09-12 22:58:31
1305800,0,09-12 22:58:32
1283172,0,09-12 22:58:33
1370816,0,09-12 22:58:34
1410971,0,09-12 22:58:35
1407421,42,09-12 22:58:36
1383058,0,09-12 22:58:37
1401254,0,09-12 22:58:38
1398218,95,09-12 22:58:39
1402758,0,09-12 22:58:40
1396779,0,09-12 22:58:41
1366659,0,09-12 22:58:42
1403832,0,09-12 22:58:43
1390674,0,09-12 22:58:44
1418223,0,09-12 22:58:45
1411564,0,09-12 22:58:46
1405830,0,09-12 22:58:47
1407015,0,09-12 22:58:48
1404383,95,09-12 22:58:49
1401843,0,09-12 22:58:50
1407981,0,09-12 22:58:51
1401234,0,09-12 22:58:52
1411193,0,09-12 22:58:53
1347740,1476,09-12 22:58:54
1156258,0,09-12 22:58:55
1190558,255,09-12 22:58:56
1406379,0,09-12 22:58:57
1404231,0,09-12 22:58:58
1418002,0,09-12 22:58:59
1419760,0,09-12 22:59:00
1417668,0,09-12 22:59:01
