"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:16:31 UTC"
"net/intf2",,"system"
10727620,0,10-12 01:25:45
11694849,765,10-12 01:25:46
12019151,510,10-12 01:25:47
6270746,255,10-12 01:25:48
11410370,0,10-12 01:25:49
11638926,0,10-12 01:25:50
10983320,0,10-12 01:25:51
11672565,0,10-12 01:25:52
11847322,510,10-12 01:25:53
8128501,1020,10-12 01:25:54
11493215,0,10-12 01:25:55
12180253,0,10-12 01:25:56
11187731,239,10-12 01:25:57
11584213,749,10-12 01:25:58
12008933,255,10-12 01:25:59
6464917,255,10-12 01:26:00
11570760,0,10-12 01:26:01
11821702,0,10-12 01:26:02
11660420,0,10-12 01:26:03
11941764,765,10-12 01:26:04
12495788,255,10-12 01:26:05
8016218,510,10-12 01:26:06
11812688,0,10-12 01:26:07
11871932,0,10-12 01:26:08
11330268,0,10-12 01:26:09
12297032,749,10-12 01:26:10
12248457,502,10-12 01:26:11
7856174,255,10-12 01:26:12
11963593,0,10-12 01:26:13
11976567,0,10-12 01:26:14
11192696,717,10-12 01:26:15
12294240,255,10-12 01:26:16
11182752,247,10-12 01:26:17
8479691,0,10-12 01:26:18
12094311,0,10-12 01:26:19
12705442,0,10-12 01:26:20
11082068,0,10-12 01:26:21
12068234,765,10-12 01:26:22
10306588,510,10-12 01:26:23
9021802,510,10-12 01:26:24
12094822,0,10-12 01:26:25
12112544,0,10-12 01:26:26
11077588,759,10-12 01:26:27
11989328,255,10-12 01:26:28
10215559,247,10-12 01:26:29
9635125,255,10-12 01:26:30
12042818,0,10-12 01:26:31
12292606,0,10-12 01:26:32
11712011,0,10-12 01:26:33
11901049,1062,10-12 01:26:34
9186051,255,10-12 01:26:35
11966252,0,10-12 01:26:36
11994665,0,10-12 01:26:37
11676595,733,10-12 01:26:38
11496643,0,10-12 01:26:39
12198107,510,10-12 01:26:40
8264953,255,10-12 01:26:41
11889615,0,10-12 01:26:42
12028837,0,10-12 01:26:43
11075912,486,10-12 01:26:44
12107634,0,10-12 01:26:45
12104481,765,10-12 01:26:46
8053460,255,10-12 01:26:47
11884304,0,10-12 01:26:48
12112930,0,10-12 01:26:49
11203548,717,10-12 01:26:50
12023409,510,10-12 01:26:51
12196704,0,10-12 01:26:52
7689070,255,10-12 01:26:53
12091187,0,10-12 01:26:54
12414161,0,10-12 01:26:55
11339019,717,10-12 01:26:56
11385688,255,10-12 01:26:57
11877983,255,10-12 01:26:58
8703843,0,10-12 01:26:59
11969560,0,10-12 01:27:00
11726116,0,10-12 01:27:01
10777028,0,10-12 01:27:02
12151522,0,10-12 01:27:03
11027330,1530,10-12 01:27:04
9282544,255,10-12 01:27:05
12188028,0,10-12 01:27:06
12091570,0,10-12 01:27:07
10789051,0,10-12 01:27:08
12098694,510,10-12 01:27:09
10527805,765,10-12 01:27:10
9417138,0,10-12 01:27:11
11912642,0,10-12 01:27:12
11182149,0,10-12 01:27:13
9996156,0,10-12 01:27:14
12025034,552,10-12 01:27:15
10176904,1020,10-12 01:27:16
8089701,255,10-12 01:27:17
12135650,0,10-12 01:27:18
11993198,0,10-12 01:27:19
10921082,0,10-12 01:27:20
12297734,1004,10-12 01:27:21
10774116,255,10-12 01:27:22
7868877,281,10-12 01:27:23
11353808,0,10-12 01:27:24
11840987,0,10-12 01:27:25
11164341,717,10-12 01:27:26
11927023,255,10-12 01:27:27
11103881,247,10-12 01:27:28
8920478,255,10-12 01:27:29
12174281,0,10-12 01:27:30
12511509,0,10-12 01:27:31
11152144,0,10-12 01:27:32
11992854,255,10-12 01:27:33
10646450,1020,10-12 01:27:34
9101682,0,10-12 01:27:35
11677978,0,10-12 01:27:36
11729041,0,10-12 01:27:37
10433276,0,10-12 01:27:38
11789585,510,10-12 01:27:39
10175389,1020,10-12 01:27:40
6913344,255,10-12 01:27:41
11454862,0,10-12 01:27:42
11607688,0,10-12 01:27:43
10440666,0,10-12 01:27:44
11933092,510,10-12 01:27:45
11781291,510,10-12 01:27:46
7066240,510,10-12 01:27:47
11612733,0,10-12 01:27:48
11643700,0,10-12 01:27:49
10364703,239,10-12 01:27:50
11051033,510,10-12 01:27:51
11169900,510,10-12 01:27:52
7869645,255,10-12 01:27:53
11661878,0,10-12 01:27:54
12103628,0,10-12 01:27:55
10983626,0,10-12 01:27:56
11785903,255,10-12 01:27:57
11760894,757,10-12 01:27:58
6920332,510,10-12 01:27:59
11517925,0,10-12 01:28:00
11965415,0,10-12 01:28:01
10815445,0,10-12 01:28:02
11629056,765,10-12 01:28:03
11530010,552,10-12 01:28:04
7643253,255,10-12 01:28:05
11565957,0,10-12 01:28:06
11983669,0,10-12 01:28:07
11461652,717,10-12 01:28:08
11719966,255,10-12 01:28:09
12003647,255,10-12 01:28:10
8603020,255,10-12 01:28:11
11643360,42,10-12 01:28:12
11341843,0,10-12 01:28:13
11099537,0,10-12 01:28:14
11969480,255,10-12 01:28:15
11977529,1020,10-12 01:28:16
7244561,255,10-12 01:28:17
11748835,0,10-12 01:28:18
11534812,0,10-12 01:28:19
11136283,0,10-12 01:28:20
12011706,0,10-12 01:28:21
12192992,765,10-12 01:28:22
6991769,255,10-12 01:28:23
10432191,0,10-12 01:28:24
11680847,0,10-12 01:28:25
10694359,0,10-12 01:28:26
11215663,0,10-12 01:28:27
11963844,502,10-12 01:28:28
8131015,1275,10-12 01:28:29
11307790,0,10-12 01:28:30
11981612,0,10-12 01:28:31
11733839,0,10-12 01:28:32
11723812,0,10-12 01:28:33
11553750,255,10-12 01:28:34
6770143,1275,10-12 01:28:35
11029631,0,10-12 01:28:36
11628507,0,10-12 01:28:37
11440662,0,10-12 01:28:38
11292744,749,10-12 01:28:39
11400187,510,10-12 01:28:40
9142854,255,10-12 01:28:41
11679523,0,10-12 01:28:42
11971954,0,10-12 01:28:43
11514286,0,10-12 01:28:44
11266216,765,10-12 01:28:45
12511775,502,10-12 01:28:46
8432303,255,10-12 01:28:47
11628108,0,10-12 01:28:48
11887202,0,10-12 01:28:49
11171388,0,10-12 01:28:50
11698060,510,10-12 01:28:51
12217705,255,10-12 01:28:52
6772368,765,10-12 01:28:53
11522501,0,10-12 01:28:54
11673286,0,10-12 01:28:55
11457245,42,10-12 01:28:56
11537463,0,10-12 01:28:57
11805804,1020,10-12 01:28:58
7561337,510,10-12 01:28:59
11903483,0,10-12 01:29:00
12068129,42,10-12 01:29:01
11591522,0,10-12 01:29:02
11189696,749,10-12 01:29:03
11159858,255,10-12 01:29:04
6862835,510,10-12 01:29:05
11614219,0,10-12 01:29:06
11974513,0,10-12 01:29:07
11501814,494,10-12 01:29:08
11599196,0,10-12 01:29:09
12012663,510,10-12 01:29:10
7842160,510,10-12 01:29:11
11498622,0,10-12 01:29:12
10679092,0,10-12 01:29:13
9629217,0,10-12 01:29:14
10132133,247,10-12 01:29:15
11993129,0,10-12 01:29:16
9882616,765,10-12 01:29:17
7512903,0,10-12 01:29:18
11459261,0,10-12 01:29:19
11607039,0,10-12 01:29:20
10777928,1004,10-12 01:29:21
10700779,510,10-12 01:29:22
11725066,510,10-12 01:29:23
6755936,0,10-12 01:29:24
11033323,0,10-12 01:29:25
11380529,0,10-12 01:29:26
8716996,486,10-12 01:29:27
8018855,0,10-12 01:29:28
11814537,255,10-12 01:29:29
9117664,1020,10-12 01:29:30
5397116,0,10-12 01:29:31
11640548,0,10-12 01:29:32
11855296,0,10-12 01:29:33
10375089,0,10-12 01:29:34
12439407,0,10-12 01:29:35
12127725,510,10-12 01:29:36
6450881,1020,10-12 01:29:37
10847606,0,10-12 01:29:38
11466836,0,10-12 01:29:39
11298581,0,10-12 01:29:40
11824540,510,10-12 01:29:41
12090416,255,10-12 01:29:42
7920764,1020,10-12 01:29:43
11525032,0,10-12 01:29:44
11882073,0,10-12 01:29:45
11133596,759,10-12 01:29:46
11995284,255,10-12 01:29:47
11949579,247,10-12 01:29:48
7136018,255,10-12 01:29:49
11327363,42,10-12 01:29:50
11803304,0,10-12 01:29:51
11000960,717,10-12 01:29:52
11452991,0,10-12 01:29:53
10929236,510,10-12 01:29:54
8446718,255,10-12 01:29:55
11015369,0,10-12 01:29:56
12132583,0,10-12 01:29:57
10223046,0,10-12 01:29:58
10231996,0,10-12 01:29:59
12052881,0,10-12 01:30:00
8687355,1530,10-12 01:30:01
11286339,0,10-12 01:30:02
11807419,0,10-12 01:30:03
11365838,0,10-12 01:30:04
11330226,0,10-12 01:30:05
10526663,502,10-12 01:30:06
8793421,765,10-12 01:30:07
9568047,0,10-12 01:30:08
11874329,0,10-12 01:30:09
11699934,0,10-12 01:30:10
10858820,0,10-12 01:30:11
11981475,255,10-12 01:30:12
9968401,1522,10-12 01:30:13
9101682,0,10-12 01:30:14
11817920,0,10-12 01:30:15
12396326,0,10-12 01:30:16
11207972,0,10-12 01:30:17
11874626,757,10-12 01:30:18
9545481,765,10-12 01:30:19
9945386,0,10-12 01:30:20
11759250,0,10-12 01:30:21
11630644,0,10-12 01:30:22
10880444,0,10-12 01:30:23
11832628,1020,10-12 01:30:24
9720017,510,10-12 01:30:25
8380394,0,10-12 01:30:26
12110172,0,10-12 01:30:27
12113176,0,10-12 01:30:28
10778559,0,10-12 01:30:29
12150719,510,10-12 01:30:30
9968625,1012,10-12 01:30:31
8618678,0,10-12 01:30:32
12198856,0,10-12 01:30:33
11602722,0,10-12 01:30:34
10919844,717,10-12 01:30:35
12137157,42,10-12 01:30:36
10375574,765,10-12 01:30:37
8009183,0,10-12 01:30:38
11686096,42,10-12 01:30:39
12022811,0,10-12 01:30:40
