"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain36-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:35:54 UTC"
"net/intf2",,"system"
9077758,255,10-12 01:38:11
9294850,0,10-12 01:38:12
4106580,1020,10-12 01:38:13
8205194,0,10-12 01:38:14
9644977,0,10-12 01:38:15
8842839,0,10-12 01:38:16
6563450,0,10-12 01:38:17
9378858,510,10-12 01:38:18
11370378,255,10-12 01:38:19
5317505,1020,10-12 01:38:20
8316828,0,10-12 01:38:21
10185109,0,10-12 01:38:22
7794233,0,10-12 01:38:23
8738065,289,10-12 01:38:24
9632529,510,10-12 01:38:25
8629722,0,10-12 01:38:26
4810381,1020,10-12 01:38:27
9676170,0,10-12 01:38:28
10094478,0,10-12 01:38:29
10663489,0,10-12 01:38:30
6311815,239,10-12 01:38:31
10424602,0,10-12 01:38:32
10777693,247,10-12 01:38:33
5497761,1275,10-12 01:38:34
7942087,42,10-12 01:38:35
10984067,0,10-12 01:38:36
9263014,0,10-12 01:38:37
8494536,956,10-12 01:38:38
11471066,0,10-12 01:38:39
10028712,0,10-12 01:38:40
7406344,765,10-12 01:38:41
6727156,0,10-12 01:38:42
9947871,0,10-12 01:38:43
9346871,0,10-12 01:38:44
8058425,0,10-12 01:38:45
8788414,0,10-12 01:38:46
7577294,0,10-12 01:38:47
8521070,255,10-12 01:38:48
5306963,765,10-12 01:38:49
4339315,765,10-12 01:38:50
10591677,0,10-12 01:38:51
11740530,0,10-12 01:38:52
10926836,239,10-12 01:38:53
10768661,255,10-12 01:38:54
8690839,510,10-12 01:38:55
8386811,765,10-12 01:38:56
7525868,0,10-12 01:38:57
11701702,0,10-12 01:38:58
12033977,0,10-12 01:38:59
6642945,0,10-12 01:39:00
9252564,0,10-12 01:39:01
8841894,255,10-12 01:39:02
8142794,502,10-12 01:39:03
7194635,255,10-12 01:39:04
7816473,0,10-12 01:39:05
11810561,0,10-12 01:39:06
8841215,0,10-12 01:39:07
9784634,0,10-12 01:39:08
9188281,510,10-12 01:39:09
6297951,42,10-12 01:39:10
2228163,1020,10-12 01:39:11
5921093,0,10-12 01:39:12
11384327,0,10-12 01:39:13
9113194,0,10-12 01:39:14
8211621,733,10-12 01:39:15
8655461,42,10-12 01:39:16
8321836,510,10-12 01:39:17
7074561,247,10-12 01:39:18
5869479,765,10-12 01:39:19
7628165,0,10-12 01:39:20
9500757,0,10-12 01:39:21
11771812,0,10-12 01:39:22
8144904,239,10-12 01:39:23
7788777,0,10-12 01:39:24
10654097,1020,10-12 01:39:25
8238147,239,10-12 01:39:26
5988350,255,10-12 01:39:27
8629877,0,10-12 01:39:28
8259767,0,10-12 01:39:29
9023876,0,10-12 01:39:30
8352261,247,10-12 01:39:31
9108275,0,10-12 01:39:32
9135147,0,10-12 01:39:33
5165314,1514,10-12 01:39:34
4655584,0,10-12 01:39:35
7790279,0,10-12 01:39:36
10407867,0,10-12 01:39:37
9766766,0,10-12 01:39:38
7640955,0,10-12 01:39:39
9216494,0,10-12 01:39:40
10861049,247,10-12 01:39:41
4517565,1514,10-12 01:39:42
6445613,0,10-12 01:39:43
7649730,0,10-12 01:39:44
7723137,42,10-12 01:39:45
10700675,0,10-12 01:39:46
10525623,0,10-12 01:39:47
9974526,765,10-12 01:39:48
9364740,0,10-12 01:39:49
5770141,1004,10-12 01:39:50
9278550,0,10-12 01:39:51
8850040,0,10-12 01:39:52
9549716,0,10-12 01:39:53
9402282,239,10-12 01:39:54
9875667,765,10-12 01:39:55
8669791,0,10-12 01:39:56
5055341,1020,10-12 01:39:57
5992060,0,10-12 01:39:58
7087987,0,10-12 01:39:59
6631296,0,10-12 01:40:00
7678062,0,10-12 01:40:01
5996242,0,10-12 01:40:02
9035601,0,10-12 01:40:03
8179826,255,10-12 01:40:04
7193890,247,10-12 01:40:05
6719726,510,10-12 01:40:06
6946548,0,10-12 01:40:07
10789996,0,10-12 01:40:08
9550789,42,10-12 01:40:09
7986996,239,10-12 01:40:10
9544705,0,10-12 01:40:11
9222642,0,10-12 01:40:12
9110771,1020,10-12 01:40:13
5701403,510,10-12 01:40:14
10222084,0,10-12 01:40:15
11462908,0,10-12 01:40:16
11308482,510,10-12 01:40:17
10250918,0,10-12 01:40:18
10948937,0,10-12 01:40:19
7006502,1020,10-12 01:40:20
8129892,0,10-12 01:40:21
8746586,0,10-12 01:40:22
11066760,0,10-12 01:40:23
8383565,0,10-12 01:40:24
9498255,0,10-12 01:40:25
9592397,502,10-12 01:40:26
8570388,1275,10-12 01:40:27
5826349,0,10-12 01:40:28
8485335,0,10-12 01:40:29
11067959,0,10-12 01:40:30
8421698,281,10-12 01:40:31
8309930,0,10-12 01:40:32
10891486,0,10-12 01:40:33
8529403,0,10-12 01:40:34
7117270,255,10-12 01:40:35
6895235,0,10-12 01:40:36
7973218,0,10-12 01:40:37
7539738,0,10-12 01:40:38
7054132,0,10-12 01:40:39
6819392,42,10-12 01:40:40
8568236,0,10-12 01:40:41
8491774,0,10-12 01:40:42
5253008,1530,10-12 01:40:43
4300233,0,10-12 01:40:44
8887601,0,10-12 01:40:45
9960140,0,10-12 01:40:46
9148636,0,10-12 01:40:47
9591223,0,10-12 01:40:48
10515899,255,10-12 01:40:49
10639793,510,10-12 01:40:50
4307053,1020,10-12 01:40:51
8369937,0,10-12 01:40:52
9337455,0,10-12 01:40:53
10578452,0,10-12 01:40:54
7657707,0,10-12 01:40:55
8625424,0,10-12 01:40:56
9517366,0,10-12 01:40:57
6919694,510,10-12 01:40:58
4060925,0,10-12 01:40:59
6858408,0,10-12 01:41:00
7256172,0,10-12 01:41:01
8833151,0,10-12 01:41:02
7104222,0,10-12 01:41:03
5766801,0,10-12 01:41:04
9062013,0,10-12 01:41:05
10571297,0,10-12 01:41:06
6456545,1530,10-12 01:41:07
5049475,0,10-12 01:41:08
7017973,0,10-12 01:41:09
9592334,0,10-12 01:41:10
10565908,0,10-12 01:41:11
6818901,42,10-12 01:41:12
8776516,765,10-12 01:41:13
10398628,0,10-12 01:41:14
5631958,1275,10-12 01:41:15
4256505,0,10-12 01:41:16
9175955,0,10-12 01:41:17
7506990,0,10-12 01:41:18
8975840,42,10-12 01:41:19
7078247,0,10-12 01:41:20
9390618,0,10-12 01:41:21
8283405,255,10-12 01:41:22
5765823,1530,10-12 01:41:23
1886303,0,10-12 01:41:24
6993059,0,10-12 01:41:25
6525661,0,10-12 01:41:26
9342818,0,10-12 01:41:27
6759162,0,10-12 01:41:28
5936919,0,10-12 01:41:29
8247411,0,10-12 01:41:30
9404317,0,10-12 01:41:31
8303272,255,10-12 01:41:32
6394764,1012,10-12 01:41:33
7742921,0,10-12 01:41:34
10149790,0,10-12 01:41:35
7169764,0,10-12 01:41:36
9238013,0,10-12 01:41:37
9462708,255,10-12 01:41:38
7824586,502,10-12 01:41:39
5395810,765,10-12 01:41:40
5605758,0,10-12 01:41:41
7114599,0,10-12 01:41:42
8202725,42,10-12 01:41:43
8654902,0,10-12 01:41:44
8277638,0,10-12 01:41:45
9673620,510,10-12 01:41:46
6455612,0,10-12 01:41:47
8366441,0,10-12 01:41:48
2532982,1530,10-12 01:41:49
4888171,0,10-12 01:41:50
6904150,0,10-12 01:41:51
7477943,0,10-12 01:41:52
8364839,0,10-12 01:41:53
9143301,0,10-12 01:41:54
7808216,0,10-12 01:41:55
7765629,765,10-12 01:41:56
11269106,1012,10-12 01:41:57
5582598,0,10-12 01:41:58
10325649,0,10-12 01:41:59
10491647,0,10-12 01:42:00
10088850,0,10-12 01:42:01
8209867,0,10-12 01:42:02
9025322,510,10-12 01:42:03
10143062,0,10-12 01:42:04
4091581,1275,10-12 01:42:05
8615060,42,10-12 01:42:06
7259907,0,10-12 01:42:07
7602398,0,10-12 01:42:08
10625755,0,10-12 01:42:09
7920063,0,10-12 01:42:10
7456411,255,10-12 01:42:11
6531450,255,10-12 01:42:12
4877956,1020,10-12 01:42:13
5081540,247,10-12 01:42:14
6843253,0,10-12 01:42:15
6907794,42,10-12 01:42:16
8640567,0,10-12 01:42:17
8816114,0,10-12 01:42:18
10560469,0,10-12 01:42:19
7979358,0,10-12 01:42:20
6382022,765,10-12 01:42:21
2064828,510,10-12 01:42:22
3853899,239,10-12 01:42:23
8392678,0,10-12 01:42:24
7388658,0,10-12 01:42:25
8421034,0,10-12 01:42:26
6180425,725,10-12 01:42:27
7138943,0,10-12 01:42:28
6727419,0,10-12 01:42:29
7461991,1020,10-12 01:42:30
7176815,0,10-12 01:42:31
2937438,765,10-12 01:42:32
7447970,0,10-12 01:42:33
8023342,0,10-12 01:42:34
7484590,0,10-12 01:42:35
7565267,0,10-12 01:42:36
5781982,0,10-12 01:42:37
10800039,510,10-12 01:42:38
7158106,0,10-12 01:42:39
7400585,1530,10-12 01:42:40
3520198,0,10-12 01:42:41
7104865,0,10-12 01:42:42
7300916,42,10-12 01:42:43
9570522,0,10-12 01:42:44
9026133,494,10-12 01:42:45
10973472,0,10-12 01:42:46
9560519,0,10-12 01:42:47
7744985,757,10-12 01:42:48
2491532,1020,10-12 01:42:49
5057288,0,10-12 01:42:50
6711548,0,10-12 01:42:51
6191017,0,10-12 01:42:52
9705111,42,10-12 01:42:53
7925544,0,10-12 01:42:54
8936635,0,10-12 01:42:55
7201195,0,10-12 01:42:56
11235087,510,10-12 01:42:57
6335452,1275,10-12 01:42:58
11228659,0,10-12 01:42:59
11995419,0,10-12 01:43:00
10449635,494,10-12 01:43:01
10363451,0,10-12 01:43:02
11599660,255,10-12 01:43:03
6805263,510,10-12 01:43:04
9373077,0,10-12 01:43:05
10262962,0,10-12 01:43:06
8999109,0,10-12 01:43:07
6995400,0,10-12 01:43:08
8709294,0,10-12 01:43:09
9147016,255,10-12 01:43:10
9049045,0,10-12 01:43:11
2318150,1530,10-12 01:43:12
8370152,0,10-12 01:43:13
10844153,0,10-12 01:43:14
11118954,42,10-12 01:43:15
6578496,0,10-12 01:43:16
7216317,0,10-12 01:43:17
8483715,765,10-12 01:43:18
10039819,0,10-12 01:43:19
2419718,510,10-12 01:43:20
6486860,0,10-12 01:43:21
7248425,0,10-12 01:43:22
6877911,0,10-12 01:43:23
7384161,0,10-12 01:43:24
5912025,478,10-12 01:43:25
6673053,0,10-12 01:43:26
7185529,239,10-12 01:43:27
10120695,0,10-12 01:43:28
5519364,1530,10-12 01:43:29
2447431,0,10-12 01:43:30
9615418,0,10-12 01:43:31
9244497,0,10-12 01:43:32
7941956,0,10-12 01:43:33
6389462,0,10-12 01:43:34
6861373,0,10-12 01:43:35
8792835,510,10-12 01:43:36
9258532,0,10-12 01:43:37
5117333,255,10-12 01:43:38
5670366,0,10-12 01:43:39
6316206,0,10-12 01:43:40
7174570,42,10-12 01:43:41
7574262,0,10-12 01:43:42
6741222,42,10-12 01:43:43
7010177,0,10-12 01:43:44
6721193,0,10-12 01:43:45
8114653,0,10-12 01:43:46
7073397,95,10-12 01:43:47
3156069,255,10-12 01:43:48
7112911,0,10-12 01:43:49
10012757,0,10-12 01:43:50
6692153,0,10-12 01:43:51
6651339,0,10-12 01:43:52
6368456,0,10-12 01:43:53
6696240,0,10-12 01:43:54
7540412,255,10-12 01:43:55
9206993,510,10-12 01:43:56
4013790,502,10-12 01:43:57
10010737,0,10-12 01:43:58
11072477,0,10-12 01:43:59
9945408,0,10-12 01:44:00
9010947,0,10-12 01:44:01
7837906,0,10-12 01:44:02
8311457,510,10-12 01:44:03
4009381,255,10-12 01:44:04
2760601,1275,10-12 01:44:05
6590871,0,10-12 01:44:06
6506362,0,10-12 01:44:07
7169538,0,10-12 01:44:08
9113999,0,10-12 01:44:09
8573957,0,10-12 01:44:10
9945047,0,10-12 01:44:11
6715876,0,10-12 01:44:12
7091153,510,10-12 01:44:13
2989349,1004,10-12 01:44:14
5268020,0,10-12 01:44:15
8151865,0,10-12 01:44:16
7128330,0,10-12 01:44:17
7573535,42,10-12 01:44:18
5712112,0,10-12 01:44:19
6939767,0,10-12 01:44:20
7400482,0,10-12 01:44:21
7160753,510,10-12 01:44:22
5117877,510,10-12 01:44:23
4265593,510,10-12 01:44:24
7862665,0,10-12 01:44:25
8558830,0,10-12 01:44:26
8033146,0,10-12 01:44:27
5157703,281,10-12 01:44:28
7176278,0,10-12 01:44:29
7446133,0,10-12 01:44:30
7426996,510,10-12 01:44:31
7342484,1004,10-12 01:44:32
5047846,0,10-12 01:44:33
11005473,0,10-12 01:44:34
7860528,0,10-12 01:44:35
9079033,0,10-12 01:44:36
8381091,239,10-12 01:44:37
7274634,255,10-12 01:44:38
8997977,757,10-12 01:44:39
6318795,1020,10-12 01:44:40
3348216,0,10-12 01:44:41
11768099,0,10-12 01:44:42
12006517,0,10-12 01:44:43
9188254,0,10-12 01:44:44
9470366,0,10-12 01:44:45
11907719,765,10-12 01:44:46
7065007,1020,10-12 01:44:47
3541922,0,10-12 01:44:48
8374759,0,10-12 01:44:49
7247276,0,10-12 01:44:50
7375088,42,10-12 01:44:51
10043104,0,10-12 01:44:52
9919486,0,10-12 01:44:53
7111012,0,10-12 01:44:54
6968628,0,10-12 01:44:55
2384804,1275,10-12 01:44:56
6983559,0,10-12 01:44:57
7023032,0,10-12 01:44:58
8803029,0,10-12 01:44:59
7468636,0,10-12 01:45:00
9023131,1434,10-12 01:45:01
7823098,255,10-12 01:45:02
10546900,0,10-12 01:45:03
3696400,510,10-12 01:45:04
5211113,0,10-12 01:45:05
8460433,0,10-12 01:45:06
8086566,0,10-12 01:45:07
8306442,0,10-12 01:45:08
6266206,0,10-12 01:45:09
7278533,0,10-12 01:45:10
7031716,510,10-12 01:45:11
7659712,0,10-12 01:45:12
6368429,255,10-12 01:45:13
3372942,255,10-12 01:45:14
7969768,42,10-12 01:45:15
7648528,0,10-12 01:45:16
8141287,0,10-12 01:45:17
7206933,0,10-12 01:45:18
6775518,0,10-12 01:45:19
6587518,0,10-12 01:45:20
7961509,510,10-12 01:45:21
7827801,1275,10-12 01:45:22
4027810,0,10-12 01:45:23
7695191,0,10-12 01:45:24
5121144,0,10-12 01:45:25
5871937,42,10-12 01:45:26
7159380,0,10-12 01:45:27
6339355,0,10-12 01:45:28
6733039,0,10-12 01:45:29
7252654,510,10-12 01:45:30
7530291,0,10-12 01:45:31
6899989,0,10-12 01:45:32
3965262,1004,10-12 01:45:33
7699452,0,10-12 01:45:34
7249732,0,10-12 01:45:35
6934839,0,10-12 01:45:36
7484031,0,10-12 01:45:37
5150513,0,10-12 01:45:38
7255289,0,10-12 01:45:39
7492846,0,10-12 01:45:40
6369526,0,10-12 01:45:41
6704531,1530,10-12 01:45:42
4057156,0,10-12 01:45:43
8376351,0,10-12 01:45:44
7133968,0,10-12 01:45:45
7306205,0,10-12 01:45:46
6708545,0,10-12 01:45:47
5123694,956,10-12 01:45:48
7239049,0,10-12 01:45:49
8065144,0,10-12 01:45:50
6232870,247,10-12 01:45:51
5405873,1317,10-12 01:45:52
8346619,0,10-12 01:45:53
7023303,0,10-12 01:45:54
6081454,0,10-12 01:45:55
7154335,0,10-12 01:45:56
7164972,0,10-12 01:45:57
10721135,0,10-12 01:45:58
9602424,255,10-12 01:45:59
3900945,239,10-12 01:46:00
7235038,0,10-12 01:46:01
7735862,0,10-12 01:46:02
7565884,0,10-12 01:46:03
8090958,42,10-12 01:46:04
8890142,239,10-12 01:46:05
8515564,0,10-12 01:46:06
8067790,0,10-12 01:46:07
4995422,255,10-12 01:46:08
5637375,0,10-12 01:46:09
6831187,0,10-12 01:46:10
5371447,0,10-12 01:46:11
6142130,0,10-12 01:46:12
7657108,0,10-12 01:46:13
7986618,964,10-12 01:46:14
8401998,255,10-12 01:46:15
6382075,0,10-12 01:46:16
7685349,0,10-12 01:46:17
6699948,510,10-12 01:46:18
9748142,0,10-12 01:46:19
6109938,0,10-12 01:46:20
10251462,0,10-12 01:46:21
6756255,0,10-12 01:46:22
6771601,0,10-12 01:46:23
10524673,255,10-12 01:46:24
9622853,510,10-12 01:46:25
4247813,0,10-12 01:46:26
8693810,0,10-12 01:46:27
9041039,42,10-12 01:46:28
8268416,0,10-12 01:46:29
6102195,0,10-12 01:46:30
7332729,0,10-12 01:46:31
7341399,510,10-12 01:46:32
10975925,247,10-12 01:46:33
3885872,1267,10-12 01:46:34
7540378,0,10-12 01:46:35
9129127,0,10-12 01:46:36
7998967,0,10-12 01:46:37
7546730,0,10-12 01:46:38
5996589,536,10-12 01:46:39
7179445,0,10-12 01:46:40
8835058,255,10-12 01:46:41
7324898,255,10-12 01:46:42
2586026,1020,10-12 01:46:43
8855548,0,10-12 01:46:44
8874392,0,10-12 01:46:45
10067626,0,10-12 01:46:46
9196144,0,10-12 01:46:47
10695697,0,10-12 01:46:48
8732423,765,10-12 01:46:49
6333127,765,10-12 01:46:50
6542359,0,10-12 01:46:51
7286625,0,10-12 01:46:52
6874931,0,10-12 01:46:53
7822695,0,10-12 01:46:54
7908949,0,10-12 01:46:55
7596431,0,10-12 01:46:56
8083310,255,10-12 01:46:57
9326915,255,10-12 01:46:58
3618221,510,10-12 01:46:59
9836518,0,10-12 01:47:00
7757833,0,10-12 01:47:01
7302355,0,10-12 01:47:02
6716815,0,10-12 01:47:03
7350458,0,10-12 01:47:04
7307304,42,10-12 01:47:05
7513478,247,10-12 01:47:06
6766729,510,10-12 01:47:07
5467764,1020,10-12 01:47:08
7346137,0,10-12 01:47:09
7683608,0,10-12 01:47:10
9016388,0,10-12 01:47:11
6365924,247,10-12 01:47:12
5956852,0,10-12 01:47:13
6857132,0,10-12 01:47:14
8781548,502,10-12 01:47:15
6769854,510,10-12 01:47:16
1985033,1062,10-12 01:47:17
4496428,0,10-12 01:47:18
8165902,0,10-12 01:47:19
6998504,0,10-12 01:47:20
6314725,0,10-12 01:47:21
6623302,0,10-12 01:47:22
4888097,1211,10-12 01:47:23
7398988,0,10-12 01:47:24
8929704,510,10-12 01:47:25
8202052,0,10-12 01:47:26
2276823,765,10-12 01:47:27
4194282,0,10-12 01:47:28
6526919,0,10-12 01:47:29
8100151,0,10-12 01:47:30
8239001,0,10-12 01:47:31
8653752,0,10-12 01:47:32
7900931,0,10-12 01:47:33
7047064,255,10-12 01:47:34
9442087,255,10-12 01:47:35
4680173,1275,10-12 01:47:36
2320876,255,10-12 01:47:37
9503449,0,10-12 01:47:38
10047216,0,10-12 01:47:39
8403554,0,10-12 01:47:40
7449060,0,10-12 01:47:41
6905168,42,10-12 01:47:42
7587357,0,10-12 01:47:43
7282182,0,10-12 01:47:44
5232324,1275,10-12 01:47:45
2303272,255,10-12 01:47:46
6319509,0,10-12 01:47:47
5643838,0,10-12 01:47:48
7409243,0,10-12 01:47:49
9089297,0,10-12 01:47:50
7624584,478,10-12 01:47:51
7796871,0,10-12 01:47:52
7616270,510,10-12 01:47:53
6695012,0,10-12 01:47:54
5437110,0,10-12 01:47:55
2268773,1062,10-12 01:47:56
6727591,0,10-12 01:47:57
7120093,0,10-12 01:47:58
7030009,0,10-12 01:47:59
7511382,0,10-12 01:48:00
5401269,478,10-12 01:48:01
6198972,0,10-12 01:48:02
8949806,0,10-12 01:48:03
8017868,510,10-12 01:48:04
7399790,765,10-12 01:48:05
6694893,255,10-12 01:48:06
7974924,0,10-12 01:48:07
6995601,0,10-12 01:48:08
6367219,0,10-12 01:48:09
7585606,239,10-12 01:48:10
8294853,0,10-12 01:48:11
9091675,1020,10-12 01:48:12
7766341,0,10-12 01:48:13
3070781,510,10-12 01:48:14
3033197,0,10-12 01:48:15
5941955,0,10-12 01:48:16
7163313,0,10-12 01:48:17
6576842,0,10-12 01:48:18
10274985,42,10-12 01:48:19
10131907,0,10-12 01:48:20
9903285,255,10-12 01:48:21
9394875,1275,10-12 01:48:22
2282936,255,10-12 01:48:23
5826811,0,10-12 01:48:24
7674259,0,10-12 01:48:25
6873912,0,10-12 01:48:26
7484321,0,10-12 01:48:27
6085690,0,10-12 01:48:28
7352898,0,10-12 01:48:29
9420127,0,10-12 01:48:30
8120392,0,10-12 01:48:31
3279324,95,10-12 01:48:32
6149499,0,10-12 01:48:33
5111063,0,10-12 01:48:34
6962186,0,10-12 01:48:35
7545866,0,10-12 01:48:36
7026007,0,10-12 01:48:37
6242773,42,10-12 01:48:38
7409548,510,10-12 01:48:39
7215865,510,10-12 01:48:40
6784358,255,10-12 01:48:41
4035616,1020,10-12 01:48:42
8032565,0,10-12 01:48:43
7565445,0,10-12 01:48:44
7479926,0,10-12 01:48:45
7364917,0,10-12 01:48:46
5535348,494,10-12 01:48:47
7431538,0,10-12 01:48:48
8283334,255,10-12 01:48:49
8414541,255,10-12 01:48:50
4687841,1012,10-12 01:48:51
3332755,255,10-12 01:48:52
6444040,0,10-12 01:48:53
5777103,0,10-12 01:48:54
8402660,0,10-12 01:48:55
8936904,42,10-12 01:48:56
9101063,0,10-12 01:48:57
9956644,0,10-12 01:48:58
9043556,0,10-12 01:48:59
4904009,749,10-12 01:49:00
6913872,0,10-12 01:49:01
7031088,0,10-12 01:49:02
7089718,0,10-12 01:49:03
7345498,0,10-12 01:49:04
5860747,0,10-12 01:49:05
7148040,0,10-12 01:49:06
7450844,510,10-12 01:49:07
6734850,0,10-12 01:49:08
5244768,255,10-12 01:49:09
4187829,765,10-12 01:49:10
6805479,0,10-12 01:49:11
7798099,42,10-12 01:49:12
7136781,0,10-12 01:49:13
7751164,0,10-12 01:49:14
5853904,247,10-12 01:49:15
7211046,494,10-12 01:49:16
7316016,0,10-12 01:49:17
11006451,247,10-12 01:49:18
4710253,255,10-12 01:49:19
9563742,0,10-12 01:49:20
8363404,0,10-12 01:49:21
8947751,0,10-12 01:49:22
8527317,0,10-12 01:49:23
10957686,255,10-12 01:49:24
11539648,247,10-12 01:49:25
3432706,1275,10-12 01:49:26
6677676,0,10-12 01:49:27
11921036,0,10-12 01:49:28
8924984,0,10-12 01:49:29
6348022,0,10-12 01:49:30
6901840,510,10-12 01:49:31
10274032,0,10-12 01:49:32
11084214,42,10-12 01:49:33
5162206,1259,10-12 01:49:34
8392052,0,10-12 01:49:35
11205720,0,10-12 01:49:36
11560469,494,10-12 01:49:37
8469236,0,10-12 01:49:38
6605375,0,10-12 01:49:39
6851365,255,10-12 01:49:40
6552971,510,10-12 01:49:41
2411528,0,10-12 01:49:42
6409207,0,10-12 01:49:43
8503226,0,10-12 01:49:44
7866208,0,10-12 01:49:45
7661266,0,10-12 01:49:46
8192391,247,10-12 01:49:47
6673695,0,10-12 01:49:48
6953309,510,10-12 01:49:49
6968368,255,10-12 01:49:50
2087004,765,10-12 01:49:51
6822706,42,10-12 01:49:52
7312284,0,10-12 01:49:53
7247415,0,10-12 01:49:54
7907998,0,10-12 01:49:55
6282118,1195,10-12 01:49:56
6970785,0,10-12 01:49:57
6745352,0,10-12 01:49:58
8387908,510,10-12 01:49:59
4096078,0,10-12 01:50:00
7547392,0,10-12 01:50:01
8858765,0,10-12 01:50:02
7268878,0,10-12 01:50:03
