"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain14-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:20:49 UTC"
"net/intf2",,"system"
12049964,0,10-12 01:25:44
12037303,0,10-12 01:25:45
11385398,255,10-12 01:25:46
11905106,255,10-12 01:25:47
12433798,0,10-12 01:25:48
8312128,1020,10-12 01:25:49
11735829,0,10-12 01:25:50
11993723,0,10-12 01:25:51
11527493,775,10-12 01:25:52
12244859,255,10-12 01:25:53
11353647,255,10-12 01:25:54
9891341,0,10-12 01:25:55
12066538,0,10-12 01:25:56
12225319,42,10-12 01:25:57
11244023,964,10-12 01:25:58
11964470,255,10-12 01:25:59
10031694,255,10-12 01:26:00
7289384,0,10-12 01:26:01
12037122,0,10-12 01:26:02
11544863,0,10-12 01:26:03
10864596,956,10-12 01:26:04
11984756,255,10-12 01:26:05
11196795,255,10-12 01:26:06
8854512,0,10-12 01:26:07
11894165,0,10-12 01:26:08
12380617,0,10-12 01:26:09
11093276,964,10-12 01:26:10
11858978,0,10-12 01:26:11
10391723,510,10-12 01:26:12
9230532,0,10-12 01:26:13
12333262,0,10-12 01:26:14
12178955,0,10-12 01:26:15
11067660,0,10-12 01:26:16
12036598,0,10-12 01:26:17
9392431,1530,10-12 01:26:18
9801450,42,10-12 01:26:19
11822789,0,10-12 01:26:20
11816196,0,10-12 01:26:21
11030105,510,10-12 01:26:22
11941286,765,10-12 01:26:23
9539222,0,10-12 01:26:24
9539684,0,10-12 01:26:25
11942932,0,10-12 01:26:26
11795414,0,10-12 01:26:27
10682166,956,10-12 01:26:28
11987670,255,10-12 01:26:29
9654889,510,10-12 01:26:30
9153001,0,10-12 01:26:31
11662853,0,10-12 01:26:32
12005935,42,10-12 01:26:33
11043186,239,10-12 01:26:34
12114767,255,10-12 01:26:35
9907498,510,10-12 01:26:36
8772873,0,10-12 01:26:37
11964440,0,10-12 01:26:38
11895281,0,10-12 01:26:39
10817629,247,10-12 01:26:40
11718627,1004,10-12 01:26:41
10547433,807,10-12 01:26:42
9018635,0,10-12 01:26:43
11851260,0,10-12 01:26:44
11648919,0,10-12 01:26:45
10995997,0,10-12 01:26:46
11935457,1020,10-12 01:26:47
10317801,510,10-12 01:26:48
8662000,0,10-12 01:26:49
12119901,0,10-12 01:26:50
11606146,0,10-12 01:26:51
10864685,0,10-12 01:26:52
11992385,0,10-12 01:26:53
11133699,510,10-12 01:26:54
9382398,510,10-12 01:26:55
11893202,0,10-12 01:26:56
12233366,0,10-12 01:26:57
10908124,964,10-12 01:26:58
11894041,765,10-12 01:26:59
9778557,255,10-12 01:27:00
8627089,0,10-12 01:27:01
11766365,0,10-12 01:27:02
11666952,0,10-12 01:27:03
10511408,759,10-12 01:27:04
10774450,255,10-12 01:27:05
11208804,510,10-12 01:27:06
8559524,0,10-12 01:27:07
11932890,0,10-12 01:27:08
11765073,0,10-12 01:27:09
10509885,239,10-12 01:27:10
11759647,42,10-12 01:27:11
11387532,239,10-12 01:27:12
8481264,765,10-12 01:27:13
11945253,0,10-12 01:27:14
11765858,0,10-12 01:27:15
11243462,510,10-12 01:27:16
12276632,0,10-12 01:27:17
10677746,1275,10-12 01:27:18
8192694,0,10-12 01:27:19
11688532,0,10-12 01:27:20
11975458,0,10-12 01:27:21
10812872,0,10-12 01:27:22
12081763,510,10-12 01:27:23
11208027,1020,10-12 01:27:24
9273274,0,10-12 01:27:25
11752860,0,10-12 01:27:26
12339301,42,10-12 01:27:27
10789517,733,10-12 01:27:28
12221750,255,10-12 01:27:29
10348258,247,10-12 01:27:30
9534170,255,10-12 01:27:31
12103137,0,10-12 01:27:32
11931294,0,10-12 01:27:33
11172564,996,10-12 01:27:34
11945578,0,10-12 01:27:35
9462314,255,10-12 01:27:36
10764068,0,10-12 01:27:37
11915396,0,10-12 01:27:38
11658716,0,10-12 01:27:39
11248877,0,10-12 01:27:40
11891194,0,10-12 01:27:41
8467816,0,10-12 01:27:42
11607989,0,10-12 01:27:43
12233209,0,10-12 01:27:44
11744020,0,10-12 01:27:45
11362174,605,10-12 01:27:46
12006673,765,10-12 01:27:47
8106037,494,10-12 01:27:48
11753495,42,10-12 01:27:49
12038622,0,10-12 01:27:50
11218459,289,10-12 01:27:51
11738264,749,10-12 01:27:52
12214785,0,10-12 01:27:53
8850559,510,10-12 01:27:54
11555582,0,10-12 01:27:55
12095709,0,10-12 01:27:56
10937972,478,10-12 01:27:57
11389482,0,10-12 01:27:58
11853551,255,10-12 01:27:59
7638298,510,10-12 01:28:00
11779017,0,10-12 01:28:01
12041727,0,10-12 01:28:02
10925174,956,10-12 01:28:03
10502128,255,10-12 01:28:04
12122456,255,10-12 01:28:05
7320683,255,10-12 01:28:06
11620771,0,10-12 01:28:07
11404706,0,10-12 01:28:08
11409947,486,10-12 01:28:09
11486804,0,10-12 01:28:10
11283752,765,10-12 01:28:11
7601184,297,10-12 01:28:12
11472562,0,10-12 01:28:13
11770491,0,10-12 01:28:14
11610267,247,10-12 01:28:15
11473311,0,10-12 01:28:16
11754025,0,10-12 01:28:17
7813449,255,10-12 01:28:18
12129506,0,10-12 01:28:19
12017604,0,10-12 01:28:20
11466548,0,10-12 01:28:21
11599274,255,10-12 01:28:22
11483472,0,10-12 01:28:23
8171906,765,10-12 01:28:24
11680768,0,10-12 01:28:25
11538501,0,10-12 01:28:26
11056751,0,10-12 01:28:27
11623300,0,10-12 01:28:28
12058926,552,10-12 01:28:29
7077937,1275,10-12 01:28:30
11249809,0,10-12 01:28:31
12077203,0,10-12 01:28:32
11449939,239,10-12 01:28:33
11643227,552,10-12 01:28:34
12112389,510,10-12 01:28:35
8562287,239,10-12 01:28:36
11699563,0,10-12 01:28:37
10909108,0,10-12 01:28:38
11108427,494,10-12 01:28:39
11774424,0,10-12 01:28:40
12467483,510,10-12 01:28:41
7435058,0,10-12 01:28:42
11601376,0,10-12 01:28:43
11794337,0,10-12 01:28:44
11243138,239,10-12 01:28:45
11858876,0,10-12 01:28:46
11888330,255,10-12 01:28:47
6879403,1020,10-12 01:28:48
11499862,0,10-12 01:28:49
11850471,0,10-12 01:28:50
11207078,0,10-12 01:28:51
12222837,255,10-12 01:28:52
12028946,510,10-12 01:28:53
7278574,1004,10-12 01:28:54
11548683,0,10-12 01:28:55
11861061,0,10-12 01:28:56
10691791,42,10-12 01:28:57
11153521,510,10-12 01:28:58
12256833,765,10-12 01:28:59
7211639,247,10-12 01:29:00
11482728,0,10-12 01:29:01
11619359,0,10-12 01:29:02
10234281,0,10-12 01:29:03
11289515,0,10-12 01:29:04
11820944,1020,10-12 01:29:05
7934206,510,10-12 01:29:06
10061614,0,10-12 01:29:07
11044481,0,10-12 01:29:08
11955353,0,10-12 01:29:09
10926636,42,10-12 01:29:10
11989061,255,10-12 01:29:11
9848238,1275,10-12 01:29:12
9202440,0,10-12 01:29:13
11228673,0,10-12 01:29:14
11962457,0,10-12 01:29:15
11336560,0,10-12 01:29:16
12150641,255,10-12 01:29:17
9529165,1267,10-12 01:29:18
8985316,297,10-12 01:29:19
11918883,0,10-12 01:29:20
12331366,0,10-12 01:29:21
10846716,0,10-12 01:29:22
12033022,0,10-12 01:29:23
9777643,1267,10-12 01:29:24
8991787,0,10-12 01:29:25
11761107,0,10-12 01:29:26
11599709,0,10-12 01:29:27
10378327,0,10-12 01:29:28
12026783,255,10-12 01:29:29
10470591,757,10-12 01:29:30
7924047,510,10-12 01:29:31
11296435,0,10-12 01:29:32
11257589,0,10-12 01:29:33
8402676,0,10-12 01:29:34
11391761,0,10-12 01:29:35
12239251,255,10-12 01:29:36
7360903,1514,10-12 01:29:37
12043475,0,10-12 01:29:38
12133295,0,10-12 01:29:39
11617062,494,10-12 01:29:40
11656474,255,10-12 01:29:41
12016438,297,10-12 01:29:42
8516704,510,10-12 01:29:43
11649652,0,10-12 01:29:44
11350063,0,10-12 01:29:45
11302798,0,10-12 01:29:46
11924729,0,10-12 01:29:47
11402098,510,10-12 01:29:48
7395738,510,10-12 01:29:49
11915052,0,10-12 01:29:50
12054954,0,10-12 01:29:51
10990542,1195,10-12 01:29:52
11904226,297,10-12 01:29:53
11086741,255,10-12 01:29:54
5691948,255,10-12 01:29:55
12025418,0,10-12 01:29:56
11111519,0,10-12 01:29:57
11201663,0,10-12 01:29:58
12047177,0,10-12 01:29:59
12748345,255,10-12 01:30:00
8355551,1275,10-12 01:30:01
11472851,0,10-12 01:30:02
11380272,0,10-12 01:30:03
9877391,0,10-12 01:30:04
11524357,0,10-12 01:30:05
11554999,255,10-12 01:30:06
7064148,765,10-12 01:30:07
11546923,0,10-12 01:30:08
12040048,0,10-12 01:30:09
11126303,0,10-12 01:30:10
11857551,255,10-12 01:30:11
12236279,297,10-12 01:30:12
7452004,1259,10-12 01:30:13
11468573,0,10-12 01:30:14
11949940,0,10-12 01:30:15
11283365,0,10-12 01:30:16
12003856,510,10-12 01:30:17
12435427,247,10-12 01:30:18
5945238,765,10-12 01:30:19
11574932,0,10-12 01:30:20
11882742,0,10-12 01:30:21
10938725,988,10-12 01:30:22
12160185,0,10-12 01:30:23
12043319,0,10-12 01:30:24
7441001,510,10-12 01:30:25
11856605,0,10-12 01:30:26
12012034,0,10-12 01:30:27
11000959,0,10-12 01:30:28
12055573,0,10-12 01:30:29
11063222,255,10-12 01:30:30
6908210,749,10-12 01:30:31
10542251,0,10-12 01:30:32
11611832,0,10-12 01:30:33
11655529,0,10-12 01:30:34
11310453,0,10-12 01:30:35
10943864,1020,10-12 01:30:36
7918901,765,10-12 01:30:37
9457795,0,10-12 01:30:38
10301008,0,10-12 01:30:39
10688564,0,10-12 01:30:40
9459416,42,10-12 01:30:41
10120144,0,10-12 01:30:42
10439878,297,10-12 01:30:43
6332897,1530,10-12 01:30:44
11314861,0,10-12 01:30:45
11904458,0,10-12 01:30:46
10657968,239,10-12 01:30:47
8681908,0,10-12 01:30:48
11048657,255,10-12 01:30:49
9580989,510,10-12 01:30:50
7711508,510,10-12 01:30:51
8835128,0,10-12 01:30:52
10838443,0,10-12 01:30:53
7956360,0,10-12 01:30:54
8660708,0,10-12 01:30:55
10413946,765,10-12 01:30:56
10286792,757,10-12 01:30:57
7270559,255,10-12 01:30:58
11612165,0,10-12 01:30:59
10516387,0,10-12 01:31:00
10140830,0,10-12 01:31:01
11784758,0,10-12 01:31:02
12251722,510,10-12 01:31:03
6014694,1020,10-12 01:31:04
11815633,0,10-12 01:31:05
11624858,0,10-12 01:31:06
11065781,0,10-12 01:31:07
11378888,749,10-12 01:31:08
12373664,0,10-12 01:31:09
6592197,765,10-12 01:31:10
10522308,0,10-12 01:31:11
10873077,0,10-12 01:31:12
11113400,0,10-12 01:31:13
9851105,42,10-12 01:31:14
9025272,0,10-12 01:31:15
9383086,0,10-12 01:31:16
3090739,1530,10-12 01:31:17
8212215,0,10-12 01:31:18
9301074,0,10-12 01:31:19
9571343,0,10-12 01:31:20
7367726,239,10-12 01:31:21
11127837,255,10-12 01:31:22
10398620,510,10-12 01:31:23
7478470,765,10-12 01:31:24
11228036,0,10-12 01:31:25
11533379,0,10-12 01:31:26
11621453,42,10-12 01:31:27
9452224,0,10-12 01:31:28
10469390,1020,10-12 01:31:29
9687554,502,10-12 01:31:30
5287997,255,10-12 01:31:31
8851204,0,10-12 01:31:32
12057292,0,10-12 01:31:33
10523971,0,10-12 01:31:34
9525522,749,10-12 01:31:35
10731127,255,10-12 01:31:36
9122912,502,10-12 01:31:37
8706934,0,10-12 01:31:38
9226165,0,10-12 01:31:39
9649790,0,10-12 01:31:40
9520508,717,10-12 01:31:41
10015070,0,10-12 01:31:42
10518381,510,10-12 01:31:43
7421652,510,10-12 01:31:44
8988589,42,10-12 01:31:45
11218845,0,10-12 01:31:46
11172725,0,10-12 01:31:47
10297904,996,10-12 01:31:48
11799649,255,10-12 01:31:49
10201547,255,10-12 01:31:50
3259615,255,10-12 01:31:51
7257741,0,10-12 01:31:52
8812612,0,10-12 01:31:53
11879542,0,10-12 01:31:54
10148916,0,10-12 01:31:55
11985897,749,10-12 01:31:56
11050746,0,10-12 01:31:57
5162175,765,10-12 01:31:58
9780115,0,10-12 01:31:59
9486563,0,10-12 01:32:00
10820808,0,10-12 01:32:01
11102184,0,10-12 01:32:02
10606205,765,10-12 01:32:03
8348131,749,10-12 01:32:04
4464469,510,10-12 01:32:05
10587268,0,10-12 01:32:06
8940416,0,10-12 01:32:07
10698550,239,10-12 01:32:08
11613696,0,10-12 01:32:09
11618961,510,10-12 01:32:10
7359997,765,10-12 01:32:11
10844316,0,10-12 01:32:12
11672681,0,10-12 01:32:13
11692259,239,10-12 01:32:14
11467662,42,10-12 01:32:15
10834547,1062,10-12 01:32:16
8647489,239,10-12 01:32:17
10215684,0,10-12 01:32:18
11387909,0,10-12 01:32:19
11568315,0,10-12 01:32:20
10247508,239,10-12 01:32:21
12015285,1020,10-12 01:32:22
9923650,255,10-12 01:32:23
8014449,0,10-12 01:32:24
12031473,0,10-12 01:32:25
11119829,0,10-12 01:32:26
11283261,510,10-12 01:32:27
12210074,255,10-12 01:32:28
10306624,765,10-12 01:32:29
7141365,0,10-12 01:32:30
11809357,0,10-12 01:32:31
11865325,0,10-12 01:32:32
10359972,0,10-12 01:32:33
11819510,1020,10-12 01:32:34
11469205,494,10-12 01:32:35
6034836,255,10-12 01:32:36
10440037,0,10-12 01:32:37
12200573,0,10-12 01:32:38
10409534,247,10-12 01:32:39
11631897,0,10-12 01:32:40
11908616,255,10-12 01:32:41
7718706,1020,10-12 01:32:42
11336226,0,10-12 01:32:43
11677441,0,10-12 01:32:44
11710116,0,10-12 01:32:45
11806445,42,10-12 01:32:46
11629279,1012,10-12 01:32:47
7241774,255,10-12 01:32:48
11220187,0,10-12 01:32:49
12514548,0,10-12 01:32:50
10720047,0,10-12 01:32:51
11418407,0,10-12 01:32:52
8989983,1012,10-12 01:32:53
8791154,749,10-12 01:32:54
8135311,0,10-12 01:32:55
10164792,0,10-12 01:32:56
11745249,0,10-12 01:32:57
10336617,255,10-12 01:32:58
12037589,255,10-12 01:32:59
11358643,749,10-12 01:33:00
6109031,510,10-12 01:33:01
11243515,0,10-12 01:33:02
12109475,42,10-12 01:33:03
10496220,0,10-12 01:33:04
11481682,0,10-12 01:33:05
11816871,255,10-12 01:33:06
5652881,1020,10-12 01:33:07
11092536,0,10-12 01:33:08
11843660,0,10-12 01:33:09
11419611,0,10-12 01:33:10
11492489,0,10-12 01:33:11
11336234,765,10-12 01:33:12
7290576,510,10-12 01:33:13
11643100,0,10-12 01:33:14
12136704,0,10-12 01:33:15
11853123,1195,10-12 01:33:16
10728738,42,10-12 01:33:17
11726868,502,10-12 01:33:18
6863089,255,10-12 01:33:19
11864974,0,10-12 01:33:20
11864084,0,10-12 01:33:21
11535761,0,10-12 01:33:22
9998176,749,10-12 01:33:23
11309973,502,10-12 01:33:24
8581354,255,10-12 01:33:25
8512423,0,10-12 01:33:26
11920100,0,10-12 01:33:27
11488942,0,10-12 01:33:28
10953005,510,10-12 01:33:29
11898109,0,10-12 01:33:30
9954294,1004,10-12 01:33:31
7817755,0,10-12 01:33:32
12008009,0,10-12 01:33:33
11353422,0,10-12 01:33:34
8973849,0,10-12 01:33:35
11759225,255,10-12 01:33:36
10708594,255,10-12 01:33:37
7555658,1020,10-12 01:33:38
11638374,0,10-12 01:33:39
12335393,0,10-12 01:33:40
11456907,0,10-12 01:33:41
11968362,510,10-12 01:33:42
11180863,255,10-12 01:33:43
7246323,765,10-12 01:33:44
11805555,0,10-12 01:33:45
11951606,0,10-12 01:33:46
9559443,0,10-12 01:33:47
9751343,42,10-12 01:33:48
11819757,502,10-12 01:33:49
5861554,1020,10-12 01:33:50
10666903,0,10-12 01:33:51
11185515,0,10-12 01:33:52
11641356,0,10-12 01:33:53
11324143,42,10-12 01:33:54
11771210,765,10-12 01:33:55
9230058,1020,10-12 01:33:56
9014992,0,10-12 01:33:57
11746544,0,10-12 01:33:58
11727560,0,10-12 01:33:59
10870436,0,10-12 01:34:00
10023475,0,10-12 01:34:01
9680054,0,10-12 01:34:02
6486527,1020,10-12 01:34:03
11934638,0,10-12 01:34:04
12094492,0,10-12 01:34:05
11354169,510,10-12 01:34:06
12085355,0,10-12 01:34:07
12017474,255,10-12 01:34:08
7507297,765,10-12 01:34:09
10190014,0,10-12 01:34:10
11957604,0,10-12 01:34:11
10758948,1195,10-12 01:34:12
11695510,0,10-12 01:34:13
12173250,0,10-12 01:34:14
5112262,765,10-12 01:34:15
11751925,0,10-12 01:34:16
11976460,0,10-12 01:34:17
11178333,42,10-12 01:34:18
10809747,510,10-12 01:34:19
9528168,510,10-12 01:34:20
8656224,510,10-12 01:34:21
5900677,0,10-12 01:34:22
8252756,0,10-12 01:34:23
11415931,0,10-12 01:34:24
10723195,0,10-12 01:34:25
11344320,0,10-12 01:34:26
10889463,0,10-12 01:34:27
7093472,255,10-12 01:34:28
10485228,0,10-12 01:34:29
10810801,0,10-12 01:34:30
9770454,0,10-12 01:34:31
8393946,0,10-12 01:34:32
7788858,0,10-12 01:34:33
9889187,255,10-12 01:34:34
8219572,1514,10-12 01:34:35
8299462,0,10-12 01:34:36
11295527,0,10-12 01:34:37
11833346,0,10-12 01:34:38
9550757,0,10-12 01:34:39
11609916,765,10-12 01:34:40
11216057,255,10-12 01:34:41
6173680,494,10-12 01:34:42
10382927,0,10-12 01:34:43
9764795,0,10-12 01:34:44
11566338,536,10-12 01:34:45
10123255,0,10-12 01:34:46
9156019,255,10-12 01:34:47
8627056,255,10-12 01:34:48
6767132,552,10-12 01:34:49
9682911,0,10-12 01:34:50
9136230,0,10-12 01:34:51
10020896,0,10-12 01:34:52
10537002,0,10-12 01:34:53
10499086,0,10-12 01:34:54
9040334,510,10-12 01:34:55
4886026,757,10-12 01:34:56
8880664,0,10-12 01:34:57
7691363,0,10-12 01:34:58
8600262,0,10-12 01:34:59
