"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:21:59 UTC"
"net/intf2",,"system"
6468952,765,10-12 01:32:19
11622800,0,10-12 01:32:20
10798658,0,10-12 01:32:21
9443775,0,10-12 01:32:22
9587077,486,10-12 01:32:23
11946366,510,10-12 01:32:24
10234883,765,10-12 01:32:25
8296597,0,10-12 01:32:26
11629046,0,10-12 01:32:27
11568065,0,10-12 01:32:28
10726133,536,10-12 01:32:29
11775801,0,10-12 01:32:30
10742977,1020,10-12 01:32:31
5955106,0,10-12 01:32:32
11151416,0,10-12 01:32:33
10393375,0,10-12 01:32:34
10248146,510,10-12 01:32:35
11197772,0,10-12 01:32:36
12755404,0,10-12 01:32:37
7380380,510,10-12 01:32:38
11770188,0,10-12 01:32:39
11595984,0,10-12 01:32:40
10714721,741,10-12 01:32:41
12060205,0,10-12 01:32:42
11741486,255,10-12 01:32:43
7072596,510,10-12 01:32:44
10038275,0,10-12 01:32:45
11592961,42,10-12 01:32:46
11449198,0,10-12 01:32:47
11007207,247,10-12 01:32:48
11323971,1267,10-12 01:32:49
9170347,494,10-12 01:32:50
9727986,0,10-12 01:32:51
11066510,0,10-12 01:32:52
11509405,0,10-12 01:32:53
10908628,0,10-12 01:32:54
11727530,510,10-12 01:32:55
10344615,1012,10-12 01:32:56
7869501,0,10-12 01:32:57
11284137,0,10-12 01:32:58
10061698,0,10-12 01:32:59
10492591,247,10-12 01:33:00
11624734,510,10-12 01:33:01
12194352,255,10-12 01:33:02
6296763,765,10-12 01:33:03
11332932,0,10-12 01:33:04
11964275,0,10-12 01:33:05
11071766,757,10-12 01:33:06
11258394,42,10-12 01:33:07
12184703,510,10-12 01:33:08
6390272,255,10-12 01:33:09
11783180,0,10-12 01:33:10
11628808,0,10-12 01:33:11
11368625,0,10-12 01:33:12
11659604,0,10-12 01:33:13
11906007,757,10-12 01:33:14
7126462,765,10-12 01:33:15
11342379,0,10-12 01:33:16
11517389,0,10-12 01:33:17
10541874,0,10-12 01:33:18
8388791,552,10-12 01:33:19
10935211,0,10-12 01:33:20
9860443,502,10-12 01:33:21
8054467,0,10-12 01:33:22
11706925,0,10-12 01:33:23
11136565,0,10-12 01:33:24
11015790,247,10-12 01:33:25
11182606,0,10-12 01:33:26
11464073,0,10-12 01:33:27
6903327,255,10-12 01:33:28
9425885,0,10-12 01:33:29
10517322,0,10-12 01:33:30
10311520,0,10-12 01:33:31
10324637,0,10-12 01:33:32
10759423,765,10-12 01:33:33
9211481,247,10-12 01:33:34
6974320,0,10-12 01:33:35
11306167,0,10-12 01:33:36
11782902,0,10-12 01:33:37
10584541,0,10-12 01:33:38
11456957,0,10-12 01:33:39
10961124,0,10-12 01:33:40
4956653,765,10-12 01:33:41
11413246,0,10-12 01:33:42
10039754,0,10-12 01:33:43
10690372,0,10-12 01:33:44
10624596,0,10-12 01:33:45
9751670,42,10-12 01:33:46
8610181,749,10-12 01:33:47
2493154,1020,10-12 01:33:48
7745708,0,10-12 01:33:49
10186954,0,10-12 01:33:50
10662021,0,10-12 01:33:51
8901816,42,10-12 01:33:52
10469475,0,10-12 01:33:53
9317363,0,10-12 01:33:54
7304422,1530,10-12 01:33:55
6176072,0,10-12 01:33:56
8788801,0,10-12 01:33:57
10888564,0,10-12 01:33:58
9736865,0,10-12 01:33:59
10290154,255,10-12 01:34:00
10991637,0,10-12 01:34:01
8614841,765,10-12 01:34:02
9073200,0,10-12 01:34:03
11575924,0,10-12 01:34:04
11647148,0,10-12 01:34:05
10766894,494,10-12 01:34:06
11728320,0,10-12 01:34:07
9970467,1251,10-12 01:34:08
6837762,0,10-12 01:34:09
11849858,0,10-12 01:34:10
11312887,0,10-12 01:34:11
9859035,510,10-12 01:34:12
12092832,0,10-12 01:34:13
12157501,765,10-12 01:34:14
6406451,749,10-12 01:34:15
10739909,0,10-12 01:34:16
9303499,0,10-12 01:34:17
10876140,239,10-12 01:34:18
11130322,247,10-12 01:34:19
11066012,799,10-12 01:34:20
8783561,255,10-12 01:34:21
8909660,0,10-12 01:34:22
8184988,0,10-12 01:34:23
11119741,0,10-12 01:34:24
11166978,536,10-12 01:34:25
10292731,749,10-12 01:34:26
11550792,0,10-12 01:34:27
4726158,510,10-12 01:34:28
7945051,0,10-12 01:34:29
11641510,0,10-12 01:34:30
9565631,0,10-12 01:34:31
10588917,0,10-12 01:34:32
12040148,255,10-12 01:34:33
9633297,0,10-12 01:34:34
4342540,1530,10-12 01:34:35
9485108,0,10-12 01:34:36
10977300,0,10-12 01:34:37
12000692,0,10-12 01:34:38
10682271,239,10-12 01:34:39
11008799,510,10-12 01:34:40
9617777,765,10-12 01:34:41
6505089,0,10-12 01:34:42
10362782,0,10-12 01:34:43
9692286,0,10-12 01:34:44
10707470,0,10-12 01:34:45
8931224,510,10-12 01:34:46
11541024,765,10-12 01:34:47
8508446,0,10-12 01:34:48
8964359,0,10-12 01:34:49
12043684,0,10-12 01:34:50
10844079,42,10-12 01:34:51
10569241,255,10-12 01:34:52
9650795,510,10-12 01:34:53
10381876,0,10-12 01:34:54
2792344,1530,10-12 01:34:55
8348000,0,10-12 01:34:56
8707226,0,10-12 01:34:57
9521168,0,10-12 01:34:58
9196847,247,10-12 01:34:59
11196956,255,10-12 01:35:00
10922479,247,10-12 01:35:01
7078338,1020,10-12 01:35:02
8572599,0,10-12 01:35:03
11248362,0,10-12 01:35:04
11616631,0,10-12 01:35:05
9813973,247,10-12 01:35:06
7977869,765,10-12 01:35:07
8706499,0,10-12 01:35:08
7459469,510,10-12 01:35:09
9520353,0,10-12 01:35:10
11082223,0,10-12 01:35:11
9625272,42,10-12 01:35:12
6176793,0,10-12 01:35:13
7615948,0,10-12 01:35:14
11762926,1020,10-12 01:35:15
9366235,510,10-12 01:35:16
8134195,0,10-12 01:35:17
10299710,0,10-12 01:35:18
9339088,0,10-12 01:35:19
7921238,239,10-12 01:35:20
8141032,510,10-12 01:35:21
9269382,0,10-12 01:35:22
7818225,510,10-12 01:35:23
6087485,1020,10-12 01:35:24
10783389,0,10-12 01:35:25
11373988,0,10-12 01:35:26
10512250,0,10-12 01:35:27
9740863,247,10-12 01:35:28
8815609,765,10-12 01:35:29
9628317,510,10-12 01:35:30
4995240,255,10-12 01:35:31
10149168,0,10-12 01:35:32
9555524,0,10-12 01:35:33
9199463,0,10-12 01:35:34
9241551,247,10-12 01:35:35
11430432,552,10-12 01:35:36
9320599,0,10-12 01:35:37
2447265,510,10-12 01:35:38
7519354,0,10-12 01:35:39
11194056,0,10-12 01:35:40
10900151,0,10-12 01:35:41
9246763,0,10-12 01:35:42
10585283,255,10-12 01:35:43
10152353,0,10-12 01:35:44
5237213,1012,10-12 01:35:45
10702533,0,10-12 01:35:46
12071924,0,10-12 01:35:47
10405575,0,10-12 01:35:48
9076476,0,10-12 01:35:49
11612761,0,10-12 01:35:50
9535752,1267,10-12 01:35:51
5571088,255,10-12 01:35:52
11537788,0,10-12 01:35:53
11005675,0,10-12 01:35:54
9840507,0,10-12 01:35:55
10689314,510,10-12 01:35:56
11261249,510,10-12 01:35:57
8065367,765,10-12 01:35:58
8477720,42,10-12 01:35:59
10300289,0,10-12 01:36:00
11937031,0,10-12 01:36:01
8786418,0,10-12 01:36:02
11270845,0,10-12 01:36:03
11791694,0,10-12 01:36:04
5219380,510,10-12 01:36:05
9719607,0,10-12 01:36:06
10685697,0,10-12 01:36:07
8963831,0,10-12 01:36:08
7408125,717,10-12 01:36:09
