"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:26:44 UTC"
"net/intf2",,"system"
1403837,0,09-12 21:32:44
1397794,0,09-12 21:32:45
1395552,0,09-12 21:32:46
1395939,0,09-12 21:32:47
1350488,1014,09-12 21:32:48
1373067,247,09-12 21:32:49
961617,510,09-12 21:32:50
1399269,0,09-12 21:32:51
1396176,0,09-12 21:32:52
1385926,0,09-12 21:32:53
1416405,42,09-12 21:32:54
1419281,0,09-12 21:32:55
1380013,749,09-12 21:32:56
1366183,255,09-12 21:32:57
1388676,0,09-12 21:32:58
1376013,0,09-12 21:32:59
1416990,1020,09-12 21:33:00
1369737,255,09-12 21:33:01
1379000,255,09-12 21:33:02
1320415,0,09-12 21:33:03
1327089,765,09-12 21:33:04
1386957,247,09-12 21:33:05
1356559,0,09-12 21:33:06
1372488,0,09-12 21:33:07
1375383,0,09-12 21:33:08
1383917,0,09-12 21:33:09
1362398,1275,09-12 21:33:10
1201867,510,09-12 21:33:11
1154792,0,09-12 21:33:12
1398564,0,09-12 21:33:13
1383576,0,09-12 21:33:14
1386676,0,09-12 21:33:15
1299016,0,09-12 21:33:16
1364575,0,09-12 21:33:17
1381179,42,09-12 21:33:18
1375951,0,09-12 21:33:19
1370330,95,09-12 21:33:20
1363855,0,09-12 21:33:21
1405764,0,09-12 21:33:22
1400836,0,09-12 21:33:23
1398401,0,09-12 21:33:24
1398504,0,09-12 21:33:25
1422165,0,09-12 21:33:26
1419215,0,09-12 21:33:27
1392042,0,09-12 21:33:28
1397867,0,09-12 21:33:29
1411792,95,09-12 21:33:30
1381437,0,09-12 21:33:31
1397231,0,09-12 21:33:32
1392819,0,09-12 21:33:33
1380048,0,09-12 21:33:34
1395250,0,09-12 21:33:35
1309295,42,09-12 21:33:36
1367581,239,09-12 21:33:37
948336,510,09-12 21:33:38
1382174,0,09-12 21:33:39
1394613,0,09-12 21:33:40
1378239,0,09-12 21:33:41
1384871,0,09-12 21:33:42
1410461,42,09-12 21:33:43
1398686,749,09-12 21:33:44
1384552,0,09-12 21:33:45
1363930,0,09-12 21:33:46
1379867,255,09-12 21:33:47
1385363,510,09-12 21:33:48
1381577,0,09-12 21:33:49
1384220,0,09-12 21:33:50
1366156,0,09-12 21:33:51
1361254,255,09-12 21:33:52
1342742,1259,09-12 21:33:53
1387548,0,09-12 21:33:54
1380450,0,09-12 21:33:55
1365235,0,09-12 21:33:56
1362490,0,09-12 21:33:57
1359801,1514,09-12 21:33:58
1301172,247,09-12 21:33:59
923143,255,09-12 21:34:00
1439643,0,09-12 21:34:01
1406487,0,09-12 21:34:02
1397924,0,09-12 21:34:03
1280909,0,09-12 21:34:04
1400966,0,09-12 21:34:05
1410971,0,09-12 21:34:06
1408882,0,09-12 21:34:07
1411701,42,09-12 21:34:08
1409007,95,09-12 21:34:09
1410048,0,09-12 21:34:10
1410630,0,09-12 21:34:11
1410663,0,09-12 21:34:12
1405230,0,09-12 21:34:13
1416011,0,09-12 21:34:14
1416306,0,09-12 21:34:15
1417800,0,09-12 21:34:16
1415013,0,09-12 21:34:17
1410597,0,09-12 21:34:18
1408383,95,09-12 21:34:19
1402880,0,09-12 21:34:20
1401186,0,09-12 21:34:21
1415190,0,09-12 21:34:22
1402303,0,09-12 21:34:23
1369676,0,09-12 21:34:24
1384116,1476,09-12 21:34:25
1008146,0,09-12 21:34:26
1342502,0,09-12 21:34:27
1406754,0,09-12 21:34:28
1403961,0,09-12 21:34:29
1420966,0,09-12 21:34:30
1408510,0,09-12 21:34:31
1411671,791,09-12 21:34:32
1383309,0,09-12 21:34:33
1370534,0,09-12 21:34:34
1397177,1020,09-12 21:34:35
1417008,0,09-12 21:34:36
1383921,0,09-12 21:34:37
1407013,0,09-12 21:34:38
1397451,0,09-12 21:34:39
1372965,765,09-12 21:34:40
1342861,1012,09-12 21:34:41
1381417,0,09-12 21:34:42
1386462,0,09-12 21:34:43
1383509,0,09-12 21:34:44
1386748,0,09-12 21:34:45
1368485,1275,09-12 21:34:46
1294307,255,09-12 21:34:47
883478,255,09-12 21:34:48
1410846,0,09-12 21:34:49
1396751,0,09-12 21:34:50
1399665,0,09-12 21:34:51
1290215,0,09-12 21:34:52
1404874,0,09-12 21:34:53
1409468,0,09-12 21:34:54
1405876,0,09-12 21:34:55
1408534,0,09-12 21:34:56
1405091,137,09-12 21:34:57
1401030,0,09-12 21:34:58
1410273,0,09-12 21:34:59
1401526,0,09-12 21:35:00
1401867,0,09-12 21:35:01
1416011,0,09-12 21:35:02
1411559,0,09-12 21:35:03
1414675,0,09-12 21:35:04
1410593,0,09-12 21:35:05
1412574,0,09-12 21:35:06
1399923,95,09-12 21:35:07
1404518,0,09-12 21:35:08
1404732,0,09-12 21:35:09
1414515,0,09-12 21:35:10
1395843,0,09-12 21:35:11
1345859,0,09-12 21:35:12
1306053,1476,09-12 21:35:13
1035175,0,09-12 21:35:14
1308308,0,09-12 21:35:15
1394055,0,09-12 21:35:16
1382109,0,09-12 21:35:17
1419746,0,09-12 21:35:18
1433862,0,09-12 21:35:19
1403758,0,09-12 21:35:20
1381303,42,09-12 21:35:21
1370189,510,09-12 21:35:22
1404226,765,09-12 21:35:23
1410795,765,09-12 21:35:24
1385506,255,09-12 21:35:25
1397912,0,09-12 21:35:26
1383784,0,09-12 21:35:27
1363588,510,09-12 21:35:28
1345082,510,09-12 21:35:29
1388355,0,09-12 21:35:30
1385402,0,09-12 21:35:31
1380865,0,09-12 21:35:32
1387332,0,09-12 21:35:33
1363021,1275,09-12 21:35:34
1301077,255,09-12 21:35:35
1272596,255,09-12 21:35:36
1403993,0,09-12 21:35:37
1403978,0,09-12 21:35:38
1401093,0,09-12 21:35:39
1296556,0,09-12 21:35:40
1406530,0,09-12 21:35:41
1411502,0,09-12 21:35:42
1407389,0,09-12 21:35:43
1410448,0,09-12 21:35:44
1409990,95,09-12 21:35:45
1405568,42,09-12 21:35:46
1402577,0,09-12 21:35:47
1410782,0,09-12 21:35:48
1409858,0,09-12 21:35:49
1418424,0,09-12 21:35:50
1413949,0,09-12 21:35:51
1392830,0,09-12 21:35:52
1376868,0,09-12 21:35:53
1407024,0,09-12 21:35:54
1403571,95,09-12 21:35:55
1405016,0,09-12 21:35:56
1384612,0,09-12 21:35:57
1436170,0,09-12 21:35:58
1418582,0,09-12 21:35:59
1353190,956,09-12 21:36:00
1367873,528,09-12 21:36:01
906236,255,09-12 21:36:02
1409075,0,09-12 21:36:03
1396116,0,09-12 21:36:04
1393944,0,09-12 21:36:05
1394212,0,09-12 21:36:06
1423706,0,09-12 21:36:07
1399057,749,09-12 21:36:08
1378184,0,09-12 21:36:09
1372162,510,09-12 21:36:10
1387133,807,09-12 21:36:11
1415854,255,09-12 21:36:12
1377937,255,09-12 21:36:13
1346486,255,09-12 21:36:14
1320119,0,09-12 21:36:15
1356937,510,09-12 21:36:16
1312733,247,09-12 21:36:17
1381304,0,09-12 21:36:18
1370003,0,09-12 21:36:19
1362229,0,09-12 21:36:20
1369183,0,09-12 21:36:21
1367806,1514,09-12 21:36:22
1302902,0,09-12 21:36:23
910067,255,09-12 21:36:24
1411981,0,09-12 21:36:25
1398929,0,09-12 21:36:26
1397368,0,09-12 21:36:27
1283305,0,09-12 21:36:28
1382394,0,09-12 21:36:29
1396968,0,09-12 21:36:30
1376918,0,09-12 21:36:31
1384442,0,09-12 21:36:32
1371997,95,09-12 21:36:33
1410109,0,09-12 21:36:34
1405925,42,09-12 21:36:35
1401169,0,09-12 21:36:36
1410096,0,09-12 21:36:37
1401263,0,09-12 21:36:38
1395105,0,09-12 21:36:39
1395928,0,09-12 21:36:40
1426622,0,09-12 21:36:41
1412262,0,09-12 21:36:42
1393083,95,09-12 21:36:43
1383899,0,09-12 21:36:44
1402653,0,09-12 21:36:45
1412085,0,09-12 21:36:46
1391812,0,09-12 21:36:47
1397883,0,09-12 21:36:48
1334418,1476,09-12 21:36:49
1217305,0,09-12 21:36:50
1078985,0,09-12 21:36:51
1388631,0,09-12 21:36:52
1368177,0,09-12 21:36:53
1378828,0,09-12 21:36:54
1395109,0,09-12 21:36:55
1424062,0,09-12 21:36:56
1386671,0,09-12 21:36:57
1371948,255,09-12 21:36:58
1407137,0,09-12 21:36:59
1407454,297,09-12 21:37:00
1374646,0,09-12 21:37:01
1379758,0,09-12 21:37:02
1395916,255,09-12 21:37:03
1367069,255,09-12 21:37:04
1332380,247,09-12 21:37:05
1386643,0,09-12 21:37:06
1388345,0,09-12 21:37:07
1369907,0,09-12 21:37:08
1376094,0,09-12 21:37:09
1373779,1530,09-12 21:37:10
1341344,255,09-12 21:37:11
1154816,0,09-12 21:37:12
1179226,0,09-12 21:37:13
1402841,0,09-12 21:37:14
1400084,0,09-12 21:37:15
1281497,0,09-12 21:37:16
1374492,0,09-12 21:37:17
1401099,0,09-12 21:37:18
1405400,0,09-12 21:37:19
1393936,95,09-12 21:37:20
1407562,0,09-12 21:37:21
1397703,0,09-12 21:37:22
1427933,0,09-12 21:37:23
1406926,42,09-12 21:37:24
1409977,0,09-12 21:37:25
1412133,0,09-12 21:37:26
1415559,0,09-12 21:37:27
1424054,0,09-12 21:37:28
1401810,0,09-12 21:37:29
1404076,95,09-12 21:37:30
1389872,0,09-12 21:37:31
1377887,0,09-12 21:37:32
1405542,0,09-12 21:37:33
1413570,0,09-12 21:37:34
1400065,0,09-12 21:37:35
1393424,42,09-12 21:37:36
1343508,972,09-12 21:37:37
1387296,247,09-12 21:37:38
960028,510,09-12 21:37:39
1406109,0,09-12 21:37:40
1404807,0,09-12 21:37:41
1415510,0,09-12 21:37:42
1424815,0,09-12 21:37:43
1422485,0,09-12 21:37:44
1385709,239,09-12 21:37:45
1351465,510,09-12 21:37:46
1402031,765,09-12 21:37:47
1409614,765,09-12 21:37:48
1365236,297,09-12 21:37:49
1388070,0,09-12 21:37:50
1394173,255,09-12 21:37:51
1366146,255,09-12 21:37:52
1339234,494,09-12 21:37:53
1393010,0,09-12 21:37:54
1385453,0,09-12 21:37:55
1381460,0,09-12 21:37:56
1382582,0,09-12 21:37:57
1351970,510,09-12 21:37:58
1315560,1020,09-12 21:37:59
1229939,255,09-12 21:38:00
951329,0,09-12 21:38:01
1402604,0,09-12 21:38:02
1390115,0,09-12 21:38:03
1355301,0,09-12 21:38:04
1369536,0,09-12 21:38:05
1428320,0,09-12 21:38:06
1398671,0,09-12 21:38:07
1409918,0,09-12 21:38:08
1410568,95,09-12 21:38:09
1410109,0,09-12 21:38:10
1410273,0,09-12 21:38:11
1397925,0,09-12 21:38:12
1403527,42,09-12 21:38:13
1412018,0,09-12 21:38:14
1415612,42,09-12 21:38:15
1422843,0,09-12 21:38:16
1396099,0,09-12 21:38:17
1418008,0,09-12 21:38:18
1410405,95,09-12 21:38:19
1392764,0,09-12 21:38:20
1404633,0,09-12 21:38:21
1410096,0,09-12 21:38:22
1394478,0,09-12 21:38:23
1399182,0,09-12 21:38:24
1357336,733,09-12 21:38:25
1385122,247,09-12 21:38:26
963524,510,09-12 21:38:27
1406514,0,09-12 21:38:28
1402575,0,09-12 21:38:29
1406407,0,09-12 21:38:30
1417882,0,09-12 21:38:31
1386003,0,09-12 21:38:32
1375886,749,09-12 21:38:33
1320604,765,09-12 21:38:34
1363640,255,09-12 21:38:35
1360706,0,09-12 21:38:36
1371181,510,09-12 21:38:37
1376141,297,09-12 21:38:38
1369177,510,09-12 21:38:39
1339517,255,09-12 21:38:40
1288448,255,09-12 21:38:41
1350528,0,09-12 21:38:42
1368464,0,09-12 21:38:43
1360816,0,09-12 21:38:44
1357363,0,09-12 21:38:45
1368515,0,09-12 21:38:46
1235356,1275,09-12 21:38:47
1233469,510,09-12 21:38:48
995334,0,09-12 21:38:49
1360665,0,09-12 21:38:50
1381912,0,09-12 21:38:51
1363779,0,09-12 21:38:52
1301955,42,09-12 21:38:53
1407870,0,09-12 21:38:54
1386090,0,09-12 21:38:55
1408549,0,09-12 21:38:56
1373897,95,09-12 21:38:57
1357059,0,09-12 21:38:58
1362741,0,09-12 21:38:59
1338592,0,09-12 21:39:00
1366199,0,09-12 21:39:01
1368400,0,09-12 21:39:02
1381960,42,09-12 21:39:03
1371568,0,09-12 21:39:04
1386329,0,09-12 21:39:05
1379819,0,09-12 21:39:06
1394985,95,09-12 21:39:07
1337895,0,09-12 21:39:08
1379660,0,09-12 21:39:09
1393806,0,09-12 21:39:10
1412742,0,09-12 21:39:11
1403388,0,09-12 21:39:12
1404964,0,09-12 21:39:13
1350725,0,09-12 21:39:14
1337846,247,09-12 21:39:15
971651,510,09-12 21:39:16
1395048,0,09-12 21:39:17
1387869,0,09-12 21:39:18
1409490,0,09-12 21:39:19
1406281,0,09-12 21:39:20
1375772,0,09-12 21:39:21
1381500,0,09-12 21:39:22
1371719,0,09-12 21:39:23
1407675,0,09-12 21:39:24
1404758,765,09-12 21:39:25
1379268,255,09-12 21:39:26
1372697,42,09-12 21:39:27
1344914,255,09-12 21:39:28
1325621,0,09-12 21:39:29
1295669,502,09-12 21:39:30
1399830,42,09-12 21:39:31
1383843,0,09-12 21:39:32
1384216,0,09-12 21:39:33
1365168,0,09-12 21:39:34
1373776,510,09-12 21:39:35
1274989,1020,09-12 21:39:36
1226936,510,09-12 21:39:37
1382512,0,09-12 21:39:38
1381774,0,09-12 21:39:39
1393738,0,09-12 21:39:40
1291573,0,09-12 21:39:41
1422517,0,09-12 21:39:42
1404415,0,09-12 21:39:43
1399388,0,09-12 21:39:44
1408296,0,09-12 21:39:45
1407681,95,09-12 21:39:46
1411255,0,09-12 21:39:47
1402639,0,09-12 21:39:48
1380440,0,09-12 21:39:49
1393638,0,09-12 21:39:50
1381910,0,09-12 21:39:51
1371569,42,09-12 21:39:52
1382414,0,09-12 21:39:53
1379792,0,09-12 21:39:54
1404427,0,09-12 21:39:55
1395288,95,09-12 21:39:56
1387715,0,09-12 21:39:57
1386597,0,09-12 21:39:58
1388490,0,09-12 21:39:59
1337559,0,09-12 21:40:00
1366383,0,09-12 21:40:01
1338829,1434,09-12 21:40:02
1389509,0,09-12 21:40:03
954868,0,09-12 21:40:04
1400637,0,09-12 21:40:05
1396851,0,09-12 21:40:06
1395960,0,09-12 21:40:07
1377266,0,09-12 21:40:08
1407950,0,09-12 21:40:09
1397898,0,09-12 21:40:10
1362754,255,09-12 21:40:11
1405231,510,09-12 21:40:12
1377420,0,09-12 21:40:13
1416985,765,09-12 21:40:14
1382112,255,09-12 21:40:15
1397090,339,09-12 21:40:16
1362388,0,09-12 21:40:17
1322018,510,09-12 21:40:18
1403771,247,09-12 21:40:19
1381440,0,09-12 21:40:20
1383048,0,09-12 21:40:21
1379904,0,09-12 21:40:22
1379261,0,09-12 21:40:23
1315514,1530,09-12 21:40:24
1241218,255,09-12 21:40:25
882259,0,09-12 21:40:26
1398322,0,09-12 21:40:27
1385548,0,09-12 21:40:28
1382438,0,09-12 21:40:29
1305587,0,09-12 21:40:30
1394938,0,09-12 21:40:31
1381041,0,09-12 21:40:32
1379934,0,09-12 21:40:33
1335285,95,09-12 21:40:34
1375258,0,09-12 21:40:35
1363711,0,09-12 21:40:36
1402815,0,09-12 21:40:37
1387047,0,09-12 21:40:38
1357165,0,09-12 21:40:39
1372502,0,09-12 21:40:40
1370098,42,09-12 21:40:41
1397025,0,09-12 21:40:42
1388336,0,09-12 21:40:43
1404109,95,09-12 21:40:44
1407960,0,09-12 21:40:45
1408892,0,09-12 21:40:46
1394555,0,09-12 21:40:47
1412398,0,09-12 21:40:48
1402473,0,09-12 21:40:49
1353157,0,09-12 21:40:50
1384391,1442,09-12 21:40:51
999182,0,09-12 21:40:52
1353431,255,09-12 21:40:53
1406484,0,09-12 21:40:54
1402593,0,09-12 21:40:55
1419878,42,09-12 21:40:56
