"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:25 UTC"
"net/intf2",,"system"
1286651,0,08-12 01:12:56
1357098,0,08-12 01:12:57
1366158,0,08-12 01:12:58
1381407,0,08-12 01:12:59
1388303,0,08-12 01:13:00
1323290,1259,08-12 01:13:01
1172956,510,08-12 01:13:02
903342,0,08-12 01:13:03
1388462,0,08-12 01:13:04
1379489,0,08-12 01:13:05
1391837,0,08-12 01:13:06
1286123,0,08-12 01:13:07
1402334,0,08-12 01:13:08
1387529,0,08-12 01:13:09
