"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain11-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:43:57 UTC"
"net/intf2",,"system"
1376262,0,08-12 08:45:25
1364918,0,08-12 08:45:26
1365267,0,08-12 08:45:27
1394436,0,08-12 08:45:28
1379522,0,08-12 08:45:29
1333397,0,08-12 08:45:30
1359818,1476,08-12 08:45:31
1125833,0,08-12 08:45:32
1170209,255,08-12 08:45:33
1368822,0,08-12 08:45:34
1373784,0,08-12 08:45:35
1342557,0,08-12 08:45:36
1394974,0,08-12 08:45:37
1394469,0,08-12 08:45:38
1351450,749,08-12 08:45:39
1332650,255,08-12 08:45:40
1390294,1020,08-12 08:45:41
1382880,255,08-12 08:45:42
1361235,0,08-12 08:45:43
1364008,255,08-12 08:45:44
1376887,297,08-12 08:45:45
1326966,0,08-12 08:45:46
1322707,765,08-12 08:45:47
1397169,247,08-12 08:45:48
1366596,0,08-12 08:45:49
1380064,0,08-12 08:45:50
1365168,0,08-12 08:45:51
1392329,0,08-12 08:45:52
1259872,1275,08-12 08:45:53
1248329,255,08-12 08:45:54
1055418,0,08-12 08:45:55
1377575,0,08-12 08:45:56
1399182,0,08-12 08:45:57
1366705,0,08-12 08:45:58
1296372,0,08-12 08:45:59
1402415,0,08-12 08:46:00
1396286,0,08-12 08:46:01
1380892,0,08-12 08:46:02
1372660,95,08-12 08:46:03
1368532,0,08-12 08:46:04
1312878,0,08-12 08:46:05
1394943,0,08-12 08:46:06
1380440,0,08-12 08:46:07
1382445,42,08-12 08:46:08
1408048,0,08-12 08:46:09
1386926,0,08-12 08:46:10
1379386,0,08-12 08:46:11
1412861,0,08-12 08:46:12
1400017,95,08-12 08:46:13
1396485,0,08-12 08:46:14
1406104,0,08-12 08:46:15
1382005,0,08-12 08:46:16
1382664,0,08-12 08:46:17
1386245,0,08-12 08:46:18
1327822,1476,08-12 08:46:19
1365099,0,08-12 08:46:20
892478,255,08-12 08:46:21
1385315,0,08-12 08:46:22
1394478,0,08-12 08:46:23
1404870,0,08-12 08:46:24
1418361,0,08-12 08:46:25
1398882,0,08-12 08:46:26
1371549,749,08-12 08:46:27
1371025,0,08-12 08:46:28
1339644,255,08-12 08:46:29
1389267,510,08-12 08:46:30
1401752,510,08-12 08:46:31
1372655,255,08-12 08:46:32
1385675,0,08-12 08:46:33
1351199,0,08-12 08:46:34
1301580,510,08-12 08:46:35
1302414,1012,08-12 08:46:36
1372176,0,08-12 08:46:37
1335765,0,08-12 08:46:38
1366619,0,08-12 08:46:39
1328171,0,08-12 08:46:40
1318171,510,08-12 08:46:41
1255035,1020,08-12 08:46:42
1157822,0,08-12 08:46:43
1004216,0,08-12 08:46:44
1365334,42,08-12 08:46:45
1331393,0,08-12 08:46:46
1381339,0,08-12 08:46:47
1299606,42,08-12 08:46:48
1415332,0,08-12 08:46:49
1408310,0,08-12 08:46:50
1389536,95,08-12 08:46:51
1396099,0,08-12 08:46:52
1378145,0,08-12 08:46:53
1407267,0,08-12 08:46:54
1403386,0,08-12 08:46:55
1400003,0,08-12 08:46:56
1394057,0,08-12 08:46:57
1409793,0,08-12 08:46:58
1413421,0,08-12 08:46:59
1376811,0,08-12 08:47:00
1374673,95,08-12 08:47:01
1394048,0,08-12 08:47:02
1398371,0,08-12 08:47:03
1372850,0,08-12 08:47:04
1396543,0,08-12 08:47:05
1399386,0,08-12 08:47:06
1377885,0,08-12 08:47:07
1328125,1434,08-12 08:47:08
1363395,0,08-12 08:47:09
925032,255,08-12 08:47:10
1387803,0,08-12 08:47:11
1395054,0,08-12 08:47:12
1383846,0,08-12 08:47:13
1381426,0,08-12 08:47:14
1412489,0,08-12 08:47:15
1393576,749,08-12 08:47:16
1342940,255,08-12 08:47:17
1333297,0,08-12 08:47:18
1382026,1020,08-12 08:47:19
1370169,255,08-12 08:47:20
1353560,297,08-12 08:47:21
1384469,297,08-12 08:47:22
1353399,0,08-12 08:47:23
1294667,510,08-12 08:47:24
1250866,502,08-12 08:47:25
1379658,0,08-12 08:47:26
1372609,0,08-12 08:47:27
1381411,0,08-12 08:47:28
1360913,0,08-12 08:47:29
1340357,1020,08-12 08:47:30
1241835,255,08-12 08:47:31
963143,510,08-12 08:47:32
1354028,0,08-12 08:47:33
1392009,0,08-12 08:47:34
1383008,0,08-12 08:47:35
1284203,0,08-12 08:47:36
1377062,0,08-12 08:47:37
1120646,0,08-12 08:47:38
