"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain12-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:25 UTC"
"net/intf2",,"system"
1375020,0,08-12 01:12:56
1380389,0,08-12 01:12:57
1384519,0,08-12 01:12:58
1355536,765,08-12 01:12:59
1263515,765,08-12 01:13:00
875411,255,08-12 01:13:01
1394737,0,08-12 01:13:02
1398384,0,08-12 01:13:03
1397111,0,08-12 01:13:04
1301321,42,08-12 01:13:05
1403242,0,08-12 01:13:06
1411566,0,08-12 01:13:07
1407617,0,08-12 01:13:08
