"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain21-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:26 UTC"
"net/intf2",,"system"
1411465,0,08-12 01:11:08
1409548,0,08-12 01:11:09
1395610,749,08-12 01:11:10
1350875,510,08-12 01:11:11
1399505,765,08-12 01:11:12
1377918,0,08-12 01:11:13
1406541,255,08-12 01:11:14
1365371,255,08-12 01:11:15
1371510,255,08-12 01:11:16
1334927,0,08-12 01:11:17
1328513,765,08-12 01:11:18
1396570,0,08-12 01:11:19
1367080,0,08-12 01:11:20
1374224,0,08-12 01:11:21
1374020,0,08-12 01:11:22
1365191,0,08-12 01:11:23
1354856,1530,08-12 01:11:24
1238869,255,08-12 01:11:25
843574,0,08-12 01:11:26
1396340,0,08-12 01:11:27
1389873,0,08-12 01:11:28
1368402,0,08-12 01:11:29
1277074,42,08-12 01:11:30
1370132,0,08-12 01:11:31
1393843,0,08-12 01:11:32
1369046,0,08-12 01:11:33
1405528,0,08-12 01:11:34
1406865,95,08-12 01:11:35
1407430,0,08-12 01:11:36
1397548,0,08-12 01:11:37
1391794,0,08-12 01:11:38
1397120,0,08-12 01:11:39
1410455,42,08-12 01:11:40
1402680,0,08-12 01:11:41
1413768,0,08-12 01:11:42
1399702,0,08-12 01:11:43
1400814,0,08-12 01:11:44
1406034,95,08-12 01:11:45
1377482,0,08-12 01:11:46
1404114,0,08-12 01:11:47
1383993,0,08-12 01:11:48
1378813,0,08-12 01:11:49
1305003,0,08-12 01:11:50
1373013,956,08-12 01:11:51
1085026,247,08-12 01:11:52
1259708,0,08-12 01:11:53
1400319,0,08-12 01:11:54
1402458,0,08-12 01:11:55
1391307,0,08-12 01:11:56
1418424,0,08-12 01:11:57
1416811,749,08-12 01:11:58
1382395,0,08-12 01:11:59
1349028,510,08-12 01:12:00
1385263,510,08-12 01:12:01
1412437,510,08-12 01:12:02
1382076,0,08-12 01:12:03
1386780,0,08-12 01:12:04
1374483,0,08-12 01:12:05
1353699,510,08-12 01:12:06
1342882,247,08-12 01:12:07
1376238,0,08-12 01:12:08
1386435,0,08-12 01:12:09
1380622,0,08-12 01:12:10
1373305,0,08-12 01:12:11
1345630,749,08-12 01:12:12
1312474,1020,08-12 01:12:13
1013787,255,08-12 01:12:14
1261503,0,08-12 01:12:15
1383808,0,08-12 01:12:16
1394567,0,08-12 01:12:17
1276035,42,08-12 01:12:18
1421823,0,08-12 01:12:19
1399162,42,08-12 01:12:20
1407379,0,08-12 01:12:21
1397418,0,08-12 01:12:22
1404080,0,08-12 01:12:23
1410109,95,08-12 01:12:24
1408770,0,08-12 01:12:25
1399428,0,08-12 01:12:26
1374888,0,08-12 01:12:27
1380169,0,08-12 01:12:28
1402583,0,08-12 01:12:29
1400683,0,08-12 01:12:30
1357470,0,08-12 01:12:31
1406789,0,08-12 01:12:32
1404756,0,08-12 01:12:33
1400414,95,08-12 01:12:34
1401321,0,08-12 01:12:35
1404282,0,08-12 01:12:36
1388822,0,08-12 01:12:37
1391855,0,08-12 01:12:38
1331925,1434,08-12 01:12:39
1385540,0,08-12 01:12:40
941776,255,08-12 01:12:41
1394643,0,08-12 01:12:42
1399992,0,08-12 01:12:43
1403065,0,08-12 01:12:44
1424418,0,08-12 01:12:45
1408761,0,08-12 01:12:46
1385703,749,08-12 01:12:47
1364544,0,08-12 01:12:48
1394164,765,08-12 01:12:49
1391725,255,08-12 01:12:50
1404349,510,08-12 01:12:51
1384770,255,08-12 01:12:52
1385886,0,08-12 01:12:53
1341708,0,08-12 01:12:54
1334374,757,08-12 01:12:55
1399029,247,08-12 01:12:56
1381951,0,08-12 01:12:57
1382617,0,08-12 01:12:58
1384950,0,08-12 01:12:59
1381975,0,08-12 01:13:00
1320923,807,08-12 01:13:01
1284868,757,08-12 01:13:02
1224397,255,08-12 01:13:03
1394487,0,08-12 01:13:04
1402756,0,08-12 01:13:05
1285950,0,08-12 01:13:06
1417058,0,08-12 01:13:07
1410988,0,08-12 01:13:08
1405442,42,08-12 01:13:09
1406912,0,08-12 01:13:10
1411044,0,08-12 01:13:11
