"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain20-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:26 UTC"
"net/intf2",,"system"
1377593,0,08-12 01:11:08
1388573,0,08-12 01:11:09
1395675,42,08-12 01:11:10
1371672,749,08-12 01:11:11
1348549,510,08-12 01:11:12
1387637,0,08-12 01:11:13
1377995,255,08-12 01:11:14
1338357,765,08-12 01:11:15
1347042,255,08-12 01:11:16
1359863,0,08-12 01:11:17
1317440,255,08-12 01:11:18
1315830,510,08-12 01:11:19
1397835,0,08-12 01:11:20
1346514,0,08-12 01:11:21
1374224,0,08-12 01:11:22
1379276,0,08-12 01:11:23
1374251,0,08-12 01:11:24
1257652,1530,08-12 01:11:25
1153354,255,08-12 01:11:26
747577,255,08-12 01:11:27
1368530,0,08-12 01:11:28
1391295,0,08-12 01:11:29
1370984,0,08-12 01:11:30
1275314,0,08-12 01:11:31
1372900,0,08-12 01:11:32
1361564,42,08-12 01:11:33
1405876,0,08-12 01:11:34
1403430,0,08-12 01:11:35
1372354,95,08-12 01:11:36
1365288,0,08-12 01:11:37
1373919,0,08-12 01:11:38
1410901,0,08-12 01:11:39
1409858,0,08-12 01:11:40
1387920,0,08-12 01:11:41
1385149,0,08-12 01:11:42
1389899,0,08-12 01:11:43
1366123,0,08-12 01:11:44
1405365,0,08-12 01:11:45
1376441,95,08-12 01:11:46
1371605,0,08-12 01:11:47
1380414,0,08-12 01:11:48
1366185,0,08-12 01:11:49
1341660,0,08-12 01:11:50
1345054,42,08-12 01:11:51
1340988,1434,08-12 01:11:52
1325688,0,08-12 01:11:53
926580,255,08-12 01:11:54
1370595,0,08-12 01:11:55
1369815,0,08-12 01:11:56
1356863,0,08-12 01:11:57
1323157,0,08-12 01:11:58
1411331,42,08-12 01:11:59
1363097,0,08-12 01:12:00
1348055,510,08-12 01:12:01
1374687,0,08-12 01:12:02
1332213,255,08-12 01:12:03
1409091,1020,08-12 01:12:04
1362335,255,08-12 01:12:05
1333429,255,08-12 01:12:06
1366470,0,08-12 01:12:07
1343498,510,08-12 01:12:08
1245801,510,08-12 01:12:09
1332182,0,08-12 01:12:10
1374208,0,08-12 01:12:11
1370771,0,08-12 01:12:12
1354544,0,08-12 01:12:13
1334005,1514,08-12 01:12:14
1184502,255,08-12 01:12:15
934081,0,08-12 01:12:16
1384334,0,08-12 01:12:17
1397013,0,08-12 01:12:18
1398180,0,08-12 01:12:19
1292903,0,08-12 01:12:20
1402711,0,08-12 01:12:21
1384349,0,08-12 01:12:22
1381427,0,08-12 01:12:23
1386302,0,08-12 01:12:24
1349765,95,08-12 01:12:25
1381312,42,08-12 01:12:26
1385035,0,08-12 01:12:27
1385068,0,08-12 01:12:28
1405468,0,08-12 01:12:29
1386062,0,08-12 01:12:30
1370857,0,08-12 01:12:31
1376737,0,08-12 01:12:32
1390562,0,08-12 01:12:33
1418667,0,08-12 01:12:34
1391414,95,08-12 01:12:35
1395635,0,08-12 01:12:36
1351875,0,08-12 01:12:37
1369818,0,08-12 01:12:38
1368291,0,08-12 01:12:39
1347243,42,08-12 01:12:40
1285903,1434,08-12 01:12:41
1347804,0,08-12 01:12:42
914907,255,08-12 01:12:43
1352037,0,08-12 01:12:44
1387459,0,08-12 01:12:45
1392841,0,08-12 01:12:46
1417922,0,08-12 01:12:47
1425634,0,08-12 01:12:48
1362798,749,08-12 01:12:49
1336596,510,08-12 01:12:50
1392690,765,08-12 01:12:51
1357032,0,08-12 01:12:52
1377039,297,08-12 01:12:53
1357505,0,08-12 01:12:54
1351541,0,08-12 01:12:55
1371264,0,08-12 01:12:56
1304843,0,08-12 01:12:57
1195116,247,08-12 01:12:58
1343066,0,08-12 01:12:59
1357059,0,08-12 01:13:00
1342928,0,08-12 01:13:01
1378507,0,08-12 01:13:02
1318314,1020,08-12 01:13:03
1259361,765,08-12 01:13:04
1015660,0,08-12 01:13:05
1390137,0,08-12 01:13:06
1401808,0,08-12 01:13:07
1393213,0,08-12 01:13:08
1255545,0,08-12 01:13:09
1380653,0,08-12 01:13:10
1404602,0,08-12 01:13:11
