"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:23 UTC"
"net/intf2",,"system"
1392965,0,08-12 01:11:03
1382379,0,08-12 01:11:04
1418645,0,08-12 01:11:05
1414777,42,08-12 01:11:06
1376659,749,08-12 01:11:07
1368158,0,08-12 01:11:08
1323897,510,08-12 01:11:09
1378221,510,08-12 01:11:10
1341031,510,08-12 01:11:11
1376943,0,08-12 01:11:12
1365691,255,08-12 01:11:13
1370145,0,08-12 01:11:14
1311169,0,08-12 01:11:15
1316964,247,08-12 01:11:16
1387750,247,08-12 01:11:17
1359302,0,08-12 01:11:18
1367819,0,08-12 01:11:19
1368123,0,08-12 01:11:20
1344862,255,08-12 01:11:21
1261048,510,08-12 01:11:22
1198197,765,08-12 01:11:23
1014553,0,08-12 01:11:24
1364050,0,08-12 01:11:25
1405551,0,08-12 01:11:26
1380616,0,08-12 01:11:27
1289702,0,08-12 01:11:28
1389160,42,08-12 01:11:29
1386792,0,08-12 01:11:30
1373690,0,08-12 01:11:31
1387853,0,08-12 01:11:32
1406984,95,08-12 01:11:33
1402282,0,08-12 01:11:34
1386518,42,08-12 01:11:35
1353937,0,08-12 01:11:36
1388653,0,08-12 01:11:37
1390563,0,08-12 01:11:38
1404482,0,08-12 01:11:39
1366538,0,08-12 01:11:40
1399012,0,08-12 01:11:41
1387892,0,08-12 01:11:42
1346759,95,08-12 01:11:43
1375244,0,08-12 01:11:44
1375665,0,08-12 01:11:45
1369068,0,08-12 01:11:46
1375388,0,08-12 01:11:47
1335586,0,08-12 01:11:48
1343444,1434,08-12 01:11:49
942201,255,08-12 01:11:50
1388573,0,08-12 01:11:51
1383552,0,08-12 01:11:52
1398336,0,08-12 01:11:53
1399018,0,08-12 01:11:54
1405195,0,08-12 01:11:55
1367110,0,08-12 01:11:56
1370903,0,08-12 01:11:57
1331701,255,08-12 01:11:58
1370786,1020,08-12 01:11:59
1393121,765,08-12 01:12:00
1364033,0,08-12 01:12:01
1347572,255,08-12 01:12:02
1344666,42,08-12 01:12:03
1309405,510,08-12 01:12:04
1284573,247,08-12 01:12:05
1357620,0,08-12 01:12:06
1360820,0,08-12 01:12:07
1369902,0,08-12 01:12:08
1348564,0,08-12 01:12:09
1290900,255,08-12 01:12:10
1290321,1004,08-12 01:12:11
1164028,255,08-12 01:12:12
944204,0,08-12 01:12:13
1357086,0,08-12 01:12:14
1339037,0,08-12 01:12:15
1342253,0,08-12 01:12:16
1261312,0,08-12 01:12:17
1367483,0,08-12 01:12:18
1357068,0,08-12 01:12:19
1363952,0,08-12 01:12:20
1349764,0,08-12 01:12:21
1365288,95,08-12 01:12:22
1395913,0,08-12 01:12:23
1396208,0,08-12 01:12:24
1404889,0,08-12 01:12:25
1395022,0,08-12 01:12:26
1345683,42,08-12 01:12:27
1351307,0,08-12 01:12:28
1396212,0,08-12 01:12:29
1402660,0,08-12 01:12:30
1381140,0,08-12 01:12:31
1392837,137,08-12 01:12:32
1389776,0,08-12 01:12:33
1387286,0,08-12 01:12:34
1394809,0,08-12 01:12:35
1344971,0,08-12 01:12:36
1336403,0,08-12 01:12:37
1355275,1434,08-12 01:12:38
1130334,0,08-12 01:12:39
1143578,255,08-12 01:12:40
1340418,0,08-12 01:12:41
1351797,0,08-12 01:12:42
1400090,0,08-12 01:12:43
1414463,0,08-12 01:12:44
1402199,0,08-12 01:12:45
1339211,749,08-12 01:12:46
1322546,510,08-12 01:12:47
1389639,0,08-12 01:12:48
1379472,0,08-12 01:12:49
1347509,0,08-12 01:12:50
1351681,255,08-12 01:12:51
1313577,765,08-12 01:12:52
1293001,1020,08-12 01:12:53
1265226,0,08-12 01:12:54
1345672,0,08-12 01:12:55
1354796,0,08-12 01:12:56
1360882,0,08-12 01:12:57
1382558,0,08-12 01:12:58
1359622,0,08-12 01:12:59
1214365,1530,08-12 01:13:00
1177519,255,08-12 01:13:01
999356,239,08-12 01:13:02
1386687,0,08-12 01:13:03
1395386,0,08-12 01:13:04
1388950,0,08-12 01:13:05
