"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain4-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:23 UTC"
"net/intf2",,"system"
1369815,0,08-12 01:11:03
1401662,0,08-12 01:11:04
1354662,0,08-12 01:11:05
1380829,749,08-12 01:11:06
1367127,0,08-12 01:11:07
1358977,0,08-12 01:11:08
1335932,510,08-12 01:11:09
1405026,510,08-12 01:11:10
1342767,0,08-12 01:11:11
1362582,297,08-12 01:11:12
1369271,0,08-12 01:11:13
1357814,510,08-12 01:11:14
1302146,996,08-12 01:11:15
1352125,0,08-12 01:11:16
1366864,42,08-12 01:11:17
1362948,0,08-12 01:11:18
1372413,0,08-12 01:11:19
1359059,510,08-12 01:11:20
1325304,1020,08-12 01:11:21
1197423,255,08-12 01:11:22
967736,0,08-12 01:11:23
1395399,0,08-12 01:11:24
1364764,0,08-12 01:11:25
1395699,0,08-12 01:11:26
1284208,0,08-12 01:11:27
1338948,0,08-12 01:11:28
1341852,0,08-12 01:11:29
1397544,0,08-12 01:11:30
1399445,95,08-12 01:11:31
1390526,0,08-12 01:11:32
1376925,0,08-12 01:11:33
1377339,0,08-12 01:11:34
1383446,0,08-12 01:11:35
1366659,0,08-12 01:11:36
1351873,0,08-12 01:11:37
1391659,0,08-12 01:11:38
1398626,0,08-12 01:11:39
1416010,0,08-12 01:11:40
1401808,95,08-12 01:11:41
1380754,0,08-12 01:11:42
1367459,0,08-12 01:11:43
1396365,0,08-12 01:11:44
1384557,0,08-12 01:11:45
1395322,0,08-12 01:11:46
1326111,1476,08-12 01:11:47
1372070,0,08-12 01:11:48
919251,255,08-12 01:11:49
1375892,0,08-12 01:11:50
1369350,0,08-12 01:11:51
1387392,0,08-12 01:11:52
1361344,0,08-12 01:11:53
1295568,0,08-12 01:11:54
1329272,749,08-12 01:11:55
1338909,0,08-12 01:11:56
1346394,255,08-12 01:11:57
1352766,765,08-12 01:11:58
1397617,255,08-12 01:11:59
1380611,42,08-12 01:12:00
1376088,510,08-12 01:12:01
1355411,0,08-12 01:12:02
1365400,765,08-12 01:12:03
1311688,494,08-12 01:12:04
1374551,0,08-12 01:12:05
1342303,0,08-12 01:12:06
1358434,0,08-12 01:12:07
1367904,0,08-12 01:12:08
1355859,1020,08-12 01:12:09
1296111,255,08-12 01:12:10
1258344,255,08-12 01:12:11
1088347,0,08-12 01:12:12
1394148,0,08-12 01:12:13
1354813,0,08-12 01:12:14
1274759,0,08-12 01:12:15
1376398,0,08-12 01:12:16
1394685,0,08-12 01:12:17
1380066,0,08-12 01:12:18
1359529,0,08-12 01:12:19
1368190,95,08-12 01:12:20
1344678,0,08-12 01:12:21
1356315,0,08-12 01:12:22
1349884,0,08-12 01:12:23
1359711,0,08-12 01:12:24
1380900,0,08-12 01:12:25
1401840,42,08-12 01:12:26
1372804,0,08-12 01:12:27
1382847,0,08-12 01:12:28
1375403,0,08-12 01:12:29
1356227,95,08-12 01:12:30
1361781,0,08-12 01:12:31
1353257,0,08-12 01:12:32
1383162,0,08-12 01:12:33
1394619,0,08-12 01:12:34
1343683,0,08-12 01:12:35
1262165,0,08-12 01:12:36
1374530,1434,08-12 01:12:37
973017,0,08-12 01:12:38
1247811,255,08-12 01:12:39
1366604,0,08-12 01:12:40
1378968,0,08-12 01:12:41
1412715,0,08-12 01:12:42
1401583,0,08-12 01:12:43
1412437,749,08-12 01:12:44
1363596,0,08-12 01:12:45
1358110,552,08-12 01:12:46
1340838,765,08-12 01:12:47
1388027,255,08-12 01:12:48
1374914,0,08-12 01:12:49
1392407,765,08-12 01:12:50
1372634,0,08-12 01:12:51
1323644,255,08-12 01:12:52
1261234,255,08-12 01:12:53
1373126,0,08-12 01:12:54
1383132,0,08-12 01:12:55
1352218,0,08-12 01:12:56
1339070,0,08-12 01:12:57
1329400,765,08-12 01:12:58
1282786,765,08-12 01:12:59
1240175,255,08-12 01:13:00
1047899,0,08-12 01:13:01
1362684,0,08-12 01:13:02
1351663,0,08-12 01:13:03
1355565,0,08-12 01:13:04
