"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:30 UTC"
"net/intf2",,"system"
1352526,0,08-12 01:10:58
1393100,95,08-12 01:10:59
1355720,0,08-12 01:11:00
1383470,0,08-12 01:11:01
1378818,0,08-12 01:11:02
1366778,0,08-12 01:11:03
1323688,0,08-12 01:11:04
1348943,0,08-12 01:11:05
1358358,0,08-12 01:11:06
1378020,0,08-12 01:11:07
1374238,0,08-12 01:11:08
1376735,95,08-12 01:11:09
1390046,0,08-12 01:11:10
1394001,0,08-12 01:11:11
1413087,0,08-12 01:11:12
1381638,0,08-12 01:11:13
1329999,0,08-12 01:11:14
1381107,1434,08-12 01:11:15
955604,0,08-12 01:11:16
1386785,255,08-12 01:11:17
1404441,0,08-12 01:11:18
1375134,0,08-12 01:11:19
1380717,42,08-12 01:11:20
1384218,0,08-12 01:11:21
1305396,42,08-12 01:11:22
1348080,0,08-12 01:11:23
1349636,0,08-12 01:11:24
1368829,765,08-12 01:11:25
1366033,0,08-12 01:11:26
1363917,255,08-12 01:11:27
1359998,255,08-12 01:11:28
1377632,0,08-12 01:11:29
1347366,0,08-12 01:11:30
1229497,510,08-12 01:11:31
1349507,0,08-12 01:11:32
1352923,0,08-12 01:11:33
1338201,0,08-12 01:11:34
1362162,0,08-12 01:11:35
1354496,0,08-12 01:11:36
1278611,1530,08-12 01:11:37
1168600,255,08-12 01:11:38
919494,0,08-12 01:11:39
1366816,0,08-12 01:11:40
1374617,0,08-12 01:11:41
1360866,0,08-12 01:11:42
1253176,0,08-12 01:11:43
1290460,0,08-12 01:11:44
1357608,0,08-12 01:11:45
1384021,0,08-12 01:11:46
1372235,95,08-12 01:11:47
1398993,0,08-12 01:11:48
1391761,0,08-12 01:11:49
1376625,0,08-12 01:11:50
1382300,0,08-12 01:11:51
1396644,0,08-12 01:11:52
1373899,0,08-12 01:11:53
1382708,0,08-12 01:11:54
1404776,0,08-12 01:11:55
1407205,0,08-12 01:11:56
1405622,137,08-12 01:11:57
1391580,0,08-12 01:11:58
1355765,0,08-12 01:11:59
1375365,0,08-12 01:12:00
1368633,0,08-12 01:12:01
1366963,42,08-12 01:12:02
1372072,0,08-12 01:12:03
1333623,1434,08-12 01:12:04
1204644,0,08-12 01:12:05
1085209,0,08-12 01:12:06
1392042,0,08-12 01:12:07
1396041,0,08-12 01:12:08
1372480,0,08-12 01:12:09
1368798,0,08-12 01:12:10
1337183,0,08-12 01:12:11
1354211,0,08-12 01:12:12
1368829,0,08-12 01:12:13
1364369,95,08-12 01:12:14
1381841,0,08-12 01:12:15
1382553,0,08-12 01:12:16
1374226,255,08-12 01:12:17
1376199,1020,08-12 01:12:18
1334562,0,08-12 01:12:19
1313333,0,08-12 01:12:20
1377551,0,08-12 01:12:21
1354572,0,08-12 01:12:22
1348739,0,08-12 01:12:23
1369706,0,08-12 01:12:24
1382767,0,08-12 01:12:25
1283727,1530,08-12 01:12:26
1252965,255,08-12 01:12:27
916293,239,08-12 01:12:28
1393491,0,08-12 01:12:29
1380457,0,08-12 01:12:30
1379259,0,08-12 01:12:31
1277312,0,08-12 01:12:32
1390980,0,08-12 01:12:33
1388598,42,08-12 01:12:34
1376571,0,08-12 01:12:35
1374213,0,08-12 01:12:36
1367148,95,08-12 01:12:37
1365452,0,08-12 01:12:38
1373738,0,08-12 01:12:39
1356705,0,08-12 01:12:40
1353683,0,08-12 01:12:41
1382881,42,08-12 01:12:42
1398885,0,08-12 01:12:43
1397666,0,08-12 01:12:44
1374298,0,08-12 01:12:45
1408972,0,08-12 01:12:46
1364121,95,08-12 01:12:47
1384169,0,08-12 01:12:48
1382745,0,08-12 01:12:49
1377228,0,08-12 01:12:50
1378838,0,08-12 01:12:51
1365094,0,08-12 01:12:52
1382269,972,08-12 01:12:53
1086529,0,08-12 01:12:54
1215728,42,08-12 01:12:55
1404876,0,08-12 01:12:56
1401090,0,08-12 01:12:57
1399021,0,08-12 01:12:58
1408286,0,08-12 01:12:59
1408934,0,08-12 01:13:00
1381116,0,08-12 01:13:01
1362150,0,08-12 01:13:02
1387057,95,08-12 01:13:03
1413533,0,08-12 01:13:04
1383407,255,08-12 01:13:05
1386934,255,08-12 01:13:06
1324101,0,08-12 01:13:07
1316509,0,08-12 01:13:08
1338662,749,08-12 01:13:09
1386410,0,08-12 01:13:10
1385871,0,08-12 01:13:11
1384779,0,08-12 01:13:12
1387308,0,08-12 01:13:13
1361845,1530,08-12 01:13:14
1327712,297,08-12 01:13:15
1026951,0,08-12 01:13:16
1413079,0,08-12 01:13:17
1395605,0,08-12 01:13:18
1399755,42,08-12 01:13:19
1293365,0,08-12 01:13:20
1119604,0,08-12 01:13:21
