"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain18-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:43:58 UTC"
"net/intf2",,"system"
1002647,255,08-12 08:45:56
1403902,0,08-12 08:45:57
1358534,0,08-12 08:45:58
1376204,0,08-12 08:45:59
1293834,0,08-12 08:46:00
1403837,0,08-12 08:46:01
1409825,0,08-12 08:46:02
1378302,0,08-12 08:46:03
1380171,0,08-12 08:46:04
1405481,95,08-12 08:46:05
1408891,0,08-12 08:46:06
1392962,0,08-12 08:46:07
1409279,0,08-12 08:46:08
1388653,0,08-12 08:46:09
1408462,0,08-12 08:46:10
1410785,0,08-12 08:46:11
1402463,0,08-12 08:46:12
1413233,0,08-12 08:46:13
1410703,42,08-12 08:46:14
1402776,95,08-12 08:46:15
1401377,0,08-12 08:46:16
1397712,0,08-12 08:46:17
1413885,0,08-12 08:46:18
1386161,0,08-12 08:46:19
1331863,0,08-12 08:46:20
1365301,733,08-12 08:46:21
1047604,0,08-12 08:46:22
1236575,510,08-12 08:46:23
1388901,0,08-12 08:46:24
1385115,0,08-12 08:46:25
1409028,42,08-12 08:46:26
1416468,0,08-12 08:46:27
1414470,255,08-12 08:46:28
1376606,0,08-12 08:46:29
1363486,510,08-12 08:46:30
1399296,510,08-12 08:46:31
1414618,765,08-12 08:46:32
1385184,255,08-12 08:46:33
1355039,510,08-12 08:46:34
1403524,0,08-12 08:46:35
1344587,0,08-12 08:46:36
1341956,494,08-12 08:46:37
1375770,0,08-12 08:46:38
1384487,0,08-12 08:46:39
1374253,0,08-12 08:46:40
1378846,0,08-12 08:46:41
1331237,1530,08-12 08:46:42
1335045,297,08-12 08:46:43
1032154,0,08-12 08:46:44
1235000,0,08-12 08:46:45
1387148,0,08-12 08:46:46
1403982,0,08-12 08:46:47
1294969,0,08-12 08:46:48
1372369,0,08-12 08:46:49
1406754,0,08-12 08:46:50
1407260,0,08-12 08:46:51
1400662,0,08-12 08:46:52
1381610,95,08-12 08:46:53
1374782,0,08-12 08:46:54
1389663,0,08-12 08:46:55
1394800,0,08-12 08:46:56
1387194,0,08-12 08:46:57
1389976,0,08-12 08:46:58
1386125,0,08-12 08:46:59
1406268,0,08-12 08:47:00
1390551,0,08-12 08:47:01
1420062,0,08-12 08:47:02
1405488,95,08-12 08:47:03
1376924,0,08-12 08:47:04
1377327,0,08-12 08:47:05
1398072,0,08-12 08:47:06
1389834,0,08-12 08:47:07
1388119,0,08-12 08:47:08
1313263,1211,08-12 08:47:09
1376079,247,08-12 08:47:10
956499,297,08-12 08:47:11
1399269,0,08-12 08:47:12
1401900,0,08-12 08:47:13
1410252,0,08-12 08:47:14
1426056,0,08-12 08:47:15
1418398,42,08-12 08:47:16
1384703,749,08-12 08:47:17
1357271,765,08-12 08:47:18
1406047,510,08-12 08:47:19
1346247,0,08-12 08:47:20
1415421,255,08-12 08:47:21
1382932,0,08-12 08:47:22
1384211,255,08-12 08:47:23
1353215,510,08-12 08:47:24
1325243,510,08-12 08:47:25
1383212,0,08-12 08:47:26
1380767,0,08-12 08:47:27
1384850,0,08-12 08:47:28
1374567,0,08-12 08:47:29
1390406,0,08-12 08:47:30
1347653,510,08-12 08:47:31
1263652,255,08-12 08:47:32
1302529,0,08-12 08:47:33
1398684,0,08-12 08:47:34
1405306,0,08-12 08:47:35
1287867,0,08-12 08:47:36
1407939,0,08-12 08:47:37
1400743,0,08-12 08:47:38
1396732,0,08-12 08:47:39
1404618,42,08-12 08:47:40
