"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:43:54 UTC"
"net/intf2",,"system"
1411566,0,08-12 08:45:58
1392131,0,08-12 08:45:59
1389839,0,08-12 08:46:00
1387758,95,08-12 08:46:01
1374276,0,08-12 08:46:02
1399095,0,08-12 08:46:03
1393297,0,08-12 08:46:04
1408117,0,08-12 08:46:05
1408618,0,08-12 08:46:06
1399726,0,08-12 08:46:07
1413055,0,08-12 08:46:08
1383483,0,08-12 08:46:09
1390055,0,08-12 08:46:10
1397016,95,08-12 08:46:11
1383494,0,08-12 08:46:12
1374325,0,08-12 08:46:13
1390427,0,08-12 08:46:14
1375546,0,08-12 08:46:15
1299546,0,08-12 08:46:16
1312413,1434,08-12 08:46:17
1173196,0,08-12 08:46:18
1116812,255,08-12 08:46:19
1362177,42,08-12 08:46:20
1342509,0,08-12 08:46:21
1368643,0,08-12 08:46:22
1421134,0,08-12 08:46:23
1413159,0,08-12 08:46:24
1355150,749,08-12 08:46:25
1369643,765,08-12 08:46:26
1397522,510,08-12 08:46:27
1391910,255,08-12 08:46:28
1370613,255,08-12 08:46:29
1339803,0,08-12 08:46:30
1377687,255,08-12 08:46:31
1340763,552,08-12 08:46:32
1299270,255,08-12 08:46:33
1351912,247,08-12 08:46:34
1384870,0,08-12 08:46:35
1384454,0,08-12 08:46:36
1374900,0,08-12 08:46:37
1394509,0,08-12 08:46:38
1222695,1004,08-12 08:46:39
1190440,510,08-12 08:46:40
973806,0,08-12 08:46:41
1393412,0,08-12 08:46:42
1374320,0,08-12 08:46:43
1378827,0,08-12 08:46:44
1255988,0,08-12 08:46:45
1362974,0,08-12 08:46:46
1350461,0,08-12 08:46:47
1383059,0,08-12 08:46:48
1346401,0,08-12 08:46:49
1351166,95,08-12 08:46:50
1351687,0,08-12 08:46:51
1375122,0,08-12 08:46:52
1375812,0,08-12 08:46:53
1390632,0,08-12 08:46:54
1389581,0,08-12 08:46:55
1379956,0,08-12 08:46:56
1378275,0,08-12 08:46:57
1403810,0,08-12 08:46:58
1398367,0,08-12 08:46:59
1407015,95,08-12 08:47:00
1360679,0,08-12 08:47:01
1376868,0,08-12 08:47:02
1373547,0,08-12 08:47:03
1361520,0,08-12 08:47:04
1383579,0,08-12 08:47:05
1333630,1434,08-12 08:47:06
1170097,42,08-12 08:47:07
1153001,255,08-12 08:47:08
1362405,0,08-12 08:47:09
1400685,0,08-12 08:47:10
1396827,42,08-12 08:47:11
1406440,0,08-12 08:47:12
1402133,0,08-12 08:47:13
1351978,749,08-12 08:47:14
1349814,1020,08-12 08:47:15
1390929,255,08-12 08:47:16
1353062,255,08-12 08:47:17
1345004,0,08-12 08:47:18
1347174,0,08-12 08:47:19
1362611,765,08-12 08:47:20
1277426,0,08-12 08:47:21
1273334,510,08-12 08:47:22
1274542,247,08-12 08:47:23
1328864,0,08-12 08:47:24
1371403,0,08-12 08:47:25
1362543,0,08-12 08:47:26
1381026,0,08-12 08:47:27
1265328,1275,08-12 08:47:28
1246277,255,08-12 08:47:29
869585,0,08-12 08:47:30
1343532,0,08-12 08:47:31
