"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:23 UTC"
"net/intf2",,"system"
1381281,0,08-12 01:11:03
1396013,0,08-12 01:11:04
1409708,0,08-12 01:11:05
1412936,0,08-12 01:11:06
1372606,749,08-12 01:11:07
1336986,255,08-12 01:11:08
1361557,1020,08-12 01:11:09
1379019,0,08-12 01:11:10
1412091,255,08-12 01:11:11
1367121,255,08-12 01:11:12
1386515,510,08-12 01:11:13
1341044,0,08-12 01:11:14
1287948,255,08-12 01:11:15
1375052,494,08-12 01:11:16
1358970,0,08-12 01:11:17
1371813,0,08-12 01:11:18
1378405,0,08-12 01:11:19
1386595,0,08-12 01:11:20
1337776,1275,08-12 01:11:21
1231583,255,08-12 01:11:22
986755,0,08-12 01:11:23
1354529,0,08-12 01:11:24
1372127,0,08-12 01:11:25
1376212,0,08-12 01:11:26
1287181,0,08-12 01:11:27
1358703,0,08-12 01:11:28
1379602,0,08-12 01:11:29
1362503,0,08-12 01:11:30
1394229,95,08-12 01:11:31
1333562,0,08-12 01:11:32
1357756,0,08-12 01:11:33
1351211,0,08-12 01:11:34
1335500,0,08-12 01:11:35
1368442,42,08-12 01:11:36
1365975,0,08-12 01:11:37
1346172,0,08-12 01:11:38
1379140,0,08-12 01:11:39
1349233,0,08-12 01:11:40
1372915,137,08-12 01:11:41
1397657,0,08-12 01:11:42
1398236,0,08-12 01:11:43
1390107,0,08-12 01:11:44
1411932,0,08-12 01:11:45
1387501,0,08-12 01:11:46
1380434,0,08-12 01:11:47
1319626,1434,08-12 01:11:48
1373481,0,08-12 01:11:49
908728,0,08-12 01:11:50
1353135,0,08-12 01:11:51
1336209,0,08-12 01:11:52
1393888,0,08-12 01:11:53
1383532,0,08-12 01:11:54
1352402,0,08-12 01:11:55
1331645,749,08-12 01:11:56
1334886,1020,08-12 01:11:57
1373539,255,08-12 01:11:58
1381804,0,08-12 01:11:59
1404573,255,08-12 01:12:00
1334526,0,08-12 01:12:01
1359011,765,08-12 01:12:02
1350762,0,08-12 01:12:03
1381054,510,08-12 01:12:04
1334514,247,08-12 01:12:05
1380419,0,08-12 01:12:06
1371083,0,08-12 01:12:07
1377026,0,08-12 01:12:08
1372434,0,08-12 01:12:09
1301155,1275,08-12 01:12:10
1241158,255,08-12 01:12:11
843044,255,08-12 01:12:12
1377518,0,08-12 01:12:13
1377067,0,08-12 01:12:14
1384531,0,08-12 01:12:15
1240308,0,08-12 01:12:16
1378123,0,08-12 01:12:17
1323546,0,08-12 01:12:18
1394403,0,08-12 01:12:19
1348130,42,08-12 01:12:20
1354512,95,08-12 01:12:21
1403621,0,08-12 01:12:22
1397654,0,08-12 01:12:23
1390172,0,08-12 01:12:24
1387388,0,08-12 01:12:25
1381348,42,08-12 01:12:26
1418630,0,08-12 01:12:27
1420353,0,08-12 01:12:28
1393579,0,08-12 01:12:29
1422044,0,08-12 01:12:30
1390482,95,08-12 01:12:31
1377617,0,08-12 01:12:32
1358292,0,08-12 01:12:33
1381197,0,08-12 01:12:34
1386196,0,08-12 01:12:35
1388389,0,08-12 01:12:36
1340383,1434,08-12 01:12:37
1341261,0,08-12 01:12:38
938617,255,08-12 01:12:39
1388091,0,08-12 01:12:40
1399047,0,08-12 01:12:41
1387479,0,08-12 01:12:42
1385305,0,08-12 01:12:43
1359533,0,08-12 01:12:44
1366533,749,08-12 01:12:45
1340738,510,08-12 01:12:46
1377119,255,08-12 01:12:47
1374089,0,08-12 01:12:48
1379602,765,08-12 01:12:49
1349834,255,08-12 01:12:50
1366171,510,08-12 01:12:51
1323243,0,08-12 01:12:52
1271220,510,08-12 01:12:53
1299332,247,08-12 01:12:54
1359985,0,08-12 01:12:55
1372369,0,08-12 01:12:56
1374948,0,08-12 01:12:57
1370071,0,08-12 01:12:58
1273568,1317,08-12 01:12:59
1253782,255,08-12 01:13:00
1028179,0,08-12 01:13:01
1390114,0,08-12 01:13:02
1380722,0,08-12 01:13:03
1395829,0,08-12 01:13:04
952167,0,08-12 01:13:05
