"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain26-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:43:59 UTC"
"net/intf2",,"system"
1395948,0,08-12 08:45:17
1399388,0,08-12 08:45:18
1393698,0,08-12 08:45:19
1358351,0,08-12 08:45:20
1400258,95,08-12 08:45:21
1391208,42,08-12 08:45:22
1388431,0,08-12 08:45:23
1354679,0,08-12 08:45:24
1379649,0,08-12 08:45:25
1317025,0,08-12 08:45:26
1396480,0,08-12 08:45:27
1387604,0,08-12 08:45:28
1416569,0,08-12 08:45:29
1408131,0,08-12 08:45:30
1372010,95,08-12 08:45:31
1376666,0,08-12 08:45:32
1393843,0,08-12 08:45:33
1409061,0,08-12 08:45:34
1380960,0,08-12 08:45:35
1289330,1434,08-12 08:45:36
1385073,0,08-12 08:45:37
931575,255,08-12 08:45:38
1362693,0,08-12 08:45:39
1374625,0,08-12 08:45:40
1385416,42,08-12 08:45:41
1394188,0,08-12 08:45:42
1394520,0,08-12 08:45:43
1384532,749,08-12 08:45:44
1350663,765,08-12 08:45:45
1352787,0,08-12 08:45:46
1347234,510,08-12 08:45:47
1398666,255,08-12 08:45:48
1318597,255,08-12 08:45:49
1343291,255,08-12 08:45:50
1359487,0,08-12 08:45:51
1362867,0,08-12 08:45:52
1322255,0,08-12 08:45:53
1323953,0,08-12 08:45:54
1375753,42,08-12 08:45:55
1363256,0,08-12 08:45:56
1371553,0,08-12 08:45:57
1345756,1530,08-12 08:45:58
1247347,255,08-12 08:45:59
929799,255,08-12 08:46:00
1394973,0,08-12 08:46:01
1388527,0,08-12 08:46:02
1392621,0,08-12 08:46:03
1268102,0,08-12 08:46:04
1391898,0,08-12 08:46:05
1404959,0,08-12 08:46:06
1386412,0,08-12 08:46:07
1398921,0,08-12 08:46:08
1392671,0,08-12 08:46:09
1406920,95,08-12 08:46:10
1402877,0,08-12 08:46:11
1361095,0,08-12 08:46:12
1365275,0,08-12 08:46:13
1354983,0,08-12 08:46:14
1353301,42,08-12 08:46:15
1337367,0,08-12 08:46:16
1376968,0,08-12 08:46:17
1397373,0,08-12 08:46:18
1405600,0,08-12 08:46:19
1391126,95,08-12 08:46:20
1362531,0,08-12 08:46:21
1396434,0,08-12 08:46:22
1348362,0,08-12 08:46:23
1378218,0,08-12 08:46:24
1332283,1434,08-12 08:46:25
1336614,0,08-12 08:46:26
887694,0,08-12 08:46:27
1373778,42,08-12 08:46:28
1388661,0,08-12 08:46:29
1364005,0,08-12 08:46:30
1403156,0,08-12 08:46:31
1408045,0,08-12 08:46:32
1392815,749,08-12 08:46:33
1333885,765,08-12 08:46:34
1381060,255,08-12 08:46:35
1372414,0,08-12 08:46:36
1386520,510,08-12 08:46:37
1372458,255,08-12 08:46:38
1352880,255,08-12 08:46:39
1308002,0,08-12 08:46:40
1334820,0,08-12 08:46:41
1306111,1004,08-12 08:46:42
1384880,42,08-12 08:46:43
1369342,0,08-12 08:46:44
1342328,0,08-12 08:46:45
1358174,0,08-12 08:46:46
1349351,1004,08-12 08:46:47
1187267,510,08-12 08:46:48
1025035,255,08-12 08:46:49
1396387,0,08-12 08:46:50
1389546,0,08-12 08:46:51
1388347,0,08-12 08:46:52
1283194,0,08-12 08:46:53
1360995,0,08-12 08:46:54
1368367,0,08-12 08:46:55
1387915,0,08-12 08:46:56
1361972,0,08-12 08:46:57
1364186,0,08-12 08:46:58
1368471,95,08-12 08:46:59
1335824,0,08-12 08:47:00
1358250,42,08-12 08:47:01
1403370,0,08-12 08:47:02
1366759,0,08-12 08:47:03
1399289,0,08-12 08:47:04
1410134,0,08-12 08:47:05
1377239,0,08-12 08:47:06
1403878,0,08-12 08:47:07
1391725,0,08-12 08:47:08
1354955,95,08-12 08:47:09
1369623,0,08-12 08:47:10
1387344,0,08-12 08:47:11
1387249,0,08-12 08:47:12
1375991,0,08-12 08:47:13
1311307,1476,08-12 08:47:14
1362975,0,08-12 08:47:15
930501,255,08-12 08:47:16
1407189,0,08-12 08:47:17
1375944,0,08-12 08:47:18
1385362,0,08-12 08:47:19
1375358,0,08-12 08:47:20
1409716,0,08-12 08:47:21
1372180,749,08-12 08:47:22
1354027,510,08-12 08:47:23
1399138,765,08-12 08:47:24
1352449,0,08-12 08:47:25
1397735,255,08-12 08:47:26
1334356,255,08-12 08:47:27
1383509,255,08-12 08:47:28
1331713,0,08-12 08:47:29
1266355,0,08-12 08:47:30
1389406,0,08-12 08:47:31
1373017,0,08-12 08:47:32
1348994,42,08-12 08:47:33
1370439,0,08-12 08:47:34
1376083,0,08-12 08:47:35
1341819,1514,08-12 08:47:36
1234221,255,08-12 08:47:37
978658,255,08-12 08:47:38
1362634,0,08-12 08:47:39
1398320,0,08-12 08:47:40
1394238,0,08-12 08:47:41
1301715,42,08-12 08:47:42
1392364,0,08-12 08:47:43
